Starting data collection at: 1531375203437
Connecting to database...
Connected
Spotify access token retrieved
1531375468149: 241695 artists left
1531375469152: 241645 artists left
1531375470153: 241595 artists left
1531375471155: 241545 artists left
1531375472156: 241495 artists left
1531375473159: 241445 artists left
1531375474161: 241395 artists left
1531375475163: 241345 artists left
1531375476165: 241295 artists left
1531375477168: 241245 artists left
1531375478171: 241195 artists left
1531375479172: 241145 artists left
1531375480174: 241095 artists left
1531375481177: 241045 artists left
1531375482178: 240995 artists left
1531375483181: 240945 artists left
1531375484184: 240895 artists left
1531375485186: 240845 artists left
1531375486188: 240795 artists left
1531375487191: 240745 artists left
1531375488194: 240695 artists left
1531375489196: 240645 artists left
1531375490198: 240595 artists left
1531375491200: 240545 artists left
1531375492203: 240495 artists left
1531375493207: 240445 artists left
1531375494209: 240395 artists left
1531375495210: 240345 artists left
1531375496211: 240295 artists left
1531375497213: 240245 artists left
1531375498215: 240195 artists left
1531375499216: 240145 artists left
1531375500218: 240095 artists left
1531375501220: 240045 artists left
1531375502223: 239995 artists left
1531375503225: 239945 artists left
1531375504226: 239895 artists left
1531375505227: 239845 artists left
1531375506229: 239795 artists left
1531375507231: 239745 artists left
1531375508235: 239695 artists left
1531375509236: 239645 artists left
1531375510238: 239595 artists left
1531375511239: 239545 artists left
1531375512240: 239495 artists left
1531375513243: 239445 artists left
1531375514246: 239395 artists left
1531375515248: 239345 artists left
1531375516249: 239295 artists left
1531375517251: 239245 artists left
1531375518254: 239195 artists left
1531375519256: 239145 artists left
1531375520257: 239095 artists left
1531375521260: 239045 artists left
1531375522262: 238995 artists left
1531375523265: 238945 artists left
1531375524266: 238895 artists left
1531375525269: 238845 artists left
1531375526271: 238795 artists left
1531375527272: 238745 artists left
1531375528275: 238695 artists left
1531375529276: 238645 artists left
1531375530278: 238595 artists left
1531375531281: 238545 artists left
1531375532284: 238495 artists left
1531375533286: 238445 artists left
1531375534288: 238395 artists left
1531375535290: 238345 artists left
1531375536291: 238295 artists left
1531375537292: 238245 artists left
1531375538297: 238195 artists left
1531375539299: 238145 artists left
1531375540300: 238095 artists left
1531375541303: 238045 artists left
1531375542304: 237995 artists left
1531375543307: 237945 artists left
1531375544309: 237895 artists left
1531375545310: 237845 artists left
1531375546311: 237795 artists left
1531375547313: 237745 artists left
1531375548315: 237695 artists left
1531375549317: 237645 artists left
1531375550319: 237595 artists left
1531375551321: 237545 artists left
1531375552322: 237495 artists left
1531375553326: 237445 artists left
1531375554328: 237395 artists left
1531375555329: 237345 artists left
1531375556330: 237295 artists left
1531375557332: 237245 artists left
1531375558335: 237195 artists left
1531375559338: 237145 artists left
1531375560339: 237095 artists left
1531375561342: 237045 artists left
1531375562343: 236995 artists left
1531375563345: 236945 artists left
1531375564347: 236895 artists left
1531375565348: 236845 artists left
1531375566350: 236795 artists left
1531375567353: 236745 artists left
1531375568355: 236695 artists left
1531375569357: 236645 artists left
1531375570358: 236595 artists left
1531375571360: 236545 artists left
1531375572361: 236495 artists left
1531375573364: 236445 artists left
1531375574365: 236395 artists left
1531375575367: 236345 artists left
1531375576368: 236295 artists left
1531375577371: 236245 artists left
1531375578373: 236195 artists left
1531375579375: 236145 artists left
1531375580378: 236095 artists left
1531375581379: 236045 artists left
1531375582381: 235995 artists left
1531375583385: 235945 artists left
1531375584388: 235895 artists left
1531375585390: 235845 artists left
1531375586391: 235795 artists left
1531375587392: 235745 artists left
1531375588395: 235695 artists left
1531375589398: 235645 artists left
1531375590400: 235595 artists left
1531375591401: 235545 artists left
1531375592403: 235495 artists left
1531375593406: 235445 artists left
1531375594408: 235395 artists left
1531375595409: 235345 artists left
1531375596411: 235295 artists left
1531375597413: 235245 artists left
1531375598416: 235195 artists left
1531375599418: 235145 artists left
1531375600419: 235095 artists left
1531375601421: 235045 artists left
1531375602423: 234995 artists left
1531375603426: 234945 artists left
1531375604428: 234895 artists left
1531375605430: 234845 artists left
1531375606431: 234795 artists left
1531375607434: 234745 artists left
1531375608437: 234695 artists left
1531375609439: 234645 artists left
1531375610441: 234595 artists left
1531375611442: 234545 artists left
1531375612444: 234495 artists left
1531375613446: 234445 artists left
1531375614449: 234395 artists left
1531375615451: 234345 artists left
1531375616454: 234295 artists left
1531375617455: 234245 artists left
1531375618459: 234195 artists left
1531375619461: 234145 artists left
1531375620464: 234095 artists left
1531375621465: 234045 artists left
1531375622467: 233995 artists left
1531375623470: 233945 artists left
1531375624471: 233895 artists left
1531375625472: 233845 artists left
1531375626473: 233795 artists left
1531375627474: 233745 artists left
1531375628476: 233695 artists left
1531375629479: 233645 artists left
1531375630480: 233595 artists left
1531375631481: 233545 artists left
1531375632482: 233495 artists left
1531375633485: 233445 artists left
1531375634486: 233395 artists left
1531375635488: 233345 artists left
1531375636489: 233295 artists left
1531375637492: 233245 artists left
1531375638495: 233195 artists left
1531375639497: 233145 artists left
1531375640498: 233095 artists left
1531375641500: 233045 artists left
1531375642501: 232995 artists left
1531375643504: 232945 artists left
1531375644505: 232895 artists left
1531375645507: 232845 artists left
1531375646508: 232795 artists left
1531375647509: 232745 artists left
1531375648513: 232695 artists left
1531375649514: 232645 artists left
1531375650515: 232595 artists left
1531375651517: 232545 artists left
1531375652520: 232495 artists left
1531375653522: 232445 artists left
1531375654523: 232395 artists left
1531375655525: 232345 artists left
1531375656527: 232295 artists left
1531375657529: 232245 artists left
1531375658532: 232195 artists left
1531375659535: 232145 artists left
1531375660536: 232095 artists left
1531375661538: 232045 artists left
1531375662539: 231995 artists left
1531375663542: 231945 artists left
1531375664544: 231895 artists left
1531375665545: 231845 artists left
1531375666547: 231795 artists left
1531375667549: 231745 artists left
1531375668552: 231695 artists left
1531375669555: 231645 artists left
1531375670557: 231595 artists left
1531375671559: 231545 artists left
1531375672561: 231495 artists left
1531375673563: 231445 artists left
1531375674566: 231395 artists left
1531375675568: 231345 artists left
1531375676569: 231295 artists left
1531375677571: 231245 artists left
1531375678574: 231195 artists left
1531375679577: 231145 artists left
1531375680579: 231095 artists left
1531375681580: 231045 artists left
1531375682581: 230995 artists left
1531375683583: 230945 artists left
1531375684586: 230895 artists left
1531375685588: 230845 artists left
1531375686589: 230795 artists left
1531375687590: 230745 artists left
1531375688594: 230695 artists left
1531375689596: 230645 artists left
1531375690598: 230595 artists left
1531375691600: 230545 artists left
1531375692601: 230495 artists left
1531375693604: 230445 artists left
1531375694607: 230395 artists left
1531375695609: 230345 artists left
1531375696611: 230295 artists left
1531375697612: 230245 artists left
1531375698616: 230195 artists left
1531375699618: 230145 artists left
1531375700620: 230095 artists left
1531375701621: 230045 artists left
1531375702624: 229995 artists left
1531375703626: 229945 artists left
1531375704629: 229895 artists left
1531375705630: 229845 artists left
1531375706632: 229795 artists left
1531375707634: 229745 artists left
1531375708637: 229695 artists left
1531375709638: 229645 artists left
1531375710639: 229595 artists left
1531375711640: 229545 artists left
1531375712642: 229495 artists left
1531375713645: 229445 artists left
1531375714647: 229395 artists left
1531375715649: 229345 artists left
1531375716650: 229295 artists left
1531375717651: 229245 artists left
1531375718654: 229195 artists left
1531375719655: 229145 artists left
1531375720657: 229095 artists left
1531375721659: 229045 artists left
1531375722660: 228995 artists left
1531375723664: 228945 artists left
1531375724665: 228895 artists left
1531375725669: 228845 artists left
1531375726671: 228795 artists left
1531375727672: 228745 artists left
1531375728676: 228695 artists left
1531375729677: 228645 artists left
1531375730679: 228595 artists left
1531375731681: 228545 artists left
1531375732693: 228495 artists left
1531375733697: 228445 artists left
1531375734698: 228395 artists left
1531375735700: 228345 artists left
1531375736702: 228295 artists left
1531375737703: 228245 artists left
1531375738706: 228195 artists left
1531375739709: 228145 artists left
1531375740710: 228095 artists left
1531375741712: 228045 artists left
1531375742713: 227995 artists left
1531375743716: 227945 artists left
1531375744717: 227895 artists left
1531375745719: 227845 artists left
1531375746721: 227795 artists left
1531375747724: 227745 artists left
1531375748729: 227695 artists left
1531375749730: 227645 artists left
1531375750732: 227595 artists left
1531375751734: 227545 artists left
1531375752736: 227495 artists left
1531375753739: 227445 artists left
1531375754741: 227395 artists left
1531375755742: 227345 artists left
1531375756743: 227295 artists left
1531375757745: 227245 artists left
1531375758749: 227195 artists left
1531375759750: 227145 artists left
1531375760753: 227095 artists left
1531375761755: 227045 artists left
1531375762757: 226995 artists left
1531375763760: 226945 artists left
1531375764762: 226895 artists left
1531375765764: 226845 artists left
1531375766768: 226795 artists left
1531375767770: 226745 artists left
1531375768772: 226695 artists left
1531375769774: 226645 artists left
1531375770777: 226595 artists left
1531375771778: 226545 artists left
1531375772781: 226495 artists left
1531375773783: 226445 artists left
1531375774785: 226395 artists left
1531375775786: 226345 artists left
1531375776789: 226295 artists left
1531375777790: 226245 artists left
1531375778793: 226195 artists left
1531375779795: 226145 artists left
1531375780797: 226095 artists left
1531375781798: 226045 artists left
1531375782800: 225995 artists left
1531375783803: 225945 artists left
1531375784804: 225895 artists left
1531375785806: 225845 artists left
1531375786807: 225795 artists left
1531375787809: 225745 artists left
1531375788812: 225695 artists left
1531375789815: 225645 artists left
1531375790816: 225595 artists left
1531375791818: 225545 artists left
1531375792820: 225495 artists left
1531375793824: 225445 artists left
1531375794826: 225395 artists left
1531375795827: 225345 artists left
1531375796828: 225295 artists left
1531375797831: 225245 artists left
1531375798833: 225195 artists left
1531375799835: 225145 artists left
1531375800837: 225095 artists left
1531375801838: 225045 artists left
1531375802840: 224995 artists left
1531375803844: 224945 artists left
1531375804847: 224895 artists left
1531375805848: 224845 artists left
1531375806850: 224795 artists left
1531375807854: 224745 artists left
1531375808858: 224695 artists left
1531375809861: 224645 artists left
1531375810862: 224595 artists left
1531375811865: 224545 artists left
1531375812867: 224495 artists left
1531375813870: 224445 artists left
1531375814871: 224395 artists left
1531375815873: 224345 artists left
1531375816874: 224295 artists left
1531375817875: 224245 artists left
1531375818878: 224195 artists left
1531375819880: 224145 artists left
1531375820882: 224095 artists left
1531375821883: 224045 artists left
1531375822885: 223995 artists left
1531375823889: 223945 artists left
1531375824891: 223895 artists left
1531375825892: 223845 artists left
1531375826895: 223795 artists left
1531375827897: 223745 artists left
1531375828899: 223695 artists left
1531375829901: 223645 artists left
1531375830904: 223595 artists left
1531375831905: 223545 artists left
1531375832907: 223495 artists left
1531375833911: 223445 artists left
1531375834912: 223395 artists left
1531375835913: 223345 artists left
1531375836916: 223295 artists left
1531375837917: 223245 artists left
1531375838920: 223195 artists left
1531375839922: 223145 artists left
1531375840924: 223095 artists left
1531375841925: 223045 artists left
1531375842926: 222995 artists left
1531375843930: 222945 artists left
1531375844932: 222895 artists left
1531375845933: 222845 artists left
1531375846935: 222795 artists left
1531375847937: 222745 artists left
1531375848941: 222695 artists left
1531375849943: 222645 artists left
1531375850945: 222595 artists left
1531375851947: 222545 artists left
1531375852948: 222495 artists left
1531375853952: 222445 artists left
1531375854954: 222395 artists left
1531375855956: 222345 artists left
1531375856958: 222295 artists left
1531375857960: 222245 artists left
1531375858963: 222195 artists left
1531375859965: 222145 artists left
1531375860967: 222095 artists left
1531375861969: 222045 artists left
1531375862970: 221995 artists left
1531375863974: 221945 artists left
1531375864977: 221895 artists left
1531375865978: 221845 artists left
1531375866980: 221795 artists left
1531375867984: 221745 artists left
1531375868987: 221695 artists left
1531375869990: 221645 artists left
1531375870991: 221595 artists left
1531375871994: 221545 artists left
1531375872996: 221495 artists left
1531375873999: 221445 artists left
1531375875000: 221395 artists left
1531375876001: 221345 artists left
1531375877002: 221295 artists left
1531375878005: 221245 artists left
1531375879008: 221195 artists left
1531375880010: 221145 artists left
1531375881012: 221095 artists left
1531375882013: 221045 artists left
1531375883015: 220995 artists left
1531375884018: 220945 artists left
1531375885020: 220895 artists left
1531375886022: 220845 artists left
1531375887024: 220795 artists left
1531375888026: 220745 artists left
1531375889028: 220695 artists left
1531375890030: 220645 artists left
1531375891031: 220595 artists left
1531375892032: 220545 artists left
1531375893034: 220495 artists left
1531375894036: 220445 artists left
1531375895038: 220395 artists left
1531375896042: 220345 artists left
1531375897044: 220295 artists left
1531375898045: 220245 artists left
1531375899047: 220195 artists left
1531375900049: 220145 artists left
1531375901053: 220095 artists left
1531375902055: 220045 artists left
1531375903056: 219995 artists left
1531375904059: 219945 artists left
1531375905061: 219895 artists left
1531375906065: 219845 artists left
1531375907066: 219795 artists left
1531375908068: 219745 artists left
1531375909071: 219695 artists left
1531375910073: 219645 artists left
1531375911076: 219595 artists left
1531375912078: 219545 artists left
1531375913080: 219495 artists left
1531375914084: 219445 artists left
1531375915086: 219395 artists left
1531375916087: 219345 artists left
1531375917089: 219295 artists left
1531375918090: 219245 artists left
1531375919094: 219195 artists left
1531375920095: 219145 artists left
1531375921097: 219095 artists left
1531375922098: 219045 artists left
1531375923100: 218995 artists left
1531375924103: 218945 artists left
1531375925105: 218895 artists left
1531375926106: 218845 artists left
1531375927108: 218795 artists left
1531375928109: 218745 artists left
1531375929113: 218695 artists left
1531375930115: 218645 artists left
1531375931117: 218595 artists left
1531375932119: 218545 artists left
1531375933120: 218495 artists left
1531375934124: 218445 artists left
1531375935125: 218395 artists left
1531375936127: 218345 artists left
1531375937128: 218295 artists left
1531375938130: 218245 artists left
1531375939135: 218195 artists left
1531375940136: 218145 artists left
1531375941137: 218095 artists left
1531375942139: 218045 artists left
1531375943140: 217995 artists left
1531375944143: 217945 artists left
1531375945145: 217895 artists left
1531375946146: 217845 artists left
1531375947148: 217795 artists left
1531375948149: 217745 artists left
1531375949151: 217695 artists left
1531375950154: 217645 artists left
1531375951155: 217595 artists left
1531375952158: 217545 artists left
1531375953159: 217495 artists left
1531375954162: 217445 artists left
1531375955165: 217395 artists left
1531375956166: 217345 artists left
1531375957169: 217295 artists left
1531375958170: 217245 artists left
1531375959173: 217195 artists left
1531375960176: 217145 artists left
1531375961178: 217095 artists left
1531375962179: 217045 artists left
1531375963181: 216995 artists left
1531375964184: 216945 artists left
1531375965188: 216895 artists left
1531375966190: 216845 artists left
1531375967191: 216795 artists left
1531375968193: 216745 artists left
1531375969197: 216695 artists left
1531375970200: 216645 artists left
1531375971202: 216595 artists left
1531375972203: 216545 artists left
1531375973204: 216495 artists left
1531375974207: 216445 artists left
1531375975210: 216395 artists left
1531375976211: 216345 artists left
1531375977213: 216295 artists left
1531375978214: 216245 artists left
1531375979217: 216195 artists left
1531375980218: 216145 artists left
1531375981219: 216095 artists left
1531375982220: 216045 artists left
1531375983224: 215995 artists left
1531375984226: 215945 artists left
1531375985227: 215895 artists left
1531375986230: 215845 artists left
1531375987232: 215795 artists left
1531375988235: 215745 artists left
1531375989238: 215695 artists left
1531375990239: 215645 artists left
1531375991241: 215595 artists left
1531375992244: 215545 artists left
1531375993247: 215495 artists left
1531375994250: 215445 artists left
1531375995251: 215395 artists left
1531375996253: 215345 artists left
1531375997254: 215295 artists left
1531375998257: 215245 artists left
1531375999261: 215195 artists left
1531376000263: 215145 artists left
1531376001264: 215095 artists left
1531376002266: 215045 artists left
1531376003267: 214995 artists left
1531376004270: 214945 artists left
1531376005273: 214895 artists left
1531376006276: 214845 artists left
1531376007278: 214795 artists left
1531376008280: 214745 artists left
1531376009284: 214695 artists left
1531376010286: 214645 artists left
1531376011287: 214595 artists left
1531376012289: 214545 artists left
1531376013290: 214495 artists left
1531376014293: 214445 artists left
1531376015296: 214395 artists left
1531376016297: 214345 artists left
1531376017300: 214295 artists left
1531376018301: 214245 artists left
1531376019305: 214195 artists left
1531376020307: 214145 artists left
1531376021308: 214095 artists left
1531376022309: 214045 artists left
1531376023311: 213995 artists left
1531376024313: 213945 artists left
1531376025314: 213895 artists left
1531376026315: 213845 artists left
1531376027317: 213795 artists left
1531376028319: 213745 artists left
1531376029321: 213695 artists left
1531376030324: 213645 artists left
1531376031325: 213595 artists left
1531376032327: 213545 artists left
1531376033328: 213495 artists left
1531376034331: 213445 artists left
1531376035332: 213395 artists left
1531376036333: 213345 artists left
1531376037335: 213295 artists left
1531376038336: 213245 artists left
1531376039339: 213195 artists left
1531376040340: 213145 artists left
1531376041342: 213095 artists left
1531376042344: 213045 artists left
1531376043346: 212995 artists left
1531376044349: 212945 artists left
1531376045350: 212895 artists left
1531376046352: 212845 artists left
1531376047353: 212795 artists left
1531376048355: 212745 artists left
1531376049358: 212695 artists left
1531376050360: 212645 artists left
1531376051361: 212595 artists left
1531376052362: 212545 artists left
1531376053364: 212495 artists left
1531376054368: 212445 artists left
1531376055369: 212395 artists left
1531376056372: 212345 artists left
1531376057374: 212295 artists left
1531376058376: 212245 artists left
1531376059378: 212195 artists left
1531376060380: 212145 artists left
1531376061383: 212095 artists left
1531376062383: 212045 artists left
1531376063385: 211995 artists left
1531376064387: 211945 artists left
1531376065389: 211895 artists left
1531376066390: 211845 artists left
1531376067391: 211795 artists left
1531376068393: 211745 artists left
1531376069397: 211695 artists left
1531376070399: 211645 artists left
1531376071400: 211595 artists left
1531376072402: 211545 artists left
1531376073404: 211495 artists left
1531376074407: 211445 artists left
1531376075409: 211395 artists left
1531376076410: 211345 artists left
1531376077415: 211295 artists left
1531376078416: 211245 artists left
1531376079419: 211195 artists left
1531376080422: 211145 artists left
1531376081424: 211095 artists left
1531376082425: 211045 artists left
1531376083427: 210995 artists left
1531376084431: 210945 artists left
1531376085433: 210895 artists left
1531376086435: 210845 artists left
1531376087436: 210795 artists left
1531376088439: 210745 artists left
1531376089441: 210695 artists left
1531376090442: 210645 artists left
1531376091443: 210595 artists left
1531376092445: 210545 artists left
1531376093448: 210495 artists left
1531376094452: 210445 artists left
1531376095453: 210395 artists left
1531376096455: 210345 artists left
1531376097456: 210295 artists left
1531376098458: 210245 artists left
1531376099461: 210195 artists left
1531376100463: 210145 artists left
1531376101467: 210095 artists left
1531376102469: 210045 artists left
1531376103472: 209995 artists left
1531376104474: 209945 artists left
1531376105477: 209895 artists left
1531376106479: 209845 artists left
1531376107480: 209795 artists left
1531376108482: 209745 artists left
1531376109486: 209695 artists left
1531376110489: 209645 artists left
1531376111490: 209595 artists left
1531376112492: 209545 artists left
1531376113493: 209495 artists left
1531376114498: 209445 artists left
1531376115500: 209395 artists left
1531376116502: 209345 artists left
1531376117503: 209295 artists left
1531376118504: 209245 artists left
1531376119507: 209195 artists left
1531376120509: 209145 artists left
1531376121511: 209095 artists left
1531376122514: 209045 artists left
1531376123516: 208995 artists left
1531376124518: 208945 artists left
1531376125520: 208895 artists left
1531376126521: 208845 artists left
1531376127522: 208795 artists left
1531376128524: 208745 artists left
1531376129529: 208695 artists left
1531376130530: 208645 artists left
1531376131533: 208595 artists left
1531376132535: 208545 artists left
1531376133536: 208495 artists left
1531376134541: 208445 artists left
1531376135542: 208395 artists left
1531376136544: 208345 artists left
1531376137546: 208295 artists left
1531376138548: 208245 artists left
1531376139552: 208195 artists left
1531376140554: 208145 artists left
1531376141555: 208095 artists left
1531376142558: 208045 artists left
1531376143561: 207995 artists left
1531376144563: 207945 artists left
1531376145565: 207895 artists left
1531376146566: 207845 artists left
1531376147567: 207795 artists left
1531376148569: 207745 artists left
1531376149573: 207695 artists left
1531376150574: 207645 artists left
1531376151575: 207595 artists left
1531376152577: 207545 artists left
1531376153580: 207495 artists left
1531376154585: 207445 artists left
1531376155587: 207395 artists left
1531376156590: 207345 artists left
1531376157592: 207295 artists left
1531376158593: 207245 artists left
1531376159602: 207195 artists left
1531376160605: 207145 artists left
1531376161606: 207095 artists left
1531376162608: 207045 artists left
1531376163610: 206995 artists left
1531376164612: 206945 artists left
1531376165616: 206895 artists left
1531376166617: 206845 artists left
1531376167620: 206795 artists left
1531376168621: 206745 artists left
1531376169624: 206695 artists left
1531376170627: 206645 artists left
1531376171629: 206595 artists left
1531376172630: 206545 artists left
1531376173632: 206495 artists left
1531376174635: 206445 artists left
1531376175638: 206395 artists left
1531376176639: 206345 artists left
1531376177640: 206295 artists left
1531376178641: 206245 artists left
1531376179644: 206195 artists left
1531376180648: 206145 artists left
1531376181650: 206095 artists left
1531376182651: 206045 artists left
1531376183653: 205995 artists left
1531376184656: 205945 artists left
1531376185659: 205895 artists left
1531376186661: 205845 artists left
1531376187663: 205795 artists left
1531376188666: 205745 artists left
1531376189668: 205695 artists left
1531376190671: 205645 artists left
1531376191673: 205595 artists left
1531376192674: 205545 artists left
1531376193676: 205495 artists left
1531376194678: 205445 artists left
1531376195681: 205395 artists left
1531376196683: 205345 artists left
1531376197684: 205295 artists left
1531376198686: 205245 artists left
1531376199689: 205195 artists left
1531376200690: 205145 artists left
