Starting data collection at: 1531116002947
Connecting to database...
Connected
Spotify access token retrieved
1531116359390: 237095 artists left
1531116360393: 237045 artists left
1531116361394: 236995 artists left
1531116362395: 236945 artists left
1531116363398: 236895 artists left
1531116364399: 236845 artists left
1531116365403: 236795 artists left
1531116366404: 236745 artists left
1531116367406: 236695 artists left
1531116368408: 236645 artists left
1531116369411: 236595 artists left
1531116370412: 236545 artists left
1531116371414: 236495 artists left
1531116372415: 236445 artists left
1531116373420: 236395 artists left
1531116374421: 236345 artists left
1531116375423: 236295 artists left
1531116376425: 236245 artists left
1531116377427: 236195 artists left
1531116378432: 236145 artists left
1531116379433: 236095 artists left
1531116380435: 236045 artists left
1531116381436: 235995 artists left
1531116382439: 235945 artists left
1531116383443: 235895 artists left
1531116384445: 235845 artists left
1531116385447: 235795 artists left
1531116386449: 235745 artists left
1531116387450: 235695 artists left
1531116388454: 235645 artists left
1531116389457: 235595 artists left
1531116390459: 235545 artists left
1531116391461: 235495 artists left
1531116392462: 235445 artists left
1531116393466: 235395 artists left
1531116394468: 235345 artists left
1531116395469: 235295 artists left
1531116396472: 235245 artists left
1531116397473: 235195 artists left
1531116398476: 235145 artists left
1531116399477: 235095 artists left
1531116400478: 235045 artists left
1531116401480: 234995 artists left
1531116402482: 234945 artists left
1531116403484: 234895 artists left
1531116404486: 234845 artists left
1531116405487: 234795 artists left
1531116406488: 234745 artists left
1531116407490: 234695 artists left
1531116408493: 234645 artists left
1531116409497: 234595 artists left
1531116410498: 234545 artists left
1531116411501: 234495 artists left
1531116412503: 234445 artists left
1531116413505: 234395 artists left
1531116414507: 234345 artists left
1531116415509: 234295 artists left
1531116416511: 234245 artists left
1531116417513: 234195 artists left
1531116418516: 234145 artists left
1531116419518: 234095 artists left
1531116420520: 234045 artists left
1531116421522: 233995 artists left
1531116422523: 233945 artists left
1531116423527: 233895 artists left
1531116424529: 233845 artists left
1531116425530: 233795 artists left
1531116426532: 233745 artists left
1531116427533: 233695 artists left
1531116428536: 233645 artists left
1531116429540: 233595 artists left
1531116430541: 233545 artists left
1531116431542: 233495 artists left
1531116432545: 233445 artists left
1531116433549: 233395 artists left
1531116434551: 233345 artists left
1531116435552: 233295 artists left
1531116436554: 233245 artists left
1531116437555: 233195 artists left
1531116438558: 233145 artists left
1531116439559: 233095 artists left
1531116440561: 233045 artists left
1531116441563: 232995 artists left
1531116442565: 232945 artists left
1531116443568: 232895 artists left
1531116444569: 232845 artists left
1531116445570: 232795 artists left
1531116446572: 232745 artists left
1531116447573: 232695 artists left
1531116448576: 232645 artists left
1531116449577: 232595 artists left
1531116450579: 232545 artists left
1531116451580: 232495 artists left
1531116452581: 232445 artists left
1531116453585: 232395 artists left
1531116454587: 232345 artists left
1531116455590: 232295 artists left
1531116456592: 232245 artists left
1531116457594: 232195 artists left
1531116458599: 232145 artists left
1531116459601: 232095 artists left
1531116460603: 232045 artists left
1531116461605: 231995 artists left
1531116462607: 231945 artists left
1531116463609: 231895 artists left
1531116464610: 231845 artists left
1531116465612: 231795 artists left
1531116466613: 231745 artists left
1531116467616: 231695 artists left
1531116468618: 231645 artists left
1531116469619: 231595 artists left
1531116470622: 231545 artists left
1531116471623: 231495 artists left
1531116472625: 231445 artists left
1531116473628: 231395 artists left
1531116474629: 231345 artists left
1531116475631: 231295 artists left
1531116476633: 231245 artists left
1531116477635: 231195 artists left
1531116478638: 231145 artists left
1531116479641: 231095 artists left
1531116480642: 231045 artists left
1531116481646: 230995 artists left
1531116482647: 230945 artists left
1531116483651: 230895 artists left
1531116484652: 230845 artists left
1531116485653: 230795 artists left
1531116486656: 230745 artists left
1531116487659: 230695 artists left
1531116488662: 230645 artists left
1531116489663: 230595 artists left
1531116490664: 230545 artists left
1531116491668: 230495 artists left
1531116492670: 230445 artists left
1531116493672: 230395 artists left
1531116494674: 230345 artists left
1531116495676: 230295 artists left
1531116496678: 230245 artists left
1531116497679: 230195 artists left
1531116498681: 230145 artists left
1531116499682: 230095 artists left
1531116500684: 230045 artists left
1531116501687: 229995 artists left
1531116502690: 229945 artists left
1531116503692: 229895 artists left
1531116504693: 229845 artists left
1531116505694: 229795 artists left
1531116506696: 229745 artists left
1531116507698: 229695 artists left
1531116508701: 229645 artists left
1531116509703: 229595 artists left
1531116510704: 229545 artists left
1531116511705: 229495 artists left
1531116512706: 229445 artists left
1531116513709: 229395 artists left
1531116514710: 229345 artists left
1531116515711: 229295 artists left
1531116516713: 229245 artists left
1531116517715: 229195 artists left
1531116518719: 229145 artists left
1531116519721: 229095 artists left
1531116520722: 229045 artists left
1531116521724: 228995 artists left
1531116522727: 228945 artists left
1531116523729: 228895 artists left
1531116524734: 228845 artists left
1531116525735: 228795 artists left
1531116526736: 228745 artists left
1531116527737: 228695 artists left
1531116528740: 228645 artists left
1531116529742: 228595 artists left
1531116530743: 228545 artists left
1531116531749: 228495 artists left
1531116532750: 228445 artists left
1531116533753: 228395 artists left
1531116534755: 228345 artists left
1531116535757: 228295 artists left
1531116536758: 228245 artists left
1531116537760: 228195 artists left
1531116538763: 228145 artists left
1531116539764: 228095 artists left
1531116540766: 228045 artists left
1531116541767: 227995 artists left
1531116542769: 227945 artists left
1531116543772: 227895 artists left
1531116544775: 227845 artists left
1531116545777: 227795 artists left
1531116546778: 227745 artists left
1531116547779: 227695 artists left
1531116548784: 227645 artists left
1531116549786: 227595 artists left
1531116550787: 227545 artists left
1531116551789: 227495 artists left
1531116552791: 227445 artists left
1531116553794: 227395 artists left
1531116554795: 227345 artists left
1531116555799: 227295 artists left
1531116556801: 227245 artists left
1531116557803: 227195 artists left
1531116558807: 227145 artists left
1531116559809: 227095 artists left
1531116560810: 227045 artists left
1531116561811: 226995 artists left
1531116562812: 226945 artists left
1531116563816: 226895 artists left
1531116564817: 226845 artists left
1531116565818: 226795 artists left
1531116566820: 226745 artists left
1531116567821: 226695 artists left
1531116568824: 226645 artists left
1531116569825: 226595 artists left
1531116570826: 226545 artists left
1531116571827: 226495 artists left
1531116572828: 226445 artists left
1531116573831: 226395 artists left
1531116574833: 226345 artists left
1531116575836: 226295 artists left
1531116576839: 226245 artists left
1531116577841: 226195 artists left
1531116578843: 226145 artists left
1531116579844: 226095 artists left
1531116580847: 226045 artists left
1531116581849: 225995 artists left
1531116582851: 225945 artists left
1531116583854: 225895 artists left
1531116584856: 225845 artists left
1531116585857: 225795 artists left
1531116586858: 225745 artists left
1531116587861: 225695 artists left
1531116588864: 225645 artists left
1531116589865: 225595 artists left
1531116590867: 225545 artists left
1531116591869: 225495 artists left
1531116592870: 225445 artists left
1531116593872: 225395 artists left
1531116594874: 225345 artists left
1531116595877: 225295 artists left
1531116596879: 225245 artists left
1531116597880: 225195 artists left
1531116598882: 225145 artists left
1531116599884: 225095 artists left
1531116600886: 225045 artists left
1531116601887: 224995 artists left
1531116602888: 224945 artists left
1531116603893: 224895 artists left
1531116604894: 224845 artists left
1531116605896: 224795 artists left
1531116606898: 224745 artists left
1531116607899: 224695 artists left
1531116608905: 224645 artists left
1531116609906: 224595 artists left
1531116610908: 224545 artists left
1531116611911: 224495 artists left
1531116612912: 224445 artists left
1531116613915: 224395 artists left
1531116614916: 224345 artists left
1531116615917: 224295 artists left
1531116616919: 224245 artists left
1531116617921: 224195 artists left
1531116618924: 224145 artists left
1531116619925: 224095 artists left
1531116620927: 224045 artists left
1531116621928: 223995 artists left
1531116622929: 223945 artists left
1531116623932: 223895 artists left
1531116624934: 223845 artists left
1531116625937: 223795 artists left
1531116626938: 223745 artists left
1531116627939: 223695 artists left
1531116628943: 223645 artists left
1531116629945: 223595 artists left
1531116630946: 223545 artists left
1531116631949: 223495 artists left
1531116632952: 223445 artists left
1531116633954: 223395 artists left
1531116634956: 223345 artists left
1531116635957: 223295 artists left
1531116636959: 223245 artists left
1531116637961: 223195 artists left
1531116638964: 223145 artists left
1531116639966: 223095 artists left
1531116640968: 223045 artists left
1531116641970: 222995 artists left
1531116642971: 222945 artists left
1531116643975: 222895 artists left
1531116644976: 222845 artists left
1531116645978: 222795 artists left
1531116646980: 222745 artists left
1531116647983: 222695 artists left
1531116648986: 222645 artists left
1531116649987: 222595 artists left
1531116650990: 222545 artists left
1531116651991: 222495 artists left
1531116652994: 222445 artists left
1531116653997: 222395 artists left
1531116654999: 222345 artists left
1531116656000: 222295 artists left
1531116657002: 222245 artists left
1531116658005: 222195 artists left
1531116659008: 222145 artists left
1531116660009: 222095 artists left
1531116661011: 222045 artists left
1531116662014: 221995 artists left
1531116663015: 221945 artists left
1531116664019: 221895 artists left
1531116665020: 221845 artists left
1531116666022: 221795 artists left
1531116667027: 221745 artists left
1531116668029: 221695 artists left
1531116669033: 221645 artists left
1531116670036: 221595 artists left
1531116671038: 221545 artists left
1531116672040: 221495 artists left
1531116673042: 221445 artists left
1531116674047: 221395 artists left
1531116675049: 221345 artists left
1531116676050: 221295 artists left
1531116677053: 221245 artists left
1531116678054: 221195 artists left
1531116679059: 221145 artists left
1531116680060: 221095 artists left
1531116681061: 221045 artists left
1531116682062: 220995 artists left
1531116683064: 220945 artists left
1531116684067: 220895 artists left
1531116685068: 220845 artists left
1531116686071: 220795 artists left
1531116687072: 220745 artists left
1531116688073: 220695 artists left
1531116689076: 220645 artists left
1531116690078: 220595 artists left
1531116691080: 220545 artists left
1531116692082: 220495 artists left
1531116693084: 220445 artists left
1531116694086: 220395 artists left
1531116695088: 220345 artists left
1531116696090: 220295 artists left
1531116697093: 220245 artists left
1531116698094: 220195 artists left
1531116699097: 220145 artists left
1531116700098: 220095 artists left
1531116701099: 220045 artists left
1531116702101: 219995 artists left
1531116703103: 219945 artists left
1531116704105: 219895 artists left
1531116705106: 219845 artists left
1531116706109: 219795 artists left
1531116707111: 219745 artists left
1531116708112: 219695 artists left
1531116709114: 219645 artists left
1531116710115: 219595 artists left
1531116711116: 219545 artists left
1531116712117: 219495 artists left
1531116713119: 219445 artists left
1531116714122: 219395 artists left
1531116715125: 219345 artists left
1531116716126: 219295 artists left
1531116717127: 219245 artists left
1531116718128: 219195 artists left
1531116719132: 219145 artists left
1531116720134: 219095 artists left
1531116721136: 219045 artists left
1531116722138: 218995 artists left
1531116723139: 218945 artists left
1531116724142: 218895 artists left
1531116725145: 218845 artists left
1531116726147: 218795 artists left
1531116727149: 218745 artists left
1531116728151: 218695 artists left
1531116729153: 218645 artists left
1531116730156: 218595 artists left
1531116731158: 218545 artists left
1531116732160: 218495 artists left
1531116733163: 218445 artists left
1531116734166: 218395 artists left
1531116735167: 218345 artists left
1531116736169: 218295 artists left
1531116737171: 218245 artists left
1531116738172: 218195 artists left
1531116739175: 218145 artists left
1531116740177: 218095 artists left
1531116741181: 218045 artists left
1531116742183: 217995 artists left
1531116743184: 217945 artists left
1531116744188: 217895 artists left
1531116745191: 217845 artists left
1531116746192: 217795 artists left
1531116747194: 217745 artists left
1531116748195: 217695 artists left
1531116749198: 217645 artists left
1531116750206: 217595 artists left
1531116751208: 217545 artists left
1531116752211: 217495 artists left
1531116753213: 217445 artists left
1531116754215: 217395 artists left
1531116755217: 217345 artists left
1531116756218: 217295 artists left
1531116757221: 217245 artists left
1531116758222: 217195 artists left
1531116759226: 217145 artists left
1531116760228: 217095 artists left
1531116761230: 217045 artists left
1531116762232: 216995 artists left
1531116763235: 216945 artists left
1531116764238: 216895 artists left
1531116765241: 216845 artists left
1531116766242: 216795 artists left
1531116767245: 216745 artists left
1531116768249: 216695 artists left
1531116769251: 216645 artists left
1531116770252: 216595 artists left
1531116771253: 216545 artists left
1531116772255: 216495 artists left
1531116773257: 216445 artists left
1531116774259: 216395 artists left
1531116775260: 216345 artists left
1531116776261: 216295 artists left
1531116777262: 216245 artists left
1531116778263: 216195 artists left
1531116779267: 216145 artists left
1531116780269: 216095 artists left
1531116781271: 216045 artists left
1531116782274: 215995 artists left
1531116783275: 215945 artists left
1531116784277: 215895 artists left
1531116785278: 215845 artists left
1531116786282: 215795 artists left
1531116787284: 215745 artists left
1531116788285: 215695 artists left
1531116789287: 215645 artists left
1531116790289: 215595 artists left
1531116791292: 215545 artists left
1531116792294: 215495 artists left
1531116793296: 215445 artists left
1531116794300: 215395 artists left
1531116795301: 215345 artists left
1531116796304: 215295 artists left
1531116797306: 215245 artists left
1531116798308: 215195 artists left
1531116799311: 215145 artists left
1531116800312: 215095 artists left
1531116801314: 215045 artists left
1531116802314: 214995 artists left
1531116803315: 214945 artists left
1531116804318: 214895 artists left
1531116805319: 214845 artists left
1531116806321: 214795 artists left
1531116807323: 214745 artists left
1531116808325: 214695 artists left
1531116809328: 214645 artists left
1531116810329: 214595 artists left
1531116811331: 214545 artists left
1531116812332: 214495 artists left
1531116813334: 214445 artists left
1531116814337: 214395 artists left
1531116815339: 214345 artists left
1531116816341: 214295 artists left
1531116817342: 214245 artists left
1531116818344: 214195 artists left
1531116819347: 214145 artists left
1531116820351: 214095 artists left
1531116821352: 214045 artists left
1531116822354: 213995 artists left
1531116823357: 213945 artists left
1531116824360: 213895 artists left
1531116825361: 213845 artists left
1531116826362: 213795 artists left
1531116827363: 213745 artists left
1531116828367: 213695 artists left
1531116829370: 213645 artists left
1531116830372: 213595 artists left
1531116831373: 213545 artists left
1531116832375: 213495 artists left
1531116833376: 213445 artists left
1531116834379: 213395 artists left
1531116835380: 213345 artists left
1531116836383: 213295 artists left
1531116837385: 213245 artists left
1531116838386: 213195 artists left
1531116839389: 213145 artists left
1531116840391: 213095 artists left
1531116841392: 213045 artists left
1531116842395: 212995 artists left
1531116843396: 212945 artists left
1531116844400: 212895 artists left
1531116845401: 212845 artists left
1531116846402: 212795 artists left
1531116847405: 212745 artists left
1531116848406: 212695 artists left
1531116849409: 212645 artists left
1531116850411: 212595 artists left
1531116851414: 212545 artists left
1531116852415: 212495 artists left
1531116853417: 212445 artists left
1531116854420: 212395 artists left
1531116855422: 212345 artists left
1531116856423: 212295 artists left
1531116857433: 212245 artists left
1531116858434: 212195 artists left
1531116859438: 212145 artists left
1531116860440: 212095 artists left
1531116861442: 212045 artists left
1531116862446: 211995 artists left
1531116863448: 211945 artists left
1531116864452: 211895 artists left
1531116865454: 211845 artists left
1531116866455: 211795 artists left
1531116867459: 211745 artists left
1531116868460: 211695 artists left
1531116869464: 211645 artists left
1531116870465: 211595 artists left
1531116871467: 211545 artists left
1531116872469: 211495 artists left
1531116873470: 211445 artists left
1531116874473: 211395 artists left
1531116875474: 211345 artists left
1531116876476: 211295 artists left
1531116877478: 211245 artists left
1531116878480: 211195 artists left
1531116879483: 211145 artists left
1531116880484: 211095 artists left
1531116881487: 211045 artists left
1531116882488: 210995 artists left
1531116883490: 210945 artists left
1531116884492: 210895 artists left
1531116885494: 210845 artists left
1531116886495: 210795 artists left
1531116887496: 210745 artists left
1531116888499: 210695 artists left
1531116889501: 210645 artists left
1531116890503: 210595 artists left
1531116891504: 210545 artists left
1531116892505: 210495 artists left
1531116893507: 210445 artists left
1531116894510: 210395 artists left
1531116895511: 210345 artists left
1531116896512: 210295 artists left
1531116897513: 210245 artists left
1531116898516: 210195 artists left
1531116899520: 210145 artists left
1531116900523: 210095 artists left
1531116901526: 210045 artists left
1531116902527: 209995 artists left
1531116903528: 209945 artists left
1531116904531: 209895 artists left
1531116905533: 209845 artists left
1531116906535: 209795 artists left
1531116907537: 209745 artists left
1531116908539: 209695 artists left
1531116909541: 209645 artists left
1531116910543: 209595 artists left
1531116911544: 209545 artists left
1531116912546: 209495 artists left
1531116913548: 209445 artists left
1531116914551: 209395 artists left
1531116915554: 209345 artists left
1531116916555: 209295 artists left
1531116917557: 209245 artists left
1531116918559: 209195 artists left
1531116919561: 209145 artists left
1531116920563: 209095 artists left
1531116921565: 209045 artists left
1531116922566: 208995 artists left
1531116923568: 208945 artists left
1531116924570: 208895 artists left
1531116925572: 208845 artists left
1531116926574: 208795 artists left
1531116927575: 208745 artists left
1531116928577: 208695 artists left
1531116929581: 208645 artists left
1531116930582: 208595 artists left
1531116931583: 208545 artists left
1531116932585: 208495 artists left
1531116933586: 208445 artists left
1531116934589: 208395 artists left
1531116935591: 208345 artists left
1531116936592: 208295 artists left
1531116937593: 208245 artists left
1531116938594: 208195 artists left
1531116939598: 208145 artists left
1531116940599: 208095 artists left
1531116941601: 208045 artists left
1531116942603: 207995 artists left
1531116943605: 207945 artists left
1531116944610: 207895 artists left
1531116945611: 207845 artists left
1531116946612: 207795 artists left
1531116947613: 207745 artists left
1531116948614: 207695 artists left
1531116949618: 207645 artists left
1531116950620: 207595 artists left
1531116951621: 207545 artists left
1531116952623: 207495 artists left
1531116953624: 207445 artists left
1531116954627: 207395 artists left
1531116955628: 207345 artists left
1531116956629: 207295 artists left
1531116957630: 207245 artists left
1531116958632: 207195 artists left
1531116959636: 207145 artists left
1531116960637: 207095 artists left
1531116961638: 207045 artists left
1531116962639: 206995 artists left
1531116963640: 206945 artists left
1531116964644: 206895 artists left
1531116965645: 206845 artists left
1531116966646: 206795 artists left
1531116967648: 206745 artists left
1531116968650: 206695 artists left
1531116969653: 206645 artists left
1531116970654: 206595 artists left
1531116971655: 206545 artists left
1531116972657: 206495 artists left
1531116973659: 206445 artists left
1531116974663: 206395 artists left
1531116975665: 206345 artists left
1531116976666: 206295 artists left
1531116977667: 206245 artists left
1531116978670: 206195 artists left
1531116979672: 206145 artists left
1531116980674: 206095 artists left
1531116981677: 206045 artists left
1531116982679: 205995 artists left
1531116983682: 205945 artists left
1531116984685: 205895 artists left
1531116985686: 205845 artists left
1531116986689: 205795 artists left
1531116987691: 205745 artists left
1531116988692: 205695 artists left
1531116989696: 205645 artists left
1531116990697: 205595 artists left
1531116991700: 205545 artists left
1531116992701: 205495 artists left
1531116993704: 205445 artists left
1531116994707: 205395 artists left
1531116995709: 205345 artists left
1531116996711: 205295 artists left
1531116997713: 205245 artists left
1531116998717: 205195 artists left
1531116999719: 205145 artists left
