Starting data collection at: 1525586402080
Connecting to database...
Connected
Spotify access token retrieved
1525586542425: 249874 artists left
1525586543428: 249824 artists left
1525586544430: 249774 artists left
1525586545434: 249724 artists left
1525586546435: 249674 artists left
1525586547437: 249624 artists left
1525586548439: 249574 artists left
1525586549441: 249524 artists left
1525586550444: 249474 artists left
1525586551447: 249424 artists left
1525586552449: 249374 artists left
1525586553452: 249324 artists left
1525586554453: 249274 artists left
1525586555457: 249224 artists left
1525586556459: 249174 artists left
1525586557460: 249124 artists left
1525586558463: 249074 artists left
1525586559465: 249024 artists left
1525586560466: 248974 artists left
1525586561469: 248924 artists left
1525586562471: 248874 artists left
1525586563474: 248824 artists left
1525586564476: 248774 artists left
1525586565477: 248724 artists left
1525586566478: 248674 artists left
1525586567481: 248624 artists left
1525586568483: 248574 artists left
1525586569485: 248524 artists left
1525586570488: 248474 artists left
1525586571490: 248424 artists left
1525586572492: 248374 artists left
1525586573494: 248324 artists left
1525586574495: 248274 artists left
1525586575497: 248224 artists left
1525586576499: 248174 artists left
1525586577502: 248124 artists left
1525586578504: 248074 artists left
1525586579506: 248024 artists left
1525586580507: 247974 artists left
1525586581510: 247924 artists left
1525586582511: 247874 artists left
1525586583514: 247824 artists left
1525586584515: 247774 artists left
1525586585517: 247724 artists left
1525586586518: 247674 artists left
1525586587519: 247624 artists left
1525586588522: 247574 artists left
1525586589524: 247524 artists left
1525586590525: 247474 artists left
1525586591526: 247424 artists left
1525586592528: 247374 artists left
1525586593531: 247324 artists left
1525586594532: 247274 artists left
1525586595534: 247224 artists left
1525586596535: 247174 artists left
1525586597539: 247124 artists left
1525586598542: 247074 artists left
1525586599544: 247024 artists left
1525586600545: 246974 artists left
1525586601545: 246924 artists left
1525586602545: 246874 artists left
1525586603548: 246824 artists left
1525586604550: 246774 artists left
1525586605551: 246724 artists left
1525586606553: 246674 artists left
1525586607554: 246624 artists left
1525586608556: 246574 artists left
1525586609559: 246524 artists left
1525586610560: 246474 artists left
1525586611561: 246424 artists left
1525586612562: 246374 artists left
1525586613564: 246324 artists left
1525586614566: 246274 artists left
1525586615567: 246224 artists left
1525586616568: 246174 artists left
1525586617570: 246124 artists left
1525586618572: 246074 artists left
1525586619573: 246024 artists left
1525586620575: 245974 artists left
1525586621576: 245924 artists left
1525586622578: 245874 artists left
1525586623581: 245824 artists left
1525586624582: 245774 artists left
1525586625583: 245724 artists left
1525586626586: 245674 artists left
1525586627588: 245624 artists left
1525586628590: 245574 artists left
1525586629592: 245524 artists left
1525586630593: 245474 artists left
1525586631595: 245424 artists left
1525586632597: 245374 artists left
1525586633600: 245324 artists left
1525586634601: 245274 artists left
1525586635604: 245224 artists left
1525586636606: 245174 artists left
1525586637607: 245124 artists left
1525586638609: 245074 artists left
1525586639610: 245024 artists left
1525586640613: 244974 artists left
1525586641614: 244924 artists left
1525586642615: 244874 artists left
1525586643618: 244824 artists left
1525586644619: 244774 artists left
1525586645620: 244724 artists left
1525586646621: 244674 artists left
1525586647622: 244624 artists left
1525586648624: 244574 artists left
1525586649626: 244524 artists left
1525586650627: 244474 artists left
1525586651629: 244424 artists left
1525586652630: 244374 artists left
1525586653634: 244324 artists left
1525586654636: 244274 artists left
1525586655637: 244224 artists left
1525586656639: 244174 artists left
1525586657641: 244124 artists left
1525586658644: 244074 artists left
1525586659645: 244024 artists left
1525586660647: 243974 artists left
1525586661651: 243924 artists left
1525586662652: 243874 artists left
1525586663655: 243824 artists left
1525586664656: 243774 artists left
1525586665658: 243724 artists left
1525586666661: 243674 artists left
1525586667662: 243624 artists left
1525586668664: 243574 artists left
1525586669666: 243524 artists left
1525586670668: 243474 artists left
1525586671670: 243424 artists left
1525586672671: 243374 artists left
1525586673674: 243324 artists left
1525586674677: 243274 artists left
1525586675679: 243224 artists left
1525586676680: 243174 artists left
1525586677681: 243124 artists left
1525586678684: 243074 artists left
1525586679685: 243024 artists left
1525586680686: 242974 artists left
1525586681687: 242924 artists left
1525586682688: 242874 artists left
1525586683690: 242824 artists left
1525586684692: 242774 artists left
1525586685695: 242724 artists left
1525586686697: 242674 artists left
1525586687698: 242624 artists left
1525586688701: 242574 artists left
1525586689703: 242524 artists left
1525586690704: 242474 artists left
1525586691705: 242424 artists left
1525586692706: 242374 artists left
1525586693709: 242324 artists left
1525586694710: 242274 artists left
1525586695712: 242224 artists left
1525586696713: 242174 artists left
1525586697714: 242124 artists left
1525586698716: 242074 artists left
1525586699718: 242024 artists left
1525586700719: 241974 artists left
1525586701720: 241924 artists left
1525586702722: 241874 artists left
1525586703724: 241824 artists left
1525586704726: 241774 artists left
1525586705728: 241724 artists left
1525586706729: 241674 artists left
1525586707732: 241624 artists left
1525586708735: 241574 artists left
1525586709736: 241524 artists left
1525586710738: 241474 artists left
1525586711739: 241424 artists left
1525586712740: 241374 artists left
1525586713742: 241324 artists left
1525586714744: 241274 artists left
1525586715746: 241224 artists left
1525586716748: 241174 artists left
1525586717750: 241124 artists left
1525586718752: 241074 artists left
1525586719754: 241024 artists left
1525586720756: 240974 artists left
1525586721757: 240924 artists left
1525586722759: 240874 artists left
1525586723761: 240824 artists left
1525586724762: 240774 artists left
1525586725763: 240724 artists left
1525586726764: 240674 artists left
1525586727766: 240624 artists left
1525586728768: 240574 artists left
1525586729770: 240524 artists left
1525586730772: 240474 artists left
1525586731774: 240424 artists left
1525586732776: 240374 artists left
1525586733779: 240324 artists left
1525586734782: 240274 artists left
1525586735783: 240224 artists left
1525586736784: 240174 artists left
1525586737785: 240124 artists left
1525586738788: 240074 artists left
1525586739790: 240024 artists left
1525586740791: 239974 artists left
1525586741792: 239924 artists left
1525586742793: 239874 artists left
1525586743796: 239824 artists left
1525586744797: 239774 artists left
1525586745799: 239724 artists left
1525586746801: 239674 artists left
1525586747802: 239624 artists left
1525586748804: 239574 artists left
1525586749805: 239524 artists left
1525586750808: 239474 artists left
1525586751809: 239424 artists left
1525586752812: 239374 artists left
1525586753815: 239324 artists left
1525586754817: 239274 artists left
1525586755819: 239224 artists left
1525586756820: 239174 artists left
1525586757823: 239124 artists left
1525586758825: 239074 artists left
1525586759826: 239024 artists left
1525586760828: 238974 artists left
1525586761829: 238924 artists left
1525586762831: 238874 artists left
1525586763834: 238824 artists left
1525586764836: 238774 artists left
1525586765837: 238724 artists left
1525586766838: 238674 artists left
1525586767841: 238624 artists left
1525586768843: 238574 artists left
1525586769844: 238524 artists left
1525586770845: 238474 artists left
1525586771847: 238424 artists left
1525586772848: 238374 artists left
1525586773851: 238324 artists left
1525586774853: 238274 artists left
1525586775855: 238224 artists left
1525586776856: 238174 artists left
1525586777857: 238124 artists left
1525586778859: 238074 artists left
1525586779860: 238024 artists left
1525586780862: 237974 artists left
1525586781863: 237924 artists left
1525586782865: 237874 artists left
1525586783868: 237824 artists left
1525586784869: 237774 artists left
1525586785871: 237724 artists left
1525586786872: 237674 artists left
1525586787873: 237624 artists left
1525586788875: 237574 artists left
1525586789877: 237524 artists left
1525586790878: 237474 artists left
1525586791880: 237424 artists left
1525586792882: 237374 artists left
1525586793885: 237324 artists left
1525586794887: 237274 artists left
1525586795888: 237224 artists left
1525586796890: 237174 artists left
1525586797891: 237124 artists left
1525586798895: 237074 artists left
1525586799896: 237024 artists left
1525586800897: 236974 artists left
1525586801899: 236924 artists left
1525586802901: 236874 artists left
1525586803903: 236824 artists left
1525586804904: 236774 artists left
1525586805905: 236724 artists left
1525586806907: 236674 artists left
1525586807910: 236624 artists left
1525586808912: 236574 artists left
1525586809914: 236524 artists left
1525586810915: 236474 artists left
1525586811916: 236424 artists left
1525586812917: 236374 artists left
1525586813919: 236324 artists left
1525586814920: 236274 artists left
1525586815922: 236224 artists left
1525586816923: 236174 artists left
1525586817925: 236124 artists left
1525586818927: 236074 artists left
1525586819929: 236024 artists left
1525586820930: 235974 artists left
1525586821931: 235924 artists left
1525586822933: 235874 artists left
1525586823936: 235824 artists left
1525586824937: 235774 artists left
1525586825938: 235724 artists left
1525586826939: 235674 artists left
1525586827941: 235624 artists left
1525586828945: 235574 artists left
1525586829946: 235524 artists left
1525586830947: 235474 artists left
1525586831948: 235424 artists left
1525586832950: 235374 artists left
1525586833952: 235324 artists left
1525586834955: 235274 artists left
1525586835956: 235224 artists left
1525586836959: 235174 artists left
1525586837961: 235124 artists left
1525586838963: 235074 artists left
1525586839965: 235024 artists left
1525586840966: 234974 artists left
1525586841969: 234924 artists left
1525586842971: 234874 artists left
1525586843973: 234824 artists left
1525586844974: 234774 artists left
1525586845976: 234724 artists left
1525586846977: 234674 artists left
1525586847979: 234624 artists left
1525586848981: 234574 artists left
1525586849983: 234524 artists left
1525586850986: 234474 artists left
1525586851987: 234424 artists left
1525586852988: 234374 artists left
1525586853991: 234324 artists left
1525586854992: 234274 artists left
1525586855994: 234224 artists left
1525586856996: 234174 artists left
1525586857997: 234124 artists left
1525586858999: 234074 artists left
1525586860001: 234024 artists left
1525586861003: 233974 artists left
1525586862004: 233924 artists left
1525586863008: 233874 artists left
1525586864011: 233824 artists left
1525586865012: 233774 artists left
1525586866014: 233724 artists left
1525586867015: 233674 artists left
1525586868017: 233624 artists left
1525586869021: 233574 artists left
1525586870023: 233524 artists left
1525586871024: 233474 artists left
1525586872027: 233424 artists left
1525586873029: 233374 artists left
1525586874032: 233324 artists left
1525586875034: 233274 artists left
1525586876035: 233224 artists left
1525586877038: 233174 artists left
1525586878041: 233124 artists left
1525586879043: 233074 artists left
1525586880044: 233024 artists left
1525586881046: 232974 artists left
1525586882047: 232924 artists left
1525586883051: 232874 artists left
1525586884054: 232824 artists left
1525586885055: 232774 artists left
1525586886057: 232724 artists left
1525586887058: 232674 artists left
1525586888059: 232624 artists left
1525586889061: 232574 artists left
1525586890064: 232524 artists left
1525586891066: 232474 artists left
1525586892068: 232424 artists left
1525586893069: 232374 artists left
1525586894071: 232324 artists left
1525586895073: 232274 artists left
1525586896075: 232224 artists left
1525586897077: 232174 artists left
1525586898078: 232124 artists left
1525586899080: 232074 artists left
1525586900081: 232024 artists left
1525586901083: 231974 artists left
1525586902087: 231924 artists left
1525586903088: 231874 artists left
1525586904092: 231824 artists left
1525586905093: 231774 artists left
1525586906095: 231724 artists left
1525586907098: 231674 artists left
1525586908101: 231624 artists left
1525586909103: 231574 artists left
1525586910106: 231524 artists left
1525586911107: 231474 artists left
1525586912108: 231424 artists left
1525586913111: 231374 artists left
1525586914113: 231324 artists left
1525586915114: 231274 artists left
1525586916116: 231224 artists left
1525586917119: 231174 artists left
1525586918120: 231124 artists left
1525586919123: 231074 artists left
1525586920125: 231024 artists left
1525586921126: 230974 artists left
1525586922128: 230924 artists left
1525586923129: 230874 artists left
1525586924132: 230824 artists left
1525586925134: 230774 artists left
1525586926135: 230724 artists left
1525586927137: 230674 artists left
1525586928139: 230624 artists left
1525586929143: 230574 artists left
1525586930145: 230524 artists left
1525586931146: 230474 artists left
1525586932149: 230424 artists left
1525586933150: 230374 artists left
1525586934154: 230324 artists left
1525586935155: 230274 artists left
1525586936156: 230224 artists left
1525586937157: 230174 artists left
1525586938160: 230124 artists left
1525586939164: 230074 artists left
1525586940165: 230024 artists left
1525586941167: 229974 artists left
1525586942168: 229924 artists left
1525586943170: 229874 artists left
1525586944172: 229824 artists left
1525586945173: 229774 artists left
1525586946174: 229724 artists left
1525586947178: 229674 artists left
1525586948179: 229624 artists left
1525586949182: 229574 artists left
1525586950183: 229524 artists left
1525586951185: 229474 artists left
1525586952187: 229424 artists left
1525586953188: 229374 artists left
1525586954193: 229324 artists left
1525586955194: 229274 artists left
1525586956195: 229224 artists left
1525586957196: 229174 artists left
1525586958198: 229124 artists left
1525586959201: 229074 artists left
1525586960202: 229024 artists left
1525586961204: 228974 artists left
1525586962206: 228924 artists left
1525586963208: 228874 artists left
1525586964210: 228824 artists left
1525586965213: 228774 artists left
1525586966215: 228724 artists left
1525586967216: 228674 artists left
1525586968217: 228624 artists left
1525586969219: 228574 artists left
1525586970220: 228524 artists left
1525586971222: 228474 artists left
1525586972224: 228424 artists left
1525586973226: 228374 artists left
1525586974228: 228324 artists left
1525586975230: 228274 artists left
1525586976233: 228224 artists left
1525586977234: 228174 artists left
1525586978236: 228124 artists left
1525586979238: 228074 artists left
1525586980240: 228024 artists left
1525586981242: 227974 artists left
1525586982245: 227924 artists left
1525586983247: 227874 artists left
1525586984250: 227824 artists left
1525586985251: 227774 artists left
1525586986253: 227724 artists left
1525586987254: 227674 artists left
1525586988256: 227624 artists left
1525586989258: 227574 artists left
1525586990260: 227524 artists left
1525586991263: 227474 artists left
1525586992265: 227424 artists left
1525586993266: 227374 artists left
1525586994269: 227324 artists left
1525586995270: 227274 artists left
1525586996271: 227224 artists left
1525586997273: 227174 artists left
1525586998275: 227124 artists left
1525586999277: 227074 artists left
1525587000279: 227024 artists left
1525587001280: 226974 artists left
1525587002283: 226924 artists left
1525587003284: 226874 artists left
1525587004288: 226824 artists left
1525587005289: 226774 artists left
1525587006292: 226724 artists left
1525587007293: 226674 artists left
1525587008295: 226624 artists left
1525587009297: 226574 artists left
1525587010298: 226524 artists left
1525587011300: 226474 artists left
1525587012301: 226424 artists left
1525587013303: 226374 artists left
1525587014305: 226324 artists left
1525587015307: 226274 artists left
1525587016309: 226224 artists left
1525587017310: 226174 artists left
1525587018311: 226124 artists left
1525587019315: 226074 artists left
1525587020316: 226024 artists left
1525587021318: 225974 artists left
1525587022320: 225924 artists left
1525587023322: 225874 artists left
1525587024324: 225824 artists left
1525587025326: 225774 artists left
1525587026329: 225724 artists left
1525587027331: 225674 artists left
1525587028333: 225624 artists left
1525587029335: 225574 artists left
1525587030337: 225524 artists left
1525587031339: 225474 artists left
1525587032341: 225424 artists left
1525587033343: 225374 artists left
1525587034346: 225324 artists left
1525587035347: 225274 artists left
1525587036349: 225224 artists left
1525587037352: 225174 artists left
1525587038354: 225124 artists left
1525587039356: 225074 artists left
1525587040357: 225024 artists left
1525587041360: 224974 artists left
1525587042362: 224924 artists left
1525587043364: 224874 artists left
1525587044369: 224824 artists left
1525587045371: 224774 artists left
1525587046372: 224724 artists left
1525587047373: 224674 artists left
1525587048374: 224624 artists left
1525587049378: 224574 artists left
1525587050379: 224524 artists left
1525587051382: 224474 artists left
1525587052383: 224424 artists left
1525587053385: 224374 artists left
1525587054387: 224324 artists left
1525587055388: 224274 artists left
1525587056390: 224224 artists left
1525587057391: 224174 artists left
1525587058392: 224124 artists left
1525587059395: 224074 artists left
1525587060397: 224024 artists left
1525587061399: 223974 artists left
1525587062400: 223924 artists left
1525587063401: 223874 artists left
1525587064403: 223824 artists left
1525587065407: 223774 artists left
1525587066408: 223724 artists left
1525587067409: 223674 artists left
1525587068410: 223624 artists left
1525587069413: 223574 artists left
1525587070415: 223524 artists left
1525587071417: 223474 artists left
1525587072419: 223424 artists left
1525587073420: 223374 artists left
1525587074423: 223324 artists left
1525587075424: 223274 artists left
1525587076426: 223224 artists left
1525587077428: 223174 artists left
1525587078430: 223124 artists left
1525587079433: 223074 artists left
1525587080436: 223024 artists left
1525587081438: 222974 artists left
1525587082440: 222924 artists left
1525587083442: 222874 artists left
1525587084445: 222824 artists left
1525587085447: 222774 artists left
1525587086448: 222724 artists left
1525587087450: 222674 artists left
1525587088452: 222624 artists left
1525587089454: 222574 artists left
1525587090455: 222524 artists left
1525587091458: 222474 artists left
1525587092459: 222424 artists left
1525587093462: 222374 artists left
1525587094464: 222324 artists left
1525587095465: 222274 artists left
1525587096466: 222224 artists left
1525587097468: 222174 artists left
1525587098470: 222124 artists left
1525587099473: 222074 artists left
1525587100474: 222024 artists left
1525587101475: 221974 artists left
1525587102478: 221924 artists left
1525587103480: 221874 artists left
1525587104484: 221824 artists left
1525587105489: 221774 artists left
1525587106490: 221724 artists left
1525587107491: 221674 artists left
1525587108493: 221624 artists left
1525587109496: 221574 artists left
1525587110497: 221524 artists left
1525587111500: 221474 artists left
1525587112501: 221424 artists left
1525587113503: 221374 artists left
1525587114506: 221324 artists left
1525587115508: 221274 artists left
1525587116509: 221224 artists left
1525587117511: 221174 artists left
1525587118512: 221124 artists left
1525587119516: 221074 artists left
1525587120517: 221024 artists left
1525587121519: 220974 artists left
1525587122520: 220924 artists left
1525587123521: 220874 artists left
1525587124524: 220824 artists left
1525587125525: 220774 artists left
1525587126527: 220724 artists left
1525587127530: 220674 artists left
1525587128531: 220624 artists left
1525587129534: 220574 artists left
1525587130535: 220524 artists left
1525587131536: 220474 artists left
1525587132537: 220424 artists left
1525587133540: 220374 artists left
1525587134542: 220324 artists left
1525587135543: 220274 artists left
1525587136545: 220224 artists left
1525587137546: 220174 artists left
1525587138548: 220124 artists left
1525587139550: 220074 artists left
1525587140551: 220024 artists left
1525587141553: 219974 artists left
1525587142556: 219924 artists left
1525587143556: 219874 artists left
1525587144560: 219824 artists left
1525587145563: 219774 artists left
1525587146565: 219724 artists left
1525587147574: 219674 artists left
1525587148576: 219624 artists left
1525587149579: 219574 artists left
1525587150580: 219524 artists left
1525587151581: 219474 artists left
1525587152583: 219424 artists left
1525587153585: 219374 artists left
1525587154588: 219324 artists left
1525587155590: 219274 artists left
1525587156593: 219224 artists left
1525587157594: 219174 artists left
1525587158596: 219124 artists left
1525587159598: 219074 artists left
1525587160601: 219024 artists left
1525587161603: 218974 artists left
1525587162604: 218924 artists left
1525587163606: 218874 artists left
1525587164609: 218824 artists left
1525587165610: 218774 artists left
1525587166611: 218724 artists left
1525587167612: 218674 artists left
1525587168613: 218624 artists left
1525587169615: 218574 artists left
1525587170617: 218524 artists left
1525587171619: 218474 artists left
1525587172621: 218424 artists left
1525587173623: 218374 artists left
1525587174627: 218324 artists left
1525587175628: 218274 artists left
1525587176630: 218224 artists left
1525587177631: 218174 artists left
1525587178633: 218124 artists left
1525587179636: 218074 artists left
1525587180637: 218024 artists left
1525587181638: 217974 artists left
1525587182640: 217924 artists left
1525587183642: 217874 artists left
1525587184645: 217824 artists left
1525587185646: 217774 artists left
1525587186647: 217724 artists left
1525587187649: 217674 artists left
1525587188650: 217624 artists left
1525587189652: 217574 artists left
1525587190653: 217524 artists left
1525587191655: 217474 artists left
1525587192657: 217424 artists left
1525587193659: 217374 artists left
1525587194661: 217324 artists left
1525587195664: 217274 artists left
1525587196666: 217224 artists left
1525587197667: 217174 artists left
1525587198670: 217124 artists left
1525587199673: 217074 artists left
1525587200675: 217024 artists left
1525587201676: 216974 artists left
1525587202677: 216924 artists left
1525587203678: 216874 artists left
1525587204682: 216824 artists left
1525587205683: 216774 artists left
1525587206685: 216724 artists left
1525587207687: 216674 artists left
1525587208689: 216624 artists left
1525587209691: 216574 artists left
1525587210693: 216524 artists left
1525587211695: 216474 artists left
1525587212696: 216424 artists left
1525587213699: 216374 artists left
1525587214701: 216324 artists left
1525587215704: 216274 artists left
1525587216705: 216224 artists left
1525587217708: 216174 artists left
1525587218709: 216124 artists left
1525587219713: 216074 artists left
1525587220715: 216024 artists left
1525587221717: 215974 artists left
1525587222718: 215924 artists left
1525587223719: 215874 artists left
1525587224722: 215824 artists left
1525587225723: 215774 artists left
1525587226725: 215724 artists left
1525587227726: 215674 artists left
1525587228727: 215624 artists left
1525587229730: 215574 artists left
1525587230732: 215524 artists left
1525587231735: 215474 artists left
1525587232737: 215424 artists left
1525587233738: 215374 artists left
1525587234742: 215324 artists left
1525587235744: 215274 artists left
1525587236745: 215224 artists left
1525587237747: 215174 artists left
1525587238748: 215124 artists left
1525587239751: 215074 artists left
1525587240753: 215024 artists left
1525587241755: 214974 artists left
1525587242756: 214924 artists left
1525587243758: 214874 artists left
1525587244760: 214824 artists left
1525587245762: 214774 artists left
1525587246765: 214724 artists left
1525587247766: 214674 artists left
1525587248768: 214624 artists left
1525587249772: 214574 artists left
1525587250773: 214524 artists left
1525587251774: 214474 artists left
1525587252776: 214424 artists left
1525587253779: 214374 artists left
1525587254789: 214324 artists left
1525587255791: 214274 artists left
1525587256793: 214224 artists left
1525587257794: 214174 artists left
1525587258797: 214124 artists left
1525587259800: 214074 artists left
1525587260802: 214024 artists left
1525587261804: 213974 artists left
1525587262805: 213924 artists left
1525587263808: 213874 artists left
1525587264810: 213824 artists left
1525587265811: 213774 artists left
1525587266812: 213724 artists left
1525587267814: 213674 artists left
1525587268816: 213624 artists left
1525587269818: 213574 artists left
1525587270820: 213524 artists left
1525587271821: 213474 artists left
1525587272823: 213424 artists left
1525587273825: 213374 artists left
1525587274829: 213324 artists left
1525587275830: 213274 artists left
1525587276831: 213224 artists left
1525587277832: 213174 artists left
1525587278834: 213124 artists left
1525587279837: 213074 artists left
1525587280838: 213024 artists left
1525587281841: 212974 artists left
1525587282842: 212924 artists left
1525587283844: 212874 artists left
1525587284847: 212824 artists left
1525587285848: 212774 artists left
1525587286849: 212724 artists left
1525587287851: 212674 artists left
1525587288852: 212624 artists left
1525587289855: 212574 artists left
1525587290857: 212524 artists left
1525587291858: 212474 artists left
1525587292859: 212424 artists left
1525587293861: 212374 artists left
1525587294863: 212324 artists left
1525587295866: 212274 artists left
1525587296867: 212224 artists left
1525587297867: 212174 artists left
1525587298871: 212124 artists left
1525587299873: 212074 artists left
1525587300875: 212024 artists left
1525587301877: 211974 artists left
1525587302878: 211924 artists left
1525587303879: 211874 artists left
1525587304882: 211824 artists left
1525587305883: 211774 artists left
1525587306885: 211724 artists left
1525587307887: 211674 artists left
1525587308889: 211624 artists left
1525587309892: 211574 artists left
1525587310894: 211524 artists left
1525587311895: 211474 artists left
1525587312897: 211424 artists left
1525587313898: 211374 artists left
1525587314900: 211324 artists left
1525587315902: 211274 artists left
1525587316905: 211224 artists left
1525587317907: 211174 artists left
1525587318909: 211124 artists left
1525587319911: 211074 artists left
1525587320912: 211024 artists left
1525587321914: 210974 artists left
1525587322916: 210924 artists left
1525587323918: 210874 artists left
1525587324920: 210824 artists left
1525587325921: 210774 artists left
1525587326922: 210724 artists left
1525587327923: 210674 artists left
1525587328925: 210624 artists left
1525587329928: 210574 artists left
1525587330929: 210524 artists left
1525587331931: 210474 artists left
1525587332932: 210424 artists left
1525587333933: 210374 artists left
1525587334936: 210324 artists left
1525587335938: 210274 artists left
1525587336939: 210224 artists left
1525587337942: 210174 artists left
1525587338943: 210124 artists left
1525587339945: 210074 artists left
1525587340947: 210024 artists left
1525587341950: 209974 artists left
1525587342951: 209924 artists left
1525587343953: 209874 artists left
1525587344956: 209824 artists left
1525587345957: 209774 artists left
1525587346958: 209724 artists left
1525587347961: 209674 artists left
1525587348962: 209624 artists left
1525587349964: 209574 artists left
1525587350967: 209524 artists left
1525587351968: 209474 artists left
1525587352969: 209424 artists left
1525587353971: 209374 artists left
1525587354974: 209324 artists left
1525587355975: 209274 artists left
1525587356977: 209224 artists left
1525587357978: 209174 artists left
1525587358981: 209124 artists left
1525587359983: 209074 artists left
1525587360985: 209024 artists left
1525587361985: 208974 artists left
1525587362986: 208924 artists left
1525587363987: 208874 artists left
1525587364990: 208824 artists left
1525587365993: 208774 artists left
1525587366994: 208724 artists left
1525587367995: 208674 artists left
1525587368997: 208624 artists left
1525587369999: 208574 artists left
1525587371002: 208524 artists left
1525587372004: 208474 artists left
1525587373005: 208424 artists left
1525587374008: 208374 artists left
1525587375011: 208324 artists left
1525587376013: 208274 artists left
1525587377014: 208224 artists left
1525587378015: 208174 artists left
1525587379017: 208124 artists left
1525587380019: 208074 artists left
1525587381022: 208024 artists left
1525587382023: 207974 artists left
1525587383025: 207924 artists left
1525587384026: 207874 artists left
1525587385028: 207824 artists left
1525587386029: 207774 artists left
1525587387031: 207724 artists left
1525587388033: 207674 artists left
1525587389035: 207624 artists left
1525587390040: 207574 artists left
1525587391042: 207524 artists left
1525587392043: 207474 artists left
1525587393044: 207424 artists left
1525587394046: 207374 artists left
1525587395048: 207324 artists left
1525587396050: 207274 artists left
1525587397051: 207224 artists left
1525587398053: 207174 artists left
