Starting data collection at: 1528005601719
Connecting to database...
Connected
Spotify access token retrieved
1528005676618: 253174 artists left
1528005677622: 253124 artists left
1528005678623: 253074 artists left
1528005679624: 253024 artists left
1528005680627: 252974 artists left
1528005681628: 252924 artists left
1528005682631: 252874 artists left
1528005683633: 252824 artists left
1528005684636: 252774 artists left
1528005685639: 252724 artists left
1528005686642: 252674 artists left
1528005687645: 252624 artists left
1528005688648: 252574 artists left
1528005689649: 252524 artists left
1528005690652: 252474 artists left
1528005691653: 252424 artists left
1528005692656: 252374 artists left
1528005693659: 252324 artists left
1528005694660: 252274 artists left
1528005695662: 252224 artists left
1528005696664: 252174 artists left
1528005697668: 252124 artists left
1528005698672: 252074 artists left
1528005699675: 252024 artists left
1528005700677: 251974 artists left
1528005701678: 251924 artists left
1528005702682: 251874 artists left
1528005703689: 251824 artists left
1528005704690: 251774 artists left
1528005705693: 251724 artists left
1528005706696: 251674 artists left
1528005707698: 251624 artists left
1528005708700: 251574 artists left
1528005709702: 251524 artists left
1528005710704: 251474 artists left
1528005711705: 251424 artists left
1528005712708: 251374 artists left
1528005713710: 251324 artists left
1528005714711: 251274 artists left
1528005715713: 251224 artists left
1528005716714: 251174 artists left
1528005717717: 251124 artists left
1528005718718: 251074 artists left
1528005719720: 251024 artists left
1528005720729: 250974 artists left
1528005721730: 250924 artists left
1528005722733: 250874 artists left
1528005723735: 250824 artists left
1528005724736: 250774 artists left
1528005725739: 250724 artists left
1528005726741: 250674 artists left
1528005727744: 250624 artists left
1528005728745: 250574 artists left
1528005729747: 250524 artists left
1528005730749: 250474 artists left
1528005731750: 250424 artists left
1528005732754: 250374 artists left
1528005733755: 250324 artists left
1528005734756: 250274 artists left
1528005735759: 250224 artists left
1528005736760: 250174 artists left
1528005737764: 250124 artists left
1528005738766: 250074 artists left
1528005739768: 250024 artists left
1528005740769: 249974 artists left
1528005741771: 249924 artists left
1528005742774: 249874 artists left
1528005743775: 249824 artists left
1528005744778: 249774 artists left
1528005745780: 249724 artists left
1528005746782: 249674 artists left
1528005747785: 249624 artists left
1528005748787: 249574 artists left
1528005749788: 249524 artists left
1528005750789: 249474 artists left
1528005751791: 249424 artists left
1528005752793: 249374 artists left
1528005753794: 249324 artists left
1528005754796: 249274 artists left
1528005755798: 249224 artists left
1528005756801: 249174 artists left
1528005757806: 249124 artists left
1528005758807: 249074 artists left
1528005759809: 249024 artists left
1528005760811: 248974 artists left
1528005761812: 248924 artists left
1528005762815: 248874 artists left
1528005763817: 248824 artists left
1528005764818: 248774 artists left
1528005765820: 248724 artists left
1528005766821: 248674 artists left
1528005767824: 248624 artists left
1528005768827: 248574 artists left
1528005769828: 248524 artists left
1528005770831: 248474 artists left
1528005771833: 248424 artists left
1528005772835: 248374 artists left
1528005773837: 248324 artists left
1528005774838: 248274 artists left
1528005775839: 248224 artists left
1528005776840: 248174 artists left
1528005777843: 248124 artists left
1528005778845: 248074 artists left
1528005779848: 248024 artists left
1528005780849: 247974 artists left
1528005781850: 247924 artists left
1528005782853: 247874 artists left
1528005783856: 247824 artists left
1528005784859: 247774 artists left
1528005785861: 247724 artists left
1528005786862: 247674 artists left
1528005787866: 247624 artists left
1528005788867: 247574 artists left
1528005789868: 247524 artists left
1528005790870: 247474 artists left
1528005791871: 247424 artists left
1528005792875: 247374 artists left
1528005793876: 247324 artists left
1528005794877: 247274 artists left
1528005795879: 247224 artists left
1528005796880: 247174 artists left
1528005797884: 247124 artists left
1528005798887: 247074 artists left
1528005799888: 247024 artists left
1528005800890: 246974 artists left
1528005801891: 246924 artists left
1528005802895: 246874 artists left
1528005803897: 246824 artists left
1528005804899: 246774 artists left
1528005805900: 246724 artists left
1528005806901: 246674 artists left
1528005807904: 246624 artists left
1528005808906: 246574 artists left
1528005809911: 246524 artists left
1528005810913: 246474 artists left
1528005811914: 246424 artists left
1528005812918: 246374 artists left
1528005813920: 246324 artists left
1528005814921: 246274 artists left
1528005815922: 246224 artists left
1528005816923: 246174 artists left
1528005817927: 246124 artists left
1528005818928: 246074 artists left
1528005819931: 246024 artists left
1528005820932: 245974 artists left
1528005821934: 245924 artists left
1528005822937: 245874 artists left
1528005823938: 245824 artists left
1528005824940: 245774 artists left
1528005825941: 245724 artists left
1528005826942: 245674 artists left
1528005827946: 245624 artists left
1528005828948: 245574 artists left
1528005829950: 245524 artists left
1528005830952: 245474 artists left
1528005831955: 245424 artists left
1528005832957: 245374 artists left
1528005833958: 245324 artists left
1528005834959: 245274 artists left
1528005835962: 245224 artists left
1528005836964: 245174 artists left
1528005837967: 245124 artists left
1528005838968: 245074 artists left
1528005839969: 245024 artists left
1528005840970: 244974 artists left
1528005841971: 244924 artists left
1528005842976: 244874 artists left
1528005843977: 244824 artists left
1528005844979: 244774 artists left
1528005845981: 244724 artists left
1528005846982: 244674 artists left
1528005847985: 244624 artists left
1528005848987: 244574 artists left
1528005849988: 244524 artists left
1528005850990: 244474 artists left
1528005851993: 244424 artists left
1528005852995: 244374 artists left
1528005853996: 244324 artists left
1528005854998: 244274 artists left
1528005855999: 244224 artists left
1528005857000: 244174 artists left
1528005858003: 244124 artists left
1528005859007: 244074 artists left
1528005860009: 244024 artists left
1528005861010: 243974 artists left
1528005862011: 243924 artists left
1528005863014: 243874 artists left
1528005864015: 243824 artists left
1528005865018: 243774 artists left
1528005866020: 243724 artists left
1528005867021: 243674 artists left
1528005868023: 243624 artists left
1528005869025: 243574 artists left
1528005870028: 243524 artists left
1528005871029: 243474 artists left
1528005872031: 243424 artists left
1528005873033: 243374 artists left
1528005874035: 243324 artists left
1528005875037: 243274 artists left
1528005876040: 243224 artists left
1528005877041: 243174 artists left
1528005878044: 243124 artists left
1528005879046: 243074 artists left
1528005880048: 243024 artists left
1528005881049: 242974 artists left
1528005882051: 242924 artists left
1528005883053: 242874 artists left
1528005884057: 242824 artists left
1528005885058: 242774 artists left
1528005886059: 242724 artists left
1528005887061: 242674 artists left
1528005888063: 242624 artists left
1528005889064: 242574 artists left
1528005890066: 242524 artists left
1528005891068: 242474 artists left
1528005892069: 242424 artists left
1528005893072: 242374 artists left
1528005894075: 242324 artists left
1528005895077: 242274 artists left
1528005896078: 242224 artists left
1528005897080: 242174 artists left
1528005898083: 242124 artists left
1528005899085: 242074 artists left
1528005900087: 242024 artists left
1528005901088: 241974 artists left
1528005902090: 241924 artists left
1528005903093: 241874 artists left
1528005904095: 241824 artists left
1528005905096: 241774 artists left
1528005906098: 241724 artists left
1528005907099: 241674 artists left
1528005908102: 241624 artists left
1528005909104: 241574 artists left
1528005910106: 241524 artists left
1528005911107: 241474 artists left
1528005912110: 241424 artists left
1528005913113: 241374 artists left
1528005914114: 241324 artists left
1528005915116: 241274 artists left
1528005916120: 241224 artists left
1528005917122: 241174 artists left
1528005918126: 241124 artists left
1528005919127: 241074 artists left
1528005920128: 241024 artists left
1528005921131: 240974 artists left
1528005922132: 240924 artists left
1528005923135: 240874 artists left
1528005924136: 240824 artists left
1528005925137: 240774 artists left
1528005926140: 240724 artists left
1528005927141: 240674 artists left
1528005928143: 240624 artists left
1528005929146: 240574 artists left
1528005930147: 240524 artists left
1528005931150: 240474 artists left
1528005932152: 240424 artists left
1528005933157: 240374 artists left
1528005934158: 240324 artists left
1528005935159: 240274 artists left
1528005936160: 240224 artists left
1528005937163: 240174 artists left
1528005938167: 240124 artists left
1528005939169: 240074 artists left
1528005940171: 240024 artists left
1528005941173: 239974 artists left
1528005942175: 239924 artists left
1528005943177: 239874 artists left
1528005944179: 239824 artists left
1528005945182: 239774 artists left
1528005946183: 239724 artists left
1528005947186: 239674 artists left
1528005948190: 239624 artists left
1528005949191: 239574 artists left
1528005950193: 239524 artists left
1528005951194: 239474 artists left
1528005952196: 239424 artists left
1528005953199: 239374 artists left
1528005954200: 239324 artists left
1528005955204: 239274 artists left
1528005956206: 239224 artists left
1528005957207: 239174 artists left
1528005958210: 239124 artists left
1528005959211: 239074 artists left
1528005960214: 239024 artists left
1528005961216: 238974 artists left
1528005962218: 238924 artists left
1528005963220: 238874 artists left
1528005964223: 238824 artists left
1528005965224: 238774 artists left
1528005966225: 238724 artists left
1528005967228: 238674 artists left
1528005968230: 238624 artists left
1528005969231: 238574 artists left
1528005970233: 238524 artists left
1528005971234: 238474 artists left
1528005972236: 238424 artists left
1528005973239: 238374 artists left
1528005974240: 238324 artists left
1528005975242: 238274 artists left
1528005976243: 238224 artists left
1528005977245: 238174 artists left
1528005978248: 238124 artists left
1528005979250: 238074 artists left
1528005980253: 238024 artists left
1528005981255: 237974 artists left
1528005982256: 237924 artists left
1528005983260: 237874 artists left
1528005984261: 237824 artists left
1528005985263: 237774 artists left
1528005986266: 237724 artists left
1528005987267: 237674 artists left
1528005988270: 237624 artists left
1528005989271: 237574 artists left
1528005990273: 237524 artists left
1528005991275: 237474 artists left
1528005992277: 237424 artists left
1528005993279: 237374 artists left
1528005994280: 237324 artists left
1528005995283: 237274 artists left
1528005996285: 237224 artists left
1528005997286: 237174 artists left
1528005998289: 237124 artists left
1528005999291: 237074 artists left
1528006000292: 237024 artists left
1528006001295: 236974 artists left
1528006002296: 236924 artists left
1528006003300: 236874 artists left
1528006004301: 236824 artists left
1528006005302: 236774 artists left
1528006006306: 236724 artists left
1528006007308: 236674 artists left
1528006008310: 236624 artists left
1528006009312: 236574 artists left
1528006010313: 236524 artists left
1528006011315: 236474 artists left
1528006012316: 236424 artists left
1528006013319: 236374 artists left
1528006014320: 236324 artists left
1528006015322: 236274 artists left
1528006016325: 236224 artists left
1528006017327: 236174 artists left
1528006018330: 236124 artists left
1528006019332: 236074 artists left
1528006020334: 236024 artists left
1528006021335: 235974 artists left
1528006022337: 235924 artists left
1528006023340: 235874 artists left
1528006024342: 235824 artists left
1528006025344: 235774 artists left
1528006026347: 235724 artists left
1528006027349: 235674 artists left
1528006028351: 235624 artists left
1528006029352: 235574 artists left
1528006030354: 235524 artists left
1528006031355: 235474 artists left
1528006032357: 235424 artists left
1528006033359: 235374 artists left
1528006034361: 235324 artists left
1528006035363: 235274 artists left
1528006036365: 235224 artists left
1528006037366: 235174 artists left
1528006038368: 235124 artists left
1528006039371: 235074 artists left
1528006040372: 235024 artists left
1528006041375: 234974 artists left
1528006042377: 234924 artists left
1528006043381: 234874 artists left
1528006044382: 234824 artists left
1528006045383: 234774 artists left
1528006046384: 234724 artists left
1528006047386: 234674 artists left
1528006048393: 234624 artists left
1528006049395: 234574 artists left
1528006050397: 234524 artists left
1528006051398: 234474 artists left
1528006052401: 234424 artists left
1528006053404: 234374 artists left
1528006054405: 234324 artists left
1528006055406: 234274 artists left
1528006056409: 234224 artists left
1528006057410: 234174 artists left
1528006058413: 234124 artists left
1528006059415: 234074 artists left
1528006060416: 234024 artists left
1528006061418: 233974 artists left
1528006062420: 233924 artists left
1528006063422: 233874 artists left
1528006064425: 233824 artists left
1528006065426: 233774 artists left
1528006066428: 233724 artists left
1528006067431: 233674 artists left
1528006068434: 233624 artists left
1528006069436: 233574 artists left
1528006070438: 233524 artists left
1528006071440: 233474 artists left
1528006072441: 233424 artists left
1528006073444: 233374 artists left
1528006074446: 233324 artists left
1528006075447: 233274 artists left
1528006076448: 233224 artists left
1528006077450: 233174 artists left
1528006078453: 233124 artists left
1528006079455: 233074 artists left
1528006080457: 233024 artists left
1528006081458: 232974 artists left
1528006082459: 232924 artists left
1528006083462: 232874 artists left
1528006084465: 232824 artists left
1528006085467: 232774 artists left
1528006086469: 232724 artists left
1528006087471: 232674 artists left
1528006088474: 232624 artists left
1528006089476: 232574 artists left
1528006090478: 232524 artists left
1528006091480: 232474 artists left
1528006092481: 232424 artists left
1528006093483: 232374 artists left
1528006094486: 232324 artists left
1528006095488: 232274 artists left
1528006096489: 232224 artists left
1528006097491: 232174 artists left
1528006098493: 232124 artists left
1528006099495: 232074 artists left
1528006100496: 232024 artists left
1528006101498: 231974 artists left
1528006102499: 231924 artists left
1528006103502: 231874 artists left
1528006104503: 231824 artists left
1528006105504: 231774 artists left
1528006106506: 231724 artists left
1528006107508: 231674 artists left
1528006108513: 231624 artists left
1528006109514: 231574 artists left
1528006110515: 231524 artists left
1528006111516: 231474 artists left
1528006112517: 231424 artists left
1528006113521: 231374 artists left
1528006114522: 231324 artists left
1528006115525: 231274 artists left
1528006116526: 231224 artists left
1528006117527: 231174 artists left
1528006118531: 231124 artists left
1528006119532: 231074 artists left
1528006120533: 231024 artists left
1528006121534: 230974 artists left
1528006122535: 230924 artists left
1528006123537: 230874 artists left
1528006124539: 230824 artists left
1528006125540: 230774 artists left
1528006126541: 230724 artists left
1528006127542: 230674 artists left
1528006128546: 230624 artists left
1528006129548: 230574 artists left
1528006130554: 230524 artists left
1528006131555: 230474 artists left
1528006132556: 230424 artists left
1528006133561: 230374 artists left
1528006134563: 230324 artists left
1528006135564: 230274 artists left
1528006136567: 230224 artists left
1528006137568: 230174 artists left
1528006138571: 230124 artists left
1528006139573: 230074 artists left
1528006140575: 230024 artists left
1528006141579: 229974 artists left
1528006142581: 229924 artists left
1528006143584: 229874 artists left
1528006144584: 229824 artists left
1528006145586: 229774 artists left
1528006146587: 229724 artists left
1528006147589: 229674 artists left
1528006148593: 229624 artists left
1528006149596: 229574 artists left
1528006150597: 229524 artists left
1528006151598: 229474 artists left
1528006152599: 229424 artists left
1528006153602: 229374 artists left
1528006154604: 229324 artists left
1528006155607: 229274 artists left
1528006156608: 229224 artists left
1528006157609: 229174 artists left
1528006158613: 229124 artists left
1528006159614: 229074 artists left
1528006160617: 229024 artists left
1528006161618: 228974 artists left
1528006162619: 228924 artists left
1528006163623: 228874 artists left
1528006164624: 228824 artists left
1528006165627: 228774 artists left
1528006166628: 228724 artists left
1528006167631: 228674 artists left
1528006168634: 228624 artists left
1528006169636: 228574 artists left
1528006170637: 228524 artists left
1528006171639: 228474 artists left
1528006172642: 228424 artists left
1528006173645: 228374 artists left
1528006174648: 228324 artists left
1528006175650: 228274 artists left
1528006176651: 228224 artists left
1528006177654: 228174 artists left
1528006178657: 228124 artists left
1528006179659: 228074 artists left
1528006180660: 228024 artists left
1528006181661: 227974 artists left
1528006182664: 227924 artists left
1528006183667: 227874 artists left
1528006184668: 227824 artists left
1528006185669: 227774 artists left
1528006186671: 227724 artists left
1528006187673: 227674 artists left
1528006188675: 227624 artists left
1528006189678: 227574 artists left
1528006190680: 227524 artists left
1528006191681: 227474 artists left
1528006192682: 227424 artists left
1528006193685: 227374 artists left
1528006194689: 227324 artists left
1528006195690: 227274 artists left
1528006196692: 227224 artists left
1528006197694: 227174 artists left
1528006198697: 227124 artists left
1528006199698: 227074 artists left
1528006200700: 227024 artists left
1528006201702: 226974 artists left
1528006202704: 226924 artists left
1528006203707: 226874 artists left
1528006204709: 226824 artists left
1528006205711: 226774 artists left
1528006206713: 226724 artists left
1528006207715: 226674 artists left
1528006208717: 226624 artists left
1528006209720: 226574 artists left
1528006210722: 226524 artists left
1528006211723: 226474 artists left
1528006212726: 226424 artists left
1528006213728: 226374 artists left
1528006214731: 226324 artists left
1528006215733: 226274 artists left
1528006216735: 226224 artists left
1528006217737: 226174 artists left
1528006218740: 226124 artists left
1528006219741: 226074 artists left
1528006220742: 226024 artists left
1528006221743: 225974 artists left
1528006222744: 225924 artists left
1528006223746: 225874 artists left
1528006224748: 225824 artists left
1528006225749: 225774 artists left
1528006226750: 225724 artists left
1528006227753: 225674 artists left
1528006228757: 225624 artists left
1528006229758: 225574 artists left
1528006230761: 225524 artists left
1528006231763: 225474 artists left
1528006232765: 225424 artists left
1528006233768: 225374 artists left
1528006234769: 225324 artists left
1528006235772: 225274 artists left
1528006236774: 225224 artists left
1528006237776: 225174 artists left
1528006238779: 225124 artists left
1528006239780: 225074 artists left
1528006240783: 225024 artists left
1528006241784: 224974 artists left
1528006242786: 224924 artists left
1528006243791: 224874 artists left
1528006244792: 224824 artists left
1528006245793: 224774 artists left
1528006246795: 224724 artists left
1528006247797: 224674 artists left
1528006248799: 224624 artists left
1528006249800: 224574 artists left
1528006250803: 224524 artists left
1528006251806: 224474 artists left
1528006252807: 224424 artists left
1528006253810: 224374 artists left
1528006254812: 224324 artists left
1528006255813: 224274 artists left
1528006256814: 224224 artists left
1528006257815: 224174 artists left
1528006258818: 224124 artists left
1528006259821: 224074 artists left
1528006260824: 224024 artists left
1528006261825: 223974 artists left
1528006262828: 223924 artists left
1528006263831: 223874 artists left
1528006264832: 223824 artists left
1528006265837: 223774 artists left
1528006266839: 223724 artists left
1528006267840: 223674 artists left
1528006268845: 223624 artists left
1528006269846: 223574 artists left
1528006270849: 223524 artists left
1528006271850: 223474 artists left
1528006272852: 223424 artists left
1528006273856: 223374 artists left
1528006274858: 223324 artists left
1528006275859: 223274 artists left
1528006276861: 223224 artists left
1528006277862: 223174 artists left
1528006278866: 223124 artists left
1528006279868: 223074 artists left
1528006280870: 223024 artists left
1528006281872: 222974 artists left
1528006282874: 222924 artists left
1528006283878: 222874 artists left
1528006284879: 222824 artists left
1528006285881: 222774 artists left
1528006286883: 222724 artists left
1528006287885: 222674 artists left
1528006288888: 222624 artists left
1528006289890: 222574 artists left
1528006290891: 222524 artists left
1528006291894: 222474 artists left
1528006292895: 222424 artists left
1528006293898: 222374 artists left
1528006294899: 222324 artists left
1528006295900: 222274 artists left
1528006296902: 222224 artists left
1528006297904: 222174 artists left
1528006298906: 222124 artists left
1528006299910: 222074 artists left
1528006300911: 222024 artists left
1528006301913: 221974 artists left
1528006302915: 221924 artists left
1528006303917: 221874 artists left
1528006304919: 221824 artists left
1528006305921: 221774 artists left
1528006306923: 221724 artists left
1528006307924: 221674 artists left
1528006308927: 221624 artists left
1528006309929: 221574 artists left
1528006310931: 221524 artists left
1528006311933: 221474 artists left
1528006312934: 221424 artists left
1528006313936: 221374 artists left
1528006314937: 221324 artists left
1528006315939: 221274 artists left
1528006316940: 221224 artists left
1528006317942: 221174 artists left
1528006318944: 221124 artists left
1528006319947: 221074 artists left
1528006320949: 221024 artists left
1528006321950: 220974 artists left
1528006322953: 220924 artists left
1528006323956: 220874 artists left
1528006324957: 220824 artists left
1528006325959: 220774 artists left
1528006326961: 220724 artists left
1528006327964: 220674 artists left
1528006328968: 220624 artists left
1528006329970: 220574 artists left
1528006330971: 220524 artists left
1528006331973: 220474 artists left
1528006332974: 220424 artists left
1528006333978: 220374 artists left
1528006334980: 220324 artists left
1528006335982: 220274 artists left
1528006336985: 220224 artists left
1528006337987: 220174 artists left
1528006338990: 220124 artists left
1528006339993: 220074 artists left
1528006340995: 220024 artists left
1528006341998: 219974 artists left
1528006343000: 219924 artists left
1528006344010: 219874 artists left
1528006345011: 219824 artists left
1528006346014: 219774 artists left
1528006347016: 219724 artists left
1528006348018: 219674 artists left
1528006349020: 219624 artists left
1528006350022: 219574 artists left
1528006351023: 219524 artists left
1528006352024: 219474 artists left
1528006353025: 219424 artists left
1528006354029: 219374 artists left
1528006355031: 219324 artists left
1528006356032: 219274 artists left
1528006357034: 219224 artists left
1528006358035: 219174 artists left
1528006359039: 219124 artists left
1528006360041: 219074 artists left
1528006361043: 219024 artists left
1528006362044: 218974 artists left
1528006363047: 218924 artists left
1528006364051: 218874 artists left
1528006365052: 218824 artists left
1528006366053: 218774 artists left
1528006367054: 218724 artists left
1528006368056: 218674 artists left
1528006369060: 218624 artists left
1528006370061: 218574 artists left
1528006371063: 218524 artists left
1528006372066: 218474 artists left
1528006373068: 218424 artists left
1528006374072: 218374 artists left
1528006375074: 218324 artists left
1528006376076: 218274 artists left
1528006377079: 218224 artists left
1528006378081: 218174 artists left
1528006379083: 218124 artists left
1528006380084: 218074 artists left
1528006381086: 218024 artists left
1528006382087: 217974 artists left
1528006383088: 217924 artists left
1528006384091: 217874 artists left
1528006385093: 217824 artists left
1528006386094: 217774 artists left
1528006387097: 217724 artists left
1528006388099: 217674 artists left
1528006389102: 217624 artists left
1528006390105: 217574 artists left
1528006391106: 217524 artists left
1528006392107: 217474 artists left
1528006393109: 217424 artists left
1528006394113: 217374 artists left
1528006395116: 217324 artists left
1528006396118: 217274 artists left
1528006397120: 217224 artists left
1528006398121: 217174 artists left
1528006399125: 217124 artists left
1528006400128: 217074 artists left
1528006401130: 217024 artists left
1528006402131: 216974 artists left
1528006403133: 216924 artists left
1528006404136: 216874 artists left
1528006405138: 216824 artists left
1528006406140: 216774 artists left
1528006407143: 216724 artists left
1528006408145: 216674 artists left
1528006409149: 216624 artists left
1528006410150: 216574 artists left
1528006411151: 216524 artists left
1528006412152: 216474 artists left
1528006413153: 216424 artists left
1528006414157: 216374 artists left
1528006415160: 216324 artists left
1528006416161: 216274 artists left
1528006417163: 216224 artists left
1528006418164: 216174 artists left
1528006419167: 216124 artists left
1528006420169: 216074 artists left
1528006421170: 216024 artists left
1528006422171: 215974 artists left
1528006423172: 215924 artists left
1528006424175: 215874 artists left
1528006425176: 215824 artists left
1528006426178: 215774 artists left
1528006427179: 215724 artists left
1528006428181: 215674 artists left
1528006429184: 215624 artists left
1528006430185: 215574 artists left
1528006431186: 215524 artists left
1528006432189: 215474 artists left
1528006433191: 215424 artists left
1528006434194: 215374 artists left
1528006435195: 215324 artists left
1528006436196: 215274 artists left
1528006437198: 215224 artists left
1528006438201: 215174 artists left
1528006439204: 215124 artists left
1528006440205: 215074 artists left
1528006441206: 215024 artists left
1528006442208: 214974 artists left
1528006443211: 214924 artists left
1528006444213: 214874 artists left
1528006445216: 214824 artists left
1528006446218: 214774 artists left
1528006447219: 214724 artists left
1528006448222: 214674 artists left
1528006449224: 214624 artists left
1528006450233: 214574 artists left
1528006451234: 214524 artists left
1528006452236: 214474 artists left
1528006453237: 214424 artists left
1528006454239: 214374 artists left
1528006455240: 214324 artists left
1528006456243: 214274 artists left
1528006457244: 214224 artists left
1528006458245: 214174 artists left
1528006459248: 214124 artists left
1528006460252: 214074 artists left
1528006461254: 214024 artists left
1528006462255: 213974 artists left
1528006463256: 213924 artists left
1528006464259: 213874 artists left
1528006465262: 213824 artists left
1528006466263: 213774 artists left
1528006467264: 213724 artists left
1528006468266: 213674 artists left
1528006469268: 213624 artists left
1528006470271: 213574 artists left
1528006471272: 213524 artists left
1528006472274: 213474 artists left
1528006473276: 213424 artists left
1528006474278: 213374 artists left
1528006475281: 213324 artists left
1528006476282: 213274 artists left
1528006477284: 213224 artists left
1528006478285: 213174 artists left
1528006479289: 213124 artists left
1528006480290: 213074 artists left
1528006481291: 213024 artists left
1528006482292: 212974 artists left
1528006483294: 212924 artists left
1528006484297: 212874 artists left
1528006485298: 212824 artists left
1528006486299: 212774 artists left
1528006487300: 212724 artists left
1528006488301: 212674 artists left
1528006489304: 212624 artists left
1528006490306: 212574 artists left
1528006491308: 212524 artists left
1528006492310: 212474 artists left
1528006493312: 212424 artists left
1528006494314: 212374 artists left
1528006495316: 212324 artists left
1528006496318: 212274 artists left
1528006497321: 212224 artists left
1528006498323: 212174 artists left
1528006499327: 212124 artists left
1528006500328: 212074 artists left
1528006501331: 212024 artists left
1528006502333: 211974 artists left
1528006503334: 211924 artists left
1528006504338: 211874 artists left
1528006505339: 211824 artists left
1528006506341: 211774 artists left
1528006507342: 211724 artists left
1528006508345: 211674 artists left
1528006509348: 211624 artists left
1528006510349: 211574 artists left
1528006511352: 211524 artists left
1528006512353: 211474 artists left
1528006513354: 211424 artists left
1528006514357: 211374 artists left
1528006515360: 211324 artists left
1528006516362: 211274 artists left
1528006517364: 211224 artists left
1528006518365: 211174 artists left
1528006519368: 211124 artists left
1528006520370: 211074 artists left
1528006521372: 211024 artists left
1528006522373: 210974 artists left
1528006523375: 210924 artists left
1528006524377: 210874 artists left
1528006525379: 210824 artists left
1528006526380: 210774 artists left
1528006527381: 210724 artists left
1528006528383: 210674 artists left
1528006529385: 210624 artists left
1528006530387: 210574 artists left
1528006531389: 210524 artists left
1528006532391: 210474 artists left
1528006533392: 210424 artists left
1528006534395: 210374 artists left
1528006535397: 210324 artists left
1528006536398: 210274 artists left
1528006537399: 210224 artists left
1528006538401: 210174 artists left
1528006539405: 210124 artists left
1528006540407: 210074 artists left
1528006541408: 210024 artists left
1528006542410: 209974 artists left
1528006543411: 209924 artists left
1528006544414: 209874 artists left
1528006545415: 209824 artists left
1528006546416: 209774 artists left
1528006547418: 209724 artists left
1528006548421: 209674 artists left
1528006549423: 209624 artists left
1528006550426: 209574 artists left
1528006551427: 209524 artists left
1528006552428: 209474 artists left
1528006553429: 209424 artists left
1528006554432: 209374 artists left
1528006555433: 209324 artists left
1528006556436: 209274 artists left
1528006557437: 209224 artists left
1528006558439: 209174 artists left
1528006559441: 209124 artists left
1528006560444: 209074 artists left
1528006561445: 209024 artists left
1528006562447: 208974 artists left
1528006563448: 208924 artists left
1528006564450: 208874 artists left
1528006565451: 208824 artists left
1528006566453: 208774 artists left
1528006567456: 208724 artists left
1528006568457: 208674 artists left
1528006569459: 208624 artists left
1528006570461: 208574 artists left
1528006571462: 208524 artists left
1528006572464: 208474 artists left
1528006573468: 208424 artists left
1528006574471: 208374 artists left
1528006575472: 208324 artists left
1528006576475: 208274 artists left
1528006577476: 208224 artists left
1528006578478: 208174 artists left
1528006579482: 208124 artists left
1528006580483: 208074 artists left
1528006581485: 208024 artists left
1528006582486: 207974 artists left
1528006583489: 207924 artists left
1528006584491: 207874 artists left
1528006585495: 207824 artists left
1528006586497: 207774 artists left
1528006587499: 207724 artists left
1528006588500: 207674 artists left
1528006589503: 207624 artists left
1528006590506: 207574 artists left
1528006591507: 207524 artists left
1528006592509: 207474 artists left
1528006593510: 207424 artists left
1528006594513: 207374 artists left
1528006595516: 207324 artists left
1528006596517: 207274 artists left
1528006597518: 207224 artists left
1528006598519: 207174 artists left
