Starting data collection at: 1528869603638
Connecting to database...
Connected
Spotify access token retrieved
1528869694790: 252374 artists left
1528869695792: 252324 artists left
1528869696795: 252274 artists left
1528869697798: 252224 artists left
1528869698799: 252174 artists left
1528869699802: 252124 artists left
1528869700807: 252074 artists left
1528869701809: 252024 artists left
1528869702813: 251974 artists left
1528869703816: 251924 artists left
1528869704817: 251874 artists left
1528869705819: 251824 artists left
1528869706828: 251774 artists left
1528869707832: 251724 artists left
1528869708833: 251674 artists left
1528869709835: 251624 artists left
1528869710836: 251574 artists left
1528869711838: 251524 artists left
1528869712842: 251474 artists left
1528869713845: 251424 artists left
1528869714846: 251374 artists left
1528869715847: 251324 artists left
1528869716850: 251274 artists left
1528869717855: 251224 artists left
1528869718856: 251174 artists left
1528869719859: 251124 artists left
1528869720860: 251074 artists left
1528869721863: 251024 artists left
1528869722877: 250974 artists left
1528869723878: 250924 artists left
1528869724880: 250874 artists left
1528869725883: 250824 artists left
1528869726884: 250774 artists left
1528869727888: 250724 artists left
1528869728890: 250674 artists left
1528869729891: 250624 artists left
1528869730893: 250574 artists left
1528869731894: 250524 artists left
1528869732897: 250474 artists left
1528869733899: 250424 artists left
1528869734903: 250374 artists left
1528869735904: 250324 artists left
1528869736907: 250274 artists left
1528869737909: 250224 artists left
1528869738911: 250174 artists left
1528869739912: 250124 artists left
1528869740913: 250074 artists left
1528869741915: 250024 artists left
1528869742919: 249974 artists left
1528869743920: 249924 artists left
1528869744922: 249874 artists left
1528869745923: 249824 artists left
1528869746927: 249774 artists left
1528869747929: 249724 artists left
1528869748931: 249674 artists left
1528869749933: 249624 artists left
1528869750934: 249574 artists left
1528869751936: 249524 artists left
1528869752939: 249474 artists left
1528869753941: 249424 artists left
1528869754943: 249374 artists left
1528869755945: 249324 artists left
1528869756947: 249274 artists left
1528869757951: 249224 artists left
1528869758952: 249174 artists left
1528869759955: 249124 artists left
1528869760958: 249074 artists left
1528869761959: 249024 artists left
1528869762962: 248974 artists left
1528869763963: 248924 artists left
1528869764964: 248874 artists left
1528869765966: 248824 artists left
1528869766968: 248774 artists left
1528869767971: 248724 artists left
1528869768972: 248674 artists left
1528869769973: 248624 artists left
1528869770975: 248574 artists left
1528869771977: 248524 artists left
1528869772981: 248474 artists left
1528869773982: 248424 artists left
1528869774984: 248374 artists left
1528869775985: 248324 artists left
1528869776986: 248274 artists left
1528869777988: 248224 artists left
1528869778990: 248174 artists left
1528869779992: 248124 artists left
1528869780995: 248074 artists left
1528869781998: 248024 artists left
1528869783001: 247974 artists left
1528869784003: 247924 artists left
1528869785004: 247874 artists left
1528869786006: 247824 artists left
1528869787008: 247774 artists left
1528869788010: 247724 artists left
1528869789012: 247674 artists left
1528869790014: 247624 artists left
1528869791016: 247574 artists left
1528869792019: 247524 artists left
1528869793022: 247474 artists left
1528869794023: 247424 artists left
1528869795025: 247374 artists left
1528869796026: 247324 artists left
1528869797029: 247274 artists left
1528869798031: 247224 artists left
1528869799033: 247174 artists left
1528869800035: 247124 artists left
1528869801037: 247074 artists left
1528869802040: 247024 artists left
1528869803043: 246974 artists left
1528869804045: 246924 artists left
1528869805047: 246874 artists left
1528869806049: 246824 artists left
1528869807052: 246774 artists left
1528869808054: 246724 artists left
1528869809056: 246674 artists left
1528869810059: 246624 artists left
1528869811061: 246574 artists left
1528869812062: 246524 artists left
1528869813065: 246474 artists left
1528869814066: 246424 artists left
1528869815068: 246374 artists left
1528869816070: 246324 artists left
1528869817072: 246274 artists left
1528869818076: 246224 artists left
1528869819077: 246174 artists left
1528869820080: 246124 artists left
1528869821082: 246074 artists left
1528869822084: 246024 artists left
1528869823087: 245974 artists left
1528869824089: 245924 artists left
1528869825092: 245874 artists left
1528869826095: 245824 artists left
1528869827096: 245774 artists left
1528869828099: 245724 artists left
1528869829100: 245674 artists left
1528869830101: 245624 artists left
1528869831102: 245574 artists left
1528869832104: 245524 artists left
1528869833108: 245474 artists left
1528869834109: 245424 artists left
1528869835110: 245374 artists left
1528869836111: 245324 artists left
1528869837114: 245274 artists left
1528869838116: 245224 artists left
1528869839117: 245174 artists left
1528869840120: 245124 artists left
1528869841121: 245074 artists left
1528869842122: 245024 artists left
1528869843125: 244974 artists left
1528869844127: 244924 artists left
1528869845131: 244874 artists left
1528869846133: 244824 artists left
1528869847134: 244774 artists left
1528869848137: 244724 artists left
1528869849140: 244674 artists left
1528869850142: 244624 artists left
1528869851144: 244574 artists left
1528869852145: 244524 artists left
1528869853148: 244474 artists left
1528869854151: 244424 artists left
1528869855153: 244374 artists left
1528869856155: 244324 artists left
1528869857156: 244274 artists left
1528869858159: 244224 artists left
1528869859160: 244174 artists left
1528869860162: 244124 artists left
1528869861165: 244074 artists left
1528869862167: 244024 artists left
1528869863169: 243974 artists left
1528869864171: 243924 artists left
1528869865173: 243874 artists left
1528869866174: 243824 artists left
1528869867176: 243774 artists left
1528869868180: 243724 artists left
1528869869182: 243674 artists left
1528869870183: 243624 artists left
1528869871186: 243574 artists left
1528869872189: 243524 artists left
1528869873192: 243474 artists left
1528869874193: 243424 artists left
1528869875196: 243374 artists left
1528869876199: 243324 artists left
1528869877200: 243274 artists left
1528869878204: 243224 artists left
1528869879205: 243174 artists left
1528869880206: 243124 artists left
1528869881207: 243074 artists left
1528869882208: 243024 artists left
1528869883211: 242974 artists left
1528869884212: 242924 artists left
1528869885214: 242874 artists left
1528869886218: 242824 artists left
1528869887219: 242774 artists left
1528869888222: 242724 artists left
1528869889222: 242674 artists left
1528869890223: 242624 artists left
1528869891226: 242574 artists left
1528869892227: 242524 artists left
1528869893230: 242474 artists left
1528869894232: 242424 artists left
1528869895234: 242374 artists left
1528869896237: 242324 artists left
1528869897238: 242274 artists left
1528869898241: 242224 artists left
1528869899244: 242174 artists left
1528869900246: 242124 artists left
1528869901249: 242074 artists left
1528869902251: 242024 artists left
1528869903254: 241974 artists left
1528869904255: 241924 artists left
1528869905258: 241874 artists left
1528869906260: 241824 artists left
1528869907262: 241774 artists left
1528869908265: 241724 artists left
1528869909267: 241674 artists left
1528869910269: 241624 artists left
1528869911272: 241574 artists left
1528869912274: 241524 artists left
1528869913276: 241474 artists left
1528869914277: 241424 artists left
1528869915278: 241374 artists left
1528869916279: 241324 artists left
1528869917281: 241274 artists left
1528869918284: 241224 artists left
1528869919285: 241174 artists left
1528869920287: 241124 artists left
1528869921288: 241074 artists left
1528869922290: 241024 artists left
1528869923297: 240974 artists left
1528869924298: 240924 artists left
1528869925301: 240874 artists left
1528869926303: 240824 artists left
1528869927304: 240774 artists left
1528869928309: 240724 artists left
1528869929311: 240674 artists left
1528869930312: 240624 artists left
1528869931314: 240574 artists left
1528869932316: 240524 artists left
1528869933320: 240474 artists left
1528869934321: 240424 artists left
1528869935323: 240374 artists left
1528869936325: 240324 artists left
1528869937326: 240274 artists left
1528869938330: 240224 artists left
1528869939332: 240174 artists left
1528869940335: 240124 artists left
1528869941336: 240074 artists left
1528869942338: 240024 artists left
1528869943343: 239974 artists left
1528869944345: 239924 artists left
1528869945346: 239874 artists left
1528869946347: 239824 artists left
1528869947348: 239774 artists left
1528869948351: 239724 artists left
1528869949354: 239674 artists left
1528869950356: 239624 artists left
1528869951361: 239574 artists left
1528869952363: 239524 artists left
1528869953366: 239474 artists left
1528869954369: 239424 artists left
1528869955370: 239374 artists left
1528869956375: 239324 artists left
1528869957376: 239274 artists left
1528869958379: 239224 artists left
1528869959380: 239174 artists left
1528869960382: 239124 artists left
1528869961383: 239074 artists left
1528869962385: 239024 artists left
1528869963389: 238974 artists left
1528869964390: 238924 artists left
1528869965392: 238874 artists left
1528869966394: 238824 artists left
1528869967395: 238774 artists left
1528869968399: 238724 artists left
1528869969400: 238674 artists left
1528869970401: 238624 artists left
1528869971402: 238574 artists left
1528869972403: 238524 artists left
1528869973408: 238474 artists left
1528869974409: 238424 artists left
1528869975412: 238374 artists left
1528869976413: 238324 artists left
1528869977414: 238274 artists left
1528869978419: 238224 artists left
1528869979422: 238174 artists left
1528869980423: 238124 artists left
1528869981424: 238074 artists left
1528869982426: 238024 artists left
1528869983431: 237974 artists left
1528869984433: 237924 artists left
1528869985435: 237874 artists left
1528869986436: 237824 artists left
1528869987438: 237774 artists left
1528869988443: 237724 artists left
1528869989445: 237674 artists left
1528869990446: 237624 artists left
1528869991448: 237574 artists left
1528869992449: 237524 artists left
1528869993454: 237474 artists left
1528869994455: 237424 artists left
1528869995456: 237374 artists left
1528869996459: 237324 artists left
1528869997460: 237274 artists left
1528869998464: 237224 artists left
1528869999466: 237174 artists left
1528870000467: 237124 artists left
1528870001469: 237074 artists left
1528870002470: 237024 artists left
1528870003473: 236974 artists left
1528870004474: 236924 artists left
1528870005476: 236874 artists left
1528870006477: 236824 artists left
1528870007480: 236774 artists left
1528870008481: 236724 artists left
1528870009483: 236674 artists left
1528870010484: 236624 artists left
1528870011485: 236574 artists left
1528870012485: 236524 artists left
1528870013487: 236474 artists left
1528870014488: 236424 artists left
1528870015490: 236374 artists left
1528870016492: 236324 artists left
1528870017493: 236274 artists left
1528870018494: 236224 artists left
1528870019497: 236174 artists left
1528870020498: 236124 artists left
1528870021500: 236074 artists left
1528870022501: 236024 artists left
1528870023502: 235974 artists left
1528870024503: 235924 artists left
1528870025504: 235874 artists left
1528870026507: 235824 artists left
1528870027509: 235774 artists left
1528870028510: 235724 artists left
1528870029512: 235674 artists left
1528870030513: 235624 artists left
1528870031516: 235574 artists left
1528870032518: 235524 artists left
1528870033519: 235474 artists left
1528870034523: 235424 artists left
1528870035524: 235374 artists left
1528870036526: 235324 artists left
1528870037527: 235274 artists left
1528870038529: 235224 artists left
1528870039535: 235174 artists left
1528870040537: 235124 artists left
1528870041538: 235074 artists left
1528870042539: 235024 artists left
1528870043540: 234974 artists left
1528870044542: 234924 artists left
1528870045544: 234874 artists left
1528870046548: 234824 artists left
1528870047549: 234774 artists left
1528870048550: 234724 artists left
1528870049553: 234674 artists left
1528870050555: 234624 artists left
1528870051556: 234574 artists left
1528870052558: 234524 artists left
1528870053559: 234474 artists left
1528870054563: 234424 artists left
1528870055565: 234374 artists left
1528870056566: 234324 artists left
1528870057568: 234274 artists left
1528870058569: 234224 artists left
1528870059572: 234174 artists left
1528870060574: 234124 artists left
1528870061576: 234074 artists left
1528870062577: 234024 artists left
1528870063579: 233974 artists left
1528870064581: 233924 artists left
1528870065584: 233874 artists left
1528870066585: 233824 artists left
1528870067586: 233774 artists left
1528870068587: 233724 artists left
1528870069590: 233674 artists left
1528870070592: 233624 artists left
1528870071595: 233574 artists left
1528870072596: 233524 artists left
1528870073597: 233474 artists left
1528870074599: 233424 artists left
1528870075601: 233374 artists left
1528870076602: 233324 artists left
1528870077603: 233274 artists left
1528870078605: 233224 artists left
1528870079606: 233174 artists left
1528870080608: 233124 artists left
1528870081609: 233074 artists left
1528870082611: 233024 artists left
1528870083613: 232974 artists left
1528870084615: 232924 artists left
1528870085620: 232874 artists left
1528870086621: 232824 artists left
1528870087625: 232774 artists left
1528870088626: 232724 artists left
1528870089628: 232674 artists left
1528870090630: 232624 artists left
1528870091631: 232574 artists left
1528870092633: 232524 artists left
1528870093635: 232474 artists left
1528870094637: 232424 artists left
1528870095640: 232374 artists left
1528870096643: 232324 artists left
1528870097644: 232274 artists left
1528870098645: 232224 artists left
1528870099646: 232174 artists left
1528870100649: 232124 artists left
1528870101651: 232074 artists left
1528870102652: 232024 artists left
1528870103653: 231974 artists left
1528870104656: 231924 artists left
1528870105660: 231874 artists left
1528870106661: 231824 artists left
1528870107662: 231774 artists left
1528870108664: 231724 artists left
1528870109666: 231674 artists left
1528870110670: 231624 artists left
1528870111671: 231574 artists left
1528870112673: 231524 artists left
1528870113675: 231474 artists left
1528870114676: 231424 artists left
1528870115680: 231374 artists left
1528870116681: 231324 artists left
1528870117682: 231274 artists left
1528870118684: 231224 artists left
1528870119686: 231174 artists left
1528870120689: 231124 artists left
1528870121692: 231074 artists left
1528870122693: 231024 artists left
1528870123695: 230974 artists left
1528870124696: 230924 artists left
1528870125698: 230874 artists left
1528870126700: 230824 artists left
1528870127701: 230774 artists left
1528870128702: 230724 artists left
1528870129703: 230674 artists left
1528870130707: 230624 artists left
1528870131711: 230574 artists left
1528870132713: 230524 artists left
1528870133715: 230474 artists left
1528870134717: 230424 artists left
1528870135720: 230374 artists left
1528870136723: 230324 artists left
1528870137724: 230274 artists left
1528870138725: 230224 artists left
1528870139726: 230174 artists left
1528870140730: 230124 artists left
1528870141732: 230074 artists left
1528870142734: 230024 artists left
1528870143735: 229974 artists left
1528870144738: 229924 artists left
1528870145742: 229874 artists left
1528870146743: 229824 artists left
1528870147746: 229774 artists left
1528870148747: 229724 artists left
1528870149750: 229674 artists left
1528870150752: 229624 artists left
1528870151755: 229574 artists left
1528870152756: 229524 artists left
1528870153757: 229474 artists left
1528870154759: 229424 artists left
1528870155761: 229374 artists left
1528870156763: 229324 artists left
1528870157764: 229274 artists left
1528870158767: 229224 artists left
1528870159769: 229174 artists left
1528870160772: 229124 artists left
1528870161774: 229074 artists left
1528870162775: 229024 artists left
1528870163777: 228974 artists left
1528870164779: 228924 artists left
1528870165781: 228874 artists left
1528870166782: 228824 artists left
1528870167785: 228774 artists left
Sleeping for 10
1528870178593: 228724 artists left
Done sleeping
1528870179595: 228674 artists left
1528870180598: 228624 artists left
1528870181599: 228574 artists left
1528870182600: 228524 artists left
1528870183602: 228474 artists left
1528870184603: 228424 artists left
1528870185607: 228374 artists left
1528870186608: 228324 artists left
1528870187609: 228274 artists left
1528870188611: 228224 artists left
1528870189612: 228174 artists left
1528870190615: 228124 artists left
1528870191618: 228074 artists left
1528870192620: 228024 artists left
1528870193621: 227974 artists left
1528870194622: 227924 artists left
1528870195625: 227874 artists left
1528870196627: 227824 artists left
1528870197628: 227774 artists left
1528870198630: 227724 artists left
1528870199632: 227674 artists left
1528870200636: 227624 artists left
1528870201637: 227574 artists left
1528870202639: 227524 artists left
1528870203640: 227474 artists left
1528870204641: 227424 artists left
1528870205644: 227374 artists left
1528870206645: 227324 artists left
1528870207647: 227274 artists left
1528870208648: 227224 artists left
1528870209650: 227174 artists left
1528870210652: 227124 artists left
1528870211655: 227074 artists left
1528870212657: 227024 artists left
1528870213658: 226974 artists left
1528870214660: 226924 artists left
1528870215663: 226874 artists left
1528870216666: 226824 artists left
1528870217667: 226774 artists left
1528870218670: 226724 artists left
1528870219672: 226674 artists left
1528870220673: 226624 artists left
1528870221676: 226574 artists left
1528870222678: 226524 artists left
1528870223680: 226474 artists left
1528870224681: 226424 artists left
1528870225683: 226374 artists left
1528870226686: 226324 artists left
1528870227689: 226274 artists left
1528870228690: 226224 artists left
1528870229691: 226174 artists left
1528870230693: 226124 artists left
1528870231696: 226074 artists left
1528870232700: 226024 artists left
1528870233702: 225974 artists left
1528870234703: 225924 artists left
1528870235705: 225874 artists left
1528870236707: 225824 artists left
1528870237710: 225774 artists left
1528870238713: 225724 artists left
1528870239714: 225674 artists left
1528870240716: 225624 artists left
1528870241718: 225574 artists left
1528870242720: 225524 artists left
1528870243721: 225474 artists left
1528870244723: 225424 artists left
1528870245726: 225374 artists left
1528870246728: 225324 artists left
1528870247729: 225274 artists left
1528870248731: 225224 artists left
1528870249733: 225174 artists left
1528870250734: 225124 artists left
1528870251737: 225074 artists left
1528870252738: 225024 artists left
1528870253740: 224974 artists left
Sleeping for 10
1528870264213: 224924 artists left
Done sleeping
1528870265215: 224874 artists left
1528870266216: 224824 artists left
Sleeping for 10
1528870277022: 224774 artists left
Done sleeping
1528870278023: 224724 artists left
1528870279025: 224674 artists left
1528870280026: 224624 artists left
1528870281027: 224574 artists left
1528870282028: 224524 artists left
1528870283029: 224474 artists left
1528870284032: 224424 artists left
1528870285035: 224374 artists left
1528870286037: 224324 artists left
1528870287038: 224274 artists left
1528870288039: 224224 artists left
1528870289045: 224174 artists left
1528870290046: 224124 artists left
1528870291048: 224074 artists left
1528870292050: 224024 artists left
1528870293051: 223974 artists left
1528870294057: 223924 artists left
1528870295059: 223874 artists left
1528870296060: 223824 artists left
1528870297061: 223774 artists left
1528870298064: 223724 artists left
1528870299067: 223674 artists left
1528870300068: 223624 artists left
1528870301070: 223574 artists left
1528870302072: 223524 artists left
1528870303074: 223474 artists left
1528870304078: 223424 artists left
1528870305079: 223374 artists left
1528870306080: 223324 artists left
1528870307083: 223274 artists left
1528870308085: 223224 artists left
1528870309088: 223174 artists left
1528870310090: 223124 artists left
1528870311092: 223074 artists left
1528870312097: 223024 artists left
1528870313098: 222974 artists left
1528870314101: 222924 artists left
1528870315103: 222874 artists left
1528870316106: 222824 artists left
1528870317107: 222774 artists left
1528870318110: 222724 artists left
1528870319113: 222674 artists left
1528870320115: 222624 artists left
1528870321119: 222574 artists left
1528870322120: 222524 artists left
1528870323122: 222474 artists left
1528870324125: 222424 artists left
1528870325127: 222374 artists left
1528870326128: 222324 artists left
1528870327130: 222274 artists left
1528870328132: 222224 artists left
1528870329136: 222174 artists left
1528870330138: 222124 artists left
1528870331140: 222074 artists left
1528870332142: 222024 artists left
1528870333144: 221974 artists left
1528870334152: 221924 artists left
1528870335154: 221874 artists left
1528870336155: 221824 artists left
1528870337157: 221774 artists left
1528870338158: 221724 artists left
1528870339162: 221674 artists left
1528870340163: 221624 artists left
1528870341164: 221574 artists left
1528870342166: 221524 artists left
1528870343169: 221474 artists left
1528870344172: 221424 artists left
1528870345174: 221374 artists left
1528870346176: 221324 artists left
1528870347178: 221274 artists left
1528870348179: 221224 artists left
1528870349183: 221174 artists left
1528870350185: 221124 artists left
1528870351187: 221074 artists left
1528870352188: 221024 artists left
1528870353190: 220974 artists left
1528870354193: 220924 artists left
1528870355195: 220874 artists left
1528870356196: 220824 artists left
1528870357197: 220774 artists left
1528870358199: 220724 artists left
1528870359201: 220674 artists left
1528870360203: 220624 artists left
1528870361204: 220574 artists left
1528870362206: 220524 artists left
1528870363207: 220474 artists left
1528870364211: 220424 artists left
1528870365212: 220374 artists left
1528870366213: 220324 artists left
1528870367216: 220274 artists left
1528870368218: 220224 artists left
1528870369222: 220174 artists left
1528870370224: 220124 artists left
1528870371226: 220074 artists left
1528870372228: 220024 artists left
1528870373231: 219974 artists left
1528870374235: 219924 artists left
1528870375236: 219874 artists left
1528870376238: 219824 artists left
1528870377240: 219774 artists left
1528870378242: 219724 artists left
1528870379244: 219674 artists left
1528870380246: 219624 artists left
1528870381248: 219574 artists left
1528870382250: 219524 artists left
1528870383252: 219474 artists left
1528870384255: 219424 artists left
1528870385257: 219374 artists left
1528870386258: 219324 artists left
1528870387259: 219274 artists left
1528870388260: 219224 artists left
1528870389263: 219174 artists left
1528870390266: 219124 artists left
1528870391268: 219074 artists left
1528870392270: 219024 artists left
1528870393271: 218974 artists left
1528870394274: 218924 artists left
1528870395275: 218874 artists left
1528870396276: 218824 artists left
1528870397279: 218774 artists left
1528870398281: 218724 artists left
1528870399284: 218674 artists left
1528870400286: 218624 artists left
1528870401287: 218574 artists left
1528870402288: 218524 artists left
1528870403289: 218474 artists left
1528870404292: 218424 artists left
1528870405296: 218374 artists left
1528870406297: 218324 artists left
1528870407299: 218274 artists left
1528870408301: 218224 artists left
1528870409303: 218174 artists left
1528870410305: 218124 artists left
1528870411307: 218074 artists left
1528870412309: 218024 artists left
1528870413310: 217974 artists left
1528870414314: 217924 artists left
1528870415315: 217874 artists left
1528870416316: 217824 artists left
1528870417318: 217774 artists left
1528870418320: 217724 artists left
1528870419324: 217674 artists left
1528870420328: 217624 artists left
1528870421329: 217574 artists left
1528870422330: 217524 artists left
1528870423332: 217474 artists left
1528870424336: 217424 artists left
1528870425340: 217374 artists left
1528870426342: 217324 artists left
1528870427343: 217274 artists left
1528870428345: 217224 artists left
1528870429347: 217174 artists left
1528870430350: 217124 artists left
1528870431351: 217074 artists left
1528870432352: 217024 artists left
1528870433355: 216974 artists left
1528870434357: 216924 artists left
1528870435361: 216874 artists left
1528870436362: 216824 artists left
1528870437364: 216774 artists left
1528870438366: 216724 artists left
1528870439369: 216674 artists left
1528870440373: 216624 artists left
1528870441374: 216574 artists left
1528870442376: 216524 artists left
1528870443377: 216474 artists left
1528870444380: 216424 artists left
1528870445383: 216374 artists left
1528870446384: 216324 artists left
1528870447387: 216274 artists left
1528870448388: 216224 artists left
1528870449391: 216174 artists left
1528870450393: 216124 artists left
1528870451394: 216074 artists left
1528870452396: 216024 artists left
1528870453398: 215974 artists left
1528870454401: 215924 artists left
1528870455403: 215874 artists left
1528870456405: 215824 artists left
1528870457406: 215774 artists left
1528870458410: 215724 artists left
1528870459413: 215674 artists left
1528870460415: 215624 artists left
1528870461416: 215574 artists left
1528870462418: 215524 artists left
1528870463422: 215474 artists left
1528870464425: 215424 artists left
1528870465426: 215374 artists left
1528870466427: 215324 artists left
1528870467428: 215274 artists left
1528870468431: 215224 artists left
1528870469434: 215174 artists left
1528870470437: 215124 artists left
1528870471438: 215074 artists left
1528870472441: 215024 artists left
1528870473442: 214974 artists left
1528870474445: 214924 artists left
1528870475446: 214874 artists left
1528870476448: 214824 artists left
1528870477451: 214774 artists left
1528870478452: 214724 artists left
1528870479455: 214674 artists left
1528870480457: 214624 artists left
1528870481469: 214574 artists left
1528870482470: 214524 artists left
1528870483472: 214474 artists left
1528870484475: 214424 artists left
1528870485477: 214374 artists left
1528870486479: 214324 artists left
1528870487481: 214274 artists left
1528870488482: 214224 artists left
1528870489486: 214174 artists left
1528870490488: 214124 artists left
1528870491491: 214074 artists left
1528870492492: 214024 artists left
1528870493493: 213974 artists left
1528870494496: 213924 artists left
1528870495497: 213874 artists left
1528870496498: 213824 artists left
1528870497500: 213774 artists left
1528870498502: 213724 artists left
1528870499505: 213674 artists left
1528870500507: 213624 artists left
1528870501511: 213574 artists left
1528870502513: 213524 artists left
1528870503514: 213474 artists left
1528870504518: 213424 artists left
1528870505519: 213374 artists left
1528870506522: 213324 artists left
1528870507523: 213274 artists left
1528870508524: 213224 artists left
1528870509527: 213174 artists left
1528870510528: 213124 artists left
1528870511532: 213074 artists left
1528870512533: 213024 artists left
1528870513535: 212974 artists left
1528870514539: 212924 artists left
1528870515540: 212874 artists left
1528870516543: 212824 artists left
1528870517544: 212774 artists left
1528870518546: 212724 artists left
1528870519548: 212674 artists left
1528870520550: 212624 artists left
1528870521553: 212574 artists left
1528870522554: 212524 artists left
1528870523556: 212474 artists left
1528870524559: 212424 artists left
1528870525562: 212374 artists left
1528870526563: 212324 artists left
1528870527564: 212274 artists left
1528870528565: 212224 artists left
1528870529570: 212174 artists left
1528870530572: 212124 artists left
1528870531573: 212074 artists left
1528870532575: 212024 artists left
1528870533576: 211974 artists left
1528870534580: 211924 artists left
1528870535582: 211874 artists left
1528870536584: 211824 artists left
1528870537585: 211774 artists left
1528870538586: 211724 artists left
1528870539589: 211674 artists left
1528870540591: 211624 artists left
1528870541593: 211574 artists left
1528870542596: 211524 artists left
1528870543597: 211474 artists left
1528870544600: 211424 artists left
1528870545601: 211374 artists left
1528870546603: 211324 artists left
1528870547606: 211274 artists left
1528870548607: 211224 artists left
1528870549610: 211174 artists left
1528870550613: 211124 artists left
1528870551614: 211074 artists left
1528870552615: 211024 artists left
1528870553618: 210974 artists left
1528870554620: 210924 artists left
1528870555623: 210874 artists left
1528870556624: 210824 artists left
1528870557626: 210774 artists left
1528870558628: 210724 artists left
1528870559634: 210674 artists left
1528870560635: 210624 artists left
1528870561637: 210574 artists left
1528870562639: 210524 artists left
1528870563639: 210474 artists left
1528870564644: 210424 artists left
1528870565645: 210374 artists left
1528870566647: 210324 artists left
1528870567649: 210274 artists left
1528870568651: 210224 artists left
1528870569654: 210174 artists left
1528870570656: 210124 artists left
1528870571658: 210074 artists left
1528870572659: 210024 artists left
1528870573660: 209974 artists left
1528870574663: 209924 artists left
1528870575665: 209874 artists left
1528870576668: 209824 artists left
1528870577669: 209774 artists left
1528870578671: 209724 artists left
1528870579674: 209674 artists left
1528870580677: 209624 artists left
1528870581679: 209574 artists left
1528870582682: 209524 artists left
1528870583684: 209474 artists left
1528870584688: 209424 artists left
1528870585688: 209374 artists left
1528870586690: 209324 artists left
1528870587693: 209274 artists left
1528870588694: 209224 artists left
1528870589697: 209174 artists left
1528870590700: 209124 artists left
1528870591702: 209074 artists left
1528870592703: 209024 artists left
1528870593705: 208974 artists left
1528870594708: 208924 artists left
1528870595709: 208874 artists left
1528870596711: 208824 artists left
1528870597713: 208774 artists left
1528870598715: 208724 artists left
1528870599718: 208674 artists left
1528870600719: 208624 artists left
1528870601721: 208574 artists left
1528870602723: 208524 artists left
1528870603726: 208474 artists left
1528870604728: 208424 artists left
1528870605729: 208374 artists left
1528870606731: 208324 artists left
1528870607734: 208274 artists left
1528870608736: 208224 artists left
1528870609739: 208174 artists left
1528870610740: 208124 artists left
1528870611742: 208074 artists left
1528870612743: 208024 artists left
1528870613744: 207974 artists left
1528870614747: 207924 artists left
1528870615749: 207874 artists left
1528870616751: 207824 artists left
1528870617752: 207774 artists left
1528870618753: 207724 artists left
1528870619756: 207674 artists left
1528870620757: 207624 artists left
1528870621760: 207574 artists left
1528870622761: 207524 artists left
1528870623764: 207474 artists left
1528870624767: 207424 artists left
1528870625768: 207374 artists left
