Starting data collection at: 1523080801861
Connecting to database...
Connected
Spotify access token retrieved
1523081007205: 181601 artists left
1523081008207: 181551 artists left
1523081009208: 181501 artists left
1523081010211: 181451 artists left
1523081011213: 181401 artists left
1523081012214: 181351 artists left
1523081013217: 181301 artists left
1523081014219: 181251 artists left
1523081015220: 181201 artists left
1523081016221: 181151 artists left
1523081017222: 181101 artists left
1523081018225: 181051 artists left
1523081019225: 181001 artists left
1523081020226: 180951 artists left
1523081021227: 180901 artists left
1523081022229: 180851 artists left
1523081023231: 180801 artists left
1523081024233: 180751 artists left
1523081025235: 180701 artists left
1523081026236: 180651 artists left
1523081027237: 180601 artists left
1523081028240: 180551 artists left
1523081029242: 180501 artists left
1523081030243: 180451 artists left
1523081031244: 180401 artists left
1523081032246: 180351 artists left
1523081033247: 180301 artists left
1523081034248: 180251 artists left
1523081035249: 180201 artists left
1523081036250: 180151 artists left
1523081037251: 180101 artists left
1523081038254: 180051 artists left
1523081039255: 180001 artists left
1523081040256: 179951 artists left
1523081041258: 179901 artists left
1523081042259: 179851 artists left
1523081043261: 179801 artists left
1523081044263: 179751 artists left
1523081045264: 179701 artists left
1523081046266: 179651 artists left
1523081047267: 179601 artists left
1523081048270: 179551 artists left
1523081049272: 179501 artists left
1523081050273: 179451 artists left
1523081051275: 179401 artists left
1523081052276: 179351 artists left
1523081053279: 179301 artists left
1523081054280: 179251 artists left
1523081055282: 179201 artists left
1523081056283: 179151 artists left
1523081057285: 179101 artists left
1523081058287: 179051 artists left
1523081059289: 179001 artists left
1523081060290: 178951 artists left
1523081061291: 178901 artists left
1523081062292: 178851 artists left
1523081063294: 178801 artists left
1523081064296: 178751 artists left
1523081065297: 178701 artists left
1523081066298: 178651 artists left
1523081067300: 178601 artists left
1523081068303: 178551 artists left
1523081069305: 178501 artists left
1523081070307: 178451 artists left
1523081071308: 178401 artists left
1523081072310: 178351 artists left
1523081073311: 178301 artists left
1523081074312: 178251 artists left
1523081075313: 178201 artists left
1523081076314: 178151 artists left
1523081077315: 178101 artists left
1523081078318: 178051 artists left
1523081079318: 178001 artists left
1523081080320: 177951 artists left
1523081081324: 177901 artists left
1523081082326: 177851 artists left
1523081083328: 177801 artists left
1523081084328: 177751 artists left
1523081085330: 177701 artists left
1523081086332: 177651 artists left
1523081087334: 177601 artists left
1523081088336: 177551 artists left
1523081089338: 177501 artists left
1523081090338: 177451 artists left
1523081091340: 177401 artists left
1523081092342: 177351 artists left
1523081093345: 177301 artists left
1523081094347: 177251 artists left
1523081095349: 177201 artists left
1523081096350: 177151 artists left
1523081097351: 177101 artists left
1523081098353: 177051 artists left
1523081099355: 177001 artists left
1523081100356: 176951 artists left
1523081101357: 176901 artists left
1523081102359: 176851 artists left
1523081103360: 176801 artists left
1523081104361: 176751 artists left
1523081105363: 176701 artists left
1523081106364: 176651 artists left
1523081107366: 176601 artists left
1523081108368: 176551 artists left
1523081109370: 176501 artists left
1523081110371: 176451 artists left
1523081111372: 176401 artists left
1523081112373: 176351 artists left
1523081113375: 176301 artists left
1523081114377: 176251 artists left
1523081115378: 176201 artists left
1523081116380: 176151 artists left
1523081117382: 176101 artists left
1523081118384: 176051 artists left
1523081119386: 176001 artists left
1523081120387: 175951 artists left
1523081121388: 175901 artists left
1523081122389: 175851 artists left
1523081123393: 175801 artists left
1523081124395: 175751 artists left
1523081125397: 175701 artists left
1523081126398: 175651 artists left
1523081127399: 175601 artists left
1523081128402: 175551 artists left
1523081129404: 175501 artists left
1523081130406: 175451 artists left
1523081131407: 175401 artists left
1523081132409: 175351 artists left
1523081133412: 175301 artists left
1523081134414: 175251 artists left
1523081135416: 175201 artists left
1523081136418: 175151 artists left
1523081137419: 175101 artists left
1523081138421: 175051 artists left
1523081139423: 175001 artists left
1523081140426: 174951 artists left
1523081141428: 174901 artists left
1523081142430: 174851 artists left
1523081143432: 174801 artists left
1523081144434: 174751 artists left
1523081145434: 174701 artists left
1523081146435: 174651 artists left
1523081147437: 174601 artists left
1523081148439: 174551 artists left
1523081149440: 174501 artists left
1523081150441: 174451 artists left
1523081151443: 174401 artists left
1523081152443: 174351 artists left
1523081153446: 174301 artists left
1523081154448: 174251 artists left
1523081155449: 174201 artists left
1523081156451: 174151 artists left
1523081157452: 174101 artists left
1523081158455: 174051 artists left
1523081159456: 174001 artists left
1523081160458: 173951 artists left
1523081161459: 173901 artists left
1523081162461: 173851 artists left
1523081163463: 173801 artists left
1523081164464: 173751 artists left
1523081165465: 173701 artists left
1523081166466: 173651 artists left
1523081167467: 173601 artists left
1523081168469: 173551 artists left
1523081169471: 173501 artists left
1523081170472: 173451 artists left
1523081171474: 173401 artists left
1523081172475: 173351 artists left
1523081173477: 173301 artists left
1523081174479: 173251 artists left
1523081175480: 173201 artists left
1523081176482: 173151 artists left
1523081177483: 173101 artists left
1523081178486: 173051 artists left
1523081179488: 173001 artists left
1523081180489: 172951 artists left
1523081181491: 172901 artists left
1523081182492: 172851 artists left
1523081183495: 172801 artists left
1523081184496: 172751 artists left
1523081185497: 172701 artists left
1523081186499: 172651 artists left
1523081187501: 172601 artists left
1523081188503: 172551 artists left
1523081189505: 172501 artists left
1523081190507: 172451 artists left
1523081191508: 172401 artists left
1523081192510: 172351 artists left
1523081193513: 172301 artists left
1523081194515: 172251 artists left
1523081195517: 172201 artists left
1523081196519: 172151 artists left
1523081197521: 172101 artists left
1523081198522: 172051 artists left
1523081199524: 172001 artists left
1523081200525: 171951 artists left
1523081201526: 171901 artists left
1523081202527: 171851 artists left
1523081203530: 171801 artists left
1523081204532: 171751 artists left
1523081205532: 171701 artists left
1523081206534: 171651 artists left
1523081207535: 171601 artists left
1523081208537: 171551 artists left
1523081209539: 171501 artists left
1523081210540: 171451 artists left
1523081211541: 171401 artists left
1523081212543: 171351 artists left
1523081213545: 171301 artists left
1523081214546: 171251 artists left
1523081215547: 171201 artists left
1523081216548: 171151 artists left
1523081217549: 171101 artists left
1523081218551: 171051 artists left
1523081219553: 171001 artists left
1523081220555: 170951 artists left
1523081221557: 170901 artists left
1523081222559: 170851 artists left
1523081223561: 170801 artists left
1523081224562: 170751 artists left
1523081225564: 170701 artists left
1523081226566: 170651 artists left
1523081227568: 170601 artists left
1523081228571: 170551 artists left
1523081229573: 170501 artists left
1523081230574: 170451 artists left
1523081231576: 170401 artists left
1523081232578: 170351 artists left
1523081233580: 170301 artists left
1523081234581: 170251 artists left
1523081235582: 170201 artists left
1523081236584: 170151 artists left
1523081237585: 170101 artists left
1523081238587: 170051 artists left
1523081239588: 170001 artists left
1523081240589: 169951 artists left
1523081241591: 169901 artists left
1523081242592: 169851 artists left
1523081243595: 169801 artists left
1523081244596: 169751 artists left
1523081245598: 169701 artists left
1523081246599: 169651 artists left
1523081247600: 169601 artists left
1523081248603: 169551 artists left
1523081249604: 169501 artists left
1523081250606: 169451 artists left
1523081251607: 169401 artists left
1523081252608: 169351 artists left
1523081253611: 169301 artists left
1523081254612: 169251 artists left
1523081255613: 169201 artists left
1523081256614: 169151 artists left
1523081257616: 169101 artists left
1523081258618: 169051 artists left
1523081259619: 169001 artists left
1523081260621: 168951 artists left
1523081261623: 168901 artists left
1523081262623: 168851 artists left
1523081263625: 168801 artists left
1523081264626: 168751 artists left
1523081265628: 168701 artists left
1523081266629: 168651 artists left
1523081267630: 168601 artists left
1523081268633: 168551 artists left
1523081269635: 168501 artists left
1523081270635: 168451 artists left
1523081271636: 168401 artists left
1523081272638: 168351 artists left
1523081273641: 168301 artists left
1523081274643: 168251 artists left
1523081275645: 168201 artists left
1523081276646: 168151 artists left
1523081277648: 168101 artists left
1523081278652: 168051 artists left
1523081279653: 168001 artists left
1523081280655: 167951 artists left
1523081281657: 167901 artists left
1523081282659: 167851 artists left
1523081283661: 167801 artists left
1523081284663: 167751 artists left
1523081285664: 167701 artists left
1523081286665: 167651 artists left
1523081287667: 167601 artists left
1523081288669: 167551 artists left
1523081289671: 167501 artists left
1523081290671: 167451 artists left
1523081291673: 167401 artists left
1523081292675: 167351 artists left
1523081293677: 167301 artists left
1523081294679: 167251 artists left
1523081295681: 167201 artists left
1523081296682: 167151 artists left
1523081297682: 167101 artists left
1523081298685: 167051 artists left
1523081299686: 167001 artists left
1523081300688: 166951 artists left
1523081301689: 166901 artists left
1523081302691: 166851 artists left
1523081303693: 166801 artists left
1523081304695: 166751 artists left
1523081305696: 166701 artists left
1523081306697: 166651 artists left
1523081307699: 166601 artists left
1523081308702: 166551 artists left
1523081309704: 166501 artists left
1523081310704: 166451 artists left
1523081311706: 166401 artists left
1523081312708: 166351 artists left
1523081313710: 166301 artists left
1523081314712: 166251 artists left
1523081315713: 166201 artists left
1523081316713: 166151 artists left
1523081317714: 166101 artists left
1523081318716: 166051 artists left
1523081319718: 166001 artists left
1523081320719: 165951 artists left
1523081321720: 165901 artists left
1523081322721: 165851 artists left
1523081323724: 165801 artists left
1523081324726: 165751 artists left
1523081325728: 165701 artists left
1523081326728: 165651 artists left
1523081327730: 165601 artists left
1523081328732: 165551 artists left
1523081329737: 165501 artists left
1523081330739: 165451 artists left
1523081331740: 165401 artists left
1523081332742: 165351 artists left
1523081333745: 165301 artists left
1523081334747: 165251 artists left
1523081335747: 165201 artists left
1523081336749: 165151 artists left
1523081337751: 165101 artists left
1523081338753: 165051 artists left
1523081339754: 165001 artists left
1523081340756: 164951 artists left
1523081341757: 164901 artists left
1523081342758: 164851 artists left
1523081343760: 164801 artists left
1523081344762: 164751 artists left
1523081345763: 164701 artists left
1523081346765: 164651 artists left
1523081347767: 164601 artists left
1523081348770: 164551 artists left
1523081349770: 164501 artists left
1523081350772: 164451 artists left
1523081351773: 164401 artists left
1523081352775: 164351 artists left
1523081353777: 164301 artists left
1523081354778: 164251 artists left
1523081355780: 164201 artists left
1523081356781: 164151 artists left
1523081357782: 164101 artists left
1523081358785: 164051 artists left
1523081359787: 164001 artists left
1523081360789: 163951 artists left
1523081361793: 163901 artists left
1523081362794: 163851 artists left
1523081363797: 163801 artists left
1523081364798: 163751 artists left
1523081365800: 163701 artists left
1523081366800: 163651 artists left
1523081367802: 163601 artists left
1523081368805: 163551 artists left
1523081369806: 163501 artists left
1523081370808: 163451 artists left
1523081371810: 163401 artists left
1523081372812: 163351 artists left
1523081373815: 163301 artists left
1523081374817: 163251 artists left
1523081375819: 163201 artists left
1523081376820: 163151 artists left
1523081377821: 163101 artists left
1523081378823: 163051 artists left
1523081379827: 163001 artists left
1523081380828: 162951 artists left
1523081381830: 162901 artists left
1523081382831: 162851 artists left
1523081383833: 162801 artists left
1523081384835: 162751 artists left
1523081385836: 162701 artists left
1523081386837: 162651 artists left
1523081387839: 162601 artists left
1523081388841: 162551 artists left
1523081389843: 162501 artists left
1523081390845: 162451 artists left
1523081391845: 162401 artists left
1523081392846: 162351 artists left
1523081393849: 162301 artists left
1523081394851: 162251 artists left
1523081395851: 162201 artists left
1523081396853: 162151 artists left
1523081397854: 162101 artists left
1523081398856: 162051 artists left
1523081399857: 162001 artists left
1523081400859: 161951 artists left
1523081401859: 161901 artists left
1523081402860: 161851 artists left
1523081403862: 161801 artists left
1523081404863: 161751 artists left
1523081405864: 161701 artists left
1523081406865: 161651 artists left
1523081407867: 161601 artists left
1523081408869: 161551 artists left
1523081409870: 161501 artists left
1523081410871: 161451 artists left
1523081411872: 161401 artists left
1523081412873: 161351 artists left
1523081413875: 161301 artists left
1523081414877: 161251 artists left
1523081415878: 161201 artists left
1523081416879: 161151 artists left
1523081417880: 161101 artists left
1523081418882: 161051 artists left
1523081419884: 161001 artists left
1523081420885: 160951 artists left
1523081421886: 160901 artists left
1523081422889: 160851 artists left
1523081423891: 160801 artists left
1523081424892: 160751 artists left
1523081425894: 160701 artists left
1523081426895: 160651 artists left
1523081427896: 160601 artists left
1523081428898: 160551 artists left
1523081429899: 160501 artists left
1523081430900: 160451 artists left
1523081431901: 160401 artists left
1523081432902: 160351 artists left
1523081433905: 160301 artists left
1523081434906: 160251 artists left
1523081435908: 160201 artists left
1523081436909: 160151 artists left
1523081437910: 160101 artists left
1523081438913: 160051 artists left
1523081439913: 160001 artists left
1523081440915: 159951 artists left
1523081441916: 159901 artists left
1523081442917: 159851 artists left
1523081443920: 159801 artists left
1523081444926: 159751 artists left
1523081445927: 159701 artists left
1523081446928: 159651 artists left
1523081447929: 159601 artists left
1523081448932: 159551 artists left
1523081449932: 159501 artists left
1523081450933: 159451 artists left
1523081451934: 159401 artists left
1523081452935: 159351 artists left
1523081453938: 159301 artists left
1523081454938: 159251 artists left
1523081455940: 159201 artists left
1523081456941: 159151 artists left
1523081457943: 159101 artists left
1523081458945: 159051 artists left
1523081459946: 159001 artists left
1523081460948: 158951 artists left
1523081461949: 158901 artists left
1523081462950: 158851 artists left
1523081463953: 158801 artists left
1523081464953: 158751 artists left
1523081465954: 158701 artists left
1523081466955: 158651 artists left
1523081467956: 158601 artists left
1523081468958: 158551 artists left
1523081469959: 158501 artists left
1523081470960: 158451 artists left
1523081471962: 158401 artists left
1523081472962: 158351 artists left
1523081473964: 158301 artists left
1523081474965: 158251 artists left
1523081475966: 158201 artists left
1523081476968: 158151 artists left
1523081477969: 158101 artists left
1523081478971: 158051 artists left
1523081479973: 158001 artists left
1523081480974: 157951 artists left
1523081481976: 157901 artists left
1523081482976: 157851 artists left
1523081483978: 157801 artists left
1523081484979: 157751 artists left
1523081485980: 157701 artists left
1523081486981: 157651 artists left
1523081487982: 157601 artists left
1523081488984: 157551 artists left
1523081489985: 157501 artists left
1523081490986: 157451 artists left
1523081491988: 157401 artists left
1523081492989: 157351 artists left
1523081493992: 157301 artists left
1523081494993: 157251 artists left
1523081495993: 157201 artists left
1523081496995: 157151 artists left
1523081497995: 157101 artists left
1523081498997: 157051 artists left
1523081499998: 157001 artists left
1523081500999: 156951 artists left
1523081502000: 156901 artists left
1523081503002: 156851 artists left
1523081504005: 156801 artists left
1523081505005: 156751 artists left
1523081506007: 156701 artists left
1523081507009: 156651 artists left
1523081508010: 156601 artists left
1523081509013: 156551 artists left
1523081510014: 156501 artists left
1523081511015: 156451 artists left
1523081512016: 156401 artists left
1523081513018: 156351 artists left
1523081514020: 156301 artists left
1523081515021: 156251 artists left
1523081516022: 156201 artists left
1523081517023: 156151 artists left
1523081518024: 156101 artists left
1523081519027: 156051 artists left
1523081520027: 156001 artists left
1523081521028: 155951 artists left
1523081522029: 155901 artists left
1523081523030: 155851 artists left
1523081524032: 155801 artists left
1523081525033: 155751 artists left
1523081526034: 155701 artists left
1523081527036: 155651 artists left
1523081528037: 155601 artists left
1523081529039: 155551 artists left
1523081530040: 155501 artists left
1523081531041: 155451 artists left
1523081532042: 155401 artists left
1523081533043: 155351 artists left
1523081534045: 155301 artists left
1523081535046: 155251 artists left
1523081536047: 155201 artists left
1523081537049: 155151 artists left
1523081538049: 155101 artists left
1523081539051: 155051 artists left
1523081540052: 155001 artists left
1523081541053: 154951 artists left
1523081542054: 154901 artists left
1523081543055: 154851 artists left
1523081544057: 154801 artists left
1523081545058: 154751 artists left
1523081546059: 154701 artists left
1523081547060: 154651 artists left
1523081548061: 154601 artists left
1523081549064: 154551 artists left
1523081550066: 154501 artists left
1523081551067: 154451 artists left
1523081552069: 154401 artists left
1523081553070: 154351 artists left
1523081554073: 154301 artists left
1523081555075: 154251 artists left
1523081556075: 154201 artists left
1523081557077: 154151 artists left
1523081558079: 154101 artists left
1523081559082: 154051 artists left
1523081560083: 154001 artists left
1523081561085: 153951 artists left
1523081562085: 153901 artists left
1523081563086: 153851 artists left
1523081564089: 153801 artists left
1523081565090: 153751 artists left
1523081566092: 153701 artists left
1523081567093: 153651 artists left
1523081568094: 153601 artists left
1523081569098: 153551 artists left
1523081570099: 153501 artists left
1523081571100: 153451 artists left
1523081572102: 153401 artists left
1523081573103: 153351 artists left
1523081574106: 153301 artists left
1523081575108: 153251 artists left
1523081576109: 153201 artists left
1523081577111: 153151 artists left
1523081578111: 153101 artists left
1523081579113: 153051 artists left
1523081580114: 153001 artists left
1523081581115: 152951 artists left
1523081582116: 152901 artists left
1523081583117: 152851 artists left
1523081584119: 152801 artists left
1523081585121: 152751 artists left
1523081586123: 152701 artists left
1523081587125: 152651 artists left
1523081588126: 152601 artists left
1523081589129: 152551 artists left
1523081590131: 152501 artists left
1523081591132: 152451 artists left
1523081592134: 152401 artists left
1523081593136: 152351 artists left
1523081594138: 152301 artists left
1523081595140: 152251 artists left
1523081596142: 152201 artists left
1523081597144: 152151 artists left
1523081598146: 152101 artists left
1523081599148: 152051 artists left
1523081600149: 152001 artists left
1523081601150: 151951 artists left
1523081602150: 151901 artists left
1523081603152: 151851 artists left
1523081604153: 151801 artists left
1523081605155: 151751 artists left
1523081606155: 151701 artists left
1523081607156: 151651 artists left
1523081608157: 151601 artists left
1523081609159: 151551 artists left
1523081610160: 151501 artists left
1523081611161: 151451 artists left
1523081612163: 151401 artists left
1523081613164: 151351 artists left
1523081614166: 151301 artists left
1523081615168: 151251 artists left
1523081616168: 151201 artists left
1523081617169: 151151 artists left
1523081618170: 151101 artists left
1523081619173: 151051 artists left
1523081620174: 151001 artists left
1523081621175: 150951 artists left
1523081622176: 150901 artists left
1523081623177: 150851 artists left
1523081624180: 150801 artists left
1523081625182: 150751 artists left
1523081626184: 150701 artists left
1523081627186: 150651 artists left
1523081628188: 150601 artists left
1523081629190: 150551 artists left
1523081630192: 150501 artists left
1523081631194: 150451 artists left
1523081632196: 150401 artists left
1523081633197: 150351 artists left
1523081634200: 150301 artists left
1523081635202: 150251 artists left
1523081636203: 150201 artists left
1523081637205: 150151 artists left
1523081638206: 150101 artists left
1523081639208: 150051 artists left
1523081640211: 150001 artists left
1523081641212: 149951 artists left
1523081642213: 149901 artists left
1523081643214: 149851 artists left
1523081644217: 149801 artists left
1523081645219: 149751 artists left
1523081646220: 149701 artists left
1523081647222: 149651 artists left
1523081648222: 149601 artists left
1523081649225: 149551 artists left
1523081650226: 149501 artists left
1523081651227: 149451 artists left
1523081652229: 149401 artists left
1523081653230: 149351 artists left
1523081654233: 149301 artists left
1523081655234: 149251 artists left
1523081656236: 149201 artists left
1523081657238: 149151 artists left
1523081658239: 149101 artists left
1523081659242: 149051 artists left
1523081660243: 149001 artists left
1523081661244: 148951 artists left
1523081662246: 148901 artists left
1523081663248: 148851 artists left
1523081664251: 148801 artists left
1523081665252: 148751 artists left
1523081666255: 148701 artists left
1523081667256: 148651 artists left
1523081668258: 148601 artists left
1523081669261: 148551 artists left
1523081670263: 148501 artists left
1523081671264: 148451 artists left
1523081672266: 148401 artists left
1523081673266: 148351 artists left
1523081674268: 148301 artists left
1523081675270: 148251 artists left
1523081676271: 148201 artists left
1523081677273: 148151 artists left
1523081678274: 148101 artists left
1523081679277: 148051 artists left
1523081680278: 148001 artists left
1523081681280: 147951 artists left
1523081682281: 147901 artists left
1523081683283: 147851 artists left
1523081684286: 147801 artists left
1523081685286: 147751 artists left
1523081686288: 147701 artists left
1523081687290: 147651 artists left
1523081688292: 147601 artists left
1523081689293: 147551 artists left
1523081690294: 147501 artists left
1523081691296: 147451 artists left
1523081692296: 147401 artists left
1523081693298: 147351 artists left
1523081694301: 147301 artists left
1523081695302: 147251 artists left
1523081696304: 147201 artists left
1523081697304: 147151 artists left
1523081698306: 147101 artists left
1523081699308: 147051 artists left
1523081700310: 147001 artists left
1523081701312: 146951 artists left
1523081702314: 146901 artists left
1523081703315: 146851 artists left
1523081704317: 146801 artists left
1523081705319: 146751 artists left
1523081706320: 146701 artists left
1523081707321: 146651 artists left
1523081708322: 146601 artists left
1523081709325: 146551 artists left
1523081710327: 146501 artists left
1523081711328: 146451 artists left
1523081712329: 146401 artists left
1523081713330: 146351 artists left
1523081714332: 146301 artists left
1523081715333: 146251 artists left
1523081716335: 146201 artists left
1523081717337: 146151 artists left
1523081718337: 146101 artists left
1523081719339: 146051 artists left
1523081720340: 146001 artists left
1523081721342: 145951 artists left
1523081722343: 145901 artists left
1523081723344: 145851 artists left
1523081724347: 145801 artists left
1523081725348: 145751 artists left
1523081726349: 145701 artists left
1523081727351: 145651 artists left
1523081728352: 145601 artists left
1523081729355: 145551 artists left
1523081730356: 145501 artists left
1523081731358: 145451 artists left
1523081732359: 145401 artists left
1523081733361: 145351 artists left
1523081734363: 145301 artists left
1523081735365: 145251 artists left
1523081736365: 145201 artists left
1523081737366: 145151 artists left
1523081738368: 145101 artists left
1523081739371: 145051 artists left
1523081740373: 145001 artists left
1523081741373: 144951 artists left
1523081742375: 144901 artists left
1523081743377: 144851 artists left
1523081744380: 144801 artists left
1523081745381: 144751 artists left
1523081746383: 144701 artists left
1523081747385: 144651 artists left
1523081748387: 144601 artists left
1523081749389: 144551 artists left
1523081750391: 144501 artists left
1523081751392: 144451 artists left
1523081752394: 144401 artists left
1523081753396: 144351 artists left
1523081754398: 144301 artists left
1523081755400: 144251 artists left
1523081756402: 144201 artists left
1523081757404: 144151 artists left
1523081758404: 144101 artists left
1523081759407: 144051 artists left
1523081760408: 144001 artists left
1523081761410: 143951 artists left
1523081762412: 143901 artists left
1523081763414: 143851 artists left
1523081764417: 143801 artists left
1523081765419: 143751 artists left
1523081766421: 143701 artists left
1523081767421: 143651 artists left
1523081768422: 143601 artists left
1523081769425: 143551 artists left
1523081770426: 143501 artists left
1523081771426: 143451 artists left
1523081772428: 143401 artists left
1523081773430: 143351 artists left
1523081774433: 143301 artists left
1523081775434: 143251 artists left
1523081776435: 143201 artists left
1523081777436: 143151 artists left
1523081778438: 143101 artists left
1523081779440: 143051 artists left
1523081780442: 143001 artists left
1523081781443: 142951 artists left
1523081782445: 142901 artists left
1523081783446: 142851 artists left
1523081784448: 142801 artists left
1523081785450: 142751 artists left
1523081786450: 142701 artists left
1523081787452: 142651 artists left
1523081788453: 142601 artists left
1523081789456: 142551 artists left
1523081790456: 142501 artists left
1523081791458: 142451 artists left
1523081792458: 142401 artists left
1523081793460: 142351 artists left
1523081794463: 142301 artists left
1523081795464: 142251 artists left
1523081796465: 142201 artists left
1523081797467: 142151 artists left
