Starting data collection at: 1521784801938
Connecting to database...
Connected
Spotify access token retrieved
1521785114204: 130732 artists left
1521785115206: 130682 artists left
1521785116208: 130632 artists left
1521785117209: 130582 artists left
1521785118211: 130532 artists left
1521785119214: 130482 artists left
1521785120215: 130432 artists left
1521785121217: 130382 artists left
1521785122219: 130332 artists left
1521785123221: 130282 artists left
1521785124224: 130232 artists left
1521785125225: 130182 artists left
1521785126226: 130132 artists left
1521785127228: 130082 artists left
1521785128230: 130032 artists left
1521785129233: 129982 artists left
1521785130234: 129932 artists left
1521785131236: 129882 artists left
1521785132238: 129832 artists left
1521785133240: 129782 artists left
1521785134242: 129732 artists left
1521785135244: 129682 artists left
1521785136246: 129632 artists left
1521785137248: 129582 artists left
1521785138249: 129532 artists left
1521785139252: 129482 artists left
1521785140254: 129432 artists left
1521785141255: 129382 artists left
1521785142256: 129332 artists left
1521785143258: 129282 artists left
1521785144261: 129232 artists left
1521785145262: 129182 artists left
1521785146263: 129132 artists left
1521785147265: 129082 artists left
1521785148267: 129032 artists left
1521785149269: 128982 artists left
1521785150270: 128932 artists left
1521785151272: 128882 artists left
1521785152274: 128832 artists left
1521785153275: 128782 artists left
1521785154277: 128732 artists left
1521785155278: 128682 artists left
1521785156280: 128632 artists left
1521785157280: 128582 artists left
1521785158281: 128532 artists left
1521785159284: 128482 artists left
1521785160286: 128432 artists left
1521785161288: 128382 artists left
1521785162289: 128332 artists left
1521785163291: 128282 artists left
1521785164294: 128232 artists left
1521785165294: 128182 artists left
1521785166295: 128132 artists left
1521785167296: 128082 artists left
1521785168297: 128032 artists left
1521785169301: 127982 artists left
1521785170302: 127932 artists left
1521785171304: 127882 artists left
1521785172306: 127832 artists left
1521785173306: 127782 artists left
1521785174308: 127732 artists left
1521785175309: 127682 artists left
1521785176312: 127632 artists left
1521785177313: 127582 artists left
1521785178315: 127532 artists left
1521785179318: 127482 artists left
1521785180318: 127432 artists left
1521785181319: 127382 artists left
1521785182321: 127332 artists left
1521785183323: 127282 artists left
1521785184326: 127232 artists left
1521785185328: 127182 artists left
1521785186330: 127132 artists left
1521785187332: 127082 artists left
1521785188334: 127032 artists left
1521785189337: 126982 artists left
1521785190339: 126932 artists left
1521785191339: 126882 artists left
1521785192341: 126832 artists left
1521785193343: 126782 artists left
1521785194345: 126732 artists left
1521785195346: 126682 artists left
1521785196347: 126632 artists left
1521785197349: 126582 artists left
1521785198351: 126532 artists left
1521785199354: 126482 artists left
1521785200355: 126432 artists left
1521785201356: 126382 artists left
1521785202358: 126332 artists left
1521785203358: 126282 artists left
1521785204361: 126232 artists left
1521785205363: 126182 artists left
1521785206365: 126132 artists left
1521785207367: 126082 artists left
1521785208367: 126032 artists left
1521785209369: 125982 artists left
1521785210371: 125932 artists left
1521785211373: 125882 artists left
1521785212375: 125832 artists left
1521785213377: 125782 artists left
1521785214379: 125732 artists left
1521785215380: 125682 artists left
1521785216381: 125632 artists left
1521785217382: 125582 artists left
1521785218383: 125532 artists left
1521785219386: 125482 artists left
1521785220388: 125432 artists left
1521785221391: 125382 artists left
1521785222393: 125332 artists left
1521785223394: 125282 artists left
1521785224396: 125232 artists left
1521785225397: 125182 artists left
1521785226399: 125132 artists left
1521785227399: 125082 artists left
1521785228401: 125032 artists left
1521785229404: 124982 artists left
1521785230405: 124932 artists left
1521785231407: 124882 artists left
1521785232409: 124832 artists left
1521785233411: 124782 artists left
1521785234413: 124732 artists left
1521785235414: 124682 artists left
1521785236416: 124632 artists left
1521785237417: 124582 artists left
1521785238418: 124532 artists left
1521785239420: 124482 artists left
1521785240422: 124432 artists left
1521785241423: 124382 artists left
1521785242425: 124332 artists left
1521785243427: 124282 artists left
1521785244429: 124232 artists left
1521785245431: 124182 artists left
1521785246432: 124132 artists left
1521785247433: 124082 artists left
1521785248435: 124032 artists left
1521785249438: 123982 artists left
1521785250440: 123932 artists left
1521785251441: 123882 artists left
1521785252443: 123832 artists left
1521785253445: 123782 artists left
1521785254447: 123732 artists left
1521785255449: 123682 artists left
1521785256450: 123632 artists left
1521785257452: 123582 artists left
1521785258452: 123532 artists left
1521785259454: 123482 artists left
1521785260456: 123432 artists left
1521785261458: 123382 artists left
1521785262459: 123332 artists left
1521785263460: 123282 artists left
1521785264463: 123232 artists left
1521785265464: 123182 artists left
1521785266466: 123132 artists left
1521785267468: 123082 artists left
1521785268470: 123032 artists left
1521785269473: 122982 artists left
1521785270475: 122932 artists left
1521785271477: 122882 artists left
1521785272479: 122832 artists left
1521785273480: 122782 artists left
1521785274481: 122732 artists left
1521785275482: 122682 artists left
1521785276484: 122632 artists left
1521785277485: 122582 artists left
1521785278486: 122532 artists left
1521785279488: 122482 artists left
1521785280490: 122432 artists left
1521785281491: 122382 artists left
1521785282492: 122332 artists left
1521785283493: 122282 artists left
1521785284496: 122232 artists left
1521785285498: 122182 artists left
1521785286499: 122132 artists left
1521785287500: 122082 artists left
1521785288502: 122032 artists left
1521785289504: 121982 artists left
1521785290505: 121932 artists left
1521785291506: 121882 artists left
1521785292508: 121832 artists left
1521785293509: 121782 artists left
1521785294513: 121732 artists left
1521785295515: 121682 artists left
1521785296517: 121632 artists left
1521785297517: 121582 artists left
1521785298518: 121532 artists left
1521785299520: 121482 artists left
1521785300522: 121432 artists left
1521785301523: 121382 artists left
1521785302524: 121332 artists left
1521785303526: 121282 artists left
1521785304529: 121232 artists left
1521785305530: 121182 artists left
1521785306532: 121132 artists left
1521785307533: 121082 artists left
1521785308535: 121032 artists left
1521785309539: 120982 artists left
1521785310541: 120932 artists left
1521785311541: 120882 artists left
1521785312543: 120832 artists left
1521785313545: 120782 artists left
1521785314547: 120732 artists left
1521785315549: 120682 artists left
1521785316550: 120632 artists left
1521785317552: 120582 artists left
1521785318553: 120532 artists left
1521785319556: 120482 artists left
1521785320557: 120432 artists left
1521785321559: 120382 artists left
1521785322561: 120332 artists left
1521785323563: 120282 artists left
1521785324565: 120232 artists left
1521785325566: 120182 artists left
1521785326568: 120132 artists left
1521785327569: 120082 artists left
1521785328571: 120032 artists left
1521785329578: 119982 artists left
1521785330580: 119932 artists left
1521785331581: 119882 artists left
1521785332582: 119832 artists left
1521785333584: 119782 artists left
1521785334587: 119732 artists left
1521785335589: 119682 artists left
1521785336590: 119632 artists left
1521785337592: 119582 artists left
1521785338594: 119532 artists left
1521785339597: 119482 artists left
1521785340599: 119432 artists left
1521785341600: 119382 artists left
1521785342602: 119332 artists left
1521785343604: 119282 artists left
1521785344607: 119232 artists left
1521785345608: 119182 artists left
1521785346609: 119132 artists left
1521785347611: 119082 artists left
1521785348613: 119032 artists left
1521785349616: 118982 artists left
1521785350617: 118932 artists left
1521785351619: 118882 artists left
1521785352621: 118832 artists left
1521785353623: 118782 artists left
1521785354625: 118732 artists left
1521785355626: 118682 artists left
1521785356628: 118632 artists left
1521785357629: 118582 artists left
1521785358631: 118532 artists left
1521785359633: 118482 artists left
1521785360634: 118432 artists left
1521785361636: 118382 artists left
1521785362637: 118332 artists left
1521785363638: 118282 artists left
1521785364641: 118232 artists left
1521785365642: 118182 artists left
1521785366644: 118132 artists left
1521785367645: 118082 artists left
1521785368646: 118032 artists left
1521785369649: 117982 artists left
1521785370651: 117932 artists left
1521785371653: 117882 artists left
1521785372655: 117832 artists left
1521785373656: 117782 artists left
1521785374659: 117732 artists left
1521785375660: 117682 artists left
1521785376661: 117632 artists left
1521785377662: 117582 artists left
1521785378663: 117532 artists left
1521785379666: 117482 artists left
1521785380666: 117432 artists left
1521785381668: 117382 artists left
1521785382669: 117332 artists left
1521785383671: 117282 artists left
1521785384673: 117232 artists left
1521785385675: 117182 artists left
1521785386676: 117132 artists left
1521785387677: 117082 artists left
1521785388679: 117032 artists left
1521785389682: 116982 artists left
1521785390684: 116932 artists left
1521785391685: 116882 artists left
1521785392686: 116832 artists left
1521785393688: 116782 artists left
1521785394691: 116732 artists left
1521785395693: 116682 artists left
1521785396694: 116632 artists left
1521785397695: 116582 artists left
1521785398697: 116532 artists left
1521785399700: 116482 artists left
1521785400702: 116432 artists left
1521785401702: 116382 artists left
1521785402705: 116332 artists left
1521785403706: 116282 artists left
1521785404707: 116232 artists left
1521785405708: 116182 artists left
1521785406708: 116132 artists left
1521785407711: 116082 artists left
1521785408712: 116032 artists left
1521785409714: 115982 artists left
1521785410714: 115932 artists left
1521785411715: 115882 artists left
1521785412717: 115832 artists left
1521785413718: 115782 artists left
1521785414720: 115732 artists left
1521785415720: 115682 artists left
1521785416721: 115632 artists left
1521785417723: 115582 artists left
1521785418724: 115532 artists left
1521785419726: 115482 artists left
1521785420727: 115432 artists left
1521785421728: 115382 artists left
1521785422729: 115332 artists left
1521785423730: 115282 artists left
1521785424731: 115232 artists left
1521785425731: 115182 artists left
1521785426732: 115132 artists left
1521785427733: 115082 artists left
1521785428734: 115032 artists left
1521785429735: 114982 artists left
1521785430735: 114932 artists left
1521785431736: 114882 artists left
1521785432737: 114832 artists left
1521785433739: 114782 artists left
1521785434741: 114732 artists left
1521785435740: 114682 artists left
1521785436741: 114632 artists left
1521785437742: 114582 artists left
1521785438743: 114532 artists left
1521785439745: 114482 artists left
1521785440746: 114432 artists left
1521785441746: 114382 artists left
1521785442746: 114332 artists left
1521785443747: 114282 artists left
1521785444749: 114232 artists left
1521785445750: 114182 artists left
1521785446752: 114132 artists left
1521785447753: 114082 artists left
1521785448753: 114032 artists left
1521785449755: 113982 artists left
1521785450756: 113932 artists left
1521785451757: 113882 artists left
1521785452758: 113832 artists left
1521785453757: 113782 artists left
1521785454759: 113732 artists left
1521785455760: 113682 artists left
1521785456760: 113632 artists left
1521785457760: 113582 artists left
1521785458761: 113532 artists left
1521785459763: 113482 artists left
1521785460764: 113432 artists left
1521785461765: 113382 artists left
1521785462766: 113332 artists left
1521785463766: 113282 artists left
1521785464771: 113232 artists left
1521785465772: 113182 artists left
1521785466773: 113132 artists left
1521785467775: 113082 artists left
1521785468776: 113032 artists left
1521785469779: 112982 artists left
1521785470779: 112932 artists left
1521785471780: 112882 artists left
1521785472780: 112832 artists left
1521785473779: 112782 artists left
1521785474781: 112732 artists left
1521785475782: 112682 artists left
1521785476782: 112632 artists left
1521785477782: 112582 artists left
1521785478783: 112532 artists left
1521785479785: 112482 artists left
1521785480785: 112432 artists left
1521785481785: 112382 artists left
1521785482786: 112332 artists left
1521785483787: 112282 artists left
1521785484789: 112232 artists left
1521785485789: 112182 artists left
1521785486790: 112132 artists left
1521785487791: 112082 artists left
1521785488793: 112032 artists left
1521785489795: 111982 artists left
1521785490796: 111932 artists left
1521785491797: 111882 artists left
1521785492798: 111832 artists left
1521785493798: 111782 artists left
1521785494800: 111732 artists left
1521785495801: 111682 artists left
1521785496801: 111632 artists left
1521785497802: 111582 artists left
1521785498803: 111532 artists left
1521785499804: 111482 artists left
1521785500805: 111432 artists left
1521785501805: 111382 artists left
1521785502806: 111332 artists left
1521785503807: 111282 artists left
1521785504809: 111232 artists left
1521785505810: 111182 artists left
1521785506810: 111132 artists left
1521785507811: 111082 artists left
1521785508811: 111032 artists left
1521785509814: 110982 artists left
1521785510814: 110932 artists left
1521785511815: 110882 artists left
1521785512816: 110832 artists left
1521785513816: 110782 artists left
1521785514818: 110732 artists left
1521785515819: 110682 artists left
1521785516819: 110632 artists left
1521785517820: 110582 artists left
1521785518820: 110532 artists left
1521785519822: 110482 artists left
1521785520823: 110432 artists left
1521785521823: 110382 artists left
1521785522824: 110332 artists left
1521785523825: 110282 artists left
1521785524827: 110232 artists left
1521785525828: 110182 artists left
1521785526829: 110132 artists left
1521785527830: 110082 artists left
1521785528831: 110032 artists left
1521785529833: 109982 artists left
1521785530834: 109932 artists left
1521785531835: 109882 artists left
1521785532836: 109832 artists left
1521785533837: 109782 artists left
1521785534839: 109732 artists left
1521785535839: 109682 artists left
1521785536840: 109632 artists left
1521785537841: 109582 artists left
1521785538842: 109532 artists left
1521785539845: 109482 artists left
1521785540845: 109432 artists left
1521785541846: 109382 artists left
1521785542847: 109332 artists left
1521785543848: 109282 artists left
1521785544850: 109232 artists left
1521785545850: 109182 artists left
1521785546850: 109132 artists left
1521785547850: 109082 artists left
1521785548851: 109032 artists left
1521785549853: 108982 artists left
1521785550854: 108932 artists left
1521785551855: 108882 artists left
1521785552856: 108832 artists left
1521785553858: 108782 artists left
1521785554859: 108732 artists left
1521785555861: 108682 artists left
1521785556862: 108632 artists left
1521785557863: 108582 artists left
1521785558865: 108532 artists left
1521785559867: 108482 artists left
1521785560868: 108432 artists left
1521785561870: 108382 artists left
1521785562872: 108332 artists left
1521785563873: 108282 artists left
1521785564876: 108232 artists left
1521785565877: 108182 artists left
1521785566879: 108132 artists left
1521785567879: 108082 artists left
1521785568880: 108032 artists left
1521785569883: 107982 artists left
1521785570885: 107932 artists left
1521785571887: 107882 artists left
1521785572889: 107832 artists left
1521785573891: 107782 artists left
1521785574893: 107732 artists left
1521785575894: 107682 artists left
1521785576895: 107632 artists left
1521785577896: 107582 artists left
1521785578898: 107532 artists left
1521785579901: 107482 artists left
1521785580901: 107432 artists left
1521785581903: 107382 artists left
1521785582905: 107332 artists left
1521785583906: 107282 artists left
1521785584909: 107232 artists left
1521785585911: 107182 artists left
1521785586912: 107132 artists left
1521785587913: 107082 artists left
1521785588915: 107032 artists left
1521785589917: 106982 artists left
1521785590918: 106932 artists left
1521785591920: 106882 artists left
1521785592921: 106832 artists left
1521785593921: 106782 artists left
1521785594923: 106732 artists left
1521785595924: 106682 artists left
1521785596926: 106632 artists left
1521785597928: 106582 artists left
1521785598928: 106532 artists left
1521785599931: 106482 artists left
1521785600932: 106432 artists left
1521785601933: 106382 artists left
1521785602934: 106332 artists left
1521785603936: 106282 artists left
1521785604939: 106232 artists left
1521785605941: 106182 artists left
1521785606942: 106132 artists left
1521785607943: 106082 artists left
1521785608944: 106032 artists left
1521785609947: 105982 artists left
1521785610949: 105932 artists left
1521785611951: 105882 artists left
1521785612952: 105832 artists left
1521785613954: 105782 artists left
1521785614958: 105732 artists left
1521785615959: 105682 artists left
1521785616961: 105632 artists left
1521785617963: 105582 artists left
1521785618963: 105532 artists left
1521785619966: 105482 artists left
1521785620968: 105432 artists left
1521785621968: 105382 artists left
1521785622970: 105332 artists left
1521785623972: 105282 artists left
1521785624975: 105232 artists left
1521785625977: 105182 artists left
1521785626979: 105132 artists left
1521785627980: 105082 artists left
1521785628982: 105032 artists left
1521785629985: 104982 artists left
1521785630986: 104932 artists left
1521785631987: 104882 artists left
1521785632988: 104832 artists left
1521785633990: 104782 artists left
1521785634993: 104732 artists left
1521785635994: 104682 artists left
1521785636995: 104632 artists left
1521785637997: 104582 artists left
1521785638999: 104532 artists left
1521785640002: 104482 artists left
1521785641003: 104432 artists left
1521785642005: 104382 artists left
1521785643007: 104332 artists left
1521785644008: 104282 artists left
1521785645011: 104232 artists left
1521785646012: 104182 artists left
1521785647013: 104132 artists left
1521785648015: 104082 artists left
1521785649016: 104032 artists left
1521785650019: 103982 artists left
1521785651021: 103932 artists left
1521785652023: 103882 artists left
1521785653025: 103832 artists left
1521785654027: 103782 artists left
1521785655030: 103732 artists left
1521785656032: 103682 artists left
1521785657034: 103632 artists left
1521785658034: 103582 artists left
1521785659036: 103532 artists left
1521785660038: 103482 artists left
1521785661039: 103432 artists left
1521785662040: 103382 artists left
1521785663042: 103332 artists left
1521785664044: 103282 artists left
1521785665047: 103232 artists left
1521785666049: 103182 artists left
1521785667049: 103132 artists left
1521785668050: 103082 artists left
1521785669052: 103032 artists left
1521785670055: 102982 artists left
1521785671055: 102932 artists left
1521785672057: 102882 artists left
1521785673058: 102832 artists left
1521785674059: 102782 artists left
1521785675061: 102732 artists left
1521785676063: 102682 artists left
1521785677064: 102632 artists left
1521785678065: 102582 artists left
1521785679067: 102532 artists left
1521785680070: 102482 artists left
1521785681072: 102432 artists left
1521785682073: 102382 artists left
1521785683075: 102332 artists left
1521785684076: 102282 artists left
1521785685078: 102232 artists left
1521785686081: 102182 artists left
1521785687082: 102132 artists left
1521785688082: 102082 artists left
1521785689083: 102032 artists left
1521785690087: 101982 artists left
1521785691088: 101932 artists left
1521785692089: 101882 artists left
1521785693091: 101832 artists left
1521785694093: 101782 artists left
1521785695095: 101732 artists left
1521785696096: 101682 artists left
1521785697098: 101632 artists left
1521785698100: 101582 artists left
1521785699101: 101532 artists left
1521785700104: 101482 artists left
1521785701105: 101432 artists left
1521785702107: 101382 artists left
1521785703109: 101332 artists left
1521785704110: 101282 artists left
1521785705114: 101232 artists left
1521785706115: 101182 artists left
1521785707117: 101132 artists left
1521785708119: 101082 artists left
1521785709121: 101032 artists left
1521785710124: 100982 artists left
1521785711126: 100932 artists left
1521785712126: 100882 artists left
1521785713127: 100832 artists left
1521785714129: 100782 artists left
1521785715131: 100732 artists left
1521785716132: 100682 artists left
1521785717134: 100632 artists left
1521785718135: 100582 artists left
1521785719137: 100532 artists left
1521785720139: 100482 artists left
1521785721141: 100432 artists left
1521785722143: 100382 artists left
1521785723146: 100332 artists left
1521785724148: 100282 artists left
1521785725151: 100232 artists left
1521785726152: 100182 artists left
1521785727160: 100132 artists left
1521785728160: 100082 artists left
1521785729161: 100032 artists left
1521785730164: 99982 artists left
1521785731166: 99932 artists left
1521785732166: 99882 artists left
1521785733169: 99832 artists left
1521785734171: 99782 artists left
1521785735173: 99732 artists left
1521785736175: 99682 artists left
1521785737176: 99632 artists left
1521785738177: 99582 artists left
1521785739179: 99532 artists left
1521785740181: 99482 artists left
1521785741182: 99432 artists left
1521785742184: 99382 artists left
1521785743185: 99332 artists left
1521785744187: 99282 artists left
1521785745190: 99232 artists left
1521785746192: 99182 artists left
1521785747193: 99132 artists left
1521785748195: 99082 artists left
1521785749197: 99032 artists left
1521785750200: 98982 artists left
1521785751201: 98932 artists left
1521785752203: 98882 artists left
1521785753204: 98832 artists left
1521785754206: 98782 artists left
1521785755209: 98732 artists left
1521785756210: 98682 artists left
1521785757212: 98632 artists left
1521785758213: 98582 artists left
1521785759214: 98532 artists left
1521785760218: 98482 artists left
1521785761220: 98432 artists left
1521785762221: 98382 artists left
1521785763222: 98332 artists left
1521785764224: 98282 artists left
1521785765227: 98232 artists left
1521785766229: 98182 artists left
1521785767230: 98132 artists left
1521785768232: 98082 artists left
1521785769233: 98032 artists left
1521785770237: 97982 artists left
1521785771239: 97932 artists left
1521785772241: 97882 artists left
1521785773243: 97832 artists left
1521785774245: 97782 artists left
1521785775247: 97732 artists left
1521785776249: 97682 artists left
1521785777250: 97632 artists left
1521785778251: 97582 artists left
1521785779253: 97532 artists left
1521785780255: 97482 artists left
1521785781257: 97432 artists left
1521785782258: 97382 artists left
1521785783261: 97332 artists left
1521785784262: 97282 artists left
1521785785264: 97232 artists left
1521785786266: 97182 artists left
1521785787268: 97132 artists left
1521785788270: 97082 artists left
1521785789271: 97032 artists left
1521785790273: 96982 artists left
1521785791275: 96932 artists left
1521785792277: 96882 artists left
1521785793279: 96832 artists left
1521785794281: 96782 artists left
1521785795284: 96732 artists left
1521785796286: 96682 artists left
1521785797288: 96632 artists left
