Starting data collection at: 1530079203985
Connecting to database...
Connected
Spotify access token retrieved
1530079408579: 246724 artists left
1530079409580: 246674 artists left
1530079410581: 246624 artists left
1530079411583: 246574 artists left
1530079412586: 246524 artists left
1530079413588: 246474 artists left
1530079414589: 246424 artists left
1530079415590: 246374 artists left
1530079416591: 246324 artists left
1530079417594: 246274 artists left
1530079418597: 246224 artists left
1530079419598: 246174 artists left
1530079420600: 246124 artists left
1530079421602: 246074 artists left
1530079422604: 246024 artists left
1530079423608: 245974 artists left
1530079424609: 245924 artists left
1530079425612: 245874 artists left
1530079426613: 245824 artists left
1530079427614: 245774 artists left
1530079428617: 245724 artists left
1530079429618: 245674 artists left
1530079430619: 245624 artists left
1530079431621: 245574 artists left
1530079432623: 245524 artists left
1530079433625: 245474 artists left
1530079434626: 245424 artists left
1530079435627: 245374 artists left
1530079436628: 245324 artists left
1530079437629: 245274 artists left
1530079438633: 245224 artists left
1530079439635: 245174 artists left
1530079440637: 245124 artists left
1530079441639: 245074 artists left
1530079442640: 245024 artists left
1530079443643: 244974 artists left
1530079444645: 244924 artists left
1530079445648: 244874 artists left
1530079446649: 244824 artists left
1530079447651: 244774 artists left
1530079448653: 244724 artists left
1530079449655: 244674 artists left
1530079450656: 244624 artists left
1530079451658: 244574 artists left
1530079452659: 244524 artists left
1530079453661: 244474 artists left
1530079454663: 244424 artists left
1530079455665: 244374 artists left
1530079456666: 244324 artists left
1530079457667: 244274 artists left
1530079458670: 244224 artists left
1530079459672: 244174 artists left
1530079460675: 244124 artists left
1530079461676: 244074 artists left
1530079462678: 244024 artists left
1530079463682: 243974 artists left
1530079464683: 243924 artists left
1530079465685: 243874 artists left
1530079466689: 243824 artists left
1530079467690: 243774 artists left
1530079468692: 243724 artists left
1530079469694: 243674 artists left
1530079470696: 243624 artists left
1530079471699: 243574 artists left
1530079472700: 243524 artists left
1530079473704: 243474 artists left
1530079474705: 243424 artists left
1530079475707: 243374 artists left
1530079476710: 243324 artists left
1530079477711: 243274 artists left
1530079478714: 243224 artists left
1530079479716: 243174 artists left
1530079480718: 243124 artists left
1530079481721: 243074 artists left
1530079482722: 243024 artists left
1530079483725: 242974 artists left
1530079484726: 242924 artists left
1530079485728: 242874 artists left
1530079486731: 242824 artists left
1530079487733: 242774 artists left
1530079488736: 242724 artists left
1530079489738: 242674 artists left
1530079490739: 242624 artists left
1530079491740: 242574 artists left
1530079492742: 242524 artists left
1530079493746: 242474 artists left
1530079494747: 242424 artists left
1530079495748: 242374 artists left
1530079496751: 242324 artists left
1530079497753: 242274 artists left
1530079498755: 242224 artists left
1530079499757: 242174 artists left
1530079500758: 242124 artists left
1530079501761: 242074 artists left
1530079502762: 242024 artists left
1530079503765: 241974 artists left
1530079504766: 241924 artists left
1530079505768: 241874 artists left
1530079506771: 241824 artists left
1530079507772: 241774 artists left
1530079508774: 241724 artists left
1530079509776: 241674 artists left
1530079510779: 241624 artists left
1530079511780: 241574 artists left
1530079512783: 241524 artists left
1530079513785: 241474 artists left
1530079514787: 241424 artists left
1530079515789: 241374 artists left
1530079516790: 241324 artists left
1530079517792: 241274 artists left
1530079518795: 241224 artists left
1530079519797: 241174 artists left
1530079520799: 241124 artists left
1530079521800: 241074 artists left
1530079522802: 241024 artists left
1530079523806: 240974 artists left
1530079524809: 240924 artists left
1530079525810: 240874 artists left
1530079526811: 240824 artists left
1530079527813: 240774 artists left
1530079528817: 240724 artists left
1530079529818: 240674 artists left
1530079530819: 240624 artists left
1530079531820: 240574 artists left
1530079532822: 240524 artists left
1530079533825: 240474 artists left
1530079534826: 240424 artists left
1530079535830: 240374 artists left
1530079536831: 240324 artists left
1530079537832: 240274 artists left
1530079538835: 240224 artists left
1530079539838: 240174 artists left
1530079540840: 240124 artists left
1530079541842: 240074 artists left
1530079542844: 240024 artists left
1530079543848: 239974 artists left
1530079544850: 239924 artists left
1530079545851: 239874 artists left
1530079546852: 239824 artists left
1530079547855: 239774 artists left
1530079548857: 239724 artists left
1530079549859: 239674 artists left
1530079550861: 239624 artists left
1530079551862: 239574 artists left
1530079552864: 239524 artists left
1530079553867: 239474 artists left
1530079554868: 239424 artists left
1530079555870: 239374 artists left
1530079556872: 239324 artists left
1530079557874: 239274 artists left
1530079558877: 239224 artists left
1530079559878: 239174 artists left
1530079560879: 239124 artists left
1530079561880: 239074 artists left
1530079562883: 239024 artists left
1530079563886: 238974 artists left
1530079564887: 238924 artists left
1530079565889: 238874 artists left
1530079566891: 238824 artists left
1530079567893: 238774 artists left
1530079568895: 238724 artists left
1530079569896: 238674 artists left
1530079570899: 238624 artists left
1530079571900: 238574 artists left
1530079572905: 238524 artists left
1530079573907: 238474 artists left
1530079574909: 238424 artists left
1530079575910: 238374 artists left
1530079576912: 238324 artists left
1530079577913: 238274 artists left
1530079578915: 238224 artists left
1530079579916: 238174 artists left
1530079580918: 238124 artists left
1530079581920: 238074 artists left
1530079582924: 238024 artists left
1530079583927: 237974 artists left
1530079584928: 237924 artists left
1530079585929: 237874 artists left
1530079586930: 237824 artists left
1530079587933: 237774 artists left
1530079588936: 237724 artists left
1530079589938: 237674 artists left
1530079590940: 237624 artists left
1530079591942: 237574 artists left
1530079592945: 237524 artists left
1530079593948: 237474 artists left
1530079594950: 237424 artists left
1530079595951: 237374 artists left
1530079596952: 237324 artists left
1530079597953: 237274 artists left
1530079598957: 237224 artists left
1530079599959: 237174 artists left
1530079600960: 237124 artists left
1530079601962: 237074 artists left
1530079602963: 237024 artists left
1530079603966: 236974 artists left
1530079604967: 236924 artists left
1530079605969: 236874 artists left
1530079606970: 236824 artists left
1530079607972: 236774 artists left
1530079608975: 236724 artists left
1530079609977: 236674 artists left
1530079610980: 236624 artists left
1530079611982: 236574 artists left
1530079612984: 236524 artists left
1530079613989: 236474 artists left
1530079614990: 236424 artists left
1530079615992: 236374 artists left
1530079616993: 236324 artists left
1530079617996: 236274 artists left
1530079619000: 236224 artists left
1530079620001: 236174 artists left
1530079621003: 236124 artists left
1530079622004: 236074 artists left
1530079623007: 236024 artists left
1530079624011: 235974 artists left
1530079625013: 235924 artists left
1530079626014: 235874 artists left
1530079627018: 235824 artists left
1530079628019: 235774 artists left
1530079629024: 235724 artists left
1530079630026: 235674 artists left
1530079631027: 235624 artists left
1530079632030: 235574 artists left
1530079633032: 235524 artists left
1530079634035: 235474 artists left
1530079635036: 235424 artists left
1530079636037: 235374 artists left
1530079637038: 235324 artists left
1530079638039: 235274 artists left
1530079639043: 235224 artists left
1530079640044: 235174 artists left
1530079641045: 235124 artists left
1530079642047: 235074 artists left
1530079643048: 235024 artists left
1530079644053: 234974 artists left
1530079645055: 234924 artists left
1530079646057: 234874 artists left
1530079647060: 234824 artists left
1530079648061: 234774 artists left
1530079649064: 234724 artists left
1530079650066: 234674 artists left
1530079651068: 234624 artists left
1530079652071: 234574 artists left
1530079653072: 234524 artists left
1530079654075: 234474 artists left
1530079655078: 234424 artists left
1530079656079: 234374 artists left
1530079657080: 234324 artists left
1530079658083: 234274 artists left
1530079659086: 234224 artists left
1530079660087: 234174 artists left
1530079661088: 234124 artists left
1530079662089: 234074 artists left
1530079663091: 234024 artists left
1530079664094: 233974 artists left
1530079665095: 233924 artists left
1530079666099: 233874 artists left
1530079667101: 233824 artists left
1530079668103: 233774 artists left
1530079669106: 233724 artists left
1530079670108: 233674 artists left
1530079671109: 233624 artists left
1530079672111: 233574 artists left
1530079673112: 233524 artists left
1530079674115: 233474 artists left
1530079675116: 233424 artists left
1530079676119: 233374 artists left
1530079677121: 233324 artists left
1530079678124: 233274 artists left
1530079679129: 233224 artists left
1530079680130: 233174 artists left
1530079681132: 233124 artists left
1530079682134: 233074 artists left
1530079683136: 233024 artists left
1530079684139: 232974 artists left
1530079685141: 232924 artists left
1530079686142: 232874 artists left
1530079687144: 232824 artists left
1530079688146: 232774 artists left
1530079689149: 232724 artists left
1530079690150: 232674 artists left
1530079691153: 232624 artists left
1530079692155: 232574 artists left
1530079693156: 232524 artists left
1530079694158: 232474 artists left
1530079695160: 232424 artists left
1530079696164: 232374 artists left
1530079697165: 232324 artists left
1530079698168: 232274 artists left
1530079699170: 232224 artists left
1530079700173: 232174 artists left
1530079701174: 232124 artists left
1530079702175: 232074 artists left
1530079703176: 232024 artists left
1530079704179: 231974 artists left
1530079705181: 231924 artists left
1530079706183: 231874 artists left
1530079707184: 231824 artists left
1530079708187: 231774 artists left
1530079709189: 231724 artists left
1530079710190: 231674 artists left
1530079711193: 231624 artists left
1530079712194: 231574 artists left
1530079713195: 231524 artists left
1530079714198: 231474 artists left
1530079715200: 231424 artists left
1530079716202: 231374 artists left
1530079717204: 231324 artists left
1530079718205: 231274 artists left
1530079719208: 231224 artists left
1530079720209: 231174 artists left
1530079721213: 231124 artists left
1530079722214: 231074 artists left
1530079723216: 231024 artists left
1530079724219: 230974 artists left
1530079725221: 230924 artists left
1530079726222: 230874 artists left
1530079727225: 230824 artists left
1530079728226: 230774 artists left
1530079729229: 230724 artists left
1530079730230: 230674 artists left
1530079731234: 230624 artists left
1530079732235: 230574 artists left
1530079733241: 230524 artists left
1530079734246: 230474 artists left
1530079735248: 230424 artists left
1530079736249: 230374 artists left
1530079737251: 230324 artists left
1530079738252: 230274 artists left
1530079739257: 230224 artists left
1530079740259: 230174 artists left
1530079741260: 230124 artists left
1530079742263: 230074 artists left
1530079743264: 230024 artists left
1530079744270: 229974 artists left
1530079745272: 229924 artists left
1530079746273: 229874 artists left
1530079747276: 229824 artists left
1530079748277: 229774 artists left
1530079749280: 229724 artists left
1530079750282: 229674 artists left
1530079751283: 229624 artists left
1530079752285: 229574 artists left
1530079753287: 229524 artists left
1530079754290: 229474 artists left
1530079755292: 229424 artists left
1530079756294: 229374 artists left
1530079757297: 229324 artists left
1530079758298: 229274 artists left
1530079759301: 229224 artists left
1530079760304: 229174 artists left
1530079761305: 229124 artists left
1530079762307: 229074 artists left
1530079763308: 229024 artists left
1530079764313: 228974 artists left
1530079765314: 228924 artists left
1530079766315: 228874 artists left
1530079767317: 228824 artists left
1530079768319: 228774 artists left
1530079769321: 228724 artists left
1530079770324: 228674 artists left
1530079771327: 228624 artists left
1530079772328: 228574 artists left
1530079773329: 228524 artists left
1530079774332: 228474 artists left
1530079775333: 228424 artists left
1530079776336: 228374 artists left
1530079777337: 228324 artists left
1530079778338: 228274 artists left
1530079779340: 228224 artists left
1530079780342: 228174 artists left
1530079781343: 228124 artists left
1530079782345: 228074 artists left
1530079783348: 228024 artists left
1530079784350: 227974 artists left
1530079785352: 227924 artists left
1530079786353: 227874 artists left
1530079787355: 227824 artists left
1530079788356: 227774 artists left
1530079789359: 227724 artists left
1530079790362: 227674 artists left
1530079791364: 227624 artists left
1530079792366: 227574 artists left
1530079793367: 227524 artists left
1530079794370: 227474 artists left
1530079795372: 227424 artists left
1530079796373: 227374 artists left
1530079797377: 227324 artists left
1530079798378: 227274 artists left
1530079799380: 227224 artists left
1530079800381: 227174 artists left
1530079801382: 227124 artists left
1530079802385: 227074 artists left
1530079803386: 227024 artists left
1530079804389: 226974 artists left
1530079805391: 226924 artists left
1530079806392: 226874 artists left
1530079807396: 226824 artists left
1530079808397: 226774 artists left
1530079809401: 226724 artists left
1530079810402: 226674 artists left
1530079811403: 226624 artists left
1530079812406: 226574 artists left
1530079813408: 226524 artists left
1530079814410: 226474 artists left
1530079815411: 226424 artists left
1530079816413: 226374 artists left
1530079817415: 226324 artists left
1530079818416: 226274 artists left
1530079819420: 226224 artists left
1530079820422: 226174 artists left
1530079821423: 226124 artists left
1530079822424: 226074 artists left
1530079823426: 226024 artists left
1530079824430: 225974 artists left
1530079825431: 225924 artists left
1530079826432: 225874 artists left
1530079827434: 225824 artists left
1530079828436: 225774 artists left
1530079829438: 225724 artists left
1530079830439: 225674 artists left
1530079831440: 225624 artists left
1530079832443: 225574 artists left
1530079833444: 225524 artists left
1530079834447: 225474 artists left
1530079835448: 225424 artists left
1530079836450: 225374 artists left
1530079837453: 225324 artists left
1530079838455: 225274 artists left
1530079839457: 225224 artists left
1530079840458: 225174 artists left
1530079841460: 225124 artists left
1530079842463: 225074 artists left
1530079843464: 225024 artists left
1530079844468: 224974 artists left
1530079845469: 224924 artists left
1530079846470: 224874 artists left
1530079847471: 224824 artists left
1530079848472: 224774 artists left
1530079849476: 224724 artists left
1530079850477: 224674 artists left
1530079851479: 224624 artists left
1530079852481: 224574 artists left
1530079853482: 224524 artists left
1530079854484: 224474 artists left
1530079855485: 224424 artists left
1530079856489: 224374 artists left
1530079857490: 224324 artists left
1530079858491: 224274 artists left
1530079859493: 224224 artists left
1530079860494: 224174 artists left
1530079861497: 224124 artists left
1530079862499: 224074 artists left
1530079863500: 224024 artists left
1530079864503: 223974 artists left
1530079865505: 223924 artists left
1530079866506: 223874 artists left
1530079867507: 223824 artists left
1530079868511: 223774 artists left
1530079869514: 223724 artists left
1530079870516: 223674 artists left
1530079871518: 223624 artists left
1530079872520: 223574 artists left
1530079873522: 223524 artists left
1530079874525: 223474 artists left
1530079875526: 223424 artists left
1530079876528: 223374 artists left
1530079877529: 223324 artists left
1530079878531: 223274 artists left
1530079879534: 223224 artists left
1530079880537: 223174 artists left
1530079881539: 223124 artists left
1530079882541: 223074 artists left
1530079883544: 223024 artists left
1530079884546: 222974 artists left
1530079885548: 222924 artists left
1530079886551: 222874 artists left
1530079887553: 222824 artists left
1530079888554: 222774 artists left
1530079889557: 222724 artists left
1530079890560: 222674 artists left
1530079891561: 222624 artists left
1530079892562: 222574 artists left
1530079893563: 222524 artists left
1530079894568: 222474 artists left
1530079895569: 222424 artists left
1530079896570: 222374 artists left
1530079897572: 222324 artists left
1530079898574: 222274 artists left
1530079899577: 222224 artists left
1530079900578: 222174 artists left
1530079901581: 222124 artists left
1530079902584: 222074 artists left
1530079903585: 222024 artists left
1530079904587: 221974 artists left
1530079905589: 221924 artists left
1530079906590: 221874 artists left
1530079907591: 221824 artists left
1530079908592: 221774 artists left
1530079909594: 221724 artists left
1530079910595: 221674 artists left
1530079911596: 221624 artists left
1530079912597: 221574 artists left
1530079913599: 221524 artists left
1530079914602: 221474 artists left
1530079915603: 221424 artists left
1530079916605: 221374 artists left
1530079917607: 221324 artists left
1530079918608: 221274 artists left
1530079919611: 221224 artists left
1530079920613: 221174 artists left
1530079921616: 221124 artists left
1530079922618: 221074 artists left
1530079923619: 221024 artists left
1530079924623: 220974 artists left
1530079925625: 220924 artists left
1530079926627: 220874 artists left
1530079927629: 220824 artists left
1530079928630: 220774 artists left
1530079929633: 220724 artists left
1530079930634: 220674 artists left
1530079931636: 220624 artists left
1530079932638: 220574 artists left
1530079933639: 220524 artists left
1530079934643: 220474 artists left
1530079935644: 220424 artists left
1530079936645: 220374 artists left
1530079937647: 220324 artists left
1530079938649: 220274 artists left
1530079939653: 220224 artists left
1530079940654: 220174 artists left
1530079941656: 220124 artists left
1530079942657: 220074 artists left
1530079943658: 220024 artists left
1530079944661: 219974 artists left
1530079945663: 219924 artists left
1530079946664: 219874 artists left
1530079947667: 219824 artists left
1530079948669: 219774 artists left
1530079949672: 219724 artists left
1530079950673: 219674 artists left
1530079951675: 219624 artists left
1530079952677: 219574 artists left
1530079953679: 219524 artists left
1530079954682: 219474 artists left
1530079955682: 219424 artists left
1530079956685: 219374 artists left
1530079957686: 219324 artists left
1530079958687: 219274 artists left
1530079959690: 219224 artists left
1530079960691: 219174 artists left
1530079961693: 219124 artists left
1530079962694: 219074 artists left
1530079963697: 219024 artists left
1530079964700: 218974 artists left
1530079965701: 218924 artists left
1530079966704: 218874 artists left
1530079967705: 218824 artists left
1530079968713: 218774 artists left
1530079969715: 218724 artists left
1530079970716: 218674 artists left
1530079971717: 218624 artists left
1530079972719: 218574 artists left
1530079973722: 218524 artists left
1530079974724: 218474 artists left
1530079975725: 218424 artists left
1530079976727: 218374 artists left
1530079977728: 218324 artists left
1530079978731: 218274 artists left
1530079979734: 218224 artists left
1530079980735: 218174 artists left
1530079981737: 218124 artists left
1530079982739: 218074 artists left
1530079983741: 218024 artists left
1530079984744: 217974 artists left
1530079985745: 217924 artists left
1530079986747: 217874 artists left
1530079987748: 217824 artists left
1530079988752: 217774 artists left
1530079989754: 217724 artists left
1530079990756: 217674 artists left
1530079991758: 217624 artists left
1530079992759: 217574 artists left
1530079993763: 217524 artists left
1530079994765: 217474 artists left
1530079995766: 217424 artists left
1530079996768: 217374 artists left
1530079997769: 217324 artists left
1530079998773: 217274 artists left
1530079999775: 217224 artists left
1530080000776: 217174 artists left
1530080001778: 217124 artists left
1530080002778: 217074 artists left
1530080003781: 217024 artists left
1530080004784: 216974 artists left
1530080005785: 216924 artists left
1530080006786: 216874 artists left
1530080007788: 216824 artists left
1530080008790: 216774 artists left
1530080009793: 216724 artists left
1530080010794: 216674 artists left
1530080011795: 216624 artists left
1530080012797: 216574 artists left
1530080013801: 216524 artists left
1530080014804: 216474 artists left
1530080015806: 216424 artists left
1530080016808: 216374 artists left
1530080017809: 216324 artists left
1530080018812: 216274 artists left
1530080019816: 216224 artists left
1530080020818: 216174 artists left
1530080021819: 216124 artists left
1530080022820: 216074 artists left
1530080023823: 216024 artists left
1530080024826: 215974 artists left
1530080025829: 215924 artists left
1530080026831: 215874 artists left
1530080027833: 215824 artists left
1530080028835: 215774 artists left
1530080029837: 215724 artists left
1530080030839: 215674 artists left
1530080031842: 215624 artists left
1530080032844: 215574 artists left
1530080033846: 215524 artists left
1530080034849: 215474 artists left
1530080035850: 215424 artists left
1530080036854: 215374 artists left
1530080037855: 215324 artists left
1530080038856: 215274 artists left
1530080039859: 215224 artists left
1530080040860: 215174 artists left
1530080041862: 215124 artists left
1530080042864: 215074 artists left
1530080043866: 215024 artists left
1530080044869: 214974 artists left
1530080045871: 214924 artists left
1530080046875: 214874 artists left
1530080047877: 214824 artists left
1530080048878: 214774 artists left
1530080049881: 214724 artists left
1530080050883: 214674 artists left
1530080051885: 214624 artists left
1530080052886: 214574 artists left
1530080053888: 214524 artists left
1530080054891: 214474 artists left
1530080055892: 214424 artists left
1530080056895: 214374 artists left
1530080057896: 214324 artists left
1530080058897: 214274 artists left
1530080059900: 214224 artists left
1530080060902: 214174 artists left
1530080061909: 214124 artists left
1530080062909: 214074 artists left
1530080063910: 214024 artists left
1530080064914: 213974 artists left
1530080065916: 213924 artists left
1530080066917: 213874 artists left
1530080067919: 213824 artists left
1530080068921: 213774 artists left
1530080069924: 213724 artists left
1530080070926: 213674 artists left
1530080071929: 213624 artists left
1530080072931: 213574 artists left
1530080073932: 213524 artists left
1530080074935: 213474 artists left
1530080075938: 213424 artists left
1530080076939: 213374 artists left
1530080077941: 213324 artists left
1530080078942: 213274 artists left
1530080079946: 213224 artists left
1530080080947: 213174 artists left
1530080081948: 213124 artists left
1530080082950: 213074 artists left
1530080083951: 213024 artists left
1530080084954: 212974 artists left
1530080085955: 212924 artists left
1530080086956: 212874 artists left
1530080087958: 212824 artists left
1530080088959: 212774 artists left
1530080089962: 212724 artists left
1530080090963: 212674 artists left
1530080091964: 212624 artists left
1530080092967: 212574 artists left
1530080093969: 212524 artists left
1530080094971: 212474 artists left
1530080095974: 212424 artists left
1530080096976: 212374 artists left
1530080097977: 212324 artists left
1530080098979: 212274 artists left
1530080099981: 212224 artists left
1530080100984: 212174 artists left
1530080101986: 212124 artists left
1530080102987: 212074 artists left
1530080103989: 212024 artists left
1530080104992: 211974 artists left
1530080105993: 211924 artists left
1530080106994: 211874 artists left
1530080107997: 211824 artists left
1530080108998: 211774 artists left
1530080110002: 211724 artists left
1530080111004: 211674 artists left
1530080112008: 211624 artists left
1530080113009: 211574 artists left
1530080114012: 211524 artists left
1530080115015: 211474 artists left
1530080116016: 211424 artists left
1530080117019: 211374 artists left
1530080118020: 211324 artists left
1530080119022: 211274 artists left
1530080120025: 211224 artists left
1530080121026: 211174 artists left
1530080122028: 211124 artists left
1530080123030: 211074 artists left
1530080124031: 211024 artists left
1530080125035: 210974 artists left
1530080126036: 210924 artists left
1530080127038: 210874 artists left
1530080128040: 210824 artists left
1530080129042: 210774 artists left
1530080130045: 210724 artists left
1530080131046: 210674 artists left
1530080132048: 210624 artists left
1530080133049: 210574 artists left
1530080134051: 210524 artists left
1530080135053: 210474 artists left
1530080136055: 210424 artists left
1530080137057: 210374 artists left
1530080138060: 210324 artists left
1530080139061: 210274 artists left
1530080140064: 210224 artists left
1530080141067: 210174 artists left
1530080142068: 210124 artists left
1530080143071: 210074 artists left
1530080144073: 210024 artists left
1530080145077: 209974 artists left
1530080146078: 209924 artists left
1530080147081: 209874 artists left
1530080148084: 209824 artists left
1530080149085: 209774 artists left
1530080150089: 209724 artists left
1530080151092: 209674 artists left
1530080152094: 209624 artists left
1530080153096: 209574 artists left
1530080154098: 209524 artists left
1530080155101: 209474 artists left
1530080156103: 209424 artists left
1530080157104: 209374 artists left
1530080158107: 209324 artists left
1530080159108: 209274 artists left
1530080160111: 209224 artists left
1530080161112: 209174 artists left
1530080162114: 209124 artists left
1530080163117: 209074 artists left
1530080164118: 209024 artists left
1530080165121: 208974 artists left
1530080166122: 208924 artists left
1530080167123: 208874 artists left
1530080168124: 208824 artists left
1530080169126: 208774 artists left
1530080170129: 208724 artists left
1530080171131: 208674 artists left
1530080172132: 208624 artists left
1530080173134: 208574 artists left
1530080174136: 208524 artists left
1530080175139: 208474 artists left
1530080176145: 208424 artists left
1530080177147: 208374 artists left
1530080178149: 208324 artists left
1530080179151: 208274 artists left
1530080180155: 208224 artists left
1530080181157: 208174 artists left
1530080182158: 208124 artists left
1530080183160: 208074 artists left
1530080184161: 208024 artists left
1530080185165: 207974 artists left
1530080186166: 207924 artists left
1530080187167: 207874 artists left
1530080188170: 207824 artists left
1530080189173: 207774 artists left
1530080190175: 207724 artists left
1530080191177: 207674 artists left
1530080192180: 207624 artists left
1530080193183: 207574 artists left
1530080194184: 207524 artists left
1530080195187: 207474 artists left
1530080196189: 207424 artists left
1530080197192: 207374 artists left
1530080198194: 207324 artists left
1530080199195: 207274 artists left
1530080200198: 207224 artists left
1530080201199: 207174 artists left
