Starting data collection at: 1528264804003
Connecting to database...
Connected
Spotify access token retrieved
1528264896877: 252274 artists left
1528264897879: 252224 artists left
1528264898882: 252174 artists left
1528264899884: 252124 artists left
1528264900888: 252074 artists left
1528264901889: 252024 artists left
1528264902892: 251974 artists left
1528264903895: 251924 artists left
1528264904896: 251874 artists left
1528264905898: 251824 artists left
1528264906900: 251774 artists left
1528264907903: 251724 artists left
1528264908905: 251674 artists left
1528264909906: 251624 artists left
1528264910907: 251574 artists left
1528264911908: 251524 artists left
1528264912911: 251474 artists left
1528264913914: 251424 artists left
1528264914916: 251374 artists left
1528264915918: 251324 artists left
1528264916919: 251274 artists left
1528264917923: 251224 artists left
1528264918925: 251174 artists left
1528264919928: 251124 artists left
1528264920929: 251074 artists left
1528264921930: 251024 artists left
1528264922941: 250974 artists left
1528264923943: 250924 artists left
1528264924945: 250874 artists left
1528264925947: 250824 artists left
1528264926948: 250774 artists left
1528264927951: 250724 artists left
1528264928955: 250674 artists left
1528264929956: 250624 artists left
1528264930957: 250574 artists left
1528264931958: 250524 artists left
1528264932960: 250474 artists left
1528264933963: 250424 artists left
1528264934966: 250374 artists left
1528264935968: 250324 artists left
1528264936969: 250274 artists left
1528264937971: 250224 artists left
1528264938975: 250174 artists left
1528264939977: 250124 artists left
1528264940978: 250074 artists left
1528264941981: 250024 artists left
1528264942983: 249974 artists left
1528264943985: 249924 artists left
1528264944986: 249874 artists left
1528264945988: 249824 artists left
1528264946992: 249774 artists left
1528264947993: 249724 artists left
1528264948997: 249674 artists left
1528264949999: 249624 artists left
1528264951000: 249574 artists left
1528264952002: 249524 artists left
1528264953005: 249474 artists left
1528264954007: 249424 artists left
1528264955009: 249374 artists left
1528264956010: 249324 artists left
1528264957012: 249274 artists left
1528264958014: 249224 artists left
1528264959017: 249174 artists left
1528264960021: 249124 artists left
1528264961022: 249074 artists left
1528264962023: 249024 artists left
1528264963024: 248974 artists left
1528264964027: 248924 artists left
1528264965028: 248874 artists left
1528264966030: 248824 artists left
1528264967031: 248774 artists left
1528264968032: 248724 artists left
1528264969036: 248674 artists left
1528264970037: 248624 artists left
1528264971039: 248574 artists left
1528264972040: 248524 artists left
1528264973042: 248474 artists left
1528264974044: 248424 artists left
1528264975045: 248374 artists left
1528264976047: 248324 artists left
1528264977048: 248274 artists left
1528264978049: 248224 artists left
1528264979051: 248174 artists left
1528264980053: 248124 artists left
1528264981054: 248074 artists left
1528264982059: 248024 artists left
1528264983060: 247974 artists left
1528264984062: 247924 artists left
1528264985065: 247874 artists left
1528264986066: 247824 artists left
1528264987069: 247774 artists left
1528264988071: 247724 artists left
1528264989074: 247674 artists left
1528264990076: 247624 artists left
1528264991078: 247574 artists left
1528264992079: 247524 artists left
1528264993081: 247474 artists left
1528264994083: 247424 artists left
1528264995085: 247374 artists left
1528264996086: 247324 artists left
1528264997087: 247274 artists left
1528264998089: 247224 artists left
1528264999091: 247174 artists left
1528265000094: 247124 artists left
1528265001097: 247074 artists left
1528265002098: 247024 artists left
1528265003100: 246974 artists left
1528265004102: 246924 artists left
1528265005105: 246874 artists left
1528265006107: 246824 artists left
1528265007108: 246774 artists left
1528265008109: 246724 artists left
1528265009111: 246674 artists left
1528265010112: 246624 artists left
1528265011114: 246574 artists left
1528265012116: 246524 artists left
1528265013118: 246474 artists left
1528265014120: 246424 artists left
1528265015122: 246374 artists left
1528265016124: 246324 artists left
1528265017126: 246274 artists left
1528265018128: 246224 artists left
1528265019131: 246174 artists left
1528265020132: 246124 artists left
1528265021134: 246074 artists left
1528265022137: 246024 artists left
1528265023138: 245974 artists left
1528265024140: 245924 artists left
1528265025144: 245874 artists left
1528265026145: 245824 artists left
1528265027146: 245774 artists left
1528265028148: 245724 artists left
1528265029150: 245674 artists left
1528265030153: 245624 artists left
1528265031154: 245574 artists left
1528265032155: 245524 artists left
1528265033157: 245474 artists left
1528265034159: 245424 artists left
1528265035161: 245374 artists left
1528265036163: 245324 artists left
1528265037165: 245274 artists left
1528265038166: 245224 artists left
1528265039170: 245174 artists left
1528265040173: 245124 artists left
1528265041176: 245074 artists left
1528265042177: 245024 artists left
1528265043179: 244974 artists left
1528265044183: 244924 artists left
1528265045185: 244874 artists left
1528265046186: 244824 artists left
1528265047188: 244774 artists left
1528265048189: 244724 artists left
1528265049191: 244674 artists left
1528265050194: 244624 artists left
1528265051197: 244574 artists left
1528265052198: 244524 artists left
1528265053200: 244474 artists left
1528265054203: 244424 artists left
1528265055205: 244374 artists left
1528265056206: 244324 artists left
1528265057207: 244274 artists left
1528265058209: 244224 artists left
1528265059212: 244174 artists left
1528265060213: 244124 artists left
1528265061217: 244074 artists left
1528265062218: 244024 artists left
1528265063219: 243974 artists left
1528265064222: 243924 artists left
1528265065224: 243874 artists left
1528265066226: 243824 artists left
1528265067227: 243774 artists left
1528265068230: 243724 artists left
1528265069232: 243674 artists left
1528265070234: 243624 artists left
1528265071238: 243574 artists left
1528265072239: 243524 artists left
1528265073242: 243474 artists left
1528265074244: 243424 artists left
1528265075246: 243374 artists left
1528265076250: 243324 artists left
1528265077251: 243274 artists left
1528265078253: 243224 artists left
1528265079256: 243174 artists left
1528265080257: 243124 artists left
1528265081258: 243074 artists left
1528265082260: 243024 artists left
1528265083263: 242974 artists left
1528265084266: 242924 artists left
1528265085268: 242874 artists left
1528265086270: 242824 artists left
1528265087272: 242774 artists left
1528265088274: 242724 artists left
1528265089276: 242674 artists left
1528265090279: 242624 artists left
1528265091281: 242574 artists left
1528265092282: 242524 artists left
1528265093283: 242474 artists left
1528265094287: 242424 artists left
1528265095288: 242374 artists left
1528265096292: 242324 artists left
1528265097294: 242274 artists left
1528265098295: 242224 artists left
1528265099298: 242174 artists left
1528265100299: 242124 artists left
1528265101303: 242074 artists left
1528265102304: 242024 artists left
1528265103307: 241974 artists left
1528265104310: 241924 artists left
1528265105311: 241874 artists left
1528265106314: 241824 artists left
1528265107315: 241774 artists left
1528265108316: 241724 artists left
1528265109318: 241674 artists left
1528265110319: 241624 artists left
1528265111321: 241574 artists left
1528265112322: 241524 artists left
1528265113323: 241474 artists left
1528265114327: 241424 artists left
1528265115328: 241374 artists left
1528265116329: 241324 artists left
1528265117331: 241274 artists left
1528265118332: 241224 artists left
1528265119335: 241174 artists left
1528265120336: 241124 artists left
1528265121338: 241074 artists left
1528265122339: 241024 artists left
1528265123343: 240974 artists left
1528265124345: 240924 artists left
1528265125347: 240874 artists left
1528265126349: 240824 artists left
1528265127350: 240774 artists left
1528265128353: 240724 artists left
1528265129356: 240674 artists left
1528265130357: 240624 artists left
1528265131358: 240574 artists left
1528265132360: 240524 artists left
1528265133361: 240474 artists left
1528265134365: 240424 artists left
1528265135366: 240374 artists left
1528265136368: 240324 artists left
1528265137370: 240274 artists left
1528265138372: 240224 artists left
1528265139375: 240174 artists left
1528265140378: 240124 artists left
1528265141380: 240074 artists left
1528265142382: 240024 artists left
1528265143384: 239974 artists left
1528265144387: 239924 artists left
1528265145389: 239874 artists left
1528265146390: 239824 artists left
1528265147392: 239774 artists left
1528265148394: 239724 artists left
1528265149398: 239674 artists left
1528265150399: 239624 artists left
1528265151402: 239574 artists left
1528265152404: 239524 artists left
1528265153406: 239474 artists left
1528265154408: 239424 artists left
1528265155410: 239374 artists left
1528265156412: 239324 artists left
1528265157413: 239274 artists left
1528265158414: 239224 artists left
1528265159417: 239174 artists left
1528265160420: 239124 artists left
1528265161422: 239074 artists left
1528265162424: 239024 artists left
1528265163426: 238974 artists left
1528265164430: 238924 artists left
1528265165431: 238874 artists left
1528265166433: 238824 artists left
1528265167434: 238774 artists left
1528265168438: 238724 artists left
1528265169441: 238674 artists left
1528265170442: 238624 artists left
1528265171443: 238574 artists left
1528265172445: 238524 artists left
1528265173449: 238474 artists left
1528265174451: 238424 artists left
1528265175453: 238374 artists left
1528265176455: 238324 artists left
1528265177456: 238274 artists left
1528265178459: 238224 artists left
1528265179463: 238174 artists left
1528265180464: 238124 artists left
1528265181466: 238074 artists left
1528265182468: 238024 artists left
1528265183471: 237974 artists left
1528265184473: 237924 artists left
1528265185475: 237874 artists left
1528265186478: 237824 artists left
1528265187480: 237774 artists left
1528265188482: 237724 artists left
1528265189501: 237674 artists left
1528265190502: 237624 artists left
1528265191504: 237574 artists left
1528265192506: 237524 artists left
1528265193509: 237474 artists left
1528265194512: 237424 artists left
1528265195513: 237374 artists left
1528265196516: 237324 artists left
1528265197517: 237274 artists left
1528265198520: 237224 artists left
1528265199523: 237174 artists left
1528265200525: 237124 artists left
1528265201526: 237074 artists left
1528265202527: 237024 artists left
1528265203528: 236974 artists left
1528265204531: 236924 artists left
1528265205532: 236874 artists left
1528265206533: 236824 artists left
1528265207536: 236774 artists left
1528265208537: 236724 artists left
1528265209539: 236674 artists left
1528265210541: 236624 artists left
1528265211543: 236574 artists left
1528265212544: 236524 artists left
1528265213545: 236474 artists left
1528265214547: 236424 artists left
1528265215549: 236374 artists left
1528265216550: 236324 artists left
1528265217553: 236274 artists left
1528265218555: 236224 artists left
1528265219557: 236174 artists left
1528265220559: 236124 artists left
1528265221562: 236074 artists left
1528265222563: 236024 artists left
1528265223564: 235974 artists left
1528265224566: 235924 artists left
1528265225567: 235874 artists left
1528265226571: 235824 artists left
1528265227573: 235774 artists left
1528265228574: 235724 artists left
1528265229577: 235674 artists left
1528265230578: 235624 artists left
1528265231581: 235574 artists left
1528265232582: 235524 artists left
1528265233583: 235474 artists left
1528265234587: 235424 artists left
1528265235589: 235374 artists left
1528265236590: 235324 artists left
1528265237591: 235274 artists left
1528265238592: 235224 artists left
1528265239597: 235174 artists left
1528265240599: 235124 artists left
1528265241600: 235074 artists left
1528265242602: 235024 artists left
1528265243604: 234974 artists left
1528265244606: 234924 artists left
1528265245607: 234874 artists left
1528265246608: 234824 artists left
1528265247611: 234774 artists left
1528265248612: 234724 artists left
1528265249616: 234674 artists left
1528265250618: 234624 artists left
1528265251620: 234574 artists left
1528265252622: 234524 artists left
1528265253624: 234474 artists left
1528265254626: 234424 artists left
1528265255628: 234374 artists left
1528265256631: 234324 artists left
1528265257632: 234274 artists left
1528265258633: 234224 artists left
1528265259636: 234174 artists left
1528265260637: 234124 artists left
1528265261638: 234074 artists left
1528265262640: 234024 artists left
1528265263641: 233974 artists left
1528265264643: 233924 artists left
1528265265647: 233874 artists left
1528265266648: 233824 artists left
1528265267650: 233774 artists left
1528265268653: 233724 artists left
1528265269655: 233674 artists left
1528265270656: 233624 artists left
1528265271658: 233574 artists left
1528265272661: 233524 artists left
1528265273662: 233474 artists left
1528265274666: 233424 artists left
1528265275669: 233374 artists left
1528265276670: 233324 artists left
1528265277671: 233274 artists left
1528265278674: 233224 artists left
1528265279677: 233174 artists left
1528265280679: 233124 artists left
1528265281681: 233074 artists left
1528265282683: 233024 artists left
1528265283686: 232974 artists left
1528265284688: 232924 artists left
1528265285689: 232874 artists left
1528265286691: 232824 artists left
1528265287694: 232774 artists left
1528265288695: 232724 artists left
1528265289698: 232674 artists left
1528265290700: 232624 artists left
1528265291702: 232574 artists left
1528265292704: 232524 artists left
1528265293706: 232474 artists left
1528265294710: 232424 artists left
1528265295713: 232374 artists left
1528265296715: 232324 artists left
1528265297716: 232274 artists left
1528265298718: 232224 artists left
1528265299722: 232174 artists left
1528265300723: 232124 artists left
1528265301724: 232074 artists left
1528265302725: 232024 artists left
1528265303727: 231974 artists left
1528265304729: 231924 artists left
1528265305732: 231874 artists left
1528265306735: 231824 artists left
1528265307736: 231774 artists left
1528265308737: 231724 artists left
1528265309739: 231674 artists left
1528265310742: 231624 artists left
1528265311743: 231574 artists left
1528265312745: 231524 artists left
1528265313746: 231474 artists left
1528265314748: 231424 artists left
1528265315751: 231374 artists left
1528265316753: 231324 artists left
1528265317754: 231274 artists left
1528265318756: 231224 artists left
1528265319760: 231174 artists left
1528265320762: 231124 artists left
1528265321764: 231074 artists left
1528265322766: 231024 artists left
1528265323767: 230974 artists left
1528265324770: 230924 artists left
1528265325772: 230874 artists left
1528265326773: 230824 artists left
1528265327774: 230774 artists left
1528265328775: 230724 artists left
1528265329779: 230674 artists left
1528265330781: 230624 artists left
1528265331783: 230574 artists left
1528265332790: 230524 artists left
1528265333792: 230474 artists left
1528265334794: 230424 artists left
1528265335796: 230374 artists left
1528265336798: 230324 artists left
1528265337799: 230274 artists left
1528265338802: 230224 artists left
1528265339804: 230174 artists left
1528265340806: 230124 artists left
1528265341808: 230074 artists left
1528265342810: 230024 artists left
1528265343813: 229974 artists left
1528265344818: 229924 artists left
1528265345820: 229874 artists left
1528265346821: 229824 artists left
1528265347822: 229774 artists left
1528265348824: 229724 artists left
1528265349826: 229674 artists left
1528265350829: 229624 artists left
1528265351831: 229574 artists left
1528265352833: 229524 artists left
1528265353835: 229474 artists left
1528265354837: 229424 artists left
1528265355839: 229374 artists left
1528265356842: 229324 artists left
1528265357845: 229274 artists left
1528265358846: 229224 artists left
1528265359849: 229174 artists left
1528265360850: 229124 artists left
1528265361853: 229074 artists left
1528265362855: 229024 artists left
1528265363858: 228974 artists left
1528265364860: 228924 artists left
1528265365861: 228874 artists left
1528265366865: 228824 artists left
1528265367866: 228774 artists left
1528265368867: 228724 artists left
1528265369870: 228674 artists left
1528265370872: 228624 artists left
1528265371875: 228574 artists left
1528265372877: 228524 artists left
1528265373878: 228474 artists left
1528265374880: 228424 artists left
1528265375882: 228374 artists left
1528265376883: 228324 artists left
1528265377884: 228274 artists left
1528265378887: 228224 artists left
1528265379890: 228174 artists left
1528265380891: 228124 artists left
1528265381894: 228074 artists left
1528265382896: 228024 artists left
1528265383897: 227974 artists left
1528265384900: 227924 artists left
1528265385901: 227874 artists left
1528265386902: 227824 artists left
1528265387903: 227774 artists left
1528265388906: 227724 artists left
1528265389909: 227674 artists left
1528265390911: 227624 artists left
1528265391914: 227574 artists left
1528265392915: 227524 artists left
1528265393917: 227474 artists left
1528265394919: 227424 artists left
1528265395920: 227374 artists left
1528265396922: 227324 artists left
1528265397924: 227274 artists left
1528265398926: 227224 artists left
1528265399928: 227174 artists left
1528265400930: 227124 artists left
1528265401932: 227074 artists left
1528265402935: 227024 artists left
1528265403936: 226974 artists left
1528265404939: 226924 artists left
1528265405940: 226874 artists left
1528265406942: 226824 artists left
1528265407943: 226774 artists left
1528265408946: 226724 artists left
1528265409951: 226674 artists left
1528265410953: 226624 artists left
1528265411954: 226574 artists left
1528265412955: 226524 artists left
1528265413957: 226474 artists left
1528265414961: 226424 artists left
1528265415962: 226374 artists left
1528265416963: 226324 artists left
1528265417966: 226274 artists left
1528265418968: 226224 artists left
1528265419971: 226174 artists left
1528265420973: 226124 artists left
1528265421974: 226074 artists left
1528265422977: 226024 artists left
1528265423978: 225974 artists left
1528265424980: 225924 artists left
1528265425981: 225874 artists left
1528265426984: 225824 artists left
1528265427985: 225774 artists left
1528265428987: 225724 artists left
1528265429990: 225674 artists left
1528265430991: 225624 artists left
1528265431993: 225574 artists left
1528265432994: 225524 artists left
1528265433996: 225474 artists left
1528265434999: 225424 artists left
1528265436000: 225374 artists left
1528265437002: 225324 artists left
1528265438003: 225274 artists left
1528265439005: 225224 artists left
1528265440009: 225174 artists left
1528265441011: 225124 artists left
1528265442013: 225074 artists left
1528265443016: 225024 artists left
1528265444019: 224974 artists left
1528265445022: 224924 artists left
1528265446023: 224874 artists left
1528265447024: 224824 artists left
1528265448027: 224774 artists left
1528265449029: 224724 artists left
1528265450031: 224674 artists left
1528265451032: 224624 artists left
1528265452035: 224574 artists left
1528265453036: 224524 artists left
1528265454038: 224474 artists left
1528265455042: 224424 artists left
1528265456044: 224374 artists left
1528265457045: 224324 artists left
1528265458049: 224274 artists left
1528265459050: 224224 artists left
1528265460053: 224174 artists left
1528265461055: 224124 artists left
1528265462056: 224074 artists left
1528265463059: 224024 artists left
1528265464060: 223974 artists left
1528265465063: 223924 artists left
1528265466065: 223874 artists left
1528265467066: 223824 artists left
1528265468070: 223774 artists left
1528265469072: 223724 artists left
1528265470075: 223674 artists left
1528265471079: 223624 artists left
1528265472080: 223574 artists left
1528265473082: 223524 artists left
1528265474084: 223474 artists left
1528265475087: 223424 artists left
1528265476091: 223374 artists left
1528265477093: 223324 artists left
1528265478094: 223274 artists left
1528265479096: 223224 artists left
1528265480098: 223174 artists left
1528265481100: 223124 artists left
1528265482102: 223074 artists left
1528265483104: 223024 artists left
1528265484105: 222974 artists left
1528265485108: 222924 artists left
1528265486111: 222874 artists left
1528265487112: 222824 artists left
1528265488113: 222774 artists left
1528265489114: 222724 artists left
1528265490117: 222674 artists left
1528265491118: 222624 artists left
1528265492120: 222574 artists left
1528265493121: 222524 artists left
1528265494123: 222474 artists left
1528265495127: 222424 artists left
1528265496129: 222374 artists left
1528265497130: 222324 artists left
1528265498131: 222274 artists left
1528265499133: 222224 artists left
1528265500136: 222174 artists left
1528265501137: 222124 artists left
1528265502138: 222074 artists left
1528265503142: 222024 artists left
1528265504144: 221974 artists left
1528265505147: 221924 artists left
1528265506148: 221874 artists left
1528265507149: 221824 artists left
1528265508156: 221774 artists left
1528265509158: 221724 artists left
1528265510161: 221674 artists left
1528265511162: 221624 artists left
1528265512164: 221574 artists left
1528265513165: 221524 artists left
1528265514167: 221474 artists left
1528265515169: 221424 artists left
1528265516171: 221374 artists left
1528265517172: 221324 artists left
1528265518174: 221274 artists left
1528265519176: 221224 artists left
1528265520179: 221174 artists left
1528265521180: 221124 artists left
1528265522181: 221074 artists left
1528265523185: 221024 artists left
1528265524187: 220974 artists left
1528265525190: 220924 artists left
1528265526191: 220874 artists left
1528265527193: 220824 artists left
1528265528196: 220774 artists left
1528265529198: 220724 artists left
1528265530201: 220674 artists left
1528265531202: 220624 artists left
1528265532203: 220574 artists left
1528265533205: 220524 artists left
1528265534206: 220474 artists left
1528265535209: 220424 artists left
1528265536211: 220374 artists left
1528265537212: 220324 artists left
1528265538215: 220274 artists left
1528265539216: 220224 artists left
1528265540218: 220174 artists left
1528265541220: 220124 artists left
1528265542222: 220074 artists left
1528265543224: 220024 artists left
1528265544226: 219974 artists left
1528265545229: 219924 artists left
1528265546231: 219874 artists left
1528265547233: 219824 artists left
1528265548242: 219774 artists left
1528265549244: 219724 artists left
1528265550246: 219674 artists left
1528265551248: 219624 artists left
1528265552250: 219574 artists left
1528265553251: 219524 artists left
1528265554254: 219474 artists left
1528265555256: 219424 artists left
1528265556259: 219374 artists left
1528265557260: 219324 artists left
1528265558261: 219274 artists left
1528265559263: 219224 artists left
1528265560271: 219174 artists left
1528265561273: 219124 artists left
1528265562275: 219074 artists left
1528265563278: 219024 artists left
1528265564279: 218974 artists left
1528265565281: 218924 artists left
1528265566286: 218874 artists left
1528265567287: 218824 artists left
1528265568288: 218774 artists left
1528265569289: 218724 artists left
1528265570290: 218674 artists left
1528265571293: 218624 artists left
1528265572295: 218574 artists left
1528265573296: 218524 artists left
1528265574298: 218474 artists left
1528265575300: 218424 artists left
1528265576303: 218374 artists left
1528265577305: 218324 artists left
1528265578306: 218274 artists left
1528265579309: 218224 artists left
1528265580311: 218174 artists left
1528265581312: 218124 artists left
1528265582315: 218074 artists left
1528265583317: 218024 artists left
1528265584319: 217974 artists left
1528265585321: 217924 artists left
1528265586324: 217874 artists left
1528265587326: 217824 artists left
1528265588328: 217774 artists left
1528265589330: 217724 artists left
1528265590333: 217674 artists left
1528265591335: 217624 artists left
1528265592337: 217574 artists left
1528265593340: 217524 artists left
1528265594342: 217474 artists left
1528265595343: 217424 artists left
1528265596346: 217374 artists left
1528265597348: 217324 artists left
1528265598352: 217274 artists left
1528265599354: 217224 artists left
1528265600356: 217174 artists left
1528265601358: 217124 artists left
1528265602360: 217074 artists left
1528265603362: 217024 artists left
1528265604363: 216974 artists left
1528265605364: 216924 artists left
1528265606367: 216874 artists left
1528265607368: 216824 artists left
1528265608371: 216774 artists left
1528265609373: 216724 artists left
1528265610374: 216674 artists left
1528265611378: 216624 artists left
1528265612379: 216574 artists left
1528265613380: 216524 artists left
1528265614382: 216474 artists left
1528265615383: 216424 artists left
1528265616386: 216374 artists left
1528265617387: 216324 artists left
1528265618389: 216274 artists left
1528265619391: 216224 artists left
1528265620393: 216174 artists left
1528265621395: 216124 artists left
1528265622396: 216074 artists left
1528265623397: 216024 artists left
1528265624400: 215974 artists left
1528265625402: 215924 artists left
1528265626404: 215874 artists left
1528265627405: 215824 artists left
1528265628406: 215774 artists left
1528265629408: 215724 artists left
1528265630410: 215674 artists left
1528265631412: 215624 artists left
1528265632413: 215574 artists left
1528265633415: 215524 artists left
1528265634420: 215474 artists left
1528265635421: 215424 artists left
1528265636423: 215374 artists left
1528265637424: 215324 artists left
1528265638426: 215274 artists left
1528265639432: 215224 artists left
1528265640434: 215174 artists left
1528265641435: 215124 artists left
1528265642438: 215074 artists left
1528265643439: 215024 artists left
1528265644442: 214974 artists left
1528265645445: 214924 artists left
1528265646447: 214874 artists left
1528265647448: 214824 artists left
1528265648450: 214774 artists left
1528265649452: 214724 artists left
1528265650453: 214674 artists left
1528265651454: 214624 artists left
1528265652455: 214574 artists left
1528265653458: 214524 artists left
1528265654469: 214474 artists left
1528265655472: 214424 artists left
1528265656473: 214374 artists left
1528265657474: 214324 artists left
1528265658476: 214274 artists left
1528265659480: 214224 artists left
1528265660482: 214174 artists left
1528265661484: 214124 artists left
1528265662485: 214074 artists left
1528265663488: 214024 artists left
1528265664490: 213974 artists left
1528265665493: 213924 artists left
1528265666494: 213874 artists left
1528265667496: 213824 artists left
1528265668497: 213774 artists left
1528265669501: 213724 artists left
1528265670503: 213674 artists left
1528265671504: 213624 artists left
1528265672506: 213574 artists left
1528265673508: 213524 artists left
1528265674510: 213474 artists left
1528265675511: 213424 artists left
1528265676512: 213374 artists left
1528265677514: 213324 artists left
1528265678518: 213274 artists left
1528265679520: 213224 artists left
1528265680522: 213174 artists left
1528265681523: 213124 artists left
1528265682524: 213074 artists left
1528265683526: 213024 artists left
1528265684528: 212974 artists left
1528265685530: 212924 artists left
1528265686531: 212874 artists left
1528265687534: 212824 artists left
1528265688535: 212774 artists left
1528265689538: 212724 artists left
1528265690539: 212674 artists left
1528265691542: 212624 artists left
1528265692543: 212574 artists left
1528265693545: 212524 artists left
1528265694548: 212474 artists left
1528265695550: 212424 artists left
1528265696553: 212374 artists left
1528265697555: 212324 artists left
1528265698556: 212274 artists left
1528265699559: 212224 artists left
1528265700561: 212174 artists left
1528265701563: 212124 artists left
1528265702565: 212074 artists left
1528265703566: 212024 artists left
1528265704569: 211974 artists left
1528265705570: 211924 artists left
1528265706571: 211874 artists left
1528265707573: 211824 artists left
1528265708574: 211774 artists left
1528265709578: 211724 artists left
1528265710579: 211674 artists left
1528265711581: 211624 artists left
1528265712583: 211574 artists left
1528265713585: 211524 artists left
1528265714588: 211474 artists left
1528265715589: 211424 artists left
1528265716590: 211374 artists left
1528265717591: 211324 artists left
1528265718593: 211274 artists left
1528265719596: 211224 artists left
1528265720598: 211174 artists left
1528265721600: 211124 artists left
1528265722602: 211074 artists left
1528265723603: 211024 artists left
1528265724606: 210974 artists left
1528265725608: 210924 artists left
1528265726609: 210874 artists left
1528265727612: 210824 artists left
1528265728614: 210774 artists left
1528265729617: 210724 artists left
1528265730618: 210674 artists left
1528265731619: 210624 artists left
1528265732620: 210574 artists left
1528265733621: 210524 artists left
1528265734623: 210474 artists left
1528265735625: 210424 artists left
1528265736626: 210374 artists left
1528265737629: 210324 artists left
1528265738631: 210274 artists left
1528265739633: 210224 artists left
1528265740637: 210174 artists left
1528265741638: 210124 artists left
1528265742640: 210074 artists left
1528265743643: 210024 artists left
1528265744646: 209974 artists left
1528265745647: 209924 artists left
1528265746649: 209874 artists left
1528265747650: 209824 artists left
1528265748652: 209774 artists left
1528265749655: 209724 artists left
1528265750657: 209674 artists left
1528265751658: 209624 artists left
1528265752659: 209574 artists left
1528265753660: 209524 artists left
1528265754663: 209474 artists left
1528265755666: 209424 artists left
1528265756668: 209374 artists left
1528265757670: 209324 artists left
1528265758671: 209274 artists left
1528265759673: 209224 artists left
1528265760674: 209174 artists left
1528265761675: 209124 artists left
1528265762676: 209074 artists left
1528265763678: 209024 artists left
1528265764682: 208974 artists left
1528265765684: 208924 artists left
1528265766685: 208874 artists left
1528265767688: 208824 artists left
1528265768689: 208774 artists left
1528265769693: 208724 artists left
1528265770694: 208674 artists left
1528265771696: 208624 artists left
1528265772697: 208574 artists left
1528265773700: 208524 artists left
1528265774702: 208474 artists left
1528265775703: 208424 artists left
1528265776704: 208374 artists left
1528265777706: 208324 artists left
1528265778707: 208274 artists left
1528265779711: 208224 artists left
1528265780713: 208174 artists left
1528265781715: 208124 artists left
1528265782717: 208074 artists left
1528265783718: 208024 artists left
1528265784721: 207974 artists left
1528265785722: 207924 artists left
1528265786723: 207874 artists left
1528265787724: 207824 artists left
1528265788725: 207774 artists left
1528265789727: 207724 artists left
1528265790729: 207674 artists left
1528265791732: 207624 artists left
1528265792733: 207574 artists left
1528265793736: 207524 artists left
1528265794738: 207474 artists left
1528265795740: 207424 artists left
1528265796741: 207374 artists left
1528265797743: 207324 artists left
1528265798744: 207274 artists left
1528265799747: 207224 artists left
1528265800749: 207174 artists left
