Starting data collection at: 1524117601588
Connecting to database...
Connected
Spotify access token retrieved
1524117684816: 230812 artists left
1524117685818: 230762 artists left
1524117686820: 230712 artists left
1524117687822: 230662 artists left
1524117688823: 230612 artists left
1524117689825: 230562 artists left
1524117690826: 230512 artists left
1524117691828: 230462 artists left
1524117692830: 230412 artists left
1524117693831: 230362 artists left
1524117694833: 230312 artists left
1524117695834: 230262 artists left
1524117696835: 230212 artists left
1524117697840: 230162 artists left
1524117698840: 230112 artists left
1524117699841: 230062 artists left
1524117700843: 230012 artists left
1524117701844: 229962 artists left
1524117702846: 229912 artists left
1524117703848: 229862 artists left
1524117704849: 229812 artists left
1524117705850: 229762 artists left
1524117706851: 229712 artists left
1524117707853: 229662 artists left
1524117708854: 229612 artists left
1524117709855: 229562 artists left
1524117710857: 229512 artists left
1524117711858: 229462 artists left
1524117712860: 229412 artists left
1524117713861: 229362 artists left
1524117714862: 229312 artists left
1524117715864: 229262 artists left
1524117716864: 229212 artists left
1524117717867: 229162 artists left
1524117718868: 229112 artists left
1524117719877: 229062 artists left
1524117720878: 229012 artists left
1524117721880: 228962 artists left
1524117722882: 228912 artists left
1524117723882: 228862 artists left
1524117724883: 228812 artists left
1524117725885: 228762 artists left
1524117726886: 228712 artists left
1524117727888: 228662 artists left
1524117728889: 228612 artists left
1524117729889: 228562 artists left
1524117730891: 228512 artists left
1524117731893: 228462 artists left
1524117732895: 228412 artists left
1524117733897: 228362 artists left
1524117734899: 228312 artists left
1524117735900: 228262 artists left
1524117736901: 228212 artists left
1524117737903: 228162 artists left
1524117738905: 228112 artists left
1524117739905: 228062 artists left
1524117740907: 228012 artists left
1524117741908: 227962 artists left
1524117742910: 227912 artists left
1524117743911: 227862 artists left
1524117744912: 227812 artists left
1524117745913: 227762 artists left
1524117746914: 227712 artists left
1524117747917: 227662 artists left
1524117748918: 227612 artists left
1524117749919: 227562 artists left
1524117750920: 227512 artists left
1524117751922: 227462 artists left
1524117752925: 227412 artists left
1524117753926: 227362 artists left
1524117754927: 227312 artists left
1524117755928: 227262 artists left
1524117756930: 227212 artists left
1524117757933: 227162 artists left
1524117758934: 227112 artists left
1524117759935: 227062 artists left
1524117760937: 227012 artists left
1524117761938: 226962 artists left
1524117762940: 226912 artists left
1524117763940: 226862 artists left
1524117764941: 226812 artists left
1524117765943: 226762 artists left
1524117766944: 226712 artists left
1524117767946: 226662 artists left
1524117768947: 226612 artists left
1524117769949: 226562 artists left
1524117770950: 226512 artists left
1524117771951: 226462 artists left
1524117772954: 226412 artists left
1524117773955: 226362 artists left
1524117774955: 226312 artists left
1524117775957: 226262 artists left
1524117776958: 226212 artists left
1524117777960: 226162 artists left
1524117778961: 226112 artists left
1524117779963: 226062 artists left
1524117780964: 226012 artists left
1524117781965: 225962 artists left
1524117782966: 225912 artists left
1524117783968: 225862 artists left
1524117784969: 225812 artists left
1524117785971: 225762 artists left
1524117786973: 225712 artists left
1524117787976: 225662 artists left
1524117788977: 225612 artists left
1524117789978: 225562 artists left
1524117790979: 225512 artists left
1524117791980: 225462 artists left
1524117792983: 225412 artists left
1524117793984: 225362 artists left
1524117794985: 225312 artists left
1524117795986: 225262 artists left
1524117796987: 225212 artists left
1524117797989: 225162 artists left
1524117798990: 225112 artists left
1524117799992: 225062 artists left
1524117800993: 225012 artists left
1524117801994: 224962 artists left
1524117802996: 224912 artists left
1524117803998: 224862 artists left
1524117804999: 224812 artists left
1524117806000: 224762 artists left
1524117807002: 224712 artists left
1524117808004: 224662 artists left
1524117809005: 224612 artists left
1524117810007: 224562 artists left
1524117811008: 224512 artists left
1524117812009: 224462 artists left
1524117813011: 224412 artists left
1524117814012: 224362 artists left
1524117815013: 224312 artists left
1524117816014: 224262 artists left
1524117817015: 224212 artists left
1524117818016: 224162 artists left
1524117819018: 224112 artists left
1524117820018: 224062 artists left
1524117821020: 224012 artists left
1524117822021: 223962 artists left
1524117823024: 223912 artists left
1524117824024: 223862 artists left
1524117825026: 223812 artists left
1524117826027: 223762 artists left
1524117827028: 223712 artists left
1524117828030: 223662 artists left
1524117829031: 223612 artists left
1524117830032: 223562 artists left
1524117831033: 223512 artists left
1524117832034: 223462 artists left
1524117833036: 223412 artists left
1524117834037: 223362 artists left
1524117835037: 223312 artists left
1524117836039: 223262 artists left
1524117837040: 223212 artists left
1524117838043: 223162 artists left
1524117839044: 223112 artists left
1524117840045: 223062 artists left
1524117841046: 223012 artists left
1524117842046: 222962 artists left
1524117843049: 222912 artists left
1524117844050: 222862 artists left
1524117845051: 222812 artists left
1524117846052: 222762 artists left
1524117847053: 222712 artists left
1524117848055: 222662 artists left
1524117849056: 222612 artists left
1524117850057: 222562 artists left
1524117851058: 222512 artists left
1524117852060: 222462 artists left
1524117853062: 222412 artists left
1524117854064: 222362 artists left
1524117855065: 222312 artists left
1524117856066: 222262 artists left
1524117857067: 222212 artists left
1524117858069: 222162 artists left
1524117859070: 222112 artists left
1524117860071: 222062 artists left
1524117861072: 222012 artists left
1524117862073: 221962 artists left
1524117863076: 221912 artists left
1524117864077: 221862 artists left
1524117865078: 221812 artists left
1524117866079: 221762 artists left
1524117867080: 221712 artists left
1524117868082: 221662 artists left
1524117869083: 221612 artists left
1524117870084: 221562 artists left
1524117871085: 221512 artists left
1524117872086: 221462 artists left
1524117873087: 221412 artists left
1524117874089: 221362 artists left
1524117875091: 221312 artists left
1524117876091: 221262 artists left
1524117877093: 221212 artists left
1524117878096: 221162 artists left
1524117879096: 221112 artists left
1524117880098: 221062 artists left
1524117881102: 221012 artists left
1524117882104: 220962 artists left
1524117883105: 220912 artists left
1524117884107: 220862 artists left
1524117885110: 220812 artists left
1524117886111: 220762 artists left
1524117887112: 220712 artists left
1524117888116: 220662 artists left
1524117889117: 220612 artists left
1524117890117: 220562 artists left
1524117891119: 220512 artists left
1524117892120: 220462 artists left
1524117893123: 220412 artists left
1524117894124: 220362 artists left
1524117895125: 220312 artists left
1524117896126: 220262 artists left
1524117897127: 220212 artists left
1524117898130: 220162 artists left
1524117899132: 220112 artists left
1524117900133: 220062 artists left
1524117901134: 220012 artists left
1524117902136: 219962 artists left
1524117903139: 219912 artists left
1524117904141: 219862 artists left
1524117905142: 219812 artists left
1524117906143: 219762 artists left
1524117907145: 219712 artists left
1524117908147: 219662 artists left
1524117909148: 219612 artists left
1524117910150: 219562 artists left
1524117911151: 219512 artists left
1524117912153: 219462 artists left
1524117913156: 219412 artists left
1524117914157: 219362 artists left
1524117915158: 219312 artists left
1524117916159: 219262 artists left
1524117917160: 219212 artists left
1524117918163: 219162 artists left
1524117919165: 219112 artists left
1524117920166: 219062 artists left
1524117921167: 219012 artists left
1524117922169: 218962 artists left
1524117923172: 218912 artists left
1524117924173: 218862 artists left
1524117925174: 218812 artists left
1524117926175: 218762 artists left
1524117927176: 218712 artists left
1524117928178: 218662 artists left
1524117929179: 218612 artists left
1524117930181: 218562 artists left
1524117931182: 218512 artists left
1524117932184: 218462 artists left
1524117933187: 218412 artists left
1524117934190: 218362 artists left
1524117935191: 218312 artists left
1524117936192: 218262 artists left
1524117937194: 218212 artists left
1524117938196: 218162 artists left
1524117939199: 218112 artists left
1524117940200: 218062 artists left
1524117941201: 218012 artists left
1524117942203: 217962 artists left
1524117943206: 217912 artists left
1524117944208: 217862 artists left
1524117945209: 217812 artists left
1524117946210: 217762 artists left
1524117947212: 217712 artists left
1524117948215: 217662 artists left
1524117949217: 217612 artists left
1524117950218: 217562 artists left
1524117951219: 217512 artists left
1524117952220: 217462 artists left
1524117953223: 217412 artists left
1524117954224: 217362 artists left
1524117955225: 217312 artists left
1524117956226: 217262 artists left
1524117957227: 217212 artists left
1524117958230: 217162 artists left
1524117959231: 217112 artists left
1524117960232: 217062 artists left
1524117961233: 217012 artists left
1524117962234: 216962 artists left
1524117963237: 216912 artists left
1524117964238: 216862 artists left
1524117965239: 216812 artists left
1524117966241: 216762 artists left
1524117967242: 216712 artists left
1524117968245: 216662 artists left
1524117969248: 216612 artists left
1524117970249: 216562 artists left
1524117971250: 216512 artists left
1524117972251: 216462 artists left
1524117973254: 216412 artists left
1524117974257: 216362 artists left
1524117975259: 216312 artists left
1524117976260: 216262 artists left
1524117977261: 216212 artists left
1524117978265: 216162 artists left
1524117979267: 216112 artists left
1524117980268: 216062 artists left
1524117981269: 216012 artists left
1524117982271: 215962 artists left
1524117983274: 215912 artists left
1524117984275: 215862 artists left
1524117985276: 215812 artists left
1524117986277: 215762 artists left
1524117987278: 215712 artists left
1524117988280: 215662 artists left
1524117989284: 215612 artists left
1524117990285: 215562 artists left
1524117991286: 215512 artists left
1524117992288: 215462 artists left
1524117993290: 215412 artists left
1524117994292: 215362 artists left
1524117995293: 215312 artists left
1524117996294: 215262 artists left
1524117997295: 215212 artists left
1524117998297: 215162 artists left
1524117999299: 215112 artists left
1524118000301: 215062 artists left
1524118001302: 215012 artists left
1524118002303: 214962 artists left
1524118003305: 214912 artists left
1524118004306: 214862 artists left
1524118005308: 214812 artists left
1524118006309: 214762 artists left
1524118007311: 214712 artists left
1524118008313: 214662 artists left
1524118009314: 214612 artists left
1524118010316: 214562 artists left
1524118011317: 214512 artists left
1524118012318: 214462 artists left
1524118013321: 214412 artists left
1524118014324: 214362 artists left
1524118015325: 214312 artists left
1524118016328: 214262 artists left
1524118017330: 214212 artists left
1524118018333: 214162 artists left
1524118019334: 214112 artists left
1524118020336: 214062 artists left
1524118021338: 214012 artists left
1524118022339: 213962 artists left
1524118023342: 213912 artists left
1524118024343: 213862 artists left
1524118025344: 213812 artists left
1524118026346: 213762 artists left
1524118027347: 213712 artists left
1524118028350: 213662 artists left
1524118029352: 213612 artists left
1524118030354: 213562 artists left
1524118031355: 213512 artists left
1524118032358: 213462 artists left
1524118033360: 213412 artists left
1524118034363: 213362 artists left
1524118035364: 213312 artists left
1524118036366: 213262 artists left
1524118037368: 213212 artists left
1524118038371: 213162 artists left
1524118039372: 213112 artists left
1524118040374: 213062 artists left
1524118041376: 213012 artists left
1524118042377: 212962 artists left
1524118043379: 212912 artists left
1524118044381: 212862 artists left
1524118045383: 212812 artists left
1524118046384: 212762 artists left
1524118047386: 212712 artists left
1524118048389: 212662 artists left
1524118049391: 212612 artists left
1524118050394: 212562 artists left
1524118051395: 212512 artists left
1524118052396: 212462 artists left
1524118053399: 212412 artists left
1524118054400: 212362 artists left
1524118055402: 212312 artists left
1524118056403: 212262 artists left
1524118057404: 212212 artists left
1524118058407: 212162 artists left
1524118059409: 212112 artists left
1524118060411: 212062 artists left
1524118061412: 212012 artists left
1524118062414: 211962 artists left
1524118063418: 211912 artists left
1524118064419: 211862 artists left
1524118065422: 211812 artists left
1524118066423: 211762 artists left
1524118067425: 211712 artists left
1524118068427: 211662 artists left
1524118069429: 211612 artists left
1524118070432: 211562 artists left
1524118071433: 211512 artists left
1524118072435: 211462 artists left
1524118073437: 211412 artists left
1524118074440: 211362 artists left
1524118075441: 211312 artists left
1524118076442: 211262 artists left
1524118077443: 211212 artists left
1524118078445: 211162 artists left
1524118079447: 211112 artists left
1524118080448: 211062 artists left
1524118081449: 211012 artists left
1524118082450: 210962 artists left
1524118083453: 210912 artists left
1524118084456: 210862 artists left
1524118085459: 210812 artists left
1524118086461: 210762 artists left
1524118087463: 210712 artists left
1524118088465: 210662 artists left
1524118089466: 210612 artists left
1524118090467: 210562 artists left
1524118091468: 210512 artists left
1524118092469: 210462 artists left
1524118093473: 210412 artists left
1524118094474: 210362 artists left
1524118095475: 210312 artists left
1524118096477: 210262 artists left
1524118097479: 210212 artists left
1524118098482: 210162 artists left
1524118099483: 210112 artists left
1524118100485: 210062 artists left
1524118101486: 210012 artists left
1524118102487: 209962 artists left
1524118103489: 209912 artists left
1524118104490: 209862 artists left
1524118105492: 209812 artists left
1524118106494: 209762 artists left
1524118107496: 209712 artists left
1524118108498: 209662 artists left
1524118109499: 209612 artists left
1524118110501: 209562 artists left
1524118111503: 209512 artists left
1524118112506: 209462 artists left
1524118113508: 209412 artists left
1524118114511: 209362 artists left
1524118115513: 209312 artists left
1524118116515: 209262 artists left
1524118117516: 209212 artists left
1524118118519: 209162 artists left
1524118119520: 209112 artists left
1524118120523: 209062 artists left
1524118121524: 209012 artists left
1524118122525: 208962 artists left
1524118123528: 208912 artists left
1524118124529: 208862 artists left
1524118125531: 208812 artists left
1524118126532: 208762 artists left
1524118127534: 208712 artists left
1524118128538: 208662 artists left
1524118129543: 208612 artists left
1524118130544: 208562 artists left
1524118131546: 208512 artists left
1524118132547: 208462 artists left
1524118133551: 208412 artists left
1524118134552: 208362 artists left
1524118135555: 208312 artists left
1524118136556: 208262 artists left
1524118137558: 208212 artists left
1524118138561: 208162 artists left
1524118139563: 208112 artists left
1524118140565: 208062 artists left
1524118141566: 208012 artists left
1524118142567: 207962 artists left
1524118143570: 207912 artists left
1524118144572: 207862 artists left
1524118145573: 207812 artists left
1524118146575: 207762 artists left
1524118147576: 207712 artists left
1524118148578: 207662 artists left
1524118149579: 207612 artists left
1524118150580: 207562 artists left
1524118151582: 207512 artists left
1524118152583: 207462 artists left
1524118153587: 207412 artists left
1524118154589: 207362 artists left
1524118155590: 207312 artists left
1524118156591: 207262 artists left
1524118157593: 207212 artists left
1524118158595: 207162 artists left
1524118159596: 207112 artists left
1524118160597: 207062 artists left
1524118161599: 207012 artists left
1524118162600: 206962 artists left
1524118163602: 206912 artists left
1524118164605: 206862 artists left
1524118165606: 206812 artists left
1524118166607: 206762 artists left
1524118167608: 206712 artists left
1524118168611: 206662 artists left
1524118169613: 206612 artists left
1524118170614: 206562 artists left
1524118171615: 206512 artists left
1524118172617: 206462 artists left
1524118173620: 206412 artists left
1524118174621: 206362 artists left
1524118175624: 206312 artists left
1524118176625: 206262 artists left
1524118177626: 206212 artists left
1524118178628: 206162 artists left
1524118179630: 206112 artists left
1524118180632: 206062 artists left
1524118181633: 206012 artists left
1524118182634: 205962 artists left
1524118183636: 205912 artists left
1524118184638: 205862 artists left
1524118185640: 205812 artists left
1524118186642: 205762 artists left
1524118187644: 205712 artists left
1524118188646: 205662 artists left
1524118189647: 205612 artists left
1524118190648: 205562 artists left
1524118191649: 205512 artists left
1524118192651: 205462 artists left
1524118193653: 205412 artists left
1524118194655: 205362 artists left
1524118195657: 205312 artists left
1524118196658: 205262 artists left
1524118197659: 205212 artists left
1524118198662: 205162 artists left
1524118199664: 205112 artists left
1524118200665: 205062 artists left
1524118201667: 205012 artists left
1524118202668: 204962 artists left
1524118203670: 204912 artists left
1524118204671: 204862 artists left
1524118205673: 204812 artists left
1524118206674: 204762 artists left
1524118207675: 204712 artists left
1524118208676: 204662 artists left
1524118209677: 204612 artists left
1524118210679: 204562 artists left
1524118211680: 204512 artists left
1524118212681: 204462 artists left
1524118213683: 204412 artists left
1524118214684: 204362 artists left
1524118215685: 204312 artists left
1524118216686: 204262 artists left
1524118217686: 204212 artists left
1524118218688: 204162 artists left
1524118219690: 204112 artists left
1524118220690: 204062 artists left
1524118221692: 204012 artists left
1524118222695: 203962 artists left
1524118223697: 203912 artists left
1524118224698: 203862 artists left
1524118225700: 203812 artists left
1524118226701: 203762 artists left
1524118227702: 203712 artists left
1524118228704: 203662 artists left
1524118229706: 203612 artists left
1524118230707: 203562 artists left
1524118231708: 203512 artists left
1524118232709: 203462 artists left
1524118233711: 203412 artists left
1524118234711: 203362 artists left
1524118235713: 203312 artists left
1524118236714: 203262 artists left
1524118237715: 203212 artists left
1524118238717: 203162 artists left
1524118239718: 203112 artists left
1524118240719: 203062 artists left
1524118241720: 203012 artists left
1524118242722: 202962 artists left
1524118243724: 202912 artists left
1524118244725: 202862 artists left
1524118245725: 202812 artists left
1524118246727: 202762 artists left
1524118247729: 202712 artists left
1524118248730: 202662 artists left
1524118249732: 202612 artists left
1524118250733: 202562 artists left
1524118251735: 202512 artists left
1524118252736: 202462 artists left
1524118253739: 202412 artists left
1524118254740: 202362 artists left
1524118255741: 202312 artists left
1524118256742: 202262 artists left
1524118257743: 202212 artists left
1524118258744: 202162 artists left
1524118259746: 202112 artists left
1524118260747: 202062 artists left
1524118261748: 202012 artists left
1524118262749: 201962 artists left
1524118263752: 201912 artists left
1524118264755: 201862 artists left
1524118265757: 201812 artists left
1524118266758: 201762 artists left
1524118267759: 201712 artists left
1524118268761: 201662 artists left
1524118269762: 201612 artists left
1524118270763: 201562 artists left
1524118271764: 201512 artists left
1524118272765: 201462 artists left
1524118273767: 201412 artists left
1524118274769: 201362 artists left
1524118275772: 201312 artists left
1524118276773: 201262 artists left
1524118277774: 201212 artists left
1524118278776: 201162 artists left
1524118279777: 201112 artists left
1524118280778: 201062 artists left
1524118281779: 201012 artists left
1524118282781: 200962 artists left
1524118283783: 200912 artists left
1524118284783: 200862 artists left
1524118285785: 200812 artists left
1524118286786: 200762 artists left
1524118287787: 200712 artists left
1524118288789: 200662 artists left
1524118289791: 200612 artists left
1524118290792: 200562 artists left
1524118291794: 200512 artists left
1524118292795: 200462 artists left
1524118293797: 200412 artists left
1524118294798: 200362 artists left
1524118295799: 200312 artists left
1524118296800: 200262 artists left
1524118297801: 200212 artists left
1524118298803: 200162 artists left
1524118299804: 200112 artists left
1524118300805: 200062 artists left
1524118301806: 200012 artists left
1524118302807: 199962 artists left
1524118303810: 199912 artists left
1524118304811: 199862 artists left
1524118305812: 199812 artists left
1524118306813: 199762 artists left
1524118307814: 199712 artists left
1524118308816: 199662 artists left
1524118309818: 199612 artists left
1524118310819: 199562 artists left
1524118311821: 199512 artists left
1524118312822: 199462 artists left
1524118313824: 199412 artists left
1524118314825: 199362 artists left
1524118315826: 199312 artists left
1524118316827: 199262 artists left
1524118317828: 199212 artists left
1524118318831: 199162 artists left
1524118319832: 199112 artists left
1524118320833: 199062 artists left
1524118321833: 199012 artists left
1524118322835: 198962 artists left
1524118323837: 198912 artists left
1524118324838: 198862 artists left
1524118325839: 198812 artists left
1524118326840: 198762 artists left
1524118327840: 198712 artists left
1524118328843: 198662 artists left
1524118329844: 198612 artists left
1524118330845: 198562 artists left
1524118331847: 198512 artists left
1524118332848: 198462 artists left
1524118333850: 198412 artists left
1524118334851: 198362 artists left
1524118335852: 198312 artists left
1524118336853: 198262 artists left
1524118337854: 198212 artists left
1524118338856: 198162 artists left
1524118339857: 198112 artists left
1524118340858: 198062 artists left
1524118341859: 198012 artists left
1524118342860: 197962 artists left
1524118343863: 197912 artists left
1524118344865: 197862 artists left
1524118345866: 197812 artists left
1524118346867: 197762 artists left
1524118347868: 197712 artists left
1524118348870: 197662 artists left
1524118349871: 197612 artists left
1524118350872: 197562 artists left
1524118351874: 197512 artists left
1524118352875: 197462 artists left
1524118353878: 197412 artists left
1524118354879: 197362 artists left
1524118355881: 197312 artists left
1524118356883: 197262 artists left
1524118357884: 197212 artists left
1524118358886: 197162 artists left
1524118359888: 197112 artists left
1524118360889: 197062 artists left
1524118361891: 197012 artists left
1524118362892: 196962 artists left
1524118363894: 196912 artists left
1524118364896: 196862 artists left
1524118365897: 196812 artists left
1524118366901: 196762 artists left
1524118367902: 196712 artists left
1524118368906: 196662 artists left
1524118369908: 196612 artists left
1524118370909: 196562 artists left
1524118371911: 196512 artists left
1524118372912: 196462 artists left
1524118373915: 196412 artists left
1524118374916: 196362 artists left
1524118375918: 196312 artists left
1524118376919: 196262 artists left
1524118377921: 196212 artists left
1524118378924: 196162 artists left
1524118379925: 196112 artists left
1524118380926: 196062 artists left
1524118381928: 196012 artists left
1524118382929: 195962 artists left
1524118383931: 195912 artists left
1524118384932: 195862 artists left
1524118385934: 195812 artists left
1524118386935: 195762 artists left
1524118387937: 195712 artists left
1524118388940: 195662 artists left
1524118389941: 195612 artists left
1524118390942: 195562 artists left
1524118391943: 195512 artists left
1524118392946: 195462 artists left
1524118393949: 195412 artists left
1524118394950: 195362 artists left
1524118395952: 195312 artists left
1524118396954: 195262 artists left
1524118397955: 195212 artists left
1524118398959: 195162 artists left
1524118399960: 195112 artists left
1524118400962: 195062 artists left
1524118401963: 195012 artists left
1524118402966: 194962 artists left
1524118403970: 194912 artists left
1524118404972: 194862 artists left
1524118405973: 194812 artists left
1524118406974: 194762 artists left
1524118407976: 194712 artists left
1524118408979: 194662 artists left
1524118409981: 194612 artists left
1524118410983: 194562 artists left
1524118411984: 194512 artists left
1524118412985: 194462 artists left
1524118413987: 194412 artists left
1524118414988: 194362 artists left
1524118415989: 194312 artists left
1524118416990: 194262 artists left
1524118417991: 194212 artists left
1524118418993: 194162 artists left
1524118419994: 194112 artists left
1524118420996: 194062 artists left
1524118421998: 194012 artists left
1524118422999: 193962 artists left
1524118424002: 193912 artists left
1524118425003: 193862 artists left
1524118426004: 193812 artists left
1524118427006: 193762 artists left
1524118428008: 193712 artists left
1524118429010: 193662 artists left
1524118430012: 193612 artists left
1524118431014: 193562 artists left
1524118432015: 193512 artists left
1524118433017: 193462 artists left
1524118434019: 193412 artists left
1524118435021: 193362 artists left
1524118436022: 193312 artists left
1524118437023: 193262 artists left
1524118438025: 193212 artists left
1524118439027: 193162 artists left
1524118440028: 193112 artists left
1524118441031: 193062 artists left
1524118442032: 193012 artists left
1524118443033: 192962 artists left
1524118444036: 192912 artists left
1524118445037: 192862 artists left
1524118446038: 192812 artists left
1524118447041: 192762 artists left
1524118448042: 192712 artists left
1524118449045: 192662 artists left
1524118450047: 192612 artists left
1524118451048: 192562 artists left
1524118452049: 192512 artists left
1524118453051: 192462 artists left
1524118454053: 192412 artists left
1524118455055: 192362 artists left
1524118456057: 192312 artists left
1524118457059: 192262 artists left
1524118458061: 192212 artists left
1524118459064: 192162 artists left
1524118460065: 192112 artists left
1524118461066: 192062 artists left
1524118462067: 192012 artists left
1524118463069: 191962 artists left
1524118464071: 191912 artists left
1524118465072: 191862 artists left
1524118466073: 191812 artists left
1524118467074: 191762 artists left
1524118468075: 191712 artists left
1524118469078: 191662 artists left
1524118470080: 191612 artists left
1524118471082: 191562 artists left
1524118472083: 191512 artists left
1524118473084: 191462 artists left
1524118474087: 191412 artists left
1524118475088: 191362 artists left
1524118476090: 191312 artists left
1524118477092: 191262 artists left
1524118478093: 191212 artists left
1524118479097: 191162 artists left
1524118480099: 191112 artists left
1524118481101: 191062 artists left
1524118482102: 191012 artists left
1524118483104: 190962 artists left
1524118484106: 190912 artists left
1524118485107: 190862 artists left
1524118486110: 190812 artists left
1524118487111: 190762 artists left
1524118488112: 190712 artists left
1524118489116: 190662 artists left
1524118490117: 190612 artists left
1524118491119: 190562 artists left
1524118492120: 190512 artists left
1524118493121: 190462 artists left
1524118494124: 190412 artists left
1524118495126: 190362 artists left
1524118496127: 190312 artists left
1524118497128: 190262 artists left
1524118498131: 190212 artists left
1524118499133: 190162 artists left
1524118500134: 190112 artists left
1524118501136: 190062 artists left
1524118502137: 190012 artists left
1524118503138: 189962 artists left
1524118504141: 189912 artists left
1524118505142: 189862 artists left
1524118506143: 189812 artists left
1524118507145: 189762 artists left
1524118508146: 189712 artists left
1524118509147: 189662 artists left
1524118510149: 189612 artists left
1524118511150: 189562 artists left
1524118512151: 189512 artists left
1524118513152: 189462 artists left
1524118514154: 189412 artists left
1524118515155: 189362 artists left
1524118516157: 189312 artists left
1524118517157: 189262 artists left
1524118518159: 189212 artists left
1524118519161: 189162 artists left
1524118520163: 189112 artists left
1524118521165: 189062 artists left
1524118522166: 189012 artists left
1524118523167: 188962 artists left
1524118524169: 188912 artists left
1524118525170: 188862 artists left
1524118526171: 188812 artists left
1524118527172: 188762 artists left
1524118528173: 188712 artists left
1524118529175: 188662 artists left
1524118530177: 188612 artists left
1524118531178: 188562 artists left
1524118532179: 188512 artists left
1524118533179: 188462 artists left
1524118534182: 188412 artists left
1524118535183: 188362 artists left
1524118536183: 188312 artists left
1524118537184: 188262 artists left
1524118538186: 188212 artists left
1524118539188: 188162 artists left
1524118540189: 188112 artists left
1524118541190: 188062 artists left
1524118542191: 188012 artists left
1524118543192: 187962 artists left
1524118544194: 187912 artists left
1524118545195: 187862 artists left
1524118546196: 187812 artists left
1524118547197: 187762 artists left
1524118548200: 187712 artists left
1524118549201: 187662 artists left
1524118550203: 187612 artists left
1524118551205: 187562 artists left
1524118552206: 187512 artists left
1524118553207: 187462 artists left
1524118554210: 187412 artists left
1524118555211: 187362 artists left
1524118556211: 187312 artists left
1524118557213: 187262 artists left
1524118558214: 187212 artists left
1524118559216: 187162 artists left
1524118560218: 187112 artists left
1524118561219: 187062 artists left
1524118562220: 187012 artists left
1524118563221: 186962 artists left
1524118564224: 186912 artists left
1524118565225: 186862 artists left
1524118566227: 186812 artists left
1524118567228: 186762 artists left
1524118568229: 186712 artists left
1524118569233: 186662 artists left
1524118570234: 186612 artists left
1524118571235: 186562 artists left
1524118572236: 186512 artists left
1524118573238: 186462 artists left
1524118574239: 186412 artists left
1524118575241: 186362 artists left
1524118576242: 186312 artists left
1524118577243: 186262 artists left
1524118578244: 186212 artists left
1524118579247: 186162 artists left
1524118580248: 186112 artists left
1524118581249: 186062 artists left
1524118582250: 186012 artists left
1524118583251: 185962 artists left
1524118584253: 185912 artists left
1524118585255: 185862 artists left
1524118586256: 185812 artists left
1524118587257: 185762 artists left
1524118588258: 185712 artists left
1524118589260: 185662 artists left
1524118590261: 185612 artists left
1524118591262: 185562 artists left
1524118592263: 185512 artists left
1524118593265: 185462 artists left
1524118594267: 185412 artists left
1524118595269: 185362 artists left
1524118596270: 185312 artists left
1524118597272: 185262 artists left
