Starting data collection at: 1528092003545
Connecting to database...
Connected
Spotify access token retrieved
1528092292289: 242524 artists left
1528092293290: 242474 artists left
1528092294293: 242424 artists left
1528092295295: 242374 artists left
1528092296297: 242324 artists left
1528092297299: 242274 artists left
1528092298301: 242224 artists left
1528092299304: 242174 artists left
1528092300307: 242124 artists left
1528092301310: 242074 artists left
1528092302311: 242024 artists left
1528092303313: 241974 artists left
1528092304315: 241924 artists left
1528092305318: 241874 artists left
1528092306320: 241824 artists left
1528092307321: 241774 artists left
1528092308322: 241724 artists left
1528092309326: 241674 artists left
1528092310327: 241624 artists left
1528092311329: 241574 artists left
1528092312333: 241524 artists left
1528092313334: 241474 artists left
1528092314337: 241424 artists left
1528092315339: 241374 artists left
1528092316340: 241324 artists left
1528092317342: 241274 artists left
1528092318344: 241224 artists left
1528092319348: 241174 artists left
1528092320349: 241124 artists left
1528092321351: 241074 artists left
1528092322355: 241024 artists left
1528092323356: 240974 artists left
1528092324359: 240924 artists left
1528092325361: 240874 artists left
1528092326362: 240824 artists left
1528092327366: 240774 artists left
1528092328368: 240724 artists left
1528092329370: 240674 artists left
1528092330372: 240624 artists left
1528092331374: 240574 artists left
1528092332377: 240524 artists left
1528092333379: 240474 artists left
1528092334382: 240424 artists left
1528092335384: 240374 artists left
1528092336385: 240324 artists left
1528092337388: 240274 artists left
1528092338389: 240224 artists left
1528092339392: 240174 artists left
1528092340394: 240124 artists left
1528092341396: 240074 artists left
1528092342398: 240024 artists left
1528092343401: 239974 artists left
1528092344403: 239924 artists left
1528092345405: 239874 artists left
1528092346406: 239824 artists left
1528092347409: 239774 artists left
1528092348412: 239724 artists left
1528092349415: 239674 artists left
1528092350417: 239624 artists left
1528092351419: 239574 artists left
1528092352421: 239524 artists left
1528092353424: 239474 artists left
1528092354427: 239424 artists left
1528092355429: 239374 artists left
1528092356430: 239324 artists left
1528092357432: 239274 artists left
1528092358433: 239224 artists left
1528092359435: 239174 artists left
1528092360438: 239124 artists left
1528092361440: 239074 artists left
1528092362441: 239024 artists left
1528092363443: 238974 artists left
1528092364446: 238924 artists left
1528092365450: 238874 artists left
1528092366452: 238824 artists left
1528092367453: 238774 artists left
1528092368455: 238724 artists left
1528092369458: 238674 artists left
1528092370462: 238624 artists left
1528092371464: 238574 artists left
1528092372465: 238524 artists left
1528092373467: 238474 artists left
1528092374469: 238424 artists left
1528092375471: 238374 artists left
1528092376472: 238324 artists left
1528092377473: 238274 artists left
1528092378474: 238224 artists left
1528092379478: 238174 artists left
1528092380480: 238124 artists left
1528092381482: 238074 artists left
1528092382483: 238024 artists left
1528092383485: 237974 artists left
1528092384488: 237924 artists left
1528092385490: 237874 artists left
1528092386492: 237824 artists left
1528092387493: 237774 artists left
1528092388495: 237724 artists left
1528092389498: 237674 artists left
1528092390500: 237624 artists left
1528092391501: 237574 artists left
1528092392502: 237524 artists left
1528092393504: 237474 artists left
1528092394506: 237424 artists left
1528092395507: 237374 artists left
1528092396510: 237324 artists left
1528092397512: 237274 artists left
1528092398513: 237224 artists left
1528092399517: 237174 artists left
1528092400519: 237124 artists left
1528092401521: 237074 artists left
1528092402522: 237024 artists left
1528092403525: 236974 artists left
1528092404527: 236924 artists left
1528092405529: 236874 artists left
1528092406531: 236824 artists left
1528092407532: 236774 artists left
1528092408536: 236724 artists left
1528092409539: 236674 artists left
1528092410541: 236624 artists left
1528092411543: 236574 artists left
1528092412545: 236524 artists left
1528092413547: 236474 artists left
1528092414550: 236424 artists left
1528092415552: 236374 artists left
1528092416555: 236324 artists left
1528092417557: 236274 artists left
1528092418559: 236224 artists left
1528092419563: 236174 artists left
1528092420564: 236124 artists left
1528092421567: 236074 artists left
1528092422569: 236024 artists left
1528092423573: 235974 artists left
1528092424575: 235924 artists left
1528092425576: 235874 artists left
1528092426579: 235824 artists left
1528092427580: 235774 artists left
1528092428584: 235724 artists left
1528092429587: 235674 artists left
1528092430588: 235624 artists left
1528092431590: 235574 artists left
1528092432591: 235524 artists left
1528092433593: 235474 artists left
1528092434596: 235424 artists left
1528092435598: 235374 artists left
1528092436599: 235324 artists left
1528092437602: 235274 artists left
1528092438604: 235224 artists left
1528092439607: 235174 artists left
1528092440610: 235124 artists left
1528092441612: 235074 artists left
1528092442613: 235024 artists left
1528092443616: 234974 artists left
1528092444619: 234924 artists left
1528092445620: 234874 artists left
1528092446624: 234824 artists left
1528092447625: 234774 artists left
1528092448628: 234724 artists left
1528092449630: 234674 artists left
1528092450633: 234624 artists left
1528092451634: 234574 artists left
1528092452636: 234524 artists left
1528092453637: 234474 artists left
1528092454641: 234424 artists left
1528092455643: 234374 artists left
1528092456644: 234324 artists left
1528092457645: 234274 artists left
1528092458647: 234224 artists left
1528092459649: 234174 artists left
1528092460651: 234124 artists left
1528092461653: 234074 artists left
1528092462655: 234024 artists left
1528092463657: 233974 artists left
1528092464660: 233924 artists left
1528092465661: 233874 artists left
1528092466663: 233824 artists left
1528092467664: 233774 artists left
1528092468666: 233724 artists left
1528092469669: 233674 artists left
1528092470672: 233624 artists left
1528092471673: 233574 artists left
1528092472676: 233524 artists left
1528092473679: 233474 artists left
1528092474681: 233424 artists left
1528092475682: 233374 artists left
1528092476683: 233324 artists left
1528092477685: 233274 artists left
1528092478686: 233224 artists left
1528092479689: 233174 artists left
1528092480691: 233124 artists left
1528092481692: 233074 artists left
1528092482694: 233024 artists left
1528092483695: 232974 artists left
1528092484699: 232924 artists left
1528092485700: 232874 artists left
1528092486701: 232824 artists left
1528092487702: 232774 artists left
1528092488703: 232724 artists left
1528092489707: 232674 artists left
1528092490709: 232624 artists left
1528092491711: 232574 artists left
1528092492713: 232524 artists left
1528092493714: 232474 artists left
1528092494717: 232424 artists left
1528092495719: 232374 artists left
1528092496721: 232324 artists left
1528092497723: 232274 artists left
1528092498726: 232224 artists left
1528092499728: 232174 artists left
1528092500730: 232124 artists left
1528092501734: 232074 artists left
1528092502736: 232024 artists left
1528092503738: 231974 artists left
1528092504740: 231924 artists left
1528092505742: 231874 artists left
1528092506744: 231824 artists left
1528092507746: 231774 artists left
1528092508748: 231724 artists left
1528092509751: 231674 artists left
1528092510752: 231624 artists left
1528092511753: 231574 artists left
1528092512754: 231524 artists left
1528092513756: 231474 artists left
1528092514760: 231424 artists left
1528092515761: 231374 artists left
1528092516764: 231324 artists left
1528092517765: 231274 artists left
1528092518768: 231224 artists left
1528092519771: 231174 artists left
1528092520772: 231124 artists left
1528092521774: 231074 artists left
1528092522775: 231024 artists left
1528092523779: 230974 artists left
1528092524781: 230924 artists left
1528092525783: 230874 artists left
1528092526785: 230824 artists left
1528092527786: 230774 artists left
1528092528789: 230724 artists left
1528092529791: 230674 artists left
1528092530792: 230624 artists left
1528092531794: 230574 artists left
1528092532795: 230524 artists left
1528092533797: 230474 artists left
1528092534800: 230424 artists left
1528092535802: 230374 artists left
1528092536804: 230324 artists left
1528092537805: 230274 artists left
1528092538806: 230224 artists left
1528092539810: 230174 artists left
1528092540811: 230124 artists left
1528092541814: 230074 artists left
1528092542816: 230024 artists left
1528092543817: 229974 artists left
1528092544820: 229924 artists left
1528092545822: 229874 artists left
1528092546824: 229824 artists left
1528092547825: 229774 artists left
1528092548829: 229724 artists left
1528092549831: 229674 artists left
1528092550832: 229624 artists left
1528092551835: 229574 artists left
1528092552836: 229524 artists left
1528092553839: 229474 artists left
1528092554842: 229424 artists left
1528092555844: 229374 artists left
1528092556846: 229324 artists left
1528092557848: 229274 artists left
1528092558850: 229224 artists left
1528092559852: 229174 artists left
1528092560855: 229124 artists left
1528092561856: 229074 artists left
1528092562858: 229024 artists left
1528092563860: 228974 artists left
1528092564863: 228924 artists left
1528092565866: 228874 artists left
1528092566868: 228824 artists left
1528092567870: 228774 artists left
1528092568871: 228724 artists left
1528092569874: 228674 artists left
1528092570876: 228624 artists left
1528092571878: 228574 artists left
1528092572880: 228524 artists left
1528092573882: 228474 artists left
1528092574884: 228424 artists left
1528092575887: 228374 artists left
1528092576889: 228324 artists left
1528092577891: 228274 artists left
1528092578893: 228224 artists left
1528092579896: 228174 artists left
1528092580897: 228124 artists left
1528092581900: 228074 artists left
1528092582902: 228024 artists left
1528092583903: 227974 artists left
1528092584908: 227924 artists left
1528092585910: 227874 artists left
1528092586912: 227824 artists left
1528092587913: 227774 artists left
1528092588915: 227724 artists left
1528092589918: 227674 artists left
1528092590919: 227624 artists left
1528092591921: 227574 artists left
1528092592923: 227524 artists left
1528092593925: 227474 artists left
1528092594927: 227424 artists left
1528092595929: 227374 artists left
1528092596931: 227324 artists left
1528092597933: 227274 artists left
1528092598936: 227224 artists left
1528092599939: 227174 artists left
1528092600941: 227124 artists left
1528092601943: 227074 artists left
1528092602946: 227024 artists left
1528092603947: 226974 artists left
1528092604950: 226924 artists left
1528092605952: 226874 artists left
1528092606953: 226824 artists left
1528092607956: 226774 artists left
1528092608957: 226724 artists left
1528092609961: 226674 artists left
1528092610962: 226624 artists left
1528092611963: 226574 artists left
1528092612965: 226524 artists left
1528092613967: 226474 artists left
1528092614969: 226424 artists left
1528092615971: 226374 artists left
1528092616974: 226324 artists left
1528092617975: 226274 artists left
1528092618978: 226224 artists left
1528092619982: 226174 artists left
1528092620983: 226124 artists left
1528092621985: 226074 artists left
1528092622986: 226024 artists left
1528092623990: 225974 artists left
1528092624993: 225924 artists left
1528092625994: 225874 artists left
1528092626995: 225824 artists left
1528092627996: 225774 artists left
1528092628998: 225724 artists left
1528092630000: 225674 artists left
1528092631001: 225624 artists left
1528092632002: 225574 artists left
1528092633004: 225524 artists left
1528092634006: 225474 artists left
1528092635011: 225424 artists left
1528092636012: 225374 artists left
1528092637015: 225324 artists left
1528092638017: 225274 artists left
1528092639018: 225224 artists left
1528092640021: 225174 artists left
1528092641022: 225124 artists left
1528092642025: 225074 artists left
1528092643027: 225024 artists left
1528092644028: 224974 artists left
1528092645031: 224924 artists left
1528092646033: 224874 artists left
1528092647034: 224824 artists left
1528092648036: 224774 artists left
1528092649039: 224724 artists left
1528092650043: 224674 artists left
1528092651044: 224624 artists left
1528092652046: 224574 artists left
1528092653047: 224524 artists left
1528092654050: 224474 artists left
1528092655053: 224424 artists left
1528092656055: 224374 artists left
1528092657057: 224324 artists left
1528092658059: 224274 artists left
1528092659060: 224224 artists left
1528092660063: 224174 artists left
1528092661064: 224124 artists left
1528092662066: 224074 artists left
1528092663068: 224024 artists left
1528092664069: 223974 artists left
1528092665072: 223924 artists left
1528092666073: 223874 artists left
1528092667075: 223824 artists left
1528092668079: 223774 artists left
1528092669082: 223724 artists left
1528092670084: 223674 artists left
1528092671087: 223624 artists left
1528092672088: 223574 artists left
1528092673090: 223524 artists left
1528092674091: 223474 artists left
1528092675094: 223424 artists left
1528092676096: 223374 artists left
1528092677098: 223324 artists left
1528092678099: 223274 artists left
1528092679102: 223224 artists left
1528092680105: 223174 artists left
1528092681107: 223124 artists left
1528092682109: 223074 artists left
1528092683111: 223024 artists left
1528092684113: 222974 artists left
1528092685115: 222924 artists left
1528092686118: 222874 artists left
1528092687120: 222824 artists left
1528092688121: 222774 artists left
1528092689123: 222724 artists left
1528092690125: 222674 artists left
1528092691127: 222624 artists left
1528092692129: 222574 artists left
1528092693130: 222524 artists left
1528092694134: 222474 artists left
1528092695136: 222424 artists left
1528092696137: 222374 artists left
1528092697139: 222324 artists left
1528092698140: 222274 artists left
1528092699142: 222224 artists left
1528092700145: 222174 artists left
1528092701146: 222124 artists left
1528092702149: 222074 artists left
1528092703150: 222024 artists left
1528092704152: 221974 artists left
1528092705155: 221924 artists left
1528092706156: 221874 artists left
1528092707158: 221824 artists left
1528092708160: 221774 artists left
1528092709165: 221724 artists left
1528092710167: 221674 artists left
1528092711168: 221624 artists left
1528092712169: 221574 artists left
1528092713171: 221524 artists left
1528092714174: 221474 artists left
1528092715176: 221424 artists left
1528092716177: 221374 artists left
1528092717179: 221324 artists left
1528092718181: 221274 artists left
1528092719183: 221224 artists left
1528092720185: 221174 artists left
1528092721188: 221124 artists left
1528092722189: 221074 artists left
1528092723191: 221024 artists left
1528092724195: 220974 artists left
1528092725198: 220924 artists left
1528092726199: 220874 artists left
1528092727202: 220824 artists left
1528092728203: 220774 artists left
1528092729205: 220724 artists left
1528092730209: 220674 artists left
1528092731211: 220624 artists left
1528092732212: 220574 artists left
1528092733214: 220524 artists left
1528092734216: 220474 artists left
1528092735219: 220424 artists left
1528092736220: 220374 artists left
1528092737222: 220324 artists left
1528092738223: 220274 artists left
1528092739225: 220224 artists left
1528092740229: 220174 artists left
1528092741230: 220124 artists left
1528092742232: 220074 artists left
1528092743234: 220024 artists left
1528092744237: 219974 artists left
1528092745239: 219924 artists left
1528092746240: 219874 artists left
1528092747241: 219824 artists left
1528092748243: 219774 artists left
1528092749245: 219724 artists left
1528092750249: 219674 artists left
1528092751251: 219624 artists left
1528092752252: 219574 artists left
1528092753254: 219524 artists left
1528092754256: 219474 artists left
1528092755258: 219424 artists left
1528092756262: 219374 artists left
1528092757263: 219324 artists left
1528092758265: 219274 artists left
1528092759266: 219224 artists left
1528092760270: 219174 artists left
1528092761273: 219124 artists left
1528092762275: 219074 artists left
1528092763278: 219024 artists left
1528092764280: 218974 artists left
1528092765282: 218924 artists left
1528092766284: 218874 artists left
1528092767285: 218824 artists left
1528092768287: 218774 artists left
1528092769289: 218724 artists left
1528092770293: 218674 artists left
1528092771296: 218624 artists left
1528092772297: 218574 artists left
1528092773299: 218524 artists left
1528092774300: 218474 artists left
1528092775304: 218424 artists left
1528092776306: 218374 artists left
1528092777308: 218324 artists left
1528092778311: 218274 artists left
1528092779312: 218224 artists left
1528092780316: 218174 artists left
1528092781317: 218124 artists left
1528092782319: 218074 artists left
1528092783320: 218024 artists left
1528092784321: 217974 artists left
1528092785324: 217924 artists left
1528092786325: 217874 artists left
1528092787326: 217824 artists left
1528092788329: 217774 artists left
1528092789330: 217724 artists left
1528092790333: 217674 artists left
1528092791337: 217624 artists left
1528092792338: 217574 artists left
1528092793340: 217524 artists left
1528092794343: 217474 artists left
1528092795345: 217424 artists left
1528092796349: 217374 artists left
1528092797350: 217324 artists left
1528092798351: 217274 artists left
1528092799352: 217224 artists left
1528092800356: 217174 artists left
1528092801359: 217124 artists left
1528092802361: 217074 artists left
1528092803362: 217024 artists left
1528092804365: 216974 artists left
1528092805368: 216924 artists left
1528092806371: 216874 artists left
1528092807373: 216824 artists left
1528092808374: 216774 artists left
1528092809376: 216724 artists left
1528092810379: 216674 artists left
1528092811381: 216624 artists left
1528092812382: 216574 artists left
1528092813383: 216524 artists left
1528092814385: 216474 artists left
1528092815387: 216424 artists left
1528092816390: 216374 artists left
1528092817392: 216324 artists left
1528092818399: 216274 artists left
1528092819400: 216224 artists left
1528092820404: 216174 artists left
1528092821406: 216124 artists left
1528092822408: 216074 artists left
1528092823409: 216024 artists left
1528092824410: 215974 artists left
1528092825413: 215924 artists left
1528092826414: 215874 artists left
1528092827417: 215824 artists left
1528092828419: 215774 artists left
1528092829421: 215724 artists left
1528092830423: 215674 artists left
1528092831424: 215624 artists left
1528092832425: 215574 artists left
1528092833426: 215524 artists left
1528092834427: 215474 artists left
1528092835430: 215424 artists left
1528092836433: 215374 artists left
1528092837434: 215324 artists left
1528092838437: 215274 artists left
1528092839438: 215224 artists left
1528092840442: 215174 artists left
1528092841443: 215124 artists left
1528092842444: 215074 artists left
1528092843446: 215024 artists left
1528092844448: 214974 artists left
1528092845451: 214924 artists left
1528092846461: 214874 artists left
1528092847463: 214824 artists left
1528092848465: 214774 artists left
1528092849468: 214724 artists left
1528092850471: 214674 artists left
1528092851472: 214624 artists left
1528092852475: 214574 artists left
1528092853478: 214524 artists left
1528092854479: 214474 artists left
1528092855482: 214424 artists left
1528092856484: 214374 artists left
1528092857486: 214324 artists left
1528092858488: 214274 artists left
1528092859490: 214224 artists left
1528092860494: 214174 artists left
1528092861495: 214124 artists left
1528092862498: 214074 artists left
1528092863499: 214024 artists left
1528092864501: 213974 artists left
1528092865504: 213924 artists left
1528092866507: 213874 artists left
1528092867509: 213824 artists left
1528092868511: 213774 artists left
1528092869512: 213724 artists left
1528092870515: 213674 artists left
1528092871518: 213624 artists left
1528092872521: 213574 artists left
1528092873522: 213524 artists left
1528092874523: 213474 artists left
1528092875526: 213424 artists left
1528092876528: 213374 artists left
1528092877530: 213324 artists left
1528092878531: 213274 artists left
1528092879532: 213224 artists left
1528092880534: 213174 artists left
1528092881536: 213124 artists left
1528092882538: 213074 artists left
1528092883543: 213024 artists left
1528092884546: 212974 artists left
1528092885551: 212924 artists left
1528092886552: 212874 artists left
1528092887555: 212824 artists left
1528092888556: 212774 artists left
1528092889558: 212724 artists left
1528092890561: 212674 artists left
1528092891563: 212624 artists left
1528092892564: 212574 artists left
1528092893566: 212524 artists left
1528092894567: 212474 artists left
1528092895571: 212424 artists left
1528092896574: 212374 artists left
1528092897576: 212324 artists left
1528092898577: 212274 artists left
1528092899578: 212224 artists left
1528092900581: 212174 artists left
1528092901584: 212124 artists left
1528092902587: 212074 artists left
1528092903588: 212024 artists left
1528092904590: 211974 artists left
1528092905594: 211924 artists left
1528092906595: 211874 artists left
1528092907598: 211824 artists left
1528092908600: 211774 artists left
1528092909602: 211724 artists left
1528092910607: 211674 artists left
1528092911608: 211624 artists left
1528092912610: 211574 artists left
1528092913612: 211524 artists left
1528092914614: 211474 artists left
1528092915616: 211424 artists left
1528092916619: 211374 artists left
1528092917620: 211324 artists left
1528092918622: 211274 artists left
1528092919624: 211224 artists left
1528092920627: 211174 artists left
1528092921628: 211124 artists left
1528092922630: 211074 artists left
1528092923631: 211024 artists left
1528092924632: 210974 artists left
1528092925636: 210924 artists left
1528092926637: 210874 artists left
1528092927639: 210824 artists left
1528092928640: 210774 artists left
1528092929642: 210724 artists left
1528092930647: 210674 artists left
1528092931649: 210624 artists left
1528092932650: 210574 artists left
1528092933652: 210524 artists left
1528092934654: 210474 artists left
1528092935658: 210424 artists left
1528092936659: 210374 artists left
1528092937661: 210324 artists left
1528092938663: 210274 artists left
1528092939665: 210224 artists left
1528092940667: 210174 artists left
1528092941669: 210124 artists left
1528092942670: 210074 artists left
1528092943673: 210024 artists left
1528092944674: 209974 artists left
1528092945677: 209924 artists left
1528092946679: 209874 artists left
1528092947681: 209824 artists left
1528092948684: 209774 artists left
1528092949686: 209724 artists left
1528092950688: 209674 artists left
1528092951690: 209624 artists left
1528092952692: 209574 artists left
1528092953693: 209524 artists left
1528092954694: 209474 artists left
1528092955699: 209424 artists left
1528092956701: 209374 artists left
1528092957702: 209324 artists left
1528092958703: 209274 artists left
1528092959709: 209224 artists left
1528092960713: 209174 artists left
1528092961714: 209124 artists left
1528092962715: 209074 artists left
1528092963716: 209024 artists left
1528092964718: 208974 artists left
1528092965722: 208924 artists left
1528092966724: 208874 artists left
1528092967726: 208824 artists left
1528092968728: 208774 artists left
1528092969729: 208724 artists left
1528092970731: 208674 artists left
1528092971736: 208624 artists left
1528092972738: 208574 artists left
1528092973739: 208524 artists left
1528092974741: 208474 artists left
1528092975743: 208424 artists left
1528092976744: 208374 artists left
1528092977746: 208324 artists left
1528092978747: 208274 artists left
1528092979750: 208224 artists left
1528092980752: 208174 artists left
1528092981755: 208124 artists left
1528092982756: 208074 artists left
1528092983757: 208024 artists left
1528092984758: 207974 artists left
1528092985761: 207924 artists left
1528092986763: 207874 artists left
1528092987765: 207824 artists left
1528092988767: 207774 artists left
1528092989768: 207724 artists left
1528092990772: 207674 artists left
1528092991774: 207624 artists left
1528092992775: 207574 artists left
1528092993778: 207524 artists left
1528092994780: 207474 artists left
1528092995783: 207424 artists left
1528092996784: 207374 artists left
1528092997785: 207324 artists left
1528092998787: 207274 artists left
1528092999789: 207224 artists left
1528093000794: 207174 artists left
