Starting data collection at: 1524722402142
Connecting to database...
Connected
Spotify access token retrieved
1524722491002: 252424 artists left
1524722492005: 252374 artists left
1524722493006: 252324 artists left
1524722494009: 252274 artists left
1524722495011: 252224 artists left
1524722496013: 252174 artists left
1524722497014: 252124 artists left
1524722498018: 252074 artists left
1524722499021: 252024 artists left
1524722500022: 251974 artists left
1524722501023: 251924 artists left
1524722502025: 251874 artists left
1524722503026: 251824 artists left
1524722504028: 251774 artists left
1524722505029: 251724 artists left
1524722506031: 251674 artists left
1524722507033: 251624 artists left
1524722508035: 251574 artists left
1524722509038: 251524 artists left
1524722510039: 251474 artists left
1524722511041: 251424 artists left
1524722512043: 251374 artists left
1524722513045: 251324 artists left
1524722514048: 251274 artists left
1524722515050: 251224 artists left
1524722516051: 251174 artists left
1524722517052: 251124 artists left
1524722518054: 251074 artists left
1524722519057: 251024 artists left
1524722520065: 250974 artists left
1524722521066: 250924 artists left
1524722522067: 250874 artists left
1524722523068: 250824 artists left
1524722524072: 250774 artists left
1524722525073: 250724 artists left
1524722526074: 250674 artists left
1524722527075: 250624 artists left
1524722528078: 250574 artists left
1524722529080: 250524 artists left
1524722530082: 250474 artists left
1524722531085: 250424 artists left
1524722532086: 250374 artists left
1524722533089: 250324 artists left
1524722534092: 250274 artists left
1524722535094: 250224 artists left
1524722536096: 250174 artists left
1524722537097: 250124 artists left
1524722538098: 250074 artists left
1524722539100: 250024 artists left
1524722540101: 249974 artists left
1524722541104: 249924 artists left
1524722542105: 249874 artists left
1524722543107: 249824 artists left
1524722544110: 249774 artists left
1524722545112: 249724 artists left
1524722546113: 249674 artists left
1524722547114: 249624 artists left
1524722548116: 249574 artists left
1524722549119: 249524 artists left
1524722550120: 249474 artists left
1524722551122: 249424 artists left
1524722552124: 249374 artists left
1524722553125: 249324 artists left
1524722554128: 249274 artists left
1524722555129: 249224 artists left
1524722556131: 249174 artists left
1524722557133: 249124 artists left
1524722558135: 249074 artists left
1524722559138: 249024 artists left
1524722560139: 248974 artists left
1524722561141: 248924 artists left
1524722562143: 248874 artists left
1524722563144: 248824 artists left
1524722564147: 248774 artists left
1524722565148: 248724 artists left
1524722566149: 248674 artists left
1524722567150: 248624 artists left
1524722568152: 248574 artists left
1524722569156: 248524 artists left
1524722570157: 248474 artists left
1524722571158: 248424 artists left
1524722572159: 248374 artists left
1524722573160: 248324 artists left
1524722574164: 248274 artists left
1524722575165: 248224 artists left
1524722576166: 248174 artists left
1524722577167: 248124 artists left
1524722578169: 248074 artists left
1524722579171: 248024 artists left
1524722580173: 247974 artists left
1524722581174: 247924 artists left
1524722582176: 247874 artists left
1524722583177: 247824 artists left
1524722584179: 247774 artists left
1524722585181: 247724 artists left
1524722586183: 247674 artists left
1524722587185: 247624 artists left
1524722588187: 247574 artists left
1524722589190: 247524 artists left
1524722590192: 247474 artists left
1524722591193: 247424 artists left
1524722592196: 247374 artists left
1524722593198: 247324 artists left
1524722594202: 247274 artists left
1524722595204: 247224 artists left
1524722596206: 247174 artists left
1524722597208: 247124 artists left
1524722598209: 247074 artists left
1524722599212: 247024 artists left
1524722600213: 246974 artists left
1524722601215: 246924 artists left
1524722602216: 246874 artists left
1524722603218: 246824 artists left
1524722604221: 246774 artists left
1524722605222: 246724 artists left
1524722606223: 246674 artists left
1524722607224: 246624 artists left
1524722608225: 246574 artists left
1524722609228: 246524 artists left
1524722610229: 246474 artists left
1524722611230: 246424 artists left
1524722612231: 246374 artists left
1524722613232: 246324 artists left
1524722614234: 246274 artists left
1524722615235: 246224 artists left
1524722616237: 246174 artists left
1524722617238: 246124 artists left
1524722618240: 246074 artists left
1524722619243: 246024 artists left
1524722620245: 245974 artists left
1524722621246: 245924 artists left
1524722622248: 245874 artists left
1524722623249: 245824 artists left
1524722624252: 245774 artists left
1524722625254: 245724 artists left
1524722626256: 245674 artists left
1524722627257: 245624 artists left
1524722628259: 245574 artists left
1524722629261: 245524 artists left
1524722630263: 245474 artists left
1524722631264: 245424 artists left
1524722632266: 245374 artists left
1524722633268: 245324 artists left
1524722634272: 245274 artists left
1524722635273: 245224 artists left
1524722636274: 245174 artists left
1524722637275: 245124 artists left
1524722638276: 245074 artists left
1524722639279: 245024 artists left
1524722640280: 244974 artists left
1524722641281: 244924 artists left
1524722642283: 244874 artists left
1524722643284: 244824 artists left
1524722644287: 244774 artists left
1524722645288: 244724 artists left
1524722646290: 244674 artists left
1524722647291: 244624 artists left
1524722648292: 244574 artists left
1524722649295: 244524 artists left
1524722650296: 244474 artists left
1524722651297: 244424 artists left
1524722652298: 244374 artists left
1524722653299: 244324 artists left
1524722654301: 244274 artists left
1524722655302: 244224 artists left
1524722656304: 244174 artists left
1524722657305: 244124 artists left
1524722658306: 244074 artists left
1524722659308: 244024 artists left
1524722660309: 243974 artists left
1524722661312: 243924 artists left
1524722662313: 243874 artists left
1524722663314: 243824 artists left
1524722664316: 243774 artists left
1524722665317: 243724 artists left
1524722666318: 243674 artists left
1524722667319: 243624 artists left
1524722668320: 243574 artists left
1524722669323: 243524 artists left
1524722670324: 243474 artists left
1524722671325: 243424 artists left
1524722672327: 243374 artists left
1524722673328: 243324 artists left
1524722674331: 243274 artists left
1524722675332: 243224 artists left
1524722676334: 243174 artists left
1524722677335: 243124 artists left
1524722678337: 243074 artists left
1524722679340: 243024 artists left
1524722680341: 242974 artists left
1524722681344: 242924 artists left
1524722682345: 242874 artists left
1524722683347: 242824 artists left
1524722684349: 242774 artists left
1524722685351: 242724 artists left
1524722686353: 242674 artists left
1524722687354: 242624 artists left
1524722688355: 242574 artists left
1524722689357: 242524 artists left
1524722690359: 242474 artists left
1524722691360: 242424 artists left
1524722692361: 242374 artists left
1524722693362: 242324 artists left
1524722694364: 242274 artists left
1524722695365: 242224 artists left
1524722696366: 242174 artists left
1524722697367: 242124 artists left
1524722698369: 242074 artists left
1524722699371: 242024 artists left
1524722700372: 241974 artists left
1524722701373: 241924 artists left
1524722702374: 241874 artists left
1524722703376: 241824 artists left
1524722704379: 241774 artists left
1524722705380: 241724 artists left
1524722706381: 241674 artists left
1524722707382: 241624 artists left
1524722708383: 241574 artists left
1524722709384: 241524 artists left
1524722710386: 241474 artists left
1524722711387: 241424 artists left
1524722712388: 241374 artists left
1524722713389: 241324 artists left
1524722714391: 241274 artists left
1524722715392: 241224 artists left
1524722716394: 241174 artists left
1524722717395: 241124 artists left
1524722718395: 241074 artists left
1524722719398: 241024 artists left
1524722720399: 240974 artists left
1524722721400: 240924 artists left
1524722722400: 240874 artists left
1524722723402: 240824 artists left
1524722724404: 240774 artists left
1524722725405: 240724 artists left
1524722726406: 240674 artists left
1524722727407: 240624 artists left
1524722728408: 240574 artists left
1524722729411: 240524 artists left
1524722730413: 240474 artists left
1524722731414: 240424 artists left
1524722732415: 240374 artists left
1524722733416: 240324 artists left
1524722734418: 240274 artists left
1524722735420: 240224 artists left
1524722736420: 240174 artists left
1524722737422: 240124 artists left
1524722738423: 240074 artists left
1524722739426: 240024 artists left
1524722740428: 239974 artists left
1524722741430: 239924 artists left
1524722742431: 239874 artists left
1524722743433: 239824 artists left
1524722744435: 239774 artists left
1524722745436: 239724 artists left
1524722746437: 239674 artists left
1524722747439: 239624 artists left
1524722748440: 239574 artists left
1524722749443: 239524 artists left
1524722750444: 239474 artists left
1524722751445: 239424 artists left
1524722752446: 239374 artists left
1524722753447: 239324 artists left
1524722754449: 239274 artists left
1524722755451: 239224 artists left
1524722756454: 239174 artists left
1524722757455: 239124 artists left
1524722758455: 239074 artists left
1524722759458: 239024 artists left
1524722760460: 238974 artists left
1524722761462: 238924 artists left
1524722762463: 238874 artists left
1524722763464: 238824 artists left
1524722764466: 238774 artists left
1524722765467: 238724 artists left
1524722766468: 238674 artists left
1524722767469: 238624 artists left
1524722768470: 238574 artists left
1524722769472: 238524 artists left
1524722770474: 238474 artists left
1524722771475: 238424 artists left
1524722772476: 238374 artists left
1524722773478: 238324 artists left
1524722774481: 238274 artists left
1524722775482: 238224 artists left
1524722776483: 238174 artists left
1524722777485: 238124 artists left
1524722778486: 238074 artists left
1524722779488: 238024 artists left
1524722780490: 237974 artists left
1524722781490: 237924 artists left
1524722782492: 237874 artists left
1524722783493: 237824 artists left
1524722784495: 237774 artists left
1524722785496: 237724 artists left
1524722786498: 237674 artists left
1524722787500: 237624 artists left
1524722788501: 237574 artists left
1524722789504: 237524 artists left
1524722790507: 237474 artists left
1524722791508: 237424 artists left
1524722792509: 237374 artists left
1524722793510: 237324 artists left
1524722794513: 237274 artists left
1524722795515: 237224 artists left
1524722796516: 237174 artists left
1524722797517: 237124 artists left
1524722798518: 237074 artists left
1524722799520: 237024 artists left
1524722800520: 236974 artists left
1524722801522: 236924 artists left
1524722802523: 236874 artists left
1524722803524: 236824 artists left
1524722804527: 236774 artists left
1524722805528: 236724 artists left
1524722806529: 236674 artists left
1524722807530: 236624 artists left
1524722808531: 236574 artists left
1524722809533: 236524 artists left
1524722810535: 236474 artists left
1524722811536: 236424 artists left
1524722812538: 236374 artists left
1524722813539: 236324 artists left
1524722814540: 236274 artists left
1524722815542: 236224 artists left
1524722816543: 236174 artists left
1524722817544: 236124 artists left
1524722818545: 236074 artists left
1524722819548: 236024 artists left
1524722820550: 235974 artists left
1524722821551: 235924 artists left
1524722822552: 235874 artists left
1524722823553: 235824 artists left
1524722824555: 235774 artists left
1524722825555: 235724 artists left
1524722826557: 235674 artists left
1524722827557: 235624 artists left
1524722828558: 235574 artists left
1524722829561: 235524 artists left
1524722830563: 235474 artists left
1524722831564: 235424 artists left
1524722832566: 235374 artists left
1524722833567: 235324 artists left
1524722834570: 235274 artists left
1524722835571: 235224 artists left
1524722836572: 235174 artists left
1524722837573: 235124 artists left
1524722838575: 235074 artists left
1524722839577: 235024 artists left
1524722840578: 234974 artists left
1524722841579: 234924 artists left
1524722842580: 234874 artists left
1524722843581: 234824 artists left
1524722844582: 234774 artists left
1524722845585: 234724 artists left
1524722846586: 234674 artists left
1524722847589: 234624 artists left
1524722848590: 234574 artists left
1524722849592: 234524 artists left
1524722850593: 234474 artists left
1524722851593: 234424 artists left
1524722852593: 234374 artists left
1524722853595: 234324 artists left
1524722854597: 234274 artists left
1524722855598: 234224 artists left
1524722856599: 234174 artists left
1524722857600: 234124 artists left
1524722858601: 234074 artists left
1524722859602: 234024 artists left
1524722860603: 233974 artists left
1524722861605: 233924 artists left
1524722862607: 233874 artists left
1524722863608: 233824 artists left
1524722864610: 233774 artists left
1524722865611: 233724 artists left
1524722866612: 233674 artists left
1524722867613: 233624 artists left
1524722868614: 233574 artists left
1524722869616: 233524 artists left
1524722870617: 233474 artists left
1524722871618: 233424 artists left
1524722872619: 233374 artists left
1524722873620: 233324 artists left
1524722874622: 233274 artists left
1524722875623: 233224 artists left
1524722876625: 233174 artists left
1524722877626: 233124 artists left
1524722878627: 233074 artists left
1524722879629: 233024 artists left
1524722880630: 232974 artists left
1524722881632: 232924 artists left
1524722882634: 232874 artists left
1524722883635: 232824 artists left
1524722884637: 232774 artists left
1524722885638: 232724 artists left
1524722886639: 232674 artists left
1524722887639: 232624 artists left
1524722888641: 232574 artists left
1524722889643: 232524 artists left
1524722890644: 232474 artists left
1524722891645: 232424 artists left
1524722892647: 232374 artists left
1524722893648: 232324 artists left
1524722894651: 232274 artists left
1524722895652: 232224 artists left
1524722896653: 232174 artists left
1524722897654: 232124 artists left
1524722898655: 232074 artists left
1524722899657: 232024 artists left
1524722900658: 231974 artists left
1524722901660: 231924 artists left
1524722902661: 231874 artists left
1524722903662: 231824 artists left
1524722904664: 231774 artists left
1524722905665: 231724 artists left
1524722906667: 231674 artists left
1524722907668: 231624 artists left
1524722908670: 231574 artists left
1524722909673: 231524 artists left
1524722910674: 231474 artists left
1524722911675: 231424 artists left
1524722912676: 231374 artists left
1524722913678: 231324 artists left
1524722914680: 231274 artists left
1524722915683: 231224 artists left
1524722916684: 231174 artists left
1524722917686: 231124 artists left
1524722918688: 231074 artists left
1524722919690: 231024 artists left
1524722920691: 230974 artists left
1524722921693: 230924 artists left
1524722922695: 230874 artists left
1524722923697: 230824 artists left
1524722924699: 230774 artists left
1524722925702: 230724 artists left
1524722926705: 230674 artists left
1524722927706: 230624 artists left
1524722928707: 230574 artists left
1524722929714: 230524 artists left
1524722930716: 230474 artists left
1524722931718: 230424 artists left
1524722932721: 230374 artists left
1524722933724: 230324 artists left
1524722934727: 230274 artists left
1524722935728: 230224 artists left
1524722936729: 230174 artists left
1524722937732: 230124 artists left
1524722938733: 230074 artists left
1524722939736: 230024 artists left
1524722940737: 229974 artists left
1524722941738: 229924 artists left
1524722942740: 229874 artists left
1524722943742: 229824 artists left
1524722944745: 229774 artists left
1524722945747: 229724 artists left
1524722946749: 229674 artists left
1524722947752: 229624 artists left
1524722948753: 229574 artists left
1524722949755: 229524 artists left
1524722950757: 229474 artists left
1524722951759: 229424 artists left
1524722952760: 229374 artists left
1524722953761: 229324 artists left
1524722954763: 229274 artists left
1524722955765: 229224 artists left
1524722956766: 229174 artists left
1524722957768: 229124 artists left
1524722958770: 229074 artists left
1524722959774: 229024 artists left
1524722960775: 228974 artists left
1524722961776: 228924 artists left
1524722962778: 228874 artists left
1524722963780: 228824 artists left
1524722964784: 228774 artists left
1524722965785: 228724 artists left
1524722966786: 228674 artists left
1524722967788: 228624 artists left
1524722968790: 228574 artists left
1524722969792: 228524 artists left
1524722970794: 228474 artists left
1524722971795: 228424 artists left
1524722972797: 228374 artists left
1524722973799: 228324 artists left
1524722974802: 228274 artists left
1524722975804: 228224 artists left
1524722976805: 228174 artists left
1524722977807: 228124 artists left
1524722978809: 228074 artists left
1524722979811: 228024 artists left
1524722980813: 227974 artists left
1524722981815: 227924 artists left
1524722982816: 227874 artists left
1524722983817: 227824 artists left
1524722984821: 227774 artists left
1524722985823: 227724 artists left
1524722986824: 227674 artists left
1524722987825: 227624 artists left
1524722988827: 227574 artists left
1524722989830: 227524 artists left
1524722990832: 227474 artists left
1524722991834: 227424 artists left
1524722992835: 227374 artists left
1524722993836: 227324 artists left
1524722994839: 227274 artists left
1524722995842: 227224 artists left
1524722996844: 227174 artists left
1524722997845: 227124 artists left
1524722998846: 227074 artists left
1524722999848: 227024 artists left
1524723000850: 226974 artists left
1524723001853: 226924 artists left
1524723002855: 226874 artists left
1524723003856: 226824 artists left
1524723004859: 226774 artists left
1524723005861: 226724 artists left
1524723006863: 226674 artists left
1524723007864: 226624 artists left
1524723008866: 226574 artists left
1524723009869: 226524 artists left
1524723010871: 226474 artists left
1524723011873: 226424 artists left
1524723012875: 226374 artists left
1524723013877: 226324 artists left
1524723014880: 226274 artists left
1524723015882: 226224 artists left
1524723016885: 226174 artists left
1524723017887: 226124 artists left
1524723018888: 226074 artists left
1524723019891: 226024 artists left
1524723020892: 225974 artists left
1524723021893: 225924 artists left
1524723022894: 225874 artists left
1524723023896: 225824 artists left
1524723024899: 225774 artists left
1524723025900: 225724 artists left
1524723026902: 225674 artists left
1524723027903: 225624 artists left
1524723028904: 225574 artists left
1524723029906: 225524 artists left
1524723030908: 225474 artists left
1524723031910: 225424 artists left
1524723032911: 225374 artists left
1524723033914: 225324 artists left
1524723034916: 225274 artists left
1524723035917: 225224 artists left
1524723036920: 225174 artists left
1524723037921: 225124 artists left
1524723038923: 225074 artists left
1524723039926: 225024 artists left
1524723040927: 224974 artists left
1524723041928: 224924 artists left
1524723042929: 224874 artists left
1524723043930: 224824 artists left
1524723044934: 224774 artists left
1524723045936: 224724 artists left
1524723046937: 224674 artists left
1524723047939: 224624 artists left
1524723048941: 224574 artists left
1524723049943: 224524 artists left
1524723050944: 224474 artists left
1524723051946: 224424 artists left
1524723052948: 224374 artists left
1524723053950: 224324 artists left
1524723054952: 224274 artists left
1524723055953: 224224 artists left
1524723056955: 224174 artists left
1524723057957: 224124 artists left
1524723058958: 224074 artists left
1524723059961: 224024 artists left
1524723060963: 223974 artists left
1524723061964: 223924 artists left
1524723062966: 223874 artists left
1524723063969: 223824 artists left
1524723064974: 223774 artists left
1524723065975: 223724 artists left
1524723066977: 223674 artists left
1524723067980: 223624 artists left
1524723068982: 223574 artists left
1524723069984: 223524 artists left
1524723070985: 223474 artists left
1524723071986: 223424 artists left
1524723072987: 223374 artists left
1524723073989: 223324 artists left
1524723074991: 223274 artists left
1524723075993: 223224 artists left
1524723076994: 223174 artists left
1524723077995: 223124 artists left
1524723078996: 223074 artists left
1524723079999: 223024 artists left
1524723081000: 222974 artists left
1524723082003: 222924 artists left
1524723083004: 222874 artists left
1524723084005: 222824 artists left
1524723085007: 222774 artists left
1524723086009: 222724 artists left
1524723087010: 222674 artists left
1524723088012: 222624 artists left
1524723089015: 222574 artists left
1524723090018: 222524 artists left
1524723091019: 222474 artists left
1524723092020: 222424 artists left
1524723093021: 222374 artists left
1524723094023: 222324 artists left
1524723095025: 222274 artists left
1524723096027: 222224 artists left
1524723097028: 222174 artists left
1524723098030: 222124 artists left
1524723099032: 222074 artists left
1524723100034: 222024 artists left
1524723101036: 221974 artists left
1524723102037: 221924 artists left
1524723103040: 221874 artists left
1524723104042: 221824 artists left
1524723105044: 221774 artists left
1524723106046: 221724 artists left
1524723107047: 221674 artists left
1524723108049: 221624 artists left
1524723109052: 221574 artists left
1524723110054: 221524 artists left
1524723111056: 221474 artists left
1524723112058: 221424 artists left
1524723113059: 221374 artists left
1524723114062: 221324 artists left
1524723115064: 221274 artists left
1524723116066: 221224 artists left
1524723117067: 221174 artists left
1524723118068: 221124 artists left
1524723119069: 221074 artists left
1524723120072: 221024 artists left
1524723121074: 220974 artists left
1524723122076: 220924 artists left
1524723123078: 220874 artists left
1524723124080: 220824 artists left
1524723125083: 220774 artists left
1524723126086: 220724 artists left
1524723127088: 220674 artists left
1524723128091: 220624 artists left
1524723129093: 220574 artists left
1524723130096: 220524 artists left
1524723131098: 220474 artists left
1524723132107: 220424 artists left
1524723133108: 220374 artists left
1524723134109: 220324 artists left
1524723135112: 220274 artists left
1524723136113: 220224 artists left
1524723137114: 220174 artists left
1524723138116: 220124 artists left
1524723139117: 220074 artists left
1524723140119: 220024 artists left
1524723141120: 219974 artists left
1524723142122: 219924 artists left
1524723143123: 219874 artists left
1524723144125: 219824 artists left
1524723145127: 219774 artists left
1524723146128: 219724 artists left
1524723147131: 219674 artists left
1524723148132: 219624 artists left
1524723149134: 219574 artists left
1524723150137: 219524 artists left
1524723151138: 219474 artists left
1524723152139: 219424 artists left
1524723153141: 219374 artists left
1524723154143: 219324 artists left
1524723155146: 219274 artists left
1524723156147: 219224 artists left
1524723157149: 219174 artists left
1524723158150: 219124 artists left
1524723159152: 219074 artists left
1524723160155: 219024 artists left
1524723161157: 218974 artists left
1524723162158: 218924 artists left
1524723163161: 218874 artists left
1524723164162: 218824 artists left
1524723165164: 218774 artists left
1524723166165: 218724 artists left
1524723167167: 218674 artists left
1524723168168: 218624 artists left
1524723169169: 218574 artists left
1524723170172: 218524 artists left
1524723171173: 218474 artists left
1524723172174: 218424 artists left
1524723173175: 218374 artists left
1524723174176: 218324 artists left
1524723175178: 218274 artists left
1524723176181: 218224 artists left
1524723177183: 218174 artists left
1524723178185: 218124 artists left
1524723179186: 218074 artists left
1524723180189: 218024 artists left
1524723181191: 217974 artists left
1524723182193: 217924 artists left
1524723183194: 217874 artists left
1524723184196: 217824 artists left
1524723185198: 217774 artists left
1524723186200: 217724 artists left
1524723187202: 217674 artists left
1524723188204: 217624 artists left
1524723189205: 217574 artists left
1524723190208: 217524 artists left
1524723191209: 217474 artists left
1524723192211: 217424 artists left
1524723193213: 217374 artists left
1524723194214: 217324 artists left
1524723195217: 217274 artists left
1524723196219: 217224 artists left
1524723197220: 217174 artists left
1524723198222: 217124 artists left
1524723199224: 217074 artists left
1524723200226: 217024 artists left
1524723201227: 216974 artists left
1524723202229: 216924 artists left
1524723203232: 216874 artists left
1524723204233: 216824 artists left
1524723205235: 216774 artists left
1524723206236: 216724 artists left
1524723207237: 216674 artists left
1524723208239: 216624 artists left
1524723209241: 216574 artists left
1524723210245: 216524 artists left
1524723211246: 216474 artists left
1524723212247: 216424 artists left
1524723213248: 216374 artists left
1524723214250: 216324 artists left
1524723215253: 216274 artists left
1524723216253: 216224 artists left
1524723217254: 216174 artists left
1524723218256: 216124 artists left
1524723219257: 216074 artists left
1524723220259: 216024 artists left
1524723221261: 215974 artists left
1524723222264: 215924 artists left
1524723223265: 215874 artists left
1524723224268: 215824 artists left
1524723225272: 215774 artists left
1524723226273: 215724 artists left
1524723227275: 215674 artists left
1524723228277: 215624 artists left
1524723229279: 215574 artists left
1524723230283: 215524 artists left
1524723231284: 215474 artists left
1524723232287: 215424 artists left
1524723233288: 215374 artists left
1524723234290: 215324 artists left
1524723235293: 215274 artists left
1524723236295: 215224 artists left
1524723237296: 215174 artists left
1524723238299: 215124 artists left
1524723239309: 215074 artists left
1524723240312: 215024 artists left
1524723241313: 214974 artists left
1524723242314: 214924 artists left
1524723243316: 214874 artists left
1524723244318: 214824 artists left
1524723245321: 214774 artists left
1524723246322: 214724 artists left
1524723247324: 214674 artists left
1524723248326: 214624 artists left
1524723249327: 214574 artists left
1524723250330: 214524 artists left
1524723251332: 214474 artists left
1524723252334: 214424 artists left
1524723253335: 214374 artists left
1524723254337: 214324 artists left
1524723255339: 214274 artists left
1524723256341: 214224 artists left
1524723257342: 214174 artists left
1524723258344: 214124 artists left
1524723259347: 214074 artists left
1524723260350: 214024 artists left
1524723261352: 213974 artists left
1524723262353: 213924 artists left
1524723263355: 213874 artists left
1524723264356: 213824 artists left
1524723265359: 213774 artists left
1524723266361: 213724 artists left
1524723267364: 213674 artists left
1524723268366: 213624 artists left
1524723269368: 213574 artists left
1524723270372: 213524 artists left
1524723271374: 213474 artists left
1524723272376: 213424 artists left
1524723273377: 213374 artists left
1524723274378: 213324 artists left
1524723275381: 213274 artists left
1524723276382: 213224 artists left
1524723277383: 213174 artists left
1524723278384: 213124 artists left
1524723279384: 213074 artists left
1524723280387: 213024 artists left
1524723281388: 212974 artists left
1524723282389: 212924 artists left
1524723283391: 212874 artists left
1524723284393: 212824 artists left
1524723285395: 212774 artists left
1524723286396: 212724 artists left
1524723287397: 212674 artists left
1524723288398: 212624 artists left
1524723289399: 212574 artists left
1524723290401: 212524 artists left
1524723291401: 212474 artists left
1524723292402: 212424 artists left
1524723293402: 212374 artists left
1524723294404: 212324 artists left
1524723295406: 212274 artists left
1524723296407: 212224 artists left
1524723297408: 212174 artists left
1524723298411: 212124 artists left
1524723299412: 212074 artists left
1524723300416: 212024 artists left
1524723301417: 211974 artists left
1524723302418: 211924 artists left
1524723303419: 211874 artists left
1524723304420: 211824 artists left
1524723305423: 211774 artists left
1524723306424: 211724 artists left
1524723307425: 211674 artists left
1524723308426: 211624 artists left
1524723309428: 211574 artists left
1524723310431: 211524 artists left
1524723311432: 211474 artists left
1524723312433: 211424 artists left
1524723313434: 211374 artists left
1524723314436: 211324 artists left
1524723315439: 211274 artists left
1524723316441: 211224 artists left
1524723317442: 211174 artists left
1524723318443: 211124 artists left
1524723319445: 211074 artists left
1524723320447: 211024 artists left
1524723321448: 210974 artists left
1524723322449: 210924 artists left
1524723323451: 210874 artists left
1524723324452: 210824 artists left
1524723325455: 210774 artists left
1524723326457: 210724 artists left
1524723327458: 210674 artists left
1524723328460: 210624 artists left
1524723329462: 210574 artists left
1524723330466: 210524 artists left
1524723331467: 210474 artists left
1524723332469: 210424 artists left
1524723333471: 210374 artists left
1524723334471: 210324 artists left
1524723335474: 210274 artists left
1524723336475: 210224 artists left
1524723337476: 210174 artists left
1524723338478: 210124 artists left
1524723339479: 210074 artists left
1524723340482: 210024 artists left
1524723341483: 209974 artists left
1524723342483: 209924 artists left
1524723343485: 209874 artists left
1524723344486: 209824 artists left
1524723345488: 209774 artists left
1524723346491: 209724 artists left
1524723347492: 209674 artists left
1524723348493: 209624 artists left
1524723349494: 209574 artists left
1524723350496: 209524 artists left
1524723351497: 209474 artists left
1524723352498: 209424 artists left
1524723353500: 209374 artists left
1524723354501: 209324 artists left
1524723355503: 209274 artists left
1524723356504: 209224 artists left
1524723357505: 209174 artists left
1524723358506: 209124 artists left
1524723359507: 209074 artists left
1524723360509: 209024 artists left
1524723361510: 208974 artists left
1524723362511: 208924 artists left
1524723363513: 208874 artists left
1524723364513: 208824 artists left
1524723365517: 208774 artists left
1524723366518: 208724 artists left
1524723367518: 208674 artists left
1524723368519: 208624 artists left
1524723369521: 208574 artists left
1524723370523: 208524 artists left
1524723371524: 208474 artists left
1524723372526: 208424 artists left
1524723373527: 208374 artists left
1524723374529: 208324 artists left
1524723375531: 208274 artists left
1524723376532: 208224 artists left
1524723377534: 208174 artists left
1524723378535: 208124 artists left
1524723379536: 208074 artists left
1524723380539: 208024 artists left
1524723381541: 207974 artists left
1524723382542: 207924 artists left
1524723383543: 207874 artists left
1524723384544: 207824 artists left
1524723385546: 207774 artists left
1524723386547: 207724 artists left
1524723387548: 207674 artists left
1524723388549: 207624 artists left
1524723389551: 207574 artists left
1524723390553: 207524 artists left
1524723391554: 207474 artists left
1524723392556: 207424 artists left
1524723393558: 207374 artists left
1524723394559: 207324 artists left
1524723395561: 207274 artists left
1524723396562: 207224 artists left
1524723397565: 207174 artists left
