Starting data collection at: 1526709603079
Connecting to database...
Connected
Spotify access token retrieved
1526709930360: 240874 artists left
1526709931361: 240824 artists left
1526709932365: 240774 artists left
1526709933366: 240724 artists left
1526709934367: 240674 artists left
1526709935369: 240624 artists left
1526709936370: 240574 artists left
1526709937373: 240524 artists left
1526709938375: 240474 artists left
1526709939376: 240424 artists left
1526709940378: 240374 artists left
1526709941380: 240324 artists left
1526709942383: 240274 artists left
1526709943386: 240224 artists left
1526709944388: 240174 artists left
1526709945390: 240124 artists left
1526709946391: 240074 artists left
1526709947394: 240024 artists left
1526709948395: 239974 artists left
1526709949396: 239924 artists left
1526709950397: 239874 artists left
1526709951400: 239824 artists left
1526709952402: 239774 artists left
1526709953404: 239724 artists left
1526709954407: 239674 artists left
1526709955408: 239624 artists left
1526709956411: 239574 artists left
1526709957415: 239524 artists left
1526709958416: 239474 artists left
1526709959418: 239424 artists left
1526709960420: 239374 artists left
1526709961423: 239324 artists left
1526709962426: 239274 artists left
1526709963429: 239224 artists left
1526709964431: 239174 artists left
1526709965432: 239124 artists left
1526709966436: 239074 artists left
1526709967438: 239024 artists left
1526709968441: 238974 artists left
1526709969442: 238924 artists left
1526709970444: 238874 artists left
1526709971446: 238824 artists left
1526709972448: 238774 artists left
1526709973451: 238724 artists left
1526709974453: 238674 artists left
1526709975455: 238624 artists left
1526709976457: 238574 artists left
1526709977459: 238524 artists left
1526709978462: 238474 artists left
1526709979464: 238424 artists left
1526709980466: 238374 artists left
1526709981468: 238324 artists left
1526709982471: 238274 artists left
1526709983474: 238224 artists left
1526709984476: 238174 artists left
1526709985477: 238124 artists left
1526709986478: 238074 artists left
1526709987481: 238024 artists left
1526709988482: 237974 artists left
1526709989484: 237924 artists left
1526709990487: 237874 artists left
1526709991488: 237824 artists left
1526709992492: 237774 artists left
1526709993493: 237724 artists left
1526709994495: 237674 artists left
1526709995496: 237624 artists left
1526709996498: 237574 artists left
1526709997500: 237524 artists left
1526709998502: 237474 artists left
1526709999503: 237424 artists left
1526710000506: 237374 artists left
1526710001507: 237324 artists left
1526710002510: 237274 artists left
1526710003513: 237224 artists left
1526710004515: 237174 artists left
1526710005517: 237124 artists left
1526710006518: 237074 artists left
1526710007521: 237024 artists left
1526710008525: 236974 artists left
1526710009526: 236924 artists left
1526710010529: 236874 artists left
1526710011530: 236824 artists left
1526710012534: 236774 artists left
1526710013536: 236724 artists left
1526710014538: 236674 artists left
1526710015539: 236624 artists left
1526710016541: 236574 artists left
1526710017544: 236524 artists left
1526710018545: 236474 artists left
1526710019548: 236424 artists left
1526710020550: 236374 artists left
1526710021551: 236324 artists left
1526710022555: 236274 artists left
1526710023556: 236224 artists left
1526710024557: 236174 artists left
1526710025558: 236124 artists left
1526710026561: 236074 artists left
1526710027565: 236024 artists left
1526710028566: 235974 artists left
1526710029567: 235924 artists left
1526710030569: 235874 artists left
1526710031570: 235824 artists left
1526710032573: 235774 artists left
1526710033577: 235724 artists left
1526710034578: 235674 artists left
1526710035580: 235624 artists left
1526710036582: 235574 artists left
1526710037585: 235524 artists left
1526710038587: 235474 artists left
1526710039589: 235424 artists left
1526710040590: 235374 artists left
1526710041592: 235324 artists left
1526710042595: 235274 artists left
1526710043596: 235224 artists left
1526710044599: 235174 artists left
1526710045601: 235124 artists left
1526710046602: 235074 artists left
1526710047603: 235024 artists left
1526710048605: 234974 artists left
1526710049608: 234924 artists left
1526710050610: 234874 artists left
1526710051612: 234824 artists left
1526710052615: 234774 artists left
1526710053616: 234724 artists left
1526710054619: 234674 artists left
1526710055621: 234624 artists left
1526710056622: 234574 artists left
1526710057625: 234524 artists left
1526710058627: 234474 artists left
1526710059630: 234424 artists left
1526710060632: 234374 artists left
1526710061633: 234324 artists left
1526710062636: 234274 artists left
1526710063637: 234224 artists left
1526710064640: 234174 artists left
1526710065642: 234124 artists left
1526710066643: 234074 artists left
1526710067646: 234024 artists left
1526710068647: 233974 artists left
1526710069651: 233924 artists left
1526710070652: 233874 artists left
1526710071655: 233824 artists left
1526710072658: 233774 artists left
1526710073659: 233724 artists left
1526710074661: 233674 artists left
1526710075663: 233624 artists left
1526710076664: 233574 artists left
1526710077666: 233524 artists left
1526710078668: 233474 artists left
1526710079669: 233424 artists left
1526710080671: 233374 artists left
1526710081672: 233324 artists left
1526710082675: 233274 artists left
1526710083677: 233224 artists left
1526710084679: 233174 artists left
1526710085680: 233124 artists left
1526710086683: 233074 artists left
1526710087687: 233024 artists left
1526710088689: 232974 artists left
1526710089691: 232924 artists left
1526710090692: 232874 artists left
1526710091694: 232824 artists left
1526710092699: 232774 artists left
1526710093701: 232724 artists left
1526710094702: 232674 artists left
1526710095704: 232624 artists left
1526710096706: 232574 artists left
1526710097709: 232524 artists left
1526710098711: 232474 artists left
1526710099713: 232424 artists left
1526710100714: 232374 artists left
1526710101716: 232324 artists left
1526710102721: 232274 artists left
1526710103722: 232224 artists left
1526710104723: 232174 artists left
1526710105724: 232124 artists left
1526710106725: 232074 artists left
1526710107729: 232024 artists left
1526710108730: 231974 artists left
1526710109732: 231924 artists left
1526710110733: 231874 artists left
1526710111734: 231824 artists left
1526710112737: 231774 artists left
1526710113738: 231724 artists left
1526710114741: 231674 artists left
1526710115742: 231624 artists left
1526710116743: 231574 artists left
1526710117746: 231524 artists left
1526710118748: 231474 artists left
1526710119749: 231424 artists left
1526710120752: 231374 artists left
1526710121753: 231324 artists left
1526710122756: 231274 artists left
1526710123757: 231224 artists left
1526710124759: 231174 artists left
1526710125760: 231124 artists left
1526710126762: 231074 artists left
1526710127764: 231024 artists left
1526710128766: 230974 artists left
1526710129768: 230924 artists left
1526710130771: 230874 artists left
1526710131774: 230824 artists left
1526710132776: 230774 artists left
1526710133779: 230724 artists left
1526710134781: 230674 artists left
1526710135784: 230624 artists left
1526710136785: 230574 artists left
1526710137797: 230524 artists left
1526710138798: 230474 artists left
1526710139800: 230424 artists left
1526710140803: 230374 artists left
1526710141804: 230324 artists left
1526710142809: 230274 artists left
1526710143810: 230224 artists left
1526710144812: 230174 artists left
1526710145815: 230124 artists left
1526710146816: 230074 artists left
1526710147819: 230024 artists left
1526710148822: 229974 artists left
1526710149825: 229924 artists left
1526710150827: 229874 artists left
1526710151829: 229824 artists left
1526710152832: 229774 artists left
1526710153834: 229724 artists left
1526710154837: 229674 artists left
1526710155838: 229624 artists left
1526710156840: 229574 artists left
1526710157843: 229524 artists left
1526710158845: 229474 artists left
1526710159846: 229424 artists left
1526710160848: 229374 artists left
1526710161849: 229324 artists left
1526710162852: 229274 artists left
1526710163853: 229224 artists left
1526710164854: 229174 artists left
1526710165856: 229124 artists left
1526710166858: 229074 artists left
1526710167860: 229024 artists left
1526710168862: 228974 artists left
1526710169866: 228924 artists left
1526710170867: 228874 artists left
1526710171868: 228824 artists left
1526710172871: 228774 artists left
1526710173874: 228724 artists left
1526710174875: 228674 artists left
1526710175877: 228624 artists left
1526710176878: 228574 artists left
1526710177881: 228524 artists left
1526710178883: 228474 artists left
1526710179887: 228424 artists left
1526710180888: 228374 artists left
1526710181889: 228324 artists left
1526710182892: 228274 artists left
1526710183894: 228224 artists left
1526710184898: 228174 artists left
1526710185899: 228124 artists left
1526710186900: 228074 artists left
1526710187904: 228024 artists left
1526710188906: 227974 artists left
1526710189909: 227924 artists left
1526710190910: 227874 artists left
1526710191912: 227824 artists left
1526710192915: 227774 artists left
1526710193916: 227724 artists left
1526710194919: 227674 artists left
1526710195920: 227624 artists left
1526710196921: 227574 artists left
1526710197924: 227524 artists left
1526710198926: 227474 artists left
1526710199927: 227424 artists left
1526710200929: 227374 artists left
1526710201931: 227324 artists left
1526710202934: 227274 artists left
1526710203936: 227224 artists left
1526710204939: 227174 artists left
1526710205941: 227124 artists left
1526710206942: 227074 artists left
1526710207945: 227024 artists left
1526710208947: 226974 artists left
1526710209950: 226924 artists left
1526710210951: 226874 artists left
1526710211954: 226824 artists left
1526710212957: 226774 artists left
1526710213958: 226724 artists left
1526710214960: 226674 artists left
1526710215961: 226624 artists left
1526710216963: 226574 artists left
1526710217967: 226524 artists left
1526710218969: 226474 artists left
1526710219971: 226424 artists left
1526710220973: 226374 artists left
1526710221975: 226324 artists left
1526710222979: 226274 artists left
1526710223981: 226224 artists left
1526710224983: 226174 artists left
1526710225985: 226124 artists left
1526710226986: 226074 artists left
1526710227988: 226024 artists left
1526710228990: 225974 artists left
1526710229991: 225924 artists left
1526710230994: 225874 artists left
1526710231995: 225824 artists left
1526710232998: 225774 artists left
1526710234000: 225724 artists left
1526710235002: 225674 artists left
1526710236005: 225624 artists left
1526710237007: 225574 artists left
1526710238009: 225524 artists left
1526710239012: 225474 artists left
1526710240013: 225424 artists left
1526710241014: 225374 artists left
1526710242016: 225324 artists left
1526710243019: 225274 artists left
1526710244021: 225224 artists left
1526710245024: 225174 artists left
1526710246026: 225124 artists left
1526710247027: 225074 artists left
1526710248029: 225024 artists left
1526710249030: 224974 artists left
1526710250031: 224924 artists left
1526710251033: 224874 artists left
1526710252034: 224824 artists left
1526710253045: 224774 artists left
1526710254046: 224724 artists left
1526710255049: 224674 artists left
1526710256051: 224624 artists left
1526710257052: 224574 artists left
1526710258055: 224524 artists left
1526710259057: 224474 artists left
1526710260060: 224424 artists left
1526710261062: 224374 artists left
1526710262064: 224324 artists left
1526710263067: 224274 artists left
1526710264069: 224224 artists left
1526710265072: 224174 artists left
1526710266075: 224124 artists left
1526710267076: 224074 artists left
1526710268078: 224024 artists left
1526710269079: 223974 artists left
1526710270081: 223924 artists left
1526710271082: 223874 artists left
1526710272084: 223824 artists left
1526710273089: 223774 artists left
1526710274092: 223724 artists left
1526710275093: 223674 artists left
1526710276094: 223624 artists left
1526710277096: 223574 artists left
1526710278099: 223524 artists left
1526710279101: 223474 artists left
1526710280103: 223424 artists left
1526710281104: 223374 artists left
1526710282106: 223324 artists left
1526710283109: 223274 artists left
1526710284110: 223224 artists left
1526710285112: 223174 artists left
1526710286113: 223124 artists left
1526710287114: 223074 artists left
1526710288117: 223024 artists left
1526710289118: 222974 artists left
1526710290120: 222924 artists left
1526710291123: 222874 artists left
1526710292125: 222824 artists left
1526710293128: 222774 artists left
1526710294129: 222724 artists left
1526710295132: 222674 artists left
1526710296133: 222624 artists left
1526710297135: 222574 artists left
1526710298139: 222524 artists left
1526710299140: 222474 artists left
1526710300142: 222424 artists left
1526710301143: 222374 artists left
1526710302145: 222324 artists left
1526710303148: 222274 artists left
1526710304150: 222224 artists left
1526710305152: 222174 artists left
1526710306155: 222124 artists left
1526710307157: 222074 artists left
1526710308159: 222024 artists left
1526710309160: 221974 artists left
1526710310162: 221924 artists left
1526710311164: 221874 artists left
1526710312165: 221824 artists left
1526710313169: 221774 artists left
1526710314170: 221724 artists left
1526710315172: 221674 artists left
1526710316173: 221624 artists left
1526710317175: 221574 artists left
1526710318177: 221524 artists left
1526710319180: 221474 artists left
1526710320181: 221424 artists left
1526710321183: 221374 artists left
1526710322184: 221324 artists left
1526710323187: 221274 artists left
1526710324188: 221224 artists left
1526710325189: 221174 artists left
1526710326191: 221124 artists left
1526710327194: 221074 artists left
1526710328196: 221024 artists left
1526710329198: 220974 artists left
1526710330200: 220924 artists left
1526710331201: 220874 artists left
1526710332203: 220824 artists left
1526710333205: 220774 artists left
1526710334207: 220724 artists left
1526710335208: 220674 artists left
1526710336211: 220624 artists left
1526710337212: 220574 artists left
1526710338215: 220524 artists left
1526710339218: 220474 artists left
1526710340219: 220424 artists left
1526710341220: 220374 artists left
1526710342222: 220324 artists left
1526710343225: 220274 artists left
1526710344227: 220224 artists left
1526710345228: 220174 artists left
1526710346231: 220124 artists left
1526710347232: 220074 artists left
1526710348236: 220024 artists left
1526710349237: 219974 artists left
1526710350239: 219924 artists left
1526710351242: 219874 artists left
1526710352243: 219824 artists left
1526710353245: 219774 artists left
1526710354246: 219724 artists left
1526710355247: 219674 artists left
1526710356249: 219624 artists left
1526710357251: 219574 artists left
1526710358253: 219524 artists left
1526710359255: 219474 artists left
1526710360257: 219424 artists left
1526710361260: 219374 artists left
1526710362261: 219324 artists left
1526710363265: 219274 artists left
1526710364268: 219224 artists left
1526710365270: 219174 artists left
1526710366271: 219124 artists left
1526710367273: 219074 artists left
1526710368276: 219024 artists left
1526710369278: 218974 artists left
1526710370280: 218924 artists left
1526710371282: 218874 artists left
1526710372284: 218824 artists left
1526710373286: 218774 artists left
1526710374289: 218724 artists left
1526710375292: 218674 artists left
1526710376293: 218624 artists left
1526710377294: 218574 artists left
1526710378298: 218524 artists left
1526710379300: 218474 artists left
1526710380301: 218424 artists left
1526710381303: 218374 artists left
1526710382305: 218324 artists left
1526710383308: 218274 artists left
1526710384309: 218224 artists left
1526710385310: 218174 artists left
1526710386311: 218124 artists left
1526710387314: 218074 artists left
1526710388316: 218024 artists left
1526710389318: 217974 artists left
1526710390319: 217924 artists left
1526710391320: 217874 artists left
1526710392324: 217824 artists left
1526710393326: 217774 artists left
1526710394328: 217724 artists left
1526710395330: 217674 artists left
1526710396331: 217624 artists left
1526710397334: 217574 artists left
1526710398337: 217524 artists left
1526710399339: 217474 artists left
1526710400340: 217424 artists left
1526710401343: 217374 artists left
1526710402344: 217324 artists left
1526710403347: 217274 artists left
1526710404349: 217224 artists left
1526710405350: 217174 artists left
1526710406352: 217124 artists left
1526710407355: 217074 artists left
1526710408358: 217024 artists left
1526710409360: 216974 artists left
1526710410362: 216924 artists left
1526710411364: 216874 artists left
1526710412365: 216824 artists left
1526710413367: 216774 artists left
1526710414368: 216724 artists left
1526710415369: 216674 artists left
1526710416370: 216624 artists left
1526710417371: 216574 artists left
1526710418374: 216524 artists left
1526710419376: 216474 artists left
1526710420378: 216424 artists left
1526710421380: 216374 artists left
1526710422382: 216324 artists left
1526710423385: 216274 artists left
1526710424386: 216224 artists left
1526710425387: 216174 artists left
1526710426389: 216124 artists left
1526710427390: 216074 artists left
1526710428393: 216024 artists left
1526710429396: 215974 artists left
1526710430397: 215924 artists left
1526710431398: 215874 artists left
1526710432401: 215824 artists left
1526710433405: 215774 artists left
1526710434406: 215724 artists left
1526710435408: 215674 artists left
1526710436411: 215624 artists left
1526710437413: 215574 artists left
1526710438415: 215524 artists left
1526710439416: 215474 artists left
1526710440418: 215424 artists left
1526710441420: 215374 artists left
1526710442421: 215324 artists left
1526710443424: 215274 artists left
1526710444425: 215224 artists left
1526710445427: 215174 artists left
1526710446428: 215124 artists left
1526710447430: 215074 artists left
1526710448433: 215024 artists left
1526710449434: 214974 artists left
1526710450435: 214924 artists left
1526710451436: 214874 artists left
1526710452437: 214824 artists left
1526710453440: 214774 artists left
1526710454442: 214724 artists left
1526710455444: 214674 artists left
1526710456446: 214624 artists left
1526710457447: 214574 artists left
1526710458450: 214524 artists left
1526710459453: 214474 artists left
1526710460456: 214424 artists left
1526710461458: 214374 artists left
1526710462459: 214324 artists left
1526710463461: 214274 artists left
1526710464463: 214224 artists left
1526710465465: 214174 artists left
1526710466467: 214124 artists left
1526710467470: 214074 artists left
1526710468473: 214024 artists left
1526710469474: 213974 artists left
1526710470476: 213924 artists left
1526710471478: 213874 artists left
1526710472481: 213824 artists left
1526710473484: 213774 artists left
1526710474486: 213724 artists left
1526710475487: 213674 artists left
1526710476489: 213624 artists left
1526710477491: 213574 artists left
1526710478494: 213524 artists left
1526710479496: 213474 artists left
1526710480497: 213424 artists left
1526710481498: 213374 artists left
1526710482501: 213324 artists left
1526710483503: 213274 artists left
1526710484504: 213224 artists left
1526710485505: 213174 artists left
1526710486506: 213124 artists left
1526710487508: 213074 artists left
1526710488511: 213024 artists left
1526710489513: 212974 artists left
1526710490515: 212924 artists left
1526710491516: 212874 artists left
1526710492518: 212824 artists left
1526710493521: 212774 artists left
1526710494522: 212724 artists left
1526710495524: 212674 artists left
1526710496526: 212624 artists left
1526710497527: 212574 artists left
1526710498531: 212524 artists left
1526710499533: 212474 artists left
1526710500535: 212424 artists left
1526710501537: 212374 artists left
1526710502538: 212324 artists left
1526710503540: 212274 artists left
1526710504542: 212224 artists left
1526710505544: 212174 artists left
1526710506548: 212124 artists left
1526710507550: 212074 artists left
1526710508552: 212024 artists left
1526710509553: 211974 artists left
1526710510554: 211924 artists left
1526710511556: 211874 artists left
1526710512557: 211824 artists left
1526710513560: 211774 artists left
1526710514562: 211724 artists left
1526710515564: 211674 artists left
1526710516567: 211624 artists left
1526710517569: 211574 artists left
1526710518573: 211524 artists left
1526710519575: 211474 artists left
1526710520576: 211424 artists left
1526710521578: 211374 artists left
1526710522580: 211324 artists left
1526710523583: 211274 artists left
1526710524585: 211224 artists left
1526710525587: 211174 artists left
1526710526589: 211124 artists left
1526710527590: 211074 artists left
1526710528593: 211024 artists left
1526710529595: 210974 artists left
1526710530597: 210924 artists left
1526710531599: 210874 artists left
1526710532601: 210824 artists left
1526710533604: 210774 artists left
1526710534606: 210724 artists left
1526710535607: 210674 artists left
1526710536610: 210624 artists left
1526710537611: 210574 artists left
1526710538614: 210524 artists left
ERROR WITH ARTIST DETAILS SEARCH QUERY
UNDEFINED RESPONSE
UNDEFINED BODY
{ Error: read ECONNRESET
    at _errnoException (util.js:1003:13)
    at TLSWrap.onread (net.js:620:25) errno: 'ECONNRESET', code: 'ECONNRESET', syscall: 'read' }
1526710539617: 210474 artists left
1526710540619: 210424 artists left
1526710541620: 210374 artists left
1526710542621: 210324 artists left
1526710543624: 210274 artists left
1526710544626: 210224 artists left
1526710545628: 210174 artists left
1526710546630: 210124 artists left
1526710547631: 210074 artists left
1526710548636: 210024 artists left
1526710549639: 209974 artists left
1526710550641: 209924 artists left
1526710551645: 209874 artists left
1526710552646: 209824 artists left
1526710553650: 209774 artists left
1526710554651: 209724 artists left
1526710555652: 209674 artists left
1526710556655: 209624 artists left
1526710557657: 209574 artists left
1526710558661: 209524 artists left
1526710559662: 209474 artists left
1526710560665: 209424 artists left
1526710561669: 209374 artists left
1526710562671: 209324 artists left
1526710563673: 209274 artists left
1526710564675: 209224 artists left
1526710565676: 209174 artists left
1526710566679: 209124 artists left
1526710567681: 209074 artists left
1526710568684: 209024 artists left
1526710569685: 208974 artists left
1526710570687: 208924 artists left
1526710571689: 208874 artists left
1526710572690: 208824 artists left
1526710573694: 208774 artists left
1526710574695: 208724 artists left
1526710575697: 208674 artists left
1526710576699: 208624 artists left
1526710577700: 208574 artists left
1526710578702: 208524 artists left
1526710579704: 208474 artists left
1526710580707: 208424 artists left
1526710581709: 208374 artists left
1526710582711: 208324 artists left
1526710583713: 208274 artists left
1526710584715: 208224 artists left
1526710585716: 208174 artists left
1526710586717: 208124 artists left
1526710587718: 208074 artists left
1526710588721: 208024 artists left
1526710589723: 207974 artists left
1526710590724: 207924 artists left
1526710591725: 207874 artists left
1526710592727: 207824 artists left
1526710593730: 207774 artists left
1526710594732: 207724 artists left
1526710595734: 207674 artists left
