Starting data collection at: 1524808803517
Connecting to database...
Connected
Spotify access token retrieved
1524808946722: 249724 artists left
1524808947724: 249674 artists left
1524808948725: 249624 artists left
1524808949729: 249574 artists left
1524808950730: 249524 artists left
1524808951732: 249474 artists left
1524808952733: 249424 artists left
1524808953734: 249374 artists left
1524808954738: 249324 artists left
1524808955739: 249274 artists left
1524808956741: 249224 artists left
1524808957743: 249174 artists left
1524808958745: 249124 artists left
1524808959747: 249074 artists left
1524808960748: 249024 artists left
1524808961749: 248974 artists left
1524808962750: 248924 artists left
1524808963751: 248874 artists left
1524808964754: 248824 artists left
1524808965756: 248774 artists left
1524808966757: 248724 artists left
1524808967758: 248674 artists left
1524808968759: 248624 artists left
1524808969763: 248574 artists left
1524808970765: 248524 artists left
1524808971767: 248474 artists left
1524808972768: 248424 artists left
1524808973769: 248374 artists left
1524808974771: 248324 artists left
1524808975773: 248274 artists left
1524808976775: 248224 artists left
1524808977776: 248174 artists left
1524808978779: 248124 artists left
1524808979781: 248074 artists left
1524808980782: 248024 artists left
1524808981783: 247974 artists left
1524808982784: 247924 artists left
1524808983785: 247874 artists left
1524808984788: 247824 artists left
1524808985792: 247774 artists left
1524808986793: 247724 artists left
1524808987794: 247674 artists left
1524808988795: 247624 artists left
1524808989798: 247574 artists left
1524808990800: 247524 artists left
1524808991801: 247474 artists left
1524808992802: 247424 artists left
1524808993803: 247374 artists left
1524808994806: 247324 artists left
1524808995808: 247274 artists left
1524808996809: 247224 artists left
1524808997811: 247174 artists left
1524808998813: 247124 artists left
1524808999815: 247074 artists left
1524809000818: 247024 artists left
1524809001820: 246974 artists left
1524809002821: 246924 artists left
1524809003823: 246874 artists left
1524809004826: 246824 artists left
1524809005828: 246774 artists left
1524809006829: 246724 artists left
1524809007832: 246674 artists left
1524809008833: 246624 artists left
1524809009835: 246574 artists left
1524809010841: 246524 artists left
1524809011843: 246474 artists left
1524809012844: 246424 artists left
1524809013845: 246374 artists left
1524809014848: 246324 artists left
1524809015851: 246274 artists left
1524809016853: 246224 artists left
1524809017854: 246174 artists left
1524809018857: 246124 artists left
1524809019860: 246074 artists left
1524809020861: 246024 artists left
1524809021862: 245974 artists left
1524809022863: 245924 artists left
1524809023866: 245874 artists left
1524809024868: 245824 artists left
1524809025870: 245774 artists left
1524809026872: 245724 artists left
1524809027873: 245674 artists left
1524809028876: 245624 artists left
1524809029879: 245574 artists left
1524809030880: 245524 artists left
1524809031882: 245474 artists left
1524809032883: 245424 artists left
1524809033884: 245374 artists left
1524809034886: 245324 artists left
1524809035887: 245274 artists left
1524809036888: 245224 artists left
1524809037889: 245174 artists left
1524809038891: 245124 artists left
1524809039893: 245074 artists left
1524809040895: 245024 artists left
1524809041896: 244974 artists left
1524809042897: 244924 artists left
1524809043899: 244874 artists left
1524809044902: 244824 artists left
1524809045903: 244774 artists left
1524809046904: 244724 artists left
1524809047905: 244674 artists left
1524809048906: 244624 artists left
1524809049908: 244574 artists left
1524809050910: 244524 artists left
1524809051911: 244474 artists left
1524809052912: 244424 artists left
1524809053913: 244374 artists left
1524809054915: 244324 artists left
1524809055916: 244274 artists left
1524809056916: 244224 artists left
1524809057918: 244174 artists left
1524809058919: 244124 artists left
1524809059921: 244074 artists left
1524809060923: 244024 artists left
1524809061924: 243974 artists left
1524809062925: 243924 artists left
1524809063926: 243874 artists left
1524809064928: 243824 artists left
1524809065929: 243774 artists left
1524809066930: 243724 artists left
1524809067931: 243674 artists left
1524809068932: 243624 artists left
1524809069935: 243574 artists left
1524809070936: 243524 artists left
1524809071937: 243474 artists left
1524809072939: 243424 artists left
1524809073940: 243374 artists left
1524809074943: 243324 artists left
1524809075943: 243274 artists left
1524809076945: 243224 artists left
1524809077946: 243174 artists left
1524809078947: 243124 artists left
1524809079950: 243074 artists left
1524809080951: 243024 artists left
1524809081952: 242974 artists left
1524809082955: 242924 artists left
1524809083957: 242874 artists left
1524809084959: 242824 artists left
1524809085960: 242774 artists left
1524809086962: 242724 artists left
1524809087963: 242674 artists left
1524809088964: 242624 artists left
1524809089966: 242574 artists left
1524809090967: 242524 artists left
1524809091968: 242474 artists left
1524809092970: 242424 artists left
1524809093972: 242374 artists left
1524809094974: 242324 artists left
1524809095975: 242274 artists left
1524809096976: 242224 artists left
1524809097976: 242174 artists left
1524809098978: 242124 artists left
1524809099980: 242074 artists left
1524809100982: 242024 artists left
1524809101982: 241974 artists left
1524809102983: 241924 artists left
1524809103985: 241874 artists left
1524809104987: 241824 artists left
1524809105988: 241774 artists left
1524809106989: 241724 artists left
1524809107991: 241674 artists left
1524809108992: 241624 artists left
1524809109994: 241574 artists left
1524809110995: 241524 artists left
1524809111995: 241474 artists left
1524809112997: 241424 artists left
1524809113998: 241374 artists left
1524809115001: 241324 artists left
1524809116003: 241274 artists left
1524809117003: 241224 artists left
1524809118005: 241174 artists left
1524809119006: 241124 artists left
1524809120009: 241074 artists left
1524809121010: 241024 artists left
1524809122011: 240974 artists left
1524809123012: 240924 artists left
1524809124013: 240874 artists left
1524809125015: 240824 artists left
1524809126017: 240774 artists left
1524809127018: 240724 artists left
1524809128020: 240674 artists left
1524809129021: 240624 artists left
1524809130024: 240574 artists left
1524809131025: 240524 artists left
1524809132026: 240474 artists left
1524809133027: 240424 artists left
1524809134028: 240374 artists left
1524809135030: 240324 artists left
1524809136031: 240274 artists left
1524809137032: 240224 artists left
1524809138033: 240174 artists left
1524809139035: 240124 artists left
1524809140039: 240074 artists left
1524809141040: 240024 artists left
1524809142040: 239974 artists left
1524809143042: 239924 artists left
1524809144043: 239874 artists left
1524809145045: 239824 artists left
1524809146046: 239774 artists left
1524809147046: 239724 artists left
1524809148048: 239674 artists left
1524809149049: 239624 artists left
1524809150051: 239574 artists left
1524809151051: 239524 artists left
1524809152052: 239474 artists left
1524809153054: 239424 artists left
1524809154056: 239374 artists left
1524809155058: 239324 artists left
1524809156059: 239274 artists left
1524809157060: 239224 artists left
1524809158062: 239174 artists left
1524809159065: 239124 artists left
1524809160068: 239074 artists left
1524809161069: 239024 artists left
1524809162070: 238974 artists left
1524809163072: 238924 artists left
1524809164072: 238874 artists left
1524809165074: 238824 artists left
1524809166074: 238774 artists left
1524809167076: 238724 artists left
1524809168077: 238674 artists left
1524809169078: 238624 artists left
1524809170080: 238574 artists left
1524809171081: 238524 artists left
1524809172082: 238474 artists left
1524809173083: 238424 artists left
1524809174084: 238374 artists left
1524809175086: 238324 artists left
1524809176086: 238274 artists left
1524809177088: 238224 artists left
1524809178090: 238174 artists left
1524809179091: 238124 artists left
1524809180094: 238074 artists left
1524809181094: 238024 artists left
1524809182096: 237974 artists left
1524809183097: 237924 artists left
1524809184099: 237874 artists left
1524809185102: 237824 artists left
1524809186103: 237774 artists left
1524809187104: 237724 artists left
1524809188105: 237674 artists left
1524809189106: 237624 artists left
1524809190109: 237574 artists left
1524809191110: 237524 artists left
1524809192112: 237474 artists left
1524809193113: 237424 artists left
1524809194114: 237374 artists left
1524809195116: 237324 artists left
1524809196117: 237274 artists left
1524809197118: 237224 artists left
1524809198119: 237174 artists left
1524809199120: 237124 artists left
1524809200122: 237074 artists left
1524809201123: 237024 artists left
1524809202124: 236974 artists left
1524809203125: 236924 artists left
1524809204126: 236874 artists left
1524809205129: 236824 artists left
1524809206130: 236774 artists left
1524809207131: 236724 artists left
1524809208132: 236674 artists left
1524809209133: 236624 artists left
1524809210135: 236574 artists left
1524809211136: 236524 artists left
1524809212137: 236474 artists left
1524809213138: 236424 artists left
1524809214140: 236374 artists left
1524809215143: 236324 artists left
1524809216144: 236274 artists left
1524809217144: 236224 artists left
1524809218146: 236174 artists left
1524809219148: 236124 artists left
1524809220150: 236074 artists left
1524809221152: 236024 artists left
1524809222153: 235974 artists left
1524809223154: 235924 artists left
1524809224154: 235874 artists left
1524809225157: 235824 artists left
1524809226158: 235774 artists left
1524809227159: 235724 artists left
1524809228160: 235674 artists left
1524809229161: 235624 artists left
1524809230163: 235574 artists left
1524809231164: 235524 artists left
1524809232165: 235474 artists left
1524809233166: 235424 artists left
1524809234167: 235374 artists left
1524809235170: 235324 artists left
1524809236170: 235274 artists left
1524809237172: 235224 artists left
1524809238172: 235174 artists left
1524809239174: 235124 artists left
1524809240177: 235074 artists left
1524809241178: 235024 artists left
1524809242179: 234974 artists left
1524809243180: 234924 artists left
1524809244180: 234874 artists left
1524809245183: 234824 artists left
1524809246184: 234774 artists left
1524809247185: 234724 artists left
1524809248187: 234674 artists left
1524809249188: 234624 artists left
1524809250191: 234574 artists left
1524809251192: 234524 artists left
1524809252193: 234474 artists left
1524809253195: 234424 artists left
1524809254196: 234374 artists left
1524809255198: 234324 artists left
1524809256199: 234274 artists left
1524809257199: 234224 artists left
1524809258201: 234174 artists left
1524809259202: 234124 artists left
1524809260205: 234074 artists left
1524809261206: 234024 artists left
1524809262207: 233974 artists left
1524809263208: 233924 artists left
1524809264209: 233874 artists left
1524809265210: 233824 artists left
1524809266212: 233774 artists left
1524809267214: 233724 artists left
1524809268215: 233674 artists left
1524809269216: 233624 artists left
1524809270219: 233574 artists left
1524809271220: 233524 artists left
1524809272222: 233474 artists left
1524809273222: 233424 artists left
1524809274224: 233374 artists left
1524809275227: 233324 artists left
1524809276228: 233274 artists left
1524809277229: 233224 artists left
1524809278230: 233174 artists left
1524809279232: 233124 artists left
1524809280234: 233074 artists left
1524809281235: 233024 artists left
1524809282236: 232974 artists left
1524809283237: 232924 artists left
1524809284238: 232874 artists left
1524809285240: 232824 artists left
1524809286241: 232774 artists left
1524809287242: 232724 artists left
1524809288243: 232674 artists left
1524809289245: 232624 artists left
1524809290247: 232574 artists left
1524809291249: 232524 artists left
1524809292251: 232474 artists left
1524809293252: 232424 artists left
1524809294253: 232374 artists left
1524809295255: 232324 artists left
1524809296257: 232274 artists left
1524809297258: 232224 artists left
1524809298258: 232174 artists left
1524809299260: 232124 artists left
1524809300262: 232074 artists left
1524809301264: 232024 artists left
1524809302265: 231974 artists left
1524809303267: 231924 artists left
1524809304268: 231874 artists left
1524809305269: 231824 artists left
1524809306271: 231774 artists left
1524809307273: 231724 artists left
1524809308274: 231674 artists left
1524809309275: 231624 artists left
1524809310278: 231574 artists left
1524809311279: 231524 artists left
1524809312280: 231474 artists left
1524809313281: 231424 artists left
1524809314282: 231374 artists left
1524809315284: 231324 artists left
1524809316285: 231274 artists left
1524809317286: 231224 artists left
1524809318286: 231174 artists left
1524809319288: 231124 artists left
1524809320291: 231074 artists left
1524809321293: 231024 artists left
1524809322294: 230974 artists left
1524809323294: 230924 artists left
1524809324296: 230874 artists left
1524809325299: 230824 artists left
1524809326300: 230774 artists left
1524809327301: 230724 artists left
1524809328302: 230674 artists left
1524809329303: 230624 artists left
1524809330306: 230574 artists left
1524809331311: 230524 artists left
1524809332312: 230474 artists left
1524809333313: 230424 artists left
1524809334314: 230374 artists left
1524809335317: 230324 artists left
1524809336318: 230274 artists left
1524809337319: 230224 artists left
1524809338320: 230174 artists left
1524809339321: 230124 artists left
1524809340324: 230074 artists left
1524809341326: 230024 artists left
1524809342327: 229974 artists left
1524809343328: 229924 artists left
1524809344329: 229874 artists left
1524809345331: 229824 artists left
1524809346333: 229774 artists left
1524809347335: 229724 artists left
1524809348336: 229674 artists left
1524809349337: 229624 artists left
1524809350340: 229574 artists left
1524809351341: 229524 artists left
1524809352342: 229474 artists left
1524809353343: 229424 artists left
1524809354344: 229374 artists left
1524809355346: 229324 artists left
1524809356347: 229274 artists left
1524809357348: 229224 artists left
1524809358349: 229174 artists left
1524809359350: 229124 artists left
1524809360353: 229074 artists left
1524809361354: 229024 artists left
1524809362355: 228974 artists left
1524809363357: 228924 artists left
1524809364358: 228874 artists left
1524809365362: 228824 artists left
1524809366363: 228774 artists left
1524809367364: 228724 artists left
1524809368366: 228674 artists left
1524809369369: 228624 artists left
1524809370371: 228574 artists left
1524809371372: 228524 artists left
1524809372375: 228474 artists left
1524809373376: 228424 artists left
1524809374377: 228374 artists left
1524809375380: 228324 artists left
1524809376381: 228274 artists left
1524809377382: 228224 artists left
1524809378384: 228174 artists left
1524809379385: 228124 artists left
1524809380387: 228074 artists left
1524809381390: 228024 artists left
1524809382391: 227974 artists left
1524809383392: 227924 artists left
1524809384393: 227874 artists left
1524809385395: 227824 artists left
1524809386396: 227774 artists left
1524809387398: 227724 artists left
1524809388400: 227674 artists left
1524809389401: 227624 artists left
1524809390404: 227574 artists left
1524809391405: 227524 artists left
1524809392407: 227474 artists left
1524809393408: 227424 artists left
1524809394409: 227374 artists left
1524809395412: 227324 artists left
1524809396414: 227274 artists left
1524809397415: 227224 artists left
1524809398416: 227174 artists left
1524809399418: 227124 artists left
1524809400420: 227074 artists left
1524809401422: 227024 artists left
1524809402423: 226974 artists left
1524809403425: 226924 artists left
1524809404427: 226874 artists left
1524809405431: 226824 artists left
1524809406432: 226774 artists left
1524809407435: 226724 artists left
1524809408437: 226674 artists left
1524809409438: 226624 artists left
1524809410442: 226574 artists left
1524809411443: 226524 artists left
1524809412445: 226474 artists left
1524809413446: 226424 artists left
1524809414447: 226374 artists left
1524809415449: 226324 artists left
1524809416450: 226274 artists left
1524809417451: 226224 artists left
1524809418453: 226174 artists left
1524809419455: 226124 artists left
1524809420458: 226074 artists left
1524809421459: 226024 artists left
1524809422460: 225974 artists left
1524809423461: 225924 artists left
1524809424463: 225874 artists left
1524809425466: 225824 artists left
1524809426467: 225774 artists left
1524809427469: 225724 artists left
1524809428470: 225674 artists left
1524809429471: 225624 artists left
1524809430473: 225574 artists left
1524809431474: 225524 artists left
1524809432476: 225474 artists left
1524809433477: 225424 artists left
1524809434480: 225374 artists left
1524809435482: 225324 artists left
1524809436483: 225274 artists left
1524809437485: 225224 artists left
1524809438486: 225174 artists left
1524809439488: 225124 artists left
1524809440490: 225074 artists left
1524809441493: 225024 artists left
1524809442494: 224974 artists left
1524809443497: 224924 artists left
1524809444499: 224874 artists left
1524809445501: 224824 artists left
1524809446504: 224774 artists left
1524809447505: 224724 artists left
1524809448507: 224674 artists left
1524809449508: 224624 artists left
1524809450510: 224574 artists left
1524809451511: 224524 artists left
1524809452513: 224474 artists left
1524809453514: 224424 artists left
1524809454515: 224374 artists left
1524809455518: 224324 artists left
1524809456521: 224274 artists left
1524809457522: 224224 artists left
1524809458523: 224174 artists left
1524809459524: 224124 artists left
1524809460526: 224074 artists left
1524809461527: 224024 artists left
1524809462528: 223974 artists left
1524809463529: 223924 artists left
1524809464532: 223874 artists left
1524809465534: 223824 artists left
1524809466535: 223774 artists left
1524809467536: 223724 artists left
1524809468539: 223674 artists left
1524809469542: 223624 artists left
1524809470545: 223574 artists left
1524809471547: 223524 artists left
1524809472548: 223474 artists left
1524809473550: 223424 artists left
1524809474551: 223374 artists left
1524809475554: 223324 artists left
1524809476557: 223274 artists left
1524809477558: 223224 artists left
1524809478560: 223174 artists left
1524809479562: 223124 artists left
1524809480564: 223074 artists left
1524809481565: 223024 artists left
1524809482566: 222974 artists left
1524809483567: 222924 artists left
1524809484568: 222874 artists left
1524809485572: 222824 artists left
1524809486573: 222774 artists left
1524809487576: 222724 artists left
1524809488577: 222674 artists left
1524809489578: 222624 artists left
1524809490581: 222574 artists left
1524809491583: 222524 artists left
1524809492584: 222474 artists left
1524809493586: 222424 artists left
1524809494587: 222374 artists left
1524809495591: 222324 artists left
1524809496592: 222274 artists left
1524809497595: 222224 artists left
1524809498596: 222174 artists left
1524809499598: 222124 artists left
1524809500601: 222074 artists left
1524809501603: 222024 artists left
1524809502605: 221974 artists left
1524809503606: 221924 artists left
1524809504607: 221874 artists left
1524809505609: 221824 artists left
1524809506610: 221774 artists left
1524809507611: 221724 artists left
1524809508612: 221674 artists left
1524809509614: 221624 artists left
1524809510616: 221574 artists left
1524809511617: 221524 artists left
1524809512618: 221474 artists left
1524809513620: 221424 artists left
1524809514621: 221374 artists left
1524809515623: 221324 artists left
1524809516624: 221274 artists left
1524809517625: 221224 artists left
1524809518625: 221174 artists left
1524809519627: 221124 artists left
1524809520629: 221074 artists left
1524809521630: 221024 artists left
1524809522631: 220974 artists left
1524809523632: 220924 artists left
1524809524633: 220874 artists left
1524809525635: 220824 artists left
1524809526636: 220774 artists left
1524809527637: 220724 artists left
1524809528638: 220674 artists left
1524809529639: 220624 artists left
1524809530642: 220574 artists left
1524809531643: 220524 artists left
1524809532645: 220474 artists left
1524809533646: 220424 artists left
1524809534648: 220374 artists left
1524809535650: 220324 artists left
1524809536652: 220274 artists left
1524809537653: 220224 artists left
1524809538654: 220174 artists left
1524809539655: 220124 artists left
1524809540658: 220074 artists left
1524809541660: 220024 artists left
1524809542661: 219974 artists left
1524809543662: 219924 artists left
1524809544663: 219874 artists left
1524809545665: 219824 artists left
1524809546666: 219774 artists left
1524809547666: 219724 artists left
1524809548668: 219674 artists left
1524809549669: 219624 artists left
1524809550672: 219574 artists left
1524809551673: 219524 artists left
1524809552673: 219474 artists left
1524809553675: 219424 artists left
1524809554681: 219374 artists left
1524809555683: 219324 artists left
1524809556684: 219274 artists left
1524809557685: 219224 artists left
1524809558686: 219174 artists left
1524809559687: 219124 artists left
1524809560689: 219074 artists left
1524809561689: 219024 artists left
1524809562691: 218974 artists left
1524809563692: 218924 artists left
1524809564693: 218874 artists left
1524809565696: 218824 artists left
1524809566697: 218774 artists left
1524809567697: 218724 artists left
1524809568699: 218674 artists left
1524809569700: 218624 artists left
1524809570703: 218574 artists left
1524809571704: 218524 artists left
1524809572706: 218474 artists left
1524809573707: 218424 artists left
1524809574708: 218374 artists left
1524809575712: 218324 artists left
1524809576714: 218274 artists left
1524809577715: 218224 artists left
1524809578716: 218174 artists left
1524809579717: 218124 artists left
1524809580720: 218074 artists left
1524809581721: 218024 artists left
1524809582722: 217974 artists left
1524809583723: 217924 artists left
1524809584725: 217874 artists left
1524809585727: 217824 artists left
1524809586728: 217774 artists left
1524809587728: 217724 artists left
1524809588730: 217674 artists left
1524809589731: 217624 artists left
1524809590733: 217574 artists left
1524809591735: 217524 artists left
1524809592736: 217474 artists left
1524809593738: 217424 artists left
1524809594739: 217374 artists left
1524809595741: 217324 artists left
1524809596742: 217274 artists left
1524809597743: 217224 artists left
1524809598745: 217174 artists left
1524809599747: 217124 artists left
1524809600749: 217074 artists left
1524809601749: 217024 artists left
1524809602751: 216974 artists left
1524809603752: 216924 artists left
1524809604752: 216874 artists left
1524809605755: 216824 artists left
1524809606757: 216774 artists left
1524809607758: 216724 artists left
1524809608760: 216674 artists left
1524809609761: 216624 artists left
1524809610763: 216574 artists left
1524809611765: 216524 artists left
1524809612766: 216474 artists left
1524809613767: 216424 artists left
1524809614769: 216374 artists left
1524809615772: 216324 artists left
1524809616773: 216274 artists left
1524809617776: 216224 artists left
1524809618777: 216174 artists left
1524809619778: 216124 artists left
1524809620780: 216074 artists left
1524809621781: 216024 artists left
1524809622783: 215974 artists left
1524809623784: 215924 artists left
1524809624784: 215874 artists left
1524809625787: 215824 artists left
1524809626788: 215774 artists left
1524809627789: 215724 artists left
1524809628791: 215674 artists left
1524809629792: 215624 artists left
1524809630794: 215574 artists left
1524809631796: 215524 artists left
1524809632797: 215474 artists left
1524809633798: 215424 artists left
1524809634800: 215374 artists left
1524809635801: 215324 artists left
1524809636803: 215274 artists left
1524809637804: 215224 artists left
1524809638805: 215174 artists left
1524809639806: 215124 artists left
1524809640808: 215074 artists left
1524809641810: 215024 artists left
1524809642811: 214974 artists left
1524809643812: 214924 artists left
1524809644813: 214874 artists left
1524809645814: 214824 artists left
1524809646816: 214774 artists left
1524809647817: 214724 artists left
1524809648817: 214674 artists left
1524809649819: 214624 artists left
1524809650820: 214574 artists left
1524809651821: 214524 artists left
1524809652822: 214474 artists left
1524809653824: 214424 artists left
1524809654825: 214374 artists left
1524809655827: 214324 artists left
1524809656827: 214274 artists left
1524809657829: 214224 artists left
1524809658830: 214174 artists left
1524809659831: 214124 artists left
1524809660833: 214074 artists left
1524809661833: 214024 artists left
1524809662834: 213974 artists left
1524809663835: 213924 artists left
1524809664837: 213874 artists left
1524809665842: 213824 artists left
1524809666843: 213774 artists left
1524809667845: 213724 artists left
1524809668847: 213674 artists left
1524809669849: 213624 artists left
1524809670851: 213574 artists left
1524809671852: 213524 artists left
1524809672853: 213474 artists left
1524809673854: 213424 artists left
1524809674855: 213374 artists left
1524809675857: 213324 artists left
1524809676859: 213274 artists left
1524809677859: 213224 artists left
1524809678861: 213174 artists left
1524809679862: 213124 artists left
1524809680864: 213074 artists left
1524809681866: 213024 artists left
1524809682867: 212974 artists left
1524809683869: 212924 artists left
1524809684870: 212874 artists left
1524809685872: 212824 artists left
1524809686873: 212774 artists left
1524809687874: 212724 artists left
1524809688875: 212674 artists left
1524809689877: 212624 artists left
1524809690879: 212574 artists left
1524809691880: 212524 artists left
1524809692881: 212474 artists left
1524809693882: 212424 artists left
1524809694883: 212374 artists left
1524809695886: 212324 artists left
1524809696888: 212274 artists left
1524809697890: 212224 artists left
1524809698892: 212174 artists left
1524809699895: 212124 artists left
1524809700897: 212074 artists left
1524809701899: 212024 artists left
1524809702901: 211974 artists left
1524809703902: 211924 artists left
1524809704903: 211874 artists left
1524809705905: 211824 artists left
1524809706905: 211774 artists left
1524809707906: 211724 artists left
1524809708908: 211674 artists left
1524809709909: 211624 artists left
1524809710911: 211574 artists left
1524809711912: 211524 artists left
1524809712913: 211474 artists left
1524809713914: 211424 artists left
1524809714916: 211374 artists left
1524809715919: 211324 artists left
1524809716920: 211274 artists left
1524809717921: 211224 artists left
1524809718922: 211174 artists left
1524809719923: 211124 artists left
1524809720925: 211074 artists left
1524809721926: 211024 artists left
1524809722928: 210974 artists left
1524809723929: 210924 artists left
1524809724930: 210874 artists left
1524809725933: 210824 artists left
1524809726934: 210774 artists left
1524809727935: 210724 artists left
1524809728936: 210674 artists left
1524809729937: 210624 artists left
1524809730939: 210574 artists left
1524809731940: 210524 artists left
1524809732942: 210474 artists left
1524809733943: 210424 artists left
1524809734944: 210374 artists left
1524809735946: 210324 artists left
1524809736948: 210274 artists left
1524809737949: 210224 artists left
1524809738950: 210174 artists left
1524809739952: 210124 artists left
1524809740955: 210074 artists left
1524809741956: 210024 artists left
1524809742956: 209974 artists left
1524809743958: 209924 artists left
1524809744959: 209874 artists left
1524809745961: 209824 artists left
1524809746963: 209774 artists left
1524809747964: 209724 artists left
1524809748967: 209674 artists left
1524809749968: 209624 artists left
1524809750970: 209574 artists left
1524809751971: 209524 artists left
1524809752972: 209474 artists left
1524809753973: 209424 artists left
1524809754975: 209374 artists left
1524809755977: 209324 artists left
1524809756978: 209274 artists left
1524809757979: 209224 artists left
1524809758980: 209174 artists left
1524809759981: 209124 artists left
1524809760983: 209074 artists left
1524809761984: 209024 artists left
1524809762985: 208974 artists left
1524809763986: 208924 artists left
1524809764987: 208874 artists left
1524809765989: 208824 artists left
1524809766990: 208774 artists left
1524809767991: 208724 artists left
1524809768992: 208674 artists left
1524809769993: 208624 artists left
1524809770995: 208574 artists left
1524809771995: 208524 artists left
1524809772997: 208474 artists left
1524809773998: 208424 artists left
1524809774999: 208374 artists left
1524809776002: 208324 artists left
1524809777003: 208274 artists left
1524809778004: 208224 artists left
1524809779005: 208174 artists left
1524809780006: 208124 artists left
1524809781009: 208074 artists left
1524809782010: 208024 artists left
1524809783012: 207974 artists left
1524809784013: 207924 artists left
1524809785014: 207874 artists left
1524809786017: 207824 artists left
1524809787017: 207774 artists left
1524809788019: 207724 artists left
1524809789020: 207674 artists left
1524809790021: 207624 artists left
1524809791022: 207574 artists left
1524809792024: 207524 artists left
1524809793025: 207474 artists left
1524809794026: 207424 artists left
1524809795026: 207374 artists left
1524809796029: 207324 artists left
1524809797031: 207274 artists left
1524809798032: 207224 artists left
1524809799033: 207174 artists left
