Starting data collection at: 1525672802685
Connecting to database...
Connected
Spotify access token retrieved
1525673084361: 242824 artists left
1525673085363: 242774 artists left
1525673086365: 242724 artists left
1525673087366: 242674 artists left
1525673088367: 242624 artists left
1525673089370: 242574 artists left
1525673090373: 242524 artists left
1525673091374: 242474 artists left
1525673092376: 242424 artists left
1525673093378: 242374 artists left
1525673094381: 242324 artists left
1525673095383: 242274 artists left
1525673096385: 242224 artists left
1525673097387: 242174 artists left
1525673098389: 242124 artists left
1525673099391: 242074 artists left
1525673100393: 242024 artists left
1525673101395: 241974 artists left
1525673102396: 241924 artists left
1525673103397: 241874 artists left
1525673104400: 241824 artists left
1525673105401: 241774 artists left
1525673106403: 241724 artists left
1525673107405: 241674 artists left
1525673108407: 241624 artists left
1525673109410: 241574 artists left
1525673110411: 241524 artists left
1525673111412: 241474 artists left
1525673112413: 241424 artists left
1525673113416: 241374 artists left
1525673114419: 241324 artists left
1525673115420: 241274 artists left
1525673116421: 241224 artists left
1525673117423: 241174 artists left
1525673118424: 241124 artists left
1525673119427: 241074 artists left
1525673120428: 241024 artists left
1525673121430: 240974 artists left
1525673122432: 240924 artists left
1525673123434: 240874 artists left
1525673124436: 240824 artists left
1525673125438: 240774 artists left
1525673126439: 240724 artists left
1525673127441: 240674 artists left
1525673128442: 240624 artists left
1525673129444: 240574 artists left
1525673130447: 240524 artists left
1525673131449: 240474 artists left
1525673132450: 240424 artists left
1525673133451: 240374 artists left
1525673134455: 240324 artists left
1525673135457: 240274 artists left
1525673136458: 240224 artists left
1525673137459: 240174 artists left
1525673138461: 240124 artists left
1525673139464: 240074 artists left
1525673140465: 240024 artists left
1525673141467: 239974 artists left
1525673142468: 239924 artists left
1525673143469: 239874 artists left
1525673144471: 239824 artists left
1525673145472: 239774 artists left
1525673146474: 239724 artists left
1525673147476: 239674 artists left
1525673148478: 239624 artists left
1525673149480: 239574 artists left
1525673150482: 239524 artists left
1525673151483: 239474 artists left
1525673152486: 239424 artists left
1525673153488: 239374 artists left
1525673154490: 239324 artists left
1525673155492: 239274 artists left
1525673156495: 239224 artists left
1525673157497: 239174 artists left
1525673158498: 239124 artists left
1525673159500: 239074 artists left
1525673160502: 239024 artists left
1525673161504: 238974 artists left
1525673162505: 238924 artists left
1525673163507: 238874 artists left
1525673164510: 238824 artists left
1525673165511: 238774 artists left
1525673166512: 238724 artists left
1525673167513: 238674 artists left
1525673168515: 238624 artists left
1525673169517: 238574 artists left
1525673170518: 238524 artists left
1525673171519: 238474 artists left
1525673172520: 238424 artists left
1525673173521: 238374 artists left
1525673174523: 238324 artists left
1525673175525: 238274 artists left
1525673176526: 238224 artists left
1525673177528: 238174 artists left
1525673178530: 238124 artists left
1525673179533: 238074 artists left
1525673180535: 238024 artists left
1525673181536: 237974 artists left
1525673182537: 237924 artists left
1525673183539: 237874 artists left
1525673184541: 237824 artists left
1525673185542: 237774 artists left
1525673186544: 237724 artists left
1525673187546: 237674 artists left
1525673188547: 237624 artists left
1525673189549: 237574 artists left
1525673190550: 237524 artists left
1525673191551: 237474 artists left
1525673192552: 237424 artists left
1525673193554: 237374 artists left
1525673194557: 237324 artists left
1525673195558: 237274 artists left
1525673196560: 237224 artists left
1525673197561: 237174 artists left
1525673198562: 237124 artists left
1525673199564: 237074 artists left
1525673200565: 237024 artists left
1525673201566: 236974 artists left
1525673202568: 236924 artists left
1525673203570: 236874 artists left
1525673204573: 236824 artists left
1525673205574: 236774 artists left
1525673206576: 236724 artists left
1525673207577: 236674 artists left
1525673208578: 236624 artists left
Sleeping for 10
1525673219120: 236574 artists left
Done sleeping
1525673220121: 236524 artists left
1525673221123: 236474 artists left
1525673222125: 236424 artists left
1525673223127: 236374 artists left
1525673224129: 236324 artists left
1525673225131: 236274 artists left
1525673226133: 236224 artists left
1525673227135: 236174 artists left
1525673228137: 236124 artists left
1525673229138: 236074 artists left
1525673230141: 236024 artists left
1525673231142: 235974 artists left
1525673232145: 235924 artists left
1525673233147: 235874 artists left
1525673234149: 235824 artists left
1525673235151: 235774 artists left
1525673236152: 235724 artists left
1525673237154: 235674 artists left
1525673238155: 235624 artists left
1525673239158: 235574 artists left
1525673240161: 235524 artists left
1525673241162: 235474 artists left
1525673242164: 235424 artists left
1525673243165: 235374 artists left
1525673244166: 235324 artists left
1525673245169: 235274 artists left
1525673246171: 235224 artists left
1525673247173: 235174 artists left
1525673248175: 235124 artists left
1525673249176: 235074 artists left
1525673250178: 235024 artists left
1525673251179: 234974 artists left
1525673252182: 234924 artists left
1525673253183: 234874 artists left
1525673254185: 234824 artists left
1525673255187: 234774 artists left
1525673256189: 234724 artists left
1525673257191: 234674 artists left
1525673258193: 234624 artists left
1525673259194: 234574 artists left
1525673260197: 234524 artists left
1525673261199: 234474 artists left
1525673262200: 234424 artists left
1525673263202: 234374 artists left
1525673264204: 234324 artists left
1525673265206: 234274 artists left
1525673266207: 234224 artists left
1525673267208: 234174 artists left
1525673268210: 234124 artists left
1525673269211: 234074 artists left
1525673270215: 234024 artists left
1525673271216: 233974 artists left
1525673272218: 233924 artists left
1525673273220: 233874 artists left
1525673274221: 233824 artists left
1525673275226: 233774 artists left
1525673276228: 233724 artists left
1525673277229: 233674 artists left
1525673278233: 233624 artists left
1525673279234: 233574 artists left
1525673280237: 233524 artists left
1525673281239: 233474 artists left
1525673282241: 233424 artists left
1525673283242: 233374 artists left
1525673284244: 233324 artists left
1525673285246: 233274 artists left
1525673286247: 233224 artists left
1525673287249: 233174 artists left
1525673288251: 233124 artists left
1525673289253: 233074 artists left
1525673290255: 233024 artists left
1525673291256: 232974 artists left
1525673292257: 232924 artists left
1525673293258: 232874 artists left
1525673294259: 232824 artists left
1525673295263: 232774 artists left
1525673296264: 232724 artists left
1525673297266: 232674 artists left
1525673298267: 232624 artists left
1525673299269: 232574 artists left
1525673300271: 232524 artists left
1525673301272: 232474 artists left
1525673302273: 232424 artists left
1525673303275: 232374 artists left
1525673304278: 232324 artists left
1525673305281: 232274 artists left
1525673306283: 232224 artists left
1525673307284: 232174 artists left
1525673308287: 232124 artists left
1525673309288: 232074 artists left
1525673310291: 232024 artists left
1525673311292: 231974 artists left
1525673312295: 231924 artists left
1525673313297: 231874 artists left
1525673314298: 231824 artists left
1525673315301: 231774 artists left
1525673316303: 231724 artists left
1525673317306: 231674 artists left
1525673318307: 231624 artists left
1525673319309: 231574 artists left
1525673320311: 231524 artists left
1525673321313: 231474 artists left
1525673322316: 231424 artists left
1525673323318: 231374 artists left
1525673324319: 231324 artists left
1525673325321: 231274 artists left
1525673326322: 231224 artists left
1525673327326: 231174 artists left
1525673328327: 231124 artists left
1525673329329: 231074 artists left
1525673330333: 231024 artists left
1525673331334: 230974 artists left
1525673332337: 230924 artists left
1525673333338: 230874 artists left
1525673334340: 230824 artists left
1525673335343: 230774 artists left
1525673336344: 230724 artists left
1525673337347: 230674 artists left
1525673338350: 230624 artists left
1525673339356: 230574 artists left
1525673340359: 230524 artists left
1525673341361: 230474 artists left
1525673342362: 230424 artists left
1525673343363: 230374 artists left
1525673344365: 230324 artists left
1525673345367: 230274 artists left
1525673346370: 230224 artists left
1525673347372: 230174 artists left
1525673348374: 230124 artists left
1525673349375: 230074 artists left
1525673350378: 230024 artists left
1525673351379: 229974 artists left
1525673352380: 229924 artists left
1525673353381: 229874 artists left
1525673354382: 229824 artists left
1525673355386: 229774 artists left
1525673356387: 229724 artists left
1525673357389: 229674 artists left
1525673358390: 229624 artists left
1525673359391: 229574 artists left
1525673360394: 229524 artists left
1525673361395: 229474 artists left
1525673362398: 229424 artists left
1525673363399: 229374 artists left
1525673364401: 229324 artists left
1525673365403: 229274 artists left
1525673366404: 229224 artists left
1525673367407: 229174 artists left
1525673368409: 229124 artists left
1525673369411: 229074 artists left
1525673370413: 229024 artists left
1525673371414: 228974 artists left
1525673372416: 228924 artists left
1525673373417: 228874 artists left
1525673374420: 228824 artists left
1525673375423: 228774 artists left
1525673376424: 228724 artists left
1525673377426: 228674 artists left
1525673378428: 228624 artists left
1525673379431: 228574 artists left
1525673380433: 228524 artists left
1525673381435: 228474 artists left
1525673382438: 228424 artists left
1525673383439: 228374 artists left
1525673384442: 228324 artists left
1525673385444: 228274 artists left
1525673386446: 228224 artists left
1525673387448: 228174 artists left
1525673388449: 228124 artists left
1525673389451: 228074 artists left
1525673390454: 228024 artists left
1525673391455: 227974 artists left
1525673392457: 227924 artists left
1525673393458: 227874 artists left
1525673394461: 227824 artists left
1525673395463: 227774 artists left
1525673396465: 227724 artists left
Sleeping for 10
1525673406839: 227674 artists left
Done sleeping
1525673407840: 227624 artists left
1525673408842: 227574 artists left
1525673409845: 227524 artists left
1525673410847: 227474 artists left
1525673411848: 227424 artists left
1525673412852: 227374 artists left
1525673413853: 227324 artists left
1525673414855: 227274 artists left
1525673415857: 227224 artists left
1525673416859: 227174 artists left
1525673417861: 227124 artists left
1525673418863: 227074 artists left
1525673419864: 227024 artists left
1525673420865: 226974 artists left
1525673421867: 226924 artists left
1525673422869: 226874 artists left
1525673423871: 226824 artists left
1525673424873: 226774 artists left
1525673425875: 226724 artists left
1525673426876: 226674 artists left
1525673427879: 226624 artists left
1525673428880: 226574 artists left
1525673429881: 226524 artists left
1525673430883: 226474 artists left
1525673431885: 226424 artists left
1525673432887: 226374 artists left
1525673433888: 226324 artists left
1525673434890: 226274 artists left
1525673435891: 226224 artists left
1525673436893: 226174 artists left
1525673437895: 226124 artists left
1525673438899: 226074 artists left
1525673439900: 226024 artists left
1525673440901: 225974 artists left
1525673441903: 225924 artists left
1525673442906: 225874 artists left
1525673443907: 225824 artists left
1525673444908: 225774 artists left
1525673445910: 225724 artists left
1525673446911: 225674 artists left
1525673447914: 225624 artists left
1525673448917: 225574 artists left
1525673449918: 225524 artists left
1525673450920: 225474 artists left
1525673451921: 225424 artists left
1525673452923: 225374 artists left
1525673453924: 225324 artists left
1525673454925: 225274 artists left
1525673455927: 225224 artists left
1525673456929: 225174 artists left
1525673457933: 225124 artists left
1525673458934: 225074 artists left
1525673459935: 225024 artists left
1525673460936: 224974 artists left
1525673461939: 224924 artists left
1525673462942: 224874 artists left
1525673463944: 224824 artists left
1525673464946: 224774 artists left
1525673465947: 224724 artists left
1525673466949: 224674 artists left
1525673467952: 224624 artists left
1525673468953: 224574 artists left
1525673469954: 224524 artists left
1525673470955: 224474 artists left
1525673471956: 224424 artists left
1525673472959: 224374 artists left
1525673473960: 224324 artists left
1525673474961: 224274 artists left
1525673475962: 224224 artists left
1525673476964: 224174 artists left
1525673477967: 224124 artists left
1525673478968: 224074 artists left
1525673479969: 224024 artists left
1525673480970: 223974 artists left
1525673481971: 223924 artists left
1525673482976: 223874 artists left
1525673483979: 223824 artists left
1525673484981: 223774 artists left
1525673485982: 223724 artists left
1525673486984: 223674 artists left
1525673487986: 223624 artists left
1525673488987: 223574 artists left
1525673489988: 223524 artists left
1525673490991: 223474 artists left
1525673491992: 223424 artists left
1525673492994: 223374 artists left
1525673493996: 223324 artists left
1525673494998: 223274 artists left
1525673496001: 223224 artists left
1525673497002: 223174 artists left
1525673498005: 223124 artists left
1525673499008: 223074 artists left
1525673500010: 223024 artists left
1525673501012: 222974 artists left
1525673502015: 222924 artists left
1525673503018: 222874 artists left
1525673504019: 222824 artists left
1525673505022: 222774 artists left
1525673506023: 222724 artists left
1525673507026: 222674 artists left
1525673508029: 222624 artists left
1525673509031: 222574 artists left
1525673510032: 222524 artists left
1525673511033: 222474 artists left
1525673512034: 222424 artists left
1525673513037: 222374 artists left
1525673514039: 222324 artists left
1525673515040: 222274 artists left
1525673516041: 222224 artists left
1525673517043: 222174 artists left
1525673518045: 222124 artists left
1525673519046: 222074 artists left
1525673520047: 222024 artists left
1525673521049: 221974 artists left
1525673522051: 221924 artists left
1525673523053: 221874 artists left
1525673524055: 221824 artists left
1525673525057: 221774 artists left
1525673526058: 221724 artists left
1525673527060: 221674 artists left
1525673528062: 221624 artists left
1525673529063: 221574 artists left
1525673530064: 221524 artists left
1525673531065: 221474 artists left
1525673532067: 221424 artists left
1525673533069: 221374 artists left
1525673534071: 221324 artists left
1525673535072: 221274 artists left
1525673536073: 221224 artists left
1525673537074: 221174 artists left
1525673538077: 221124 artists left
1525673539079: 221074 artists left
1525673540080: 221024 artists left
1525673541082: 220974 artists left
1525673542083: 220924 artists left
1525673543085: 220874 artists left
1525673544086: 220824 artists left
1525673545088: 220774 artists left
1525673546091: 220724 artists left
1525673547092: 220674 artists left
1525673548094: 220624 artists left
1525673549095: 220574 artists left
1525673550096: 220524 artists left
1525673551097: 220474 artists left
1525673552099: 220424 artists left
1525673553102: 220374 artists left
1525673554105: 220324 artists left
1525673555106: 220274 artists left
1525673556108: 220224 artists left
1525673557110: 220174 artists left
1525673558114: 220124 artists left
1525673559115: 220074 artists left
1525673560116: 220024 artists left
1525673561118: 219974 artists left
1525673562121: 219924 artists left
1525673563123: 219874 artists left
1525673564124: 219824 artists left
1525673565127: 219774 artists left
1525673566129: 219724 artists left
1525673567138: 219674 artists left
1525673568142: 219624 artists left
1525673569144: 219574 artists left
1525673570146: 219524 artists left
1525673571148: 219474 artists left
1525673572149: 219424 artists left
1525673573152: 219374 artists left
1525673574154: 219324 artists left
1525673575155: 219274 artists left
1525673576155: 219224 artists left
1525673577158: 219174 artists left
1525673578160: 219124 artists left
1525673579161: 219074 artists left
1525673580163: 219024 artists left
1525673581164: 218974 artists left
1525673582167: 218924 artists left
1525673583171: 218874 artists left
1525673584172: 218824 artists left
1525673585174: 218774 artists left
1525673586175: 218724 artists left
1525673587176: 218674 artists left
1525673588178: 218624 artists left
1525673589179: 218574 artists left
1525673590182: 218524 artists left
1525673591183: 218474 artists left
1525673592185: 218424 artists left
1525673593188: 218374 artists left
1525673594190: 218324 artists left
1525673595192: 218274 artists left
1525673596193: 218224 artists left
1525673597196: 218174 artists left
1525673598198: 218124 artists left
1525673599200: 218074 artists left
1525673600203: 218024 artists left
1525673601204: 217974 artists left
1525673602207: 217924 artists left
1525673603210: 217874 artists left
1525673604212: 217824 artists left
1525673605213: 217774 artists left
1525673606221: 217724 artists left
1525673607223: 217674 artists left
1525673608226: 217624 artists left
1525673609227: 217574 artists left
1525673610228: 217524 artists left
1525673611231: 217474 artists left
1525673612233: 217424 artists left
1525673613236: 217374 artists left
1525673614236: 217324 artists left
1525673615236: 217274 artists left
1525673616239: 217224 artists left
1525673617242: 217174 artists left
1525673618245: 217124 artists left
1525673619246: 217074 artists left
1525673620247: 217024 artists left
1525673621248: 216974 artists left
1525673622249: 216924 artists left
1525673623252: 216874 artists left
1525673624255: 216824 artists left
1525673625257: 216774 artists left
1525673626258: 216724 artists left
1525673627259: 216674 artists left
1525673628261: 216624 artists left
1525673629263: 216574 artists left
1525673630264: 216524 artists left
1525673631266: 216474 artists left
1525673632267: 216424 artists left
1525673633269: 216374 artists left
1525673634270: 216324 artists left
1525673635272: 216274 artists left
1525673636274: 216224 artists left
1525673637275: 216174 artists left
1525673638279: 216124 artists left
1525673639281: 216074 artists left
1525673640282: 216024 artists left
1525673641283: 215974 artists left
1525673642285: 215924 artists left
1525673643288: 215874 artists left
1525673644289: 215824 artists left
1525673645293: 215774 artists left
1525673646294: 215724 artists left
1525673647295: 215674 artists left
1525673648298: 215624 artists left
1525673649300: 215574 artists left
1525673650301: 215524 artists left
1525673651304: 215474 artists left
1525673652305: 215424 artists left
1525673653308: 215374 artists left
1525673654310: 215324 artists left
1525673655311: 215274 artists left
1525673656312: 215224 artists left
1525673657313: 215174 artists left
1525673658315: 215124 artists left
1525673659316: 215074 artists left
1525673660318: 215024 artists left
1525673661320: 214974 artists left
1525673662323: 214924 artists left
1525673663325: 214874 artists left
1525673664327: 214824 artists left
1525673665329: 214774 artists left
1525673666330: 214724 artists left
1525673667332: 214674 artists left
1525673668334: 214624 artists left
1525673669336: 214574 artists left
1525673670338: 214524 artists left
1525673671339: 214474 artists left
1525673672341: 214424 artists left
1525673673344: 214374 artists left
1525673674353: 214324 artists left
1525673675354: 214274 artists left
1525673676355: 214224 artists left
1525673677356: 214174 artists left
Sleeping for 10
1525673687972: 214124 artists left
Done sleeping
1525673688974: 214074 artists left
1525673689975: 214024 artists left
1525673690977: 213974 artists left
1525673691979: 213924 artists left
1525673692980: 213874 artists left
1525673693984: 213824 artists left
1525673694986: 213774 artists left
1525673695987: 213724 artists left
1525673696989: 213674 artists left
1525673697990: 213624 artists left
1525673698994: 213574 artists left
1525673699996: 213524 artists left
1525673700997: 213474 artists left
1525673701999: 213424 artists left
1525673703000: 213374 artists left
1525673704003: 213324 artists left
1525673705005: 213274 artists left
1525673706007: 213224 artists left
1525673707008: 213174 artists left
1525673708010: 213124 artists left
1525673709012: 213074 artists left
1525673710013: 213024 artists left
1525673711016: 212974 artists left
1525673712017: 212924 artists left
1525673713019: 212874 artists left
1525673714021: 212824 artists left
1525673715022: 212774 artists left
1525673716024: 212724 artists left
1525673717025: 212674 artists left
1525673718027: 212624 artists left
1525673719029: 212574 artists left
1525673720030: 212524 artists left
1525673721033: 212474 artists left
1525673722034: 212424 artists left
1525673723036: 212374 artists left
1525673724040: 212324 artists left
1525673725041: 212274 artists left
1525673726044: 212224 artists left
1525673727045: 212174 artists left
1525673728046: 212124 artists left
1525673729049: 212074 artists left
1525673730051: 212024 artists left
1525673731052: 211974 artists left
1525673732054: 211924 artists left
1525673733055: 211874 artists left
1525673734058: 211824 artists left
1525673735060: 211774 artists left
1525673736061: 211724 artists left
1525673737063: 211674 artists left
1525673738064: 211624 artists left
1525673739068: 211574 artists left
1525673740069: 211524 artists left
1525673741071: 211474 artists left
1525673742073: 211424 artists left
1525673743075: 211374 artists left
1525673744078: 211324 artists left
1525673745079: 211274 artists left
1525673746080: 211224 artists left
1525673747082: 211174 artists left
1525673748083: 211124 artists left
1525673749086: 211074 artists left
1525673750087: 211024 artists left
1525673751088: 210974 artists left
1525673752090: 210924 artists left
1525673753092: 210874 artists left
1525673754094: 210824 artists left
1525673755095: 210774 artists left
1525673756097: 210724 artists left
1525673757099: 210674 artists left
1525673758102: 210624 artists left
1525673759105: 210574 artists left
1525673760106: 210524 artists left
1525673761107: 210474 artists left
1525673762108: 210424 artists left
1525673763110: 210374 artists left
1525673764113: 210324 artists left
1525673765114: 210274 artists left
1525673766115: 210224 artists left
1525673767116: 210174 artists left
1525673768117: 210124 artists left
1525673769120: 210074 artists left
1525673770123: 210024 artists left
1525673771124: 209974 artists left
1525673772126: 209924 artists left
1525673773128: 209874 artists left
1525673774132: 209824 artists left
1525673775134: 209774 artists left
1525673776135: 209724 artists left
1525673777137: 209674 artists left
1525673778139: 209624 artists left
1525673779141: 209574 artists left
1525673780142: 209524 artists left
1525673781143: 209474 artists left
1525673782146: 209424 artists left
1525673783147: 209374 artists left
1525673784150: 209324 artists left
1525673785151: 209274 artists left
1525673786152: 209224 artists left
1525673787153: 209174 artists left
1525673788154: 209124 artists left
1525673789157: 209074 artists left
1525673790159: 209024 artists left
1525673791160: 208974 artists left
1525673792161: 208924 artists left
1525673793163: 208874 artists left
1525673794165: 208824 artists left
1525673795167: 208774 artists left
1525673796168: 208724 artists left
1525673797169: 208674 artists left
1525673798170: 208624 artists left
1525673799173: 208574 artists left
1525673800174: 208524 artists left
1525673801175: 208474 artists left
1525673802176: 208424 artists left
1525673803177: 208374 artists left
1525673804179: 208324 artists left
1525673805181: 208274 artists left
1525673806182: 208224 artists left
1525673807183: 208174 artists left
1525673808184: 208124 artists left
1525673809186: 208074 artists left
1525673810188: 208024 artists left
1525673811189: 207974 artists left
1525673812191: 207924 artists left
1525673813192: 207874 artists left
1525673814194: 207824 artists left
1525673815195: 207774 artists left
1525673816196: 207724 artists left
1525673817197: 207674 artists left
1525673818199: 207624 artists left
1525673819201: 207574 artists left
1525673820202: 207524 artists left
1525673821204: 207474 artists left
1525673822206: 207424 artists left
1525673823207: 207374 artists left
