Starting data collection at: 1530424801927
Connecting to database...
Connected
Spotify access token retrieved
1530425125425: 240724 artists left
1530425126426: 240674 artists left
1530425127428: 240624 artists left
1530425128430: 240574 artists left
1530425129433: 240524 artists left
1530425130434: 240474 artists left
1530425131435: 240424 artists left
1530425132437: 240374 artists left
1530425133441: 240324 artists left
1530425134443: 240274 artists left
1530425135444: 240224 artists left
1530425136445: 240174 artists left
1530425137446: 240124 artists left
1530425138449: 240074 artists left
1530425139452: 240024 artists left
1530425140454: 239974 artists left
1530425141456: 239924 artists left
1530425142459: 239874 artists left
1530425143463: 239824 artists left
1530425144464: 239774 artists left
1530425145467: 239724 artists left
1530425146469: 239674 artists left
1530425147470: 239624 artists left
1530425148473: 239574 artists left
1530425149476: 239524 artists left
1530425150478: 239474 artists left
1530425151479: 239424 artists left
1530425152481: 239374 artists left
1530425153483: 239324 artists left
1530425154486: 239274 artists left
1530425155487: 239224 artists left
1530425156490: 239174 artists left
1530425157492: 239124 artists left
1530425158495: 239074 artists left
1530425159498: 239024 artists left
1530425160499: 238974 artists left
1530425161500: 238924 artists left
1530425162503: 238874 artists left
1530425163505: 238824 artists left
1530425164506: 238774 artists left
1530425165509: 238724 artists left
1530425166510: 238674 artists left
1530425167512: 238624 artists left
1530425168517: 238574 artists left
1530425169519: 238524 artists left
1530425170520: 238474 artists left
1530425171522: 238424 artists left
1530425172524: 238374 artists left
1530425173528: 238324 artists left
1530425174529: 238274 artists left
1530425175530: 238224 artists left
1530425176532: 238174 artists left
1530425177533: 238124 artists left
1530425178538: 238074 artists left
1530425179539: 238024 artists left
1530425180540: 237974 artists left
1530425181542: 237924 artists left
1530425182543: 237874 artists left
1530425183546: 237824 artists left
1530425184547: 237774 artists left
1530425185551: 237724 artists left
1530425186553: 237674 artists left
1530425187554: 237624 artists left
1530425188557: 237574 artists left
1530425189559: 237524 artists left
1530425190562: 237474 artists left
1530425191563: 237424 artists left
1530425192565: 237374 artists left
1530425193567: 237324 artists left
1530425194570: 237274 artists left
1530425195573: 237224 artists left
1530425196574: 237174 artists left
1530425197575: 237124 artists left
1530425198578: 237074 artists left
1530425199580: 237024 artists left
1530425200583: 236974 artists left
1530425201586: 236924 artists left
1530425202587: 236874 artists left
1530425203590: 236824 artists left
1530425204592: 236774 artists left
1530425205594: 236724 artists left
1530425206596: 236674 artists left
1530425207597: 236624 artists left
1530425208600: 236574 artists left
1530425209602: 236524 artists left
1530425210603: 236474 artists left
1530425211605: 236424 artists left
1530425212606: 236374 artists left
1530425213609: 236324 artists left
1530425214611: 236274 artists left
1530425215612: 236224 artists left
1530425216614: 236174 artists left
1530425217616: 236124 artists left
1530425218619: 236074 artists left
1530425219621: 236024 artists left
1530425220623: 235974 artists left
1530425221625: 235924 artists left
1530425222627: 235874 artists left
1530425223629: 235824 artists left
1530425224631: 235774 artists left
1530425225633: 235724 artists left
1530425226634: 235674 artists left
1530425227637: 235624 artists left
1530425228640: 235574 artists left
1530425229641: 235524 artists left
1530425230644: 235474 artists left
1530425231645: 235424 artists left
1530425232648: 235374 artists left
1530425233651: 235324 artists left
1530425234652: 235274 artists left
1530425235653: 235224 artists left
1530425236656: 235174 artists left
1530425237657: 235124 artists left
1530425238661: 235074 artists left
1530425239663: 235024 artists left
1530425240664: 234974 artists left
1530425241665: 234924 artists left
1530425242667: 234874 artists left
1530425243671: 234824 artists left
1530425244672: 234774 artists left
1530425245674: 234724 artists left
1530425246676: 234674 artists left
1530425247677: 234624 artists left
1530425248681: 234574 artists left
1530425249682: 234524 artists left
1530425250685: 234474 artists left
1530425251686: 234424 artists left
1530425252688: 234374 artists left
1530425253692: 234324 artists left
1530425254695: 234274 artists left
1530425255697: 234224 artists left
1530425256699: 234174 artists left
1530425257700: 234124 artists left
1530425258703: 234074 artists left
1530425259707: 234024 artists left
1530425260710: 233974 artists left
1530425261711: 233924 artists left
1530425262713: 233874 artists left
1530425263715: 233824 artists left
1530425264719: 233774 artists left
1530425265720: 233724 artists left
1530425266721: 233674 artists left
1530425267722: 233624 artists left
1530425268725: 233574 artists left
1530425269728: 233524 artists left
1530425270729: 233474 artists left
1530425271731: 233424 artists left
1530425272733: 233374 artists left
1530425273735: 233324 artists left
1530425274736: 233274 artists left
1530425275738: 233224 artists left
1530425276740: 233174 artists left
1530425277742: 233124 artists left
1530425278745: 233074 artists left
1530425279748: 233024 artists left
1530425280750: 232974 artists left
1530425281752: 232924 artists left
1530425282754: 232874 artists left
1530425283757: 232824 artists left
1530425284758: 232774 artists left
1530425285761: 232724 artists left
1530425286763: 232674 artists left
1530425287764: 232624 artists left
1530425288768: 232574 artists left
1530425289769: 232524 artists left
1530425290770: 232474 artists left
1530425291772: 232424 artists left
1530425292773: 232374 artists left
1530425293775: 232324 artists left
1530425294777: 232274 artists left
1530425295778: 232224 artists left
1530425296780: 232174 artists left
1530425297781: 232124 artists left
1530425298785: 232074 artists left
1530425299787: 232024 artists left
1530425300788: 231974 artists left
1530425301789: 231924 artists left
1530425302792: 231874 artists left
1530425303794: 231824 artists left
1530425304796: 231774 artists left
1530425305798: 231724 artists left
1530425306799: 231674 artists left
1530425307802: 231624 artists left
1530425308805: 231574 artists left
1530425309806: 231524 artists left
1530425310808: 231474 artists left
1530425311811: 231424 artists left
1530425312811: 231374 artists left
1530425313814: 231324 artists left
1530425314815: 231274 artists left
1530425315818: 231224 artists left
1530425316821: 231174 artists left
1530425317823: 231124 artists left
1530425318825: 231074 artists left
1530425319827: 231024 artists left
1530425320829: 230974 artists left
1530425321830: 230924 artists left
1530425322831: 230874 artists left
1530425323834: 230824 artists left
1530425324836: 230774 artists left
1530425325837: 230724 artists left
1530425326839: 230674 artists left
1530425327842: 230624 artists left
1530425328845: 230574 artists left
1530425329851: 230524 artists left
1530425330852: 230474 artists left
1530425331854: 230424 artists left
1530425332857: 230374 artists left
1530425333860: 230324 artists left
1530425334861: 230274 artists left
1530425335862: 230224 artists left
1530425336864: 230174 artists left
1530425337866: 230124 artists left
1530425338869: 230074 artists left
1530425339872: 230024 artists left
1530425340873: 229974 artists left
1530425341875: 229924 artists left
1530425342877: 229874 artists left
1530425343880: 229824 artists left
1530425344882: 229774 artists left
1530425345885: 229724 artists left
1530425346886: 229674 artists left
1530425347889: 229624 artists left
1530425348891: 229574 artists left
1530425349893: 229524 artists left
1530425350896: 229474 artists left
1530425351897: 229424 artists left
1530425352899: 229374 artists left
1530425353903: 229324 artists left
1530425354904: 229274 artists left
1530425355905: 229224 artists left
1530425356907: 229174 artists left
1530425357909: 229124 artists left
1530425358913: 229074 artists left
1530425359915: 229024 artists left
1530425360918: 228974 artists left
1530425361919: 228924 artists left
1530425362921: 228874 artists left
1530425363924: 228824 artists left
1530425364926: 228774 artists left
1530425365929: 228724 artists left
1530425366931: 228674 artists left
1530425367933: 228624 artists left
1530425368936: 228574 artists left
1530425369937: 228524 artists left
1530425370938: 228474 artists left
1530425371941: 228424 artists left
1530425372942: 228374 artists left
1530425373944: 228324 artists left
1530425374946: 228274 artists left
1530425375948: 228224 artists left
1530425376949: 228174 artists left
1530425377950: 228124 artists left
1530425378953: 228074 artists left
1530425379955: 228024 artists left
1530425380957: 227974 artists left
1530425381958: 227924 artists left
1530425382961: 227874 artists left
1530425383970: 227824 artists left
1530425384971: 227774 artists left
1530425385974: 227724 artists left
1530425386975: 227674 artists left
1530425387978: 227624 artists left
1530425388982: 227574 artists left
1530425389983: 227524 artists left
1530425390984: 227474 artists left
1530425391985: 227424 artists left
1530425392988: 227374 artists left
1530425393991: 227324 artists left
1530425394994: 227274 artists left
1530425395996: 227224 artists left
1530425396998: 227174 artists left
1530425398000: 227124 artists left
1530425399003: 227074 artists left
1530425400005: 227024 artists left
1530425401006: 226974 artists left
1530425402007: 226924 artists left
1530425403010: 226874 artists left
1530425404013: 226824 artists left
1530425405016: 226774 artists left
1530425406017: 226724 artists left
1530425407019: 226674 artists left
1530425408023: 226624 artists left
1530425409025: 226574 artists left
1530425410026: 226524 artists left
1530425411027: 226474 artists left
1530425412028: 226424 artists left
1530425413032: 226374 artists left
1530425414034: 226324 artists left
1530425415036: 226274 artists left
1530425416037: 226224 artists left
1530425417038: 226174 artists left
1530425418040: 226124 artists left
1530425419043: 226074 artists left
1530425420044: 226024 artists left
1530425421046: 225974 artists left
1530425422048: 225924 artists left
1530425423050: 225874 artists left
1530425424052: 225824 artists left
1530425425053: 225774 artists left
1530425426055: 225724 artists left
1530425427056: 225674 artists left
1530425428059: 225624 artists left
1530425429062: 225574 artists left
1530425430065: 225524 artists left
1530425431069: 225474 artists left
1530425432070: 225424 artists left
1530425433073: 225374 artists left
1530425434076: 225324 artists left
1530425435077: 225274 artists left
1530425436081: 225224 artists left
1530425437083: 225174 artists left
1530425438084: 225124 artists left
1530425439087: 225074 artists left
1530425440089: 225024 artists left
1530425441091: 224974 artists left
1530425442093: 224924 artists left
1530425443094: 224874 artists left
1530425444097: 224824 artists left
1530425445100: 224774 artists left
1530425446101: 224724 artists left
1530425447104: 224674 artists left
1530425448106: 224624 artists left
1530425449108: 224574 artists left
1530425450110: 224524 artists left
1530425451111: 224474 artists left
1530425452121: 224424 artists left
1530425453122: 224374 artists left
1530425454125: 224324 artists left
1530425455126: 224274 artists left
1530425456128: 224224 artists left
1530425457131: 224174 artists left
1530425458133: 224124 artists left
1530425459135: 224074 artists left
1530425460137: 224024 artists left
1530425461138: 223974 artists left
1530425462140: 223924 artists left
1530425463141: 223874 artists left
1530425464143: 223824 artists left
1530425465146: 223774 artists left
1530425466148: 223724 artists left
1530425467149: 223674 artists left
1530425468152: 223624 artists left
1530425469154: 223574 artists left
1530425470156: 223524 artists left
1530425471157: 223474 artists left
1530425472159: 223424 artists left
1530425473161: 223374 artists left
1530425474163: 223324 artists left
1530425475166: 223274 artists left
1530425476168: 223224 artists left
1530425477170: 223174 artists left
1530425478172: 223124 artists left
1530425479174: 223074 artists left
1530425480177: 223024 artists left
1530425481180: 222974 artists left
1530425482181: 222924 artists left
1530425483182: 222874 artists left
1530425484185: 222824 artists left
1530425485187: 222774 artists left
1530425486188: 222724 artists left
1530425487190: 222674 artists left
1530425488191: 222624 artists left
1530425489195: 222574 artists left
1530425490196: 222524 artists left
1530425491197: 222474 artists left
1530425492198: 222424 artists left
1530425493199: 222374 artists left
1530425494202: 222324 artists left
1530425495203: 222274 artists left
1530425496204: 222224 artists left
1530425497207: 222174 artists left
1530425498208: 222124 artists left
1530425499211: 222074 artists left
1530425500212: 222024 artists left
1530425501214: 221974 artists left
1530425502216: 221924 artists left
1530425503217: 221874 artists left
1530425504220: 221824 artists left
1530425505221: 221774 artists left
1530425506222: 221724 artists left
1530425507225: 221674 artists left
1530425508228: 221624 artists left
1530425509230: 221574 artists left
1530425510232: 221524 artists left
1530425511233: 221474 artists left
1530425512234: 221424 artists left
1530425513235: 221374 artists left
1530425514238: 221324 artists left
1530425515239: 221274 artists left
1530425516241: 221224 artists left
1530425517244: 221174 artists left
1530425518245: 221124 artists left
1530425519248: 221074 artists left
1530425520251: 221024 artists left
1530425521252: 220974 artists left
1530425522253: 220924 artists left
1530425523255: 220874 artists left
1530425524257: 220824 artists left
1530425525258: 220774 artists left
1530425526259: 220724 artists left
1530425527260: 220674 artists left
1530425528261: 220624 artists left
1530425529263: 220574 artists left
1530425530266: 220524 artists left
1530425531267: 220474 artists left
1530425532269: 220424 artists left
1530425533271: 220374 artists left
1530425534273: 220324 artists left
1530425535275: 220274 artists left
1530425536278: 220224 artists left
1530425537279: 220174 artists left
1530425538280: 220124 artists left
1530425539283: 220074 artists left
1530425540285: 220024 artists left
1530425541289: 219974 artists left
1530425542291: 219924 artists left
1530425543292: 219874 artists left
1530425544296: 219824 artists left
1530425545297: 219774 artists left
1530425546300: 219724 artists left
1530425547301: 219674 artists left
1530425548302: 219624 artists left
1530425549305: 219574 artists left
1530425550307: 219524 artists left
1530425551309: 219474 artists left
1530425552310: 219424 artists left
1530425553313: 219374 artists left
1530425554315: 219324 artists left
1530425555317: 219274 artists left
1530425556321: 219224 artists left
1530425557322: 219174 artists left
1530425558323: 219124 artists left
1530425559327: 219074 artists left
1530425560328: 219024 artists left
1530425561329: 218974 artists left
1530425562331: 218924 artists left
1530425563332: 218874 artists left
1530425564335: 218824 artists left
1530425565338: 218774 artists left
1530425566341: 218724 artists left
1530425567342: 218674 artists left
1530425568344: 218624 artists left
1530425569347: 218574 artists left
1530425570348: 218524 artists left
1530425571351: 218474 artists left
1530425572352: 218424 artists left
1530425573353: 218374 artists left
1530425574356: 218324 artists left
1530425575358: 218274 artists left
1530425576361: 218224 artists left
1530425577363: 218174 artists left
1530425578364: 218124 artists left
1530425579366: 218074 artists left
1530425580368: 218024 artists left
1530425581371: 217974 artists left
1530425582372: 217924 artists left
1530425583373: 217874 artists left
1530425584377: 217824 artists left
1530425585379: 217774 artists left
1530425586382: 217724 artists left
1530425587384: 217674 artists left
1530425588385: 217624 artists left
1530425589387: 217574 artists left
1530425590388: 217524 artists left
1530425591391: 217474 artists left
1530425592393: 217424 artists left
1530425593394: 217374 artists left
1530425594398: 217324 artists left
1530425595400: 217274 artists left
1530425596404: 217224 artists left
1530425597405: 217174 artists left
1530425598407: 217124 artists left
1530425599409: 217074 artists left
1530425600412: 217024 artists left
1530425601414: 216974 artists left
1530425602415: 216924 artists left
1530425603418: 216874 artists left
1530425604420: 216824 artists left
1530425605422: 216774 artists left
1530425606424: 216724 artists left
1530425607425: 216674 artists left
1530425608427: 216624 artists left
1530425609430: 216574 artists left
1530425610431: 216524 artists left
1530425611435: 216474 artists left
1530425612437: 216424 artists left
1530425613438: 216374 artists left
1530425614441: 216324 artists left
1530425615442: 216274 artists left
1530425616443: 216224 artists left
1530425617446: 216174 artists left
1530425618447: 216124 artists left
1530425619451: 216074 artists left
1530425620452: 216024 artists left
1530425621455: 215974 artists left
1530425622456: 215924 artists left
1530425623457: 215874 artists left
1530425624461: 215824 artists left
1530425625463: 215774 artists left
1530425626464: 215724 artists left
1530425627466: 215674 artists left
1530425628467: 215624 artists left
1530425629470: 215574 artists left
1530425630471: 215524 artists left
1530425631474: 215474 artists left
1530425632476: 215424 artists left
1530425633477: 215374 artists left
1530425634481: 215324 artists left
1530425635482: 215274 artists left
1530425636483: 215224 artists left
1530425637486: 215174 artists left
1530425638487: 215124 artists left
1530425639490: 215074 artists left
1530425640491: 215024 artists left
1530425641493: 214974 artists left
1530425642495: 214924 artists left
1530425643497: 214874 artists left
1530425644499: 214824 artists left
1530425645500: 214774 artists left
1530425646502: 214724 artists left
1530425647503: 214674 artists left
1530425648506: 214624 artists left
1530425649510: 214574 artists left
1530425650511: 214524 artists left
1530425651512: 214474 artists left
1530425652513: 214424 artists left
1530425653515: 214374 artists left
1530425654518: 214324 artists left
1530425655520: 214274 artists left
1530425656521: 214224 artists left
1530425657522: 214174 artists left
1530425658523: 214124 artists left
1530425659529: 214074 artists left
1530425660530: 214024 artists left
1530425661532: 213974 artists left
1530425662533: 213924 artists left
1530425663534: 213874 artists left
1530425664537: 213824 artists left
1530425665539: 213774 artists left
1530425666542: 213724 artists left
1530425667543: 213674 artists left
1530425668545: 213624 artists left
1530425669549: 213574 artists left
1530425670552: 213524 artists left
1530425671553: 213474 artists left
1530425672556: 213424 artists left
1530425673557: 213374 artists left
1530425674561: 213324 artists left
1530425675562: 213274 artists left
1530425676563: 213224 artists left
1530425677565: 213174 artists left
1530425678567: 213124 artists left
1530425679572: 213074 artists left
1530425680573: 213024 artists left
1530425681576: 212974 artists left
1530425682578: 212924 artists left
1530425683579: 212874 artists left
1530425684583: 212824 artists left
1530425685584: 212774 artists left
1530425686587: 212724 artists left
1530425687588: 212674 artists left
1530425688591: 212624 artists left
1530425689594: 212574 artists left
1530425690596: 212524 artists left
1530425691597: 212474 artists left
1530425692598: 212424 artists left
1530425693599: 212374 artists left
1530425694602: 212324 artists left
1530425695604: 212274 artists left
1530425696606: 212224 artists left
1530425697607: 212174 artists left
1530425698610: 212124 artists left
1530425699613: 212074 artists left
1530425700615: 212024 artists left
1530425701617: 211974 artists left
1530425702618: 211924 artists left
1530425703619: 211874 artists left
1530425704622: 211824 artists left
1530425705623: 211774 artists left
1530425706626: 211724 artists left
1530425707627: 211674 artists left
1530425708630: 211624 artists left
1530425709633: 211574 artists left
1530425710634: 211524 artists left
1530425711635: 211474 artists left
1530425712636: 211424 artists left
1530425713638: 211374 artists left
1530425714643: 211324 artists left
1530425715644: 211274 artists left
1530425716647: 211224 artists left
1530425717648: 211174 artists left
1530425718650: 211124 artists left
1530425719652: 211074 artists left
1530425720655: 211024 artists left
1530425721657: 210974 artists left
1530425722658: 210924 artists left
1530425723660: 210874 artists left
1530425724662: 210824 artists left
1530425725664: 210774 artists left
1530425726665: 210724 artists left
1530425727668: 210674 artists left
1530425728669: 210624 artists left
1530425729672: 210574 artists left
1530425730675: 210524 artists left
1530425731677: 210474 artists left
1530425732678: 210424 artists left
1530425733681: 210374 artists left
1530425734685: 210324 artists left
1530425735686: 210274 artists left
1530425736688: 210224 artists left
1530425737689: 210174 artists left
1530425738693: 210124 artists left
1530425739695: 210074 artists left
1530425740696: 210024 artists left
1530425741698: 209974 artists left
1530425742700: 209924 artists left
1530425743702: 209874 artists left
1530425744704: 209824 artists left
1530425745706: 209774 artists left
1530425746707: 209724 artists left
1530425747708: 209674 artists left
1530425748711: 209624 artists left
1530425749714: 209574 artists left
1530425750715: 209524 artists left
1530425751717: 209474 artists left
1530425752718: 209424 artists left
1530425753720: 209374 artists left
1530425754723: 209324 artists left
1530425755724: 209274 artists left
1530425756727: 209224 artists left
1530425757728: 209174 artists left
1530425758731: 209124 artists left
1530425759733: 209074 artists left
1530425760734: 209024 artists left
1530425761736: 208974 artists left
1530425762737: 208924 artists left
1530425763740: 208874 artists left
1530425764742: 208824 artists left
1530425765744: 208774 artists left
1530425766745: 208724 artists left
1530425767747: 208674 artists left
1530425768749: 208624 artists left
1530425769751: 208574 artists left
1530425770752: 208524 artists left
1530425771755: 208474 artists left
1530425772757: 208424 artists left
1530425773759: 208374 artists left
1530425774761: 208324 artists left
1530425775762: 208274 artists left
1530425776763: 208224 artists left
1530425777765: 208174 artists left
1530425778766: 208124 artists left
1530425779769: 208074 artists left
1530425780770: 208024 artists left
1530425781772: 207974 artists left
1530425782774: 207924 artists left
1530425783775: 207874 artists left
1530425784777: 207824 artists left
1530425785779: 207774 artists left
1530425786780: 207724 artists left
1530425787782: 207674 artists left
1530425788785: 207624 artists left
1530425789788: 207574 artists left
1530425790789: 207524 artists left
1530425791792: 207474 artists left
1530425792795: 207424 artists left
1530425793796: 207374 artists left
1530425794800: 207324 artists left
1530425795801: 207274 artists left
1530425796805: 207224 artists left
1530425797806: 207174 artists left
