Starting data collection at: 1526450402898
Connecting to database...
Connected
Spotify access token retrieved
1526450514154: 251324 artists left
1526450515156: 251274 artists left
1526450516158: 251224 artists left
1526450517160: 251174 artists left
1526450518162: 251124 artists left
1526450519166: 251074 artists left
1526450520167: 251024 artists left
1526450521177: 250974 artists left
1526450522178: 250924 artists left
1526450523180: 250874 artists left
1526450524182: 250824 artists left
1526450525185: 250774 artists left
1526450526188: 250724 artists left
1526450527189: 250674 artists left
1526450528190: 250624 artists left
1526450529194: 250574 artists left
1526450530196: 250524 artists left
1526450531198: 250474 artists left
1526450532200: 250424 artists left
1526450533202: 250374 artists left
1526450534203: 250324 artists left
1526450535204: 250274 artists left
1526450536207: 250224 artists left
1526450537209: 250174 artists left
1526450538210: 250124 artists left
1526450539211: 250074 artists left
1526450540212: 250024 artists left
1526450541215: 249974 artists left
1526450542217: 249924 artists left
1526450543218: 249874 artists left
1526450544219: 249824 artists left
1526450545220: 249774 artists left
1526450546226: 249724 artists left
1526450547227: 249674 artists left
1526450548229: 249624 artists left
1526450549231: 249574 artists left
1526450550233: 249524 artists left
1526450551237: 249474 artists left
1526450552239: 249424 artists left
1526450553240: 249374 artists left
1526450554242: 249324 artists left
1526450555244: 249274 artists left
1526450556246: 249224 artists left
1526450557249: 249174 artists left
1526450558250: 249124 artists left
1526450559252: 249074 artists left
1526450560254: 249024 artists left
1526450561256: 248974 artists left
1526450562258: 248924 artists left
1526450563260: 248874 artists left
1526450564262: 248824 artists left
1526450565263: 248774 artists left
1526450566267: 248724 artists left
1526450567269: 248674 artists left
1526450568271: 248624 artists left
1526450569273: 248574 artists left
1526450570276: 248524 artists left
1526450571278: 248474 artists left
1526450572280: 248424 artists left
1526450573282: 248374 artists left
1526450574284: 248324 artists left
1526450575286: 248274 artists left
1526450576288: 248224 artists left
1526450577291: 248174 artists left
1526450578293: 248124 artists left
1526450579295: 248074 artists left
1526450580297: 248024 artists left
1526450581301: 247974 artists left
1526450582304: 247924 artists left
1526450583306: 247874 artists left
1526450584309: 247824 artists left
1526450585311: 247774 artists left
1526450586314: 247724 artists left
1526450587316: 247674 artists left
1526450588317: 247624 artists left
1526450589319: 247574 artists left
1526450590320: 247524 artists left
1526450591323: 247474 artists left
1526450592325: 247424 artists left
1526450593326: 247374 artists left
1526450594328: 247324 artists left
1526450595331: 247274 artists left
1526450596333: 247224 artists left
1526450597334: 247174 artists left
1526450598336: 247124 artists left
1526450599338: 247074 artists left
1526450600339: 247024 artists left
1526450601343: 246974 artists left
1526450602344: 246924 artists left
1526450603346: 246874 artists left
1526450604348: 246824 artists left
1526450605349: 246774 artists left
1526450606352: 246724 artists left
1526450607353: 246674 artists left
1526450608356: 246624 artists left
1526450609357: 246574 artists left
1526450610358: 246524 artists left
1526450611360: 246474 artists left
1526450612362: 246424 artists left
1526450613364: 246374 artists left
1526450614366: 246324 artists left
1526450615368: 246274 artists left
1526450616370: 246224 artists left
1526450617372: 246174 artists left
1526450618373: 246124 artists left
1526450619374: 246074 artists left
1526450620377: 246024 artists left
1526450621380: 245974 artists left
1526450622381: 245924 artists left
1526450623382: 245874 artists left
1526450624384: 245824 artists left
1526450625386: 245774 artists left
1526450626389: 245724 artists left
1526450627390: 245674 artists left
1526450628391: 245624 artists left
1526450629393: 245574 artists left
1526450630395: 245524 artists left
1526450631398: 245474 artists left
1526450632400: 245424 artists left
1526450633403: 245374 artists left
1526450634405: 245324 artists left
1526450635406: 245274 artists left
1526450636408: 245224 artists left
1526450637410: 245174 artists left
1526450638412: 245124 artists left
1526450639413: 245074 artists left
1526450640414: 245024 artists left
1526450641418: 244974 artists left
1526450642419: 244924 artists left
1526450643422: 244874 artists left
1526450644423: 244824 artists left
1526450645424: 244774 artists left
1526450646427: 244724 artists left
1526450647428: 244674 artists left
1526450648430: 244624 artists left
1526450649432: 244574 artists left
1526450650434: 244524 artists left
1526450651436: 244474 artists left
1526450652437: 244424 artists left
1526450653440: 244374 artists left
1526450654441: 244324 artists left
1526450655442: 244274 artists left
1526450656446: 244224 artists left
1526450657447: 244174 artists left
1526450658449: 244124 artists left
1526450659450: 244074 artists left
1526450660451: 244024 artists left
1526450661454: 243974 artists left
1526450662455: 243924 artists left
1526450663457: 243874 artists left
1526450664458: 243824 artists left
1526450665460: 243774 artists left
1526450666462: 243724 artists left
1526450667464: 243674 artists left
1526450668465: 243624 artists left
1526450669467: 243574 artists left
1526450670469: 243524 artists left
1526450671471: 243474 artists left
1526450672474: 243424 artists left
1526450673475: 243374 artists left
1526450674477: 243324 artists left
1526450675482: 243274 artists left
1526450676486: 243224 artists left
1526450677487: 243174 artists left
1526450678490: 243124 artists left
1526450679491: 243074 artists left
1526450680492: 243024 artists left
1526450681494: 242974 artists left
1526450682495: 242924 artists left
1526450683497: 242874 artists left
1526450684498: 242824 artists left
1526450685500: 242774 artists left
1526450686503: 242724 artists left
1526450687504: 242674 artists left
1526450688505: 242624 artists left
1526450689506: 242574 artists left
1526450690507: 242524 artists left
1526450691511: 242474 artists left
1526450692512: 242424 artists left
1526450693514: 242374 artists left
1526450694515: 242324 artists left
1526450695516: 242274 artists left
1526450696519: 242224 artists left
1526450697520: 242174 artists left
1526450698524: 242124 artists left
1526450699525: 242074 artists left
1526450700527: 242024 artists left
1526450701529: 241974 artists left
1526450702530: 241924 artists left
1526450703531: 241874 artists left
1526450704532: 241824 artists left
1526450705534: 241774 artists left
1526450706537: 241724 artists left
1526450707540: 241674 artists left
1526450708542: 241624 artists left
1526450709543: 241574 artists left
1526450710545: 241524 artists left
1526450711548: 241474 artists left
1526450712549: 241424 artists left
1526450713550: 241374 artists left
1526450714552: 241324 artists left
1526450715553: 241274 artists left
1526450716556: 241224 artists left
1526450717558: 241174 artists left
1526450718559: 241124 artists left
1526450719561: 241074 artists left
1526450720562: 241024 artists left
1526450721564: 240974 artists left
1526450722566: 240924 artists left
1526450723567: 240874 artists left
1526450724569: 240824 artists left
1526450725570: 240774 artists left
1526450726573: 240724 artists left
1526450727574: 240674 artists left
1526450728576: 240624 artists left
1526450729577: 240574 artists left
1526450730580: 240524 artists left
1526450731582: 240474 artists left
1526450732583: 240424 artists left
1526450733585: 240374 artists left
1526450734586: 240324 artists left
1526450735588: 240274 artists left
1526450736591: 240224 artists left
1526450737592: 240174 artists left
1526450738594: 240124 artists left
1526450739595: 240074 artists left
1526450740596: 240024 artists left
1526450741599: 239974 artists left
1526450742601: 239924 artists left
1526450743602: 239874 artists left
1526450744605: 239824 artists left
1526450745606: 239774 artists left
1526450746609: 239724 artists left
1526450747610: 239674 artists left
1526450748612: 239624 artists left
1526450749613: 239574 artists left
1526450750614: 239524 artists left
1526450751617: 239474 artists left
1526450752619: 239424 artists left
1526450753620: 239374 artists left
1526450754621: 239324 artists left
1526450755624: 239274 artists left
1526450756626: 239224 artists left
1526450757628: 239174 artists left
1526450758629: 239124 artists left
1526450759630: 239074 artists left
1526450760633: 239024 artists left
1526450761635: 238974 artists left
1526450762637: 238924 artists left
1526450763639: 238874 artists left
1526450764640: 238824 artists left
1526450765642: 238774 artists left
1526450766645: 238724 artists left
1526450767647: 238674 artists left
1526450768648: 238624 artists left
1526450769649: 238574 artists left
1526450770652: 238524 artists left
1526450771654: 238474 artists left
1526450772656: 238424 artists left
1526450773658: 238374 artists left
1526450774659: 238324 artists left
1526450775660: 238274 artists left
1526450776662: 238224 artists left
1526450777665: 238174 artists left
1526450778668: 238124 artists left
1526450779669: 238074 artists left
1526450780670: 238024 artists left
1526450781672: 237974 artists left
1526450782674: 237924 artists left
1526450783677: 237874 artists left
1526450784678: 237824 artists left
1526450785681: 237774 artists left
1526450786684: 237724 artists left
1526450787685: 237674 artists left
1526450788688: 237624 artists left
1526450789689: 237574 artists left
1526450790691: 237524 artists left
1526450791693: 237474 artists left
1526450792694: 237424 artists left
1526450793695: 237374 artists left
1526450794697: 237324 artists left
1526450795698: 237274 artists left
1526450796701: 237224 artists left
1526450797703: 237174 artists left
1526450798706: 237124 artists left
1526450799707: 237074 artists left
1526450800708: 237024 artists left
1526450801711: 236974 artists left
1526450802712: 236924 artists left
1526450803713: 236874 artists left
1526450804714: 236824 artists left
1526450805716: 236774 artists left
1526450806719: 236724 artists left
1526450807720: 236674 artists left
1526450808724: 236624 artists left
1526450809725: 236574 artists left
1526450810728: 236524 artists left
1526450811730: 236474 artists left
1526450812732: 236424 artists left
1526450813734: 236374 artists left
1526450814735: 236324 artists left
1526450815736: 236274 artists left
1526450816739: 236224 artists left
1526450817740: 236174 artists left
1526450818744: 236124 artists left
1526450819746: 236074 artists left
1526450820747: 236024 artists left
1526450821751: 235974 artists left
1526450822752: 235924 artists left
1526450823754: 235874 artists left
1526450824756: 235824 artists left
1526450825758: 235774 artists left
1526450826760: 235724 artists left
1526450827761: 235674 artists left
1526450828762: 235624 artists left
1526450829764: 235574 artists left
1526450830766: 235524 artists left
1526450831769: 235474 artists left
1526450832770: 235424 artists left
1526450833772: 235374 artists left
1526450834773: 235324 artists left
1526450835775: 235274 artists left
1526450836778: 235224 artists left
1526450837779: 235174 artists left
1526450838780: 235124 artists left
1526450839781: 235074 artists left
1526450840782: 235024 artists left
1526450841785: 234974 artists left
1526450842787: 234924 artists left
1526450843788: 234874 artists left
1526450844790: 234824 artists left
1526450845791: 234774 artists left
1526450846793: 234724 artists left
1526450847794: 234674 artists left
1526450848795: 234624 artists left
1526450849797: 234574 artists left
1526450850799: 234524 artists left
1526450851803: 234474 artists left
1526450852804: 234424 artists left
1526450853806: 234374 artists left
1526450854808: 234324 artists left
1526450855810: 234274 artists left
1526450856813: 234224 artists left
1526450857814: 234174 artists left
1526450858815: 234124 artists left
1526450859816: 234074 artists left
1526450860818: 234024 artists left
1526450861822: 233974 artists left
1526450862823: 233924 artists left
1526450863825: 233874 artists left
1526450864828: 233824 artists left
1526450865829: 233774 artists left
1526450866832: 233724 artists left
1526450867833: 233674 artists left
1526450868834: 233624 artists left
1526450869836: 233574 artists left
1526450870838: 233524 artists left
1526450871842: 233474 artists left
1526450872843: 233424 artists left
1526450873845: 233374 artists left
1526450874847: 233324 artists left
1526450875848: 233274 artists left
1526450876850: 233224 artists left
1526450877852: 233174 artists left
1526450878854: 233124 artists left
1526450879857: 233074 artists left
1526450880859: 233024 artists left
1526450881861: 232974 artists left
1526450882862: 232924 artists left
1526450883864: 232874 artists left
1526450884867: 232824 artists left
1526450885870: 232774 artists left
1526450886873: 232724 artists left
1526450887874: 232674 artists left
1526450888877: 232624 artists left
1526450889878: 232574 artists left
1526450890880: 232524 artists left
1526450891885: 232474 artists left
1526450892886: 232424 artists left
1526450893888: 232374 artists left
1526450894890: 232324 artists left
1526450895893: 232274 artists left
1526450896896: 232224 artists left
1526450897898: 232174 artists left
1526450898900: 232124 artists left
1526450899901: 232074 artists left
1526450900902: 232024 artists left
1526450901905: 231974 artists left
1526450902906: 231924 artists left
1526450903908: 231874 artists left
1526450904910: 231824 artists left
1526450905911: 231774 artists left
1526450906915: 231724 artists left
1526450907916: 231674 artists left
1526450908919: 231624 artists left
1526450909920: 231574 artists left
1526450910922: 231524 artists left
1526450911925: 231474 artists left
1526450912927: 231424 artists left
1526450913928: 231374 artists left
1526450914930: 231324 artists left
1526450915932: 231274 artists left
1526450916935: 231224 artists left
1526450917936: 231174 artists left
1526450918938: 231124 artists left
1526450919939: 231074 artists left
1526450920940: 231024 artists left
1526450921943: 230974 artists left
1526450922945: 230924 artists left
1526450923947: 230874 artists left
1526450924950: 230824 artists left
1526450925952: 230774 artists left
1526450926956: 230724 artists left
1526450927958: 230674 artists left
1526450928959: 230624 artists left
1526450929961: 230574 artists left
1526450930967: 230524 artists left
1526450931969: 230474 artists left
1526450932970: 230424 artists left
1526450933972: 230374 artists left
1526450934973: 230324 artists left
1526450935974: 230274 artists left
1526450936977: 230224 artists left
1526450937979: 230174 artists left
1526450938980: 230124 artists left
1526450939982: 230074 artists left
1526450940984: 230024 artists left
1526450941986: 229974 artists left
1526450942988: 229924 artists left
1526450943990: 229874 artists left
1526450944993: 229824 artists left
1526450945994: 229774 artists left
1526450946997: 229724 artists left
1526450947998: 229674 artists left
1526450949000: 229624 artists left
1526450950002: 229574 artists left
1526450951004: 229524 artists left
1526450952007: 229474 artists left
1526450953009: 229424 artists left
1526450954010: 229374 artists left
1526450955012: 229324 artists left
1526450956014: 229274 artists left
1526450957018: 229224 artists left
1526450958020: 229174 artists left
1526450959021: 229124 artists left
1526450960023: 229074 artists left
1526450961025: 229024 artists left
1526450962028: 228974 artists left
1526450963032: 228924 artists left
1526450964033: 228874 artists left
1526450965035: 228824 artists left
1526450966037: 228774 artists left
1526450967041: 228724 artists left
1526450968042: 228674 artists left
1526450969044: 228624 artists left
1526450970045: 228574 artists left
1526450971046: 228524 artists left
1526450972049: 228474 artists left
1526450973052: 228424 artists left
1526450974053: 228374 artists left
1526450975055: 228324 artists left
1526450976056: 228274 artists left
1526450977059: 228224 artists left
1526450978063: 228174 artists left
1526450979064: 228124 artists left
1526450980067: 228074 artists left
1526450981068: 228024 artists left
1526450982071: 227974 artists left
1526450983075: 227924 artists left
1526450984076: 227874 artists left
1526450985079: 227824 artists left
1526450986080: 227774 artists left
1526450987083: 227724 artists left
1526450988086: 227674 artists left
1526450989088: 227624 artists left
1526450990089: 227574 artists left
1526450991090: 227524 artists left
1526450992094: 227474 artists left
1526450993096: 227424 artists left
1526450994098: 227374 artists left
1526450995099: 227324 artists left
1526450996101: 227274 artists left
1526450997104: 227224 artists left
1526450998105: 227174 artists left
1526450999107: 227124 artists left
1526451000109: 227074 artists left
1526451001110: 227024 artists left
1526451002112: 226974 artists left
1526451003113: 226924 artists left
1526451004115: 226874 artists left
1526451005118: 226824 artists left
1526451006119: 226774 artists left
1526451007123: 226724 artists left
1526451008125: 226674 artists left
1526451009127: 226624 artists left
1526451010129: 226574 artists left
1526451011130: 226524 artists left
1526451012133: 226474 artists left
1526451013135: 226424 artists left
1526451014136: 226374 artists left
1526451015138: 226324 artists left
1526451016140: 226274 artists left
1526451017143: 226224 artists left
1526451018144: 226174 artists left
1526451019145: 226124 artists left
1526451020146: 226074 artists left
1526451021148: 226024 artists left
1526451022151: 225974 artists left
1526451023153: 225924 artists left
1526451024154: 225874 artists left
1526451025156: 225824 artists left
1526451026157: 225774 artists left
1526451027160: 225724 artists left
1526451028162: 225674 artists left
1526451029164: 225624 artists left
1526451030165: 225574 artists left
1526451031166: 225524 artists left
1526451032169: 225474 artists left
1526451033171: 225424 artists left
1526451034172: 225374 artists left
1526451035174: 225324 artists left
1526451036175: 225274 artists left
1526451037179: 225224 artists left
1526451038181: 225174 artists left
1526451039183: 225124 artists left
1526451040184: 225074 artists left
1526451041185: 225024 artists left
1526451042187: 224974 artists left
1526451043189: 224924 artists left
1526451044190: 224874 artists left
1526451045192: 224824 artists left
1526451046193: 224774 artists left
1526451047195: 224724 artists left
1526451048197: 224674 artists left
1526451049198: 224624 artists left
1526451050200: 224574 artists left
1526451051201: 224524 artists left
1526451052205: 224474 artists left
1526451053207: 224424 artists left
1526451054208: 224374 artists left
1526451055210: 224324 artists left
1526451056211: 224274 artists left
1526451057214: 224224 artists left
1526451058216: 224174 artists left
1526451059218: 224124 artists left
1526451060219: 224074 artists left
1526451061220: 224024 artists left
1526451062223: 223974 artists left
1526451063224: 223924 artists left
1526451064226: 223874 artists left
1526451065228: 223824 artists left
1526451066233: 223774 artists left
1526451067237: 223724 artists left
1526451068238: 223674 artists left
1526451069243: 223624 artists left
1526451070244: 223574 artists left
1526451071245: 223524 artists left
1526451072248: 223474 artists left
1526451073250: 223424 artists left
1526451074254: 223374 artists left
1526451075255: 223324 artists left
1526451076256: 223274 artists left
1526451077259: 223224 artists left
1526451078262: 223174 artists left
1526451079263: 223124 artists left
1526451080264: 223074 artists left
1526451081266: 223024 artists left
1526451082268: 222974 artists left
1526451083270: 222924 artists left
1526451084273: 222874 artists left
1526451085274: 222824 artists left
1526451086276: 222774 artists left
1526451087278: 222724 artists left
1526451088280: 222674 artists left
1526451089281: 222624 artists left
1526451090283: 222574 artists left
1526451091285: 222524 artists left
1526451092288: 222474 artists left
1526451093291: 222424 artists left
1526451094292: 222374 artists left
1526451095295: 222324 artists left
1526451096296: 222274 artists left
1526451097299: 222224 artists left
1526451098300: 222174 artists left
1526451099301: 222124 artists left
1526451100303: 222074 artists left
1526451101304: 222024 artists left
1526451102307: 221974 artists left
1526451103309: 221924 artists left
1526451104310: 221874 artists left
1526451105312: 221824 artists left
1526451106313: 221774 artists left
1526451107316: 221724 artists left
1526451108318: 221674 artists left
1526451109319: 221624 artists left
1526451110320: 221574 artists left
1526451111322: 221524 artists left
1526451112326: 221474 artists left
1526451113327: 221424 artists left
1526451114329: 221374 artists left
1526451115331: 221324 artists left
1526451116333: 221274 artists left
1526451117335: 221224 artists left
1526451118337: 221174 artists left
1526451119340: 221124 artists left
1526451120342: 221074 artists left
1526451121343: 221024 artists left
1526451122346: 220974 artists left
1526451123348: 220924 artists left
1526451124350: 220874 artists left
1526451125351: 220824 artists left
1526451126352: 220774 artists left
1526451127355: 220724 artists left
1526451128356: 220674 artists left
1526451129357: 220624 artists left
1526451130360: 220574 artists left
1526451131363: 220524 artists left
1526451132366: 220474 artists left
1526451133367: 220424 artists left
1526451134369: 220374 artists left
1526451135371: 220324 artists left
1526451136374: 220274 artists left
1526451137377: 220224 artists left
1526451138378: 220174 artists left
1526451139380: 220124 artists left
1526451140381: 220074 artists left
1526451141383: 220024 artists left
1526451142385: 219974 artists left
1526451143386: 219924 artists left
1526451144388: 219874 artists left
1526451145389: 219824 artists left
1526451146390: 219774 artists left
1526451147393: 219724 artists left
1526451148396: 219674 artists left
1526451149397: 219624 artists left
1526451150399: 219574 artists left
1526451151401: 219524 artists left
1526451152405: 219474 artists left
1526451153406: 219424 artists left
1526451154408: 219374 artists left
1526451155411: 219324 artists left
1526451156413: 219274 artists left
1526451157415: 219224 artists left
1526451158416: 219174 artists left
1526451159417: 219124 artists left
1526451160419: 219074 artists left
1526451161421: 219024 artists left
1526451162425: 218974 artists left
1526451163426: 218924 artists left
1526451164429: 218874 artists left
1526451165430: 218824 artists left
1526451166432: 218774 artists left
1526451167434: 218724 artists left
1526451168437: 218674 artists left
1526451169439: 218624 artists left
1526451170441: 218574 artists left
1526451171442: 218524 artists left
1526451172444: 218474 artists left
1526451173447: 218424 artists left
1526451174449: 218374 artists left
1526451175451: 218324 artists left
1526451176453: 218274 artists left
1526451177457: 218224 artists left
1526451178458: 218174 artists left
1526451179459: 218124 artists left
1526451180462: 218074 artists left
1526451181463: 218024 artists left
1526451182467: 217974 artists left
1526451183468: 217924 artists left
1526451184470: 217874 artists left
1526451185472: 217824 artists left
1526451186473: 217774 artists left
1526451187475: 217724 artists left
1526451188478: 217674 artists left
1526451189480: 217624 artists left
1526451190481: 217574 artists left
1526451191483: 217524 artists left
1526451192486: 217474 artists left
1526451193490: 217424 artists left
1526451194491: 217374 artists left
1526451195493: 217324 artists left
1526451196495: 217274 artists left
1526451197498: 217224 artists left
1526451198500: 217174 artists left
1526451199502: 217124 artists left
1526451200503: 217074 artists left
1526451201505: 217024 artists left
1526451202508: 216974 artists left
1526451203509: 216924 artists left
1526451204517: 216874 artists left
1526451205518: 216824 artists left
1526451206520: 216774 artists left
1526451207523: 216724 artists left
1526451208526: 216674 artists left
1526451209528: 216624 artists left
1526451210529: 216574 artists left
1526451211530: 216524 artists left
1526451212533: 216474 artists left
1526451213535: 216424 artists left
1526451214537: 216374 artists left
1526451215538: 216324 artists left
1526451216540: 216274 artists left
1526451217544: 216224 artists left
1526451218546: 216174 artists left
1526451219547: 216124 artists left
1526451220549: 216074 artists left
1526451221550: 216024 artists left
1526451222553: 215974 artists left
1526451223555: 215924 artists left
1526451224556: 215874 artists left
1526451225557: 215824 artists left
1526451226561: 215774 artists left
1526451227563: 215724 artists left
1526451228564: 215674 artists left
1526451229566: 215624 artists left
1526451230567: 215574 artists left
1526451231570: 215524 artists left
1526451232572: 215474 artists left
1526451233573: 215424 artists left
1526451234574: 215374 artists left
1526451235576: 215324 artists left
1526451236578: 215274 artists left
1526451237580: 215224 artists left
1526451238581: 215174 artists left
1526451239583: 215124 artists left
1526451240584: 215074 artists left
1526451241586: 215024 artists left
1526451242588: 214974 artists left
1526451243589: 214924 artists left
1526451244591: 214874 artists left
1526451245592: 214824 artists left
1526451246593: 214774 artists left
1526451247597: 214724 artists left
1526451248598: 214674 artists left
1526451249599: 214624 artists left
1526451250601: 214574 artists left
1526451251603: 214524 artists left
1526451252606: 214474 artists left
1526451253609: 214424 artists left
1526451254611: 214374 artists left
1526451255612: 214324 artists left
1526451256614: 214274 artists left
1526451257617: 214224 artists left
1526451258618: 214174 artists left
1526451259621: 214124 artists left
1526451260622: 214074 artists left
1526451261624: 214024 artists left
1526451262628: 213974 artists left
1526451263629: 213924 artists left
1526451264631: 213874 artists left
1526451265632: 213824 artists left
1526451266635: 213774 artists left
1526451267639: 213724 artists left
1526451268640: 213674 artists left
1526451269642: 213624 artists left
1526451270644: 213574 artists left
1526451271646: 213524 artists left
1526451272649: 213474 artists left
1526451273657: 213424 artists left
1526451274658: 213374 artists left
1526451275661: 213324 artists left
1526451276663: 213274 artists left
1526451277666: 213224 artists left
1526451278669: 213174 artists left
1526451279670: 213124 artists left
1526451280671: 213074 artists left
1526451281673: 213024 artists left
1526451282677: 212974 artists left
1526451283679: 212924 artists left
1526451284680: 212874 artists left
1526451285681: 212824 artists left
1526451286683: 212774 artists left
1526451287686: 212724 artists left
1526451288688: 212674 artists left
1526451289689: 212624 artists left
1526451290691: 212574 artists left
1526451291692: 212524 artists left
1526451292696: 212474 artists left
1526451293697: 212424 artists left
1526451294698: 212374 artists left
1526451295699: 212324 artists left
1526451296700: 212274 artists left
1526451297704: 212224 artists left
1526451298705: 212174 artists left
1526451299708: 212124 artists left
1526451300710: 212074 artists left
1526451301711: 212024 artists left
1526451302715: 211974 artists left
1526451303717: 211924 artists left
1526451304719: 211874 artists left
1526451305721: 211824 artists left
1526451306724: 211774 artists left
1526451307727: 211724 artists left
1526451308728: 211674 artists left
1526451309729: 211624 artists left
1526451310732: 211574 artists left
1526451311733: 211524 artists left
1526451312737: 211474 artists left
1526451313738: 211424 artists left
1526451314739: 211374 artists left
1526451315740: 211324 artists left
1526451316744: 211274 artists left
1526451317747: 211224 artists left
1526451318748: 211174 artists left
1526451319749: 211124 artists left
1526451320750: 211074 artists left
1526451321753: 211024 artists left
1526451322756: 210974 artists left
1526451323757: 210924 artists left
1526451324759: 210874 artists left
1526451325761: 210824 artists left
1526451326763: 210774 artists left
1526451327766: 210724 artists left
1526451328769: 210674 artists left
1526451329770: 210624 artists left
1526451330771: 210574 artists left
1526451331774: 210524 artists left
1526451332776: 210474 artists left
1526451333777: 210424 artists left
1526451334779: 210374 artists left
1526451335781: 210324 artists left
1526451336784: 210274 artists left
1526451337787: 210224 artists left
1526451338788: 210174 artists left
1526451339790: 210124 artists left
1526451340791: 210074 artists left
1526451341793: 210024 artists left
1526451342795: 209974 artists left
1526451343798: 209924 artists left
1526451344799: 209874 artists left
1526451345801: 209824 artists left
1526451346803: 209774 artists left
1526451347806: 209724 artists left
1526451348807: 209674 artists left
1526451349811: 209624 artists left
1526451350812: 209574 artists left
1526451351814: 209524 artists left
1526451352816: 209474 artists left
1526451353818: 209424 artists left
1526451354819: 209374 artists left
1526451355821: 209324 artists left
1526451356822: 209274 artists left
1526451357825: 209224 artists left
1526451358826: 209174 artists left
1526451359829: 209124 artists left
1526451360831: 209074 artists left
1526451361832: 209024 artists left
1526451362835: 208974 artists left
1526451363838: 208924 artists left
1526451364839: 208874 artists left
1526451365840: 208824 artists left
1526451366842: 208774 artists left
1526451367845: 208724 artists left
1526451368848: 208674 artists left
1526451369849: 208624 artists left
1526451370851: 208574 artists left
1526451371853: 208524 artists left
1526451372855: 208474 artists left
1526451373857: 208424 artists left
1526451374859: 208374 artists left
1526451375860: 208324 artists left
1526451376862: 208274 artists left
1526451377866: 208224 artists left
1526451378868: 208174 artists left
1526451379869: 208124 artists left
1526451380871: 208074 artists left
1526451381873: 208024 artists left
1526451382876: 207974 artists left
1526451383878: 207924 artists left
1526451384879: 207874 artists left
1526451385881: 207824 artists left
1526451386883: 207774 artists left
1526451387886: 207724 artists left
1526451388888: 207674 artists left
1526451389889: 207624 artists left
1526451390892: 207574 artists left
1526451391894: 207524 artists left
1526451392896: 207474 artists left
1526451393898: 207424 artists left
1526451394899: 207374 artists left
1526451395902: 207324 artists left
1526451396903: 207274 artists left
1526451397906: 207224 artists left
1526451398909: 207174 artists left
