Starting data collection at: 1523167201834
Connecting to database...
Connected
Spotify access token retrieved
1523167373848: 204986 artists left
1523167374849: 204936 artists left
1523167375851: 204886 artists left
1523167376854: 204836 artists left
1523167377856: 204786 artists left
1523167378859: 204736 artists left
1523167379860: 204686 artists left
1523167380862: 204636 artists left
1523167381863: 204586 artists left
1523167382864: 204536 artists left
1523167383867: 204486 artists left
1523167384868: 204436 artists left
1523167385870: 204386 artists left
1523167386872: 204336 artists left
1523167387873: 204286 artists left
1523167388877: 204236 artists left
1523167389878: 204186 artists left
1523167390879: 204136 artists left
1523167391881: 204086 artists left
1523167392883: 204036 artists left
1523167393886: 203986 artists left
1523167394887: 203936 artists left
1523167395888: 203886 artists left
1523167396890: 203836 artists left
1523167397892: 203786 artists left
1523167398894: 203736 artists left
1523167399895: 203686 artists left
1523167400896: 203636 artists left
1523167401898: 203586 artists left
1523167402899: 203536 artists left
1523167403902: 203486 artists left
1523167404903: 203436 artists left
1523167405905: 203386 artists left
1523167406907: 203336 artists left
1523167407908: 203286 artists left
1523167408911: 203236 artists left
1523167409913: 203186 artists left
1523167410915: 203136 artists left
1523167411917: 203086 artists left
1523167412918: 203036 artists left
1523167413920: 202986 artists left
1523167414921: 202936 artists left
1523167415922: 202886 artists left
1523167416924: 202836 artists left
1523167417926: 202786 artists left
1523167418929: 202736 artists left
1523167419931: 202686 artists left
1523167420933: 202636 artists left
1523167421934: 202586 artists left
1523167422935: 202536 artists left
1523167423937: 202486 artists left
1523167424938: 202436 artists left
1523167425939: 202386 artists left
1523167426943: 202336 artists left
1523167427944: 202286 artists left
1523167428947: 202236 artists left
1523167429947: 202186 artists left
1523167430948: 202136 artists left
1523167431950: 202086 artists left
1523167432951: 202036 artists left
1523167433954: 201986 artists left
1523167434957: 201936 artists left
1523167435958: 201886 artists left
1523167436959: 201836 artists left
1523167437960: 201786 artists left
1523167438962: 201736 artists left
1523167439964: 201686 artists left
1523167440966: 201636 artists left
1523167441968: 201586 artists left
1523167442969: 201536 artists left
1523167443972: 201486 artists left
1523167444973: 201436 artists left
1523167445975: 201386 artists left
1523167446977: 201336 artists left
1523167447978: 201286 artists left
1523167448981: 201236 artists left
1523167449983: 201186 artists left
1523167450984: 201136 artists left
1523167451986: 201086 artists left
1523167452988: 201036 artists left
1523167453992: 200986 artists left
1523167454993: 200936 artists left
1523167455995: 200886 artists left
1523167456997: 200836 artists left
1523167457999: 200786 artists left
1523167459002: 200736 artists left
1523167460004: 200686 artists left
1523167461005: 200636 artists left
1523167462006: 200586 artists left
1523167463007: 200536 artists left
1523167464010: 200486 artists left
1523167465011: 200436 artists left
1523167466012: 200386 artists left
1523167467014: 200336 artists left
1523167468014: 200286 artists left
1523167469016: 200236 artists left
1523167470017: 200186 artists left
1523167471018: 200136 artists left
1523167472020: 200086 artists left
1523167473022: 200036 artists left
1523167474024: 199986 artists left
1523167475026: 199936 artists left
1523167476027: 199886 artists left
1523167477029: 199836 artists left
1523167478031: 199786 artists left
1523167479034: 199736 artists left
1523167480036: 199686 artists left
1523167481040: 199636 artists left
1523167482042: 199586 artists left
1523167483044: 199536 artists left
1523167484046: 199486 artists left
1523167485046: 199436 artists left
1523167486047: 199386 artists left
1523167487048: 199336 artists left
1523167488051: 199286 artists left
1523167489053: 199236 artists left
1523167490054: 199186 artists left
1523167491055: 199136 artists left
1523167492056: 199086 artists left
1523167493058: 199036 artists left
1523167494060: 198986 artists left
1523167495062: 198936 artists left
1523167496064: 198886 artists left
1523167497065: 198836 artists left
1523167498067: 198786 artists left
1523167499069: 198736 artists left
1523167500070: 198686 artists left
1523167501072: 198636 artists left
1523167502073: 198586 artists left
1523167503074: 198536 artists left
1523167504076: 198486 artists left
1523167505078: 198436 artists left
1523167506078: 198386 artists left
1523167507079: 198336 artists left
1523167508080: 198286 artists left
1523167509082: 198236 artists left
1523167510084: 198186 artists left
1523167511084: 198136 artists left
1523167512085: 198086 artists left
1523167513087: 198036 artists left
1523167514089: 197986 artists left
1523167515090: 197936 artists left
1523167516091: 197886 artists left
1523167517092: 197836 artists left
1523167518094: 197786 artists left
1523167519096: 197736 artists left
1523167520097: 197686 artists left
1523167521099: 197636 artists left
1523167522100: 197586 artists left
1523167523100: 197536 artists left
1523167524102: 197486 artists left
1523167525105: 197436 artists left
1523167526106: 197386 artists left
1523167527107: 197336 artists left
1523167528108: 197286 artists left
1523167529110: 197236 artists left
1523167530111: 197186 artists left
1523167531112: 197136 artists left
1523167532113: 197086 artists left
1523167533115: 197036 artists left
1523167534117: 196986 artists left
1523167535118: 196936 artists left
1523167536119: 196886 artists left
1523167537120: 196836 artists left
1523167538121: 196786 artists left
1523167539123: 196736 artists left
1523167540124: 196686 artists left
1523167541125: 196636 artists left
1523167542127: 196586 artists left
1523167543127: 196536 artists left
1523167544129: 196486 artists left
1523167545131: 196436 artists left
1523167546131: 196386 artists left
1523167547132: 196336 artists left
1523167548133: 196286 artists left
1523167549135: 196236 artists left
1523167550136: 196186 artists left
1523167551138: 196136 artists left
1523167552138: 196086 artists left
1523167553140: 196036 artists left
1523167554142: 195986 artists left
1523167555144: 195936 artists left
1523167556145: 195886 artists left
1523167557146: 195836 artists left
1523167558147: 195786 artists left
1523167559150: 195736 artists left
1523167560151: 195686 artists left
1523167561152: 195636 artists left
1523167562154: 195586 artists left
1523167563154: 195536 artists left
1523167564156: 195486 artists left
1523167565157: 195436 artists left
1523167566159: 195386 artists left
1523167567160: 195336 artists left
1523167568161: 195286 artists left
1523167569164: 195236 artists left
1523167570165: 195186 artists left
1523167571167: 195136 artists left
1523167572168: 195086 artists left
1523167573168: 195036 artists left
1523167574170: 194986 artists left
1523167575171: 194936 artists left
1523167576173: 194886 artists left
1523167577173: 194836 artists left
1523167578174: 194786 artists left
1523167579176: 194736 artists left
1523167580177: 194686 artists left
1523167581178: 194636 artists left
1523167582179: 194586 artists left
1523167583181: 194536 artists left
1523167584183: 194486 artists left
1523167585184: 194436 artists left
1523167586186: 194386 artists left
1523167587188: 194336 artists left
1523167588189: 194286 artists left
1523167589191: 194236 artists left
1523167590194: 194186 artists left
1523167591195: 194136 artists left
1523167592196: 194086 artists left
1523167593198: 194036 artists left
1523167594200: 193986 artists left
1523167595202: 193936 artists left
1523167596203: 193886 artists left
1523167597204: 193836 artists left
1523167598208: 193786 artists left
1523167599210: 193736 artists left
1523167600211: 193686 artists left
1523167601212: 193636 artists left
1523167602213: 193586 artists left
1523167603215: 193536 artists left
1523167604216: 193486 artists left
1523167605217: 193436 artists left
1523167606218: 193386 artists left
1523167607219: 193336 artists left
1523167608221: 193286 artists left
1523167609224: 193236 artists left
1523167610225: 193186 artists left
1523167611226: 193136 artists left
1523167612227: 193086 artists left
1523167613229: 193036 artists left
1523167614231: 192986 artists left
1523167615232: 192936 artists left
1523167616233: 192886 artists left
1523167617234: 192836 artists left
1523167618236: 192786 artists left
1523167619238: 192736 artists left
1523167620239: 192686 artists left
1523167621241: 192636 artists left
1523167622241: 192586 artists left
1523167623242: 192536 artists left
1523167624245: 192486 artists left
1523167625246: 192436 artists left
1523167626247: 192386 artists left
1523167627248: 192336 artists left
1523167628250: 192286 artists left
1523167629252: 192236 artists left
1523167630254: 192186 artists left
1523167631255: 192136 artists left
1523167632256: 192086 artists left
1523167633257: 192036 artists left
1523167634259: 191986 artists left
1523167635260: 191936 artists left
1523167636261: 191886 artists left
1523167637262: 191836 artists left
1523167638263: 191786 artists left
1523167639265: 191736 artists left
1523167640266: 191686 artists left
1523167641267: 191636 artists left
1523167642268: 191586 artists left
1523167643269: 191536 artists left
1523167644272: 191486 artists left
1523167645273: 191436 artists left
1523167646274: 191386 artists left
1523167647275: 191336 artists left
1523167648276: 191286 artists left
1523167649279: 191236 artists left
1523167650279: 191186 artists left
1523167651280: 191136 artists left
1523167652282: 191086 artists left
1523167653283: 191036 artists left
1523167654286: 190986 artists left
1523167655287: 190936 artists left
1523167656289: 190886 artists left
1523167657291: 190836 artists left
1523167658292: 190786 artists left
1523167659295: 190736 artists left
1523167660296: 190686 artists left
1523167661298: 190636 artists left
1523167662298: 190586 artists left
1523167663300: 190536 artists left
1523167664303: 190486 artists left
1523167665305: 190436 artists left
1523167666307: 190386 artists left
1523167667308: 190336 artists left
1523167668310: 190286 artists left
1523167669313: 190236 artists left
1523167670315: 190186 artists left
1523167671316: 190136 artists left
1523167672318: 190086 artists left
1523167673319: 190036 artists left
1523167674321: 189986 artists left
1523167675323: 189936 artists left
1523167676325: 189886 artists left
1523167677326: 189836 artists left
1523167678327: 189786 artists left
1523167679329: 189736 artists left
1523167680331: 189686 artists left
1523167681333: 189636 artists left
1523167682335: 189586 artists left
1523167683336: 189536 artists left
1523167684339: 189486 artists left
1523167685341: 189436 artists left
1523167686343: 189386 artists left
1523167687344: 189336 artists left
1523167688345: 189286 artists left
1523167689348: 189236 artists left
1523167690349: 189186 artists left
1523167691351: 189136 artists left
1523167692353: 189086 artists left
1523167693354: 189036 artists left
1523167694357: 188986 artists left
1523167695358: 188936 artists left
1523167696359: 188886 artists left
1523167697361: 188836 artists left
1523167698361: 188786 artists left
1523167699365: 188736 artists left
1523167700367: 188686 artists left
1523167701369: 188636 artists left
1523167702370: 188586 artists left
1523167703372: 188536 artists left
1523167704375: 188486 artists left
1523167705375: 188436 artists left
1523167706377: 188386 artists left
1523167707379: 188336 artists left
1523167708381: 188286 artists left
1523167709384: 188236 artists left
1523167710385: 188186 artists left
1523167711386: 188136 artists left
1523167712387: 188086 artists left
1523167713389: 188036 artists left
1523167714391: 187986 artists left
1523167715393: 187936 artists left
1523167716395: 187886 artists left
1523167717396: 187836 artists left
1523167718398: 187786 artists left
1523167719400: 187736 artists left
1523167720402: 187686 artists left
1523167721404: 187636 artists left
1523167722404: 187586 artists left
1523167723406: 187536 artists left
1523167724409: 187486 artists left
1523167725411: 187436 artists left
1523167726413: 187386 artists left
1523167727415: 187336 artists left
1523167728416: 187286 artists left
1523167729423: 187236 artists left
1523167730425: 187186 artists left
1523167731426: 187136 artists left
1523167732427: 187086 artists left
Sleeping for 10
1523167742631: 187036 artists left
Done sleeping
1523167743632: 186986 artists left
1523167744635: 186936 artists left
1523167745637: 186886 artists left
1523167746639: 186836 artists left
1523167747641: 186786 artists left
1523167748643: 186736 artists left
1523167749646: 186686 artists left
1523167750673: 186636 artists left
1523167751676: 186586 artists left
1523167752677: 186536 artists left
1523167753680: 186486 artists left
1523167754683: 186436 artists left
1523167755692: 186386 artists left
1523167756694: 186336 artists left
1523167757696: 186286 artists left
1523167758698: 186236 artists left
1523167759700: 186186 artists left
1523167760702: 186136 artists left
1523167761704: 186086 artists left
1523167762705: 186036 artists left
1523167763708: 185986 artists left
1523167764711: 185936 artists left
1523167765713: 185886 artists left
1523167766714: 185836 artists left
1523167767716: 185786 artists left
1523167768718: 185736 artists left
1523167769720: 185686 artists left
1523167770722: 185636 artists left
1523167771723: 185586 artists left
1523167772725: 185536 artists left
1523167773726: 185486 artists left
1523167774728: 185436 artists left
1523167775730: 185386 artists left
1523167776732: 185336 artists left
1523167777734: 185286 artists left
1523167778736: 185236 artists left
1523167779738: 185186 artists left
1523167780740: 185136 artists left
1523167781742: 185086 artists left
1523167782744: 185036 artists left
1523167783746: 184986 artists left
1523167784749: 184936 artists left
1523167785751: 184886 artists left
1523167786752: 184836 artists left
1523167787754: 184786 artists left
1523167788756: 184736 artists left
1523167789759: 184686 artists left
1523167790761: 184636 artists left
1523167791762: 184586 artists left
1523167792763: 184536 artists left
1523167793765: 184486 artists left
1523167794768: 184436 artists left
1523167795770: 184386 artists left
1523167796772: 184336 artists left
1523167797773: 184286 artists left
1523167798774: 184236 artists left
1523167799777: 184186 artists left
1523167800778: 184136 artists left
1523167801780: 184086 artists left
1523167802783: 184036 artists left
1523167803785: 183986 artists left
1523167804788: 183936 artists left
1523167805789: 183886 artists left
1523167806791: 183836 artists left
1523167807793: 183786 artists left
1523167808794: 183736 artists left
1523167809797: 183686 artists left
1523167810798: 183636 artists left
1523167811799: 183586 artists left
1523167812801: 183536 artists left
1523167813802: 183486 artists left
1523167814806: 183436 artists left
1523167815808: 183386 artists left
1523167816809: 183336 artists left
1523167817810: 183286 artists left
1523167818812: 183236 artists left
1523167819814: 183186 artists left
1523167820816: 183136 artists left
1523167821817: 183086 artists left
1523167822818: 183036 artists left
1523167823820: 182986 artists left
1523167824822: 182936 artists left
1523167825823: 182886 artists left
1523167826825: 182836 artists left
1523167827827: 182786 artists left
1523167828827: 182736 artists left
1523167829830: 182686 artists left
1523167830831: 182636 artists left
1523167831832: 182586 artists left
1523167832834: 182536 artists left
1523167833836: 182486 artists left
1523167834839: 182436 artists left
1523167835841: 182386 artists left
1523167836843: 182336 artists left
1523167837845: 182286 artists left
1523167838847: 182236 artists left
1523167839850: 182186 artists left
1523167840851: 182136 artists left
1523167841852: 182086 artists left
1523167842854: 182036 artists left
1523167843855: 181986 artists left
1523167844858: 181936 artists left
1523167845858: 181886 artists left
1523167846859: 181836 artists left
1523167847860: 181786 artists left
1523167848862: 181736 artists left
1523167849864: 181686 artists left
1523167850865: 181636 artists left
1523167851866: 181586 artists left
1523167852869: 181536 artists left
1523167853870: 181486 artists left
1523167854874: 181436 artists left
1523167855882: 181386 artists left
1523167856883: 181336 artists left
1523167857884: 181286 artists left
1523167858885: 181236 artists left
1523167859888: 181186 artists left
1523167860891: 181136 artists left
1523167861893: 181086 artists left
1523167862895: 181036 artists left
1523167863896: 180986 artists left
1523167864898: 180936 artists left
1523167865900: 180886 artists left
1523167866901: 180836 artists left
1523167867902: 180786 artists left
1523167868904: 180736 artists left
1523167869906: 180686 artists left
1523167870907: 180636 artists left
1523167871908: 180586 artists left
1523167872909: 180536 artists left
1523167873910: 180486 artists left
1523167874913: 180436 artists left
1523167875913: 180386 artists left
1523167876914: 180336 artists left
1523167877915: 180286 artists left
1523167878917: 180236 artists left
1523167879920: 180186 artists left
1523167880922: 180136 artists left
1523167881924: 180086 artists left
1523167882924: 180036 artists left
1523167883925: 179986 artists left
1523167884928: 179936 artists left
1523167885929: 179886 artists left
1523167886930: 179836 artists left
1523167887931: 179786 artists left
1523167888933: 179736 artists left
1523167889935: 179686 artists left
1523167890935: 179636 artists left
1523167891937: 179586 artists left
1523167892938: 179536 artists left
1523167893939: 179486 artists left
1523167894942: 179436 artists left
1523167895943: 179386 artists left
1523167896945: 179336 artists left
1523167897946: 179286 artists left
1523167898947: 179236 artists left
1523167899949: 179186 artists left
1523167900951: 179136 artists left
1523167901953: 179086 artists left
1523167902954: 179036 artists left
1523167903956: 178986 artists left
1523167904957: 178936 artists left
1523167905958: 178886 artists left
1523167906960: 178836 artists left
1523167907962: 178786 artists left
1523167908963: 178736 artists left
1523167909966: 178686 artists left
1523167910967: 178636 artists left
1523167911968: 178586 artists left
1523167912970: 178536 artists left
1523167913971: 178486 artists left
1523167914975: 178436 artists left
1523167915977: 178386 artists left
1523167916978: 178336 artists left
1523167917979: 178286 artists left
1523167918981: 178236 artists left
1523167919983: 178186 artists left
1523167920985: 178136 artists left
1523167921986: 178086 artists left
1523167922987: 178036 artists left
1523167923988: 177986 artists left
1523167924990: 177936 artists left
1523167925992: 177886 artists left
1523167926995: 177836 artists left
1523167927996: 177786 artists left
1523167928998: 177736 artists left
1523167929999: 177686 artists left
1523167931000: 177636 artists left
1523167932002: 177586 artists left
1523167933004: 177536 artists left
1523167934005: 177486 artists left
1523167935006: 177436 artists left
1523167936008: 177386 artists left
1523167937010: 177336 artists left
1523167938011: 177286 artists left
1523167939011: 177236 artists left
1523167940012: 177186 artists left
1523167941014: 177136 artists left
1523167942015: 177086 artists left
1523167943016: 177036 artists left
1523167944017: 176986 artists left
1523167945018: 176936 artists left
1523167946021: 176886 artists left
1523167947023: 176836 artists left
1523167948025: 176786 artists left
1523167949026: 176736 artists left
1523167950028: 176686 artists left
1523167951031: 176636 artists left
1523167952032: 176586 artists left
1523167953034: 176536 artists left
1523167954036: 176486 artists left
1523167955036: 176436 artists left
1523167956039: 176386 artists left
1523167957039: 176336 artists left
1523167958041: 176286 artists left
1523167959042: 176236 artists left
1523167960044: 176186 artists left
1523167961046: 176136 artists left
1523167962052: 176086 artists left
1523167963054: 176036 artists left
1523167964055: 175986 artists left
1523167965057: 175936 artists left
1523167966059: 175886 artists left
1523167967060: 175836 artists left
1523167968061: 175786 artists left
1523167969062: 175736 artists left
1523167970063: 175686 artists left
1523167971065: 175636 artists left
1523167972066: 175586 artists left
1523167973068: 175536 artists left
1523167974069: 175486 artists left
1523167975071: 175436 artists left
1523167976073: 175386 artists left
1523167977075: 175336 artists left
1523167978077: 175286 artists left
1523167979079: 175236 artists left
1523167980081: 175186 artists left
1523167981085: 175136 artists left
1523167982086: 175086 artists left
1523167983088: 175036 artists left
1523167984090: 174986 artists left
1523167985091: 174936 artists left
1523167986094: 174886 artists left
1523167987094: 174836 artists left
1523167988096: 174786 artists left
1523167989098: 174736 artists left
1523167990100: 174686 artists left
1523167991102: 174636 artists left
1523167992104: 174586 artists left
1523167993105: 174536 artists left
1523167994107: 174486 artists left
1523167995108: 174436 artists left
1523167996111: 174386 artists left
1523167997113: 174336 artists left
1523167998115: 174286 artists left
1523167999116: 174236 artists left
1523168000118: 174186 artists left
1523168001120: 174136 artists left
1523168002121: 174086 artists left
1523168003123: 174036 artists left
1523168004125: 173986 artists left
1523168005127: 173936 artists left
1523168006128: 173886 artists left
1523168007130: 173836 artists left
1523168008133: 173786 artists left
1523168009135: 173736 artists left
1523168010137: 173686 artists left
1523168011140: 173636 artists left
1523168012141: 173586 artists left
1523168013143: 173536 artists left
1523168014145: 173486 artists left
1523168015146: 173436 artists left
1523168016149: 173386 artists left
1523168017150: 173336 artists left
1523168018151: 173286 artists left
1523168019153: 173236 artists left
1523168020153: 173186 artists left
1523168021157: 173136 artists left
1523168022158: 173086 artists left
1523168023159: 173036 artists left
1523168024161: 172986 artists left
1523168025161: 172936 artists left
1523168026164: 172886 artists left
1523168027165: 172836 artists left
1523168028166: 172786 artists left
1523168029167: 172736 artists left
1523168030168: 172686 artists left
1523168031171: 172636 artists left
1523168032173: 172586 artists left
1523168033174: 172536 artists left
1523168034175: 172486 artists left
1523168035177: 172436 artists left
1523168036179: 172386 artists left
1523168037181: 172336 artists left
1523168038181: 172286 artists left
1523168039183: 172236 artists left
1523168040185: 172186 artists left
1523168041188: 172136 artists left
1523168042189: 172086 artists left
1523168043191: 172036 artists left
1523168044193: 171986 artists left
1523168045195: 171936 artists left
1523168046198: 171886 artists left
1523168047200: 171836 artists left
1523168048202: 171786 artists left
1523168049204: 171736 artists left
1523168050205: 171686 artists left
1523168051209: 171636 artists left
1523168052211: 171586 artists left
1523168053212: 171536 artists left
1523168054214: 171486 artists left
1523168055215: 171436 artists left
1523168056218: 171386 artists left
1523168057220: 171336 artists left
1523168058222: 171286 artists left
1523168059223: 171236 artists left
1523168060225: 171186 artists left
1523168061228: 171136 artists left
1523168062230: 171086 artists left
1523168063231: 171036 artists left
1523168064233: 170986 artists left
1523168065235: 170936 artists left
1523168066236: 170886 artists left
1523168067238: 170836 artists left
1523168068239: 170786 artists left
1523168069241: 170736 artists left
1523168070242: 170686 artists left
1523168071245: 170636 artists left
1523168072246: 170586 artists left
1523168073247: 170536 artists left
1523168074248: 170486 artists left
1523168075250: 170436 artists left
1523168076252: 170386 artists left
1523168077253: 170336 artists left
1523168078255: 170286 artists left
1523168079257: 170236 artists left
1523168080258: 170186 artists left
1523168081260: 170136 artists left
1523168082262: 170086 artists left
1523168083263: 170036 artists left
1523168084265: 169986 artists left
1523168085266: 169936 artists left
1523168086268: 169886 artists left
1523168087270: 169836 artists left
1523168088272: 169786 artists left
1523168089274: 169736 artists left
1523168090275: 169686 artists left
1523168091277: 169636 artists left
1523168092278: 169586 artists left
1523168093280: 169536 artists left
1523168094281: 169486 artists left
1523168095283: 169436 artists left
1523168096286: 169386 artists left
1523168097287: 169336 artists left
1523168098288: 169286 artists left
1523168099289: 169236 artists left
1523168100290: 169186 artists left
1523168101293: 169136 artists left
1523168102295: 169086 artists left
1523168103295: 169036 artists left
1523168104297: 168986 artists left
1523168105298: 168936 artists left
1523168106301: 168886 artists left
1523168107302: 168836 artists left
1523168108303: 168786 artists left
1523168109305: 168736 artists left
1523168110307: 168686 artists left
1523168111309: 168636 artists left
1523168112311: 168586 artists left
1523168113313: 168536 artists left
1523168114314: 168486 artists left
1523168115314: 168436 artists left
1523168116317: 168386 artists left
1523168117319: 168336 artists left
1523168118321: 168286 artists left
1523168119323: 168236 artists left
1523168120324: 168186 artists left
1523168121326: 168136 artists left
1523168122327: 168086 artists left
1523168123329: 168036 artists left
1523168124329: 167986 artists left
1523168125330: 167936 artists left
1523168126333: 167886 artists left
1523168127334: 167836 artists left
1523168128335: 167786 artists left
1523168129336: 167736 artists left
1523168130338: 167686 artists left
1523168131339: 167636 artists left
1523168132341: 167586 artists left
1523168133342: 167536 artists left
1523168134344: 167486 artists left
1523168135345: 167436 artists left
1523168136348: 167386 artists left
1523168137349: 167336 artists left
1523168138351: 167286 artists left
1523168139353: 167236 artists left
1523168140355: 167186 artists left
1523168141358: 167136 artists left
1523168142359: 167086 artists left
1523168143361: 167036 artists left
1523168144362: 166986 artists left
1523168145363: 166936 artists left
1523168146366: 166886 artists left
1523168147367: 166836 artists left
1523168148369: 166786 artists left
1523168149371: 166736 artists left
1523168150372: 166686 artists left
1523168151375: 166636 artists left
1523168152376: 166586 artists left
1523168153378: 166536 artists left
1523168154380: 166486 artists left
1523168155381: 166436 artists left
1523168156383: 166386 artists left
1523168157385: 166336 artists left
1523168158386: 166286 artists left
1523168159387: 166236 artists left
1523168160389: 166186 artists left
1523168161392: 166136 artists left
1523168162393: 166086 artists left
1523168163395: 166036 artists left
1523168164396: 165986 artists left
1523168165398: 165936 artists left
1523168166400: 165886 artists left
1523168167402: 165836 artists left
1523168168404: 165786 artists left
1523168169405: 165736 artists left
1523168170406: 165686 artists left
1523168171409: 165636 artists left
1523168172409: 165586 artists left
1523168173411: 165536 artists left
1523168174412: 165486 artists left
1523168175414: 165436 artists left
1523168176416: 165386 artists left
1523168177418: 165336 artists left
1523168178419: 165286 artists left
1523168179421: 165236 artists left
1523168180422: 165186 artists left
1523168181424: 165136 artists left
1523168182426: 165086 artists left
1523168183427: 165036 artists left
1523168184428: 164986 artists left
1523168185430: 164936 artists left
1523168186432: 164886 artists left
1523168187433: 164836 artists left
1523168188434: 164786 artists left
1523168189435: 164736 artists left
1523168190437: 164686 artists left
1523168191439: 164636 artists left
1523168192441: 164586 artists left
1523168193442: 164536 artists left
1523168194444: 164486 artists left
1523168195446: 164436 artists left
1523168196448: 164386 artists left
1523168197449: 164336 artists left
1523168198450: 164286 artists left
1523168199451: 164236 artists left
1523168200452: 164186 artists left
1523168201455: 164136 artists left
1523168202457: 164086 artists left
1523168203458: 164036 artists left
1523168204460: 163986 artists left
1523168205462: 163936 artists left
