Starting data collection at: 1529301602928
Connecting to database...
Connected
Spotify access token retrieved
1529301685198: 252824 artists left
1529301686199: 252774 artists left
1529301687202: 252724 artists left
1529301688204: 252674 artists left
1529301689207: 252624 artists left
1529301690209: 252574 artists left
1529301691210: 252524 artists left
1529301692212: 252474 artists left
1529301693213: 252424 artists left
1529301694216: 252374 artists left
1529301695218: 252324 artists left
1529301696221: 252274 artists left
1529301697222: 252224 artists left
1529301698224: 252174 artists left
1529301699227: 252124 artists left
1529301700231: 252074 artists left
1529301701234: 252024 artists left
1529301702235: 251974 artists left
1529301703236: 251924 artists left
1529301704241: 251874 artists left
1529301705242: 251824 artists left
1529301706244: 251774 artists left
1529301707246: 251724 artists left
1529301708247: 251674 artists left
1529301709252: 251624 artists left
1529301710253: 251574 artists left
1529301711255: 251524 artists left
1529301712257: 251474 artists left
1529301713258: 251424 artists left
1529301714261: 251374 artists left
1529301715263: 251324 artists left
1529301716266: 251274 artists left
1529301717268: 251224 artists left
1529301718269: 251174 artists left
1529301719273: 251124 artists left
1529301720275: 251074 artists left
1529301721277: 251024 artists left
1529301722285: 250974 artists left
1529301723286: 250924 artists left
1529301724348: 250874 artists left
1529301725350: 250824 artists left
1529301726352: 250774 artists left
1529301727353: 250724 artists left
1529301728354: 250674 artists left
1529301729358: 250624 artists left
1529301730360: 250574 artists left
1529301731362: 250524 artists left
1529301732364: 250474 artists left
1529301733365: 250424 artists left
1529301734369: 250374 artists left
1529301735371: 250324 artists left
1529301736373: 250274 artists left
1529301737374: 250224 artists left
1529301738376: 250174 artists left
1529301739378: 250124 artists left
1529301740380: 250074 artists left
1529301741382: 250024 artists left
1529301742384: 249974 artists left
1529301743385: 249924 artists left
1529301744387: 249874 artists left
1529301745388: 249824 artists left
1529301746392: 249774 artists left
1529301747393: 249724 artists left
1529301748395: 249674 artists left
1529301749399: 249624 artists left
1529301750400: 249574 artists left
1529301751402: 249524 artists left
1529301752404: 249474 artists left
1529301753405: 249424 artists left
1529301754409: 249374 artists left
1529301755411: 249324 artists left
1529301756412: 249274 artists left
1529301757414: 249224 artists left
1529301758417: 249174 artists left
1529301759421: 249124 artists left
1529301760423: 249074 artists left
1529301761425: 249024 artists left
1529301762427: 248974 artists left
1529301763429: 248924 artists left
1529301764432: 248874 artists left
1529301765434: 248824 artists left
1529301766436: 248774 artists left
1529301767437: 248724 artists left
1529301768440: 248674 artists left
1529301769443: 248624 artists left
1529301770444: 248574 artists left
1529301771445: 248524 artists left
1529301772446: 248474 artists left
1529301773447: 248424 artists left
1529301774450: 248374 artists left
1529301775451: 248324 artists left
1529301776453: 248274 artists left
1529301777454: 248224 artists left
1529301778456: 248174 artists left
1529301779459: 248124 artists left
1529301780460: 248074 artists left
1529301781464: 248024 artists left
1529301782465: 247974 artists left
1529301783467: 247924 artists left
1529301784469: 247874 artists left
1529301785471: 247824 artists left
1529301786475: 247774 artists left
1529301787476: 247724 artists left
1529301788478: 247674 artists left
1529301789482: 247624 artists left
1529301790483: 247574 artists left
1529301791485: 247524 artists left
1529301792487: 247474 artists left
1529301793488: 247424 artists left
1529301794491: 247374 artists left
1529301795493: 247324 artists left
1529301796495: 247274 artists left
1529301797497: 247224 artists left
1529301798498: 247174 artists left
1529301799502: 247124 artists left
1529301800504: 247074 artists left
1529301801505: 247024 artists left
1529301802506: 246974 artists left
1529301803508: 246924 artists left
1529301804513: 246874 artists left
1529301805514: 246824 artists left
1529301806516: 246774 artists left
1529301807518: 246724 artists left
1529301808520: 246674 artists left
1529301809522: 246624 artists left
1529301810524: 246574 artists left
1529301811530: 246524 artists left
1529301812532: 246474 artists left
1529301813533: 246424 artists left
1529301814538: 246374 artists left
1529301815540: 246324 artists left
1529301816541: 246274 artists left
1529301817544: 246224 artists left
1529301818545: 246174 artists left
1529301819548: 246124 artists left
1529301820550: 246074 artists left
1529301821551: 246024 artists left
1529301822552: 245974 artists left
1529301823554: 245924 artists left
1529301824557: 245874 artists left
1529301825558: 245824 artists left
1529301826560: 245774 artists left
1529301827561: 245724 artists left
1529301828563: 245674 artists left
1529301829567: 245624 artists left
1529301830568: 245574 artists left
1529301831569: 245524 artists left
1529301832573: 245474 artists left
1529301833574: 245424 artists left
1529301834576: 245374 artists left
1529301835578: 245324 artists left
1529301836580: 245274 artists left
1529301837582: 245224 artists left
1529301838583: 245174 artists left
1529301839588: 245124 artists left
1529301840590: 245074 artists left
1529301841592: 245024 artists left
1529301842593: 244974 artists left
1529301843594: 244924 artists left
1529301844597: 244874 artists left
1529301845599: 244824 artists left
1529301846600: 244774 artists left
1529301847601: 244724 artists left
1529301848603: 244674 artists left
1529301849606: 244624 artists left
1529301850607: 244574 artists left
1529301851609: 244524 artists left
1529301852611: 244474 artists left
1529301853613: 244424 artists left
1529301854617: 244374 artists left
1529301855618: 244324 artists left
1529301856620: 244274 artists left
1529301857623: 244224 artists left
1529301858625: 244174 artists left
1529301859628: 244124 artists left
1529301860631: 244074 artists left
1529301861633: 244024 artists left
1529301862634: 243974 artists left
1529301863635: 243924 artists left
1529301864637: 243874 artists left
1529301865639: 243824 artists left
1529301866640: 243774 artists left
1529301867642: 243724 artists left
1529301868645: 243674 artists left
1529301869648: 243624 artists left
1529301870651: 243574 artists left
1529301871653: 243524 artists left
1529301872654: 243474 artists left
1529301873656: 243424 artists left
1529301874659: 243374 artists left
1529301875661: 243324 artists left
1529301876662: 243274 artists left
1529301877666: 243224 artists left
1529301878667: 243174 artists left
1529301879670: 243124 artists left
1529301880672: 243074 artists left
1529301881673: 243024 artists left
1529301882674: 242974 artists left
1529301883675: 242924 artists left
1529301884679: 242874 artists left
1529301885681: 242824 artists left
1529301886682: 242774 artists left
1529301887685: 242724 artists left
1529301888687: 242674 artists left
1529301889690: 242624 artists left
1529301890691: 242574 artists left
1529301891694: 242524 artists left
1529301892695: 242474 artists left
1529301893697: 242424 artists left
1529301894701: 242374 artists left
1529301895705: 242324 artists left
1529301896706: 242274 artists left
1529301897709: 242224 artists left
1529301898711: 242174 artists left
1529301899713: 242124 artists left
1529301900716: 242074 artists left
1529301901718: 242024 artists left
1529301902719: 241974 artists left
1529301903720: 241924 artists left
1529301904724: 241874 artists left
1529301905726: 241824 artists left
1529301906727: 241774 artists left
1529301907728: 241724 artists left
1529301908730: 241674 artists left
1529301909733: 241624 artists left
1529301910735: 241574 artists left
1529301911736: 241524 artists left
1529301912737: 241474 artists left
1529301913738: 241424 artists left
1529301914741: 241374 artists left
1529301915744: 241324 artists left
1529301916746: 241274 artists left
1529301917749: 241224 artists left
1529301918751: 241174 artists left
1529301919753: 241124 artists left
1529301920756: 241074 artists left
1529301921757: 241024 artists left
1529301922760: 240974 artists left
1529301923762: 240924 artists left
1529301924765: 240874 artists left
1529301925766: 240824 artists left
1529301926769: 240774 artists left
1529301927773: 240724 artists left
1529301928774: 240674 artists left
1529301929777: 240624 artists left
1529301930778: 240574 artists left
1529301931779: 240524 artists left
1529301932780: 240474 artists left
1529301933782: 240424 artists left
1529301934786: 240374 artists left
1529301935788: 240324 artists left
1529301936789: 240274 artists left
1529301937791: 240224 artists left
1529301938792: 240174 artists left
1529301939796: 240124 artists left
1529301940798: 240074 artists left
1529301941800: 240024 artists left
1529301942804: 239974 artists left
1529301943805: 239924 artists left
1529301944809: 239874 artists left
1529301945810: 239824 artists left
1529301946812: 239774 artists left
1529301947814: 239724 artists left
1529301948816: 239674 artists left
1529301949818: 239624 artists left
1529301950819: 239574 artists left
1529301951823: 239524 artists left
1529301952824: 239474 artists left
1529301953826: 239424 artists left
1529301954828: 239374 artists left
1529301955829: 239324 artists left
1529301956833: 239274 artists left
1529301957834: 239224 artists left
1529301958836: 239174 artists left
1529301959838: 239124 artists left
1529301960839: 239074 artists left
1529301961842: 239024 artists left
1529301962843: 238974 artists left
1529301963845: 238924 artists left
1529301964848: 238874 artists left
1529301965850: 238824 artists left
1529301966853: 238774 artists left
1529301967855: 238724 artists left
1529301968856: 238674 artists left
1529301969859: 238624 artists left
1529301970860: 238574 artists left
1529301971862: 238524 artists left
1529301972865: 238474 artists left
1529301973868: 238424 artists left
1529301974871: 238374 artists left
1529301975872: 238324 artists left
1529301976876: 238274 artists left
1529301977877: 238224 artists left
1529301978878: 238174 artists left
1529301979882: 238124 artists left
1529301980883: 238074 artists left
1529301981886: 238024 artists left
1529301982887: 237974 artists left
1529301983888: 237924 artists left
1529301984891: 237874 artists left
1529301985892: 237824 artists left
1529301986894: 237774 artists left
1529301987896: 237724 artists left
1529301988898: 237674 artists left
1529301989901: 237624 artists left
1529301990902: 237574 artists left
1529301991905: 237524 artists left
1529301992907: 237474 artists left
1529301993908: 237424 artists left
1529301994911: 237374 artists left
1529301995913: 237324 artists left
1529301996914: 237274 artists left
1529301997915: 237224 artists left
1529301998917: 237174 artists left
1529301999919: 237124 artists left
1529302000921: 237074 artists left
1529302001924: 237024 artists left
1529302002926: 236974 artists left
1529302003927: 236924 artists left
1529302004931: 236874 artists left
1529302005933: 236824 artists left
1529302006934: 236774 artists left
1529302007937: 236724 artists left
1529302008939: 236674 artists left
1529302009943: 236624 artists left
1529302010945: 236574 artists left
1529302011946: 236524 artists left
1529302012948: 236474 artists left
1529302013950: 236424 artists left
1529302014953: 236374 artists left
1529302015955: 236324 artists left
1529302016956: 236274 artists left
1529302017958: 236224 artists left
1529302018959: 236174 artists left
1529302019964: 236124 artists left
1529302020966: 236074 artists left
1529302021968: 236024 artists left
1529302022969: 235974 artists left
1529302023972: 235924 artists left
1529302024974: 235874 artists left
1529302025975: 235824 artists left
1529302026977: 235774 artists left
1529302027979: 235724 artists left
1529302028980: 235674 artists left
1529302029985: 235624 artists left
1529302030986: 235574 artists left
1529302031987: 235524 artists left
1529302032988: 235474 artists left
1529302033990: 235424 artists left
1529302034992: 235374 artists left
1529302035994: 235324 artists left
1529302036997: 235274 artists left
1529302038000: 235224 artists left
1529302039002: 235174 artists left
1529302040004: 235124 artists left
1529302041005: 235074 artists left
1529302042007: 235024 artists left
1529302043010: 234974 artists left
1529302044012: 234924 artists left
1529302045016: 234874 artists left
1529302046020: 234824 artists left
1529302047021: 234774 artists left
1529302048022: 234724 artists left
1529302049023: 234674 artists left
1529302050026: 234624 artists left
1529302051029: 234574 artists left
1529302052030: 234524 artists left
1529302053032: 234474 artists left
1529302054034: 234424 artists left
1529302055037: 234374 artists left
1529302056039: 234324 artists left
1529302057040: 234274 artists left
1529302058043: 234224 artists left
1529302059045: 234174 artists left
1529302060048: 234124 artists left
1529302061049: 234074 artists left
1529302062050: 234024 artists left
1529302063053: 233974 artists left
1529302064055: 233924 artists left
1529302065057: 233874 artists left
1529302066059: 233824 artists left
1529302067062: 233774 artists left
1529302068064: 233724 artists left
1529302069065: 233674 artists left
1529302070069: 233624 artists left
1529302071070: 233574 artists left
1529302072073: 233524 artists left
1529302073075: 233474 artists left
1529302074076: 233424 artists left
1529302075080: 233374 artists left
1529302076082: 233324 artists left
1529302077084: 233274 artists left
1529302078085: 233224 artists left
1529302079086: 233174 artists left
1529302080089: 233124 artists left
1529302081090: 233074 artists left
1529302082094: 233024 artists left
1529302083095: 232974 artists left
1529302084097: 232924 artists left
1529302085099: 232874 artists left
1529302086100: 232824 artists left
1529302087101: 232774 artists left
1529302088104: 232724 artists left
1529302089107: 232674 artists left
1529302090109: 232624 artists left
1529302091111: 232574 artists left
1529302092113: 232524 artists left
1529302093114: 232474 artists left
1529302094116: 232424 artists left
1529302095119: 232374 artists left
1529302096122: 232324 artists left
1529302097124: 232274 artists left
1529302098125: 232224 artists left
1529302099126: 232174 artists left
1529302100130: 232124 artists left
1529302101133: 232074 artists left
1529302102135: 232024 artists left
1529302103136: 231974 artists left
1529302104137: 231924 artists left
1529302105140: 231874 artists left
1529302106142: 231824 artists left
1529302107143: 231774 artists left
1529302108147: 231724 artists left
1529302109148: 231674 artists left
1529302110151: 231624 artists left
1529302111153: 231574 artists left
1529302112155: 231524 artists left
1529302113157: 231474 artists left
1529302114158: 231424 artists left
1529302115161: 231374 artists left
1529302116162: 231324 artists left
1529302117163: 231274 artists left
1529302118167: 231224 artists left
1529302119169: 231174 artists left
1529302120172: 231124 artists left
1529302121174: 231074 artists left
1529302122175: 231024 artists left
1529302123178: 230974 artists left
1529302124180: 230924 artists left
1529302125182: 230874 artists left
1529302126183: 230824 artists left
1529302127185: 230774 artists left
1529302128189: 230724 artists left
1529302129190: 230674 artists left
1529302130193: 230624 artists left
1529302131195: 230574 artists left
1529302132208: 230524 artists left
1529302133210: 230474 artists left
1529302134211: 230424 artists left
1529302135213: 230374 artists left
1529302136214: 230324 artists left
1529302137215: 230274 artists left
1529302138218: 230224 artists left
1529302139221: 230174 artists left
1529302140224: 230124 artists left
1529302141228: 230074 artists left
1529302142230: 230024 artists left
1529302143231: 229974 artists left
1529302144232: 229924 artists left
1529302145236: 229874 artists left
1529302146237: 229824 artists left
1529302147239: 229774 artists left
1529302148242: 229724 artists left
1529302149243: 229674 artists left
1529302150245: 229624 artists left
1529302151247: 229574 artists left
1529302152248: 229524 artists left
1529302153252: 229474 artists left
1529302154253: 229424 artists left
1529302155256: 229374 artists left
1529302156257: 229324 artists left
1529302157258: 229274 artists left
1529302158260: 229224 artists left
1529302159262: 229174 artists left
1529302160264: 229124 artists left
1529302161265: 229074 artists left
1529302162268: 229024 artists left
1529302163269: 228974 artists left
1529302164270: 228924 artists left
1529302165276: 228874 artists left
1529302166277: 228824 artists left
1529302167279: 228774 artists left
1529302168281: 228724 artists left
1529302169282: 228674 artists left
1529302170285: 228624 artists left
1529302171287: 228574 artists left
1529302172290: 228524 artists left
1529302173292: 228474 artists left
1529302174293: 228424 artists left
1529302175297: 228374 artists left
1529302176299: 228324 artists left
1529302177302: 228274 artists left
1529302178304: 228224 artists left
1529302179305: 228174 artists left
1529302180308: 228124 artists left
1529302181309: 228074 artists left
1529302182310: 228024 artists left
1529302183312: 227974 artists left
1529302184316: 227924 artists left
1529302185319: 227874 artists left
1529302186321: 227824 artists left
1529302187323: 227774 artists left
1529302188325: 227724 artists left
1529302189327: 227674 artists left
1529302190330: 227624 artists left
1529302191332: 227574 artists left
1529302192334: 227524 artists left
1529302193335: 227474 artists left
1529302194337: 227424 artists left
1529302195340: 227374 artists left
1529302196344: 227324 artists left
1529302197345: 227274 artists left
1529302198346: 227224 artists left
1529302199349: 227174 artists left
1529302200352: 227124 artists left
1529302201354: 227074 artists left
1529302202357: 227024 artists left
1529302203358: 226974 artists left
1529302204359: 226924 artists left
1529302205364: 226874 artists left
1529302206365: 226824 artists left
1529302207366: 226774 artists left
1529302208368: 226724 artists left
1529302209369: 226674 artists left
1529302210372: 226624 artists left
1529302211373: 226574 artists left
1529302212374: 226524 artists left
1529302213377: 226474 artists left
1529302214378: 226424 artists left
1529302215381: 226374 artists left
1529302216382: 226324 artists left
1529302217383: 226274 artists left
1529302218386: 226224 artists left
1529302219387: 226174 artists left
1529302220390: 226124 artists left
1529302221393: 226074 artists left
1529302222394: 226024 artists left
1529302223397: 225974 artists left
1529302224398: 225924 artists left
1529302225401: 225874 artists left
1529302226402: 225824 artists left
1529302227404: 225774 artists left
1529302228406: 225724 artists left
1529302229408: 225674 artists left
1529302230410: 225624 artists left
1529302231412: 225574 artists left
1529302232414: 225524 artists left
1529302233415: 225474 artists left
1529302234416: 225424 artists left
1529302235419: 225374 artists left
1529302236421: 225324 artists left
1529302237423: 225274 artists left
1529302238426: 225224 artists left
1529302239428: 225174 artists left
1529302240430: 225124 artists left
1529302241431: 225074 artists left
1529302242433: 225024 artists left
1529302243435: 224974 artists left
1529302244438: 224924 artists left
1529302245443: 224874 artists left
1529302246444: 224824 artists left
1529302247446: 224774 artists left
1529302248447: 224724 artists left
1529302249448: 224674 artists left
1529302250453: 224624 artists left
1529302251454: 224574 artists left
1529302252456: 224524 artists left
1529302253458: 224474 artists left
1529302254459: 224424 artists left
1529302255463: 224374 artists left
1529302256465: 224324 artists left
1529302257466: 224274 artists left
1529302258468: 224224 artists left
1529302259469: 224174 artists left
1529302260473: 224124 artists left
1529302261475: 224074 artists left
1529302262478: 224024 artists left
1529302263479: 223974 artists left
1529302264480: 223924 artists left
1529302265483: 223874 artists left
1529302266485: 223824 artists left
1529302267490: 223774 artists left
1529302268492: 223724 artists left
1529302269493: 223674 artists left
1529302270496: 223624 artists left
1529302271497: 223574 artists left
1529302272498: 223524 artists left
1529302273500: 223474 artists left
1529302274501: 223424 artists left
1529302275503: 223374 artists left
1529302276504: 223324 artists left
1529302277508: 223274 artists left
1529302278509: 223224 artists left
1529302279512: 223174 artists left
1529302280514: 223124 artists left
1529302281517: 223074 artists left
1529302282519: 223024 artists left
1529302283520: 222974 artists left
1529302284523: 222924 artists left
1529302285526: 222874 artists left
1529302286529: 222824 artists left
1529302287530: 222774 artists left
1529302288531: 222724 artists left
1529302289534: 222674 artists left
1529302290536: 222624 artists left
1529302291539: 222574 artists left
1529302292541: 222524 artists left
1529302293542: 222474 artists left
1529302294544: 222424 artists left
1529302295547: 222374 artists left
1529302296548: 222324 artists left
1529302297549: 222274 artists left
1529302298550: 222224 artists left
1529302299553: 222174 artists left
1529302300556: 222124 artists left
1529302301557: 222074 artists left
1529302302558: 222024 artists left
1529302303560: 221974 artists left
1529302304562: 221924 artists left
1529302305564: 221874 artists left
1529302306567: 221824 artists left
1529302307570: 221774 artists left
1529302308571: 221724 artists left
1529302309574: 221674 artists left
1529302310577: 221624 artists left
1529302311578: 221574 artists left
1529302312579: 221524 artists left
1529302313580: 221474 artists left
1529302314582: 221424 artists left
1529302315586: 221374 artists left
1529302316589: 221324 artists left
1529302317591: 221274 artists left
1529302318593: 221224 artists left
1529302319594: 221174 artists left
1529302320598: 221124 artists left
1529302321602: 221074 artists left
1529302322603: 221024 artists left
1529302323605: 220974 artists left
1529302324606: 220924 artists left
1529302325610: 220874 artists left
1529302326611: 220824 artists left
1529302327612: 220774 artists left
1529302328615: 220724 artists left
1529302329616: 220674 artists left
1529302330619: 220624 artists left
1529302331620: 220574 artists left
1529302332621: 220524 artists left
1529302333622: 220474 artists left
1529302334623: 220424 artists left
1529302335626: 220374 artists left
1529302336627: 220324 artists left
1529302337629: 220274 artists left
1529302338631: 220224 artists left
1529302339632: 220174 artists left
1529302340635: 220124 artists left
1529302341638: 220074 artists left
1529302342639: 220024 artists left
1529302343651: 219974 artists left
1529302344652: 219924 artists left
1529302345655: 219874 artists left
1529302346656: 219824 artists left
1529302347658: 219774 artists left
1529302348661: 219724 artists left
1529302349663: 219674 artists left
1529302350666: 219624 artists left
1529302351667: 219574 artists left
1529302352668: 219524 artists left
1529302353671: 219474 artists left
1529302354672: 219424 artists left
1529302355675: 219374 artists left
1529302356676: 219324 artists left
1529302357678: 219274 artists left
1529302358680: 219224 artists left
1529302359681: 219174 artists left
1529302360685: 219124 artists left
1529302361686: 219074 artists left
1529302362688: 219024 artists left
1529302363690: 218974 artists left
1529302364691: 218924 artists left
1529302365694: 218874 artists left
1529302366696: 218824 artists left
1529302367699: 218774 artists left
1529302368700: 218724 artists left
1529302369702: 218674 artists left
1529302370707: 218624 artists left
1529302371708: 218574 artists left
1529302372709: 218524 artists left
1529302373710: 218474 artists left
1529302374713: 218424 artists left
1529302375717: 218374 artists left
1529302376719: 218324 artists left
1529302377721: 218274 artists left
1529302378722: 218224 artists left
1529302379724: 218174 artists left
1529302380727: 218124 artists left
1529302381730: 218074 artists left
1529302382732: 218024 artists left
1529302383734: 217974 artists left
1529302384736: 217924 artists left
1529302385738: 217874 artists left
1529302386740: 217824 artists left
1529302387741: 217774 artists left
1529302388743: 217724 artists left
1529302389745: 217674 artists left
1529302390750: 217624 artists left
1529302391752: 217574 artists left
1529302392753: 217524 artists left
1529302393755: 217474 artists left
1529302394757: 217424 artists left
1529302395760: 217374 artists left
1529302396761: 217324 artists left
1529302397763: 217274 artists left
1529302398765: 217224 artists left
1529302399766: 217174 artists left
1529302400770: 217124 artists left
1529302401772: 217074 artists left
1529302402773: 217024 artists left
1529302403775: 216974 artists left
1529302404776: 216924 artists left
1529302405781: 216874 artists left
1529302406782: 216824 artists left
1529302407783: 216774 artists left
1529302408784: 216724 artists left
1529302409785: 216674 artists left
1529302410789: 216624 artists left
1529302411791: 216574 artists left
1529302412792: 216524 artists left
1529302413794: 216474 artists left
1529302414797: 216424 artists left
1529302415799: 216374 artists left
1529302416801: 216324 artists left
1529302417802: 216274 artists left
1529302418805: 216224 artists left
1529302419807: 216174 artists left
1529302420810: 216124 artists left
1529302421812: 216074 artists left
1529302422813: 216024 artists left
1529302423816: 215974 artists left
1529302424818: 215924 artists left
1529302425820: 215874 artists left
1529302426823: 215824 artists left
1529302427825: 215774 artists left
1529302428826: 215724 artists left
1529302429828: 215674 artists left
1529302430831: 215624 artists left
1529302431832: 215574 artists left
1529302432834: 215524 artists left
1529302433835: 215474 artists left
1529302434836: 215424 artists left
1529302435839: 215374 artists left
1529302436841: 215324 artists left
1529302437842: 215274 artists left
1529302438843: 215224 artists left
1529302439845: 215174 artists left
1529302440849: 215124 artists left
1529302441850: 215074 artists left
1529302442851: 215024 artists left
1529302443853: 214974 artists left
1529302444854: 214924 artists left
1529302445857: 214874 artists left
1529302446858: 214824 artists left
1529302447860: 214774 artists left
1529302448862: 214724 artists left
1529302449864: 214674 artists left
1529302450873: 214624 artists left
1529302451880: 214574 artists left
1529302452881: 214524 artists left
1529302453883: 214474 artists left
1529302454884: 214424 artists left
1529302455887: 214374 artists left
1529302456890: 214324 artists left
1529302457892: 214274 artists left
1529302458893: 214224 artists left
1529302459895: 214174 artists left
1529302460898: 214124 artists left
1529302461901: 214074 artists left
1529302462904: 214024 artists left
1529302463906: 213974 artists left
1529302464908: 213924 artists left
1529302465911: 213874 artists left
1529302466912: 213824 artists left
1529302467914: 213774 artists left
1529302468916: 213724 artists left
1529302469917: 213674 artists left
1529302470920: 213624 artists left
1529302471923: 213574 artists left
1529302472925: 213524 artists left
1529302473926: 213474 artists left
1529302474928: 213424 artists left
1529302475931: 213374 artists left
1529302476935: 213324 artists left
1529302477936: 213274 artists left
1529302478939: 213224 artists left
1529302479940: 213174 artists left
1529302480943: 213124 artists left
1529302481945: 213074 artists left
1529302482947: 213024 artists left
1529302483948: 212974 artists left
1529302484951: 212924 artists left
1529302485954: 212874 artists left
1529302486957: 212824 artists left
1529302487958: 212774 artists left
1529302488959: 212724 artists left
1529302489960: 212674 artists left
1529302490962: 212624 artists left
1529302491965: 212574 artists left
1529302492966: 212524 artists left
1529302493968: 212474 artists left
1529302494971: 212424 artists left
1529302495973: 212374 artists left
1529302496975: 212324 artists left
1529302497977: 212274 artists left
1529302498978: 212224 artists left
1529302499980: 212174 artists left
1529302500984: 212124 artists left
1529302501986: 212074 artists left
1529302502988: 212024 artists left
1529302503989: 211974 artists left
1529302504992: 211924 artists left
1529302505996: 211874 artists left
1529302506997: 211824 artists left
1529302507998: 211774 artists left
1529302509000: 211724 artists left
1529302510003: 211674 artists left
1529302511005: 211624 artists left
1529302512006: 211574 artists left
1529302513007: 211524 artists left
1529302514009: 211474 artists left
1529302515010: 211424 artists left
1529302516013: 211374 artists left
1529302517015: 211324 artists left
1529302518016: 211274 artists left
1529302519018: 211224 artists left
1529302520019: 211174 artists left
1529302521022: 211124 artists left
1529302522023: 211074 artists left
1529302523025: 211024 artists left
1529302524027: 210974 artists left
1529302525028: 210924 artists left
1529302526031: 210874 artists left
1529302527033: 210824 artists left
1529302528034: 210774 artists left
1529302529036: 210724 artists left
1529302530040: 210674 artists left
1529302531043: 210624 artists left
1529302532044: 210574 artists left
1529302533046: 210524 artists left
1529302534048: 210474 artists left
1529302535051: 210424 artists left
1529302536055: 210374 artists left
1529302537056: 210324 artists left
1529302538059: 210274 artists left
1529302539061: 210224 artists left
1529302540062: 210174 artists left
1529302541065: 210124 artists left
1529302542066: 210074 artists left
1529302543068: 210024 artists left
1529302544069: 209974 artists left
1529302545073: 209924 artists left
1529302546075: 209874 artists left
1529302547076: 209824 artists left
1529302548077: 209774 artists left
1529302549079: 209724 artists left
1529302550082: 209674 artists left
1529302551085: 209624 artists left
1529302552086: 209574 artists left
1529302553087: 209524 artists left
1529302554089: 209474 artists left
1529302555090: 209424 artists left
1529302556093: 209374 artists left
1529302557096: 209324 artists left
1529302558098: 209274 artists left
1529302559099: 209224 artists left
1529302560101: 209174 artists left
1529302561105: 209124 artists left
1529302562106: 209074 artists left
1529302563108: 209024 artists left
1529302564110: 208974 artists left
1529302565112: 208924 artists left
1529302566115: 208874 artists left
1529302567117: 208824 artists left
1529302568119: 208774 artists left
1529302569121: 208724 artists left
1529302570122: 208674 artists left
1529302571124: 208624 artists left
1529302572126: 208574 artists left
1529302573127: 208524 artists left
1529302574128: 208474 artists left
1529302575132: 208424 artists left
1529302576135: 208374 artists left
1529302577136: 208324 artists left
1529302578137: 208274 artists left
1529302579140: 208224 artists left
1529302580142: 208174 artists left
1529302581145: 208124 artists left
1529302582147: 208074 artists left
1529302583149: 208024 artists left
1529302584150: 207974 artists left
1529302585153: 207924 artists left
1529302586155: 207874 artists left
1529302587158: 207824 artists left
1529302588159: 207774 artists left
1529302589160: 207724 artists left
1529302590161: 207674 artists left
1529302591164: 207624 artists left
1529302592167: 207574 artists left
1529302593169: 207524 artists left
1529302594170: 207474 artists left
1529302595172: 207424 artists left
1529302596174: 207374 artists left
1529302597176: 207324 artists left
1529302598177: 207274 artists left
1529302599178: 207224 artists left
1529302600180: 207174 artists left
