Starting data collection at: 1520647201363
Connecting to database...
Connected
Spotify access token retrieved
1520647589539: 83577 artists left
1520647590540: 83527 artists left
1520647591541: 83477 artists left
1520647592543: 83427 artists left
1520647593546: 83377 artists left
1520647594547: 83327 artists left
1520647595549: 83277 artists left
1520647596550: 83227 artists left
1520647597552: 83177 artists left
1520647598555: 83127 artists left
1520647599557: 83077 artists left
1520647600558: 83027 artists left
1520647601560: 82977 artists left
1520647602562: 82927 artists left
1520647603565: 82877 artists left
1520647604566: 82827 artists left
1520647605567: 82777 artists left
1520647606569: 82727 artists left
1520647607571: 82677 artists left
1520647608574: 82627 artists left
1520647609576: 82577 artists left
1520647610578: 82527 artists left
1520647611580: 82477 artists left
1520647612581: 82427 artists left
1520647613584: 82377 artists left
1520647614586: 82327 artists left
1520647615587: 82277 artists left
1520647616589: 82227 artists left
1520647617590: 82177 artists left
1520647618592: 82127 artists left
1520647619594: 82077 artists left
1520647620596: 82027 artists left
1520647621597: 81977 artists left
1520647622598: 81927 artists left
1520647623602: 81877 artists left
1520647624603: 81827 artists left
1520647625605: 81777 artists left
1520647626606: 81727 artists left
1520647627607: 81677 artists left
1520647628610: 81627 artists left
1520647629611: 81577 artists left
1520647630613: 81527 artists left
1520647631614: 81477 artists left
1520647632616: 81427 artists left
1520647633619: 81377 artists left
1520647634620: 81327 artists left
1520647635621: 81277 artists left
1520647636623: 81227 artists left
1520647637624: 81177 artists left
1520647638627: 81127 artists left
1520647639629: 81077 artists left
1520647640630: 81027 artists left
1520647641631: 80977 artists left
1520647642633: 80927 artists left
1520647643636: 80877 artists left
1520647644638: 80827 artists left
1520647645640: 80777 artists left
1520647646641: 80727 artists left
1520647647643: 80677 artists left
1520647648645: 80627 artists left
1520647649646: 80577 artists left
1520647650646: 80527 artists left
1520647651647: 80477 artists left
1520647652649: 80427 artists left
1520647653651: 80377 artists left
1520647654652: 80327 artists left
1520647655653: 80277 artists left
1520647656655: 80227 artists left
1520647657657: 80177 artists left
1520647658658: 80127 artists left
1520647659659: 80077 artists left
1520647660660: 80027 artists left
1520647661662: 79977 artists left
1520647662663: 79927 artists left
1520647663665: 79877 artists left
1520647664666: 79827 artists left
1520647665668: 79777 artists left
1520647666669: 79727 artists left
1520647667671: 79677 artists left
1520647668674: 79627 artists left
1520647669675: 79577 artists left
1520647670677: 79527 artists left
1520647671678: 79477 artists left
1520647672679: 79427 artists left
1520647673681: 79377 artists left
1520647674683: 79327 artists left
1520647675684: 79277 artists left
1520647676686: 79227 artists left
1520647677688: 79177 artists left
1520647678690: 79127 artists left
1520647679692: 79077 artists left
1520647680694: 79027 artists left
1520647681696: 78977 artists left
1520647682697: 78927 artists left
1520647683700: 78877 artists left
1520647684701: 78827 artists left
1520647685702: 78777 artists left
1520647686703: 78727 artists left
1520647687704: 78677 artists left
1520647688706: 78627 artists left
1520647689707: 78577 artists left
1520647690708: 78527 artists left
1520647691709: 78477 artists left
1520647692711: 78427 artists left
1520647693713: 78377 artists left
1520647694714: 78327 artists left
1520647695716: 78277 artists left
1520647696718: 78227 artists left
1520647697720: 78177 artists left
1520647698722: 78127 artists left
1520647699723: 78077 artists left
1520647700725: 78027 artists left
1520647701727: 77977 artists left
1520647702729: 77927 artists left
1520647703730: 77877 artists left
1520647704731: 77827 artists left
1520647705732: 77777 artists left
1520647706734: 77727 artists left
1520647707736: 77677 artists left
1520647708738: 77627 artists left
1520647709740: 77577 artists left
1520647710742: 77527 artists left
1520647711745: 77477 artists left
1520647712746: 77427 artists left
1520647713749: 77377 artists left
1520647714750: 77327 artists left
1520647715751: 77277 artists left
1520647716753: 77227 artists left
1520647717754: 77177 artists left
1520647718757: 77127 artists left
1520647719758: 77077 artists left
1520647720759: 77027 artists left
1520647721760: 76977 artists left
1520647722762: 76927 artists left
1520647723764: 76877 artists left
1520647724766: 76827 artists left
1520647725768: 76777 artists left
1520647726769: 76727 artists left
1520647727770: 76677 artists left
1520647728776: 76627 artists left
1520647729778: 76577 artists left
1520647730780: 76527 artists left
1520647731781: 76477 artists left
1520647732785: 76427 artists left
1520647733787: 76377 artists left
1520647734788: 76327 artists left
1520647735790: 76277 artists left
1520647736791: 76227 artists left
1520647737792: 76177 artists left
1520647738795: 76127 artists left
1520647739796: 76077 artists left
1520647740798: 76027 artists left
1520647741800: 75977 artists left
1520647742802: 75927 artists left
1520647743805: 75877 artists left
1520647744806: 75827 artists left
1520647745807: 75777 artists left
1520647746808: 75727 artists left
1520647747809: 75677 artists left
1520647748811: 75627 artists left
1520647749813: 75577 artists left
1520647750815: 75527 artists left
1520647751816: 75477 artists left
1520647752817: 75427 artists left
1520647753820: 75377 artists left
1520647754821: 75327 artists left
1520647755823: 75277 artists left
1520647756824: 75227 artists left
1520647757826: 75177 artists left
1520647758827: 75127 artists left
1520647759830: 75077 artists left
1520647760831: 75027 artists left
1520647761833: 74977 artists left
1520647762836: 74927 artists left
1520647763838: 74877 artists left
1520647764840: 74827 artists left
1520647765841: 74777 artists left
1520647766843: 74727 artists left
1520647767845: 74677 artists left
1520647768848: 74627 artists left
1520647769850: 74577 artists left
1520647770852: 74527 artists left
1520647771854: 74477 artists left
1520647772855: 74427 artists left
1520647773860: 74377 artists left
1520647774861: 74327 artists left
1520647775862: 74277 artists left
1520647776866: 74227 artists left
1520647777866: 74177 artists left
1520647778868: 74127 artists left
1520647779872: 74077 artists left
1520647780874: 74027 artists left
1520647781876: 73977 artists left
1520647782877: 73927 artists left
1520647783879: 73877 artists left
1520647784881: 73827 artists left
1520647785883: 73777 artists left
1520647786884: 73727 artists left
1520647787886: 73677 artists left
1520647788888: 73627 artists left
1520647789890: 73577 artists left
1520647790892: 73527 artists left
1520647791894: 73477 artists left
1520647792896: 73427 artists left
1520647793899: 73377 artists left
1520647794901: 73327 artists left
1520647795903: 73277 artists left
1520647796905: 73227 artists left
1520647797906: 73177 artists left
1520647798909: 73127 artists left
1520647799911: 73077 artists left
1520647800912: 73027 artists left
1520647801914: 72977 artists left
1520647802916: 72927 artists left
1520647803919: 72877 artists left
1520647804920: 72827 artists left
1520647805921: 72777 artists left
1520647806923: 72727 artists left
1520647807924: 72677 artists left
1520647808928: 72627 artists left
1520647809930: 72577 artists left
1520647810932: 72527 artists left
1520647811934: 72477 artists left
1520647812936: 72427 artists left
1520647813939: 72377 artists left
1520647814941: 72327 artists left
1520647815942: 72277 artists left
1520647816944: 72227 artists left
1520647817946: 72177 artists left
1520647818949: 72127 artists left
1520647819951: 72077 artists left
1520647820953: 72027 artists left
1520647821955: 71977 artists left
1520647822956: 71927 artists left
1520647823959: 71877 artists left
1520647824961: 71827 artists left
1520647825962: 71777 artists left
1520647826964: 71727 artists left
1520647827966: 71677 artists left
1520647828969: 71627 artists left
1520647829971: 71577 artists left
1520647830973: 71527 artists left
1520647831975: 71477 artists left
1520647832976: 71427 artists left
1520647833979: 71377 artists left
1520647834981: 71327 artists left
1520647835981: 71277 artists left
1520647836983: 71227 artists left
1520647837984: 71177 artists left
1520647838986: 71127 artists left
1520647839987: 71077 artists left
1520647840989: 71027 artists left
1520647841990: 70977 artists left
1520647842990: 70927 artists left
1520647843993: 70877 artists left
1520647844995: 70827 artists left
1520647845996: 70777 artists left
1520647846998: 70727 artists left
1520647848000: 70677 artists left
1520647849003: 70627 artists left
1520647850004: 70577 artists left
1520647851005: 70527 artists left
1520647852007: 70477 artists left
1520647853008: 70427 artists left
1520647854011: 70377 artists left
1520647855013: 70327 artists left
1520647856015: 70277 artists left
1520647857016: 70227 artists left
1520647858019: 70177 artists left
1520647859021: 70127 artists left
1520647860023: 70077 artists left
1520647861024: 70027 artists left
1520647862026: 69977 artists left
1520647863028: 69927 artists left
1520647864033: 69877 artists left
1520647865035: 69827 artists left
1520647866037: 69777 artists left
1520647867037: 69727 artists left
1520647868038: 69677 artists left
1520647869040: 69627 artists left
1520647870042: 69577 artists left
1520647871043: 69527 artists left
1520647872044: 69477 artists left
1520647873045: 69427 artists left
1520647874048: 69377 artists left
1520647875050: 69327 artists left
1520647876052: 69277 artists left
1520647877054: 69227 artists left
1520647878055: 69177 artists left
1520647879056: 69127 artists left
1520647880058: 69077 artists left
1520647881060: 69027 artists left
1520647882062: 68977 artists left
1520647883063: 68927 artists left
1520647884066: 68877 artists left
1520647885068: 68827 artists left
1520647886070: 68777 artists left
1520647887072: 68727 artists left
1520647888074: 68677 artists left
1520647889077: 68627 artists left
1520647890079: 68577 artists left
1520647891081: 68527 artists left
1520647892083: 68477 artists left
1520647893084: 68427 artists left
1520647894087: 68377 artists left
1520647895089: 68327 artists left
1520647896090: 68277 artists left
1520647897091: 68227 artists left
1520647898093: 68177 artists left
1520647899096: 68127 artists left
1520647900097: 68077 artists left
1520647901098: 68027 artists left
1520647902099: 67977 artists left
1520647903101: 67927 artists left
1520647904103: 67877 artists left
1520647905106: 67827 artists left
1520647906108: 67777 artists left
1520647907110: 67727 artists left
1520647908112: 67677 artists left
1520647909124: 67627 artists left
1520647910126: 67577 artists left
1520647911127: 67527 artists left
1520647912128: 67477 artists left
1520647913129: 67427 artists left
1520647914132: 67377 artists left
1520647915134: 67327 artists left
1520647916135: 67277 artists left
1520647917136: 67227 artists left
1520647918137: 67177 artists left
1520647919140: 67127 artists left
1520647920141: 67077 artists left
1520647921142: 67027 artists left
1520647922143: 66977 artists left
1520647923145: 66927 artists left
1520647924147: 66877 artists left
1520647925148: 66827 artists left
1520647926149: 66777 artists left
1520647927151: 66727 artists left
1520647928151: 66677 artists left
1520647929153: 66627 artists left
1520647930154: 66577 artists left
1520647931155: 66527 artists left
1520647932157: 66477 artists left
1520647933159: 66427 artists left
1520647934162: 66377 artists left
1520647935164: 66327 artists left
1520647936165: 66277 artists left
1520647937166: 66227 artists left
1520647938167: 66177 artists left
1520647939169: 66127 artists left
1520647940170: 66077 artists left
1520647941171: 66027 artists left
1520647942173: 65977 artists left
1520647943174: 65927 artists left
1520647944176: 65877 artists left
1520647945177: 65827 artists left
1520647946178: 65777 artists left
1520647947179: 65727 artists left
1520647948180: 65677 artists left
1520647949182: 65627 artists left
1520647950183: 65577 artists left
1520647951184: 65527 artists left
1520647952186: 65477 artists left
1520647953187: 65427 artists left
1520647954190: 65377 artists left
1520647955191: 65327 artists left
1520647956193: 65277 artists left
1520647957194: 65227 artists left
1520647958195: 65177 artists left
1520647959197: 65127 artists left
1520647960198: 65077 artists left
1520647961199: 65027 artists left
1520647962201: 64977 artists left
1520647963202: 64927 artists left
1520647964204: 64877 artists left
1520647965205: 64827 artists left
1520647966206: 64777 artists left
1520647967207: 64727 artists left
1520647968208: 64677 artists left
1520647969210: 64627 artists left
1520647970212: 64577 artists left
1520647971213: 64527 artists left
1520647972215: 64477 artists left
1520647973216: 64427 artists left
1520647974218: 64377 artists left
1520647975219: 64327 artists left
1520647976221: 64277 artists left
1520647977223: 64227 artists left
1520647978224: 64177 artists left
1520647979226: 64127 artists left
1520647980227: 64077 artists left
1520647981228: 64027 artists left
1520647982230: 63977 artists left
1520647983231: 63927 artists left
1520647984233: 63877 artists left
1520647985234: 63827 artists left
1520647986236: 63777 artists left
1520647987236: 63727 artists left
1520647988238: 63677 artists left
1520647989239: 63627 artists left
1520647990241: 63577 artists left
1520647991242: 63527 artists left
1520647992243: 63477 artists left
1520647993245: 63427 artists left
1520647994248: 63377 artists left
1520647995248: 63327 artists left
1520647996250: 63277 artists left
1520647997251: 63227 artists left
1520647998253: 63177 artists left
1520647999255: 63127 artists left
1520648000256: 63077 artists left
1520648001257: 63027 artists left
1520648002259: 62977 artists left
1520648003259: 62927 artists left
1520648004262: 62877 artists left
1520648005264: 62827 artists left
1520648006265: 62777 artists left
1520648007267: 62727 artists left
1520648008269: 62677 artists left
1520648009271: 62627 artists left
1520648010272: 62577 artists left
1520648011273: 62527 artists left
1520648012274: 62477 artists left
1520648013276: 62427 artists left
1520648014278: 62377 artists left
1520648015280: 62327 artists left
1520648016281: 62277 artists left
1520648017290: 62227 artists left
1520648018291: 62177 artists left
1520648019294: 62127 artists left
1520648020295: 62077 artists left
1520648021296: 62027 artists left
1520648022297: 61977 artists left
1520648023298: 61927 artists left
1520648024301: 61877 artists left
1520648025301: 61827 artists left
1520648026302: 61777 artists left
1520648027303: 61727 artists left
1520648028304: 61677 artists left
1520648029307: 61627 artists left
1520648030309: 61577 artists left
1520648031310: 61527 artists left
1520648032311: 61477 artists left
1520648033312: 61427 artists left
1520648034315: 61377 artists left
1520648035316: 61327 artists left
1520648036318: 61277 artists left
1520648037319: 61227 artists left
1520648038320: 61177 artists left
1520648039322: 61127 artists left
1520648040323: 61077 artists left
1520648041325: 61027 artists left
1520648042326: 60977 artists left
1520648043327: 60927 artists left
1520648044329: 60877 artists left
1520648045330: 60827 artists left
1520648046331: 60777 artists left
1520648047333: 60727 artists left
1520648048334: 60677 artists left
1520648049336: 60627 artists left
1520648050338: 60577 artists left
1520648051338: 60527 artists left
1520648052339: 60477 artists left
1520648053340: 60427 artists left
1520648054342: 60377 artists left
1520648055343: 60327 artists left
1520648056344: 60277 artists left
1520648057345: 60227 artists left
1520648058346: 60177 artists left
1520648059348: 60127 artists left
1520648060349: 60077 artists left
1520648061351: 60027 artists left
1520648062353: 59977 artists left
1520648063355: 59927 artists left
1520648064358: 59877 artists left
1520648065359: 59827 artists left
1520648066361: 59777 artists left
1520648067363: 59727 artists left
1520648068364: 59677 artists left
1520648069367: 59627 artists left
1520648070368: 59577 artists left
1520648071370: 59527 artists left
1520648072371: 59477 artists left
1520648073372: 59427 artists left
1520648074375: 59377 artists left
1520648075377: 59327 artists left
1520648076379: 59277 artists left
1520648077381: 59227 artists left
1520648078382: 59177 artists left
1520648079385: 59127 artists left
1520648080387: 59077 artists left
1520648081388: 59027 artists left
1520648082389: 58977 artists left
1520648083390: 58927 artists left
1520648084392: 58877 artists left
1520648085394: 58827 artists left
1520648086395: 58777 artists left
1520648087396: 58727 artists left
1520648088398: 58677 artists left
1520648089400: 58627 artists left
1520648090402: 58577 artists left
1520648091404: 58527 artists left
1520648092406: 58477 artists left
1520648093408: 58427 artists left
1520648094411: 58377 artists left
1520648095413: 58327 artists left
1520648096415: 58277 artists left
1520648097418: 58227 artists left
1520648098421: 58177 artists left
1520648099424: 58127 artists left
1520648100425: 58077 artists left
1520648101427: 58027 artists left
1520648102429: 57977 artists left
1520648103431: 57927 artists left
1520648104433: 57877 artists left
1520648105435: 57827 artists left
1520648106437: 57777 artists left
1520648107438: 57727 artists left
1520648108440: 57677 artists left
1520648109443: 57627 artists left
1520648110445: 57577 artists left
1520648111447: 57527 artists left
1520648112449: 57477 artists left
1520648113451: 57427 artists left
1520648114454: 57377 artists left
1520648115455: 57327 artists left
1520648116457: 57277 artists left
1520648117459: 57227 artists left
1520648118460: 57177 artists left
1520648119463: 57127 artists left
1520648120463: 57077 artists left
1520648121465: 57027 artists left
1520648122466: 56977 artists left
1520648123468: 56927 artists left
1520648124471: 56877 artists left
1520648125472: 56827 artists left
1520648126474: 56777 artists left
1520648127476: 56727 artists left
1520648128477: 56677 artists left
1520648129480: 56627 artists left
1520648130482: 56577 artists left
1520648131484: 56527 artists left
1520648132486: 56477 artists left
1520648133489: 56427 artists left
1520648134491: 56377 artists left
1520648135492: 56327 artists left
1520648136494: 56277 artists left
1520648137496: 56227 artists left
1520648138498: 56177 artists left
1520648139501: 56127 artists left
1520648140503: 56077 artists left
1520648141504: 56027 artists left
1520648142505: 55977 artists left
1520648143507: 55927 artists left
1520648144508: 55877 artists left
1520648145510: 55827 artists left
1520648146511: 55777 artists left
1520648147512: 55727 artists left
1520648148513: 55677 artists left
1520648149515: 55627 artists left
1520648150517: 55577 artists left
1520648151518: 55527 artists left
1520648152519: 55477 artists left
1520648153521: 55427 artists left
1520648154524: 55377 artists left
1520648155525: 55327 artists left
1520648156526: 55277 artists left
1520648157528: 55227 artists left
1520648158529: 55177 artists left
1520648159532: 55127 artists left
1520648160532: 55077 artists left
1520648161534: 55027 artists left
1520648162537: 54977 artists left
1520648163538: 54927 artists left
1520648164541: 54877 artists left
1520648165543: 54827 artists left
1520648166545: 54777 artists left
1520648167547: 54727 artists left
1520648168548: 54677 artists left
1520648169550: 54627 artists left
1520648170552: 54577 artists left
1520648171554: 54527 artists left
1520648172555: 54477 artists left
1520648173557: 54427 artists left
1520648174560: 54377 artists left
1520648175561: 54327 artists left
1520648176563: 54277 artists left
1520648177565: 54227 artists left
1520648178567: 54177 artists left
1520648179569: 54127 artists left
1520648180571: 54077 artists left
1520648181573: 54027 artists left
1520648182574: 53977 artists left
1520648183576: 53927 artists left
1520648184578: 53877 artists left
1520648185580: 53827 artists left
1520648186581: 53777 artists left
1520648187582: 53727 artists left
1520648188584: 53677 artists left
1520648189587: 53627 artists left
1520648190589: 53577 artists left
1520648191591: 53527 artists left
1520648192593: 53477 artists left
1520648193595: 53427 artists left
1520648194598: 53377 artists left
1520648195600: 53327 artists left
1520648196600: 53277 artists left
