Starting data collection at: 1529647203597
Connecting to database...
Connected
Spotify access token retrieved
1529647343945: 249874 artists left
1529647344949: 249824 artists left
1529647345950: 249774 artists left
1529647346954: 249724 artists left
1529647347955: 249674 artists left
1529647348957: 249624 artists left
1529647349960: 249574 artists left
1529647350962: 249524 artists left
1529647351966: 249474 artists left
1529647352967: 249424 artists left
1529647353970: 249374 artists left
1529647354971: 249324 artists left
1529647355974: 249274 artists left
1529647356978: 249224 artists left
1529647357980: 249174 artists left
1529647358981: 249124 artists left
1529647359984: 249074 artists left
1529647360985: 249024 artists left
1529647361988: 248974 artists left
1529647362989: 248924 artists left
1529647363990: 248874 artists left
1529647364992: 248824 artists left
1529647365993: 248774 artists left
1529647366996: 248724 artists left
1529647368001: 248674 artists left
1529647369003: 248624 artists left
1529647370004: 248574 artists left
1529647371007: 248524 artists left
1529647372010: 248474 artists left
1529647373013: 248424 artists left
1529647374015: 248374 artists left
1529647375017: 248324 artists left
1529647376020: 248274 artists left
1529647377023: 248224 artists left
1529647378025: 248174 artists left
1529647379027: 248124 artists left
1529647380029: 248074 artists left
1529647381030: 248024 artists left
1529647382033: 247974 artists left
1529647383036: 247924 artists left
1529647384038: 247874 artists left
1529647385039: 247824 artists left
1529647386040: 247774 artists left
1529647387044: 247724 artists left
1529647388045: 247674 artists left
1529647389048: 247624 artists left
1529647390050: 247574 artists left
1529647391051: 247524 artists left
1529647392054: 247474 artists left
1529647393056: 247424 artists left
1529647394057: 247374 artists left
1529647395060: 247324 artists left
1529647396062: 247274 artists left
1529647397064: 247224 artists left
1529647398065: 247174 artists left
1529647399066: 247124 artists left
1529647400069: 247074 artists left
1529647401072: 247024 artists left
1529647402074: 246974 artists left
1529647403076: 246924 artists left
1529647404079: 246874 artists left
1529647405080: 246824 artists left
1529647406084: 246774 artists left
1529647407087: 246724 artists left
1529647408088: 246674 artists left
1529647409090: 246624 artists left
1529647410092: 246574 artists left
1529647411093: 246524 artists left
1529647412096: 246474 artists left
1529647413097: 246424 artists left
1529647414098: 246374 artists left
1529647415100: 246324 artists left
1529647416103: 246274 artists left
1529647417107: 246224 artists left
1529647418109: 246174 artists left
1529647419110: 246124 artists left
1529647420111: 246074 artists left
1529647421116: 246024 artists left
1529647422118: 245974 artists left
1529647423120: 245924 artists left
1529647424121: 245874 artists left
1529647425123: 245824 artists left
1529647426124: 245774 artists left
1529647427127: 245724 artists left
1529647428128: 245674 artists left
1529647429131: 245624 artists left
1529647430133: 245574 artists left
1529647431134: 245524 artists left
1529647432138: 245474 artists left
1529647433140: 245424 artists left
1529647434141: 245374 artists left
1529647435142: 245324 artists left
1529647436143: 245274 artists left
1529647437146: 245224 artists left
1529647438147: 245174 artists left
1529647439151: 245124 artists left
1529647440152: 245074 artists left
1529647441153: 245024 artists left
1529647442156: 244974 artists left
1529647443159: 244924 artists left
1529647444160: 244874 artists left
1529647445162: 244824 artists left
1529647446164: 244774 artists left
1529647447168: 244724 artists left
1529647448169: 244674 artists left
1529647449172: 244624 artists left
1529647450174: 244574 artists left
1529647451176: 244524 artists left
1529647452178: 244474 artists left
1529647453180: 244424 artists left
1529647454182: 244374 artists left
1529647455185: 244324 artists left
1529647456186: 244274 artists left
1529647457189: 244224 artists left
1529647458191: 244174 artists left
1529647459195: 244124 artists left
1529647460198: 244074 artists left
1529647461199: 244024 artists left
1529647462202: 243974 artists left
1529647463205: 243924 artists left
1529647464206: 243874 artists left
1529647465207: 243824 artists left
1529647466209: 243774 artists left
1529647467212: 243724 artists left
1529647468214: 243674 artists left
1529647469218: 243624 artists left
1529647470219: 243574 artists left
1529647471221: 243524 artists left
1529647472225: 243474 artists left
1529647473226: 243424 artists left
1529647474230: 243374 artists left
1529647475231: 243324 artists left
1529647476234: 243274 artists left
1529647477238: 243224 artists left
1529647478240: 243174 artists left
1529647479241: 243124 artists left
1529647480242: 243074 artists left
1529647481243: 243024 artists left
1529647482246: 242974 artists left
1529647483248: 242924 artists left
1529647484252: 242874 artists left
1529647485254: 242824 artists left
1529647486256: 242774 artists left
1529647487260: 242724 artists left
1529647488261: 242674 artists left
1529647489263: 242624 artists left
1529647490265: 242574 artists left
1529647491266: 242524 artists left
1529647492269: 242474 artists left
1529647493270: 242424 artists left
1529647494273: 242374 artists left
1529647495274: 242324 artists left
1529647496276: 242274 artists left
1529647497280: 242224 artists left
1529647498281: 242174 artists left
1529647499285: 242124 artists left
1529647500286: 242074 artists left
1529647501287: 242024 artists left
1529647502291: 241974 artists left
1529647503294: 241924 artists left
1529647504297: 241874 artists left
1529647505299: 241824 artists left
1529647506300: 241774 artists left
1529647507303: 241724 artists left
1529647508305: 241674 artists left
1529647509306: 241624 artists left
1529647510308: 241574 artists left
1529647511311: 241524 artists left
1529647512314: 241474 artists left
1529647513315: 241424 artists left
1529647514316: 241374 artists left
1529647515319: 241324 artists left
1529647516320: 241274 artists left
1529647517323: 241224 artists left
1529647518326: 241174 artists left
1529647519328: 241124 artists left
1529647520329: 241074 artists left
1529647521332: 241024 artists left
1529647522336: 240974 artists left
1529647523337: 240924 artists left
1529647524339: 240874 artists left
1529647525340: 240824 artists left
1529647526343: 240774 artists left
1529647527346: 240724 artists left
1529647528348: 240674 artists left
1529647529348: 240624 artists left
1529647530350: 240574 artists left
1529647531355: 240524 artists left
1529647532357: 240474 artists left
1529647533359: 240424 artists left
1529647534360: 240374 artists left
1529647535362: 240324 artists left
1529647536365: 240274 artists left
1529647537368: 240224 artists left
1529647538370: 240174 artists left
1529647539371: 240124 artists left
1529647540373: 240074 artists left
1529647541374: 240024 artists left
1529647542378: 239974 artists left
1529647543379: 239924 artists left
1529647544380: 239874 artists left
1529647545381: 239824 artists left
1529647546386: 239774 artists left
1529647547389: 239724 artists left
1529647548391: 239674 artists left
1529647549393: 239624 artists left
1529647550395: 239574 artists left
1529647551398: 239524 artists left
1529647552403: 239474 artists left
1529647553404: 239424 artists left
1529647554407: 239374 artists left
1529647555408: 239324 artists left
1529647556409: 239274 artists left
1529647557412: 239224 artists left
1529647558414: 239174 artists left
1529647559418: 239124 artists left
1529647560419: 239074 artists left
1529647561420: 239024 artists left
1529647562423: 238974 artists left
1529647563425: 238924 artists left
1529647564428: 238874 artists left
1529647565431: 238824 artists left
1529647566433: 238774 artists left
1529647567435: 238724 artists left
1529647568437: 238674 artists left
1529647569440: 238624 artists left
1529647570441: 238574 artists left
1529647571442: 238524 artists left
1529647572445: 238474 artists left
1529647573447: 238424 artists left
1529647574449: 238374 artists left
1529647575450: 238324 artists left
1529647576452: 238274 artists left
1529647577455: 238224 artists left
1529647578457: 238174 artists left
1529647579461: 238124 artists left
1529647580463: 238074 artists left
1529647581465: 238024 artists left
1529647582467: 237974 artists left
1529647583468: 237924 artists left
1529647584472: 237874 artists left
1529647585473: 237824 artists left
1529647586474: 237774 artists left
1529647587477: 237724 artists left
1529647588479: 237674 artists left
1529647589481: 237624 artists left
1529647590482: 237574 artists left
1529647591484: 237524 artists left
1529647592488: 237474 artists left
1529647593489: 237424 artists left
1529647594491: 237374 artists left
1529647595493: 237324 artists left
1529647596494: 237274 artists left
1529647597497: 237224 artists left
1529647598499: 237174 artists left
1529647599502: 237124 artists left
1529647600505: 237074 artists left
1529647601506: 237024 artists left
1529647602509: 236974 artists left
1529647603511: 236924 artists left
1529647604513: 236874 artists left
1529647605515: 236824 artists left
1529647606517: 236774 artists left
1529647607521: 236724 artists left
1529647608523: 236674 artists left
1529647609525: 236624 artists left
1529647610526: 236574 artists left
1529647611528: 236524 artists left
1529647612533: 236474 artists left
1529647613534: 236424 artists left
1529647614535: 236374 artists left
1529647615536: 236324 artists left
1529647616538: 236274 artists left
1529647617542: 236224 artists left
1529647618543: 236174 artists left
1529647619545: 236124 artists left
1529647620546: 236074 artists left
1529647621546: 236024 artists left
1529647622551: 235974 artists left
1529647623553: 235924 artists left
1529647624554: 235874 artists left
1529647625556: 235824 artists left
1529647626558: 235774 artists left
1529647627563: 235724 artists left
1529647628565: 235674 artists left
1529647629566: 235624 artists left
1529647630567: 235574 artists left
1529647631568: 235524 artists left
1529647632571: 235474 artists left
1529647633574: 235424 artists left
1529647634575: 235374 artists left
1529647635577: 235324 artists left
1529647636579: 235274 artists left
1529647637582: 235224 artists left
1529647638583: 235174 artists left
1529647639586: 235124 artists left
1529647640587: 235074 artists left
1529647641589: 235024 artists left
1529647642594: 234974 artists left
1529647643596: 234924 artists left
1529647644599: 234874 artists left
1529647645600: 234824 artists left
1529647646601: 234774 artists left
1529647647605: 234724 artists left
1529647648608: 234674 artists left
1529647649609: 234624 artists left
1529647650611: 234574 artists left
1529647651613: 234524 artists left
1529647652617: 234474 artists left
1529647653619: 234424 artists left
1529647654620: 234374 artists left
1529647655623: 234324 artists left
1529647656624: 234274 artists left
1529647657627: 234224 artists left
1529647658628: 234174 artists left
1529647659630: 234124 artists left
1529647660632: 234074 artists left
1529647661636: 234024 artists left
1529647662640: 233974 artists left
1529647663642: 233924 artists left
1529647664643: 233874 artists left
1529647665644: 233824 artists left
1529647666647: 233774 artists left
1529647667649: 233724 artists left
1529647668651: 233674 artists left
1529647669652: 233624 artists left
1529647670654: 233574 artists left
1529647671656: 233524 artists left
1529647672659: 233474 artists left
1529647673660: 233424 artists left
1529647674663: 233374 artists left
1529647675665: 233324 artists left
1529647676666: 233274 artists left
1529647677670: 233224 artists left
1529647678671: 233174 artists left
1529647679673: 233124 artists left
1529647680675: 233074 artists left
1529647681676: 233024 artists left
1529647682680: 232974 artists left
1529647683681: 232924 artists left
1529647684684: 232874 artists left
1529647685685: 232824 artists left
1529647686687: 232774 artists left
1529647687690: 232724 artists left
1529647688692: 232674 artists left
1529647689695: 232624 artists left
1529647690696: 232574 artists left
1529647691697: 232524 artists left
1529647692700: 232474 artists left
1529647693701: 232424 artists left
1529647694703: 232374 artists left
1529647695704: 232324 artists left
1529647696707: 232274 artists left
1529647697710: 232224 artists left
1529647698712: 232174 artists left
1529647699716: 232124 artists left
1529647700717: 232074 artists left
1529647701719: 232024 artists left
1529647702722: 231974 artists left
1529647703725: 231924 artists left
1529647704729: 231874 artists left
1529647705730: 231824 artists left
1529647706731: 231774 artists left
1529647707735: 231724 artists left
1529647708736: 231674 artists left
1529647709739: 231624 artists left
1529647710740: 231574 artists left
1529647711743: 231524 artists left
1529647712747: 231474 artists left
1529647713748: 231424 artists left
1529647714749: 231374 artists left
1529647715752: 231324 artists left
1529647716754: 231274 artists left
1529647717756: 231224 artists left
1529647718758: 231174 artists left
1529647719760: 231124 artists left
1529647720762: 231074 artists left
1529647721763: 231024 artists left
1529647722766: 230974 artists left
1529647723768: 230924 artists left
1529647724769: 230874 artists left
1529647725771: 230824 artists left
1529647726772: 230774 artists left
1529647727775: 230724 artists left
1529647728777: 230674 artists left
1529647729782: 230624 artists left
1529647730783: 230574 artists left
1529647731790: 230524 artists left
1529647732793: 230474 artists left
1529647733794: 230424 artists left
1529647734795: 230374 artists left
1529647735798: 230324 artists left
1529647736799: 230274 artists left
1529647737803: 230224 artists left
1529647738805: 230174 artists left
1529647739806: 230124 artists left
1529647740808: 230074 artists left
1529647741810: 230024 artists left
1529647742813: 229974 artists left
1529647743816: 229924 artists left
1529647744819: 229874 artists left
1529647745820: 229824 artists left
1529647746822: 229774 artists left
1529647747825: 229724 artists left
1529647748827: 229674 artists left
1529647749828: 229624 artists left
1529647750832: 229574 artists left
1529647751833: 229524 artists left
1529647752836: 229474 artists left
1529647753837: 229424 artists left
1529647754839: 229374 artists left
1529647755842: 229324 artists left
1529647756843: 229274 artists left
1529647757847: 229224 artists left
1529647758848: 229174 artists left
1529647759850: 229124 artists left
1529647760853: 229074 artists left
1529647761855: 229024 artists left
1529647762859: 228974 artists left
1529647763860: 228924 artists left
1529647764862: 228874 artists left
1529647765865: 228824 artists left
1529647766866: 228774 artists left
1529647767869: 228724 artists left
1529647768870: 228674 artists left
1529647769872: 228624 artists left
1529647770876: 228574 artists left
1529647771878: 228524 artists left
1529647772882: 228474 artists left
1529647773883: 228424 artists left
1529647774885: 228374 artists left
1529647775888: 228324 artists left
1529647776890: 228274 artists left
1529647777894: 228224 artists left
1529647778896: 228174 artists left
1529647779897: 228124 artists left
1529647780900: 228074 artists left
1529647781902: 228024 artists left
1529647782904: 227974 artists left
1529647783905: 227924 artists left
1529647784907: 227874 artists left
1529647785909: 227824 artists left
1529647786911: 227774 artists left
1529647787916: 227724 artists left
1529647788919: 227674 artists left
1529647789920: 227624 artists left
1529647790922: 227574 artists left
1529647791923: 227524 artists left
1529647792928: 227474 artists left
1529647793929: 227424 artists left
1529647794931: 227374 artists left
1529647795933: 227324 artists left
1529647796935: 227274 artists left
1529647797937: 227224 artists left
1529647798939: 227174 artists left
1529647799941: 227124 artists left
1529647800942: 227074 artists left
1529647801943: 227024 artists left
1529647802947: 226974 artists left
1529647803949: 226924 artists left
1529647804950: 226874 artists left
1529647805952: 226824 artists left
1529647806954: 226774 artists left
1529647807960: 226724 artists left
1529647808961: 226674 artists left
1529647809962: 226624 artists left
1529647810963: 226574 artists left
1529647811964: 226524 artists left
1529647812967: 226474 artists left
1529647813970: 226424 artists left
1529647814971: 226374 artists left
1529647815972: 226324 artists left
1529647816974: 226274 artists left
1529647817979: 226224 artists left
1529647818981: 226174 artists left
1529647819982: 226124 artists left
1529647820984: 226074 artists left
1529647821986: 226024 artists left
1529647822990: 225974 artists left
1529647823991: 225924 artists left
1529647824993: 225874 artists left
1529647825998: 225824 artists left
1529647826999: 225774 artists left
1529647828002: 225724 artists left
1529647829003: 225674 artists left
1529647830007: 225624 artists left
1529647831009: 225574 artists left
1529647832011: 225524 artists left
1529647833015: 225474 artists left
1529647834016: 225424 artists left
1529647835018: 225374 artists left
1529647836020: 225324 artists left
1529647837022: 225274 artists left
1529647838024: 225224 artists left
1529647839026: 225174 artists left
1529647840030: 225124 artists left
1529647841031: 225074 artists left
1529647842033: 225024 artists left
1529647843036: 224974 artists left
1529647844038: 224924 artists left
1529647845040: 224874 artists left
1529647846042: 224824 artists left
1529647847045: 224774 artists left
1529647848048: 224724 artists left
1529647849050: 224674 artists left
1529647850052: 224624 artists left
1529647851063: 224574 artists left
1529647852065: 224524 artists left
1529647853067: 224474 artists left
1529647854068: 224424 artists left
1529647855070: 224374 artists left
1529647856072: 224324 artists left
1529647857073: 224274 artists left
1529647858077: 224224 artists left
1529647859079: 224174 artists left
1529647860081: 224124 artists left
1529647861082: 224074 artists left
1529647862083: 224024 artists left
1529647863085: 223974 artists left
1529647864087: 223924 artists left
1529647865089: 223874 artists left
1529647866091: 223824 artists left
1529647867093: 223774 artists left
1529647868096: 223724 artists left
1529647869098: 223674 artists left
1529647870100: 223624 artists left
1529647871103: 223574 artists left
1529647872105: 223524 artists left
1529647873108: 223474 artists left
1529647874111: 223424 artists left
1529647875112: 223374 artists left
1529647876115: 223324 artists left
1529647877117: 223274 artists left
1529647878120: 223224 artists left
1529647879121: 223174 artists left
1529647880122: 223124 artists left
1529647881125: 223074 artists left
1529647882127: 223024 artists left
1529647883130: 222974 artists left
1529647884133: 222924 artists left
1529647885135: 222874 artists left
1529647886136: 222824 artists left
1529647887138: 222774 artists left
1529647888142: 222724 artists left
1529647889144: 222674 artists left
1529647890145: 222624 artists left
1529647891146: 222574 artists left
1529647892148: 222524 artists left
1529647893151: 222474 artists left
1529647894152: 222424 artists left
1529647895154: 222374 artists left
1529647896156: 222324 artists left
1529647897157: 222274 artists left
1529647898160: 222224 artists left
1529647899164: 222174 artists left
1529647900165: 222124 artists left
1529647901167: 222074 artists left
1529647902169: 222024 artists left
1529647903173: 221974 artists left
1529647904177: 221924 artists left
1529647905178: 221874 artists left
1529647906179: 221824 artists left
1529647907181: 221774 artists left
1529647908184: 221724 artists left
1529647909187: 221674 artists left
1529647910190: 221624 artists left
1529647911191: 221574 artists left
1529647912193: 221524 artists left
1529647913197: 221474 artists left
1529647914200: 221424 artists left
1529647915201: 221374 artists left
1529647916204: 221324 artists left
1529647917205: 221274 artists left
1529647918209: 221224 artists left
1529647919210: 221174 artists left
1529647920213: 221124 artists left
1529647921214: 221074 artists left
1529647922215: 221024 artists left
1529647923218: 220974 artists left
1529647924220: 220924 artists left
1529647925221: 220874 artists left
1529647926223: 220824 artists left
1529647927225: 220774 artists left
1529647928229: 220724 artists left
1529647929232: 220674 artists left
1529647930234: 220624 artists left
1529647931236: 220574 artists left
1529647932239: 220524 artists left
1529647933242: 220474 artists left
1529647934244: 220424 artists left
1529647935245: 220374 artists left
1529647936247: 220324 artists left
1529647937250: 220274 artists left
1529647938253: 220224 artists left
1529647939254: 220174 artists left
1529647940256: 220124 artists left
1529647941258: 220074 artists left
1529647942260: 220024 artists left
1529647943264: 219974 artists left
1529647944265: 219924 artists left
1529647945267: 219874 artists left
1529647946269: 219824 artists left
1529647947270: 219774 artists left
1529647948274: 219724 artists left
1529647949275: 219674 artists left
1529647950277: 219624 artists left
1529647951278: 219574 artists left
1529647952280: 219524 artists left
1529647953283: 219474 artists left
1529647954285: 219424 artists left
1529647955287: 219374 artists left
1529647956289: 219324 artists left
1529647957290: 219274 artists left
1529647958301: 219224 artists left
1529647959302: 219174 artists left
1529647960304: 219124 artists left
1529647961305: 219074 artists left
1529647962307: 219024 artists left
1529647963311: 218974 artists left
1529647964313: 218924 artists left
1529647965314: 218874 artists left
1529647966316: 218824 artists left
1529647967318: 218774 artists left
1529647968322: 218724 artists left
1529647969323: 218674 artists left
1529647970325: 218624 artists left
1529647971326: 218574 artists left
1529647972328: 218524 artists left
1529647973332: 218474 artists left
1529647974333: 218424 artists left
1529647975334: 218374 artists left
1529647976336: 218324 artists left
1529647977338: 218274 artists left
1529647978340: 218224 artists left
1529647979343: 218174 artists left
1529647980344: 218124 artists left
1529647981346: 218074 artists left
1529647982347: 218024 artists left
1529647983351: 217974 artists left
1529647984353: 217924 artists left
1529647985354: 217874 artists left
1529647986356: 217824 artists left
1529647987358: 217774 artists left
1529647988363: 217724 artists left
1529647989364: 217674 artists left
1529647990366: 217624 artists left
1529647991367: 217574 artists left
1529647992369: 217524 artists left
1529647993372: 217474 artists left
1529647994374: 217424 artists left
1529647995376: 217374 artists left
1529647996377: 217324 artists left
1529647997379: 217274 artists left
1529647998383: 217224 artists left
1529647999385: 217174 artists left
1529648000386: 217124 artists left
1529648001387: 217074 artists left
1529648002389: 217024 artists left
1529648003393: 216974 artists left
1529648004394: 216924 artists left
1529648005395: 216874 artists left
1529648006397: 216824 artists left
1529648007399: 216774 artists left
1529648008403: 216724 artists left
1529648009405: 216674 artists left
1529648010406: 216624 artists left
1529648011409: 216574 artists left
1529648012410: 216524 artists left
1529648013413: 216474 artists left
1529648014415: 216424 artists left
1529648015416: 216374 artists left
1529648016417: 216324 artists left
1529648017418: 216274 artists left
1529648018421: 216224 artists left
1529648019422: 216174 artists left
1529648020424: 216124 artists left
1529648021425: 216074 artists left
1529648022427: 216024 artists left
1529648023429: 215974 artists left
1529648024431: 215924 artists left
1529648025432: 215874 artists left
1529648026434: 215824 artists left
1529648027436: 215774 artists left
1529648028440: 215724 artists left
1529648029442: 215674 artists left
1529648030443: 215624 artists left
1529648031444: 215574 artists left
1529648032446: 215524 artists left
1529648033451: 215474 artists left
1529648034452: 215424 artists left
1529648035454: 215374 artists left
1529648036457: 215324 artists left
1529648037458: 215274 artists left
1529648038461: 215224 artists left
1529648039463: 215174 artists left
1529648040465: 215124 artists left
1529648041467: 215074 artists left
1529648042468: 215024 artists left
1529648043471: 214974 artists left
1529648044473: 214924 artists left
1529648045475: 214874 artists left
1529648046479: 214824 artists left
1529648047481: 214774 artists left
1529648048483: 214724 artists left
1529648049485: 214674 artists left
1529648050486: 214624 artists left
1529648051489: 214574 artists left
1529648052490: 214524 artists left
1529648053493: 214474 artists left
1529648054494: 214424 artists left
1529648055495: 214374 artists left
1529648056497: 214324 artists left
1529648057498: 214274 artists left
1529648058502: 214224 artists left
1529648059503: 214174 artists left
1529648060504: 214124 artists left
1529648061508: 214074 artists left
1529648062510: 214024 artists left
1529648063513: 213974 artists left
1529648064515: 213924 artists left
1529648065516: 213874 artists left
1529648066517: 213824 artists left
1529648067520: 213774 artists left
1529648068522: 213724 artists left
1529648069524: 213674 artists left
1529648070525: 213624 artists left
1529648071528: 213574 artists left
1529648072529: 213524 artists left
1529648073532: 213474 artists left
1529648074533: 213424 artists left
1529648075535: 213374 artists left
1529648076538: 213324 artists left
1529648077540: 213274 artists left
1529648078543: 213224 artists left
1529648079544: 213174 artists left
1529648080547: 213124 artists left
1529648081550: 213074 artists left
1529648082551: 213024 artists left
1529648083554: 212974 artists left
1529648084557: 212924 artists left
1529648085558: 212874 artists left
1529648086561: 212824 artists left
1529648087562: 212774 artists left
1529648088565: 212724 artists left
1529648089568: 212674 artists left
1529648090570: 212624 artists left
1529648091572: 212574 artists left
1529648092574: 212524 artists left
1529648093578: 212474 artists left
1529648094579: 212424 artists left
1529648095581: 212374 artists left
1529648096583: 212324 artists left
1529648097586: 212274 artists left
1529648098589: 212224 artists left
1529648099590: 212174 artists left
1529648100593: 212124 artists left
1529648101596: 212074 artists left
1529648102597: 212024 artists left
1529648103600: 211974 artists left
1529648104601: 211924 artists left
1529648105603: 211874 artists left
1529648106605: 211824 artists left
1529648107608: 211774 artists left
1529648108610: 211724 artists left
1529648109613: 211674 artists left
1529648110615: 211624 artists left
1529648111618: 211574 artists left
1529648112619: 211524 artists left
1529648113622: 211474 artists left
1529648114625: 211424 artists left
1529648115626: 211374 artists left
1529648116630: 211324 artists left
1529648117632: 211274 artists left
1529648118635: 211224 artists left
1529648119636: 211174 artists left
1529648120637: 211124 artists left
1529648121638: 211074 artists left
1529648122640: 211024 artists left
1529648123644: 210974 artists left
1529648124645: 210924 artists left
1529648125648: 210874 artists left
1529648126650: 210824 artists left
1529648127651: 210774 artists left
1529648128654: 210724 artists left
1529648129655: 210674 artists left
1529648130657: 210624 artists left
1529648131658: 210574 artists left
1529648132660: 210524 artists left
1529648133663: 210474 artists left
1529648134667: 210424 artists left
1529648135668: 210374 artists left
1529648136670: 210324 artists left
1529648137672: 210274 artists left
1529648138675: 210224 artists left
1529648139679: 210174 artists left
1529648140683: 210124 artists left
1529648141684: 210074 artists left
1529648142686: 210024 artists left
1529648143689: 209974 artists left
1529648144691: 209924 artists left
1529648145693: 209874 artists left
1529648146694: 209824 artists left
1529648147696: 209774 artists left
1529648148700: 209724 artists left
1529648149701: 209674 artists left
1529648150702: 209624 artists left
1529648151704: 209574 artists left
1529648152705: 209524 artists left
1529648153708: 209474 artists left
1529648154710: 209424 artists left
1529648155712: 209374 artists left
1529648156713: 209324 artists left
1529648157714: 209274 artists left
1529648158718: 209224 artists left
1529648159719: 209174 artists left
1529648160722: 209124 artists left
1529648161724: 209074 artists left
1529648162725: 209024 artists left
1529648163728: 208974 artists left
1529648164731: 208924 artists left
1529648165732: 208874 artists left
1529648166734: 208824 artists left
1529648167736: 208774 artists left
1529648168739: 208724 artists left
1529648169740: 208674 artists left
1529648170742: 208624 artists left
1529648171745: 208574 artists left
1529648172747: 208524 artists left
1529648173751: 208474 artists left
1529648174753: 208424 artists left
1529648175755: 208374 artists left
1529648176757: 208324 artists left
1529648177760: 208274 artists left
1529648178763: 208224 artists left
1529648179766: 208174 artists left
1529648180767: 208124 artists left
1529648181769: 208074 artists left
1529648182771: 208024 artists left
1529648183773: 207974 artists left
1529648184774: 207924 artists left
1529648185775: 207874 artists left
1529648186776: 207824 artists left
1529648187778: 207774 artists left
1529648188780: 207724 artists left
1529648189781: 207674 artists left
1529648190783: 207624 artists left
1529648191786: 207574 artists left
1529648192787: 207524 artists left
1529648193792: 207474 artists left
1529648194795: 207424 artists left
1529648195797: 207374 artists left
1529648196798: 207324 artists left
1529648197799: 207274 artists left
1529648198805: 207224 artists left
1529648199806: 207174 artists left
