Starting data collection at: 1526623203576
Connecting to database...
Connected
Spotify access token retrieved
1526623453569: 244774 artists left
1526623454571: 244724 artists left
1526623455573: 244674 artists left
1526623456575: 244624 artists left
1526623457577: 244574 artists left
1526623458579: 244524 artists left
1526623459582: 244474 artists left
1526623460583: 244424 artists left
1526623461585: 244374 artists left
1526623462587: 244324 artists left
1526623463590: 244274 artists left
1526623464591: 244224 artists left
1526623465594: 244174 artists left
1526623466595: 244124 artists left
1526623467598: 244074 artists left
1526623468600: 244024 artists left
1526623469602: 243974 artists left
1526623470604: 243924 artists left
1526623471605: 243874 artists left
1526623472609: 243824 artists left
1526623473612: 243774 artists left
1526623474613: 243724 artists left
1526623475615: 243674 artists left
1526623476617: 243624 artists left
1526623477619: 243574 artists left
1526623478622: 243524 artists left
1526623479625: 243474 artists left
1526623480626: 243424 artists left
1526623481628: 243374 artists left
1526623482631: 243324 artists left
1526623483634: 243274 artists left
1526623484636: 243224 artists left
1526623485639: 243174 artists left
1526623486640: 243124 artists left
1526623487642: 243074 artists left
1526623488644: 243024 artists left
1526623489645: 242974 artists left
1526623490647: 242924 artists left
1526623491649: 242874 artists left
1526623492649: 242824 artists left
1526623493653: 242774 artists left
1526623494655: 242724 artists left
1526623495657: 242674 artists left
1526623496659: 242624 artists left
1526623497660: 242574 artists left
1526623498663: 242524 artists left
1526623499666: 242474 artists left
1526623500667: 242424 artists left
1526623501668: 242374 artists left
1526623502669: 242324 artists left
1526623503671: 242274 artists left
1526623504672: 242224 artists left
1526623505673: 242174 artists left
1526623506676: 242124 artists left
1526623507677: 242074 artists left
1526623508681: 242024 artists left
1526623509682: 241974 artists left
1526623510684: 241924 artists left
1526623511686: 241874 artists left
1526623512689: 241824 artists left
1526623513691: 241774 artists left
1526623514693: 241724 artists left
1526623515695: 241674 artists left
1526623516696: 241624 artists left
1526623517697: 241574 artists left
1526623518700: 241524 artists left
1526623519703: 241474 artists left
1526623520705: 241424 artists left
1526623521706: 241374 artists left
1526623522707: 241324 artists left
1526623523709: 241274 artists left
1526623524712: 241224 artists left
1526623525714: 241174 artists left
1526623526716: 241124 artists left
1526623527717: 241074 artists left
1526623528721: 241024 artists left
1526623529722: 240974 artists left
1526623530724: 240924 artists left
1526623531726: 240874 artists left
1526623532727: 240824 artists left
1526623533730: 240774 artists left
1526623534733: 240724 artists left
1526623535734: 240674 artists left
1526623536736: 240624 artists left
1526623537741: 240574 artists left
1526623538744: 240524 artists left
1526623539746: 240474 artists left
1526623540748: 240424 artists left
1526623541749: 240374 artists left
1526623542750: 240324 artists left
1526623543753: 240274 artists left
1526623544755: 240224 artists left
1526623545757: 240174 artists left
1526623546759: 240124 artists left
1526623547760: 240074 artists left
1526623548764: 240024 artists left
1526623549766: 239974 artists left
1526623550769: 239924 artists left
1526623551770: 239874 artists left
1526623552773: 239824 artists left
1526623553782: 239774 artists left
1526623554784: 239724 artists left
1526623555785: 239674 artists left
1526623556786: 239624 artists left
1526623557788: 239574 artists left
1526623558791: 239524 artists left
1526623559795: 239474 artists left
1526623560796: 239424 artists left
1526623561797: 239374 artists left
1526623562799: 239324 artists left
1526623563801: 239274 artists left
1526623564803: 239224 artists left
1526623565805: 239174 artists left
1526623566807: 239124 artists left
1526623567808: 239074 artists left
1526623568812: 239024 artists left
1526623569813: 238974 artists left
1526623570814: 238924 artists left
1526623571815: 238874 artists left
1526623572817: 238824 artists left
1526623573820: 238774 artists left
1526623574823: 238724 artists left
1526623575824: 238674 artists left
1526623576826: 238624 artists left
1526623577828: 238574 artists left
1526623578830: 238524 artists left
1526623579833: 238474 artists left
1526623580834: 238424 artists left
1526623581835: 238374 artists left
1526623582837: 238324 artists left
1526623583839: 238274 artists left
1526623584842: 238224 artists left
1526623585844: 238174 artists left
1526623586845: 238124 artists left
1526623587847: 238074 artists left
1526623588849: 238024 artists left
1526623589851: 237974 artists left
1526623590853: 237924 artists left
1526623591855: 237874 artists left
1526623592856: 237824 artists left
1526623593859: 237774 artists left
1526623594861: 237724 artists left
1526623595862: 237674 artists left
1526623596863: 237624 artists left
1526623597866: 237574 artists left
1526623598868: 237524 artists left
1526623599871: 237474 artists left
1526623600873: 237424 artists left
1526623601875: 237374 artists left
1526623602877: 237324 artists left
1526623603878: 237274 artists left
1526623604881: 237224 artists left
1526623605882: 237174 artists left
1526623606883: 237124 artists left
1526623607885: 237074 artists left
1526623608888: 237024 artists left
1526623609890: 236974 artists left
1526623610891: 236924 artists left
1526623611893: 236874 artists left
1526623612895: 236824 artists left
1526623613899: 236774 artists left
1526623614900: 236724 artists left
1526623615903: 236674 artists left
1526623616906: 236624 artists left
1526623617907: 236574 artists left
1526623618911: 236524 artists left
1526623619912: 236474 artists left
1526623620916: 236424 artists left
1526623621917: 236374 artists left
1526623622919: 236324 artists left
1526623623923: 236274 artists left
1526623624925: 236224 artists left
1526623625926: 236174 artists left
1526623626929: 236124 artists left
1526623627930: 236074 artists left
1526623628932: 236024 artists left
1526623629934: 235974 artists left
1526623630935: 235924 artists left
1526623631937: 235874 artists left
1526623632938: 235824 artists left
1526623633943: 235774 artists left
1526623634944: 235724 artists left
1526623635946: 235674 artists left
1526623636947: 235624 artists left
1526623637948: 235574 artists left
1526623638952: 235524 artists left
1526623639953: 235474 artists left
1526623640956: 235424 artists left
1526623641957: 235374 artists left
1526623642958: 235324 artists left
1526623643960: 235274 artists left
1526623644961: 235224 artists left
1526623645962: 235174 artists left
1526623646964: 235124 artists left
1526623647967: 235074 artists left
1526623648969: 235024 artists left
1526623649970: 234974 artists left
1526623650972: 234924 artists left
1526623651974: 234874 artists left
1526623652976: 234824 artists left
1526623653979: 234774 artists left
1526623654980: 234724 artists left
1526623655981: 234674 artists left
1526623656984: 234624 artists left
1526623657987: 234574 artists left
1526623658989: 234524 artists left
1526623659991: 234474 artists left
1526623660993: 234424 artists left
1526623662005: 234374 artists left
1526623663006: 234324 artists left
1526623664009: 234274 artists left
1526623665011: 234224 artists left
1526623666012: 234174 artists left
1526623667015: 234124 artists left
1526623668018: 234074 artists left
1526623669021: 234024 artists left
1526623670022: 233974 artists left
1526623671024: 233924 artists left
1526623672025: 233874 artists left
1526623673029: 233824 artists left
1526623674031: 233774 artists left
1526623675033: 233724 artists left
1526623676034: 233674 artists left
1526623677035: 233624 artists left
1526623678036: 233574 artists left
1526623679040: 233524 artists left
1526623680041: 233474 artists left
1526623681042: 233424 artists left
1526623682044: 233374 artists left
1526623683045: 233324 artists left
1526623684048: 233274 artists left
1526623685050: 233224 artists left
1526623686051: 233174 artists left
1526623687053: 233124 artists left
1526623688055: 233074 artists left
1526623689058: 233024 artists left
1526623690059: 232974 artists left
1526623691061: 232924 artists left
1526623692063: 232874 artists left
1526623693066: 232824 artists left
1526623694070: 232774 artists left
1526623695071: 232724 artists left
1526623696073: 232674 artists left
1526623697075: 232624 artists left
1526623698076: 232574 artists left
1526623699078: 232524 artists left
1526623700081: 232474 artists left
1526623701083: 232424 artists left
1526623702085: 232374 artists left
1526623703086: 232324 artists left
1526623704089: 232274 artists left
1526623705092: 232224 artists left
1526623706094: 232174 artists left
1526623707095: 232124 artists left
1526623708098: 232074 artists left
1526623709101: 232024 artists left
1526623710103: 231974 artists left
1526623711104: 231924 artists left
1526623712106: 231874 artists left
1526623713108: 231824 artists left
1526623714110: 231774 artists left
1526623715113: 231724 artists left
1526623716114: 231674 artists left
1526623717116: 231624 artists left
1526623718117: 231574 artists left
1526623719120: 231524 artists left
1526623720122: 231474 artists left
1526623721124: 231424 artists left
1526623722126: 231374 artists left
1526623723128: 231324 artists left
1526623724130: 231274 artists left
1526623725133: 231224 artists left
1526623726135: 231174 artists left
1526623727136: 231124 artists left
1526623728138: 231074 artists left
1526623729141: 231024 artists left
1526623730143: 230974 artists left
1526623731145: 230924 artists left
1526623732146: 230874 artists left
1526623733147: 230824 artists left
1526623734150: 230774 artists left
1526623735152: 230724 artists left
1526623736154: 230674 artists left
1526623737157: 230624 artists left
1526623738159: 230574 artists left
1526623739161: 230524 artists left
1526623740162: 230474 artists left
1526623741164: 230424 artists left
1526623742166: 230374 artists left
1526623743168: 230324 artists left
1526623744172: 230274 artists left
1526623745173: 230224 artists left
1526623746176: 230174 artists left
1526623747178: 230124 artists left
1526623748179: 230074 artists left
1526623749183: 230024 artists left
1526623750184: 229974 artists left
1526623751186: 229924 artists left
1526623752187: 229874 artists left
1526623753189: 229824 artists left
1526623754191: 229774 artists left
1526623755193: 229724 artists left
1526623756194: 229674 artists left
1526623757196: 229624 artists left
1526623758197: 229574 artists left
1526623759200: 229524 artists left
1526623760202: 229474 artists left
1526623761203: 229424 artists left
1526623762205: 229374 artists left
1526623763206: 229324 artists left
1526623764209: 229274 artists left
1526623765211: 229224 artists left
1526623766213: 229174 artists left
1526623767214: 229124 artists left
1526623768216: 229074 artists left
1526623769219: 229024 artists left
1526623770221: 228974 artists left
1526623771224: 228924 artists left
1526623772225: 228874 artists left
1526623773228: 228824 artists left
1526623774230: 228774 artists left
1526623775233: 228724 artists left
1526623776234: 228674 artists left
1526623777235: 228624 artists left
1526623778238: 228574 artists left
1526623779241: 228524 artists left
1526623780243: 228474 artists left
1526623781245: 228424 artists left
1526623782247: 228374 artists left
1526623783248: 228324 artists left
1526623784251: 228274 artists left
1526623785253: 228224 artists left
1526623786255: 228174 artists left
1526623787257: 228124 artists left
1526623788258: 228074 artists left
1526623789262: 228024 artists left
1526623790263: 227974 artists left
1526623791267: 227924 artists left
1526623792269: 227874 artists left
1526623793270: 227824 artists left
1526623794273: 227774 artists left
1526623795274: 227724 artists left
1526623796277: 227674 artists left
1526623797279: 227624 artists left
1526623798281: 227574 artists left
1526623799284: 227524 artists left
1526623800285: 227474 artists left
1526623801288: 227424 artists left
1526623802291: 227374 artists left
1526623803292: 227324 artists left
1526623804296: 227274 artists left
1526623805298: 227224 artists left
1526623806299: 227174 artists left
1526623807301: 227124 artists left
1526623808303: 227074 artists left
1526623809305: 227024 artists left
1526623810307: 226974 artists left
1526623811308: 226924 artists left
1526623812310: 226874 artists left
1526623813311: 226824 artists left
1526623814314: 226774 artists left
1526623815316: 226724 artists left
1526623816317: 226674 artists left
1526623817318: 226624 artists left
1526623818320: 226574 artists left
1526623819322: 226524 artists left
1526623820324: 226474 artists left
1526623821325: 226424 artists left
1526623822326: 226374 artists left
1526623823328: 226324 artists left
1526623824331: 226274 artists left
1526623825332: 226224 artists left
1526623826334: 226174 artists left
1526623827336: 226124 artists left
1526623828338: 226074 artists left
1526623829341: 226024 artists left
1526623830343: 225974 artists left
1526623831344: 225924 artists left
1526623832345: 225874 artists left
1526623833347: 225824 artists left
1526623834349: 225774 artists left
1526623835350: 225724 artists left
1526623836352: 225674 artists left
1526623837353: 225624 artists left
1526623838356: 225574 artists left
1526623839359: 225524 artists left
1526623840361: 225474 artists left
1526623841363: 225424 artists left
1526623842364: 225374 artists left
1526623843367: 225324 artists left
1526623844379: 225274 artists left
1526623845380: 225224 artists left
1526623846382: 225174 artists left
1526623847383: 225124 artists left
1526623848385: 225074 artists left
1526623849388: 225024 artists left
1526623850389: 224974 artists left
1526623851391: 224924 artists left
1526623852393: 224874 artists left
1526623853394: 224824 artists left
1526623854398: 224774 artists left
1526623855401: 224724 artists left
1526623856402: 224674 artists left
1526623857404: 224624 artists left
1526623858406: 224574 artists left
1526623859408: 224524 artists left
1526623860410: 224474 artists left
1526623861411: 224424 artists left
1526623862412: 224374 artists left
1526623863413: 224324 artists left
1526623864416: 224274 artists left
1526623865417: 224224 artists left
1526623866418: 224174 artists left
1526623867419: 224124 artists left
1526623868421: 224074 artists left
1526623869424: 224024 artists left
1526623870425: 223974 artists left
1526623871427: 223924 artists left
1526623872428: 223874 artists left
1526623873430: 223824 artists left
1526623874433: 223774 artists left
1526623875434: 223724 artists left
1526623876436: 223674 artists left
1526623877440: 223624 artists left
1526623878441: 223574 artists left
1526623879449: 223524 artists left
1526623880451: 223474 artists left
1526623881452: 223424 artists left
1526623882455: 223374 artists left
1526623883458: 223324 artists left
1526623884461: 223274 artists left
1526623885462: 223224 artists left
1526623886464: 223174 artists left
1526623887465: 223124 artists left
1526623888466: 223074 artists left
1526623889469: 223024 artists left
1526623890472: 222974 artists left
1526623891473: 222924 artists left
1526623892476: 222874 artists left
1526623893479: 222824 artists left
1526623894482: 222774 artists left
1526623895483: 222724 artists left
1526623896485: 222674 artists left
1526623897486: 222624 artists left
1526623898488: 222574 artists left
1526623899492: 222524 artists left
1526623900493: 222474 artists left
1526623901494: 222424 artists left
1526623902496: 222374 artists left
1526623903498: 222324 artists left
1526623904500: 222274 artists left
1526623905501: 222224 artists left
1526623906503: 222174 artists left
1526623907505: 222124 artists left
1526623908506: 222074 artists left
1526623909509: 222024 artists left
1526623910511: 221974 artists left
1526623911513: 221924 artists left
1526623912514: 221874 artists left
1526623913515: 221824 artists left
1526623914518: 221774 artists left
1526623915519: 221724 artists left
1526623916521: 221674 artists left
1526623917525: 221624 artists left
1526623918526: 221574 artists left
1526623919529: 221524 artists left
1526623920531: 221474 artists left
1526623921534: 221424 artists left
1526623922536: 221374 artists left
1526623923537: 221324 artists left
1526623924540: 221274 artists left
1526623925542: 221224 artists left
1526623926543: 221174 artists left
1526623927545: 221124 artists left
1526623928546: 221074 artists left
1526623929549: 221024 artists left
1526623930551: 220974 artists left
1526623931553: 220924 artists left
1526623932554: 220874 artists left
1526623933556: 220824 artists left
1526623934560: 220774 artists left
1526623935561: 220724 artists left
1526623936564: 220674 artists left
1526623937565: 220624 artists left
1526623938566: 220574 artists left
1526623939570: 220524 artists left
1526623940571: 220474 artists left
1526623941572: 220424 artists left
1526623942574: 220374 artists left
1526623943575: 220324 artists left
1526623944579: 220274 artists left
1526623945580: 220224 artists left
1526623946581: 220174 artists left
1526623947583: 220124 artists left
1526623948584: 220074 artists left
1526623949587: 220024 artists left
1526623950589: 219974 artists left
1526623951590: 219924 artists left
1526623952591: 219874 artists left
1526623953592: 219824 artists left
1526623954596: 219774 artists left
1526623955597: 219724 artists left
1526623956599: 219674 artists left
1526623957600: 219624 artists left
1526623958602: 219574 artists left
1526623959605: 219524 artists left
1526623960606: 219474 artists left
1526623961608: 219424 artists left
1526623962610: 219374 artists left
1526623963613: 219324 artists left
1526623964616: 219274 artists left
1526623965618: 219224 artists left
1526623966619: 219174 artists left
1526623967620: 219124 artists left
1526623968622: 219074 artists left
1526623969624: 219024 artists left
1526623970626: 218974 artists left
1526623971628: 218924 artists left
1526623972629: 218874 artists left
1526623973630: 218824 artists left
1526623974634: 218774 artists left
1526623975636: 218724 artists left
1526623976638: 218674 artists left
1526623977639: 218624 artists left
1526623978640: 218574 artists left
1526623979644: 218524 artists left
1526623980646: 218474 artists left
1526623981647: 218424 artists left
1526623982648: 218374 artists left
1526623983651: 218324 artists left
1526623984653: 218274 artists left
1526623985656: 218224 artists left
1526623986657: 218174 artists left
1526623987659: 218124 artists left
1526623988660: 218074 artists left
1526623989662: 218024 artists left
1526623990663: 217974 artists left
1526623991664: 217924 artists left
1526623992666: 217874 artists left
1526623993667: 217824 artists left
1526623994671: 217774 artists left
1526623995672: 217724 artists left
1526623996675: 217674 artists left
1526623997677: 217624 artists left
1526623998678: 217574 artists left
1526623999682: 217524 artists left
1526624000683: 217474 artists left
1526624001687: 217424 artists left
1526624002688: 217374 artists left
1526624003689: 217324 artists left
1526624004692: 217274 artists left
1526624005693: 217224 artists left
1526624006694: 217174 artists left
1526624007695: 217124 artists left
1526624008696: 217074 artists left
1526624009699: 217024 artists left
1526624010702: 216974 artists left
1526624011703: 216924 artists left
1526624012706: 216874 artists left
1526624013708: 216824 artists left
1526624014710: 216774 artists left
1526624015712: 216724 artists left
1526624016714: 216674 artists left
1526624017716: 216624 artists left
1526624018717: 216574 artists left
1526624019721: 216524 artists left
1526624020722: 216474 artists left
1526624021723: 216424 artists left
1526624022725: 216374 artists left
1526624023726: 216324 artists left
1526624024729: 216274 artists left
1526624025731: 216224 artists left
1526624026732: 216174 artists left
1526624027734: 216124 artists left
1526624028737: 216074 artists left
1526624029739: 216024 artists left
1526624030741: 215974 artists left
1526624031743: 215924 artists left
1526624032744: 215874 artists left
1526624033745: 215824 artists left
1526624034748: 215774 artists left
1526624035749: 215724 artists left
1526624036751: 215674 artists left
1526624037753: 215624 artists left
1526624038755: 215574 artists left
1526624039758: 215524 artists left
1526624040759: 215474 artists left
1526624041760: 215424 artists left
1526624042762: 215374 artists left
1526624043764: 215324 artists left
1526624044766: 215274 artists left
1526624045768: 215224 artists left
1526624046770: 215174 artists left
1526624047772: 215124 artists left
1526624048773: 215074 artists left
1526624049776: 215024 artists left
1526624050779: 214974 artists left
1526624051780: 214924 artists left
1526624052782: 214874 artists left
1526624053784: 214824 artists left
1526624054788: 214774 artists left
1526624055789: 214724 artists left
1526624056790: 214674 artists left
1526624057792: 214624 artists left
1526624058794: 214574 artists left
1526624059796: 214524 artists left
1526624060797: 214474 artists left
1526624061799: 214424 artists left
1526624062801: 214374 artists left
1526624063803: 214324 artists left
1526624064806: 214274 artists left
1526624065807: 214224 artists left
1526624066808: 214174 artists left
1526624067810: 214124 artists left
1526624068813: 214074 artists left
1526624069816: 214024 artists left
1526624070819: 213974 artists left
1526624071820: 213924 artists left
1526624072822: 213874 artists left
1526624073824: 213824 artists left
1526624074826: 213774 artists left
1526624075828: 213724 artists left
1526624076829: 213674 artists left
1526624077830: 213624 artists left
1526624078832: 213574 artists left
1526624079835: 213524 artists left
1526624080838: 213474 artists left
1526624081839: 213424 artists left
1526624082840: 213374 artists left
1526624083843: 213324 artists left
1526624084846: 213274 artists left
1526624085849: 213224 artists left
1526624086850: 213174 artists left
1526624087852: 213124 artists left
1526624088853: 213074 artists left
1526624089860: 213024 artists left
1526624090861: 212974 artists left
1526624091863: 212924 artists left
1526624092865: 212874 artists left
1526624093867: 212824 artists left
1526624094873: 212774 artists left
1526624095876: 212724 artists left
1526624096877: 212674 artists left
1526624097879: 212624 artists left
1526624098882: 212574 artists left
1526624099886: 212524 artists left
1526624100888: 212474 artists left
1526624101889: 212424 artists left
1526624102890: 212374 artists left
1526624103892: 212324 artists left
1526624104895: 212274 artists left
1526624105896: 212224 artists left
1526624106898: 212174 artists left
1526624107902: 212124 artists left
1526624108903: 212074 artists left
1526624109907: 212024 artists left
1526624110908: 211974 artists left
1526624111910: 211924 artists left
1526624112911: 211874 artists left
1526624113913: 211824 artists left
1526624114916: 211774 artists left
1526624115918: 211724 artists left
1526624116920: 211674 artists left
1526624117922: 211624 artists left
1526624118924: 211574 artists left
1526624119926: 211524 artists left
1526624120927: 211474 artists left
1526624121930: 211424 artists left
1526624122931: 211374 artists left
1526624123933: 211324 artists left
1526624124937: 211274 artists left
1526624125938: 211224 artists left
1526624126940: 211174 artists left
1526624127942: 211124 artists left
1526624128943: 211074 artists left
1526624129947: 211024 artists left
1526624130948: 210974 artists left
1526624131951: 210924 artists left
1526624132952: 210874 artists left
1526624133954: 210824 artists left
1526624134958: 210774 artists left
1526624135959: 210724 artists left
1526624136961: 210674 artists left
1526624137963: 210624 artists left
1526624138965: 210574 artists left
1526624139969: 210524 artists left
1526624140971: 210474 artists left
1526624141973: 210424 artists left
1526624142976: 210374 artists left
1526624143977: 210324 artists left
1526624144982: 210274 artists left
1526624145984: 210224 artists left
1526624146994: 210174 artists left
1526624147996: 210124 artists left
1526624148998: 210074 artists left
1526624150001: 210024 artists left
1526624151002: 209974 artists left
1526624152004: 209924 artists left
1526624153005: 209874 artists left
1526624154007: 209824 artists left
1526624155011: 209774 artists left
1526624156013: 209724 artists left
1526624157015: 209674 artists left
1526624158016: 209624 artists left
1526624159017: 209574 artists left
1526624160022: 209524 artists left
1526624161028: 209474 artists left
1526624162031: 209424 artists left
1526624163033: 209374 artists left
1526624164035: 209324 artists left
1526624165037: 209274 artists left
1526624166039: 209224 artists left
1526624167041: 209174 artists left
1526624168043: 209124 artists left
1526624169044: 209074 artists left
1526624170046: 209024 artists left
1526624171047: 208974 artists left
1526624172049: 208924 artists left
1526624173051: 208874 artists left
1526624174053: 208824 artists left
1526624175056: 208774 artists left
1526624176057: 208724 artists left
1526624177058: 208674 artists left
1526624178060: 208624 artists left
1526624179061: 208574 artists left
1526624180064: 208524 artists left
1526624181068: 208474 artists left
1526624182069: 208424 artists left
1526624183071: 208374 artists left
1526624184072: 208324 artists left
1526624185075: 208274 artists left
1526624186076: 208224 artists left
1526624187078: 208174 artists left
1526624188080: 208124 artists left
1526624189082: 208074 artists left
1526624190085: 208024 artists left
1526624191087: 207974 artists left
1526624192089: 207924 artists left
1526624193091: 207874 artists left
1526624194092: 207824 artists left
1526624195095: 207774 artists left
1526624196097: 207724 artists left
1526624197098: 207674 artists left
