Starting data collection at: 1527228002802
Connecting to database...
Connected
Spotify access token retrieved
1527228099047: 252074 artists left
1527228100049: 252024 artists left
1527228101051: 251974 artists left
1527228102053: 251924 artists left
1527228103055: 251874 artists left
1527228104058: 251824 artists left
1527228105061: 251774 artists left
1527228106063: 251724 artists left
1527228107064: 251674 artists left
1527228108067: 251624 artists left
1527228109071: 251574 artists left
1527228110072: 251524 artists left
1527228111075: 251474 artists left
1527228112076: 251424 artists left
1527228113080: 251374 artists left
1527228114081: 251324 artists left
1527228115082: 251274 artists left
1527228116084: 251224 artists left
1527228117086: 251174 artists left
1527228118089: 251124 artists left
1527228119092: 251074 artists left
1527228120094: 251024 artists left
1527228121101: 250974 artists left
1527228122102: 250924 artists left
1527228123105: 250874 artists left
1527228124106: 250824 artists left
1527228125108: 250774 artists left
1527228126109: 250724 artists left
1527228127111: 250674 artists left
1527228128113: 250624 artists left
1527228129116: 250574 artists left
1527228130117: 250524 artists left
1527228131119: 250474 artists left
1527228132120: 250424 artists left
1527228133124: 250374 artists left
1527228134126: 250324 artists left
1527228135127: 250274 artists left
1527228136128: 250224 artists left
1527228137130: 250174 artists left
1527228138133: 250124 artists left
1527228139134: 250074 artists left
1527228140136: 250024 artists left
1527228141137: 249974 artists left
1527228142140: 249924 artists left
1527228143142: 249874 artists left
1527228144144: 249824 artists left
1527228145145: 249774 artists left
1527228146149: 249724 artists left
1527228147150: 249674 artists left
1527228148153: 249624 artists left
1527228149154: 249574 artists left
1527228150156: 249524 artists left
1527228151159: 249474 artists left
1527228152161: 249424 artists left
1527228153164: 249374 artists left
1527228154165: 249324 artists left
1527228155166: 249274 artists left
1527228156168: 249224 artists left
1527228157169: 249174 artists left
1527228158171: 249124 artists left
1527228159174: 249074 artists left
1527228160176: 249024 artists left
1527228161178: 248974 artists left
1527228162180: 248924 artists left
1527228163183: 248874 artists left
1527228164186: 248824 artists left
1527228165187: 248774 artists left
1527228166188: 248724 artists left
1527228167189: 248674 artists left
1527228168192: 248624 artists left
1527228169195: 248574 artists left
1527228170196: 248524 artists left
1527228171199: 248474 artists left
1527228172200: 248424 artists left
1527228173203: 248374 artists left
1527228174204: 248324 artists left
1527228175206: 248274 artists left
1527228176207: 248224 artists left
1527228177210: 248174 artists left
1527228178213: 248124 artists left
1527228179215: 248074 artists left
1527228180218: 248024 artists left
1527228181219: 247974 artists left
1527228182221: 247924 artists left
1527228183223: 247874 artists left
1527228184224: 247824 artists left
1527228185225: 247774 artists left
1527228186226: 247724 artists left
1527228187227: 247674 artists left
1527228188229: 247624 artists left
1527228189232: 247574 artists left
1527228190234: 247524 artists left
1527228191235: 247474 artists left
1527228192237: 247424 artists left
1527228193240: 247374 artists left
1527228194241: 247324 artists left
1527228195243: 247274 artists left
1527228196244: 247224 artists left
1527228197246: 247174 artists left
1527228198249: 247124 artists left
1527228199250: 247074 artists left
1527228200251: 247024 artists left
1527228201252: 246974 artists left
1527228202254: 246924 artists left
1527228203257: 246874 artists left
1527228204258: 246824 artists left
1527228205261: 246774 artists left
1527228206262: 246724 artists left
1527228207263: 246674 artists left
1527228208266: 246624 artists left
1527228209267: 246574 artists left
1527228210272: 246524 artists left
1527228211273: 246474 artists left
1527228212274: 246424 artists left
1527228213276: 246374 artists left
1527228214279: 246324 artists left
1527228215282: 246274 artists left
1527228216283: 246224 artists left
1527228217286: 246174 artists left
1527228218289: 246124 artists left
1527228219290: 246074 artists left
1527228220292: 246024 artists left
1527228221293: 245974 artists left
1527228222296: 245924 artists left
1527228223299: 245874 artists left
1527228224301: 245824 artists left
1527228225302: 245774 artists left
1527228226305: 245724 artists left
1527228227306: 245674 artists left
1527228228310: 245624 artists left
1527228229311: 245574 artists left
1527228230313: 245524 artists left
1527228231314: 245474 artists left
1527228232315: 245424 artists left
1527228233317: 245374 artists left
1527228234320: 245324 artists left
1527228235321: 245274 artists left
1527228236322: 245224 artists left
1527228237323: 245174 artists left
1527228238326: 245124 artists left
1527228239327: 245074 artists left
1527228240328: 245024 artists left
1527228241330: 244974 artists left
1527228242332: 244924 artists left
1527228243336: 244874 artists left
1527228244338: 244824 artists left
1527228245339: 244774 artists left
1527228246340: 244724 artists left
1527228247341: 244674 artists left
1527228248345: 244624 artists left
1527228249346: 244574 artists left
1527228250347: 244524 artists left
1527228251348: 244474 artists left
1527228252350: 244424 artists left
1527228253352: 244374 artists left
1527228254355: 244324 artists left
1527228255356: 244274 artists left
1527228256358: 244224 artists left
1527228257359: 244174 artists left
1527228258362: 244124 artists left
1527228259364: 244074 artists left
1527228260366: 244024 artists left
1527228261367: 243974 artists left
1527228262368: 243924 artists left
1527228263370: 243874 artists left
1527228264373: 243824 artists left
1527228265374: 243774 artists left
1527228266375: 243724 artists left
1527228267378: 243674 artists left
1527228268381: 243624 artists left
1527228269382: 243574 artists left
1527228270384: 243524 artists left
1527228271386: 243474 artists left
1527228272388: 243424 artists left
1527228273391: 243374 artists left
1527228274392: 243324 artists left
1527228275393: 243274 artists left
1527228276394: 243224 artists left
1527228277396: 243174 artists left
1527228278398: 243124 artists left
1527228279405: 243074 artists left
1527228280406: 243024 artists left
1527228281409: 242974 artists left
1527228282410: 242924 artists left
1527228283413: 242874 artists left
1527228284415: 242824 artists left
1527228285416: 242774 artists left
1527228286418: 242724 artists left
1527228287419: 242674 artists left
1527228288421: 242624 artists left
1527228289424: 242574 artists left
1527228290425: 242524 artists left
1527228291427: 242474 artists left
1527228292429: 242424 artists left
1527228293432: 242374 artists left
1527228294433: 242324 artists left
1527228295435: 242274 artists left
1527228296436: 242224 artists left
1527228297438: 242174 artists left
1527228298442: 242124 artists left
1527228299444: 242074 artists left
1527228300445: 242024 artists left
1527228301448: 241974 artists left
1527228302450: 241924 artists left
1527228303452: 241874 artists left
1527228304453: 241824 artists left
1527228305455: 241774 artists left
1527228306456: 241724 artists left
1527228307458: 241674 artists left
1527228308460: 241624 artists left
1527228309462: 241574 artists left
1527228310464: 241524 artists left
1527228311466: 241474 artists left
1527228312468: 241424 artists left
1527228313470: 241374 artists left
1527228314473: 241324 artists left
1527228315474: 241274 artists left
1527228316477: 241224 artists left
1527228317478: 241174 artists left
1527228318481: 241124 artists left
1527228319482: 241074 artists left
1527228320484: 241024 artists left
1527228321485: 240974 artists left
1527228322487: 240924 artists left
1527228323489: 240874 artists left
1527228324491: 240824 artists left
1527228325492: 240774 artists left
1527228326495: 240724 artists left
1527228327496: 240674 artists left
1527228328498: 240624 artists left
1527228329499: 240574 artists left
1527228330503: 240524 artists left
1527228331504: 240474 artists left
1527228332507: 240424 artists left
1527228333509: 240374 artists left
1527228334511: 240324 artists left
1527228335513: 240274 artists left
1527228336514: 240224 artists left
1527228337517: 240174 artists left
1527228338519: 240124 artists left
1527228339520: 240074 artists left
1527228340522: 240024 artists left
1527228341523: 239974 artists left
1527228342525: 239924 artists left
1527228343527: 239874 artists left
1527228344530: 239824 artists left
1527228345532: 239774 artists left
1527228346534: 239724 artists left
1527228347535: 239674 artists left
1527228348538: 239624 artists left
1527228349540: 239574 artists left
1527228350541: 239524 artists left
1527228351543: 239474 artists left
1527228352545: 239424 artists left
1527228353549: 239374 artists left
1527228354552: 239324 artists left
1527228355554: 239274 artists left
1527228356556: 239224 artists left
1527228357558: 239174 artists left
1527228358561: 239124 artists left
1527228359563: 239074 artists left
1527228360564: 239024 artists left
1527228361567: 238974 artists left
1527228362568: 238924 artists left
1527228363571: 238874 artists left
1527228364573: 238824 artists left
1527228365575: 238774 artists left
1527228366576: 238724 artists left
1527228367577: 238674 artists left
1527228368580: 238624 artists left
1527228369584: 238574 artists left
1527228370585: 238524 artists left
1527228371587: 238474 artists left
1527228372588: 238424 artists left
1527228373591: 238374 artists left
1527228374593: 238324 artists left
1527228375595: 238274 artists left
1527228376596: 238224 artists left
1527228377598: 238174 artists left
1527228378600: 238124 artists left
1527228379603: 238074 artists left
1527228380605: 238024 artists left
1527228381607: 237974 artists left
1527228382609: 237924 artists left
1527228383612: 237874 artists left
1527228384613: 237824 artists left
1527228385614: 237774 artists left
1527228386615: 237724 artists left
1527228387616: 237674 artists left
1527228388618: 237624 artists left
1527228389620: 237574 artists left
1527228390622: 237524 artists left
1527228391623: 237474 artists left
1527228392627: 237424 artists left
1527228393630: 237374 artists left
1527228394631: 237324 artists left
1527228395632: 237274 artists left
1527228396635: 237224 artists left
1527228397637: 237174 artists left
1527228398640: 237124 artists left
1527228399641: 237074 artists left
1527228400645: 237024 artists left
1527228401646: 236974 artists left
1527228402647: 236924 artists left
1527228403650: 236874 artists left
1527228404652: 236824 artists left
1527228405654: 236774 artists left
1527228406655: 236724 artists left
1527228407657: 236674 artists left
1527228408659: 236624 artists left
1527228409662: 236574 artists left
1527228410664: 236524 artists left
1527228411665: 236474 artists left
1527228412666: 236424 artists left
1527228413669: 236374 artists left
1527228414671: 236324 artists left
1527228415674: 236274 artists left
1527228416675: 236224 artists left
1527228417678: 236174 artists left
1527228418681: 236124 artists left
1527228419682: 236074 artists left
1527228420684: 236024 artists left
1527228421685: 235974 artists left
1527228422686: 235924 artists left
1527228423689: 235874 artists left
1527228424691: 235824 artists left
1527228425692: 235774 artists left
1527228426694: 235724 artists left
1527228427696: 235674 artists left
1527228428698: 235624 artists left
1527228429699: 235574 artists left
1527228430700: 235524 artists left
1527228431702: 235474 artists left
1527228432704: 235424 artists left
1527228433707: 235374 artists left
1527228434708: 235324 artists left
1527228435711: 235274 artists left
1527228436712: 235224 artists left
1527228437713: 235174 artists left
1527228438716: 235124 artists left
1527228439717: 235074 artists left
1527228440718: 235024 artists left
1527228441719: 234974 artists left
1527228442721: 234924 artists left
1527228443724: 234874 artists left
1527228444725: 234824 artists left
1527228445726: 234774 artists left
1527228446727: 234724 artists left
1527228447729: 234674 artists left
1527228448732: 234624 artists left
1527228449734: 234574 artists left
1527228450736: 234524 artists left
1527228451739: 234474 artists left
1527228452741: 234424 artists left
1527228453743: 234374 artists left
1527228454745: 234324 artists left
1527228455748: 234274 artists left
1527228456750: 234224 artists left
1527228457751: 234174 artists left
1527228458754: 234124 artists left
1527228459755: 234074 artists left
1527228460758: 234024 artists left
1527228461759: 233974 artists left
1527228462760: 233924 artists left
1527228463763: 233874 artists left
1527228464766: 233824 artists left
1527228465768: 233774 artists left
1527228466770: 233724 artists left
1527228467771: 233674 artists left
1527228468775: 233624 artists left
1527228469777: 233574 artists left
1527228470779: 233524 artists left
1527228471780: 233474 artists left
1527228472782: 233424 artists left
1527228473786: 233374 artists left
1527228474787: 233324 artists left
1527228475788: 233274 artists left
1527228476789: 233224 artists left
1527228477790: 233174 artists left
1527228478794: 233124 artists left
1527228479796: 233074 artists left
1527228480797: 233024 artists left
1527228481799: 232974 artists left
1527228482800: 232924 artists left
1527228483805: 232874 artists left
1527228484806: 232824 artists left
1527228485807: 232774 artists left
1527228486808: 232724 artists left
1527228487810: 232674 artists left
1527228488813: 232624 artists left
1527228489815: 232574 artists left
1527228490817: 232524 artists left
1527228491818: 232474 artists left
1527228492819: 232424 artists left
1527228493821: 232374 artists left
1527228494822: 232324 artists left
1527228495825: 232274 artists left
1527228496826: 232224 artists left
1527228497828: 232174 artists left
1527228498831: 232124 artists left
1527228499832: 232074 artists left
1527228500836: 232024 artists left
1527228501837: 231974 artists left
1527228502839: 231924 artists left
1527228503841: 231874 artists left
1527228504842: 231824 artists left
1527228505845: 231774 artists left
1527228506848: 231724 artists left
1527228507849: 231674 artists left
1527228508851: 231624 artists left
1527228509852: 231574 artists left
1527228510856: 231524 artists left
1527228511857: 231474 artists left
1527228512859: 231424 artists left
1527228513862: 231374 artists left
1527228514863: 231324 artists left
1527228515865: 231274 artists left
1527228516867: 231224 artists left
1527228517869: 231174 artists left
1527228518871: 231124 artists left
1527228519873: 231074 artists left
1527228520875: 231024 artists left
1527228521877: 230974 artists left
1527228522879: 230924 artists left
1527228523881: 230874 artists left
1527228524882: 230824 artists left
1527228525884: 230774 artists left
1527228526885: 230724 artists left
1527228527886: 230674 artists left
1527228528889: 230624 artists left
1527228529890: 230574 artists left
1527228530896: 230524 artists left
1527228531897: 230474 artists left
1527228532898: 230424 artists left
1527228533902: 230374 artists left
1527228534903: 230324 artists left
1527228535904: 230274 artists left
1527228536905: 230224 artists left
1527228537907: 230174 artists left
1527228538910: 230124 artists left
1527228539912: 230074 artists left
1527228540914: 230024 artists left
1527228541916: 229974 artists left
1527228542919: 229924 artists left
1527228543921: 229874 artists left
1527228544922: 229824 artists left
1527228545924: 229774 artists left
1527228546926: 229724 artists left
1527228547929: 229674 artists left
1527228548933: 229624 artists left
1527228549935: 229574 artists left
1527228550936: 229524 artists left
1527228551939: 229474 artists left
1527228552940: 229424 artists left
1527228553943: 229374 artists left
1527228554944: 229324 artists left
1527228555947: 229274 artists left
1527228556949: 229224 artists left
1527228557950: 229174 artists left
1527228558954: 229124 artists left
1527228559956: 229074 artists left
1527228560958: 229024 artists left
1527228561959: 228974 artists left
1527228562961: 228924 artists left
1527228563964: 228874 artists left
1527228564966: 228824 artists left
1527228565968: 228774 artists left
1527228566970: 228724 artists left
1527228567972: 228674 artists left
1527228568974: 228624 artists left
1527228569976: 228574 artists left
1527228570978: 228524 artists left
1527228571980: 228474 artists left
1527228572981: 228424 artists left
1527228573983: 228374 artists left
1527228574985: 228324 artists left
1527228575986: 228274 artists left
1527228576989: 228224 artists left
1527228577992: 228174 artists left
1527228578994: 228124 artists left
1527228579995: 228074 artists left
1527228580998: 228024 artists left
1527228581999: 227974 artists left
1527228583002: 227924 artists left
1527228584005: 227874 artists left
1527228585006: 227824 artists left
1527228586008: 227774 artists left
1527228587010: 227724 artists left
1527228588013: 227674 artists left
1527228589015: 227624 artists left
1527228590017: 227574 artists left
1527228591018: 227524 artists left
1527228592019: 227474 artists left
1527228593021: 227424 artists left
1527228594023: 227374 artists left
1527228595024: 227324 artists left
1527228596026: 227274 artists left
1527228597027: 227224 artists left
1527228598029: 227174 artists left
1527228599032: 227124 artists left
1527228600033: 227074 artists left
1527228601035: 227024 artists left
1527228602036: 226974 artists left
1527228603039: 226924 artists left
1527228604042: 226874 artists left
1527228605044: 226824 artists left
1527228606045: 226774 artists left
1527228607046: 226724 artists left
1527228608047: 226674 artists left
1527228609050: 226624 artists left
1527228610052: 226574 artists left
1527228611053: 226524 artists left
1527228612056: 226474 artists left
1527228613058: 226424 artists left
1527228614060: 226374 artists left
1527228615062: 226324 artists left
1527228616063: 226274 artists left
1527228617064: 226224 artists left
1527228618065: 226174 artists left
1527228619068: 226124 artists left
1527228620069: 226074 artists left
1527228621071: 226024 artists left
1527228622074: 225974 artists left
1527228623076: 225924 artists left
1527228624078: 225874 artists left
1527228625079: 225824 artists left
1527228626080: 225774 artists left
1527228627082: 225724 artists left
1527228628084: 225674 artists left
1527228629087: 225624 artists left
1527228630088: 225574 artists left
1527228631090: 225524 artists left
1527228632094: 225474 artists left
1527228633096: 225424 artists left
1527228634098: 225374 artists left
1527228635099: 225324 artists left
1527228636101: 225274 artists left
1527228637103: 225224 artists left
1527228638104: 225174 artists left
1527228639107: 225124 artists left
1527228640108: 225074 artists left
1527228641109: 225024 artists left
1527228642110: 224974 artists left
1527228643112: 224924 artists left
1527228644115: 224874 artists left
1527228645117: 224824 artists left
1527228646119: 224774 artists left
1527228647120: 224724 artists left
1527228648122: 224674 artists left
1527228649125: 224624 artists left
1527228650127: 224574 artists left
1527228651128: 224524 artists left
1527228652129: 224474 artists left
1527228653131: 224424 artists left
1527228654133: 224374 artists left
1527228655136: 224324 artists left
1527228656137: 224274 artists left
1527228657138: 224224 artists left
1527228658141: 224174 artists left
1527228659143: 224124 artists left
1527228660145: 224074 artists left
1527228661147: 224024 artists left
1527228662149: 223974 artists left
1527228663150: 223924 artists left
1527228664154: 223874 artists left
1527228665156: 223824 artists left
1527228666161: 223774 artists left
1527228667162: 223724 artists left
1527228668163: 223674 artists left
1527228669165: 223624 artists left
1527228670166: 223574 artists left
1527228671168: 223524 artists left
1527228672169: 223474 artists left
1527228673172: 223424 artists left
1527228674174: 223374 artists left
1527228675175: 223324 artists left
1527228676176: 223274 artists left
1527228677178: 223224 artists left
1527228678179: 223174 artists left
1527228679181: 223124 artists left
1527228680183: 223074 artists left
1527228681184: 223024 artists left
1527228682187: 222974 artists left
1527228683188: 222924 artists left
1527228684190: 222874 artists left
1527228685191: 222824 artists left
1527228686194: 222774 artists left
1527228687195: 222724 artists left
1527228688197: 222674 artists left
1527228689200: 222624 artists left
1527228690202: 222574 artists left
1527228691203: 222524 artists left
1527228692205: 222474 artists left
1527228693207: 222424 artists left
1527228694210: 222374 artists left
1527228695211: 222324 artists left
1527228696212: 222274 artists left
1527228697214: 222224 artists left
1527228698216: 222174 artists left
1527228699219: 222124 artists left
1527228700221: 222074 artists left
1527228701222: 222024 artists left
1527228702225: 221974 artists left
1527228703228: 221924 artists left
1527228704231: 221874 artists left
1527228705232: 221824 artists left
1527228706233: 221774 artists left
1527228707235: 221724 artists left
1527228708236: 221674 artists left
1527228709239: 221624 artists left
1527228710241: 221574 artists left
1527228711242: 221524 artists left
1527228712244: 221474 artists left
1527228713246: 221424 artists left
1527228714249: 221374 artists left
1527228715250: 221324 artists left
1527228716251: 221274 artists left
1527228717252: 221224 artists left
1527228718253: 221174 artists left
1527228719256: 221124 artists left
1527228720258: 221074 artists left
1527228721261: 221024 artists left
1527228722262: 220974 artists left
1527228723264: 220924 artists left
1527228724266: 220874 artists left
1527228725268: 220824 artists left
1527228726270: 220774 artists left
1527228727276: 220724 artists left
1527228728278: 220674 artists left
1527228729280: 220624 artists left
1527228730281: 220574 artists left
1527228731284: 220524 artists left
1527228732287: 220474 artists left
1527228733289: 220424 artists left
1527228734291: 220374 artists left
1527228735292: 220324 artists left
1527228736294: 220274 artists left
1527228737296: 220224 artists left
1527228738298: 220174 artists left
1527228739301: 220124 artists left
1527228740303: 220074 artists left
1527228741305: 220024 artists left
1527228742306: 219974 artists left
1527228743307: 219924 artists left
1527228744310: 219874 artists left
1527228745312: 219824 artists left
1527228746313: 219774 artists left
1527228747314: 219724 artists left
1527228748315: 219674 artists left
1527228749320: 219624 artists left
1527228750321: 219574 artists left
1527228751322: 219524 artists left
1527228752324: 219474 artists left
1527228753325: 219424 artists left
1527228754327: 219374 artists left
1527228755329: 219324 artists left
1527228756331: 219274 artists left
1527228757332: 219224 artists left
1527228758333: 219174 artists left
1527228759336: 219124 artists left
1527228760338: 219074 artists left
1527228761340: 219024 artists left
1527228762341: 218974 artists left
1527228763342: 218924 artists left
1527228764345: 218874 artists left
1527228765348: 218824 artists left
1527228766349: 218774 artists left
1527228767352: 218724 artists left
1527228768353: 218674 artists left
1527228769355: 218624 artists left
1527228770356: 218574 artists left
1527228771358: 218524 artists left
1527228772360: 218474 artists left
1527228773361: 218424 artists left
1527228774363: 218374 artists left
1527228775364: 218324 artists left
1527228776367: 218274 artists left
1527228777369: 218224 artists left
1527228778370: 218174 artists left
1527228779374: 218124 artists left
1527228780375: 218074 artists left
1527228781377: 218024 artists left
1527228782378: 217974 artists left
1527228783381: 217924 artists left
1527228784383: 217874 artists left
1527228785385: 217824 artists left
1527228786386: 217774 artists left
1527228787389: 217724 artists left
1527228788391: 217674 artists left
1527228789393: 217624 artists left
1527228790394: 217574 artists left
1527228791396: 217524 artists left
1527228792399: 217474 artists left
1527228793400: 217424 artists left
1527228794403: 217374 artists left
1527228795404: 217324 artists left
1527228796405: 217274 artists left
1527228797407: 217224 artists left
1527228798409: 217174 artists left
1527228799411: 217124 artists left
1527228800413: 217074 artists left
1527228801415: 217024 artists left
1527228802417: 216974 artists left
1527228803419: 216924 artists left
1527228804421: 216874 artists left
1527228805423: 216824 artists left
1527228806425: 216774 artists left
1527228807426: 216724 artists left
1527228808428: 216674 artists left
1527228809430: 216624 artists left
1527228810431: 216574 artists left
1527228811433: 216524 artists left
1527228812434: 216474 artists left
1527228813437: 216424 artists left
1527228814440: 216374 artists left
1527228815441: 216324 artists left
1527228816444: 216274 artists left
1527228817446: 216224 artists left
1527228818448: 216174 artists left
1527228819451: 216124 artists left
1527228820452: 216074 artists left
1527228821453: 216024 artists left
1527228822454: 215974 artists left
1527228823456: 215924 artists left
1527228824459: 215874 artists left
1527228825461: 215824 artists left
1527228826463: 215774 artists left
1527228827464: 215724 artists left
1527228828466: 215674 artists left
1527228829468: 215624 artists left
1527228830469: 215574 artists left
1527228831472: 215524 artists left
1527228832474: 215474 artists left
1527228833475: 215424 artists left
1527228834478: 215374 artists left
1527228835481: 215324 artists left
1527228836482: 215274 artists left
1527228837483: 215224 artists left
1527228838484: 215174 artists left
1527228839488: 215124 artists left
1527228840490: 215074 artists left
1527228841491: 215024 artists left
1527228842492: 214974 artists left
1527228843495: 214924 artists left
1527228844497: 214874 artists left
1527228845498: 214824 artists left
1527228846499: 214774 artists left
1527228847501: 214724 artists left
1527228848503: 214674 artists left
1527228849505: 214624 artists left
1527228850506: 214574 artists left
1527228851507: 214524 artists left
1527228852510: 214474 artists left
1527228853511: 214424 artists left
1527228854515: 214374 artists left
1527228855516: 214324 artists left
1527228856519: 214274 artists left
1527228857521: 214224 artists left
1527228858522: 214174 artists left
1527228859525: 214124 artists left
1527228860526: 214074 artists left
1527228861527: 214024 artists left
1527228862528: 213974 artists left
1527228863530: 213924 artists left
1527228864532: 213874 artists left
1527228865534: 213824 artists left
1527228866535: 213774 artists left
1527228867538: 213724 artists left
1527228868539: 213674 artists left
1527228869542: 213624 artists left
1527228870543: 213574 artists left
1527228871545: 213524 artists left
1527228872546: 213474 artists left
1527228873549: 213424 artists left
1527228874552: 213374 artists left
1527228875553: 213324 artists left
1527228876555: 213274 artists left
1527228877557: 213224 artists left
1527228878558: 213174 artists left
1527228879560: 213124 artists left
1527228880563: 213074 artists left
1527228881564: 213024 artists left
1527228882565: 212974 artists left
1527228883567: 212924 artists left
1527228884569: 212874 artists left
1527228885571: 212824 artists left
1527228886572: 212774 artists left
1527228887574: 212724 artists left
1527228888576: 212674 artists left
1527228889580: 212624 artists left
1527228890581: 212574 artists left
1527228891582: 212524 artists left
1527228892583: 212474 artists left
1527228893586: 212424 artists left
1527228894588: 212374 artists left
1527228895589: 212324 artists left
1527228896591: 212274 artists left
1527228897593: 212224 artists left
1527228898594: 212174 artists left
1527228899598: 212124 artists left
1527228900599: 212074 artists left
1527228901600: 212024 artists left
1527228902602: 211974 artists left
1527228903603: 211924 artists left
1527228904606: 211874 artists left
1527228905608: 211824 artists left
1527228906610: 211774 artists left
1527228907611: 211724 artists left
1527228908613: 211674 artists left
1527228909617: 211624 artists left
1527228910618: 211574 artists left
1527228911620: 211524 artists left
1527228912622: 211474 artists left
1527228913624: 211424 artists left
1527228914626: 211374 artists left
1527228915627: 211324 artists left
1527228916628: 211274 artists left
1527228917630: 211224 artists left
1527228918631: 211174 artists left
1527228919634: 211124 artists left
1527228920636: 211074 artists left
1527228921637: 211024 artists left
1527228922639: 210974 artists left
1527228923641: 210924 artists left
1527228924645: 210874 artists left
1527228925647: 210824 artists left
1527228926650: 210774 artists left
1527228927651: 210724 artists left
1527228928653: 210674 artists left
1527228929656: 210624 artists left
1527228930657: 210574 artists left
1527228931659: 210524 artists left
1527228932662: 210474 artists left
1527228933664: 210424 artists left
1527228934666: 210374 artists left
1527228935668: 210324 artists left
1527228936671: 210274 artists left
1527228937672: 210224 artists left
1527228938673: 210174 artists left
1527228939677: 210124 artists left
1527228940678: 210074 artists left
1527228941679: 210024 artists left
1527228942681: 209974 artists left
1527228943683: 209924 artists left
1527228944685: 209874 artists left
1527228945687: 209824 artists left
1527228946689: 209774 artists left
1527228947690: 209724 artists left
1527228948691: 209674 artists left
1527228949693: 209624 artists left
1527228950695: 209574 artists left
1527228951696: 209524 artists left
1527228952697: 209474 artists left
1527228953698: 209424 artists left
1527228954701: 209374 artists left
1527228955702: 209324 artists left
1527228956705: 209274 artists left
1527228957706: 209224 artists left
1527228958707: 209174 artists left
1527228959712: 209124 artists left
1527228960713: 209074 artists left
1527228961715: 209024 artists left
1527228962716: 208974 artists left
1527228963719: 208924 artists left
1527228964722: 208874 artists left
1527228965723: 208824 artists left
1527228966725: 208774 artists left
1527228967727: 208724 artists left
1527228968728: 208674 artists left
1527228969730: 208624 artists left
1527228970731: 208574 artists left
1527228971732: 208524 artists left
1527228972733: 208474 artists left
1527228973734: 208424 artists left
1527228974737: 208374 artists left
1527228975738: 208324 artists left
1527228976740: 208274 artists left
1527228977741: 208224 artists left
1527228978743: 208174 artists left
1527228979745: 208124 artists left
1527228980747: 208074 artists left
1527228981748: 208024 artists left
1527228982749: 207974 artists left
1527228983751: 207924 artists left
1527228984754: 207874 artists left
1527228985754: 207824 artists left
1527228986756: 207774 artists left
1527228987757: 207724 artists left
1527228988758: 207674 artists left
1527228989762: 207624 artists left
1527228990765: 207574 artists left
1527228991767: 207524 artists left
1527228992769: 207474 artists left
1527228993770: 207424 artists left
1527228994772: 207374 artists left
1527228995774: 207324 artists left
1527228996775: 207274 artists left
1527228997778: 207224 artists left
1527228998779: 207174 artists left
