Starting data collection at: 1525413602130
Connecting to database...
Connected
Spotify access token retrieved
1525413695462: 252224 artists left
1525413696463: 252174 artists left
1525413697466: 252124 artists left
1525413698472: 252074 artists left
1525413699475: 252024 artists left
1525413700476: 251974 artists left
1525413701478: 251924 artists left
1525413702479: 251874 artists left
1525413703483: 251824 artists left
1525413704486: 251774 artists left
1525413705488: 251724 artists left
1525413706490: 251674 artists left
1525413707493: 251624 artists left
1525413708495: 251574 artists left
1525413709498: 251524 artists left
1525413710499: 251474 artists left
1525413711502: 251424 artists left
1525413712503: 251374 artists left
1525413713506: 251324 artists left
1525413714509: 251274 artists left
1525413715511: 251224 artists left
1525413716512: 251174 artists left
1525413717514: 251124 artists left
1525413718517: 251074 artists left
1525413719520: 251024 artists left
1525413720529: 250974 artists left
1525413721530: 250924 artists left
1525413722531: 250874 artists left
1525413723534: 250824 artists left
1525413724535: 250774 artists left
1525413725538: 250724 artists left
1525413726540: 250674 artists left
1525413727541: 250624 artists left
1525413728544: 250574 artists left
1525413729548: 250524 artists left
1525413730550: 250474 artists left
1525413731552: 250424 artists left
1525413732554: 250374 artists left
1525413733556: 250324 artists left
1525413734558: 250274 artists left
1525413735560: 250224 artists left
1525413736562: 250174 artists left
1525413737565: 250124 artists left
1525413738567: 250074 artists left
1525413739569: 250024 artists left
1525413740571: 249974 artists left
1525413741574: 249924 artists left
1525413742576: 249874 artists left
1525413743578: 249824 artists left
1525413744581: 249774 artists left
1525413745583: 249724 artists left
1525413746585: 249674 artists left
1525413747586: 249624 artists left
1525413748589: 249574 artists left
1525413749592: 249524 artists left
1525413750593: 249474 artists left
1525413751594: 249424 artists left
1525413752595: 249374 artists left
1525413753597: 249324 artists left
1525413754600: 249274 artists left
1525413755602: 249224 artists left
1525413756604: 249174 artists left
1525413757605: 249124 artists left
1525413758608: 249074 artists left
1525413759611: 249024 artists left
1525413760613: 248974 artists left
1525413761614: 248924 artists left
1525413762616: 248874 artists left
1525413763620: 248824 artists left
1525413764621: 248774 artists left
1525413765624: 248724 artists left
1525413766625: 248674 artists left
1525413767629: 248624 artists left
1525413768632: 248574 artists left
1525413769633: 248524 artists left
1525413770635: 248474 artists left
1525413771637: 248424 artists left
1525413772639: 248374 artists left
1525413773641: 248324 artists left
1525413774643: 248274 artists left
1525413775643: 248224 artists left
1525413776646: 248174 artists left
1525413777649: 248124 artists left
1525413778652: 248074 artists left
1525413779654: 248024 artists left
1525413780655: 247974 artists left
1525413781657: 247924 artists left
1525413782660: 247874 artists left
1525413783663: 247824 artists left
1525413784664: 247774 artists left
1525413785665: 247724 artists left
1525413786668: 247674 artists left
1525413787669: 247624 artists left
1525413788672: 247574 artists left
1525413789673: 247524 artists left
1525413790675: 247474 artists left
1525413791678: 247424 artists left
1525413792680: 247374 artists left
1525413793684: 247324 artists left
1525413794685: 247274 artists left
1525413795686: 247224 artists left
1525413796689: 247174 artists left
1525413797691: 247124 artists left
1525413798694: 247074 artists left
1525413799696: 247024 artists left
1525413800698: 246974 artists left
1525413801699: 246924 artists left
1525413802700: 246874 artists left
1525413803704: 246824 artists left
1525413804705: 246774 artists left
1525413805707: 246724 artists left
1525413806708: 246674 artists left
1525413807710: 246624 artists left
1525413808713: 246574 artists left
1525413809716: 246524 artists left
1525413810717: 246474 artists left
1525413811720: 246424 artists left
1525413812721: 246374 artists left
1525413813724: 246324 artists left
1525413814727: 246274 artists left
1525413815730: 246224 artists left
1525413816731: 246174 artists left
1525413817733: 246124 artists left
1525413818735: 246074 artists left
1525413819736: 246024 artists left
1525413820739: 245974 artists left
1525413821740: 245924 artists left
1525413822741: 245874 artists left
1525413823743: 245824 artists left
1525413824745: 245774 artists left
1525413825747: 245724 artists left
1525413826748: 245674 artists left
1525413827750: 245624 artists left
1525413828753: 245574 artists left
1525413829754: 245524 artists left
1525413830756: 245474 artists left
1525413831758: 245424 artists left
1525413832759: 245374 artists left
1525413833762: 245324 artists left
1525413834764: 245274 artists left
1525413835765: 245224 artists left
1525413836767: 245174 artists left
1525413837769: 245124 artists left
1525413838772: 245074 artists left
1525413839773: 245024 artists left
1525413840775: 244974 artists left
1525413841778: 244924 artists left
1525413842779: 244874 artists left
1525413843783: 244824 artists left
1525413844784: 244774 artists left
1525413845786: 244724 artists left
1525413846787: 244674 artists left
1525413847789: 244624 artists left
1525413848793: 244574 artists left
1525413849795: 244524 artists left
1525413850796: 244474 artists left
1525413851797: 244424 artists left
1525413852798: 244374 artists left
1525413853801: 244324 artists left
1525413854804: 244274 artists left
1525413855805: 244224 artists left
1525413856806: 244174 artists left
1525413857808: 244124 artists left
1525413858812: 244074 artists left
1525413859814: 244024 artists left
1525413860815: 243974 artists left
1525413861819: 243924 artists left
1525413862821: 243874 artists left
1525413863824: 243824 artists left
1525413864825: 243774 artists left
1525413865827: 243724 artists left
1525413866830: 243674 artists left
1525413867832: 243624 artists left
1525413868835: 243574 artists left
1525413869837: 243524 artists left
1525413870838: 243474 artists left
1525413871841: 243424 artists left
1525413872842: 243374 artists left
1525413873845: 243324 artists left
1525413874846: 243274 artists left
1525413875847: 243224 artists left
1525413876849: 243174 artists left
1525413877851: 243124 artists left
1525413878854: 243074 artists left
1525413879856: 243024 artists left
1525413880857: 242974 artists left
1525413881858: 242924 artists left
1525413882860: 242874 artists left
1525413883864: 242824 artists left
1525413884865: 242774 artists left
1525413885868: 242724 artists left
1525413886869: 242674 artists left
1525413887870: 242624 artists left
1525413888873: 242574 artists left
1525413889874: 242524 artists left
1525413890875: 242474 artists left
1525413891876: 242424 artists left
1525413892877: 242374 artists left
1525413893881: 242324 artists left
1525413894882: 242274 artists left
1525413895884: 242224 artists left
1525413896886: 242174 artists left
1525413897887: 242124 artists left
1525413898890: 242074 artists left
1525413899892: 242024 artists left
1525413900895: 241974 artists left
1525413901896: 241924 artists left
1525413902899: 241874 artists left
1525413903902: 241824 artists left
1525413904903: 241774 artists left
1525413905907: 241724 artists left
1525413906908: 241674 artists left
1525413907910: 241624 artists left
1525413908913: 241574 artists left
1525413909914: 241524 artists left
1525413910915: 241474 artists left
1525413911916: 241424 artists left
1525413912917: 241374 artists left
1525413913920: 241324 artists left
1525413914922: 241274 artists left
1525413915925: 241224 artists left
1525413916926: 241174 artists left
1525413917928: 241124 artists left
1525413918932: 241074 artists left
1525413919933: 241024 artists left
1525413920934: 240974 artists left
1525413921936: 240924 artists left
1525413922939: 240874 artists left
1525413923943: 240824 artists left
1525413924944: 240774 artists left
1525413925945: 240724 artists left
1525413926947: 240674 artists left
1525413927949: 240624 artists left
1525413928952: 240574 artists left
1525413929954: 240524 artists left
1525413930955: 240474 artists left
1525413931956: 240424 artists left
1525413932959: 240374 artists left
1525413933961: 240324 artists left
1525413934962: 240274 artists left
1525413935963: 240224 artists left
1525413936964: 240174 artists left
1525413937965: 240124 artists left
1525413938969: 240074 artists left
1525413939970: 240024 artists left
1525413940971: 239974 artists left
1525413941972: 239924 artists left
1525413942975: 239874 artists left
1525413943977: 239824 artists left
1525413944979: 239774 artists left
1525413945980: 239724 artists left
1525413946981: 239674 artists left
1525413947985: 239624 artists left
1525413948988: 239574 artists left
1525413949989: 239524 artists left
1525413950991: 239474 artists left
1525413951993: 239424 artists left
1525413952995: 239374 artists left
1525413954000: 239324 artists left
1525413955001: 239274 artists left
1525413956003: 239224 artists left
1525413957005: 239174 artists left
1525413958007: 239124 artists left
1525413959010: 239074 artists left
1525413960011: 239024 artists left
1525413961015: 238974 artists left
1525413962016: 238924 artists left
1525413963018: 238874 artists left
1525413964022: 238824 artists left
1525413965024: 238774 artists left
1525413966027: 238724 artists left
1525413967028: 238674 artists left
1525413968031: 238624 artists left
1525413969033: 238574 artists left
1525413970035: 238524 artists left
1525413971038: 238474 artists left
1525413972040: 238424 artists left
1525413973041: 238374 artists left
1525413974044: 238324 artists left
1525413975045: 238274 artists left
1525413976049: 238224 artists left
1525413977051: 238174 artists left
1525413978052: 238124 artists left
1525413979054: 238074 artists left
1525413980056: 238024 artists left
1525413981059: 237974 artists left
1525413982060: 237924 artists left
1525413983063: 237874 artists left
1525413984067: 237824 artists left
1525413985069: 237774 artists left
1525413986070: 237724 artists left
1525413987072: 237674 artists left
1525413988075: 237624 artists left
1525413989077: 237574 artists left
1525413990079: 237524 artists left
1525413991080: 237474 artists left
1525413992081: 237424 artists left
1525413993082: 237374 artists left
1525413994085: 237324 artists left
1525413995086: 237274 artists left
1525413996087: 237224 artists left
1525413997088: 237174 artists left
1525413998089: 237124 artists left
1525413999092: 237074 artists left
1525414000094: 237024 artists left
1525414001097: 236974 artists left
1525414002099: 236924 artists left
1525414003101: 236874 artists left
1525414004104: 236824 artists left
1525414005105: 236774 artists left
1525414006107: 236724 artists left
1525414007109: 236674 artists left
1525414008111: 236624 artists left
1525414009116: 236574 artists left
1525414010118: 236524 artists left
1525414011120: 236474 artists left
1525414012122: 236424 artists left
1525414013124: 236374 artists left
1525414014127: 236324 artists left
1525414015128: 236274 artists left
1525414016129: 236224 artists left
1525414017132: 236174 artists left
1525414018134: 236124 artists left
1525414019137: 236074 artists left
1525414020138: 236024 artists left
1525414021139: 235974 artists left
1525414022142: 235924 artists left
1525414023144: 235874 artists left
1525414024146: 235824 artists left
1525414025147: 235774 artists left
1525414026149: 235724 artists left
1525414027150: 235674 artists left
1525414028151: 235624 artists left
1525414029155: 235574 artists left
1525414030156: 235524 artists left
1525414031158: 235474 artists left
1525414032160: 235424 artists left
1525414033162: 235374 artists left
1525414034165: 235324 artists left
1525414035167: 235274 artists left
1525414036169: 235224 artists left
1525414037170: 235174 artists left
1525414038172: 235124 artists left
1525414039174: 235074 artists left
1525414040175: 235024 artists left
1525414041176: 234974 artists left
1525414042178: 234924 artists left
1525414043179: 234874 artists left
1525414044182: 234824 artists left
1525414045184: 234774 artists left
1525414046186: 234724 artists left
1525414047188: 234674 artists left
1525414048189: 234624 artists left
1525414049192: 234574 artists left
1525414050194: 234524 artists left
1525414051196: 234474 artists left
1525414052198: 234424 artists left
1525414053200: 234374 artists left
1525414054204: 234324 artists left
1525414055205: 234274 artists left
1525414056207: 234224 artists left
1525414057208: 234174 artists left
1525414058209: 234124 artists left
1525414059213: 234074 artists left
1525414060214: 234024 artists left
1525414061216: 233974 artists left
1525414062219: 233924 artists left
1525414063220: 233874 artists left
1525414064223: 233824 artists left
1525414065224: 233774 artists left
1525414066225: 233724 artists left
1525414067228: 233674 artists left
1525414068229: 233624 artists left
1525414069232: 233574 artists left
1525414070234: 233524 artists left
1525414071236: 233474 artists left
1525414072237: 233424 artists left
1525414073238: 233374 artists left
1525414074242: 233324 artists left
1525414075244: 233274 artists left
1525414076245: 233224 artists left
1525414077247: 233174 artists left
1525414078248: 233124 artists left
1525414079253: 233074 artists left
1525414080255: 233024 artists left
1525414081257: 232974 artists left
1525414082258: 232924 artists left
1525414083260: 232874 artists left
1525414084265: 232824 artists left
1525414085267: 232774 artists left
1525414086268: 232724 artists left
1525414087270: 232674 artists left
1525414088271: 232624 artists left
1525414089275: 232574 artists left
1525414090276: 232524 artists left
1525414091278: 232474 artists left
1525414092279: 232424 artists left
1525414093280: 232374 artists left
1525414094283: 232324 artists left
1525414095286: 232274 artists left
1525414096288: 232224 artists left
1525414097289: 232174 artists left
1525414098291: 232124 artists left
1525414099296: 232074 artists left
1525414100297: 232024 artists left
1525414101299: 231974 artists left
1525414102300: 231924 artists left
1525414103301: 231874 artists left
1525414104305: 231824 artists left
1525414105307: 231774 artists left
1525414106308: 231724 artists left
1525414107309: 231674 artists left
1525414108310: 231624 artists left
1525414109313: 231574 artists left
1525414110314: 231524 artists left
1525414111317: 231474 artists left
1525414112318: 231424 artists left
1525414113321: 231374 artists left
1525414114323: 231324 artists left
1525414115324: 231274 artists left
1525414116325: 231224 artists left
1525414117327: 231174 artists left
1525414118329: 231124 artists left
1525414119332: 231074 artists left
1525414120334: 231024 artists left
1525414121336: 230974 artists left
1525414122337: 230924 artists left
1525414123338: 230874 artists left
1525414124341: 230824 artists left
1525414125343: 230774 artists left
1525414126346: 230724 artists left
1525414127348: 230674 artists left
1525414128349: 230624 artists left
1525414129355: 230574 artists left
1525414130362: 230524 artists left
1525414131364: 230474 artists left
1525414132366: 230424 artists left
1525414133367: 230374 artists left
1525414134371: 230324 artists left
1525414135373: 230274 artists left
1525414136374: 230224 artists left
1525414137375: 230174 artists left
1525414138377: 230124 artists left
1525414139379: 230074 artists left
1525414140381: 230024 artists left
1525414141382: 229974 artists left
1525414142384: 229924 artists left
1525414143386: 229874 artists left
1525414144390: 229824 artists left
1525414145391: 229774 artists left
1525414146394: 229724 artists left
1525414147395: 229674 artists left
1525414148397: 229624 artists left
1525414149401: 229574 artists left
1525414150405: 229524 artists left
1525414151406: 229474 artists left
1525414152408: 229424 artists left
1525414153410: 229374 artists left
1525414154412: 229324 artists left
1525414155415: 229274 artists left
1525414156418: 229224 artists left
1525414157419: 229174 artists left
1525414158421: 229124 artists left
1525414159424: 229074 artists left
1525414160427: 229024 artists left
1525414161428: 228974 artists left
1525414162430: 228924 artists left
1525414163432: 228874 artists left
1525414164434: 228824 artists left
1525414165437: 228774 artists left
1525414166438: 228724 artists left
1525414167439: 228674 artists left
1525414168441: 228624 artists left
1525414169443: 228574 artists left
1525414170445: 228524 artists left
1525414171447: 228474 artists left
1525414172449: 228424 artists left
1525414173451: 228374 artists left
1525414174453: 228324 artists left
1525414175457: 228274 artists left
1525414176458: 228224 artists left
1525414177460: 228174 artists left
1525414178461: 228124 artists left
1525414179464: 228074 artists left
1525414180467: 228024 artists left
1525414181469: 227974 artists left
1525414182471: 227924 artists left
1525414183473: 227874 artists left
1525414184477: 227824 artists left
1525414185480: 227774 artists left
1525414186482: 227724 artists left
1525414187483: 227674 artists left
1525414188484: 227624 artists left
1525414189488: 227574 artists left
1525414190489: 227524 artists left
1525414191490: 227474 artists left
1525414192491: 227424 artists left
1525414193493: 227374 artists left
1525414194496: 227324 artists left
1525414195499: 227274 artists left
1525414196501: 227224 artists left
1525414197502: 227174 artists left
1525414198503: 227124 artists left
1525414199506: 227074 artists left
1525414200509: 227024 artists left
1525414201510: 226974 artists left
1525414202512: 226924 artists left
1525414203514: 226874 artists left
1525414204516: 226824 artists left
1525414205518: 226774 artists left
1525414206520: 226724 artists left
1525414207521: 226674 artists left
1525414208522: 226624 artists left
1525414209524: 226574 artists left
1525414210525: 226524 artists left
1525414211527: 226474 artists left
1525414212529: 226424 artists left
1525414213532: 226374 artists left
1525414214534: 226324 artists left
1525414215536: 226274 artists left
1525414216537: 226224 artists left
1525414217539: 226174 artists left
1525414218540: 226124 artists left
1525414219544: 226074 artists left
1525414220545: 226024 artists left
1525414221546: 225974 artists left
1525414222548: 225924 artists left
1525414223550: 225874 artists left
1525414224553: 225824 artists left
1525414225554: 225774 artists left
1525414226556: 225724 artists left
1525414227558: 225674 artists left
1525414228559: 225624 artists left
1525414229562: 225574 artists left
1525414230563: 225524 artists left
1525414231564: 225474 artists left
1525414232566: 225424 artists left
1525414233567: 225374 artists left
1525414234569: 225324 artists left
1525414235571: 225274 artists left
1525414236573: 225224 artists left
1525414237574: 225174 artists left
1525414238575: 225124 artists left
1525414239578: 225074 artists left
1525414240579: 225024 artists left
1525414241581: 224974 artists left
1525414242582: 224924 artists left
1525414243583: 224874 artists left
1525414244586: 224824 artists left
1525414245587: 224774 artists left
1525414246590: 224724 artists left
1525414247592: 224674 artists left
1525414248593: 224624 artists left
1525414249596: 224574 artists left
1525414250597: 224524 artists left
1525414251598: 224474 artists left
1525414252600: 224424 artists left
1525414253603: 224374 artists left
1525414254606: 224324 artists left
1525414255607: 224274 artists left
1525414256610: 224224 artists left
1525414257614: 224174 artists left
1525414258616: 224124 artists left
1525414259619: 224074 artists left
1525414260620: 224024 artists left
1525414261623: 223974 artists left
1525414262624: 223924 artists left
1525414263627: 223874 artists left
1525414264630: 223824 artists left
1525414265635: 223774 artists left
1525414266638: 223724 artists left
1525414267639: 223674 artists left
1525414268641: 223624 artists left
1525414269643: 223574 artists left
1525414270644: 223524 artists left
1525414271647: 223474 artists left
1525414272648: 223424 artists left
1525414273650: 223374 artists left
1525414274653: 223324 artists left
1525414275656: 223274 artists left
1525414276657: 223224 artists left
1525414277659: 223174 artists left
1525414278662: 223124 artists left
1525414279664: 223074 artists left
1525414280668: 223024 artists left
1525414281670: 222974 artists left
1525414282671: 222924 artists left
1525414283674: 222874 artists left
1525414284676: 222824 artists left
1525414285677: 222774 artists left
1525414286678: 222724 artists left
1525414287679: 222674 artists left
1525414288681: 222624 artists left
1525414289684: 222574 artists left
1525414290686: 222524 artists left
1525414291687: 222474 artists left
1525414292689: 222424 artists left
1525414293691: 222374 artists left
1525414294694: 222324 artists left
1525414295696: 222274 artists left
1525414296697: 222224 artists left
1525414297699: 222174 artists left
1525414298701: 222124 artists left
1525414299704: 222074 artists left
1525414300705: 222024 artists left
1525414301706: 221974 artists left
1525414302709: 221924 artists left
1525414303710: 221874 artists left
1525414304713: 221824 artists left
1525414305714: 221774 artists left
1525414306716: 221724 artists left
1525414307718: 221674 artists left
1525414308719: 221624 artists left
1525414309723: 221574 artists left
1525414310725: 221524 artists left
1525414311726: 221474 artists left
1525414312727: 221424 artists left
1525414313729: 221374 artists left
1525414314733: 221324 artists left
1525414315735: 221274 artists left
1525414316736: 221224 artists left
1525414317737: 221174 artists left
1525414318738: 221124 artists left
1525414319742: 221074 artists left
1525414320743: 221024 artists left
1525414321744: 220974 artists left
1525414322745: 220924 artists left
1525414323747: 220874 artists left
1525414324749: 220824 artists left
1525414325750: 220774 artists left
1525414326752: 220724 artists left
1525414327753: 220674 artists left
1525414328755: 220624 artists left
1525414329757: 220574 artists left
1525414330761: 220524 artists left
1525414331762: 220474 artists left
1525414332764: 220424 artists left
1525414333767: 220374 artists left
1525414334771: 220324 artists left
1525414335773: 220274 artists left
1525414336774: 220224 artists left
1525414337776: 220174 artists left
1525414338777: 220124 artists left
1525414339781: 220074 artists left
1525414340782: 220024 artists left
1525414341785: 219974 artists left
1525414342786: 219924 artists left
1525414343788: 219874 artists left
1525414344791: 219824 artists left
1525414345793: 219774 artists left
1525414346794: 219724 artists left
1525414347795: 219674 artists left
1525414348797: 219624 artists left
1525414349800: 219574 artists left
1525414350802: 219524 artists left
1525414351803: 219474 artists left
1525414352804: 219424 artists left
1525414353806: 219374 artists left
1525414354810: 219324 artists left
1525414355811: 219274 artists left
1525414356814: 219224 artists left
1525414357815: 219174 artists left
1525414358818: 219124 artists left
1525414359821: 219074 artists left
1525414360823: 219024 artists left
1525414361824: 218974 artists left
1525414362825: 218924 artists left
1525414363828: 218874 artists left
1525414364830: 218824 artists left
1525414365832: 218774 artists left
1525414366835: 218724 artists left
1525414367837: 218674 artists left
1525414368840: 218624 artists left
1525414369842: 218574 artists left
1525414370843: 218524 artists left
1525414371845: 218474 artists left
1525414372847: 218424 artists left
1525414373848: 218374 artists left
1525414374850: 218324 artists left
1525414375851: 218274 artists left
1525414376852: 218224 artists left
1525414377855: 218174 artists left
1525414378857: 218124 artists left
1525414379859: 218074 artists left
1525414380860: 218024 artists left
1525414381862: 217974 artists left
1525414382863: 217924 artists left
1525414383864: 217874 artists left
1525414384868: 217824 artists left
1525414385870: 217774 artists left
1525414386871: 217724 artists left
1525414387873: 217674 artists left
1525414388875: 217624 artists left
1525414389880: 217574 artists left
1525414390881: 217524 artists left
1525414391884: 217474 artists left
1525414392886: 217424 artists left
1525414393887: 217374 artists left
1525414394890: 217324 artists left
1525414395891: 217274 artists left
1525414396892: 217224 artists left
1525414397893: 217174 artists left
1525414398894: 217124 artists left
1525414399898: 217074 artists left
1525414400900: 217024 artists left
1525414401901: 216974 artists left
1525414402902: 216924 artists left
1525414403905: 216874 artists left
1525414404907: 216824 artists left
1525414405909: 216774 artists left
1525414406910: 216724 artists left
1525414407913: 216674 artists left
1525414408914: 216624 artists left
1525414409917: 216574 artists left
1525414410918: 216524 artists left
1525414411919: 216474 artists left
1525414412922: 216424 artists left
1525414413922: 216374 artists left
1525414414927: 216324 artists left
1525414415929: 216274 artists left
1525414416931: 216224 artists left
1525414417933: 216174 artists left
1525414418934: 216124 artists left
1525414419938: 216074 artists left
1525414420939: 216024 artists left
1525414421941: 215974 artists left
1525414422942: 215924 artists left
1525414423944: 215874 artists left
1525414424947: 215824 artists left
1525414425949: 215774 artists left
1525414426951: 215724 artists left
1525414427953: 215674 artists left
1525414428954: 215624 artists left
1525414429957: 215574 artists left
1525414430960: 215524 artists left
1525414431961: 215474 artists left
1525414432963: 215424 artists left
1525414433964: 215374 artists left
1525414434967: 215324 artists left
1525414435969: 215274 artists left
1525414436971: 215224 artists left
1525414437973: 215174 artists left
1525414438974: 215124 artists left
1525414439977: 215074 artists left
1525414440978: 215024 artists left
1525414441980: 214974 artists left
1525414442983: 214924 artists left
1525414443985: 214874 artists left
1525414444988: 214824 artists left
1525414445989: 214774 artists left
1525414446992: 214724 artists left
1525414447994: 214674 artists left
1525414448996: 214624 artists left
1525414449999: 214574 artists left
1525414451001: 214524 artists left
1525414452005: 214474 artists left
1525414453006: 214424 artists left
1525414454007: 214374 artists left
1525414455010: 214324 artists left
1525414456012: 214274 artists left
1525414457014: 214224 artists left
1525414458016: 214174 artists left
1525414459018: 214124 artists left
1525414460020: 214074 artists left
1525414461022: 214024 artists left
1525414462023: 213974 artists left
1525414463024: 213924 artists left
1525414464026: 213874 artists left
1525414465030: 213824 artists left
1525414466032: 213774 artists left
1525414467033: 213724 artists left
1525414468035: 213674 artists left
1525414469037: 213624 artists left
1525414470039: 213574 artists left
1525414471040: 213524 artists left
1525414472042: 213474 artists left
1525414473043: 213424 artists left
1525414474044: 213374 artists left
1525414475048: 213324 artists left
1525414476049: 213274 artists left
1525414477051: 213224 artists left
1525414478053: 213174 artists left
1525414479054: 213124 artists left
1525414480057: 213074 artists left
1525414481057: 213024 artists left
1525414482059: 212974 artists left
1525414483060: 212924 artists left
1525414484061: 212874 artists left
1525414485064: 212824 artists left
1525414486065: 212774 artists left
1525414487067: 212724 artists left
1525414488069: 212674 artists left
1525414489071: 212624 artists left
1525414490073: 212574 artists left
1525414491076: 212524 artists left
1525414492078: 212474 artists left
1525414493079: 212424 artists left
1525414494080: 212374 artists left
1525414495083: 212324 artists left
1525414496085: 212274 artists left
1525414497086: 212224 artists left
1525414498088: 212174 artists left
1525414499090: 212124 artists left
1525414500093: 212074 artists left
1525414501095: 212024 artists left
1525414502096: 211974 artists left
1525414503099: 211924 artists left
1525414504100: 211874 artists left
1525414505102: 211824 artists left
1525414506104: 211774 artists left
1525414507106: 211724 artists left
1525414508107: 211674 artists left
1525414509110: 211624 artists left
1525414510113: 211574 artists left
1525414511115: 211524 artists left
1525414512116: 211474 artists left
1525414513119: 211424 artists left
1525414514120: 211374 artists left
1525414515123: 211324 artists left
1525414516126: 211274 artists left
1525414517127: 211224 artists left
1525414518129: 211174 artists left
1525414519132: 211124 artists left
1525414520134: 211074 artists left
1525414521137: 211024 artists left
1525414522138: 210974 artists left
1525414523140: 210924 artists left
1525414524142: 210874 artists left
1525414525145: 210824 artists left
1525414526147: 210774 artists left
1525414527148: 210724 artists left
1525414528151: 210674 artists left
1525414529153: 210624 artists left
1525414530156: 210574 artists left
1525414531157: 210524 artists left
1525414532160: 210474 artists left
1525414533161: 210424 artists left
1525414534162: 210374 artists left
1525414535165: 210324 artists left
1525414536167: 210274 artists left
1525414537168: 210224 artists left
1525414538169: 210174 artists left
1525414539170: 210124 artists left
1525414540174: 210074 artists left
1525414541176: 210024 artists left
1525414542178: 209974 artists left
1525414543179: 209924 artists left
1525414544182: 209874 artists left
1525414545184: 209824 artists left
1525414546185: 209774 artists left
1525414547186: 209724 artists left
1525414548187: 209674 artists left
1525414549190: 209624 artists left
1525414550192: 209574 artists left
1525414551194: 209524 artists left
1525414552196: 209474 artists left
1525414553197: 209424 artists left
1525414554199: 209374 artists left
1525414555202: 209324 artists left
1525414556203: 209274 artists left
1525414557205: 209224 artists left
1525414558206: 209174 artists left
1525414559208: 209124 artists left
1525414560211: 209074 artists left
1525414561213: 209024 artists left
1525414562214: 208974 artists left
1525414563216: 208924 artists left
1525414564218: 208874 artists left
1525414565221: 208824 artists left
1525414566223: 208774 artists left
1525414567224: 208724 artists left
1525414568225: 208674 artists left
1525414569226: 208624 artists left
1525414570230: 208574 artists left
1525414571231: 208524 artists left
1525414572232: 208474 artists left
1525414573234: 208424 artists left
1525414574235: 208374 artists left
1525414575239: 208324 artists left
1525414576240: 208274 artists left
1525414577242: 208224 artists left
1525414578245: 208174 artists left
1525414579247: 208124 artists left
1525414580249: 208074 artists left
1525414581251: 208024 artists left
1525414582253: 207974 artists left
1525414583256: 207924 artists left
1525414584257: 207874 artists left
1525414585260: 207824 artists left
1525414586263: 207774 artists left
1525414587264: 207724 artists left
1525414588267: 207674 artists left
1525414589268: 207624 artists left
1525414590270: 207574 artists left
1525414591271: 207524 artists left
1525414592273: 207474 artists left
1525414593274: 207424 artists left
1525414594277: 207374 artists left
1525414595279: 207324 artists left
1525414596280: 207274 artists left
1525414597281: 207224 artists left
1525414598284: 207174 artists left
