Starting data collection at: 1525932001767
Connecting to database...
Connected
Spotify access token retrieved
1525932156160: 249174 artists left
1525932157161: 249124 artists left
1525932158164: 249074 artists left
1525932159165: 249024 artists left
1525932160167: 248974 artists left
1525932161169: 248924 artists left
1525932162171: 248874 artists left
1525932163174: 248824 artists left
1525932164175: 248774 artists left
1525932165176: 248724 artists left
1525932166178: 248674 artists left
1525932167179: 248624 artists left
1525932168183: 248574 artists left
1525932169185: 248524 artists left
1525932170186: 248474 artists left
1525932171187: 248424 artists left
1525932172188: 248374 artists left
1525932173191: 248324 artists left
1525932174193: 248274 artists left
1525932175194: 248224 artists left
1525932176195: 248174 artists left
1525932177196: 248124 artists left
1525932178200: 248074 artists left
1525932179201: 248024 artists left
1525932180202: 247974 artists left
1525932181203: 247924 artists left
1525932182204: 247874 artists left
1525932183206: 247824 artists left
1525932184208: 247774 artists left
1525932185209: 247724 artists left
1525932186211: 247674 artists left
1525932187212: 247624 artists left
1525932188217: 247574 artists left
1525932189218: 247524 artists left
1525932190221: 247474 artists left
1525932191223: 247424 artists left
1525932192225: 247374 artists left
1525932193227: 247324 artists left
1525932194228: 247274 artists left
1525932195230: 247224 artists left
1525932196232: 247174 artists left
1525932197233: 247124 artists left
1525932198237: 247074 artists left
1525932199239: 247024 artists left
1525932200240: 246974 artists left
1525932201243: 246924 artists left
1525932202245: 246874 artists left
1525932203248: 246824 artists left
1525932204250: 246774 artists left
1525932205251: 246724 artists left
1525932206252: 246674 artists left
1525932207253: 246624 artists left
1525932208257: 246574 artists left
1525932209258: 246524 artists left
1525932210259: 246474 artists left
1525932211261: 246424 artists left
1525932212263: 246374 artists left
1525932213265: 246324 artists left
1525932214267: 246274 artists left
1525932215268: 246224 artists left
1525932216270: 246174 artists left
1525932217272: 246124 artists left
1525932218274: 246074 artists left
1525932219275: 246024 artists left
1525932220276: 245974 artists left
1525932221280: 245924 artists left
1525932222281: 245874 artists left
1525932223284: 245824 artists left
1525932224285: 245774 artists left
1525932225287: 245724 artists left
1525932226289: 245674 artists left
1525932227291: 245624 artists left
1525932228294: 245574 artists left
1525932229295: 245524 artists left
1525932230296: 245474 artists left
1525932231297: 245424 artists left
1525932232299: 245374 artists left
1525932233301: 245324 artists left
1525932234303: 245274 artists left
1525932235304: 245224 artists left
1525932236306: 245174 artists left
1525932237307: 245124 artists left
1525932238310: 245074 artists left
1525932239311: 245024 artists left
1525932240313: 244974 artists left
1525932241314: 244924 artists left
1525932242316: 244874 artists left
1525932243318: 244824 artists left
1525932244319: 244774 artists left
1525932245322: 244724 artists left
1525932246323: 244674 artists left
1525932247324: 244624 artists left
1525932248326: 244574 artists left
1525932249327: 244524 artists left
1525932250329: 244474 artists left
1525932251330: 244424 artists left
1525932252331: 244374 artists left
1525932253333: 244324 artists left
1525932254336: 244274 artists left
1525932255338: 244224 artists left
1525932256340: 244174 artists left
1525932257342: 244124 artists left
1525932258344: 244074 artists left
1525932259346: 244024 artists left
1525932260347: 243974 artists left
1525932261348: 243924 artists left
1525932262350: 243874 artists left
1525932263352: 243824 artists left
1525932264354: 243774 artists left
1525932265355: 243724 artists left
1525932266356: 243674 artists left
1525932267357: 243624 artists left
1525932268360: 243574 artists left
1525932269362: 243524 artists left
1525932270364: 243474 artists left
1525932271366: 243424 artists left
1525932272368: 243374 artists left
1525932273370: 243324 artists left
1525932274371: 243274 artists left
1525932275373: 243224 artists left
1525932276374: 243174 artists left
1525932277376: 243124 artists left
1525932278378: 243074 artists left
1525932279379: 243024 artists left
1525932280381: 242974 artists left
1525932281383: 242924 artists left
1525932282385: 242874 artists left
1525932283387: 242824 artists left
1525932284388: 242774 artists left
1525932285389: 242724 artists left
1525932286390: 242674 artists left
1525932287391: 242624 artists left
1525932288394: 242574 artists left
1525932289395: 242524 artists left
1525932290396: 242474 artists left
1525932291398: 242424 artists left
1525932292399: 242374 artists left
1525932293400: 242324 artists left
1525932294401: 242274 artists left
1525932295402: 242224 artists left
1525932296404: 242174 artists left
1525932297406: 242124 artists left
1525932298407: 242074 artists left
1525932299408: 242024 artists left
1525932300409: 241974 artists left
1525932301410: 241924 artists left
1525932302414: 241874 artists left
1525932303415: 241824 artists left
1525932304418: 241774 artists left
1525932305419: 241724 artists left
1525932306421: 241674 artists left
1525932307423: 241624 artists left
1525932308425: 241574 artists left
1525932309427: 241524 artists left
1525932310428: 241474 artists left
1525932311431: 241424 artists left
1525932312433: 241374 artists left
1525932313434: 241324 artists left
1525932314437: 241274 artists left
1525932315438: 241224 artists left
1525932316440: 241174 artists left
1525932317442: 241124 artists left
1525932318444: 241074 artists left
1525932319446: 241024 artists left
1525932320448: 240974 artists left
1525932321449: 240924 artists left
1525932322452: 240874 artists left
1525932323454: 240824 artists left
1525932324455: 240774 artists left
1525932325457: 240724 artists left
1525932326458: 240674 artists left
1525932327461: 240624 artists left
1525932328463: 240574 artists left
1525932329465: 240524 artists left
1525932330466: 240474 artists left
1525932331469: 240424 artists left
1525932332470: 240374 artists left
1525932333473: 240324 artists left
1525932334474: 240274 artists left
1525932335477: 240224 artists left
1525932336478: 240174 artists left
1525932337479: 240124 artists left
1525932338481: 240074 artists left
1525932339483: 240024 artists left
1525932340484: 239974 artists left
1525932341486: 239924 artists left
1525932342487: 239874 artists left
1525932343489: 239824 artists left
1525932344491: 239774 artists left
1525932345493: 239724 artists left
1525932346494: 239674 artists left
1525932347497: 239624 artists left
1525932348500: 239574 artists left
1525932349502: 239524 artists left
1525932350504: 239474 artists left
1525932351505: 239424 artists left
1525932352507: 239374 artists left
1525932353511: 239324 artists left
1525932354512: 239274 artists left
1525932355513: 239224 artists left
1525932356516: 239174 artists left
1525932357517: 239124 artists left
1525932358519: 239074 artists left
1525932359521: 239024 artists left
1525932360523: 238974 artists left
1525932361524: 238924 artists left
1525932362526: 238874 artists left
1525932363528: 238824 artists left
1525932364530: 238774 artists left
1525932365531: 238724 artists left
1525932366533: 238674 artists left
1525932367535: 238624 artists left
1525932368539: 238574 artists left
1525932369540: 238524 artists left
1525932370541: 238474 artists left
1525932371542: 238424 artists left
1525932372544: 238374 artists left
1525932373546: 238324 artists left
1525932374548: 238274 artists left
1525932375549: 238224 artists left
1525932376551: 238174 artists left
1525932377553: 238124 artists left
1525932378556: 238074 artists left
1525932379557: 238024 artists left
1525932380558: 237974 artists left
1525932381561: 237924 artists left
1525932382562: 237874 artists left
1525932383565: 237824 artists left
1525932384567: 237774 artists left
1525932385570: 237724 artists left
1525932386571: 237674 artists left
1525932387573: 237624 artists left
1525932388576: 237574 artists left
1525932389577: 237524 artists left
1525932390580: 237474 artists left
1525932391582: 237424 artists left
1525932392583: 237374 artists left
1525932393587: 237324 artists left
1525932394589: 237274 artists left
1525932395590: 237224 artists left
1525932396593: 237174 artists left
1525932397594: 237124 artists left
1525932398596: 237074 artists left
1525932399598: 237024 artists left
1525932400601: 236974 artists left
1525932401602: 236924 artists left
1525932402603: 236874 artists left
1525932403606: 236824 artists left
1525932404607: 236774 artists left
1525932405608: 236724 artists left
1525932406609: 236674 artists left
1525932407612: 236624 artists left
1525932408615: 236574 artists left
1525932409617: 236524 artists left
1525932410618: 236474 artists left
1525932411619: 236424 artists left
1525932412620: 236374 artists left
1525932413624: 236324 artists left
1525932414625: 236274 artists left
1525932415627: 236224 artists left
1525932416629: 236174 artists left
1525932417631: 236124 artists left
1525932418633: 236074 artists left
1525932419634: 236024 artists left
1525932420635: 235974 artists left
1525932421637: 235924 artists left
1525932422639: 235874 artists left
1525932423641: 235824 artists left
1525932424644: 235774 artists left
1525932425645: 235724 artists left
1525932426647: 235674 artists left
1525932427648: 235624 artists left
1525932428651: 235574 artists left
1525932429653: 235524 artists left
1525932430654: 235474 artists left
1525932431656: 235424 artists left
1525932432658: 235374 artists left
1525932433661: 235324 artists left
1525932434662: 235274 artists left
1525932435663: 235224 artists left
1525932436665: 235174 artists left
1525932437667: 235124 artists left
1525932438669: 235074 artists left
1525932439670: 235024 artists left
1525932440672: 234974 artists left
1525932441673: 234924 artists left
1525932442674: 234874 artists left
1525932443677: 234824 artists left
1525932444679: 234774 artists left
1525932445681: 234724 artists left
1525932446682: 234674 artists left
1525932447683: 234624 artists left
1525932448686: 234574 artists left
1525932449688: 234524 artists left
1525932450690: 234474 artists left
1525932451691: 234424 artists left
1525932452693: 234374 artists left
1525932453695: 234324 artists left
1525932454696: 234274 artists left
1525932455697: 234224 artists left
1525932456699: 234174 artists left
1525932457700: 234124 artists left
1525932458702: 234074 artists left
1525932459703: 234024 artists left
1525932460704: 233974 artists left
1525932461707: 233924 artists left
1525932462709: 233874 artists left
1525932463712: 233824 artists left
1525932464713: 233774 artists left
1525932465714: 233724 artists left
1525932466715: 233674 artists left
1525932467716: 233624 artists left
1525932468719: 233574 artists left
1525932469720: 233524 artists left
1525932470722: 233474 artists left
1525932471723: 233424 artists left
1525932472724: 233374 artists left
1525932473727: 233324 artists left
1525932474728: 233274 artists left
1525932475730: 233224 artists left
1525932476731: 233174 artists left
1525932477733: 233124 artists left
1525932478736: 233074 artists left
1525932479739: 233024 artists left
1525932480741: 232974 artists left
1525932481743: 232924 artists left
1525932482744: 232874 artists left
1525932483746: 232824 artists left
1525932484749: 232774 artists left
1525932485750: 232724 artists left
1525932486751: 232674 artists left
1525932487752: 232624 artists left
1525932488755: 232574 artists left
1525932489757: 232524 artists left
1525932490758: 232474 artists left
1525932491761: 232424 artists left
1525932492762: 232374 artists left
1525932493764: 232324 artists left
1525932494766: 232274 artists left
1525932495767: 232224 artists left
1525932496769: 232174 artists left
1525932497770: 232124 artists left
1525932498772: 232074 artists left
1525932499773: 232024 artists left
1525932500776: 231974 artists left
1525932501777: 231924 artists left
1525932502779: 231874 artists left
1525932503781: 231824 artists left
1525932504782: 231774 artists left
1525932505785: 231724 artists left
1525932506786: 231674 artists left
1525932507788: 231624 artists left
1525932508790: 231574 artists left
1525932509792: 231524 artists left
1525932510794: 231474 artists left
1525932511796: 231424 artists left
1525932512797: 231374 artists left
1525932513799: 231324 artists left
1525932514800: 231274 artists left
1525932515802: 231224 artists left
1525932516803: 231174 artists left
1525932517804: 231124 artists left
1525932518807: 231074 artists left
1525932519808: 231024 artists left
1525932520810: 230974 artists left
1525932521811: 230924 artists left
1525932522812: 230874 artists left
1525932523814: 230824 artists left
1525932524815: 230774 artists left
1525932525817: 230724 artists left
1525932526819: 230674 artists left
1525932527820: 230624 artists left
1525932528824: 230574 artists left
1525932529836: 230524 artists left
1525932530838: 230474 artists left
1525932531839: 230424 artists left
1525932532840: 230374 artists left
1525932533844: 230324 artists left
1525932534846: 230274 artists left
1525932535847: 230224 artists left
1525932536848: 230174 artists left
1525932537850: 230124 artists left
1525932538852: 230074 artists left
1525932539853: 230024 artists left
1525932540854: 229974 artists left
1525932541855: 229924 artists left
1525932542856: 229874 artists left
1525932543859: 229824 artists left
1525932544860: 229774 artists left
1525932545861: 229724 artists left
1525932546864: 229674 artists left
1525932547866: 229624 artists left
1525932548869: 229574 artists left
1525932549870: 229524 artists left
1525932550873: 229474 artists left
1525932551875: 229424 artists left
1525932552876: 229374 artists left
1525932553878: 229324 artists left
1525932554879: 229274 artists left
1525932555882: 229224 artists left
1525932556884: 229174 artists left
1525932557886: 229124 artists left
1525932558888: 229074 artists left
1525932559890: 229024 artists left
1525932560892: 228974 artists left
1525932561894: 228924 artists left
1525932562896: 228874 artists left
1525932563899: 228824 artists left
1525932564900: 228774 artists left
1525932565903: 228724 artists left
1525932566905: 228674 artists left
1525932567906: 228624 artists left
1525932568909: 228574 artists left
1525932569911: 228524 artists left
1525932570913: 228474 artists left
1525932571914: 228424 artists left
1525932572915: 228374 artists left
1525932573917: 228324 artists left
1525932574918: 228274 artists left
1525932575919: 228224 artists left
1525932576920: 228174 artists left
1525932577921: 228124 artists left
1525932578924: 228074 artists left
1525932579926: 228024 artists left
1525932580928: 227974 artists left
1525932581930: 227924 artists left
1525932582931: 227874 artists left
1525932583933: 227824 artists left
1525932584934: 227774 artists left
1525932585935: 227724 artists left
1525932586936: 227674 artists left
1525932587938: 227624 artists left
1525932588940: 227574 artists left
1525932589942: 227524 artists left
1525932590944: 227474 artists left
1525932591945: 227424 artists left
1525932592946: 227374 artists left
1525932593948: 227324 artists left
1525932594949: 227274 artists left
1525932595951: 227224 artists left
1525932596953: 227174 artists left
1525932597954: 227124 artists left
1525932598956: 227074 artists left
1525932599958: 227024 artists left
1525932600959: 226974 artists left
1525932601960: 226924 artists left
1525932602961: 226874 artists left
1525932603963: 226824 artists left
1525932604964: 226774 artists left
1525932605966: 226724 artists left
1525932606967: 226674 artists left
1525932607968: 226624 artists left
1525932608971: 226574 artists left
1525932609972: 226524 artists left
1525932610973: 226474 artists left
1525932611974: 226424 artists left
1525932612976: 226374 artists left
1525932613978: 226324 artists left
1525932614979: 226274 artists left
1525932615980: 226224 artists left
1525932616982: 226174 artists left
1525932617984: 226124 artists left
1525932618986: 226074 artists left
1525932619988: 226024 artists left
1525932620989: 225974 artists left
1525932621992: 225924 artists left
1525932622993: 225874 artists left
1525932623995: 225824 artists left
1525932624996: 225774 artists left
1525932625997: 225724 artists left
1525932626999: 225674 artists left
1525932628000: 225624 artists left
1525932629002: 225574 artists left
1525932630003: 225524 artists left
1525932631004: 225474 artists left
1525932632005: 225424 artists left
1525932633007: 225374 artists left
1525932634009: 225324 artists left
1525932635011: 225274 artists left
1525932636013: 225224 artists left
1525932637015: 225174 artists left
1525932638016: 225124 artists left
1525932639018: 225074 artists left
1525932640020: 225024 artists left
1525932641022: 224974 artists left
1525932642023: 224924 artists left
1525932643025: 224874 artists left
1525932644029: 224824 artists left
1525932645030: 224774 artists left
1525932646031: 224724 artists left
1525932647033: 224674 artists left
1525932648035: 224624 artists left
1525932649038: 224574 artists left
1525932650039: 224524 artists left
1525932651041: 224474 artists left
1525932652042: 224424 artists left
1525932653043: 224374 artists left
1525932654045: 224324 artists left
1525932655046: 224274 artists left
1525932656048: 224224 artists left
1525932657050: 224174 artists left
1525932658051: 224124 artists left
1525932659053: 224074 artists left
1525932660054: 224024 artists left
1525932661055: 223974 artists left
1525932662057: 223924 artists left
1525932663059: 223874 artists left
1525932664061: 223824 artists left
1525932665065: 223774 artists left
1525932666066: 223724 artists left
1525932667067: 223674 artists left
1525932668069: 223624 artists left
1525932669071: 223574 artists left
1525932670072: 223524 artists left
1525932671073: 223474 artists left
1525932672074: 223424 artists left
1525932673076: 223374 artists left
1525932674078: 223324 artists left
1525932675080: 223274 artists left
1525932676081: 223224 artists left
1525932677082: 223174 artists left
1525932678085: 223124 artists left
1525932679088: 223074 artists left
1525932680090: 223024 artists left
1525932681092: 222974 artists left
1525932682093: 222924 artists left
1525932683094: 222874 artists left
1525932684097: 222824 artists left
1525932685098: 222774 artists left
1525932686099: 222724 artists left
1525932687100: 222674 artists left
1525932688102: 222624 artists left
1525932689104: 222574 artists left
1525932690107: 222524 artists left
1525932691109: 222474 artists left
1525932692110: 222424 artists left
1525932693112: 222374 artists left
1525932694114: 222324 artists left
1525932695117: 222274 artists left
1525932696118: 222224 artists left
1525932697119: 222174 artists left
1525932698121: 222124 artists left
1525932699123: 222074 artists left
1525932700126: 222024 artists left
1525932701127: 221974 artists left
1525932702129: 221924 artists left
1525932703131: 221874 artists left
1525932704133: 221824 artists left
1525932705134: 221774 artists left
1525932706136: 221724 artists left
1525932707137: 221674 artists left
1525932708140: 221624 artists left
1525932709142: 221574 artists left
1525932710145: 221524 artists left
1525932711146: 221474 artists left
1525932712147: 221424 artists left
1525932713149: 221374 artists left
1525932714151: 221324 artists left
1525932715153: 221274 artists left
1525932716154: 221224 artists left
1525932717155: 221174 artists left
1525932718157: 221124 artists left
1525932719159: 221074 artists left
1525932720160: 221024 artists left
1525932721161: 220974 artists left
1525932722163: 220924 artists left
1525932723164: 220874 artists left
1525932724166: 220824 artists left
1525932725167: 220774 artists left
1525932726169: 220724 artists left
1525932727170: 220674 artists left
1525932728172: 220624 artists left
1525932729174: 220574 artists left
1525932730175: 220524 artists left
1525932731176: 220474 artists left
1525932732177: 220424 artists left
1525932733179: 220374 artists left
1525932734181: 220324 artists left
1525932735183: 220274 artists left
1525932736184: 220224 artists left
1525932737185: 220174 artists left
1525932738186: 220124 artists left
1525932739189: 220074 artists left
1525932740192: 220024 artists left
1525932741194: 219974 artists left
1525932742196: 219924 artists left
1525932743199: 219874 artists left
1525932744202: 219824 artists left
1525932745204: 219774 artists left
1525932746205: 219724 artists left
1525932747207: 219674 artists left
1525932748210: 219624 artists left
1525932749212: 219574 artists left
1525932750213: 219524 artists left
1525932751214: 219474 artists left
1525932752216: 219424 artists left
1525932753217: 219374 artists left
1525932754220: 219324 artists left
1525932755221: 219274 artists left
1525932756222: 219224 artists left
1525932757224: 219174 artists left
1525932758227: 219124 artists left
1525932759229: 219074 artists left
1525932760231: 219024 artists left
1525932761234: 218974 artists left
1525932762235: 218924 artists left
1525932763236: 218874 artists left
1525932764238: 218824 artists left
1525932765240: 218774 artists left
1525932766241: 218724 artists left
1525932767243: 218674 artists left
1525932768246: 218624 artists left
1525932769248: 218574 artists left
1525932770249: 218524 artists left
1525932771250: 218474 artists left
1525932772251: 218424 artists left
1525932773253: 218374 artists left
1525932774256: 218324 artists left
1525932775258: 218274 artists left
1525932776259: 218224 artists left
1525932777260: 218174 artists left
1525932778263: 218124 artists left
1525932779265: 218074 artists left
1525932780267: 218024 artists left
1525932781269: 217974 artists left
1525932782270: 217924 artists left
1525932783272: 217874 artists left
1525932784275: 217824 artists left
1525932785276: 217774 artists left
1525932786277: 217724 artists left
1525932787280: 217674 artists left
1525932788282: 217624 artists left
1525932789284: 217574 artists left
1525932790285: 217524 artists left
1525932791286: 217474 artists left
1525932792289: 217424 artists left
1525932793291: 217374 artists left
1525932794294: 217324 artists left
1525932795295: 217274 artists left
1525932796298: 217224 artists left
1525932797299: 217174 artists left
1525932798303: 217124 artists left
1525932799305: 217074 artists left
1525932800306: 217024 artists left
1525932801307: 216974 artists left
1525932802309: 216924 artists left
1525932803311: 216874 artists left
1525932804314: 216824 artists left
1525932805315: 216774 artists left
1525932806316: 216724 artists left
1525932807317: 216674 artists left
1525932808318: 216624 artists left
1525932809322: 216574 artists left
1525932810323: 216524 artists left
1525932811325: 216474 artists left
1525932812326: 216424 artists left
1525932813328: 216374 artists left
1525932814331: 216324 artists left
1525932815334: 216274 artists left
1525932816334: 216224 artists left
1525932817336: 216174 artists left
1525932818338: 216124 artists left
1525932819340: 216074 artists left
1525932820342: 216024 artists left
1525932821344: 215974 artists left
1525932822345: 215924 artists left
1525932823346: 215874 artists left
1525932824348: 215824 artists left
1525932825351: 215774 artists left
1525932826352: 215724 artists left
1525932827354: 215674 artists left
1525932828355: 215624 artists left
1525932829357: 215574 artists left
1525932830360: 215524 artists left
1525932831361: 215474 artists left
1525932832363: 215424 artists left
1525932833364: 215374 artists left
1525932834368: 215324 artists left
1525932835370: 215274 artists left
1525932836371: 215224 artists left
1525932837374: 215174 artists left
1525932838375: 215124 artists left
1525932839378: 215074 artists left
1525932840379: 215024 artists left
1525932841382: 214974 artists left
1525932842383: 214924 artists left
1525932843384: 214874 artists left
1525932844388: 214824 artists left
1525932845389: 214774 artists left
1525932846391: 214724 artists left
1525932847392: 214674 artists left
1525932848394: 214624 artists left
1525932849398: 214574 artists left
1525932850399: 214524 artists left
1525932851400: 214474 artists left
1525932852401: 214424 artists left
1525932853402: 214374 artists left
1525932854406: 214324 artists left
1525932855413: 214274 artists left
1525932856414: 214224 artists left
1525932857415: 214174 artists left
1525932858418: 214124 artists left
1525932859421: 214074 artists left
1525932860422: 214024 artists left
1525932861425: 213974 artists left
1525932862427: 213924 artists left
1525932863429: 213874 artists left
1525932864432: 213824 artists left
1525932865435: 213774 artists left
1525932866437: 213724 artists left
1525932867439: 213674 artists left
1525932868440: 213624 artists left
1525932869443: 213574 artists left
1525932870445: 213524 artists left
1525932871446: 213474 artists left
1525932872448: 213424 artists left
1525932873449: 213374 artists left
1525932874452: 213324 artists left
1525932875454: 213274 artists left
1525932876456: 213224 artists left
1525932877457: 213174 artists left
1525932878458: 213124 artists left
1525932879461: 213074 artists left
1525932880462: 213024 artists left
1525932881463: 212974 artists left
1525932882465: 212924 artists left
1525932883467: 212874 artists left
1525932884469: 212824 artists left
1525932885472: 212774 artists left
1525932886474: 212724 artists left
1525932887475: 212674 artists left
1525932888477: 212624 artists left
1525932889480: 212574 artists left
1525932890481: 212524 artists left
1525932891483: 212474 artists left
1525932892485: 212424 artists left
1525932893487: 212374 artists left
1525932894490: 212324 artists left
1525932895492: 212274 artists left
1525932896493: 212224 artists left
1525932897494: 212174 artists left
1525932898497: 212124 artists left
1525932899502: 212074 artists left
1525932900505: 212024 artists left
1525932901506: 211974 artists left
1525932902507: 211924 artists left
1525932903509: 211874 artists left
1525932904512: 211824 artists left
1525932905513: 211774 artists left
1525932906515: 211724 artists left
1525932907517: 211674 artists left
1525932908519: 211624 artists left
1525932909521: 211574 artists left
1525932910522: 211524 artists left
1525932911524: 211474 artists left
1525932912525: 211424 artists left
1525932913526: 211374 artists left
1525932914529: 211324 artists left
1525932915530: 211274 artists left
1525932916531: 211224 artists left
1525932917532: 211174 artists left
1525932918535: 211124 artists left
1525932919537: 211074 artists left
1525932920539: 211024 artists left
1525932921541: 210974 artists left
1525932922542: 210924 artists left
1525932923543: 210874 artists left
1525932924546: 210824 artists left
1525932925547: 210774 artists left
1525932926550: 210724 artists left
1525932927552: 210674 artists left
1525932928553: 210624 artists left
1525932929557: 210574 artists left
1525932930558: 210524 artists left
1525932931561: 210474 artists left
1525932932562: 210424 artists left
1525932933563: 210374 artists left
1525932934566: 210324 artists left
1525932935567: 210274 artists left
1525932936568: 210224 artists left
1525932937569: 210174 artists left
1525932938570: 210124 artists left
1525932939573: 210074 artists left
1525932940575: 210024 artists left
1525932941578: 209974 artists left
1525932942580: 209924 artists left
1525932943581: 209874 artists left
1525932944584: 209824 artists left
1525932945586: 209774 artists left
1525932946588: 209724 artists left
1525932947590: 209674 artists left
1525932948592: 209624 artists left
1525932949595: 209574 artists left
1525932950597: 209524 artists left
1525932951599: 209474 artists left
1525932952600: 209424 artists left
1525932953603: 209374 artists left
1525932954605: 209324 artists left
1525932955606: 209274 artists left
1525932956607: 209224 artists left
1525932957609: 209174 artists left
1525932958611: 209124 artists left
1525932959613: 209074 artists left
1525932960615: 209024 artists left
1525932961617: 208974 artists left
1525932962618: 208924 artists left
1525932963619: 208874 artists left
1525932964623: 208824 artists left
1525932965625: 208774 artists left
1525932966626: 208724 artists left
1525932967628: 208674 artists left
1525932968629: 208624 artists left
1525932969632: 208574 artists left
1525932970634: 208524 artists left
1525932971635: 208474 artists left
1525932972636: 208424 artists left
1525932973636: 208374 artists left
1525932974639: 208324 artists left
1525932975642: 208274 artists left
1525932976643: 208224 artists left
1525932977645: 208174 artists left
1525932978646: 208124 artists left
1525932979649: 208074 artists left
1525932980653: 208024 artists left
1525932981655: 207974 artists left
1525932982656: 207924 artists left
1525932983657: 207874 artists left
1525932984660: 207824 artists left
1525932985661: 207774 artists left
1525932986663: 207724 artists left
1525932987665: 207674 artists left
1525932988666: 207624 artists left
1525932989669: 207574 artists left
1525932990670: 207524 artists left
1525932991672: 207474 artists left
1525932992673: 207424 artists left
1525932993674: 207374 artists left
1525932994677: 207324 artists left
1525932995678: 207274 artists left
1525932996679: 207224 artists left
1525932997680: 207174 artists left
