Starting data collection at: 1526191202122
Connecting to database...
Connected
Spotify access token retrieved
1526191324436: 250774 artists left
1526191325438: 250724 artists left
1526191326439: 250674 artists left
1526191327441: 250624 artists left
1526191328446: 250574 artists left
1526191329448: 250524 artists left
1526191330449: 250474 artists left
1526191331450: 250424 artists left
1526191332452: 250374 artists left
1526191333454: 250324 artists left
1526191334456: 250274 artists left
1526191335457: 250224 artists left
1526191336458: 250174 artists left
1526191337460: 250124 artists left
1526191338462: 250074 artists left
1526191339463: 250024 artists left
1526191340464: 249974 artists left
1526191341465: 249924 artists left
1526191342467: 249874 artists left
1526191343469: 249824 artists left
1526191344470: 249774 artists left
1526191345473: 249724 artists left
1526191346474: 249674 artists left
1526191347477: 249624 artists left
1526191348480: 249574 artists left
1526191349481: 249524 artists left
1526191350484: 249474 artists left
1526191351485: 249424 artists left
1526191352486: 249374 artists left
1526191353489: 249324 artists left
1526191354490: 249274 artists left
1526191355493: 249224 artists left
1526191356495: 249174 artists left
1526191357497: 249124 artists left
1526191358501: 249074 artists left
1526191359503: 249024 artists left
1526191360504: 248974 artists left
1526191361508: 248924 artists left
1526191362509: 248874 artists left
1526191363513: 248824 artists left
1526191364514: 248774 artists left
1526191365515: 248724 artists left
1526191366517: 248674 artists left
1526191367518: 248624 artists left
1526191368523: 248574 artists left
1526191369524: 248524 artists left
1526191370525: 248474 artists left
1526191371527: 248424 artists left
1526191372529: 248374 artists left
1526191373531: 248324 artists left
1526191374533: 248274 artists left
1526191375534: 248224 artists left
1526191376536: 248174 artists left
1526191377537: 248124 artists left
1526191378541: 248074 artists left
1526191379543: 248024 artists left
1526191380545: 247974 artists left
1526191381546: 247924 artists left
1526191382548: 247874 artists left
1526191383551: 247824 artists left
1526191384552: 247774 artists left
1526191385555: 247724 artists left
1526191386556: 247674 artists left
1526191387557: 247624 artists left
1526191388560: 247574 artists left
1526191389561: 247524 artists left
1526191390564: 247474 artists left
1526191391565: 247424 artists left
1526191392567: 247374 artists left
1526191393570: 247324 artists left
1526191394571: 247274 artists left
1526191395572: 247224 artists left
1526191396573: 247174 artists left
1526191397574: 247124 artists left
1526191398577: 247074 artists left
1526191399579: 247024 artists left
1526191400582: 246974 artists left
1526191401583: 246924 artists left
1526191402585: 246874 artists left
1526191403587: 246824 artists left
1526191404589: 246774 artists left
1526191405590: 246724 artists left
1526191406591: 246674 artists left
1526191407593: 246624 artists left
1526191408595: 246574 artists left
1526191409597: 246524 artists left
1526191410599: 246474 artists left
1526191411600: 246424 artists left
1526191412601: 246374 artists left
1526191413603: 246324 artists left
1526191414604: 246274 artists left
1526191415606: 246224 artists left
1526191416610: 246174 artists left
1526191417611: 246124 artists left
1526191418614: 246074 artists left
1526191419615: 246024 artists left
1526191420617: 245974 artists left
1526191421619: 245924 artists left
1526191422622: 245874 artists left
1526191423624: 245824 artists left
1526191424626: 245774 artists left
1526191425628: 245724 artists left
1526191426629: 245674 artists left
1526191427630: 245624 artists left
1526191428633: 245574 artists left
1526191429634: 245524 artists left
1526191430637: 245474 artists left
1526191431638: 245424 artists left
1526191432640: 245374 artists left
1526191433644: 245324 artists left
1526191434645: 245274 artists left
1526191435647: 245224 artists left
1526191436648: 245174 artists left
1526191437649: 245124 artists left
1526191438652: 245074 artists left
1526191439655: 245024 artists left
1526191440656: 244974 artists left
1526191441660: 244924 artists left
1526191442661: 244874 artists left
1526191443664: 244824 artists left
1526191444665: 244774 artists left
1526191445666: 244724 artists left
1526191446669: 244674 artists left
1526191447670: 244624 artists left
1526191448672: 244574 artists left
1526191449674: 244524 artists left
1526191450675: 244474 artists left
1526191451677: 244424 artists left
1526191452679: 244374 artists left
1526191453681: 244324 artists left
1526191454684: 244274 artists left
1526191455685: 244224 artists left
1526191456686: 244174 artists left
1526191457688: 244124 artists left
1526191458690: 244074 artists left
1526191459691: 244024 artists left
1526191460694: 243974 artists left
1526191461695: 243924 artists left
1526191462697: 243874 artists left
1526191463699: 243824 artists left
1526191464701: 243774 artists left
1526191465703: 243724 artists left
1526191466704: 243674 artists left
1526191467706: 243624 artists left
1526191468709: 243574 artists left
1526191469712: 243524 artists left
1526191470713: 243474 artists left
1526191471715: 243424 artists left
1526191472718: 243374 artists left
1526191473720: 243324 artists left
1526191474722: 243274 artists left
1526191475724: 243224 artists left
1526191476726: 243174 artists left
1526191477727: 243124 artists left
1526191478731: 243074 artists left
1526191479732: 243024 artists left
1526191480734: 242974 artists left
1526191481736: 242924 artists left
1526191482737: 242874 artists left
1526191483740: 242824 artists left
1526191484743: 242774 artists left
1526191485744: 242724 artists left
1526191486745: 242674 artists left
1526191487747: 242624 artists left
1526191488749: 242574 artists left
1526191489750: 242524 artists left
1526191490751: 242474 artists left
1526191491752: 242424 artists left
1526191492755: 242374 artists left
1526191493758: 242324 artists left
1526191494759: 242274 artists left
1526191495760: 242224 artists left
1526191496761: 242174 artists left
1526191497765: 242124 artists left
1526191498767: 242074 artists left
1526191499770: 242024 artists left
1526191500771: 241974 artists left
1526191501774: 241924 artists left
1526191502775: 241874 artists left
1526191503778: 241824 artists left
1526191504781: 241774 artists left
1526191505782: 241724 artists left
1526191506784: 241674 artists left
1526191507785: 241624 artists left
1526191508787: 241574 artists left
1526191509792: 241524 artists left
1526191510794: 241474 artists left
1526191511796: 241424 artists left
1526191512798: 241374 artists left
1526191513800: 241324 artists left
1526191514802: 241274 artists left
1526191515803: 241224 artists left
1526191516804: 241174 artists left
1526191517805: 241124 artists left
1526191518807: 241074 artists left
1526191519808: 241024 artists left
1526191520809: 240974 artists left
1526191521811: 240924 artists left
1526191522812: 240874 artists left
1526191523815: 240824 artists left
1526191524816: 240774 artists left
1526191525818: 240724 artists left
1526191526819: 240674 artists left
1526191527820: 240624 artists left
1526191528822: 240574 artists left
1526191529825: 240524 artists left
1526191530826: 240474 artists left
1526191531827: 240424 artists left
1526191532829: 240374 artists left
1526191533832: 240324 artists left
1526191534834: 240274 artists left
1526191535837: 240224 artists left
1526191536839: 240174 artists left
1526191537840: 240124 artists left
1526191538843: 240074 artists left
1526191539845: 240024 artists left
1526191540846: 239974 artists left
1526191541849: 239924 artists left
1526191542850: 239874 artists left
1526191543853: 239824 artists left
1526191544855: 239774 artists left
1526191545856: 239724 artists left
1526191546858: 239674 artists left
1526191547860: 239624 artists left
1526191548863: 239574 artists left
1526191549865: 239524 artists left
1526191550867: 239474 artists left
1526191551869: 239424 artists left
1526191552871: 239374 artists left
1526191553874: 239324 artists left
1526191554875: 239274 artists left
1526191555879: 239224 artists left
1526191556881: 239174 artists left
1526191557883: 239124 artists left
1526191558885: 239074 artists left
1526191559886: 239024 artists left
1526191560889: 238974 artists left
1526191561890: 238924 artists left
1526191562893: 238874 artists left
1526191563895: 238824 artists left
1526191564897: 238774 artists left
1526191565900: 238724 artists left
1526191566902: 238674 artists left
1526191567903: 238624 artists left
1526191568907: 238574 artists left
1526191569908: 238524 artists left
1526191570912: 238474 artists left
1526191571914: 238424 artists left
1526191572915: 238374 artists left
1526191573918: 238324 artists left
1526191574920: 238274 artists left
1526191575923: 238224 artists left
1526191576924: 238174 artists left
1526191577926: 238124 artists left
1526191578928: 238074 artists left
1526191579930: 238024 artists left
1526191580931: 237974 artists left
1526191581933: 237924 artists left
1526191582934: 237874 artists left
1526191583937: 237824 artists left
1526191584939: 237774 artists left
1526191585941: 237724 artists left
1526191586943: 237674 artists left
1526191587944: 237624 artists left
1526191588947: 237574 artists left
1526191589949: 237524 artists left
1526191590951: 237474 artists left
1526191591953: 237424 artists left
1526191592954: 237374 artists left
1526191593958: 237324 artists left
1526191594961: 237274 artists left
1526191595962: 237224 artists left
1526191596964: 237174 artists left
1526191597966: 237124 artists left
1526191598969: 237074 artists left
1526191599970: 237024 artists left
1526191600972: 236974 artists left
1526191601974: 236924 artists left
1526191602976: 236874 artists left
1526191603978: 236824 artists left
1526191604980: 236774 artists left
1526191605982: 236724 artists left
1526191606984: 236674 artists left
1526191607987: 236624 artists left
1526191608989: 236574 artists left
1526191609992: 236524 artists left
1526191610994: 236474 artists left
1526191611996: 236424 artists left
1526191612997: 236374 artists left
1526191614000: 236324 artists left
1526191615003: 236274 artists left
1526191616005: 236224 artists left
1526191617006: 236174 artists left
1526191618007: 236124 artists left
1526191619010: 236074 artists left
1526191620011: 236024 artists left
1526191621012: 235974 artists left
1526191622015: 235924 artists left
1526191623016: 235874 artists left
1526191624019: 235824 artists left
1526191625022: 235774 artists left
1526191626023: 235724 artists left
1526191627026: 235674 artists left
1526191628027: 235624 artists left
1526191629029: 235574 artists left
1526191630033: 235524 artists left
1526191631034: 235474 artists left
1526191632035: 235424 artists left
1526191633037: 235374 artists left
1526191634039: 235324 artists left
1526191635040: 235274 artists left
1526191636043: 235224 artists left
1526191637045: 235174 artists left
1526191638047: 235124 artists left
1526191639049: 235074 artists left
1526191640051: 235024 artists left
1526191641052: 234974 artists left
1526191642054: 234924 artists left
1526191643056: 234874 artists left
1526191644059: 234824 artists left
1526191645060: 234774 artists left
1526191646062: 234724 artists left
1526191647063: 234674 artists left
1526191648066: 234624 artists left
1526191649068: 234574 artists left
1526191650069: 234524 artists left
1526191651072: 234474 artists left
1526191652074: 234424 artists left
1526191653075: 234374 artists left
1526191654079: 234324 artists left
1526191655081: 234274 artists left
1526191656084: 234224 artists left
1526191657085: 234174 artists left
1526191658087: 234124 artists left
1526191659090: 234074 artists left
1526191660091: 234024 artists left
1526191661092: 233974 artists left
1526191662095: 233924 artists left
1526191663097: 233874 artists left
1526191664099: 233824 artists left
1526191665101: 233774 artists left
1526191666103: 233724 artists left
1526191667105: 233674 artists left
1526191668108: 233624 artists left
1526191669110: 233574 artists left
1526191670112: 233524 artists left
1526191671115: 233474 artists left
1526191672116: 233424 artists left
1526191673120: 233374 artists left
1526191674122: 233324 artists left
1526191675124: 233274 artists left
1526191676126: 233224 artists left
1526191677127: 233174 artists left
1526191678128: 233124 artists left
1526191679130: 233074 artists left
1526191680133: 233024 artists left
1526191681135: 232974 artists left
1526191682136: 232924 artists left
1526191683137: 232874 artists left
1526191684141: 232824 artists left
1526191685143: 232774 artists left
1526191686145: 232724 artists left
1526191687146: 232674 artists left
1526191688149: 232624 artists left
1526191689152: 232574 artists left
1526191690153: 232524 artists left
1526191691155: 232474 artists left
1526191692157: 232424 artists left
1526191693160: 232374 artists left
1526191694163: 232324 artists left
1526191695165: 232274 artists left
1526191696167: 232224 artists left
1526191697169: 232174 artists left
1526191698171: 232124 artists left
1526191699173: 232074 artists left
1526191700174: 232024 artists left
1526191701177: 231974 artists left
1526191702178: 231924 artists left
1526191703179: 231874 artists left
1526191704181: 231824 artists left
1526191705183: 231774 artists left
1526191706186: 231724 artists left
1526191707188: 231674 artists left
1526191708190: 231624 artists left
1526191709193: 231574 artists left
1526191710194: 231524 artists left
1526191711195: 231474 artists left
1526191712197: 231424 artists left
1526191713198: 231374 artists left
1526191714202: 231324 artists left
1526191715204: 231274 artists left
1526191716205: 231224 artists left
1526191717207: 231174 artists left
1526191718208: 231124 artists left
1526191719212: 231074 artists left
1526191720213: 231024 artists left
1526191721215: 230974 artists left
1526191722217: 230924 artists left
1526191723218: 230874 artists left
1526191724222: 230824 artists left
1526191725223: 230774 artists left
1526191726225: 230724 artists left
1526191727226: 230674 artists left
1526191728228: 230624 artists left
1526191729230: 230574 artists left
1526191730236: 230524 artists left
1526191731237: 230474 artists left
1526191732240: 230424 artists left
1526191733242: 230374 artists left
1526191734244: 230324 artists left
1526191735245: 230274 artists left
1526191736247: 230224 artists left
1526191737249: 230174 artists left
1526191738250: 230124 artists left
1526191739253: 230074 artists left
1526191740254: 230024 artists left
1526191741255: 229974 artists left
1526191742258: 229924 artists left
1526191743259: 229874 artists left
1526191744261: 229824 artists left
1526191745262: 229774 artists left
1526191746263: 229724 artists left
1526191747265: 229674 artists left
1526191748267: 229624 artists left
1526191749270: 229574 artists left
1526191750274: 229524 artists left
1526191751276: 229474 artists left
1526191752277: 229424 artists left
1526191753279: 229374 artists left
1526191754282: 229324 artists left
1526191755285: 229274 artists left
1526191756287: 229224 artists left
1526191757288: 229174 artists left
1526191758290: 229124 artists left
1526191759293: 229074 artists left
1526191760297: 229024 artists left
1526191761298: 228974 artists left
1526191762299: 228924 artists left
1526191763300: 228874 artists left
1526191764304: 228824 artists left
1526191765305: 228774 artists left
1526191766306: 228724 artists left
1526191767308: 228674 artists left
1526191768310: 228624 artists left
1526191769313: 228574 artists left
1526191770314: 228524 artists left
1526191771316: 228474 artists left
1526191772317: 228424 artists left
1526191773318: 228374 artists left
1526191774320: 228324 artists left
1526191775324: 228274 artists left
1526191776325: 228224 artists left
1526191777326: 228174 artists left
1526191778328: 228124 artists left
1526191779331: 228074 artists left
1526191780332: 228024 artists left
1526191781333: 227974 artists left
1526191782335: 227924 artists left
1526191783337: 227874 artists left
1526191784339: 227824 artists left
1526191785342: 227774 artists left
1526191786343: 227724 artists left
1526191787346: 227674 artists left
1526191788347: 227624 artists left
1526191789350: 227574 artists left
1526191790352: 227524 artists left
1526191791353: 227474 artists left
1526191792354: 227424 artists left
1526191793357: 227374 artists left
1526191794359: 227324 artists left
1526191795361: 227274 artists left
1526191796363: 227224 artists left
1526191797365: 227174 artists left
1526191798367: 227124 artists left
1526191799370: 227074 artists left
1526191800372: 227024 artists left
1526191801373: 226974 artists left
1526191802375: 226924 artists left
1526191803376: 226874 artists left
1526191804379: 226824 artists left
1526191805380: 226774 artists left
1526191806382: 226724 artists left
1526191807384: 226674 artists left
1526191808386: 226624 artists left
1526191809389: 226574 artists left
1526191810390: 226524 artists left
1526191811392: 226474 artists left
1526191812394: 226424 artists left
1526191813396: 226374 artists left
1526191814399: 226324 artists left
1526191815400: 226274 artists left
1526191816401: 226224 artists left
1526191817403: 226174 artists left
1526191818405: 226124 artists left
1526191819408: 226074 artists left
1526191820410: 226024 artists left
1526191821412: 225974 artists left
1526191822414: 225924 artists left
1526191823415: 225874 artists left
1526191824418: 225824 artists left
1526191825420: 225774 artists left
1526191826422: 225724 artists left
1526191827423: 225674 artists left
1526191828426: 225624 artists left
1526191829428: 225574 artists left
1526191830429: 225524 artists left
1526191831432: 225474 artists left
1526191832434: 225424 artists left
1526191833435: 225374 artists left
1526191834437: 225324 artists left
1526191835440: 225274 artists left
1526191836442: 225224 artists left
1526191837444: 225174 artists left
1526191838445: 225124 artists left
1526191839447: 225074 artists left
1526191840450: 225024 artists left
1526191841451: 224974 artists left
1526191842453: 224924 artists left
1526191843454: 224874 artists left
1526191844457: 224824 artists left
1526191845458: 224774 artists left
1526191846460: 224724 artists left
1526191847461: 224674 artists left
1526191848463: 224624 artists left
1526191849468: 224574 artists left
1526191850469: 224524 artists left
1526191851470: 224474 artists left
1526191852471: 224424 artists left
1526191853473: 224374 artists left
1526191854476: 224324 artists left
1526191855478: 224274 artists left
1526191856479: 224224 artists left
1526191857480: 224174 artists left
1526191858482: 224124 artists left
1526191859484: 224074 artists left
1526191860487: 224024 artists left
1526191861489: 223974 artists left
1526191862490: 223924 artists left
1526191863492: 223874 artists left
1526191864494: 223824 artists left
1526191865498: 223774 artists left
1526191866500: 223724 artists left
1526191867501: 223674 artists left
1526191868502: 223624 artists left
1526191869504: 223574 artists left
1526191870505: 223524 artists left
1526191871507: 223474 artists left
1526191872508: 223424 artists left
1526191873510: 223374 artists left
1526191874512: 223324 artists left
1526191875513: 223274 artists left
1526191876515: 223224 artists left
1526191877517: 223174 artists left
1526191878518: 223124 artists left
1526191879520: 223074 artists left
1526191880521: 223024 artists left
1526191881523: 222974 artists left
1526191882525: 222924 artists left
1526191883526: 222874 artists left
1526191884529: 222824 artists left
1526191885530: 222774 artists left
1526191886532: 222724 artists left
1526191887533: 222674 artists left
1526191888535: 222624 artists left
1526191889537: 222574 artists left
1526191890538: 222524 artists left
1526191891539: 222474 artists left
1526191892541: 222424 artists left
1526191893543: 222374 artists left
1526191894545: 222324 artists left
1526191895547: 222274 artists left
1526191896550: 222224 artists left
1526191897551: 222174 artists left
1526191898554: 222124 artists left
1526191899557: 222074 artists left
1526191900558: 222024 artists left
1526191901559: 221974 artists left
1526191902561: 221924 artists left
1526191903562: 221874 artists left
1526191904564: 221824 artists left
1526191905565: 221774 artists left
1526191906566: 221724 artists left
1526191907567: 221674 artists left
1526191908568: 221624 artists left
1526191909570: 221574 artists left
1526191910572: 221524 artists left
1526191911573: 221474 artists left
1526191912575: 221424 artists left
1526191913576: 221374 artists left
1526191914579: 221324 artists left
1526191915581: 221274 artists left
1526191916583: 221224 artists left
1526191917584: 221174 artists left
1526191918587: 221124 artists left
1526191919589: 221074 artists left
1526191920591: 221024 artists left
1526191921593: 220974 artists left
1526191922594: 220924 artists left
1526191923596: 220874 artists left
1526191924599: 220824 artists left
1526191925600: 220774 artists left
1526191926601: 220724 artists left
1526191927602: 220674 artists left
1526191928603: 220624 artists left
1526191929605: 220574 artists left
1526191930607: 220524 artists left
1526191931610: 220474 artists left
1526191932612: 220424 artists left
1526191933613: 220374 artists left
1526191934616: 220324 artists left
1526191935619: 220274 artists left
1526191936621: 220224 artists left
1526191937622: 220174 artists left
1526191938624: 220124 artists left
1526191939627: 220074 artists left
1526191940628: 220024 artists left
1526191941631: 219974 artists left
1526191942632: 219924 artists left
1526191943634: 219874 artists left
1526191944636: 219824 artists left
1526191945637: 219774 artists left
1526191946640: 219724 artists left
1526191947642: 219674 artists left
1526191948645: 219624 artists left
1526191949647: 219574 artists left
1526191950650: 219524 artists left
1526191951653: 219474 artists left
1526191952662: 219424 artists left
1526191953664: 219374 artists left
1526191954666: 219324 artists left
1526191955669: 219274 artists left
1526191956670: 219224 artists left
1526191957673: 219174 artists left
1526191958674: 219124 artists left
1526191959677: 219074 artists left
1526191960678: 219024 artists left
1526191961681: 218974 artists left
1526191962683: 218924 artists left
1526191963686: 218874 artists left
1526191964688: 218824 artists left
1526191965690: 218774 artists left
1526191966692: 218724 artists left
1526191967700: 218674 artists left
1526191968703: 218624 artists left
1526191969705: 218574 artists left
1526191970706: 218524 artists left
1526191971707: 218474 artists left
1526191972708: 218424 artists left
1526191973709: 218374 artists left
1526191974712: 218324 artists left
1526191975714: 218274 artists left
1526191976715: 218224 artists left
1526191977716: 218174 artists left
1526191978718: 218124 artists left
1526191979720: 218074 artists left
1526191980721: 218024 artists left
1526191981722: 217974 artists left
1526191982723: 217924 artists left
1526191983725: 217874 artists left
1526191984727: 217824 artists left
1526191985729: 217774 artists left
1526191986730: 217724 artists left
1526191987733: 217674 artists left
1526191988734: 217624 artists left
1526191989738: 217574 artists left
1526191990739: 217524 artists left
1526191991742: 217474 artists left
1526191992744: 217424 artists left
1526191993746: 217374 artists left
1526191994749: 217324 artists left
1526191995751: 217274 artists left
1526191996752: 217224 artists left
1526191997755: 217174 artists left
1526191998756: 217124 artists left
1526191999758: 217074 artists left
1526192000760: 217024 artists left
1526192001762: 216974 artists left
1526192002763: 216924 artists left
1526192003765: 216874 artists left
1526192004768: 216824 artists left
1526192005770: 216774 artists left
1526192006771: 216724 artists left
1526192007774: 216674 artists left
1526192008776: 216624 artists left
1526192009778: 216574 artists left
1526192010779: 216524 artists left
1526192011781: 216474 artists left
1526192012782: 216424 artists left
1526192013783: 216374 artists left
1526192014787: 216324 artists left
1526192015788: 216274 artists left
1526192016791: 216224 artists left
1526192017793: 216174 artists left
1526192018794: 216124 artists left
1526192019796: 216074 artists left
1526192020798: 216024 artists left
1526192021801: 215974 artists left
1526192022803: 215924 artists left
1526192023804: 215874 artists left
1526192024807: 215824 artists left
1526192025811: 215774 artists left
1526192026813: 215724 artists left
1526192027814: 215674 artists left
1526192028816: 215624 artists left
1526192029819: 215574 artists left
1526192030820: 215524 artists left
1526192031822: 215474 artists left
1526192032823: 215424 artists left
1526192033824: 215374 artists left
1526192034826: 215324 artists left
1526192035827: 215274 artists left
1526192036828: 215224 artists left
1526192037829: 215174 artists left
1526192038830: 215124 artists left
1526192039833: 215074 artists left
1526192040835: 215024 artists left
1526192041837: 214974 artists left
1526192042838: 214924 artists left
1526192043841: 214874 artists left
1526192044845: 214824 artists left
1526192045846: 214774 artists left
1526192046849: 214724 artists left
1526192047851: 214674 artists left
1526192048852: 214624 artists left
1526192049857: 214574 artists left
1526192050859: 214524 artists left
1526192051860: 214474 artists left
1526192052862: 214424 artists left
1526192053863: 214374 artists left
1526192054865: 214324 artists left
1526192055867: 214274 artists left
1526192056868: 214224 artists left
1526192057870: 214174 artists left
1526192058873: 214124 artists left
1526192059881: 214074 artists left
1526192060882: 214024 artists left
1526192061884: 213974 artists left
1526192062885: 213924 artists left
1526192063887: 213874 artists left
1526192064891: 213824 artists left
1526192065893: 213774 artists left
1526192066895: 213724 artists left
1526192067896: 213674 artists left
1526192068897: 213624 artists left
1526192069901: 213574 artists left
1526192070904: 213524 artists left
1526192071905: 213474 artists left
1526192072906: 213424 artists left
1526192073907: 213374 artists left
1526192074911: 213324 artists left
1526192075912: 213274 artists left
1526192076914: 213224 artists left
1526192077916: 213174 artists left
1526192078917: 213124 artists left
1526192079919: 213074 artists left
1526192080920: 213024 artists left
1526192081921: 212974 artists left
1526192082923: 212924 artists left
1526192083925: 212874 artists left
1526192084929: 212824 artists left
1526192085930: 212774 artists left
1526192086932: 212724 artists left
1526192087933: 212674 artists left
1526192088935: 212624 artists left
1526192089938: 212574 artists left
1526192090939: 212524 artists left
1526192091941: 212474 artists left
1526192092943: 212424 artists left
1526192093944: 212374 artists left
1526192094946: 212324 artists left
1526192095948: 212274 artists left
1526192096949: 212224 artists left
1526192097951: 212174 artists left
1526192098955: 212124 artists left
1526192099957: 212074 artists left
1526192100959: 212024 artists left
1526192101960: 211974 artists left
1526192102961: 211924 artists left
1526192103964: 211874 artists left
1526192104966: 211824 artists left
1526192105967: 211774 artists left
1526192106969: 211724 artists left
1526192107969: 211674 artists left
1526192108972: 211624 artists left
1526192109974: 211574 artists left
1526192110976: 211524 artists left
1526192111978: 211474 artists left
1526192112979: 211424 artists left
1526192113981: 211374 artists left
1526192114983: 211324 artists left
1526192115985: 211274 artists left
1526192116987: 211224 artists left
1526192117989: 211174 artists left
1526192118990: 211124 artists left
1526192119993: 211074 artists left
1526192120996: 211024 artists left
1526192121997: 210974 artists left
1526192122999: 210924 artists left
1526192124001: 210874 artists left
1526192125004: 210824 artists left
1526192126005: 210774 artists left
1526192127008: 210724 artists left
1526192128010: 210674 artists left
1526192129011: 210624 artists left
1526192130014: 210574 artists left
1526192131015: 210524 artists left
1526192132017: 210474 artists left
1526192133018: 210424 artists left
1526192134020: 210374 artists left
1526192135022: 210324 artists left
1526192136023: 210274 artists left
1526192137024: 210224 artists left
1526192138026: 210174 artists left
1526192139028: 210124 artists left
1526192140030: 210074 artists left
1526192141031: 210024 artists left
1526192142033: 209974 artists left
1526192143035: 209924 artists left
1526192144037: 209874 artists left
1526192145040: 209824 artists left
1526192146043: 209774 artists left
1526192147044: 209724 artists left
1526192148046: 209674 artists left
1526192149048: 209624 artists left
1526192150050: 209574 artists left
1526192151051: 209524 artists left
1526192152052: 209474 artists left
1526192153054: 209424 artists left
1526192154055: 209374 artists left
1526192155056: 209324 artists left
1526192156056: 209274 artists left
1526192157058: 209224 artists left
1526192158059: 209174 artists left
1526192159061: 209124 artists left
1526192160064: 209074 artists left
1526192161065: 209024 artists left
1526192162068: 208974 artists left
1526192163069: 208924 artists left
1526192164070: 208874 artists left
1526192165072: 208824 artists left
1526192166074: 208774 artists left
1526192167076: 208724 artists left
1526192168077: 208674 artists left
1526192169079: 208624 artists left
1526192170082: 208574 artists left
1526192171083: 208524 artists left
1526192172086: 208474 artists left
1526192173087: 208424 artists left
1526192174088: 208374 artists left
1526192175092: 208324 artists left
1526192176093: 208274 artists left
1526192177095: 208224 artists left
1526192178096: 208174 artists left
1526192179097: 208124 artists left
1526192180101: 208074 artists left
1526192181103: 208024 artists left
1526192182104: 207974 artists left
1526192183105: 207924 artists left
1526192184107: 207874 artists left
1526192185110: 207824 artists left
1526192186111: 207774 artists left
1526192187113: 207724 artists left
1526192188114: 207674 artists left
1526192189116: 207624 artists left
1526192190119: 207574 artists left
1526192191120: 207524 artists left
1526192192122: 207474 artists left
1526192193124: 207424 artists left
1526192194127: 207374 artists left
1526192195129: 207324 artists left
1526192196131: 207274 artists left
1526192197133: 207224 artists left
1526192198134: 207174 artists left
