Starting data collection at: 1522476002100
Connecting to database...
Connected
Spotify access token retrieved
1522476340432: 152347 artists left
1522476341433: 152297 artists left
1522476342434: 152247 artists left
1522476343436: 152197 artists left
1522476344437: 152147 artists left
1522476345438: 152097 artists left
1522476346439: 152047 artists left
1522476347441: 151997 artists left
1522476348443: 151947 artists left
1522476349444: 151897 artists left
1522476350446: 151847 artists left
1522476351447: 151797 artists left
1522476352447: 151747 artists left
1522476353450: 151697 artists left
1522476354451: 151647 artists left
1522476355452: 151597 artists left
1522476356454: 151547 artists left
1522476357456: 151497 artists left
1522476358458: 151447 artists left
1522476359460: 151397 artists left
1522476360460: 151347 artists left
1522476361461: 151297 artists left
1522476362462: 151247 artists left
1522476363465: 151197 artists left
1522476364466: 151147 artists left
1522476365467: 151097 artists left
1522476366469: 151047 artists left
1522476367470: 150997 artists left
1522476368473: 150947 artists left
1522476369475: 150897 artists left
1522476370476: 150847 artists left
1522476371478: 150797 artists left
1522476372480: 150747 artists left
1522476373481: 150697 artists left
1522476374482: 150647 artists left
1522476375483: 150597 artists left
1522476376485: 150547 artists left
1522476377487: 150497 artists left
1522476378488: 150447 artists left
1522476379490: 150397 artists left
1522476380491: 150347 artists left
1522476381493: 150297 artists left
1522476382495: 150247 artists left
1522476383498: 150197 artists left
1522476384499: 150147 artists left
1522476385502: 150097 artists left
1522476386503: 150047 artists left
1522476387505: 149997 artists left
1522476388508: 149947 artists left
1522476389510: 149897 artists left
1522476390511: 149847 artists left
1522476391512: 149797 artists left
1522476392514: 149747 artists left
1522476393517: 149697 artists left
1522476394519: 149647 artists left
1522476395521: 149597 artists left
1522476396522: 149547 artists left
1522476397524: 149497 artists left
1522476398526: 149447 artists left
1522476399528: 149397 artists left
1522476400528: 149347 artists left
1522476401529: 149297 artists left
1522476402530: 149247 artists left
1522476403533: 149197 artists left
1522476404534: 149147 artists left
1522476405536: 149097 artists left
1522476406537: 149047 artists left
1522476407539: 148997 artists left
1522476408542: 148947 artists left
1522476409544: 148897 artists left
1522476410546: 148847 artists left
1522476411548: 148797 artists left
1522476412549: 148747 artists left
1522476413552: 148697 artists left
1522476414554: 148647 artists left
1522476415556: 148597 artists left
1522476416558: 148547 artists left
1522476417560: 148497 artists left
1522476418563: 148447 artists left
1522476419564: 148397 artists left
1522476420565: 148347 artists left
1522476421567: 148297 artists left
1522476422568: 148247 artists left
1522476423571: 148197 artists left
1522476424571: 148147 artists left
1522476425572: 148097 artists left
1522476426574: 148047 artists left
1522476427575: 147997 artists left
1522476428577: 147947 artists left
1522476429578: 147897 artists left
1522476430582: 147847 artists left
1522476431584: 147797 artists left
1522476432585: 147747 artists left
1522476433588: 147697 artists left
1522476434589: 147647 artists left
1522476435590: 147597 artists left
1522476436592: 147547 artists left
1522476437594: 147497 artists left
1522476438596: 147447 artists left
1522476439597: 147397 artists left
1522476440599: 147347 artists left
1522476441601: 147297 artists left
1522476442603: 147247 artists left
1522476443605: 147197 artists left
1522476444607: 147147 artists left
1522476445607: 147097 artists left
1522476446609: 147047 artists left
1522476447611: 146997 artists left
1522476448613: 146947 artists left
1522476449615: 146897 artists left
1522476450617: 146847 artists left
1522476451618: 146797 artists left
1522476452620: 146747 artists left
1522476453621: 146697 artists left
1522476454622: 146647 artists left
1522476455623: 146597 artists left
1522476456624: 146547 artists left
1522476457626: 146497 artists left
1522476458628: 146447 artists left
1522476459630: 146397 artists left
1522476460630: 146347 artists left
1522476461631: 146297 artists left
1522476462632: 146247 artists left
1522476463634: 146197 artists left
1522476464635: 146147 artists left
1522476465636: 146097 artists left
1522476466637: 146047 artists left
1522476467638: 145997 artists left
1522476468640: 145947 artists left
1522476469641: 145897 artists left
1522476470642: 145847 artists left
1522476471643: 145797 artists left
1522476472644: 145747 artists left
1522476473646: 145697 artists left
1522476474647: 145647 artists left
1522476475648: 145597 artists left
1522476476650: 145547 artists left
1522476477650: 145497 artists left
1522476478652: 145447 artists left
1522476479654: 145397 artists left
1522476480654: 145347 artists left
1522476481655: 145297 artists left
1522476482656: 145247 artists left
1522476483658: 145197 artists left
1522476484659: 145147 artists left
1522476485660: 145097 artists left
1522476486662: 145047 artists left
1522476487663: 144997 artists left
1522476488665: 144947 artists left
1522476489666: 144897 artists left
1522476490667: 144847 artists left
1522476491668: 144797 artists left
1522476492669: 144747 artists left
1522476493671: 144697 artists left
1522476494674: 144647 artists left
1522476495675: 144597 artists left
1522476496676: 144547 artists left
1522476497677: 144497 artists left
1522476498679: 144447 artists left
1522476499681: 144397 artists left
1522476500682: 144347 artists left
1522476501683: 144297 artists left
1522476502684: 144247 artists left
1522476503686: 144197 artists left
1522476504688: 144147 artists left
1522476505688: 144097 artists left
1522476506689: 144047 artists left
1522476507691: 143997 artists left
1522476508694: 143947 artists left
1522476509696: 143897 artists left
1522476510697: 143847 artists left
1522476511699: 143797 artists left
1522476512700: 143747 artists left
1522476513703: 143697 artists left
1522476514704: 143647 artists left
1522476515704: 143597 artists left
1522476516705: 143547 artists left
1522476517706: 143497 artists left
1522476518708: 143447 artists left
1522476519709: 143397 artists left
1522476520710: 143347 artists left
1522476521712: 143297 artists left
1522476522712: 143247 artists left
1522476523714: 143197 artists left
1522476524715: 143147 artists left
1522476525717: 143097 artists left
1522476526717: 143047 artists left
1522476527719: 142997 artists left
1522476528721: 142947 artists left
1522476529730: 142897 artists left
1522476530731: 142847 artists left
1522476531732: 142797 artists left
1522476532733: 142747 artists left
1522476533735: 142697 artists left
1522476534736: 142647 artists left
1522476535737: 142597 artists left
1522476536738: 142547 artists left
1522476537739: 142497 artists left
1522476538742: 142447 artists left
1522476539743: 142397 artists left
1522476540744: 142347 artists left
1522476541745: 142297 artists left
1522476542746: 142247 artists left
1522476543749: 142197 artists left
1522476544750: 142147 artists left
1522476545752: 142097 artists left
1522476546753: 142047 artists left
1522476547754: 141997 artists left
1522476548757: 141947 artists left
1522476549759: 141897 artists left
1522476550760: 141847 artists left
1522476551761: 141797 artists left
1522476552763: 141747 artists left
1522476553765: 141697 artists left
1522476554766: 141647 artists left
1522476555767: 141597 artists left
1522476556768: 141547 artists left
1522476557770: 141497 artists left
1522476558772: 141447 artists left
1522476559773: 141397 artists left
1522476560774: 141347 artists left
1522476561775: 141297 artists left
1522476562776: 141247 artists left
1522476563778: 141197 artists left
1522476564779: 141147 artists left
1522476565780: 141097 artists left
1522476566782: 141047 artists left
1522476567782: 140997 artists left
1522476568784: 140947 artists left
1522476569785: 140897 artists left
1522476570786: 140847 artists left
1522476571787: 140797 artists left
1522476572789: 140747 artists left
1522476573791: 140697 artists left
1522476574792: 140647 artists left
1522476575794: 140597 artists left
1522476576794: 140547 artists left
1522476577795: 140497 artists left
1522476578797: 140447 artists left
1522476579799: 140397 artists left
1522476580801: 140347 artists left
1522476581803: 140297 artists left
1522476582803: 140247 artists left
1522476583805: 140197 artists left
1522476584807: 140147 artists left
1522476585809: 140097 artists left
1522476586809: 140047 artists left
1522476587810: 139997 artists left
1522476588812: 139947 artists left
1522476589813: 139897 artists left
1522476590814: 139847 artists left
1522476591815: 139797 artists left
1522476592818: 139747 artists left
1522476593820: 139697 artists left
1522476594821: 139647 artists left
1522476595823: 139597 artists left
1522476596824: 139547 artists left
1522476597826: 139497 artists left
1522476598828: 139447 artists left
1522476599830: 139397 artists left
1522476600831: 139347 artists left
1522476601832: 139297 artists left
1522476602833: 139247 artists left
1522476603836: 139197 artists left
1522476604837: 139147 artists left
1522476605838: 139097 artists left
1522476606839: 139047 artists left
1522476607840: 138997 artists left
1522476608842: 138947 artists left
1522476609843: 138897 artists left
1522476610844: 138847 artists left
1522476611845: 138797 artists left
1522476612847: 138747 artists left
1522476613849: 138697 artists left
1522476614850: 138647 artists left
1522476615851: 138597 artists left
1522476616853: 138547 artists left
1522476617854: 138497 artists left
1522476618855: 138447 artists left
1522476619856: 138397 artists left
1522476620858: 138347 artists left
1522476621858: 138297 artists left
1522476622859: 138247 artists left
1522476623861: 138197 artists left
1522476624862: 138147 artists left
1522476625863: 138097 artists left
1522476626864: 138047 artists left
1522476627866: 137997 artists left
1522476628869: 137947 artists left
1522476629870: 137897 artists left
1522476630872: 137847 artists left
1522476631872: 137797 artists left
1522476632873: 137747 artists left
1522476633875: 137697 artists left
1522476634877: 137647 artists left
1522476635879: 137597 artists left
1522476636880: 137547 artists left
1522476637881: 137497 artists left
1522476638883: 137447 artists left
1522476639884: 137397 artists left
1522476640885: 137347 artists left
1522476641887: 137297 artists left
1522476642887: 137247 artists left
1522476643889: 137197 artists left
1522476644890: 137147 artists left
1522476645891: 137097 artists left
1522476646892: 137047 artists left
1522476647893: 136997 artists left
1522476648896: 136947 artists left
1522476649897: 136897 artists left
1522476650898: 136847 artists left
1522476651899: 136797 artists left
1522476652900: 136747 artists left
1522476653902: 136697 artists left
1522476654903: 136647 artists left
1522476655904: 136597 artists left
1522476656910: 136547 artists left
1522476657912: 136497 artists left
1522476658915: 136447 artists left
1522476659916: 136397 artists left
1522476660917: 136347 artists left
1522476661919: 136297 artists left
1522476662919: 136247 artists left
1522476663921: 136197 artists left
1522476664922: 136147 artists left
1522476665923: 136097 artists left
1522476666924: 136047 artists left
1522476667925: 135997 artists left
1522476668927: 135947 artists left
1522476669929: 135897 artists left
1522476670929: 135847 artists left
1522476671930: 135797 artists left
1522476672931: 135747 artists left
1522476673933: 135697 artists left
1522476674934: 135647 artists left
1522476675935: 135597 artists left
1522476676937: 135547 artists left
1522476677937: 135497 artists left
1522476678939: 135447 artists left
1522476679941: 135397 artists left
1522476680941: 135347 artists left
1522476681942: 135297 artists left
1522476682944: 135247 artists left
1522476683946: 135197 artists left
1522476684947: 135147 artists left
1522476685948: 135097 artists left
1522476686949: 135047 artists left
1522476687950: 134997 artists left
1522476688952: 134947 artists left
1522476689954: 134897 artists left
1522476690955: 134847 artists left
1522476691956: 134797 artists left
1522476692957: 134747 artists left
1522476693960: 134697 artists left
1522476694960: 134647 artists left
1522476695962: 134597 artists left
1522476696962: 134547 artists left
1522476697964: 134497 artists left
1522476698966: 134447 artists left
1522476699967: 134397 artists left
1522476700969: 134347 artists left
1522476701971: 134297 artists left
1522476702972: 134247 artists left
1522476703975: 134197 artists left
1522476704975: 134147 artists left
1522476705976: 134097 artists left
1522476706977: 134047 artists left
1522476707978: 133997 artists left
1522476708981: 133947 artists left
1522476709981: 133897 artists left
1522476710983: 133847 artists left
1522476711984: 133797 artists left
1522476712985: 133747 artists left
1522476713987: 133697 artists left
1522476714988: 133647 artists left
1522476715989: 133597 artists left
1522476716990: 133547 artists left
1522476717991: 133497 artists left
1522476718994: 133447 artists left
1522476719995: 133397 artists left
1522476720995: 133347 artists left
1522476721996: 133297 artists left
1522476722998: 133247 artists left
1522476724000: 133197 artists left
1522476725001: 133147 artists left
1522476726002: 133097 artists left
1522476727003: 133047 artists left
1522476728004: 132997 artists left
1522476729006: 132947 artists left
1522476730008: 132897 artists left
1522476731009: 132847 artists left
1522476732010: 132797 artists left
1522476733011: 132747 artists left
1522476734013: 132697 artists left
1522476735014: 132647 artists left
1522476736016: 132597 artists left
1522476737017: 132547 artists left
1522476738018: 132497 artists left
1522476739021: 132447 artists left
1522476740021: 132397 artists left
1522476741022: 132347 artists left
1522476742023: 132297 artists left
1522476743024: 132247 artists left
1522476744026: 132197 artists left
1522476745027: 132147 artists left
1522476746028: 132097 artists left
1522476747029: 132047 artists left
1522476748030: 131997 artists left
1522476749032: 131947 artists left
1522476750033: 131897 artists left
1522476751034: 131847 artists left
1522476752035: 131797 artists left
1522476753037: 131747 artists left
1522476754039: 131697 artists left
1522476755041: 131647 artists left
1522476756043: 131597 artists left
1522476757044: 131547 artists left
1522476758046: 131497 artists left
1522476759049: 131447 artists left
1522476760050: 131397 artists left
1522476761052: 131347 artists left
1522476762054: 131297 artists left
1522476763055: 131247 artists left
1522476764057: 131197 artists left
1522476765059: 131147 artists left
1522476766061: 131097 artists left
1522476767062: 131047 artists left
1522476768064: 130997 artists left
1522476769067: 130947 artists left
1522476770068: 130897 artists left
1522476771070: 130847 artists left
1522476772072: 130797 artists left
1522476773073: 130747 artists left
1522476774076: 130697 artists left
1522476775078: 130647 artists left
1522476776078: 130597 artists left
1522476777080: 130547 artists left
1522476778083: 130497 artists left
1522476779084: 130447 artists left
1522476780086: 130397 artists left
1522476781089: 130347 artists left
1522476782090: 130297 artists left
1522476783092: 130247 artists left
1522476784095: 130197 artists left
1522476785095: 130147 artists left
1522476786096: 130097 artists left
1522476787098: 130047 artists left
1522476788099: 129997 artists left
1522476789101: 129947 artists left
1522476790103: 129897 artists left
1522476791105: 129847 artists left
1522476792106: 129797 artists left
1522476793108: 129747 artists left
1522476794111: 129697 artists left
1522476795113: 129647 artists left
1522476796113: 129597 artists left
1522476797114: 129547 artists left
1522476798115: 129497 artists left
1522476799118: 129447 artists left
1522476800120: 129397 artists left
1522476801121: 129347 artists left
1522476802122: 129297 artists left
1522476803124: 129247 artists left
1522476804127: 129197 artists left
1522476805128: 129147 artists left
1522476806130: 129097 artists left
1522476807132: 129047 artists left
1522476808133: 128997 artists left
1522476809135: 128947 artists left
1522476810136: 128897 artists left
1522476811137: 128847 artists left
1522476812138: 128797 artists left
1522476813139: 128747 artists left
1522476814141: 128697 artists left
1522476815143: 128647 artists left
1522476816145: 128597 artists left
1522476817147: 128547 artists left
1522476818149: 128497 artists left
1522476819151: 128447 artists left
1522476820153: 128397 artists left
1522476821154: 128347 artists left
1522476822156: 128297 artists left
1522476823158: 128247 artists left
1522476824161: 128197 artists left
1522476825163: 128147 artists left
1522476826165: 128097 artists left
1522476827166: 128047 artists left
1522476828167: 127997 artists left
1522476829170: 127947 artists left
1522476830170: 127897 artists left
1522476831171: 127847 artists left
1522476832172: 127797 artists left
1522476833173: 127747 artists left
1522476834176: 127697 artists left
1522476835177: 127647 artists left
1522476836179: 127597 artists left
1522476837180: 127547 artists left
1522476838182: 127497 artists left
1522476839185: 127447 artists left
1522476840187: 127397 artists left
1522476841189: 127347 artists left
1522476842190: 127297 artists left
1522476843191: 127247 artists left
1522476844194: 127197 artists left
1522476845196: 127147 artists left
1522476846198: 127097 artists left
1522476847200: 127047 artists left
1522476848200: 126997 artists left
1522476849203: 126947 artists left
1522476850206: 126897 artists left
1522476851206: 126847 artists left
1522476852208: 126797 artists left
1522476853208: 126747 artists left
1522476854211: 126697 artists left
1522476855212: 126647 artists left
1522476856214: 126597 artists left
1522476857215: 126547 artists left
1522476858217: 126497 artists left
1522476859220: 126447 artists left
1522476860221: 126397 artists left
1522476861222: 126347 artists left
1522476862224: 126297 artists left
1522476863225: 126247 artists left
1522476864227: 126197 artists left
1522476865229: 126147 artists left
1522476866231: 126097 artists left
1522476867232: 126047 artists left
1522476868234: 125997 artists left
1522476869236: 125947 artists left
1522476870237: 125897 artists left
1522476871239: 125847 artists left
1522476872241: 125797 artists left
1522476873242: 125747 artists left
1522476874245: 125697 artists left
1522476875246: 125647 artists left
1522476876248: 125597 artists left
1522476877251: 125547 artists left
1522476878252: 125497 artists left
1522476879255: 125447 artists left
1522476880256: 125397 artists left
1522476881258: 125347 artists left
1522476882260: 125297 artists left
1522476883261: 125247 artists left
1522476884263: 125197 artists left
1522476885265: 125147 artists left
1522476886267: 125097 artists left
1522476887268: 125047 artists left
1522476888270: 124997 artists left
1522476889272: 124947 artists left
1522476890274: 124897 artists left
1522476891275: 124847 artists left
1522476892277: 124797 artists left
1522476893277: 124747 artists left
1522476894279: 124697 artists left
1522476895281: 124647 artists left
1522476896283: 124597 artists left
1522476897285: 124547 artists left
1522476898289: 124497 artists left
1522476899291: 124447 artists left
1522476900291: 124397 artists left
1522476901292: 124347 artists left
1522476902293: 124297 artists left
1522476903294: 124247 artists left
1522476904296: 124197 artists left
1522476905296: 124147 artists left
1522476906296: 124097 artists left
1522476907297: 124047 artists left
1522476908298: 123997 artists left
1522476909300: 123947 artists left
1522476910301: 123897 artists left
1522476911300: 123847 artists left
1522476912300: 123797 artists left
1522476913301: 123747 artists left
1522476914303: 123697 artists left
1522476915304: 123647 artists left
1522476916305: 123597 artists left
1522476917306: 123547 artists left
1522476918307: 123497 artists left
1522476919308: 123447 artists left
1522476920309: 123397 artists left
1522476921310: 123347 artists left
1522476922310: 123297 artists left
1522476923311: 123247 artists left
1522476924313: 123197 artists left
1522476925315: 123147 artists left
1522476926316: 123097 artists left
1522476927316: 123047 artists left
1522476928317: 122997 artists left
1522476929319: 122947 artists left
1522476930319: 122897 artists left
1522476931320: 122847 artists left
1522476932321: 122797 artists left
1522476933322: 122747 artists left
1522476934323: 122697 artists left
1522476935324: 122647 artists left
1522476936325: 122597 artists left
1522476937326: 122547 artists left
1522476938327: 122497 artists left
1522476939329: 122447 artists left
1522476940330: 122397 artists left
1522476941330: 122347 artists left
1522476942331: 122297 artists left
1522476943332: 122247 artists left
1522476944332: 122197 artists left
1522476945333: 122147 artists left
1522476946334: 122097 artists left
1522476947335: 122047 artists left
1522476948336: 121997 artists left
1522476949338: 121947 artists left
1522476950339: 121897 artists left
1522476951339: 121847 artists left
1522476952341: 121797 artists left
1522476953340: 121747 artists left
1522476954342: 121697 artists left
1522476955342: 121647 artists left
1522476956343: 121597 artists left
1522476957345: 121547 artists left
1522476958346: 121497 artists left
1522476959348: 121447 artists left
1522476960349: 121397 artists left
1522476961350: 121347 artists left
1522476962350: 121297 artists left
1522476963351: 121247 artists left
1522476964352: 121197 artists left
1522476965353: 121147 artists left
1522476966354: 121097 artists left
1522476967355: 121047 artists left
1522476968357: 120997 artists left
1522476969358: 120947 artists left
1522476970358: 120897 artists left
1522476971358: 120847 artists left
1522476972358: 120797 artists left
1522476973358: 120747 artists left
1522476974360: 120697 artists left
1522476975361: 120647 artists left
1522476976362: 120597 artists left
1522476977363: 120547 artists left
1522476978364: 120497 artists left
1522476979366: 120447 artists left
1522476980366: 120397 artists left
1522476981368: 120347 artists left
1522476982369: 120297 artists left
1522476983369: 120247 artists left
1522476984371: 120197 artists left
1522476985372: 120147 artists left
1522476986374: 120097 artists left
1522476987375: 120047 artists left
1522476988375: 119997 artists left
1522476989379: 119947 artists left
1522476990380: 119897 artists left
1522476991381: 119847 artists left
1522476992383: 119797 artists left
1522476993384: 119747 artists left
1522476994385: 119697 artists left
1522476995385: 119647 artists left
1522476996386: 119597 artists left
1522476997386: 119547 artists left
