Starting data collection at: 1521698401916
Connecting to database...
Connected
Spotify access token retrieved
1521698480371: 142433 artists left
1521698481372: 142383 artists left
1521698482373: 142333 artists left
1521698483376: 142283 artists left
1521698484377: 142233 artists left
1521698485379: 142183 artists left
1521698486381: 142133 artists left
1521698487382: 142083 artists left
1521698488384: 142033 artists left
1521698489385: 141983 artists left
1521698490387: 141933 artists left
1521698491389: 141883 artists left
1521698492390: 141833 artists left
1521698493393: 141783 artists left
1521698494394: 141733 artists left
1521698495395: 141683 artists left
1521698496397: 141633 artists left
1521698497398: 141583 artists left
1521698498403: 141533 artists left
1521698499404: 141483 artists left
1521698500405: 141433 artists left
1521698501406: 141383 artists left
1521698502407: 141333 artists left
1521698503409: 141283 artists left
1521698504411: 141233 artists left
1521698505412: 141183 artists left
1521698506413: 141133 artists left
1521698507414: 141083 artists left
1521698508416: 141033 artists left
1521698509418: 140983 artists left
1521698510419: 140933 artists left
1521698511420: 140883 artists left
1521698512421: 140833 artists left
1521698513425: 140783 artists left
1521698514425: 140733 artists left
1521698515426: 140683 artists left
1521698516427: 140633 artists left
1521698517428: 140583 artists left
1521698518431: 140533 artists left
1521698519432: 140483 artists left
1521698520438: 140433 artists left
1521698521439: 140383 artists left
1521698522440: 140333 artists left
1521698523443: 140283 artists left
1521698524444: 140233 artists left
1521698525446: 140183 artists left
1521698526447: 140133 artists left
1521698527449: 140083 artists left
1521698528451: 140033 artists left
1521698529452: 139983 artists left
1521698530453: 139933 artists left
1521698531454: 139883 artists left
1521698532455: 139833 artists left
1521698533458: 139783 artists left
1521698534459: 139733 artists left
1521698535461: 139683 artists left
1521698536463: 139633 artists left
1521698537464: 139583 artists left
1521698538466: 139533 artists left
1521698539467: 139483 artists left
1521698540468: 139433 artists left
1521698541469: 139383 artists left
1521698542470: 139333 artists left
1521698543473: 139283 artists left
1521698544475: 139233 artists left
1521698545475: 139183 artists left
1521698546477: 139133 artists left
1521698547478: 139083 artists left
1521698548480: 139033 artists left
1521698549481: 138983 artists left
1521698550482: 138933 artists left
1521698551483: 138883 artists left
1521698552484: 138833 artists left
1521698553486: 138783 artists left
1521698554487: 138733 artists left
1521698555488: 138683 artists left
1521698556489: 138633 artists left
1521698557490: 138583 artists left
1521698558492: 138533 artists left
1521698559493: 138483 artists left
1521698560494: 138433 artists left
1521698561496: 138383 artists left
1521698562496: 138333 artists left
1521698563498: 138283 artists left
1521698564500: 138233 artists left
1521698565502: 138183 artists left
1521698566503: 138133 artists left
1521698567504: 138083 artists left
1521698568507: 138033 artists left
1521698569508: 137983 artists left
1521698570509: 137933 artists left
1521698571511: 137883 artists left
1521698572513: 137833 artists left
1521698573515: 137783 artists left
1521698574516: 137733 artists left
1521698575518: 137683 artists left
1521698576520: 137633 artists left
1521698577521: 137583 artists left
1521698578524: 137533 artists left
1521698579525: 137483 artists left
1521698580526: 137433 artists left
1521698581528: 137383 artists left
1521698582530: 137333 artists left
1521698583533: 137283 artists left
1521698584534: 137233 artists left
1521698585536: 137183 artists left
1521698586536: 137133 artists left
1521698587538: 137083 artists left
1521698588539: 137033 artists left
1521698589541: 136983 artists left
1521698590543: 136933 artists left
1521698591544: 136883 artists left
1521698592544: 136833 artists left
1521698593547: 136783 artists left
1521698594549: 136733 artists left
1521698595551: 136683 artists left
1521698596553: 136633 artists left
1521698597554: 136583 artists left
1521698598557: 136533 artists left
1521698599559: 136483 artists left
1521698600561: 136433 artists left
1521698601562: 136383 artists left
1521698602563: 136333 artists left
1521698603566: 136283 artists left
1521698604567: 136233 artists left
1521698605568: 136183 artists left
1521698606570: 136133 artists left
1521698607571: 136083 artists left
1521698608574: 136033 artists left
1521698609580: 135983 artists left
1521698610582: 135933 artists left
1521698611584: 135883 artists left
1521698612585: 135833 artists left
1521698613588: 135783 artists left
1521698614588: 135733 artists left
1521698615589: 135683 artists left
1521698616590: 135633 artists left
1521698617591: 135583 artists left
1521698618594: 135533 artists left
1521698619594: 135483 artists left
1521698620596: 135433 artists left
1521698621598: 135383 artists left
1521698622598: 135333 artists left
1521698623601: 135283 artists left
1521698624602: 135233 artists left
1521698625604: 135183 artists left
1521698626605: 135133 artists left
1521698627607: 135083 artists left
1521698628609: 135033 artists left
1521698629611: 134983 artists left
1521698630613: 134933 artists left
1521698631614: 134883 artists left
1521698632616: 134833 artists left
1521698633619: 134783 artists left
1521698634621: 134733 artists left
1521698635621: 134683 artists left
1521698636623: 134633 artists left
1521698637624: 134583 artists left
1521698638626: 134533 artists left
1521698639627: 134483 artists left
1521698640629: 134433 artists left
1521698641631: 134383 artists left
1521698642632: 134333 artists left
1521698643634: 134283 artists left
1521698644635: 134233 artists left
1521698645636: 134183 artists left
1521698646637: 134133 artists left
1521698647639: 134083 artists left
1521698648641: 134033 artists left
1521698649643: 133983 artists left
1521698650645: 133933 artists left
1521698651647: 133883 artists left
1521698652648: 133833 artists left
1521698653651: 133783 artists left
1521698654652: 133733 artists left
1521698655653: 133683 artists left
1521698656654: 133633 artists left
1521698657655: 133583 artists left
1521698658659: 133533 artists left
1521698659659: 133483 artists left
1521698660660: 133433 artists left
1521698661661: 133383 artists left
1521698662663: 133333 artists left
1521698663665: 133283 artists left
1521698664667: 133233 artists left
1521698665668: 133183 artists left
1521698666669: 133133 artists left
1521698667671: 133083 artists left
1521698668674: 133033 artists left
1521698669676: 132983 artists left
1521698670678: 132933 artists left
1521698671678: 132883 artists left
1521698672680: 132833 artists left
1521698673683: 132783 artists left
1521698674685: 132733 artists left
1521698675687: 132683 artists left
1521698676688: 132633 artists left
1521698677690: 132583 artists left
1521698678693: 132533 artists left
1521698679694: 132483 artists left
1521698680695: 132433 artists left
1521698681700: 132383 artists left
1521698682701: 132333 artists left
1521698683704: 132283 artists left
1521698684704: 132233 artists left
1521698685705: 132183 artists left
1521698686707: 132133 artists left
1521698687707: 132083 artists left
1521698688709: 132033 artists left
1521698689711: 131983 artists left
1521698690712: 131933 artists left
1521698691714: 131883 artists left
1521698692716: 131833 artists left
1521698693718: 131783 artists left
1521698694720: 131733 artists left
1521698695722: 131683 artists left
1521698696724: 131633 artists left
1521698697726: 131583 artists left
1521698698729: 131533 artists left
1521698699730: 131483 artists left
1521698700732: 131433 artists left
1521698701734: 131383 artists left
1521698702735: 131333 artists left
1521698703737: 131283 artists left
1521698704739: 131233 artists left
1521698705740: 131183 artists left
1521698706742: 131133 artists left
1521698707743: 131083 artists left
1521698708746: 131033 artists left
1521698709749: 130983 artists left
1521698710751: 130933 artists left
1521698711752: 130883 artists left
1521698712754: 130833 artists left
1521698713757: 130783 artists left
1521698714757: 130733 artists left
1521698715759: 130683 artists left
1521698716760: 130633 artists left
1521698717762: 130583 artists left
1521698718765: 130533 artists left
1521698719767: 130483 artists left
1521698720767: 130433 artists left
1521698721768: 130383 artists left
1521698722770: 130333 artists left
1521698723772: 130283 artists left
1521698724774: 130233 artists left
1521698725775: 130183 artists left
1521698726777: 130133 artists left
1521698727779: 130083 artists left
1521698728782: 130033 artists left
1521698729783: 129983 artists left
1521698730784: 129933 artists left
1521698731785: 129883 artists left
1521698732786: 129833 artists left
1521698733789: 129783 artists left
1521698734791: 129733 artists left
1521698735792: 129683 artists left
1521698736793: 129633 artists left
1521698737794: 129583 artists left
1521698738796: 129533 artists left
1521698739797: 129483 artists left
1521698740798: 129433 artists left
1521698741800: 129383 artists left
1521698742802: 129333 artists left
1521698743804: 129283 artists left
1521698744806: 129233 artists left
1521698745807: 129183 artists left
1521698746808: 129133 artists left
1521698747810: 129083 artists left
1521698748813: 129033 artists left
1521698749814: 128983 artists left
1521698750815: 128933 artists left
1521698751816: 128883 artists left
1521698752818: 128833 artists left
1521698753821: 128783 artists left
1521698754822: 128733 artists left
1521698755824: 128683 artists left
1521698756825: 128633 artists left
1521698757827: 128583 artists left
1521698758830: 128533 artists left
1521698759833: 128483 artists left
1521698760834: 128433 artists left
1521698761836: 128383 artists left
1521698762838: 128333 artists left
1521698763840: 128283 artists left
1521698764841: 128233 artists left
1521698765842: 128183 artists left
1521698766843: 128133 artists left
1521698767845: 128083 artists left
1521698768848: 128033 artists left
1521698769850: 127983 artists left
1521698770852: 127933 artists left
1521698771854: 127883 artists left
1521698772856: 127833 artists left
1521698773858: 127783 artists left
1521698774860: 127733 artists left
1521698775862: 127683 artists left
1521698776863: 127633 artists left
1521698777865: 127583 artists left
1521698778868: 127533 artists left
1521698779870: 127483 artists left
1521698780872: 127433 artists left
1521698781873: 127383 artists left
1521698782874: 127333 artists left
1521698783877: 127283 artists left
1521698784879: 127233 artists left
1521698785880: 127183 artists left
1521698786881: 127133 artists left
1521698787883: 127083 artists left
1521698788885: 127033 artists left
1521698789887: 126983 artists left
1521698790889: 126933 artists left
1521698791890: 126883 artists left
1521698792892: 126833 artists left
1521698793895: 126783 artists left
1521698794897: 126733 artists left
1521698795898: 126683 artists left
1521698796900: 126633 artists left
1521698797901: 126583 artists left
1521698798904: 126533 artists left
1521698799905: 126483 artists left
1521698800907: 126433 artists left
1521698801909: 126383 artists left
1521698802910: 126333 artists left
1521698803913: 126283 artists left
1521698804914: 126233 artists left
1521698805915: 126183 artists left
1521698806917: 126133 artists left
1521698807918: 126083 artists left
1521698808921: 126033 artists left
1521698809923: 125983 artists left
1521698810924: 125933 artists left
1521698811925: 125883 artists left
1521698812929: 125833 artists left
1521698813932: 125783 artists left
1521698814933: 125733 artists left
1521698815936: 125683 artists left
1521698816938: 125633 artists left
1521698817939: 125583 artists left
1521698818941: 125533 artists left
1521698819942: 125483 artists left
1521698820944: 125433 artists left
1521698821945: 125383 artists left
1521698822948: 125333 artists left
1521698823951: 125283 artists left
1521698824952: 125233 artists left
1521698825954: 125183 artists left
1521698826955: 125133 artists left
1521698827957: 125083 artists left
1521698828960: 125033 artists left
1521698829961: 124983 artists left
1521698830963: 124933 artists left
1521698831965: 124883 artists left
1521698832967: 124833 artists left
1521698833970: 124783 artists left
1521698834972: 124733 artists left
1521698835973: 124683 artists left
1521698836975: 124633 artists left
1521698837977: 124583 artists left
1521698838979: 124533 artists left
1521698839981: 124483 artists left
1521698840982: 124433 artists left
1521698841983: 124383 artists left
1521698842986: 124333 artists left
1521698843988: 124283 artists left
1521698844990: 124233 artists left
1521698845992: 124183 artists left
1521698846994: 124133 artists left
1521698847996: 124083 artists left
1521698848999: 124033 artists left
1521698850000: 123983 artists left
1521698851001: 123933 artists left
1521698852003: 123883 artists left
1521698853004: 123833 artists left
1521698854008: 123783 artists left
1521698855009: 123733 artists left
1521698856011: 123683 artists left
1521698857013: 123633 artists left
1521698858014: 123583 artists left
1521698859017: 123533 artists left
1521698860018: 123483 artists left
1521698861020: 123433 artists left
1521698862021: 123383 artists left
1521698863022: 123333 artists left
1521698864025: 123283 artists left
1521698865026: 123233 artists left
1521698866027: 123183 artists left
1521698867028: 123133 artists left
1521698868029: 123083 artists left
1521698869032: 123033 artists left
1521698870034: 122983 artists left
1521698871036: 122933 artists left
1521698872038: 122883 artists left
1521698873039: 122833 artists left
1521698874041: 122783 artists left
1521698875043: 122733 artists left
1521698876044: 122683 artists left
1521698877046: 122633 artists left
1521698878048: 122583 artists left
1521698879050: 122533 artists left
1521698880051: 122483 artists left
1521698881052: 122433 artists left
1521698882053: 122383 artists left
1521698883054: 122333 artists left
1521698884058: 122283 artists left
1521698885059: 122233 artists left
1521698886060: 122183 artists left
1521698887062: 122133 artists left
1521698888063: 122083 artists left
1521698889066: 122033 artists left
1521698890067: 121983 artists left
1521698891068: 121933 artists left
1521698892070: 121883 artists left
1521698893072: 121833 artists left
1521698894074: 121783 artists left
1521698895076: 121733 artists left
1521698896078: 121683 artists left
1521698897080: 121633 artists left
1521698898082: 121583 artists left
1521698899085: 121533 artists left
1521698900087: 121483 artists left
1521698901089: 121433 artists left
1521698902090: 121383 artists left
1521698903091: 121333 artists left
1521698904093: 121283 artists left
1521698905095: 121233 artists left
1521698906097: 121183 artists left
1521698907097: 121133 artists left
1521698908098: 121083 artists left
1521698909100: 121033 artists left
1521698910101: 120983 artists left
1521698911103: 120933 artists left
1521698912104: 120883 artists left
1521698913105: 120833 artists left
1521698914107: 120783 artists left
1521698915108: 120733 artists left
1521698916109: 120683 artists left
1521698917110: 120633 artists left
1521698918111: 120583 artists left
1521698919113: 120533 artists left
1521698920115: 120483 artists left
1521698921116: 120433 artists left
1521698922117: 120383 artists left
1521698923119: 120333 artists left
1521698924121: 120283 artists left
1521698925122: 120233 artists left
1521698926124: 120183 artists left
1521698927126: 120133 artists left
1521698928128: 120083 artists left
1521698929130: 120033 artists left
1521698930137: 119983 artists left
1521698931138: 119933 artists left
1521698932139: 119883 artists left
1521698933141: 119833 artists left
1521698934145: 119783 artists left
1521698935146: 119733 artists left
1521698936148: 119683 artists left
1521698937150: 119633 artists left
1521698938151: 119583 artists left
1521698939159: 119533 artists left
1521698940161: 119483 artists left
1521698941162: 119433 artists left
1521698942163: 119383 artists left
1521698943164: 119333 artists left
1521698944166: 119283 artists left
1521698945168: 119233 artists left
1521698946169: 119183 artists left
1521698947170: 119133 artists left
1521698948171: 119083 artists left
1521698949174: 119033 artists left
1521698950176: 118983 artists left
1521698951177: 118933 artists left
1521698952178: 118883 artists left
1521698953179: 118833 artists left
1521698954181: 118783 artists left
1521698955182: 118733 artists left
1521698956183: 118683 artists left
1521698957185: 118633 artists left
1521698958186: 118583 artists left
1521698959188: 118533 artists left
1521698960189: 118483 artists left
1521698961191: 118433 artists left
1521698962191: 118383 artists left
1521698963192: 118333 artists left
1521698964196: 118283 artists left
1521698965197: 118233 artists left
1521698966198: 118183 artists left
1521698967199: 118133 artists left
1521698968201: 118083 artists left
1521698969204: 118033 artists left
1521698970205: 117983 artists left
1521698971206: 117933 artists left
1521698972208: 117883 artists left
1521698973209: 117833 artists left
1521698974211: 117783 artists left
1521698975212: 117733 artists left
1521698976213: 117683 artists left
1521698977214: 117633 artists left
1521698978215: 117583 artists left
1521698979218: 117533 artists left
1521698980220: 117483 artists left
1521698981221: 117433 artists left
1521698982223: 117383 artists left
1521698983224: 117333 artists left
1521698984226: 117283 artists left
1521698985228: 117233 artists left
1521698986229: 117183 artists left
1521698987231: 117133 artists left
1521698988233: 117083 artists left
1521698989235: 117033 artists left
1521698990237: 116983 artists left
1521698991239: 116933 artists left
1521698992241: 116883 artists left
1521698993242: 116833 artists left
1521698994244: 116783 artists left
1521698995245: 116733 artists left
1521698996247: 116683 artists left
1521698997248: 116633 artists left
1521698998249: 116583 artists left
1521698999251: 116533 artists left
1521699000252: 116483 artists left
1521699001253: 116433 artists left
1521699002254: 116383 artists left
1521699003255: 116333 artists left
1521699004258: 116283 artists left
1521699005261: 116233 artists left
1521699006262: 116183 artists left
1521699007263: 116133 artists left
1521699008265: 116083 artists left
1521699009272: 116033 artists left
1521699010273: 115983 artists left
1521699011274: 115933 artists left
1521699012276: 115883 artists left
1521699013277: 115833 artists left
1521699014280: 115783 artists left
1521699015281: 115733 artists left
1521699016283: 115683 artists left
1521699017284: 115633 artists left
1521699018286: 115583 artists left
1521699019289: 115533 artists left
1521699020291: 115483 artists left
1521699021293: 115433 artists left
1521699022294: 115383 artists left
1521699023295: 115333 artists left
1521699024299: 115283 artists left
1521699025300: 115233 artists left
1521699026301: 115183 artists left
1521699027302: 115133 artists left
1521699028304: 115083 artists left
1521699029307: 115033 artists left
1521699030309: 114983 artists left
1521699031310: 114933 artists left
1521699032312: 114883 artists left
1521699033314: 114833 artists left
1521699034317: 114783 artists left
1521699035319: 114733 artists left
1521699036320: 114683 artists left
1521699037321: 114633 artists left
1521699038322: 114583 artists left
1521699039324: 114533 artists left
1521699040326: 114483 artists left
1521699041327: 114433 artists left
1521699042328: 114383 artists left
1521699043329: 114333 artists left
1521699044332: 114283 artists left
1521699045334: 114233 artists left
1521699046342: 114183 artists left
1521699047344: 114133 artists left
1521699048346: 114083 artists left
1521699049348: 114033 artists left
1521699050349: 113983 artists left
1521699051350: 113933 artists left
1521699052351: 113883 artists left
1521699053353: 113833 artists left
1521699054355: 113783 artists left
1521699055357: 113733 artists left
1521699056359: 113683 artists left
1521699057360: 113633 artists left
1521699058361: 113583 artists left
1521699059362: 113533 artists left
1521699060364: 113483 artists left
1521699061366: 113433 artists left
1521699062368: 113383 artists left
1521699063369: 113333 artists left
1521699064372: 113283 artists left
1521699065373: 113233 artists left
1521699066375: 113183 artists left
1521699067377: 113133 artists left
1521699068378: 113083 artists left
1521699069380: 113033 artists left
1521699070382: 112983 artists left
1521699071383: 112933 artists left
1521699072384: 112883 artists left
1521699073385: 112833 artists left
1521699074388: 112783 artists left
1521699075390: 112733 artists left
1521699076391: 112683 artists left
1521699077392: 112633 artists left
1521699078393: 112583 artists left
1521699079395: 112533 artists left
1521699080396: 112483 artists left
1521699081397: 112433 artists left
1521699082398: 112383 artists left
1521699083400: 112333 artists left
1521699084403: 112283 artists left
1521699085404: 112233 artists left
1521699086405: 112183 artists left
1521699087406: 112133 artists left
1521699088407: 112083 artists left
1521699089411: 112033 artists left
1521699090412: 111983 artists left
1521699091413: 111933 artists left
1521699092414: 111883 artists left
1521699093415: 111833 artists left
1521699094418: 111783 artists left
1521699095419: 111733 artists left
1521699096420: 111683 artists left
1521699097421: 111633 artists left
1521699098422: 111583 artists left
1521699099424: 111533 artists left
1521699100426: 111483 artists left
1521699101427: 111433 artists left
1521699102428: 111383 artists left
1521699103429: 111333 artists left
1521699104431: 111283 artists left
1521699105432: 111233 artists left
1521699106433: 111183 artists left
1521699107434: 111133 artists left
1521699108436: 111083 artists left
1521699109438: 111033 artists left
1521699110439: 110983 artists left
1521699111441: 110933 artists left
1521699112442: 110883 artists left
1521699113444: 110833 artists left
1521699114446: 110783 artists left
1521699115447: 110733 artists left
1521699116448: 110683 artists left
1521699117451: 110633 artists left
1521699118451: 110583 artists left
1521699119453: 110533 artists left
1521699120454: 110483 artists left
1521699121455: 110433 artists left
1521699122456: 110383 artists left
1521699123458: 110333 artists left
1521699124460: 110283 artists left
1521699125462: 110233 artists left
1521699126463: 110183 artists left
1521699127464: 110133 artists left
1521699128465: 110083 artists left
1521699129467: 110033 artists left
1521699130468: 109983 artists left
1521699131470: 109933 artists left
1521699132471: 109883 artists left
1521699133472: 109833 artists left
1521699134474: 109783 artists left
1521699135475: 109733 artists left
1521699136476: 109683 artists left
1521699137477: 109633 artists left
1521699138479: 109583 artists left
1521699139481: 109533 artists left
1521699140482: 109483 artists left
1521699141484: 109433 artists left
1521699142486: 109383 artists left
1521699143487: 109333 artists left
1521699144489: 109283 artists left
1521699145491: 109233 artists left
1521699146492: 109183 artists left
1521699147493: 109133 artists left
1521699148495: 109083 artists left
1521699149498: 109033 artists left
1521699150499: 108983 artists left
1521699151500: 108933 artists left
1521699152501: 108883 artists left
1521699153502: 108833 artists left
1521699154504: 108783 artists left
1521699155505: 108733 artists left
1521699156506: 108683 artists left
1521699157507: 108633 artists left
1521699158507: 108583 artists left
1521699159510: 108533 artists left
1521699160511: 108483 artists left
1521699161512: 108433 artists left
1521699162512: 108383 artists left
1521699163512: 108333 artists left
1521699164515: 108283 artists left
1521699165518: 108233 artists left
1521699166519: 108183 artists left
1521699167519: 108133 artists left
1521699168520: 108083 artists left
1521699169522: 108033 artists left
1521699170523: 107983 artists left
1521699171523: 107933 artists left
1521699172524: 107883 artists left
1521699173525: 107833 artists left
1521699174528: 107783 artists left
1521699175529: 107733 artists left
1521699176531: 107683 artists left
1521699177532: 107633 artists left
1521699178533: 107583 artists left
1521699179535: 107533 artists left
1521699180536: 107483 artists left
1521699181537: 107433 artists left
1521699182538: 107383 artists left
1521699183539: 107333 artists left
1521699184541: 107283 artists left
1521699185542: 107233 artists left
1521699186541: 107183 artists left
1521699187541: 107133 artists left
1521699188541: 107083 artists left
1521699189545: 107033 artists left
1521699190546: 106983 artists left
1521699191547: 106933 artists left
1521699192548: 106883 artists left
1521699193549: 106833 artists left
1521699194550: 106783 artists left
1521699195551: 106733 artists left
1521699196552: 106683 artists left
1521699197554: 106633 artists left
1521699198555: 106583 artists left
1521699199556: 106533 artists left
1521699200556: 106483 artists left
1521699201557: 106433 artists left
1521699202558: 106383 artists left
1521699203559: 106333 artists left
1521699204561: 106283 artists left
1521699205562: 106233 artists left
1521699206563: 106183 artists left
1521699207563: 106133 artists left
1521699208564: 106083 artists left
1521699209566: 106033 artists left
1521699210567: 105983 artists left
1521699211568: 105933 artists left
1521699212569: 105883 artists left
1521699213570: 105833 artists left
1521699214571: 105783 artists left
1521699215571: 105733 artists left
1521699216571: 105683 artists left
1521699217572: 105633 artists left
1521699218572: 105583 artists left
1521699219574: 105533 artists left
1521699220574: 105483 artists left
1521699221575: 105433 artists left
1521699222575: 105383 artists left
1521699223575: 105333 artists left
1521699224578: 105283 artists left
1521699225579: 105233 artists left
1521699226580: 105183 artists left
1521699227581: 105133 artists left
1521699228582: 105083 artists left
1521699229584: 105033 artists left
1521699230586: 104983 artists left
1521699231587: 104933 artists left
1521699232587: 104883 artists left
1521699233587: 104833 artists left
1521699234589: 104783 artists left
1521699235589: 104733 artists left
1521699236589: 104683 artists left
1521699237590: 104633 artists left
1521699238590: 104583 artists left
1521699239592: 104533 artists left
1521699240593: 104483 artists left
1521699241594: 104433 artists left
1521699242595: 104383 artists left
1521699243596: 104333 artists left
1521699244598: 104283 artists left
1521699245598: 104233 artists left
1521699246599: 104183 artists left
1521699247600: 104133 artists left
1521699248601: 104083 artists left
1521699249605: 104033 artists left
1521699250606: 103983 artists left
1521699251607: 103933 artists left
1521699252607: 103883 artists left
1521699253608: 103833 artists left
1521699254612: 103783 artists left
1521699255612: 103733 artists left
1521699256613: 103683 artists left
1521699257615: 103633 artists left
1521699258616: 103583 artists left
1521699259619: 103533 artists left
1521699260622: 103483 artists left
1521699261623: 103433 artists left
1521699262624: 103383 artists left
1521699263625: 103333 artists left
1521699264627: 103283 artists left
1521699265629: 103233 artists left
1521699266630: 103183 artists left
1521699267631: 103133 artists left
1521699268632: 103083 artists left
1521699269634: 103033 artists left
1521699270635: 102983 artists left
1521699271636: 102933 artists left
1521699272637: 102883 artists left
1521699273638: 102833 artists left
1521699274640: 102783 artists left
1521699275641: 102733 artists left
1521699276643: 102683 artists left
1521699277644: 102633 artists left
1521699278645: 102583 artists left
1521699279647: 102533 artists left
1521699280648: 102483 artists left
1521699281649: 102433 artists left
1521699282650: 102383 artists left
1521699283651: 102333 artists left
1521699284654: 102283 artists left
1521699285654: 102233 artists left
1521699286655: 102183 artists left
1521699287656: 102133 artists left
1521699288657: 102083 artists left
1521699289659: 102033 artists left
1521699290660: 101983 artists left
1521699291661: 101933 artists left
1521699292664: 101883 artists left
1521699293664: 101833 artists left
1521699294666: 101783 artists left
1521699295665: 101733 artists left
1521699296666: 101683 artists left
1521699297667: 101633 artists left
1521699298669: 101583 artists left
1521699299672: 101533 artists left
1521699300673: 101483 artists left
1521699301674: 101433 artists left
1521699302675: 101383 artists left
1521699303675: 101333 artists left
1521699304677: 101283 artists left
1521699305678: 101233 artists left
1521699306679: 101183 artists left
1521699307681: 101133 artists left
1521699308682: 101083 artists left
1521699309684: 101033 artists left
1521699310684: 100983 artists left
1521699311685: 100933 artists left
1521699312686: 100883 artists left
1521699313687: 100833 artists left
1521699314689: 100783 artists left
1521699315691: 100733 artists left
1521699316692: 100683 artists left
1521699317693: 100633 artists left
1521699318694: 100583 artists left
1521699319696: 100533 artists left
1521699320697: 100483 artists left
1521699321697: 100433 artists left
1521699322699: 100383 artists left
1521699323700: 100333 artists left
1521699324702: 100283 artists left
1521699325703: 100233 artists left
1521699326704: 100183 artists left
1521699327705: 100133 artists left
1521699328705: 100083 artists left
1521699329708: 100033 artists left
1521699330709: 99983 artists left
1521699331710: 99933 artists left
1521699332711: 99883 artists left
1521699333711: 99833 artists left
1521699334714: 99783 artists left
1521699335715: 99733 artists left
1521699336715: 99683 artists left
1521699337716: 99633 artists left
1521699338717: 99583 artists left
1521699339721: 99533 artists left
1521699340722: 99483 artists left
1521699341723: 99433 artists left
1521699342724: 99383 artists left
1521699343724: 99333 artists left
1521699344727: 99283 artists left
1521699345727: 99233 artists left
1521699346728: 99183 artists left
1521699347730: 99133 artists left
1521699348731: 99083 artists left
1521699349733: 99033 artists left
1521699350734: 98983 artists left
1521699351734: 98933 artists left
1521699352736: 98883 artists left
1521699353736: 98833 artists left
1521699354738: 98783 artists left
1521699355739: 98733 artists left
1521699356740: 98683 artists left
1521699357741: 98633 artists left
1521699358741: 98583 artists left
1521699359744: 98533 artists left
1521699360745: 98483 artists left
1521699361746: 98433 artists left
1521699362747: 98383 artists left
1521699363749: 98333 artists left
1521699364751: 98283 artists left
1521699365752: 98233 artists left
1521699366753: 98183 artists left
1521699367754: 98133 artists left
1521699368755: 98083 artists left
1521699369757: 98033 artists left
1521699370758: 97983 artists left
1521699371760: 97933 artists left
1521699372761: 97883 artists left
1521699373762: 97833 artists left
1521699374764: 97783 artists left
1521699375765: 97733 artists left
1521699376767: 97683 artists left
1521699377768: 97633 artists left
1521699378769: 97583 artists left
1521699379771: 97533 artists left
1521699380771: 97483 artists left
1521699381772: 97433 artists left
1521699382773: 97383 artists left
1521699383774: 97333 artists left
1521699384777: 97283 artists left
1521699385778: 97233 artists left
1521699386778: 97183 artists left
1521699387779: 97133 artists left
1521699388780: 97083 artists left
1521699389783: 97033 artists left
1521699390784: 96983 artists left
1521699391785: 96933 artists left
1521699392785: 96883 artists left
1521699393786: 96833 artists left
1521699394788: 96783 artists left
1521699395788: 96733 artists left
1521699396789: 96683 artists left
1521699397790: 96633 artists left
