Starting data collection at: 1531288803089
Connecting to database...
Connected
Spotify access token retrieved
1531288897239: 250195 artists left
1531288898241: 250145 artists left
1531288899243: 250095 artists left
1531288900248: 250045 artists left
1531288901249: 249995 artists left
1531288902251: 249945 artists left
1531288903254: 249895 artists left
1531288904255: 249845 artists left
1531288905257: 249795 artists left
1531288906259: 249745 artists left
1531288907260: 249695 artists left
1531288908266: 249645 artists left
1531288909268: 249595 artists left
1531288910269: 249545 artists left
1531288911270: 249495 artists left
1531288912271: 249445 artists left
1531288913275: 249395 artists left
1531288914276: 249345 artists left
1531288915278: 249295 artists left
1531288916282: 249245 artists left
1531288917284: 249195 artists left
1531288918287: 249145 artists left
1531288919288: 249095 artists left
1531288920290: 249045 artists left
1531288921293: 248995 artists left
1531288922301: 248945 artists left
1531288923303: 248895 artists left
1531288924305: 248845 artists left
1531288925307: 248795 artists left
1531288926308: 248745 artists left
1531288927310: 248695 artists left
1531288928312: 248645 artists left
1531288929313: 248595 artists left
1531288930315: 248545 artists left
1531288931317: 248495 artists left
1531288932318: 248445 artists left
1531288933321: 248395 artists left
1531288934324: 248345 artists left
1531288935325: 248295 artists left
1531288936328: 248245 artists left
1531288937330: 248195 artists left
1531288938333: 248145 artists left
1531288939334: 248095 artists left
1531288940335: 248045 artists left
1531288941336: 247995 artists left
1531288942338: 247945 artists left
1531288943341: 247895 artists left
1531288944344: 247845 artists left
1531288945345: 247795 artists left
1531288946348: 247745 artists left
1531288947349: 247695 artists left
1531288948353: 247645 artists left
1531288949354: 247595 artists left
1531288950356: 247545 artists left
1531288951357: 247495 artists left
1531288952359: 247445 artists left
1531288953361: 247395 artists left
1531288954363: 247345 artists left
1531288955364: 247295 artists left
1531288956365: 247245 artists left
1531288957368: 247195 artists left
1531288958370: 247145 artists left
1531288959371: 247095 artists left
1531288960373: 247045 artists left
1531288961375: 246995 artists left
1531288962378: 246945 artists left
1531288963380: 246895 artists left
1531288964383: 246845 artists left
1531288965385: 246795 artists left
1531288966386: 246745 artists left
1531288967387: 246695 artists left
1531288968391: 246645 artists left
1531288969394: 246595 artists left
1531288970396: 246545 artists left
1531288971397: 246495 artists left
1531288972399: 246445 artists left
1531288973401: 246395 artists left
1531288974402: 246345 artists left
1531288975404: 246295 artists left
1531288976406: 246245 artists left
1531288977407: 246195 artists left
1531288978411: 246145 artists left
1531288979414: 246095 artists left
1531288980415: 246045 artists left
1531288981416: 245995 artists left
1531288982417: 245945 artists left
1531288983419: 245895 artists left
1531288984421: 245845 artists left
1531288985423: 245795 artists left
1531288986424: 245745 artists left
1531288987426: 245695 artists left
1531288988430: 245645 artists left
1531288989432: 245595 artists left
1531288990434: 245545 artists left
1531288991435: 245495 artists left
1531288992438: 245445 artists left
1531288993441: 245395 artists left
1531288994443: 245345 artists left
1531288995445: 245295 artists left
1531288996446: 245245 artists left
1531288997448: 245195 artists left
1531288998450: 245145 artists left
1531288999452: 245095 artists left
1531289000453: 245045 artists left
1531289001457: 244995 artists left
1531289002459: 244945 artists left
1531289003461: 244895 artists left
1531289004463: 244845 artists left
1531289005464: 244795 artists left
1531289006466: 244745 artists left
1531289007467: 244695 artists left
1531289008471: 244645 artists left
1531289009472: 244595 artists left
1531289010475: 244545 artists left
1531289011480: 244495 artists left
1531289012483: 244445 artists left
1531289013487: 244395 artists left
1531289014489: 244345 artists left
1531289015491: 244295 artists left
1531289016492: 244245 artists left
1531289017494: 244195 artists left
1531289018497: 244145 artists left
1531289019498: 244095 artists left
1531289020500: 244045 artists left
1531289021501: 243995 artists left
1531289022503: 243945 artists left
1531289023506: 243895 artists left
1531289024507: 243845 artists left
1531289025508: 243795 artists left
1531289026510: 243745 artists left
1531289027511: 243695 artists left
1531289028514: 243645 artists left
1531289029516: 243595 artists left
1531289030517: 243545 artists left
1531289031518: 243495 artists left
1531289032519: 243445 artists left
1531289033522: 243395 artists left
1531289034523: 243345 artists left
1531289035524: 243295 artists left
1531289036528: 243245 artists left
1531289037529: 243195 artists left
1531289038532: 243145 artists left
1531289039533: 243095 artists left
1531289040534: 243045 artists left
1531289041536: 242995 artists left
1531289042538: 242945 artists left
1531289043540: 242895 artists left
1531289044542: 242845 artists left
1531289045543: 242795 artists left
1531289046544: 242745 artists left
1531289047546: 242695 artists left
1531289048549: 242645 artists left
1531289049550: 242595 artists left
1531289050552: 242545 artists left
1531289051555: 242495 artists left
1531289052558: 242445 artists left
1531289053561: 242395 artists left
1531289054562: 242345 artists left
1531289055562: 242295 artists left
1531289056564: 242245 artists left
1531289057566: 242195 artists left
1531289058569: 242145 artists left
1531289059571: 242095 artists left
1531289060573: 242045 artists left
1531289061575: 241995 artists left
1531289062577: 241945 artists left
1531289063579: 241895 artists left
1531289064581: 241845 artists left
1531289065584: 241795 artists left
1531289066585: 241745 artists left
1531289067588: 241695 artists left
1531289068590: 241645 artists left
1531289069592: 241595 artists left
1531289070594: 241545 artists left
1531289071596: 241495 artists left
1531289072597: 241445 artists left
1531289073601: 241395 artists left
1531289074603: 241345 artists left
1531289075604: 241295 artists left
1531289076605: 241245 artists left
1531289077608: 241195 artists left
1531289078611: 241145 artists left
1531289079612: 241095 artists left
1531289080614: 241045 artists left
1531289081615: 240995 artists left
1531289082618: 240945 artists left
1531289083622: 240895 artists left
1531289084624: 240845 artists left
1531289085625: 240795 artists left
1531289086626: 240745 artists left
1531289087628: 240695 artists left
1531289088631: 240645 artists left
1531289089632: 240595 artists left
1531289090633: 240545 artists left
1531289091635: 240495 artists left
1531289092639: 240445 artists left
1531289093642: 240395 artists left
1531289094644: 240345 artists left
1531289095645: 240295 artists left
1531289096647: 240245 artists left
1531289097648: 240195 artists left
1531289098651: 240145 artists left
1531289099653: 240095 artists left
1531289100656: 240045 artists left
1531289101657: 239995 artists left
1531289102660: 239945 artists left
1531289103662: 239895 artists left
1531289104663: 239845 artists left
1531289105664: 239795 artists left
1531289106667: 239745 artists left
1531289107669: 239695 artists left
1531289108672: 239645 artists left
1531289109674: 239595 artists left
1531289110675: 239545 artists left
1531289111676: 239495 artists left
1531289112678: 239445 artists left
1531289113680: 239395 artists left
1531289114681: 239345 artists left
1531289115683: 239295 artists left
1531289116686: 239245 artists left
1531289117687: 239195 artists left
1531289118691: 239145 artists left
1531289119693: 239095 artists left
1531289120694: 239045 artists left
1531289121698: 238995 artists left
1531289122699: 238945 artists left
1531289123702: 238895 artists left
1531289124704: 238845 artists left
1531289125705: 238795 artists left
1531289126707: 238745 artists left
1531289127710: 238695 artists left
1531289128712: 238645 artists left
1531289129713: 238595 artists left
1531289130715: 238545 artists left
1531289131718: 238495 artists left
1531289132719: 238445 artists left
1531289133722: 238395 artists left
1531289134725: 238345 artists left
1531289135725: 238295 artists left
1531289136728: 238245 artists left
1531289137729: 238195 artists left
1531289138733: 238145 artists left
1531289139734: 238095 artists left
1531289140736: 238045 artists left
1531289141738: 237995 artists left
1531289142739: 237945 artists left
1531289143742: 237895 artists left
1531289144744: 237845 artists left
1531289145746: 237795 artists left
1531289146747: 237745 artists left
1531289147750: 237695 artists left
1531289148752: 237645 artists left
1531289149755: 237595 artists left
1531289150756: 237545 artists left
1531289151759: 237495 artists left
1531289152761: 237445 artists left
1531289153763: 237395 artists left
1531289154765: 237345 artists left
1531289155766: 237295 artists left
1531289156769: 237245 artists left
1531289157771: 237195 artists left
1531289158774: 237145 artists left
1531289159775: 237095 artists left
1531289160777: 237045 artists left
1531289161779: 236995 artists left
1531289162781: 236945 artists left
1531289163783: 236895 artists left
1531289164785: 236845 artists left
1531289165786: 236795 artists left
1531289166789: 236745 artists left
1531289167791: 236695 artists left
1531289168794: 236645 artists left
1531289169795: 236595 artists left
1531289170796: 236545 artists left
1531289171799: 236495 artists left
1531289172800: 236445 artists left
1531289173803: 236395 artists left
1531289174805: 236345 artists left
1531289175807: 236295 artists left
1531289176811: 236245 artists left
1531289177812: 236195 artists left
1531289178814: 236145 artists left
1531289179815: 236095 artists left
1531289180816: 236045 artists left
1531289181819: 235995 artists left
1531289182820: 235945 artists left
1531289183823: 235895 artists left
1531289184824: 235845 artists left
1531289185826: 235795 artists left
1531289186827: 235745 artists left
1531289187829: 235695 artists left
1531289188834: 235645 artists left
1531289189835: 235595 artists left
1531289190838: 235545 artists left
1531289191840: 235495 artists left
1531289192842: 235445 artists left
1531289193844: 235395 artists left
1531289194845: 235345 artists left
1531289195846: 235295 artists left
1531289196848: 235245 artists left
1531289197849: 235195 artists left
1531289198852: 235145 artists left
1531289199853: 235095 artists left
1531289200854: 235045 artists left
1531289201855: 234995 artists left
1531289202856: 234945 artists left
1531289203859: 234895 artists left
1531289204861: 234845 artists left
1531289205864: 234795 artists left
1531289206865: 234745 artists left
1531289207867: 234695 artists left
1531289208871: 234645 artists left
1531289209873: 234595 artists left
1531289210874: 234545 artists left
1531289211876: 234495 artists left
1531289212877: 234445 artists left
1531289213881: 234395 artists left
1531289214883: 234345 artists left
1531289215884: 234295 artists left
1531289216886: 234245 artists left
1531289217888: 234195 artists left
1531289218892: 234145 artists left
1531289219894: 234095 artists left
1531289220898: 234045 artists left
1531289221899: 233995 artists left
1531289222900: 233945 artists left
1531289223903: 233895 artists left
1531289224904: 233845 artists left
1531289225906: 233795 artists left
1531289226907: 233745 artists left
1531289227909: 233695 artists left
1531289228911: 233645 artists left
1531289229912: 233595 artists left
1531289230915: 233545 artists left
1531289231918: 233495 artists left
1531289232919: 233445 artists left
1531289233922: 233395 artists left
1531289234924: 233345 artists left
1531289235925: 233295 artists left
1531289236927: 233245 artists left
1531289237928: 233195 artists left
1531289238932: 233145 artists left
1531289239934: 233095 artists left
1531289240936: 233045 artists left
1531289241937: 232995 artists left
1531289242940: 232945 artists left
1531289243943: 232895 artists left
1531289244944: 232845 artists left
1531289245946: 232795 artists left
1531289246949: 232745 artists left
1531289247950: 232695 artists left
1531289248954: 232645 artists left
1531289249956: 232595 artists left
1531289250958: 232545 artists left
1531289251960: 232495 artists left
1531289252961: 232445 artists left
1531289253964: 232395 artists left
1531289254965: 232345 artists left
1531289255966: 232295 artists left
1531289256968: 232245 artists left
1531289257970: 232195 artists left
1531289258973: 232145 artists left
1531289259974: 232095 artists left
1531289260975: 232045 artists left
1531289261978: 231995 artists left
1531289262980: 231945 artists left
1531289263982: 231895 artists left
1531289264983: 231845 artists left
1531289265985: 231795 artists left
1531289266986: 231745 artists left
1531289267988: 231695 artists left
1531289268991: 231645 artists left
1531289269993: 231595 artists left
1531289270995: 231545 artists left
1531289271997: 231495 artists left
1531289272999: 231445 artists left
1531289274001: 231395 artists left
1531289275003: 231345 artists left
1531289276004: 231295 artists left
1531289277005: 231245 artists left
1531289278008: 231195 artists left
1531289279011: 231145 artists left
1531289280014: 231095 artists left
1531289281015: 231045 artists left
1531289282016: 230995 artists left
1531289283018: 230945 artists left
1531289284022: 230895 artists left
1531289285024: 230845 artists left
1531289286025: 230795 artists left
1531289287026: 230745 artists left
1531289288028: 230695 artists left
1531289289030: 230645 artists left
1531289290032: 230595 artists left
1531289291033: 230545 artists left
1531289292035: 230495 artists left
1531289293036: 230445 artists left
1531289294038: 230395 artists left
1531289295040: 230345 artists left
1531289296041: 230295 artists left
1531289297044: 230245 artists left
1531289298045: 230195 artists left
1531289299047: 230145 artists left
1531289300048: 230095 artists left
1531289301049: 230045 artists left
1531289302052: 229995 artists left
1531289303053: 229945 artists left
1531289304056: 229895 artists left
1531289305058: 229845 artists left
1531289306059: 229795 artists left
1531289307060: 229745 artists left
1531289308061: 229695 artists left
1531289309065: 229645 artists left
1531289310066: 229595 artists left
1531289311068: 229545 artists left
1531289312073: 229495 artists left
1531289313075: 229445 artists left
1531289314077: 229395 artists left
1531289315079: 229345 artists left
1531289316080: 229295 artists left
1531289317083: 229245 artists left
1531289318084: 229195 artists left
1531289319088: 229145 artists left
1531289320089: 229095 artists left
1531289321090: 229045 artists left
1531289322091: 228995 artists left
1531289323093: 228945 artists left
1531289324096: 228895 artists left
1531289325098: 228845 artists left
1531289326099: 228795 artists left
1531289327103: 228745 artists left
1531289328104: 228695 artists left
1531289329107: 228645 artists left
1531289330109: 228595 artists left
1531289331112: 228545 artists left
1531289332118: 228495 artists left
1531289333119: 228445 artists left
1531289334121: 228395 artists left
1531289335124: 228345 artists left
1531289336126: 228295 artists left
1531289337127: 228245 artists left
1531289338130: 228195 artists left
1531289339132: 228145 artists left
1531289340133: 228095 artists left
1531289341136: 228045 artists left
1531289342138: 227995 artists left
1531289343139: 227945 artists left
1531289344141: 227895 artists left
1531289345142: 227845 artists left
1531289346144: 227795 artists left
1531289347146: 227745 artists left
1531289348148: 227695 artists left
1531289349151: 227645 artists left
1531289350153: 227595 artists left
1531289351156: 227545 artists left
1531289352166: 227495 artists left
1531289353169: 227445 artists left
1531289354172: 227395 artists left
1531289355173: 227345 artists left
1531289356175: 227295 artists left
1531289357177: 227245 artists left
1531289358179: 227195 artists left
1531289359181: 227145 artists left
1531289360183: 227095 artists left
1531289361185: 227045 artists left
1531289362187: 226995 artists left
1531289363189: 226945 artists left
1531289364192: 226895 artists left
1531289365194: 226845 artists left
1531289366195: 226795 artists left
1531289367198: 226745 artists left
1531289368200: 226695 artists left
1531289369202: 226645 artists left
1531289370204: 226595 artists left
1531289371205: 226545 artists left
1531289372207: 226495 artists left
1531289373209: 226445 artists left
1531289374213: 226395 artists left
1531289375215: 226345 artists left
1531289376216: 226295 artists left
1531289377219: 226245 artists left
1531289378222: 226195 artists left
1531289379225: 226145 artists left
1531289380226: 226095 artists left
1531289381227: 226045 artists left
1531289382230: 225995 artists left
1531289383232: 225945 artists left
1531289384234: 225895 artists left
1531289385236: 225845 artists left
1531289386237: 225795 artists left
1531289387240: 225745 artists left
1531289388242: 225695 artists left
1531289389244: 225645 artists left
1531289390245: 225595 artists left
1531289391247: 225545 artists left
1531289392248: 225495 artists left
1531289393252: 225445 artists left
1531289394254: 225395 artists left
1531289395256: 225345 artists left
1531289396258: 225295 artists left
1531289397260: 225245 artists left
1531289398262: 225195 artists left
1531289399265: 225145 artists left
1531289400266: 225095 artists left
1531289401268: 225045 artists left
1531289402269: 224995 artists left
1531289403270: 224945 artists left
1531289404274: 224895 artists left
1531289405276: 224845 artists left
1531289406278: 224795 artists left
1531289407279: 224745 artists left
1531289408280: 224695 artists left
1531289409284: 224645 artists left
1531289410286: 224595 artists left
1531289411289: 224545 artists left
1531289412291: 224495 artists left
1531289413293: 224445 artists left
1531289414296: 224395 artists left
1531289415297: 224345 artists left
1531289416300: 224295 artists left
1531289417302: 224245 artists left
1531289418303: 224195 artists left
1531289419306: 224145 artists left
1531289420308: 224095 artists left
1531289421310: 224045 artists left
1531289422312: 223995 artists left
1531289423314: 223945 artists left
1531289424320: 223895 artists left
1531289425322: 223845 artists left
1531289426323: 223795 artists left
1531289427324: 223745 artists left
1531289428326: 223695 artists left
1531289429329: 223645 artists left
1531289430330: 223595 artists left
1531289431332: 223545 artists left
1531289432336: 223495 artists left
1531289433338: 223445 artists left
1531289434341: 223395 artists left
1531289435342: 223345 artists left
1531289436344: 223295 artists left
1531289437345: 223245 artists left
1531289438346: 223195 artists left
1531289439349: 223145 artists left
1531289440350: 223095 artists left
1531289441352: 223045 artists left
1531289442356: 222995 artists left
1531289443358: 222945 artists left
1531289444361: 222895 artists left
1531289445363: 222845 artists left
1531289446365: 222795 artists left
1531289447366: 222745 artists left
1531289448369: 222695 artists left
1531289449372: 222645 artists left
1531289450374: 222595 artists left
1531289451376: 222545 artists left
1531289452377: 222495 artists left
1531289453379: 222445 artists left
1531289454382: 222395 artists left
1531289455383: 222345 artists left
1531289456384: 222295 artists left
1531289457387: 222245 artists left
1531289458388: 222195 artists left
1531289459397: 222145 artists left
1531289460398: 222095 artists left
1531289461400: 222045 artists left
1531289462402: 221995 artists left
1531289463404: 221945 artists left
1531289464406: 221895 artists left
1531289465408: 221845 artists left
1531289466409: 221795 artists left
1531289467411: 221745 artists left
1531289468412: 221695 artists left
1531289469416: 221645 artists left
1531289470418: 221595 artists left
1531289471420: 221545 artists left
1531289472423: 221495 artists left
1531289473425: 221445 artists left
1531289474429: 221395 artists left
1531289475430: 221345 artists left
1531289476433: 221295 artists left
1531289477435: 221245 artists left
1531289478436: 221195 artists left
1531289479441: 221145 artists left
1531289480442: 221095 artists left
1531289481444: 221045 artists left
1531289482446: 220995 artists left
1531289483447: 220945 artists left
1531289484450: 220895 artists left
1531289485451: 220845 artists left
1531289486453: 220795 artists left
1531289487455: 220745 artists left
1531289488456: 220695 artists left
1531289489458: 220645 artists left
1531289490459: 220595 artists left
1531289491461: 220545 artists left
1531289492464: 220495 artists left
1531289493465: 220445 artists left
1531289494467: 220395 artists left
1531289495468: 220345 artists left
1531289496469: 220295 artists left
1531289497472: 220245 artists left
1531289498474: 220195 artists left
1531289499476: 220145 artists left
1531289500479: 220095 artists left
1531289501481: 220045 artists left
1531289502482: 219995 artists left
1531289503483: 219945 artists left
1531289504486: 219895 artists left
1531289505488: 219845 artists left
1531289506489: 219795 artists left
1531289507491: 219745 artists left
1531289508493: 219695 artists left
1531289509496: 219645 artists left
1531289510497: 219595 artists left
1531289511498: 219545 artists left
1531289512500: 219495 artists left
1531289513503: 219445 artists left
1531289514505: 219395 artists left
1531289515509: 219345 artists left
1531289516510: 219295 artists left
1531289517512: 219245 artists left
1531289518514: 219195 artists left
1531289519516: 219145 artists left
1531289520519: 219095 artists left
1531289521521: 219045 artists left
1531289522522: 218995 artists left
1531289523525: 218945 artists left
1531289524527: 218895 artists left
1531289525528: 218845 artists left
1531289526529: 218795 artists left
1531289527531: 218745 artists left
1531289528533: 218695 artists left
1531289529535: 218645 artists left
1531289530537: 218595 artists left
1531289531539: 218545 artists left
1531289532540: 218495 artists left
1531289533543: 218445 artists left
1531289534546: 218395 artists left
1531289535548: 218345 artists left
1531289536550: 218295 artists left
1531289537551: 218245 artists left
1531289538554: 218195 artists left
1531289539556: 218145 artists left
1531289540558: 218095 artists left
1531289541560: 218045 artists left
1531289542561: 217995 artists left
1531289543562: 217945 artists left
1531289544565: 217895 artists left
1531289545567: 217845 artists left
1531289546569: 217795 artists left
1531289547570: 217745 artists left
1531289548571: 217695 artists left
1531289549573: 217645 artists left
1531289550575: 217595 artists left
1531289551576: 217545 artists left
1531289552578: 217495 artists left
1531289553579: 217445 artists left
1531289554582: 217395 artists left
1531289555584: 217345 artists left
1531289556585: 217295 artists left
1531289557587: 217245 artists left
1531289558590: 217195 artists left
1531289559593: 217145 artists left
1531289560594: 217095 artists left
1531289561597: 217045 artists left
1531289562599: 216995 artists left
1531289563600: 216945 artists left
1531289564605: 216895 artists left
1531289565606: 216845 artists left
1531289566609: 216795 artists left
1531289567612: 216745 artists left
1531289568614: 216695 artists left
1531289569617: 216645 artists left
1531289570618: 216595 artists left
1531289571619: 216545 artists left
1531289572622: 216495 artists left
1531289573623: 216445 artists left
1531289574625: 216395 artists left
1531289575626: 216345 artists left
1531289576627: 216295 artists left
1531289577628: 216245 artists left
1531289578629: 216195 artists left
1531289579631: 216145 artists left
1531289580633: 216095 artists left
1531289581636: 216045 artists left
1531289582638: 215995 artists left
1531289583640: 215945 artists left
1531289584643: 215895 artists left
1531289585644: 215845 artists left
1531289586647: 215795 artists left
1531289587650: 215745 artists left
1531289588651: 215695 artists left
1531289589654: 215645 artists left
1531289590655: 215595 artists left
1531289591656: 215545 artists left
1531289592659: 215495 artists left
1531289593660: 215445 artists left
1531289594663: 215395 artists left
1531289595665: 215345 artists left
1531289596666: 215295 artists left
1531289597670: 215245 artists left
1531289598671: 215195 artists left
1531289599674: 215145 artists left
1531289600677: 215095 artists left
1531289601679: 215045 artists left
1531289602680: 214995 artists left
1531289603682: 214945 artists left
1531289604686: 214895 artists left
1531289605689: 214845 artists left
1531289606690: 214795 artists left
1531289607692: 214745 artists left
1531289608694: 214695 artists left
1531289609696: 214645 artists left
1531289610699: 214595 artists left
1531289611700: 214545 artists left
1531289612702: 214495 artists left
1531289613704: 214445 artists left
1531289614708: 214395 artists left
1531289615710: 214345 artists left
1531289616711: 214295 artists left
1531289617713: 214245 artists left
1531289618715: 214195 artists left
1531289619717: 214145 artists left
1531289620719: 214095 artists left
1531289621721: 214045 artists left
1531289622722: 213995 artists left
1531289623723: 213945 artists left
1531289624726: 213895 artists left
1531289625727: 213845 artists left
1531289626729: 213795 artists left
1531289627730: 213745 artists left
1531289628731: 213695 artists left
1531289629735: 213645 artists left
1531289630737: 213595 artists left
1531289631738: 213545 artists left
1531289632741: 213495 artists left
1531289633742: 213445 artists left
1531289634745: 213395 artists left
1531289635748: 213345 artists left
1531289636749: 213295 artists left
1531289637750: 213245 artists left
1531289638755: 213195 artists left
1531289639757: 213145 artists left
1531289640762: 213095 artists left
1531289641763: 213045 artists left
1531289642765: 212995 artists left
1531289643766: 212945 artists left
1531289644769: 212895 artists left
1531289645771: 212845 artists left
1531289646773: 212795 artists left
1531289647774: 212745 artists left
1531289648775: 212695 artists left
1531289649778: 212645 artists left
1531289650780: 212595 artists left
1531289651781: 212545 artists left
1531289652784: 212495 artists left
1531289653787: 212445 artists left
1531289654789: 212395 artists left
1531289655790: 212345 artists left
1531289656792: 212295 artists left
1531289657794: 212245 artists left
1531289658795: 212195 artists left
1531289659798: 212145 artists left
1531289660801: 212095 artists left
1531289661802: 212045 artists left
1531289662804: 211995 artists left
1531289663805: 211945 artists left
1531289664809: 211895 artists left
1531289665811: 211845 artists left
1531289666813: 211795 artists left
1531289667814: 211745 artists left
1531289668817: 211695 artists left
1531289669820: 211645 artists left
1531289670821: 211595 artists left
1531289671823: 211545 artists left
1531289672824: 211495 artists left
1531289673826: 211445 artists left
1531289674828: 211395 artists left
1531289675829: 211345 artists left
1531289676832: 211295 artists left
1531289677834: 211245 artists left
1531289678835: 211195 artists left
1531289679837: 211145 artists left
1531289680838: 211095 artists left
1531289681839: 211045 artists left
1531289682841: 210995 artists left
1531289683842: 210945 artists left
1531289684847: 210895 artists left
1531289685848: 210845 artists left
1531289686849: 210795 artists left
1531289687851: 210745 artists left
1531289688852: 210695 artists left
1531289689855: 210645 artists left
1531289690856: 210595 artists left
1531289691858: 210545 artists left
1531289692859: 210495 artists left
1531289693860: 210445 artists left
1531289694862: 210395 artists left
1531289695864: 210345 artists left
1531289696865: 210295 artists left
1531289697866: 210245 artists left
1531289698869: 210195 artists left
1531289699872: 210145 artists left
1531289700874: 210095 artists left
1531289701875: 210045 artists left
1531289702878: 209995 artists left
1531289703881: 209945 artists left
1531289704883: 209895 artists left
1531289705884: 209845 artists left
1531289706885: 209795 artists left
1531289707886: 209745 artists left
1531289708887: 209695 artists left
1531289709889: 209645 artists left
1531289710890: 209595 artists left
1531289711892: 209545 artists left
1531289712893: 209495 artists left
1531289713896: 209445 artists left
1531289714899: 209395 artists left
1531289715901: 209345 artists left
1531289716904: 209295 artists left
1531289717906: 209245 artists left
1531289718907: 209195 artists left
1531289719910: 209145 artists left
1531289720911: 209095 artists left
1531289721913: 209045 artists left
1531289722914: 208995 artists left
1531289723915: 208945 artists left
1531289724918: 208895 artists left
1531289725920: 208845 artists left
1531289726921: 208795 artists left
1531289727922: 208745 artists left
1531289728926: 208695 artists left
1531289729929: 208645 artists left
1531289730930: 208595 artists left
1531289731933: 208545 artists left
1531289732934: 208495 artists left
1531289733936: 208445 artists left
1531289734939: 208395 artists left
1531289735941: 208345 artists left
1531289736943: 208295 artists left
1531289737945: 208245 artists left
1531289738946: 208195 artists left
1531289739949: 208145 artists left
1531289740951: 208095 artists left
1531289741952: 208045 artists left
1531289742954: 207995 artists left
1531289743955: 207945 artists left
1531289744959: 207895 artists left
1531289745961: 207845 artists left
1531289746964: 207795 artists left
1531289747965: 207745 artists left
1531289748968: 207695 artists left
1531289749972: 207645 artists left
1531289750975: 207595 artists left
1531289751976: 207545 artists left
1531289752977: 207495 artists left
1531289753979: 207445 artists left
1531289754983: 207395 artists left
1531289755985: 207345 artists left
1531289756987: 207295 artists left
1531289757988: 207245 artists left
1531289758990: 207195 artists left
1531289759996: 207145 artists left
1531289760997: 207095 artists left
1531289761999: 207045 artists left
1531289763000: 206995 artists left
1531289764002: 206945 artists left
1531289765005: 206895 artists left
1531289766006: 206845 artists left
1531289767008: 206795 artists left
1531289768009: 206745 artists left
1531289769010: 206695 artists left
1531289770013: 206645 artists left
1531289771015: 206595 artists left
1531289772016: 206545 artists left
1531289773018: 206495 artists left
1531289774019: 206445 artists left
1531289775022: 206395 artists left
1531289776024: 206345 artists left
1531289777025: 206295 artists left
1531289778026: 206245 artists left
1531289779027: 206195 artists left
1531289780029: 206145 artists left
1531289781030: 206095 artists left
1531289782033: 206045 artists left
1531289783035: 205995 artists left
1531289784037: 205945 artists left
1531289785040: 205895 artists left
1531289786042: 205845 artists left
1531289787044: 205795 artists left
1531289788047: 205745 artists left
1531289789049: 205695 artists left
1531289790051: 205645 artists left
1531289791052: 205595 artists left
1531289792053: 205545 artists left
1531289793055: 205495 artists left
1531289794058: 205445 artists left
1531289795060: 205395 artists left
1531289796061: 205345 artists left
1531289797062: 205295 artists left
1531289798063: 205245 artists left
1531289799065: 205195 artists left
1531289800069: 205145 artists left
