Starting data collection at: 1520820001324
Connecting to database...
Connected
Spotify access token retrieved
1520820100151: 98027 artists left
1520820101153: 97977 artists left
1520820102154: 97927 artists left
1520820103156: 97877 artists left
1520820104157: 97827 artists left
1520820105158: 97777 artists left
1520820106160: 97727 artists left
1520820107161: 97677 artists left
1520820108163: 97627 artists left
1520820109164: 97577 artists left
1520820110165: 97527 artists left
1520820111166: 97477 artists left
1520820112167: 97427 artists left
1520820113169: 97377 artists left
1520820114170: 97327 artists left
1520820115171: 97277 artists left
1520820116173: 97227 artists left
1520820117174: 97177 artists left
1520820118176: 97127 artists left
1520820119186: 97077 artists left
1520820120187: 97027 artists left
1520820121189: 96977 artists left
1520820122189: 96927 artists left
1520820123191: 96877 artists left
1520820124192: 96827 artists left
1520820125194: 96777 artists left
1520820126194: 96727 artists left
1520820127195: 96677 artists left
1520820128197: 96627 artists left
1520820129198: 96577 artists left
1520820130199: 96527 artists left
1520820131200: 96477 artists left
1520820132201: 96427 artists left
1520820133203: 96377 artists left
1520820134204: 96327 artists left
1520820135205: 96277 artists left
1520820136207: 96227 artists left
1520820137207: 96177 artists left
1520820138209: 96127 artists left
1520820139210: 96077 artists left
1520820140212: 96027 artists left
1520820141212: 95977 artists left
1520820142213: 95927 artists left
1520820143215: 95877 artists left
1520820144216: 95827 artists left
1520820145218: 95777 artists left
1520820146219: 95727 artists left
1520820147220: 95677 artists left
1520820148222: 95627 artists left
1520820149223: 95577 artists left
1520820150224: 95527 artists left
1520820151225: 95477 artists left
1520820152227: 95427 artists left
1520820153230: 95377 artists left
1520820154231: 95327 artists left
1520820155233: 95277 artists left
1520820156235: 95227 artists left
1520820157237: 95177 artists left
1520820158241: 95127 artists left
1520820159243: 95077 artists left
1520820160245: 95027 artists left
1520820161246: 94977 artists left
1520820162247: 94927 artists left
1520820163250: 94877 artists left
1520820164252: 94827 artists left
1520820165254: 94777 artists left
1520820166257: 94727 artists left
1520820167259: 94677 artists left
1520820168260: 94627 artists left
1520820169262: 94577 artists left
1520820170263: 94527 artists left
1520820171265: 94477 artists left
1520820172267: 94427 artists left
1520820173270: 94377 artists left
1520820174272: 94327 artists left
1520820175274: 94277 artists left
1520820176276: 94227 artists left
1520820177277: 94177 artists left
1520820178280: 94127 artists left
1520820179280: 94077 artists left
1520820180282: 94027 artists left
1520820181283: 93977 artists left
1520820182285: 93927 artists left
1520820183287: 93877 artists left
1520820184288: 93827 artists left
1520820185289: 93777 artists left
1520820186291: 93727 artists left
1520820187293: 93677 artists left
1520820188294: 93627 artists left
1520820189296: 93577 artists left
1520820190298: 93527 artists left
1520820191299: 93477 artists left
1520820192301: 93427 artists left
1520820193303: 93377 artists left
1520820194305: 93327 artists left
1520820195306: 93277 artists left
1520820196308: 93227 artists left
1520820197310: 93177 artists left
1520820198313: 93127 artists left
1520820199315: 93077 artists left
1520820200316: 93027 artists left
1520820201317: 92977 artists left
1520820202319: 92927 artists left
1520820203320: 92877 artists left
1520820204322: 92827 artists left
1520820205323: 92777 artists left
1520820206325: 92727 artists left
1520820207327: 92677 artists left
1520820208330: 92627 artists left
1520820209332: 92577 artists left
1520820210333: 92527 artists left
1520820211334: 92477 artists left
1520820212335: 92427 artists left
1520820213337: 92377 artists left
1520820214339: 92327 artists left
1520820215341: 92277 artists left
1520820216342: 92227 artists left
1520820217343: 92177 artists left
1520820218346: 92127 artists left
1520820219347: 92077 artists left
1520820220349: 92027 artists left
1520820221351: 91977 artists left
1520820222353: 91927 artists left
1520820223356: 91877 artists left
1520820224358: 91827 artists left
1520820225359: 91777 artists left
1520820226361: 91727 artists left
1520820227361: 91677 artists left
1520820228365: 91627 artists left
1520820229367: 91577 artists left
1520820230368: 91527 artists left
1520820231369: 91477 artists left
1520820232371: 91427 artists left
1520820233373: 91377 artists left
1520820234375: 91327 artists left
1520820235376: 91277 artists left
1520820236377: 91227 artists left
1520820237378: 91177 artists left
1520820238380: 91127 artists left
1520820239381: 91077 artists left
1520820240382: 91027 artists left
1520820241383: 90977 artists left
1520820242385: 90927 artists left
1520820243387: 90877 artists left
1520820244388: 90827 artists left
1520820245390: 90777 artists left
1520820246391: 90727 artists left
1520820247393: 90677 artists left
1520820248396: 90627 artists left
1520820249397: 90577 artists left
1520820250398: 90527 artists left
1520820251400: 90477 artists left
1520820252402: 90427 artists left
1520820253404: 90377 artists left
1520820254406: 90327 artists left
1520820255407: 90277 artists left
1520820256408: 90227 artists left
1520820257410: 90177 artists left
1520820258413: 90127 artists left
1520820259415: 90077 artists left
1520820260416: 90027 artists left
1520820261418: 89977 artists left
1520820262418: 89927 artists left
1520820263420: 89877 artists left
1520820264422: 89827 artists left
1520820265424: 89777 artists left
1520820266426: 89727 artists left
1520820267428: 89677 artists left
1520820268431: 89627 artists left
1520820269432: 89577 artists left
1520820270434: 89527 artists left
1520820271436: 89477 artists left
1520820272438: 89427 artists left
1520820273440: 89377 artists left
1520820274442: 89327 artists left
1520820275444: 89277 artists left
1520820276445: 89227 artists left
1520820277446: 89177 artists left
1520820278448: 89127 artists left
1520820279450: 89077 artists left
1520820280454: 89027 artists left
1520820281456: 88977 artists left
1520820282457: 88927 artists left
1520820283460: 88877 artists left
1520820284461: 88827 artists left
1520820285462: 88777 artists left
1520820286463: 88727 artists left
1520820287464: 88677 artists left
1520820288467: 88627 artists left
1520820289468: 88577 artists left
1520820290469: 88527 artists left
1520820291471: 88477 artists left
1520820292472: 88427 artists left
1520820293474: 88377 artists left
1520820294475: 88327 artists left
1520820295477: 88277 artists left
1520820296477: 88227 artists left
1520820297479: 88177 artists left
1520820298481: 88127 artists left
1520820299483: 88077 artists left
1520820300484: 88027 artists left
1520820301486: 87977 artists left
1520820302488: 87927 artists left
1520820303491: 87877 artists left
1520820304492: 87827 artists left
1520820305494: 87777 artists left
1520820306495: 87727 artists left
1520820307496: 87677 artists left
1520820308499: 87627 artists left
1520820309501: 87577 artists left
1520820310502: 87527 artists left
1520820311504: 87477 artists left
1520820312505: 87427 artists left
1520820313508: 87377 artists left
1520820314508: 87327 artists left
1520820315509: 87277 artists left
1520820316510: 87227 artists left
1520820317513: 87177 artists left
1520820318515: 87127 artists left
1520820319516: 87077 artists left
1520820320517: 87027 artists left
1520820321518: 86977 artists left
1520820322519: 86927 artists left
1520820323521: 86877 artists left
1520820324522: 86827 artists left
1520820325523: 86777 artists left
1520820326525: 86727 artists left
1520820327527: 86677 artists left
1520820328529: 86627 artists left
1520820329531: 86577 artists left
1520820330532: 86527 artists left
1520820331534: 86477 artists left
1520820332535: 86427 artists left
1520820333538: 86377 artists left
1520820334540: 86327 artists left
1520820335540: 86277 artists left
1520820336542: 86227 artists left
1520820337544: 86177 artists left
1520820338547: 86127 artists left
1520820339548: 86077 artists left
1520820340549: 86027 artists left
1520820341551: 85977 artists left
1520820342552: 85927 artists left
1520820343555: 85877 artists left
1520820344557: 85827 artists left
1520820345559: 85777 artists left
1520820346560: 85727 artists left
1520820347561: 85677 artists left
1520820348564: 85627 artists left
1520820349567: 85577 artists left
1520820350569: 85527 artists left
1520820351570: 85477 artists left
1520820352571: 85427 artists left
1520820353573: 85377 artists left
1520820354574: 85327 artists left
1520820355576: 85277 artists left
1520820356578: 85227 artists left
1520820357579: 85177 artists left
1520820358581: 85127 artists left
1520820359583: 85077 artists left
1520820360585: 85027 artists left
1520820361587: 84977 artists left
1520820362589: 84927 artists left
1520820363592: 84877 artists left
1520820364593: 84827 artists left
1520820365595: 84777 artists left
1520820366596: 84727 artists left
1520820367597: 84677 artists left
1520820368600: 84627 artists left
1520820369602: 84577 artists left
1520820370603: 84527 artists left
1520820371604: 84477 artists left
1520820372606: 84427 artists left
1520820373609: 84377 artists left
1520820374611: 84327 artists left
1520820375613: 84277 artists left
1520820376614: 84227 artists left
1520820377616: 84177 artists left
1520820378618: 84127 artists left
1520820379619: 84077 artists left
1520820380621: 84027 artists left
1520820381622: 83977 artists left
1520820382624: 83927 artists left
1520820383626: 83877 artists left
1520820384628: 83827 artists left
1520820385629: 83777 artists left
1520820386631: 83727 artists left
1520820387633: 83677 artists left
1520820388634: 83627 artists left
1520820389636: 83577 artists left
1520820390637: 83527 artists left
1520820391638: 83477 artists left
1520820392640: 83427 artists left
1520820393641: 83377 artists left
1520820394643: 83327 artists left
1520820395644: 83277 artists left
1520820396645: 83227 artists left
1520820397647: 83177 artists left
1520820398649: 83127 artists left
1520820399650: 83077 artists left
1520820400651: 83027 artists left
1520820401652: 82977 artists left
1520820402654: 82927 artists left
1520820403657: 82877 artists left
1520820404659: 82827 artists left
1520820405661: 82777 artists left
1520820406661: 82727 artists left
1520820407662: 82677 artists left
1520820408665: 82627 artists left
1520820409667: 82577 artists left
1520820410668: 82527 artists left
1520820411670: 82477 artists left
1520820412672: 82427 artists left
1520820413674: 82377 artists left
1520820414676: 82327 artists left
1520820415678: 82277 artists left
1520820416680: 82227 artists left
1520820417681: 82177 artists left
1520820418683: 82127 artists left
1520820419685: 82077 artists left
1520820420686: 82027 artists left
1520820421688: 81977 artists left
1520820422690: 81927 artists left
1520820423693: 81877 artists left
1520820424694: 81827 artists left
1520820425696: 81777 artists left
1520820426697: 81727 artists left
1520820427699: 81677 artists left
1520820428701: 81627 artists left
1520820429702: 81577 artists left
1520820430704: 81527 artists left
1520820431705: 81477 artists left
1520820432706: 81427 artists left
1520820433708: 81377 artists left
1520820434710: 81327 artists left
1520820435712: 81277 artists left
1520820436712: 81227 artists left
1520820437714: 81177 artists left
1520820438717: 81127 artists left
1520820439719: 81077 artists left
1520820440721: 81027 artists left
1520820441722: 80977 artists left
1520820442724: 80927 artists left
1520820443725: 80877 artists left
1520820444727: 80827 artists left
1520820445728: 80777 artists left
1520820446730: 80727 artists left
1520820447731: 80677 artists left
1520820448733: 80627 artists left
1520820449735: 80577 artists left
1520820450737: 80527 artists left
1520820451737: 80477 artists left
1520820452739: 80427 artists left
1520820453742: 80377 artists left
1520820454743: 80327 artists left
1520820455746: 80277 artists left
1520820456748: 80227 artists left
1520820457750: 80177 artists left
1520820458751: 80127 artists left
1520820459752: 80077 artists left
1520820460753: 80027 artists left
1520820461754: 79977 artists left
1520820462755: 79927 artists left
1520820463757: 79877 artists left
1520820464759: 79827 artists left
1520820465761: 79777 artists left
1520820466762: 79727 artists left
1520820467764: 79677 artists left
1520820468766: 79627 artists left
1520820469768: 79577 artists left
1520820470769: 79527 artists left
1520820471771: 79477 artists left
1520820472773: 79427 artists left
1520820473775: 79377 artists left
1520820474777: 79327 artists left
1520820475778: 79277 artists left
1520820476779: 79227 artists left
1520820477781: 79177 artists left
1520820478784: 79127 artists left
1520820479784: 79077 artists left
1520820480786: 79027 artists left
1520820481787: 78977 artists left
1520820482786: 78927 artists left
1520820483788: 78877 artists left
1520820484789: 78827 artists left
1520820485791: 78777 artists left
1520820486792: 78727 artists left
1520820487793: 78677 artists left
1520820488796: 78627 artists left
1520820489798: 78577 artists left
1520820490800: 78527 artists left
1520820491802: 78477 artists left
1520820492804: 78427 artists left
1520820493806: 78377 artists left
1520820494807: 78327 artists left
1520820495808: 78277 artists left
1520820496810: 78227 artists left
1520820497812: 78177 artists left
1520820498815: 78127 artists left
1520820499815: 78077 artists left
1520820500817: 78027 artists left
1520820501819: 77977 artists left
1520820502820: 77927 artists left
1520820503823: 77877 artists left
1520820504825: 77827 artists left
1520820505826: 77777 artists left
1520820506828: 77727 artists left
1520820507829: 77677 artists left
1520820508832: 77627 artists left
1520820509832: 77577 artists left
1520820510834: 77527 artists left
1520820511836: 77477 artists left
1520820512838: 77427 artists left
1520820513840: 77377 artists left
1520820514842: 77327 artists left
1520820515842: 77277 artists left
1520820516844: 77227 artists left
1520820517846: 77177 artists left
1520820518849: 77127 artists left
1520820519851: 77077 artists left
1520820520852: 77027 artists left
1520820521852: 76977 artists left
1520820522854: 76927 artists left
1520820523857: 76877 artists left
1520820524859: 76827 artists left
1520820525861: 76777 artists left
1520820526863: 76727 artists left
1520820527866: 76677 artists left
1520820528871: 76627 artists left
1520820529873: 76577 artists left
1520820530875: 76527 artists left
1520820531877: 76477 artists left
1520820532879: 76427 artists left
1520820533880: 76377 artists left
1520820534882: 76327 artists left
1520820535883: 76277 artists left
1520820536885: 76227 artists left
1520820537887: 76177 artists left
1520820538890: 76127 artists left
1520820539891: 76077 artists left
1520820540893: 76027 artists left
1520820541894: 75977 artists left
1520820542895: 75927 artists left
1520820543898: 75877 artists left
1520820544899: 75827 artists left
1520820545901: 75777 artists left
1520820546902: 75727 artists left
1520820547903: 75677 artists left
1520820548906: 75627 artists left
1520820549908: 75577 artists left
1520820550910: 75527 artists left
1520820551912: 75477 artists left
1520820552914: 75427 artists left
1520820553917: 75377 artists left
1520820554919: 75327 artists left
1520820555920: 75277 artists left
1520820556921: 75227 artists left
1520820557922: 75177 artists left
1520820558924: 75127 artists left
1520820559926: 75077 artists left
1520820560928: 75027 artists left
1520820561929: 74977 artists left
1520820562930: 74927 artists left
1520820563932: 74877 artists left
1520820564935: 74827 artists left
1520820565937: 74777 artists left
1520820566939: 74727 artists left
1520820567941: 74677 artists left
1520820568942: 74627 artists left
1520820569944: 74577 artists left
1520820570946: 74527 artists left
1520820571948: 74477 artists left
1520820572949: 74427 artists left
1520820573952: 74377 artists left
1520820574954: 74327 artists left
1520820575955: 74277 artists left
1520820576956: 74227 artists left
1520820577957: 74177 artists left
1520820578959: 74127 artists left
1520820579961: 74077 artists left
1520820580962: 74027 artists left
1520820581963: 73977 artists left
1520820582965: 73927 artists left
1520820583966: 73877 artists left
1520820584967: 73827 artists left
1520820585968: 73777 artists left
1520820586970: 73727 artists left
1520820587970: 73677 artists left
1520820588972: 73627 artists left
1520820589973: 73577 artists left
1520820590975: 73527 artists left
1520820591976: 73477 artists left
1520820592977: 73427 artists left
1520820593978: 73377 artists left
1520820594979: 73327 artists left
1520820595981: 73277 artists left
1520820596982: 73227 artists left
1520820597983: 73177 artists left
1520820598986: 73127 artists left
1520820599988: 73077 artists left
1520820600988: 73027 artists left
1520820601988: 72977 artists left
1520820602989: 72927 artists left
1520820603990: 72877 artists left
1520820604992: 72827 artists left
1520820605993: 72777 artists left
1520820606994: 72727 artists left
1520820607995: 72677 artists left
1520820608997: 72627 artists left
1520820609997: 72577 artists left
1520820610997: 72527 artists left
1520820611997: 72477 artists left
1520820612998: 72427 artists left
1520820613999: 72377 artists left
1520820615000: 72327 artists left
1520820616000: 72277 artists left
1520820617000: 72227 artists left
1520820618001: 72177 artists left
1520820619002: 72127 artists left
1520820620003: 72077 artists left
1520820621004: 72027 artists left
1520820622005: 71977 artists left
1520820623006: 71927 artists left
1520820624008: 71877 artists left
1520820625010: 71827 artists left
1520820626010: 71777 artists left
1520820627010: 71727 artists left
1520820628010: 71677 artists left
1520820629012: 71627 artists left
1520820630013: 71577 artists left
1520820631014: 71527 artists left
1520820632014: 71477 artists left
1520820633015: 71427 artists left
1520820634017: 71377 artists left
1520820635018: 71327 artists left
1520820636018: 71277 artists left
1520820637018: 71227 artists left
1520820638019: 71177 artists left
1520820639021: 71127 artists left
1520820640022: 71077 artists left
1520820641022: 71027 artists left
1520820642023: 70977 artists left
1520820643023: 70927 artists left
1520820644024: 70877 artists left
1520820645025: 70827 artists left
1520820646026: 70777 artists left
1520820647026: 70727 artists left
1520820648027: 70677 artists left
1520820649029: 70627 artists left
1520820650031: 70577 artists left
1520820651032: 70527 artists left
1520820652033: 70477 artists left
1520820653034: 70427 artists left
1520820654034: 70377 artists left
1520820655035: 70327 artists left
1520820656036: 70277 artists left
1520820657037: 70227 artists left
1520820658036: 70177 artists left
1520820659037: 70127 artists left
1520820660037: 70077 artists left
1520820661037: 70027 artists left
1520820662038: 69977 artists left
1520820663038: 69927 artists left
1520820664043: 69877 artists left
1520820665043: 69827 artists left
1520820666044: 69777 artists left
1520820667044: 69727 artists left
1520820668045: 69677 artists left
1520820669046: 69627 artists left
1520820670047: 69577 artists left
1520820671048: 69527 artists left
1520820672048: 69477 artists left
1520820673049: 69427 artists left
1520820674051: 69377 artists left
1520820675052: 69327 artists left
1520820676053: 69277 artists left
1520820677054: 69227 artists left
1520820678055: 69177 artists left
1520820679056: 69127 artists left
1520820680056: 69077 artists left
1520820681057: 69027 artists left
1520820682058: 68977 artists left
1520820683058: 68927 artists left
1520820684060: 68877 artists left
1520820685061: 68827 artists left
1520820686061: 68777 artists left
1520820687062: 68727 artists left
1520820688063: 68677 artists left
1520820689064: 68627 artists left
1520820690065: 68577 artists left
1520820691066: 68527 artists left
1520820692067: 68477 artists left
1520820693068: 68427 artists left
1520820694071: 68377 artists left
1520820695071: 68327 artists left
1520820696072: 68277 artists left
1520820697072: 68227 artists left
1520820698073: 68177 artists left
1520820699076: 68127 artists left
1520820700076: 68077 artists left
1520820701077: 68027 artists left
1520820702077: 67977 artists left
1520820703078: 67927 artists left
1520820704080: 67877 artists left
1520820705081: 67827 artists left
1520820706082: 67777 artists left
1520820707082: 67727 artists left
1520820708083: 67677 artists left
1520820709085: 67627 artists left
1520820710086: 67577 artists left
1520820711087: 67527 artists left
1520820712088: 67477 artists left
1520820713089: 67427 artists left
1520820714090: 67377 artists left
1520820715091: 67327 artists left
1520820716094: 67277 artists left
1520820717095: 67227 artists left
1520820718095: 67177 artists left
1520820719097: 67127 artists left
1520820720098: 67077 artists left
1520820721098: 67027 artists left
1520820722099: 66977 artists left
1520820723100: 66927 artists left
1520820724102: 66877 artists left
1520820725103: 66827 artists left
1520820726104: 66777 artists left
1520820727104: 66727 artists left
1520820728105: 66677 artists left
1520820729107: 66627 artists left
1520820730109: 66577 artists left
1520820731110: 66527 artists left
1520820732111: 66477 artists left
1520820733112: 66427 artists left
1520820734114: 66377 artists left
1520820735114: 66327 artists left
1520820736114: 66277 artists left
1520820737114: 66227 artists left
1520820738115: 66177 artists left
1520820739116: 66127 artists left
1520820740116: 66077 artists left
1520820741118: 66027 artists left
1520820742119: 65977 artists left
1520820743120: 65927 artists left
1520820744122: 65877 artists left
1520820745123: 65827 artists left
1520820746125: 65777 artists left
1520820747126: 65727 artists left
1520820748127: 65677 artists left
1520820749128: 65627 artists left
1520820750130: 65577 artists left
1520820751132: 65527 artists left
1520820752133: 65477 artists left
1520820753135: 65427 artists left
1520820754138: 65377 artists left
1520820755139: 65327 artists left
1520820756141: 65277 artists left
1520820757143: 65227 artists left
1520820758144: 65177 artists left
1520820759146: 65127 artists left
1520820760148: 65077 artists left
1520820761149: 65027 artists left
1520820762151: 64977 artists left
1520820763153: 64927 artists left
1520820764156: 64877 artists left
1520820765158: 64827 artists left
1520820766160: 64777 artists left
1520820767162: 64727 artists left
1520820768162: 64677 artists left
1520820769165: 64627 artists left
1520820770167: 64577 artists left
1520820771168: 64527 artists left
1520820772169: 64477 artists left
1520820773170: 64427 artists left
1520820774173: 64377 artists left
1520820775175: 64327 artists left
1520820776176: 64277 artists left
1520820777179: 64227 artists left
1520820778181: 64177 artists left
1520820779184: 64127 artists left
1520820780186: 64077 artists left
1520820781188: 64027 artists left
1520820782190: 63977 artists left
1520820783192: 63927 artists left
1520820784195: 63877 artists left
1520820785197: 63827 artists left
1520820786198: 63777 artists left
1520820787199: 63727 artists left
1520820788201: 63677 artists left
1520820789204: 63627 artists left
1520820790206: 63577 artists left
1520820791208: 63527 artists left
1520820792209: 63477 artists left
1520820793211: 63427 artists left
1520820794214: 63377 artists left
1520820795215: 63327 artists left
1520820796216: 63277 artists left
1520820797218: 63227 artists left
1520820798219: 63177 artists left
1520820799221: 63127 artists left
1520820800222: 63077 artists left
1520820801223: 63027 artists left
1520820802225: 62977 artists left
1520820803226: 62927 artists left
1520820804229: 62877 artists left
1520820805229: 62827 artists left
1520820806231: 62777 artists left
1520820807232: 62727 artists left
1520820808234: 62677 artists left
1520820809236: 62627 artists left
1520820810238: 62577 artists left
1520820811239: 62527 artists left
1520820812241: 62477 artists left
1520820813243: 62427 artists left
1520820814245: 62377 artists left
1520820815246: 62327 artists left
1520820816248: 62277 artists left
1520820817249: 62227 artists left
1520820818250: 62177 artists left
1520820819252: 62127 artists left
1520820820254: 62077 artists left
1520820821255: 62027 artists left
1520820822256: 61977 artists left
1520820823266: 61927 artists left
1520820824269: 61877 artists left
1520820825271: 61827 artists left
1520820826272: 61777 artists left
1520820827274: 61727 artists left
1520820828275: 61677 artists left
1520820829278: 61627 artists left
1520820830280: 61577 artists left
1520820831282: 61527 artists left
1520820832283: 61477 artists left
1520820833285: 61427 artists left
1520820834288: 61377 artists left
1520820835289: 61327 artists left
1520820836291: 61277 artists left
1520820837293: 61227 artists left
1520820838295: 61177 artists left
1520820839298: 61127 artists left
1520820840300: 61077 artists left
1520820841302: 61027 artists left
1520820842304: 60977 artists left
1520820843305: 60927 artists left
1520820844308: 60877 artists left
1520820845310: 60827 artists left
1520820846312: 60777 artists left
1520820847314: 60727 artists left
1520820848316: 60677 artists left
1520820849319: 60627 artists left
1520820850321: 60577 artists left
1520820851323: 60527 artists left
1520820852324: 60477 artists left
1520820853326: 60427 artists left
1520820854329: 60377 artists left
1520820855331: 60327 artists left
1520820856332: 60277 artists left
1520820857334: 60227 artists left
1520820858334: 60177 artists left
1520820859337: 60127 artists left
1520820860338: 60077 artists left
1520820861339: 60027 artists left
1520820862340: 59977 artists left
1520820863341: 59927 artists left
1520820864344: 59877 artists left
1520820865346: 59827 artists left
1520820866348: 59777 artists left
1520820867350: 59727 artists left
1520820868352: 59677 artists left
1520820869354: 59627 artists left
1520820870356: 59577 artists left
1520820871358: 59527 artists left
1520820872359: 59477 artists left
1520820873361: 59427 artists left
1520820874363: 59377 artists left
1520820875364: 59327 artists left
1520820876365: 59277 artists left
1520820877367: 59227 artists left
1520820878369: 59177 artists left
1520820879371: 59127 artists left
1520820880373: 59077 artists left
1520820881374: 59027 artists left
1520820882376: 58977 artists left
1520820883377: 58927 artists left
1520820884380: 58877 artists left
1520820885381: 58827 artists left
1520820886383: 58777 artists left
1520820887385: 58727 artists left
1520820888386: 58677 artists left
1520820889389: 58627 artists left
1520820890391: 58577 artists left
1520820891392: 58527 artists left
1520820892394: 58477 artists left
1520820893395: 58427 artists left
1520820894398: 58377 artists left
1520820895399: 58327 artists left
1520820896400: 58277 artists left
1520820897403: 58227 artists left
1520820898404: 58177 artists left
1520820899406: 58127 artists left
1520820900406: 58077 artists left
1520820901407: 58027 artists left
1520820902407: 57977 artists left
1520820903408: 57927 artists left
1520820904410: 57877 artists left
1520820905412: 57827 artists left
1520820906413: 57777 artists left
1520820907414: 57727 artists left
1520820908415: 57677 artists left
1520820909417: 57627 artists left
1520820910418: 57577 artists left
1520820911419: 57527 artists left
1520820912420: 57477 artists left
1520820913420: 57427 artists left
1520820914422: 57377 artists left
1520820915423: 57327 artists left
1520820916426: 57277 artists left
1520820917427: 57227 artists left
1520820918428: 57177 artists left
1520820919429: 57127 artists left
1520820920430: 57077 artists left
1520820921431: 57027 artists left
1520820922432: 56977 artists left
1520820923433: 56927 artists left
1520820924437: 56877 artists left
1520820925438: 56827 artists left
1520820926439: 56777 artists left
1520820927440: 56727 artists left
1520820928441: 56677 artists left
1520820929444: 56627 artists left
1520820930444: 56577 artists left
1520820931445: 56527 artists left
1520820932446: 56477 artists left
1520820933447: 56427 artists left
1520820934447: 56377 artists left
1520820935448: 56327 artists left
1520820936449: 56277 artists left
1520820937449: 56227 artists left
1520820938450: 56177 artists left
1520820939451: 56127 artists left
1520820940452: 56077 artists left
1520820941453: 56027 artists left
1520820942454: 55977 artists left
1520820943454: 55927 artists left
1520820944456: 55877 artists left
1520820945458: 55827 artists left
1520820946459: 55777 artists left
1520820947459: 55727 artists left
1520820948460: 55677 artists left
1520820949460: 55627 artists left
1520820950461: 55577 artists left
1520820951462: 55527 artists left
1520820952463: 55477 artists left
1520820953463: 55427 artists left
1520820954465: 55377 artists left
1520820955466: 55327 artists left
1520820956467: 55277 artists left
1520820957468: 55227 artists left
1520820958469: 55177 artists left
1520820959471: 55127 artists left
1520820960473: 55077 artists left
1520820961474: 55027 artists left
1520820962475: 54977 artists left
1520820963476: 54927 artists left
1520820964478: 54877 artists left
1520820965480: 54827 artists left
1520820966479: 54777 artists left
1520820967480: 54727 artists left
1520820968479: 54677 artists left
1520820969481: 54627 artists left
1520820970483: 54577 artists left
1520820971484: 54527 artists left
1520820972485: 54477 artists left
1520820973486: 54427 artists left
1520820974488: 54377 artists left
1520820975490: 54327 artists left
1520820976491: 54277 artists left
1520820977492: 54227 artists left
1520820978493: 54177 artists left
1520820979495: 54127 artists left
1520820980495: 54077 artists left
1520820981495: 54027 artists left
1520820982496: 53977 artists left
1520820983497: 53927 artists left
1520820984499: 53877 artists left
1520820985500: 53827 artists left
1520820986503: 53777 artists left
1520820987504: 53727 artists left
1520820988504: 53677 artists left
1520820989505: 53627 artists left
1520820990506: 53577 artists left
1520820991506: 53527 artists left
1520820992507: 53477 artists left
1520820993507: 53427 artists left
1520820994509: 53377 artists left
1520820995509: 53327 artists left
1520820996510: 53277 artists left
