Starting data collection at: 1529906403306
Connecting to database...
Connected
Spotify access token retrieved
1529906660823: 244074 artists left
1529906661824: 244024 artists left
1529906662826: 243974 artists left
1529906663828: 243924 artists left
1529906664831: 243874 artists left
1529906665835: 243824 artists left
1529906666837: 243774 artists left
1529906667838: 243724 artists left
1529906668842: 243674 artists left
1529906669843: 243624 artists left
1529906670847: 243574 artists left
1529906671848: 243524 artists left
1529906672850: 243474 artists left
1529906673853: 243424 artists left
1529906674854: 243374 artists left
1529906675857: 243324 artists left
1529906676860: 243274 artists left
1529906677861: 243224 artists left
1529906678864: 243174 artists left
1529906679865: 243124 artists left
1529906680866: 243074 artists left
1529906681869: 243024 artists left
1529906682870: 242974 artists left
1529906683873: 242924 artists left
1529906684876: 242874 artists left
1529906685878: 242824 artists left
1529906686879: 242774 artists left
1529906687881: 242724 artists left
1529906688884: 242674 artists left
1529906689886: 242624 artists left
1529906690888: 242574 artists left
1529906691890: 242524 artists left
1529906692892: 242474 artists left
1529906693894: 242424 artists left
1529906694895: 242374 artists left
1529906695898: 242324 artists left
1529906696899: 242274 artists left
1529906697901: 242224 artists left
1529906698904: 242174 artists left
1529906699905: 242124 artists left
1529906700908: 242074 artists left
1529906701909: 242024 artists left
1529906702911: 241974 artists left
1529906703915: 241924 artists left
1529906704916: 241874 artists left
1529906705919: 241824 artists left
1529906706921: 241774 artists left
1529906707922: 241724 artists left
1529906708925: 241674 artists left
1529906709926: 241624 artists left
1529906710928: 241574 artists left
1529906711929: 241524 artists left
1529906712931: 241474 artists left
1529906713933: 241424 artists left
1529906714934: 241374 artists left
1529906715937: 241324 artists left
1529906716939: 241274 artists left
1529906717940: 241224 artists left
1529906718944: 241174 artists left
1529906719946: 241124 artists left
1529906720947: 241074 artists left
1529906721949: 241024 artists left
1529906722952: 240974 artists left
1529906723956: 240924 artists left
1529906724957: 240874 artists left
1529906725959: 240824 artists left
1529906726960: 240774 artists left
1529906727964: 240724 artists left
1529906728967: 240674 artists left
1529906729969: 240624 artists left
1529906730970: 240574 artists left
1529906731972: 240524 artists left
1529906732973: 240474 artists left
1529906733977: 240424 artists left
1529906734979: 240374 artists left
1529906735982: 240324 artists left
1529906736983: 240274 artists left
1529906737985: 240224 artists left
1529906738988: 240174 artists left
1529906739991: 240124 artists left
1529906740992: 240074 artists left
1529906741994: 240024 artists left
1529906742997: 239974 artists left
1529906744001: 239924 artists left
1529906745002: 239874 artists left
1529906746005: 239824 artists left
1529906747006: 239774 artists left
1529906748008: 239724 artists left
1529906749011: 239674 artists left
1529906750013: 239624 artists left
1529906751017: 239574 artists left
1529906752019: 239524 artists left
1529906753022: 239474 artists left
1529906754026: 239424 artists left
1529906755027: 239374 artists left
1529906756030: 239324 artists left
1529906757032: 239274 artists left
1529906758034: 239224 artists left
1529906759037: 239174 artists left
1529906760039: 239124 artists left
1529906761041: 239074 artists left
1529906762044: 239024 artists left
1529906763046: 238974 artists left
1529906764049: 238924 artists left
1529906765052: 238874 artists left
1529906766053: 238824 artists left
1529906767054: 238774 artists left
1529906768057: 238724 artists left
1529906769059: 238674 artists left
1529906770061: 238624 artists left
1529906771062: 238574 artists left
1529906772064: 238524 artists left
1529906773067: 238474 artists left
1529906774071: 238424 artists left
1529906775073: 238374 artists left
1529906776074: 238324 artists left
1529906777076: 238274 artists left
1529906778079: 238224 artists left
1529906779082: 238174 artists left
1529906780083: 238124 artists left
1529906781085: 238074 artists left
1529906782087: 238024 artists left
1529906783091: 237974 artists left
1529906784094: 237924 artists left
1529906785096: 237874 artists left
1529906786098: 237824 artists left
1529906787099: 237774 artists left
1529906788102: 237724 artists left
1529906789106: 237674 artists left
1529906790107: 237624 artists left
1529906791108: 237574 artists left
1529906792109: 237524 artists left
1529906793112: 237474 artists left
1529906794115: 237424 artists left
1529906795117: 237374 artists left
1529906796119: 237324 artists left
1529906797120: 237274 artists left
1529906798123: 237224 artists left
1529906799126: 237174 artists left
1529906800129: 237124 artists left
1529906801130: 237074 artists left
1529906802131: 237024 artists left
1529906803133: 236974 artists left
1529906804135: 236924 artists left
1529906805136: 236874 artists left
1529906806138: 236824 artists left
1529906807139: 236774 artists left
1529906808142: 236724 artists left
1529906809144: 236674 artists left
1529906810147: 236624 artists left
1529906811148: 236574 artists left
1529906812151: 236524 artists left
1529906813152: 236474 artists left
1529906814154: 236424 artists left
1529906815156: 236374 artists left
1529906816158: 236324 artists left
1529906817159: 236274 artists left
1529906818160: 236224 artists left
1529906819164: 236174 artists left
1529906820167: 236124 artists left
1529906821168: 236074 artists left
1529906822169: 236024 artists left
1529906823170: 235974 artists left
1529906824175: 235924 artists left
1529906825176: 235874 artists left
1529906826177: 235824 artists left
1529906827178: 235774 artists left
1529906828181: 235724 artists left
1529906829183: 235674 artists left
1529906830184: 235624 artists left
1529906831186: 235574 artists left
1529906832188: 235524 artists left
1529906833190: 235474 artists left
1529906834194: 235424 artists left
1529906835196: 235374 artists left
1529906836197: 235324 artists left
1529906837199: 235274 artists left
1529906838201: 235224 artists left
1529906839204: 235174 artists left
1529906840205: 235124 artists left
1529906841207: 235074 artists left
1529906842210: 235024 artists left
1529906843213: 234974 artists left
1529906844215: 234924 artists left
1529906845218: 234874 artists left
1529906846220: 234824 artists left
1529906847222: 234774 artists left
1529906848223: 234724 artists left
1529906849226: 234674 artists left
1529906850228: 234624 artists left
1529906851229: 234574 artists left
1529906852232: 234524 artists left
1529906853233: 234474 artists left
1529906854236: 234424 artists left
1529906855238: 234374 artists left
1529906856240: 234324 artists left
1529906857241: 234274 artists left
1529906858242: 234224 artists left
1529906859246: 234174 artists left
1529906860248: 234124 artists left
1529906861249: 234074 artists left
1529906862250: 234024 artists left
1529906863251: 233974 artists left
1529906864254: 233924 artists left
1529906865256: 233874 artists left
1529906866258: 233824 artists left
1529906867260: 233774 artists left
1529906868263: 233724 artists left
1529906869266: 233674 artists left
1529906870268: 233624 artists left
1529906871269: 233574 artists left
1529906872270: 233524 artists left
1529906873272: 233474 artists left
1529906874275: 233424 artists left
1529906875276: 233374 artists left
1529906876277: 233324 artists left
1529906877279: 233274 artists left
1529906878280: 233224 artists left
1529906879283: 233174 artists left
1529906880284: 233124 artists left
1529906881287: 233074 artists left
1529906882288: 233024 artists left
1529906883290: 232974 artists left
1529906884292: 232924 artists left
1529906885294: 232874 artists left
1529906886297: 232824 artists left
1529906887298: 232774 artists left
1529906888299: 232724 artists left
1529906889302: 232674 artists left
1529906890303: 232624 artists left
1529906891307: 232574 artists left
1529906892308: 232524 artists left
1529906893309: 232474 artists left
1529906894312: 232424 artists left
1529906895313: 232374 artists left
1529906896315: 232324 artists left
1529906897317: 232274 artists left
1529906898319: 232224 artists left
1529906899321: 232174 artists left
1529906900322: 232124 artists left
1529906901323: 232074 artists left
1529906902325: 232024 artists left
1529906903329: 231974 artists left
1529906904331: 231924 artists left
1529906905332: 231874 artists left
1529906906333: 231824 artists left
1529906907336: 231774 artists left
1529906908337: 231724 artists left
1529906909340: 231674 artists left
1529906910341: 231624 artists left
1529906911342: 231574 artists left
1529906912344: 231524 artists left
1529906913346: 231474 artists left
1529906914348: 231424 artists left
1529906915350: 231374 artists left
1529906916353: 231324 artists left
1529906917354: 231274 artists left
1529906918356: 231224 artists left
1529906919359: 231174 artists left
1529906920361: 231124 artists left
1529906921362: 231074 artists left
1529906922365: 231024 artists left
1529906923369: 230974 artists left
1529906924372: 230924 artists left
1529906925373: 230874 artists left
1529906926374: 230824 artists left
1529906927375: 230774 artists left
1529906928376: 230724 artists left
1529906929379: 230674 artists left
1529906930381: 230624 artists left
1529906931382: 230574 artists left
1529906932384: 230524 artists left
1529906933386: 230474 artists left
1529906934389: 230424 artists left
1529906935391: 230374 artists left
1529906936392: 230324 artists left
1529906937393: 230274 artists left
1529906938397: 230224 artists left
1529906939399: 230174 artists left
1529906940401: 230124 artists left
1529906941404: 230074 artists left
1529906942407: 230024 artists left
1529906943408: 229974 artists left
1529906944411: 229924 artists left
1529906945413: 229874 artists left
1529906946415: 229824 artists left
1529906947416: 229774 artists left
1529906948419: 229724 artists left
1529906949422: 229674 artists left
1529906950424: 229624 artists left
1529906951426: 229574 artists left
1529906952428: 229524 artists left
1529906953431: 229474 artists left
1529906954433: 229424 artists left
1529906955434: 229374 artists left
1529906956435: 229324 artists left
1529906957436: 229274 artists left
1529906958437: 229224 artists left
1529906959440: 229174 artists left
1529906960442: 229124 artists left
1529906961443: 229074 artists left
1529906962444: 229024 artists left
1529906963446: 228974 artists left
1529906964449: 228924 artists left
1529906965453: 228874 artists left
1529906966456: 228824 artists left
1529906967457: 228774 artists left
1529906968459: 228724 artists left
1529906969461: 228674 artists left
1529906970463: 228624 artists left
1529906971464: 228574 artists left
1529906972467: 228524 artists left
1529906973468: 228474 artists left
1529906974471: 228424 artists left
1529906975474: 228374 artists left
1529906976476: 228324 artists left
1529906977478: 228274 artists left
1529906978479: 228224 artists left
1529906979482: 228174 artists left
1529906980484: 228124 artists left
1529906981485: 228074 artists left
1529906982488: 228024 artists left
1529906983489: 227974 artists left
1529906984493: 227924 artists left
1529906985495: 227874 artists left
1529906986497: 227824 artists left
1529906987499: 227774 artists left
1529906988500: 227724 artists left
1529906989504: 227674 artists left
1529906990505: 227624 artists left
1529906991507: 227574 artists left
1529906992509: 227524 artists left
1529906993510: 227474 artists left
1529906994514: 227424 artists left
1529906995517: 227374 artists left
1529906996521: 227324 artists left
1529906997522: 227274 artists left
1529906998524: 227224 artists left
1529906999526: 227174 artists left
1529907000528: 227124 artists left
1529907001531: 227074 artists left
1529907002533: 227024 artists left
1529907003534: 226974 artists left
1529907004538: 226924 artists left
1529907005539: 226874 artists left
1529907006541: 226824 artists left
1529907007543: 226774 artists left
1529907008544: 226724 artists left
1529907009548: 226674 artists left
1529907010550: 226624 artists left
1529907011551: 226574 artists left
1529907012553: 226524 artists left
1529907013554: 226474 artists left
1529907014556: 226424 artists left
1529907015557: 226374 artists left
1529907016559: 226324 artists left
1529907017560: 226274 artists left
1529907018563: 226224 artists left
1529907019566: 226174 artists left
1529907020568: 226124 artists left
1529907021570: 226074 artists left
1529907022571: 226024 artists left
1529907023575: 225974 artists left
1529907024577: 225924 artists left
1529907025579: 225874 artists left
1529907026580: 225824 artists left
1529907027581: 225774 artists left
1529907028583: 225724 artists left
1529907029585: 225674 artists left
1529907030586: 225624 artists left
1529907031587: 225574 artists left
1529907032588: 225524 artists left
1529907033589: 225474 artists left
1529907034592: 225424 artists left
1529907035594: 225374 artists left
1529907036596: 225324 artists left
1529907037597: 225274 artists left
1529907038598: 225224 artists left
1529907039601: 225174 artists left
1529907040604: 225124 artists left
1529907041606: 225074 artists left
1529907042608: 225024 artists left
1529907043609: 224974 artists left
1529907044613: 224924 artists left
1529907045614: 224874 artists left
1529907046617: 224824 artists left
1529907047618: 224774 artists left
1529907048619: 224724 artists left
1529907049623: 224674 artists left
1529907050624: 224624 artists left
1529907051625: 224574 artists left
1529907052628: 224524 artists left
1529907053630: 224474 artists left
1529907054634: 224424 artists left
1529907055635: 224374 artists left
1529907056637: 224324 artists left
1529907057638: 224274 artists left
1529907058639: 224224 artists left
1529907059643: 224174 artists left
1529907060645: 224124 artists left
1529907061647: 224074 artists left
1529907062648: 224024 artists left
1529907063650: 223974 artists left
1529907064654: 223924 artists left
1529907065655: 223874 artists left
1529907066656: 223824 artists left
1529907067661: 223774 artists left
1529907068663: 223724 artists left
1529907069665: 223674 artists left
1529907070666: 223624 artists left
1529907071667: 223574 artists left
1529907072669: 223524 artists left
1529907073670: 223474 artists left
1529907074673: 223424 artists left
1529907075675: 223374 artists left
1529907076676: 223324 artists left
1529907077679: 223274 artists left
1529907078682: 223224 artists left
1529907079684: 223174 artists left
1529907080686: 223124 artists left
1529907081687: 223074 artists left
1529907082688: 223024 artists left
1529907083692: 222974 artists left
1529907084695: 222924 artists left
1529907085696: 222874 artists left
1529907086697: 222824 artists left
1529907087698: 222774 artists left
1529907088700: 222724 artists left
1529907089703: 222674 artists left
1529907090704: 222624 artists left
1529907091707: 222574 artists left
1529907092708: 222524 artists left
1529907093710: 222474 artists left
1529907094714: 222424 artists left
1529907095716: 222374 artists left
1529907096717: 222324 artists left
1529907097719: 222274 artists left
1529907098720: 222224 artists left
1529907099724: 222174 artists left
1529907100725: 222124 artists left
1529907101726: 222074 artists left
1529907102728: 222024 artists left
1529907103730: 221974 artists left
1529907104733: 221924 artists left
1529907105735: 221874 artists left
1529907106739: 221824 artists left
1529907107741: 221774 artists left
1529907108743: 221724 artists left
1529907109745: 221674 artists left
1529907110747: 221624 artists left
1529907111748: 221574 artists left
1529907112749: 221524 artists left
1529907113750: 221474 artists left
1529907114754: 221424 artists left
1529907115755: 221374 artists left
1529907116757: 221324 artists left
1529907117758: 221274 artists left
1529907118761: 221224 artists left
1529907119763: 221174 artists left
1529907120765: 221124 artists left
1529907121767: 221074 artists left
1529907122768: 221024 artists left
1529907123769: 220974 artists left
1529907124774: 220924 artists left
1529907125775: 220874 artists left
1529907126778: 220824 artists left
1529907127779: 220774 artists left
1529907128781: 220724 artists left
1529907129783: 220674 artists left
1529907130784: 220624 artists left
1529907131788: 220574 artists left
1529907132789: 220524 artists left
1529907133792: 220474 artists left
1529907134795: 220424 artists left
1529907135796: 220374 artists left
1529907136798: 220324 artists left
1529907137800: 220274 artists left
1529907138802: 220224 artists left
1529907139805: 220174 artists left
1529907140807: 220124 artists left
1529907141810: 220074 artists left
1529907142817: 220024 artists left
1529907143820: 219974 artists left
1529907144823: 219924 artists left
1529907145824: 219874 artists left
1529907146826: 219824 artists left
1529907147830: 219774 artists left
1529907148831: 219724 artists left
1529907149835: 219674 artists left
1529907150837: 219624 artists left
1529907151838: 219574 artists left
1529907152841: 219524 artists left
1529907153842: 219474 artists left
1529907154845: 219424 artists left
1529907155847: 219374 artists left
1529907156849: 219324 artists left
1529907157850: 219274 artists left
1529907158852: 219224 artists left
1529907159854: 219174 artists left
1529907160856: 219124 artists left
1529907161858: 219074 artists left
1529907162861: 219024 artists left
1529907163869: 218974 artists left
1529907164871: 218924 artists left
1529907165874: 218874 artists left
1529907166875: 218824 artists left
1529907167876: 218774 artists left
1529907168878: 218724 artists left
1529907169880: 218674 artists left
1529907170881: 218624 artists left
1529907171883: 218574 artists left
1529907172885: 218524 artists left
1529907173886: 218474 artists left
1529907174889: 218424 artists left
1529907175891: 218374 artists left
1529907176892: 218324 artists left
1529907177895: 218274 artists left
1529907178897: 218224 artists left
1529907179900: 218174 artists left
1529907180901: 218124 artists left
1529907181904: 218074 artists left
1529907182905: 218024 artists left
1529907183906: 217974 artists left
1529907184909: 217924 artists left
1529907185911: 217874 artists left
1529907186912: 217824 artists left
1529907187915: 217774 artists left
1529907188917: 217724 artists left
1529907189920: 217674 artists left
1529907190921: 217624 artists left
1529907191923: 217574 artists left
1529907192926: 217524 artists left
1529907193928: 217474 artists left
1529907194932: 217424 artists left
1529907195933: 217374 artists left
1529907196935: 217324 artists left
1529907197938: 217274 artists left
1529907198940: 217224 artists left
1529907199942: 217174 artists left
1529907200944: 217124 artists left
1529907201946: 217074 artists left
1529907202949: 217024 artists left
1529907203951: 216974 artists left
1529907204954: 216924 artists left
1529907205956: 216874 artists left
1529907206957: 216824 artists left
1529907207960: 216774 artists left
1529907208961: 216724 artists left
1529907209965: 216674 artists left
1529907210966: 216624 artists left
1529907211968: 216574 artists left
1529907212971: 216524 artists left
1529907213972: 216474 artists left
1529907214975: 216424 artists left
1529907215976: 216374 artists left
1529907216977: 216324 artists left
1529907217980: 216274 artists left
1529907218981: 216224 artists left
1529907219984: 216174 artists left
1529907220986: 216124 artists left
1529907221987: 216074 artists left
1529907222990: 216024 artists left
1529907223992: 215974 artists left
1529907224994: 215924 artists left
1529907225997: 215874 artists left
1529907226999: 215824 artists left
1529907228000: 215774 artists left
1529907229002: 215724 artists left
1529907230005: 215674 artists left
1529907231008: 215624 artists left
1529907232009: 215574 artists left
1529907233010: 215524 artists left
1529907234012: 215474 artists left
1529907235015: 215424 artists left
1529907236018: 215374 artists left
1529907237020: 215324 artists left
1529907238021: 215274 artists left
1529907239025: 215224 artists left
1529907240027: 215174 artists left
1529907241029: 215124 artists left
1529907242030: 215074 artists left
1529907243032: 215024 artists left
1529907244035: 214974 artists left
1529907245039: 214924 artists left
1529907246040: 214874 artists left
1529907247041: 214824 artists left
1529907248043: 214774 artists left
1529907249044: 214724 artists left
1529907250053: 214674 artists left
1529907251054: 214624 artists left
1529907252055: 214574 artists left
1529907253056: 214524 artists left
1529907254058: 214474 artists left
1529907255062: 214424 artists left
1529907256064: 214374 artists left
1529907257065: 214324 artists left
1529907258068: 214274 artists left
1529907259071: 214224 artists left
1529907260073: 214174 artists left
1529907261074: 214124 artists left
1529907262077: 214074 artists left
1529907263078: 214024 artists left
1529907264081: 213974 artists left
1529907265085: 213924 artists left
1529907266086: 213874 artists left
1529907267088: 213824 artists left
1529907268090: 213774 artists left
1529907269093: 213724 artists left
1529907270097: 213674 artists left
1529907271098: 213624 artists left
1529907272099: 213574 artists left
1529907273101: 213524 artists left
1529907274103: 213474 artists left
1529907275107: 213424 artists left
1529907276108: 213374 artists left
1529907277110: 213324 artists left
1529907278111: 213274 artists left
1529907279114: 213224 artists left
1529907280117: 213174 artists left
1529907281119: 213124 artists left
1529907282121: 213074 artists left
1529907283123: 213024 artists left
1529907284126: 212974 artists left
1529907285128: 212924 artists left
1529907286130: 212874 artists left
1529907287131: 212824 artists left
1529907288133: 212774 artists left
1529907289134: 212724 artists left
1529907290138: 212674 artists left
1529907291140: 212624 artists left
1529907292141: 212574 artists left
1529907293143: 212524 artists left
1529907294146: 212474 artists left
1529907295149: 212424 artists left
1529907296150: 212374 artists left
1529907297151: 212324 artists left
1529907298153: 212274 artists left
1529907299155: 212224 artists left
1529907300158: 212174 artists left
1529907301162: 212124 artists left
1529907302163: 212074 artists left
1529907303164: 212024 artists left
1529907304167: 211974 artists left
1529907305170: 211924 artists left
1529907306171: 211874 artists left
1529907307173: 211824 artists left
1529907308175: 211774 artists left
1529907309178: 211724 artists left
1529907310180: 211674 artists left
1529907311181: 211624 artists left
1529907312184: 211574 artists left
1529907313186: 211524 artists left
1529907314187: 211474 artists left
1529907315189: 211424 artists left
1529907316191: 211374 artists left
1529907317192: 211324 artists left
1529907318192: 211274 artists left
1529907319195: 211224 artists left
1529907320198: 211174 artists left
1529907321201: 211124 artists left
1529907322202: 211074 artists left
1529907323204: 211024 artists left
1529907324205: 210974 artists left
1529907325209: 210924 artists left
1529907326210: 210874 artists left
1529907327212: 210824 artists left
1529907328214: 210774 artists left
1529907329216: 210724 artists left
1529907330219: 210674 artists left
1529907331220: 210624 artists left
1529907332222: 210574 artists left
1529907333224: 210524 artists left
1529907334226: 210474 artists left
1529907335229: 210424 artists left
1529907336232: 210374 artists left
1529907337233: 210324 artists left
1529907338236: 210274 artists left
1529907339237: 210224 artists left
1529907340240: 210174 artists left
1529907341241: 210124 artists left
1529907342244: 210074 artists left
1529907343247: 210024 artists left
1529907344248: 209974 artists left
1529907345251: 209924 artists left
1529907346252: 209874 artists left
1529907347254: 209824 artists left
1529907348255: 209774 artists left
1529907349256: 209724 artists left
1529907350260: 209674 artists left
1529907351261: 209624 artists left
1529907352264: 209574 artists left
1529907353266: 209524 artists left
1529907354268: 209474 artists left
1529907355270: 209424 artists left
1529907356271: 209374 artists left
1529907357274: 209324 artists left
1529907358276: 209274 artists left
1529907359277: 209224 artists left
1529907360280: 209174 artists left
1529907361281: 209124 artists left
1529907362283: 209074 artists left
1529907363284: 209024 artists left
1529907364287: 208974 artists left
1529907365289: 208924 artists left
1529907366290: 208874 artists left
1529907367292: 208824 artists left
1529907368294: 208774 artists left
1529907369296: 208724 artists left
1529907370300: 208674 artists left
1529907371301: 208624 artists left
1529907372302: 208574 artists left
1529907373305: 208524 artists left
1529907374306: 208474 artists left
1529907375312: 208424 artists left
1529907376313: 208374 artists left
1529907377315: 208324 artists left
1529907378317: 208274 artists left
1529907379318: 208224 artists left
1529907380322: 208174 artists left
1529907381324: 208124 artists left
1529907382326: 208074 artists left
1529907383327: 208024 artists left
1529907384330: 207974 artists left
1529907385332: 207924 artists left
1529907386333: 207874 artists left
1529907387334: 207824 artists left
1529907388336: 207774 artists left
1529907389338: 207724 artists left
1529907390341: 207674 artists left
1529907391342: 207624 artists left
1529907392345: 207574 artists left
1529907393346: 207524 artists left
1529907394347: 207474 artists left
1529907395350: 207424 artists left
1529907396352: 207374 artists left
1529907397354: 207324 artists left
1529907398355: 207274 artists left
1529907399356: 207224 artists left
1529907400359: 207174 artists left
