Starting data collection at: 1527141603030
Connecting to database...
Connected
Spotify access token retrieved
1527141718223: 251424 artists left
1527141719224: 251374 artists left
1527141720225: 251324 artists left
1527141721227: 251274 artists left
1527141722228: 251224 artists left
1527141723229: 251174 artists left
1527141724232: 251124 artists left
1527141725233: 251074 artists left
1527141726235: 251024 artists left
1527141727245: 250974 artists left
1527141728247: 250924 artists left
1527141729251: 250874 artists left
1527141730252: 250824 artists left
1527141731255: 250774 artists left
1527141732257: 250724 artists left
1527141733259: 250674 artists left
1527141734262: 250624 artists left
1527141735264: 250574 artists left
1527141736266: 250524 artists left
1527141737267: 250474 artists left
1527141738268: 250424 artists left
1527141739269: 250374 artists left
1527141740271: 250324 artists left
1527141741274: 250274 artists left
1527141742276: 250224 artists left
1527141743277: 250174 artists left
1527141744279: 250124 artists left
1527141745281: 250074 artists left
1527141746284: 250024 artists left
1527141747285: 249974 artists left
1527141748287: 249924 artists left
1527141749289: 249874 artists left
1527141750290: 249824 artists left
1527141751294: 249774 artists left
1527141752296: 249724 artists left
1527141753297: 249674 artists left
1527141754299: 249624 artists left
1527141755301: 249574 artists left
1527141756305: 249524 artists left
1527141757307: 249474 artists left
1527141758309: 249424 artists left
1527141759310: 249374 artists left
1527141760311: 249324 artists left
1527141761314: 249274 artists left
1527141762316: 249224 artists left
1527141763317: 249174 artists left
1527141764320: 249124 artists left
1527141765322: 249074 artists left
1527141766324: 249024 artists left
1527141767326: 248974 artists left
1527141768328: 248924 artists left
1527141769329: 248874 artists left
1527141770332: 248824 artists left
1527141771336: 248774 artists left
1527141772337: 248724 artists left
1527141773339: 248674 artists left
1527141774341: 248624 artists left
1527141775342: 248574 artists left
1527141776345: 248524 artists left
1527141777347: 248474 artists left
1527141778349: 248424 artists left
1527141779350: 248374 artists left
1527141780351: 248324 artists left
1527141781354: 248274 artists left
1527141782355: 248224 artists left
1527141783358: 248174 artists left
1527141784359: 248124 artists left
1527141785361: 248074 artists left
1527141786363: 248024 artists left
1527141787364: 247974 artists left
1527141788366: 247924 artists left
1527141789368: 247874 artists left
1527141790369: 247824 artists left
1527141791372: 247774 artists left
1527141792374: 247724 artists left
1527141793375: 247674 artists left
1527141794376: 247624 artists left
1527141795378: 247574 artists left
1527141796380: 247524 artists left
1527141797383: 247474 artists left
1527141798384: 247424 artists left
1527141799386: 247374 artists left
1527141800387: 247324 artists left
1527141801389: 247274 artists left
1527141802391: 247224 artists left
1527141803393: 247174 artists left
1527141804394: 247124 artists left
1527141805395: 247074 artists left
1527141806398: 247024 artists left
1527141807401: 246974 artists left
1527141808402: 246924 artists left
1527141809403: 246874 artists left
1527141810406: 246824 artists left
1527141811408: 246774 artists left
1527141812409: 246724 artists left
1527141813410: 246674 artists left
1527141814413: 246624 artists left
1527141815414: 246574 artists left
1527141816417: 246524 artists left
1527141817419: 246474 artists left
1527141818420: 246424 artists left
1527141819422: 246374 artists left
1527141820424: 246324 artists left
1527141821426: 246274 artists left
1527141822429: 246224 artists left
1527141823431: 246174 artists left
1527141824433: 246124 artists left
1527141825434: 246074 artists left
1527141826436: 246024 artists left
1527141827439: 245974 artists left
1527141828440: 245924 artists left
1527141829443: 245874 artists left
1527141830444: 245824 artists left
1527141831447: 245774 artists left
1527141832448: 245724 artists left
1527141833449: 245674 artists left
1527141834451: 245624 artists left
1527141835452: 245574 artists left
1527141836456: 245524 artists left
1527141837458: 245474 artists left
1527141838460: 245424 artists left
1527141839462: 245374 artists left
1527141840463: 245324 artists left
1527141841467: 245274 artists left
1527141842470: 245224 artists left
1527141843472: 245174 artists left
1527141844474: 245124 artists left
1527141845475: 245074 artists left
1527141846478: 245024 artists left
1527141847481: 244974 artists left
1527141848482: 244924 artists left
1527141849484: 244874 artists left
1527141850485: 244824 artists left
1527141851488: 244774 artists left
1527141852490: 244724 artists left
1527141853492: 244674 artists left
1527141854493: 244624 artists left
1527141855495: 244574 artists left
1527141856497: 244524 artists left
1527141857499: 244474 artists left
1527141858500: 244424 artists left
1527141859503: 244374 artists left
1527141860505: 244324 artists left
1527141861507: 244274 artists left
1527141862509: 244224 artists left
1527141863510: 244174 artists left
1527141864512: 244124 artists left
1527141865515: 244074 artists left
1527141866518: 244024 artists left
1527141867519: 243974 artists left
1527141868521: 243924 artists left
1527141869522: 243874 artists left
1527141870525: 243824 artists left
1527141871527: 243774 artists left
1527141872529: 243724 artists left
1527141873531: 243674 artists left
1527141874532: 243624 artists left
1527141875533: 243574 artists left
1527141876537: 243524 artists left
1527141877539: 243474 artists left
1527141878540: 243424 artists left
1527141879542: 243374 artists left
1527141880544: 243324 artists left
1527141881547: 243274 artists left
1527141882548: 243224 artists left
1527141883549: 243174 artists left
1527141884551: 243124 artists left
1527141885553: 243074 artists left
1527141886556: 243024 artists left
1527141887557: 242974 artists left
1527141888559: 242924 artists left
1527141889561: 242874 artists left
1527141890562: 242824 artists left
1527141891565: 242774 artists left
1527141892566: 242724 artists left
1527141893569: 242674 artists left
1527141894570: 242624 artists left
1527141895571: 242574 artists left
1527141896574: 242524 artists left
1527141897575: 242474 artists left
1527141898576: 242424 artists left
1527141899578: 242374 artists left
1527141900580: 242324 artists left
1527141901584: 242274 artists left
1527141902585: 242224 artists left
1527141903587: 242174 artists left
1527141904589: 242124 artists left
1527141905592: 242074 artists left
1527141906594: 242024 artists left
1527141907596: 241974 artists left
1527141908597: 241924 artists left
1527141909598: 241874 artists left
1527141910601: 241824 artists left
1527141911603: 241774 artists left
1527141912605: 241724 artists left
1527141913607: 241674 artists left
1527141914608: 241624 artists left
1527141915609: 241574 artists left
1527141916613: 241524 artists left
1527141917614: 241474 artists left
1527141918615: 241424 artists left
1527141919616: 241374 artists left
1527141920617: 241324 artists left
1527141921619: 241274 artists left
1527141922620: 241224 artists left
1527141923622: 241174 artists left
1527141924624: 241124 artists left
1527141925626: 241074 artists left
1527141926629: 241024 artists left
1527141927630: 240974 artists left
1527141928632: 240924 artists left
1527141929634: 240874 artists left
1527141930635: 240824 artists left
1527141931637: 240774 artists left
1527141932639: 240724 artists left
1527141933640: 240674 artists left
1527141934642: 240624 artists left
1527141935644: 240574 artists left
1527141936648: 240524 artists left
1527141937649: 240474 artists left
1527141938651: 240424 artists left
1527141939652: 240374 artists left
1527141940654: 240324 artists left
1527141941656: 240274 artists left
1527141942657: 240224 artists left
1527141943659: 240174 artists left
1527141944660: 240124 artists left
1527141945661: 240074 artists left
1527141946664: 240024 artists left
1527141947665: 239974 artists left
1527141948667: 239924 artists left
1527141949670: 239874 artists left
1527141950671: 239824 artists left
1527141951673: 239774 artists left
1527141952675: 239724 artists left
1527141953676: 239674 artists left
1527141954678: 239624 artists left
1527141955680: 239574 artists left
1527141956682: 239524 artists left
1527141957683: 239474 artists left
1527141958686: 239424 artists left
1527141959687: 239374 artists left
1527141960691: 239324 artists left
1527141961694: 239274 artists left
1527141962696: 239224 artists left
1527141963698: 239174 artists left
1527141964700: 239124 artists left
1527141965702: 239074 artists left
1527141966705: 239024 artists left
1527141967706: 238974 artists left
1527141968707: 238924 artists left
1527141969709: 238874 artists left
1527141970710: 238824 artists left
1527141971713: 238774 artists left
1527141972716: 238724 artists left
1527141973718: 238674 artists left
1527141974719: 238624 artists left
1527141975721: 238574 artists left
1527141976724: 238524 artists left
1527141977726: 238474 artists left
1527141978727: 238424 artists left
1527141979728: 238374 artists left
1527141980729: 238324 artists left
1527141981731: 238274 artists left
1527141982734: 238224 artists left
1527141983736: 238174 artists left
1527141984738: 238124 artists left
1527141985739: 238074 artists left
1527141986743: 238024 artists left
1527141987744: 237974 artists left
1527141988745: 237924 artists left
1527141989746: 237874 artists left
1527141990747: 237824 artists left
1527141991749: 237774 artists left
1527141992750: 237724 artists left
1527141993752: 237674 artists left
1527141994754: 237624 artists left
1527141995755: 237574 artists left
1527141996759: 237524 artists left
1527141997760: 237474 artists left
1527141998763: 237424 artists left
1527141999765: 237374 artists left
1527142000766: 237324 artists left
1527142001769: 237274 artists left
1527142002771: 237224 artists left
1527142003773: 237174 artists left
1527142004775: 237124 artists left
1527142005778: 237074 artists left
1527142006781: 237024 artists left
1527142007782: 236974 artists left
1527142008783: 236924 artists left
1527142009786: 236874 artists left
1527142010788: 236824 artists left
1527142011791: 236774 artists left
1527142012792: 236724 artists left
1527142013793: 236674 artists left
1527142014796: 236624 artists left
1527142015797: 236574 artists left
1527142016799: 236524 artists left
1527142017802: 236474 artists left
1527142018803: 236424 artists left
1527142019805: 236374 artists left
1527142020807: 236324 artists left
1527142021810: 236274 artists left
1527142022817: 236224 artists left
1527142023819: 236174 artists left
1527142024821: 236124 artists left
1527142025822: 236074 artists left
1527142026825: 236024 artists left
1527142027828: 235974 artists left
1527142028831: 235924 artists left
1527142029832: 235874 artists left
1527142030833: 235824 artists left
1527142031836: 235774 artists left
1527142032840: 235724 artists left
1527142033841: 235674 artists left
1527142034842: 235624 artists left
1527142035843: 235574 artists left
1527142036846: 235524 artists left
1527142037847: 235474 artists left
1527142038848: 235424 artists left
1527142039849: 235374 artists left
1527142040850: 235324 artists left
1527142041854: 235274 artists left
1527142042855: 235224 artists left
1527142043856: 235174 artists left
1527142044857: 235124 artists left
1527142045859: 235074 artists left
1527142046862: 235024 artists left
1527142047865: 234974 artists left
1527142048866: 234924 artists left
1527142049868: 234874 artists left
1527142050870: 234824 artists left
1527142051873: 234774 artists left
1527142052874: 234724 artists left
1527142053878: 234674 artists left
1527142054879: 234624 artists left
1527142055880: 234574 artists left
1527142056884: 234524 artists left
1527142057886: 234474 artists left
1527142058889: 234424 artists left
1527142059890: 234374 artists left
1527142060892: 234324 artists left
1527142061895: 234274 artists left
1527142062896: 234224 artists left
1527142063899: 234174 artists left
1527142064902: 234124 artists left
1527142065903: 234074 artists left
1527142066906: 234024 artists left
1527142067908: 233974 artists left
1527142068910: 233924 artists left
1527142069912: 233874 artists left
1527142070913: 233824 artists left
1527142071916: 233774 artists left
1527142072917: 233724 artists left
1527142073919: 233674 artists left
1527142074921: 233624 artists left
1527142075923: 233574 artists left
1527142076926: 233524 artists left
1527142077927: 233474 artists left
1527142078930: 233424 artists left
1527142079932: 233374 artists left
1527142080933: 233324 artists left
1527142081937: 233274 artists left
1527142082939: 233224 artists left
1527142083940: 233174 artists left
1527142084942: 233124 artists left
1527142085944: 233074 artists left
1527142086946: 233024 artists left
1527142087947: 232974 artists left
1527142088949: 232924 artists left
1527142089950: 232874 artists left
1527142090953: 232824 artists left
1527142091956: 232774 artists left
1527142092957: 232724 artists left
1527142093960: 232674 artists left
1527142094961: 232624 artists left
1527142095964: 232574 artists left
1527142096967: 232524 artists left
1527142097968: 232474 artists left
1527142098972: 232424 artists left
1527142099973: 232374 artists left
1527142100976: 232324 artists left
1527142101978: 232274 artists left
1527142102981: 232224 artists left
1527142103982: 232174 artists left
1527142104984: 232124 artists left
1527142105985: 232074 artists left
1527142106987: 232024 artists left
1527142107990: 231974 artists left
1527142108992: 231924 artists left
1527142109994: 231874 artists left
1527142110996: 231824 artists left
1527142111999: 231774 artists left
1527142113001: 231724 artists left
1527142114003: 231674 artists left
1527142115004: 231624 artists left
1527142116006: 231574 artists left
1527142117008: 231524 artists left
1527142118011: 231474 artists left
1527142119012: 231424 artists left
1527142120014: 231374 artists left
1527142121015: 231324 artists left
1527142122018: 231274 artists left
1527142123020: 231224 artists left
1527142124022: 231174 artists left
1527142125024: 231124 artists left
1527142126026: 231074 artists left
1527142127029: 231024 artists left
1527142128030: 230974 artists left
1527142129033: 230924 artists left
1527142130035: 230874 artists left
1527142131036: 230824 artists left
1527142132041: 230774 artists left
1527142133043: 230724 artists left
1527142134045: 230674 artists left
1527142135046: 230624 artists left
1527142136048: 230574 artists left
1527142137059: 230524 artists left
1527142138060: 230474 artists left
1527142139062: 230424 artists left
1527142140064: 230374 artists left
1527142141065: 230324 artists left
1527142142068: 230274 artists left
1527142143071: 230224 artists left
1527142144072: 230174 artists left
1527142145074: 230124 artists left
1527142146076: 230074 artists left
1527142147079: 230024 artists left
1527142148082: 229974 artists left
1527142149083: 229924 artists left
1527142150086: 229874 artists left
1527142151087: 229824 artists left
1527142152090: 229774 artists left
1527142153092: 229724 artists left
1527142154093: 229674 artists left
1527142155094: 229624 artists left
1527142156096: 229574 artists left
1527142157099: 229524 artists left
1527142158100: 229474 artists left
1527142159101: 229424 artists left
1527142160103: 229374 artists left
1527142161104: 229324 artists left
1527142162108: 229274 artists left
1527142163110: 229224 artists left
1527142164112: 229174 artists left
1527142165113: 229124 artists left
1527142166114: 229074 artists left
1527142167117: 229024 artists left
1527142168121: 228974 artists left
1527142169122: 228924 artists left
1527142170123: 228874 artists left
1527142171125: 228824 artists left
1527142172127: 228774 artists left
1527142173130: 228724 artists left
1527142174132: 228674 artists left
1527142175134: 228624 artists left
1527142176135: 228574 artists left
1527142177138: 228524 artists left
1527142178139: 228474 artists left
1527142179141: 228424 artists left
1527142180143: 228374 artists left
1527142181144: 228324 artists left
1527142182148: 228274 artists left
1527142183149: 228224 artists left
1527142184150: 228174 artists left
1527142185151: 228124 artists left
1527142186152: 228074 artists left
1527142187155: 228024 artists left
1527142188158: 227974 artists left
1527142189159: 227924 artists left
1527142190161: 227874 artists left
1527142191162: 227824 artists left
1527142192165: 227774 artists left
1527142193167: 227724 artists left
1527142194169: 227674 artists left
1527142195170: 227624 artists left
1527142196172: 227574 artists left
1527142197175: 227524 artists left
1527142198177: 227474 artists left
1527142199180: 227424 artists left
1527142200181: 227374 artists left
1527142201183: 227324 artists left
1527142202186: 227274 artists left
1527142203190: 227224 artists left
1527142204191: 227174 artists left
1527142205193: 227124 artists left
1527142206195: 227074 artists left
1527142207198: 227024 artists left
1527142208200: 226974 artists left
1527142209202: 226924 artists left
1527142210203: 226874 artists left
1527142211205: 226824 artists left
1527142212208: 226774 artists left
1527142213211: 226724 artists left
1527142214212: 226674 artists left
1527142215213: 226624 artists left
1527142216215: 226574 artists left
1527142217218: 226524 artists left
1527142218220: 226474 artists left
1527142219221: 226424 artists left
1527142220223: 226374 artists left
1527142221225: 226324 artists left
1527142222229: 226274 artists left
1527142223231: 226224 artists left
1527142224232: 226174 artists left
1527142225234: 226124 artists left
1527142226237: 226074 artists left
1527142227239: 226024 artists left
1527142228241: 225974 artists left
1527142229242: 225924 artists left
1527142230245: 225874 artists left
1527142231247: 225824 artists left
1527142232249: 225774 artists left
1527142233250: 225724 artists left
1527142234251: 225674 artists left
1527142235252: 225624 artists left
1527142236254: 225574 artists left
1527142237258: 225524 artists left
1527142238259: 225474 artists left
1527142239261: 225424 artists left
1527142240262: 225374 artists left
1527142241263: 225324 artists left
1527142242266: 225274 artists left
1527142243267: 225224 artists left
1527142244270: 225174 artists left
1527142245272: 225124 artists left
1527142246274: 225074 artists left
1527142247278: 225024 artists left
1527142248279: 224974 artists left
1527142249280: 224924 artists left
1527142250281: 224874 artists left
1527142251284: 224824 artists left
1527142252287: 224774 artists left
1527142253288: 224724 artists left
1527142254289: 224674 artists left
1527142255291: 224624 artists left
1527142256292: 224574 artists left
1527142257295: 224524 artists left
1527142258297: 224474 artists left
1527142259298: 224424 artists left
1527142260299: 224374 artists left
1527142261301: 224324 artists left
1527142262304: 224274 artists left
1527142263306: 224224 artists left
1527142264307: 224174 artists left
1527142265309: 224124 artists left
1527142266311: 224074 artists left
1527142267313: 224024 artists left
1527142268316: 223974 artists left
1527142269317: 223924 artists left
1527142270321: 223874 artists left
1527142271323: 223824 artists left
1527142272329: 223774 artists left
1527142273331: 223724 artists left
1527142274333: 223674 artists left
1527142275336: 223624 artists left
1527142276337: 223574 artists left
1527142277340: 223524 artists left
1527142278342: 223474 artists left
1527142279343: 223424 artists left
1527142280346: 223374 artists left
1527142281347: 223324 artists left
1527142282349: 223274 artists left
1527142283351: 223224 artists left
1527142284352: 223174 artists left
1527142285355: 223124 artists left
1527142286357: 223074 artists left
1527142287359: 223024 artists left
1527142288361: 222974 artists left
1527142289362: 222924 artists left
1527142290365: 222874 artists left
1527142291367: 222824 artists left
1527142292370: 222774 artists left
1527142293371: 222724 artists left
1527142294372: 222674 artists left
1527142295373: 222624 artists left
1527142296375: 222574 artists left
1527142297377: 222524 artists left
1527142298379: 222474 artists left
1527142299380: 222424 artists left
1527142300382: 222374 artists left
1527142301384: 222324 artists left
1527142302386: 222274 artists left
1527142303387: 222224 artists left
1527142304389: 222174 artists left
1527142305391: 222124 artists left
1527142306392: 222074 artists left
1527142307394: 222024 artists left
1527142308396: 221974 artists left
1527142309397: 221924 artists left
1527142310398: 221874 artists left
1527142311401: 221824 artists left
1527142312404: 221774 artists left
1527142313405: 221724 artists left
1527142314406: 221674 artists left
1527142315409: 221624 artists left
1527142316411: 221574 artists left
1527142317414: 221524 artists left
1527142318416: 221474 artists left
1527142319418: 221424 artists left
1527142320420: 221374 artists left
1527142321421: 221324 artists left
1527142322425: 221274 artists left
1527142323426: 221224 artists left
1527142324428: 221174 artists left
1527142325430: 221124 artists left
1527142326431: 221074 artists left
1527142327434: 221024 artists left
1527142328435: 220974 artists left
1527142329436: 220924 artists left
1527142330437: 220874 artists left
1527142331439: 220824 artists left
1527142332441: 220774 artists left
1527142333443: 220724 artists left
1527142334446: 220674 artists left
1527142335447: 220624 artists left
1527142336449: 220574 artists left
1527142337453: 220524 artists left
1527142338454: 220474 artists left
1527142339457: 220424 artists left
1527142340457: 220374 artists left
1527142341459: 220324 artists left
1527142342461: 220274 artists left
1527142343462: 220224 artists left
1527142344464: 220174 artists left
1527142345466: 220124 artists left
1527142346468: 220074 artists left
1527142347471: 220024 artists left
1527142348473: 219974 artists left
1527142349476: 219924 artists left
1527142350477: 219874 artists left
1527142351486: 219824 artists left
1527142352489: 219774 artists left
1527142353490: 219724 artists left
1527142354491: 219674 artists left
1527142355493: 219624 artists left
1527142356495: 219574 artists left
1527142357498: 219524 artists left
1527142358499: 219474 artists left
1527142359503: 219424 artists left
1527142360505: 219374 artists left
1527142361506: 219324 artists left
1527142362508: 219274 artists left
1527142363510: 219224 artists left
1527142364512: 219174 artists left
1527142365513: 219124 artists left
1527142366516: 219074 artists left
1527142367519: 219024 artists left
1527142368520: 218974 artists left
1527142369522: 218924 artists left
1527142370523: 218874 artists left
1527142371524: 218824 artists left
1527142372527: 218774 artists left
1527142373529: 218724 artists left
1527142374530: 218674 artists left
1527142375531: 218624 artists left
1527142376533: 218574 artists left
1527142377536: 218524 artists left
1527142378538: 218474 artists left
1527142379540: 218424 artists left
1527142380541: 218374 artists left
1527142381544: 218324 artists left
1527142382547: 218274 artists left
1527142383548: 218224 artists left
1527142384549: 218174 artists left
1527142385551: 218124 artists left
1527142386553: 218074 artists left
1527142387555: 218024 artists left
1527142388557: 217974 artists left
1527142389558: 217924 artists left
1527142390560: 217874 artists left
1527142391561: 217824 artists left
1527142392564: 217774 artists left
1527142393567: 217724 artists left
1527142394568: 217674 artists left
1527142395569: 217624 artists left
1527142396570: 217574 artists left
1527142397574: 217524 artists left
1527142398575: 217474 artists left
1527142399578: 217424 artists left
1527142400581: 217374 artists left
1527142401583: 217324 artists left
1527142402585: 217274 artists left
1527142403586: 217224 artists left
1527142404587: 217174 artists left
1527142405589: 217124 artists left
1527142406592: 217074 artists left
1527142407594: 217024 artists left
1527142408596: 216974 artists left
1527142409598: 216924 artists left
1527142410599: 216874 artists left
1527142411601: 216824 artists left
1527142412604: 216774 artists left
1527142413606: 216724 artists left
1527142414609: 216674 artists left
1527142415611: 216624 artists left
1527142416612: 216574 artists left
1527142417616: 216524 artists left
1527142418617: 216474 artists left
1527142419620: 216424 artists left
1527142420621: 216374 artists left
1527142421622: 216324 artists left
1527142422625: 216274 artists left
1527142423627: 216224 artists left
1527142424628: 216174 artists left
1527142425631: 216124 artists left
1527142426632: 216074 artists left
1527142427634: 216024 artists left
1527142428636: 215974 artists left
1527142429638: 215924 artists left
1527142430639: 215874 artists left
1527142431640: 215824 artists left
1527142432644: 215774 artists left
1527142433645: 215724 artists left
1527142434647: 215674 artists left
1527142435649: 215624 artists left
1527142436651: 215574 artists left
1527142437653: 215524 artists left
1527142438655: 215474 artists left
1527142439657: 215424 artists left
1527142440659: 215374 artists left
1527142441660: 215324 artists left
1527142442663: 215274 artists left
1527142443665: 215224 artists left
1527142444666: 215174 artists left
1527142445669: 215124 artists left
1527142446671: 215074 artists left
1527142447673: 215024 artists left
1527142448677: 214974 artists left
1527142449679: 214924 artists left
1527142450680: 214874 artists left
1527142451683: 214824 artists left
1527142452685: 214774 artists left
1527142453686: 214724 artists left
1527142454688: 214674 artists left
1527142455689: 214624 artists left
1527142456692: 214574 artists left
1527142457694: 214524 artists left
1527142458701: 214474 artists left
1527142459702: 214424 artists left
1527142460703: 214374 artists left
1527142461707: 214324 artists left
1527142462709: 214274 artists left
1527142463710: 214224 artists left
1527142464713: 214174 artists left
1527142465714: 214124 artists left
1527142466717: 214074 artists left
1527142467720: 214024 artists left
1527142468722: 213974 artists left
1527142469723: 213924 artists left
1527142470724: 213874 artists left
1527142471726: 213824 artists left
1527142472729: 213774 artists left
1527142473730: 213724 artists left
1527142474732: 213674 artists left
1527142475733: 213624 artists left
1527142476736: 213574 artists left
1527142477739: 213524 artists left
1527142478740: 213474 artists left
1527142479742: 213424 artists left
1527142480743: 213374 artists left
1527142481746: 213324 artists left
1527142482750: 213274 artists left
1527142483751: 213224 artists left
1527142484752: 213174 artists left
1527142485753: 213124 artists left
1527142486755: 213074 artists left
1527142487759: 213024 artists left
1527142488760: 212974 artists left
1527142489762: 212924 artists left
1527142490763: 212874 artists left
1527142491764: 212824 artists left
1527142492768: 212774 artists left
1527142493770: 212724 artists left
1527142494772: 212674 artists left
1527142495774: 212624 artists left
1527142496776: 212574 artists left
1527142497779: 212524 artists left
1527142498781: 212474 artists left
1527142499782: 212424 artists left
1527142500784: 212374 artists left
1527142501786: 212324 artists left
1527142502789: 212274 artists left
1527142503791: 212224 artists left
1527142504793: 212174 artists left
1527142505796: 212124 artists left
1527142506797: 212074 artists left
1527142507800: 212024 artists left
1527142508803: 211974 artists left
1527142509805: 211924 artists left
1527142510806: 211874 artists left
1527142511807: 211824 artists left
1527142512811: 211774 artists left
1527142513812: 211724 artists left
1527142514813: 211674 artists left
1527142515814: 211624 artists left
1527142516815: 211574 artists left
1527142517818: 211524 artists left
1527142518821: 211474 artists left
1527142519822: 211424 artists left
1527142520823: 211374 artists left
1527142521824: 211324 artists left
1527142522827: 211274 artists left
1527142523829: 211224 artists left
1527142524831: 211174 artists left
1527142525832: 211124 artists left
1527142526833: 211074 artists left
1527142527837: 211024 artists left
1527142528838: 210974 artists left
1527142529839: 210924 artists left
1527142530840: 210874 artists left
1527142531843: 210824 artists left
1527142532846: 210774 artists left
1527142533847: 210724 artists left
1527142534849: 210674 artists left
1527142535850: 210624 artists left
1527142536852: 210574 artists left
1527142537855: 210524 artists left
1527142538856: 210474 artists left
1527142539858: 210424 artists left
1527142540860: 210374 artists left
1527142541861: 210324 artists left
1527142542864: 210274 artists left
1527142543865: 210224 artists left
1527142544868: 210174 artists left
1527142545870: 210124 artists left
1527142546871: 210074 artists left
1527142547874: 210024 artists left
1527142548877: 209974 artists left
1527142549879: 209924 artists left
1527142550881: 209874 artists left
1527142551883: 209824 artists left
1527142552885: 209774 artists left
1527142553886: 209724 artists left
1527142554887: 209674 artists left
1527142555889: 209624 artists left
1527142556892: 209574 artists left
1527142557895: 209524 artists left
1527142558897: 209474 artists left
1527142559899: 209424 artists left
1527142560901: 209374 artists left
1527142561903: 209324 artists left
1527142562907: 209274 artists left
1527142563908: 209224 artists left
1527142564909: 209174 artists left
1527142565910: 209124 artists left
1527142566911: 209074 artists left
1527142567915: 209024 artists left
1527142568916: 208974 artists left
1527142569919: 208924 artists left
1527142570920: 208874 artists left
1527142571921: 208824 artists left
1527142572924: 208774 artists left
1527142573925: 208724 artists left
1527142574926: 208674 artists left
1527142575929: 208624 artists left
1527142576931: 208574 artists left
1527142577933: 208524 artists left
1527142578935: 208474 artists left
1527142579937: 208424 artists left
1527142580939: 208374 artists left
1527142581940: 208324 artists left
1527142582943: 208274 artists left
1527142583945: 208224 artists left
1527142584948: 208174 artists left
1527142585950: 208124 artists left
1527142586951: 208074 artists left
1527142587954: 208024 artists left
1527142588956: 207974 artists left
1527142589959: 207924 artists left
1527142590960: 207874 artists left
1527142591962: 207824 artists left
1527142592964: 207774 artists left
1527142593966: 207724 artists left
1527142594966: 207674 artists left
1527142595969: 207624 artists left
1527142596971: 207574 artists left
1527142597974: 207524 artists left
1527142598975: 207474 artists left
1527142599979: 207424 artists left
1527142600980: 207374 artists left
1527142601982: 207324 artists left
1527142602984: 207274 artists left
1527142603986: 207224 artists left
1527142604990: 207174 artists left
