Starting data collection at: 1521957602049
Connecting to database...
Connected
Spotify access token retrieved
1521957682892: 165197 artists left
1521957683896: 165147 artists left
1521957684898: 165097 artists left
1521957685900: 165047 artists left
1521957686902: 164997 artists left
1521957687904: 164947 artists left
1521957688906: 164897 artists left
1521957689909: 164847 artists left
1521957690910: 164797 artists left
1521957691912: 164747 artists left
1521957692913: 164697 artists left
1521957693917: 164647 artists left
1521957694918: 164597 artists left
1521957695920: 164547 artists left
1521957696921: 164497 artists left
1521957697926: 164447 artists left
1521957698929: 164397 artists left
1521957699931: 164347 artists left
1521957700934: 164297 artists left
1521957701936: 164247 artists left
1521957702938: 164197 artists left
1521957703941: 164147 artists left
1521957704943: 164097 artists left
1521957705944: 164047 artists left
1521957706946: 163997 artists left
1521957707948: 163947 artists left
1521957708950: 163897 artists left
1521957709951: 163847 artists left
1521957710952: 163797 artists left
1521957711954: 163747 artists left
1521957712956: 163697 artists left
1521957713958: 163647 artists left
1521957714959: 163597 artists left
1521957715961: 163547 artists left
1521957716962: 163497 artists left
1521957717963: 163447 artists left
1521957718966: 163397 artists left
1521957719974: 163347 artists left
1521957720976: 163297 artists left
1521957721977: 163247 artists left
1521957722979: 163197 artists left
1521957723982: 163147 artists left
1521957724984: 163097 artists left
1521957725986: 163047 artists left
1521957726988: 162997 artists left
1521957727990: 162947 artists left
1521957728993: 162897 artists left
1521957729995: 162847 artists left
1521957730997: 162797 artists left
1521957731999: 162747 artists left
1521957733000: 162697 artists left
1521957734004: 162647 artists left
1521957735006: 162597 artists left
1521957736007: 162547 artists left
1521957737008: 162497 artists left
1521957738010: 162447 artists left
1521957739012: 162397 artists left
1521957740014: 162347 artists left
1521957741016: 162297 artists left
1521957742019: 162247 artists left
1521957743021: 162197 artists left
1521957744024: 162147 artists left
1521957745025: 162097 artists left
1521957746027: 162047 artists left
1521957747029: 161997 artists left
1521957748031: 161947 artists left
1521957749033: 161897 artists left
1521957750034: 161847 artists left
1521957751036: 161797 artists left
1521957752038: 161747 artists left
1521957753040: 161697 artists left
1521957754042: 161647 artists left
1521957755044: 161597 artists left
1521957756046: 161547 artists left
1521957757048: 161497 artists left
1521957758050: 161447 artists left
1521957759053: 161397 artists left
1521957760054: 161347 artists left
1521957761055: 161297 artists left
1521957762056: 161247 artists left
1521957763057: 161197 artists left
1521957764059: 161147 artists left
1521957765060: 161097 artists left
1521957766062: 161047 artists left
1521957767063: 160997 artists left
1521957768065: 160947 artists left
1521957769068: 160897 artists left
1521957770070: 160847 artists left
1521957771072: 160797 artists left
1521957772074: 160747 artists left
1521957773076: 160697 artists left
1521957774078: 160647 artists left
1521957775080: 160597 artists left
1521957776082: 160547 artists left
1521957777082: 160497 artists left
1521957778083: 160447 artists left
1521957779086: 160397 artists left
1521957780088: 160347 artists left
1521957781089: 160297 artists left
1521957782090: 160247 artists left
1521957783091: 160197 artists left
1521957784095: 160147 artists left
1521957785096: 160097 artists left
1521957786098: 160047 artists left
1521957787100: 159997 artists left
1521957788101: 159947 artists left
1521957789104: 159897 artists left
1521957790106: 159847 artists left
1521957791108: 159797 artists left
1521957792110: 159747 artists left
1521957793112: 159697 artists left
1521957794114: 159647 artists left
1521957795116: 159597 artists left
1521957796117: 159547 artists left
1521957797119: 159497 artists left
1521957798120: 159447 artists left
1521957799122: 159397 artists left
1521957800124: 159347 artists left
1521957801125: 159297 artists left
1521957802127: 159247 artists left
1521957803129: 159197 artists left
1521957804131: 159147 artists left
1521957805133: 159097 artists left
1521957806135: 159047 artists left
1521957807136: 158997 artists left
1521957808137: 158947 artists left
1521957809140: 158897 artists left
1521957810140: 158847 artists left
1521957811142: 158797 artists left
1521957812143: 158747 artists left
1521957813144: 158697 artists left
1521957814147: 158647 artists left
1521957815148: 158597 artists left
1521957816150: 158547 artists left
1521957817152: 158497 artists left
1521957818153: 158447 artists left
1521957819155: 158397 artists left
1521957820157: 158347 artists left
1521957821158: 158297 artists left
1521957822160: 158247 artists left
1521957823162: 158197 artists left
1521957824164: 158147 artists left
1521957825165: 158097 artists left
1521957826167: 158047 artists left
1521957827168: 157997 artists left
1521957828170: 157947 artists left
1521957829173: 157897 artists left
1521957830175: 157847 artists left
1521957831177: 157797 artists left
1521957832178: 157747 artists left
1521957833180: 157697 artists left
1521957834183: 157647 artists left
1521957835185: 157597 artists left
1521957836187: 157547 artists left
1521957837187: 157497 artists left
1521957838188: 157447 artists left
1521957839190: 157397 artists left
1521957840191: 157347 artists left
1521957841193: 157297 artists left
1521957842194: 157247 artists left
1521957843197: 157197 artists left
1521957844200: 157147 artists left
1521957845202: 157097 artists left
1521957846203: 157047 artists left
1521957847205: 156997 artists left
1521957848207: 156947 artists left
1521957849210: 156897 artists left
1521957850212: 156847 artists left
1521957851213: 156797 artists left
1521957852215: 156747 artists left
1521957853216: 156697 artists left
1521957854219: 156647 artists left
1521957855220: 156597 artists left
1521957856222: 156547 artists left
1521957857224: 156497 artists left
1521957858225: 156447 artists left
1521957859228: 156397 artists left
1521957860229: 156347 artists left
1521957861230: 156297 artists left
1521957862231: 156247 artists left
1521957863232: 156197 artists left
1521957864234: 156147 artists left
1521957865235: 156097 artists left
1521957866236: 156047 artists left
1521957867237: 155997 artists left
1521957868239: 155947 artists left
1521957869241: 155897 artists left
1521957870243: 155847 artists left
1521957871243: 155797 artists left
1521957872244: 155747 artists left
1521957873245: 155697 artists left
1521957874247: 155647 artists left
1521957875248: 155597 artists left
1521957876249: 155547 artists left
1521957877250: 155497 artists left
1521957878251: 155447 artists left
1521957879254: 155397 artists left
1521957880255: 155347 artists left
1521957881258: 155297 artists left
1521957882259: 155247 artists left
1521957883261: 155197 artists left
1521957884262: 155147 artists left
1521957885263: 155097 artists left
1521957886264: 155047 artists left
1521957887266: 154997 artists left
1521957888268: 154947 artists left
1521957889270: 154897 artists left
1521957890272: 154847 artists left
1521957891272: 154797 artists left
1521957892273: 154747 artists left
1521957893275: 154697 artists left
1521957894277: 154647 artists left
1521957895278: 154597 artists left
1521957896279: 154547 artists left
1521957897280: 154497 artists left
1521957898281: 154447 artists left
1521957899283: 154397 artists left
1521957900284: 154347 artists left
1521957901285: 154297 artists left
1521957902286: 154247 artists left
1521957903287: 154197 artists left
1521957904290: 154147 artists left
1521957905291: 154097 artists left
1521957906292: 154047 artists left
1521957907293: 153997 artists left
1521957908295: 153947 artists left
1521957909297: 153897 artists left
1521957910298: 153847 artists left
1521957911299: 153797 artists left
1521957912300: 153747 artists left
1521957913301: 153697 artists left
1521957914304: 153647 artists left
1521957915306: 153597 artists left
1521957916306: 153547 artists left
1521957917307: 153497 artists left
1521957918308: 153447 artists left
1521957919310: 153397 artists left
1521957920312: 153347 artists left
1521957921312: 153297 artists left
1521957922314: 153247 artists left
1521957923315: 153197 artists left
1521957924316: 153147 artists left
1521957925317: 153097 artists left
1521957926318: 153047 artists left
1521957927319: 152997 artists left
1521957928320: 152947 artists left
1521957929322: 152897 artists left
1521957930323: 152847 artists left
1521957931324: 152797 artists left
1521957932326: 152747 artists left
1521957933329: 152697 artists left
1521957934331: 152647 artists left
1521957935332: 152597 artists left
1521957936333: 152547 artists left
1521957937334: 152497 artists left
1521957938335: 152447 artists left
1521957939337: 152397 artists left
1521957940338: 152347 artists left
1521957941340: 152297 artists left
1521957942341: 152247 artists left
1521957943342: 152197 artists left
1521957944344: 152147 artists left
1521957945346: 152097 artists left
1521957946347: 152047 artists left
1521957947348: 151997 artists left
1521957948349: 151947 artists left
1521957949351: 151897 artists left
1521957950352: 151847 artists left
1521957951353: 151797 artists left
1521957952354: 151747 artists left
1521957953356: 151697 artists left
1521957954358: 151647 artists left
1521957955360: 151597 artists left
1521957956361: 151547 artists left
1521957957361: 151497 artists left
1521957958362: 151447 artists left
1521957959365: 151397 artists left
1521957960367: 151347 artists left
1521957961367: 151297 artists left
1521957962368: 151247 artists left
1521957963369: 151197 artists left
1521957964372: 151147 artists left
1521957965373: 151097 artists left
1521957966373: 151047 artists left
1521957967374: 150997 artists left
1521957968375: 150947 artists left
1521957969378: 150897 artists left
1521957970380: 150847 artists left
1521957971381: 150797 artists left
1521957972382: 150747 artists left
1521957973384: 150697 artists left
1521957974386: 150647 artists left
1521957975388: 150597 artists left
1521957976389: 150547 artists left
1521957977390: 150497 artists left
1521957978391: 150447 artists left
1521957979394: 150397 artists left
1521957980396: 150347 artists left
1521957981396: 150297 artists left
1521957982397: 150247 artists left
1521957983398: 150197 artists left
1521957984402: 150147 artists left
1521957985404: 150097 artists left
1521957986406: 150047 artists left
1521957987407: 149997 artists left
1521957988408: 149947 artists left
1521957989410: 149897 artists left
1521957990411: 149847 artists left
1521957991412: 149797 artists left
1521957992414: 149747 artists left
1521957993416: 149697 artists left
1521957994419: 149647 artists left
1521957995420: 149597 artists left
1521957996421: 149547 artists left
1521957997423: 149497 artists left
1521957998424: 149447 artists left
1521957999426: 149397 artists left
1521958000427: 149347 artists left
1521958001430: 149297 artists left
1521958002431: 149247 artists left
1521958003432: 149197 artists left
1521958004433: 149147 artists left
1521958005433: 149097 artists left
1521958006434: 149047 artists left
1521958007435: 148997 artists left
1521958008436: 148947 artists left
1521958009438: 148897 artists left
1521958010439: 148847 artists left
1521958011439: 148797 artists left
1521958012439: 148747 artists left
1521958013439: 148697 artists left
1521958014442: 148647 artists left
1521958015444: 148597 artists left
1521958016445: 148547 artists left
1521958017446: 148497 artists left
1521958018448: 148447 artists left
1521958019450: 148397 artists left
1521958020451: 148347 artists left
1521958021452: 148297 artists left
1521958022452: 148247 artists left
1521958023455: 148197 artists left
1521958024457: 148147 artists left
1521958025458: 148097 artists left
1521958026459: 148047 artists left
1521958027460: 147997 artists left
1521958028462: 147947 artists left
1521958029464: 147897 artists left
1521958030464: 147847 artists left
1521958031465: 147797 artists left
1521958032466: 147747 artists left
1521958033467: 147697 artists left
1521958034469: 147647 artists left
1521958035470: 147597 artists left
1521958036471: 147547 artists left
1521958037472: 147497 artists left
1521958038472: 147447 artists left
1521958039474: 147397 artists left
1521958040475: 147347 artists left
1521958041476: 147297 artists left
1521958042477: 147247 artists left
1521958043478: 147197 artists left
1521958044480: 147147 artists left
1521958045482: 147097 artists left
1521958046483: 147047 artists left
1521958047484: 146997 artists left
1521958048485: 146947 artists left
1521958049487: 146897 artists left
1521958050488: 146847 artists left
1521958051489: 146797 artists left
1521958052490: 146747 artists left
1521958053491: 146697 artists left
1521958054495: 146647 artists left
1521958055496: 146597 artists left
1521958056496: 146547 artists left
1521958057496: 146497 artists left
1521958058497: 146447 artists left
1521958059500: 146397 artists left
1521958060501: 146347 artists left
1521958061502: 146297 artists left
1521958062503: 146247 artists left
1521958063503: 146197 artists left
1521958064506: 146147 artists left
1521958065507: 146097 artists left
1521958066508: 146047 artists left
1521958067508: 145997 artists left
1521958068509: 145947 artists left
1521958069511: 145897 artists left
1521958070512: 145847 artists left
1521958071513: 145797 artists left
1521958072514: 145747 artists left
1521958073515: 145697 artists left
1521958074517: 145647 artists left
1521958075518: 145597 artists left
1521958076520: 145547 artists left
1521958077521: 145497 artists left
1521958078522: 145447 artists left
1521958079524: 145397 artists left
1521958080525: 145347 artists left
1521958081526: 145297 artists left
1521958082527: 145247 artists left
1521958083527: 145197 artists left
1521958084528: 145147 artists left
1521958085529: 145097 artists left
1521958086530: 145047 artists left
1521958087531: 144997 artists left
1521958088532: 144947 artists left
1521958089534: 144897 artists left
1521958090535: 144847 artists left
1521958091536: 144797 artists left
1521958092537: 144747 artists left
1521958093538: 144697 artists left
1521958094540: 144647 artists left
1521958095541: 144597 artists left
1521958096541: 144547 artists left
1521958097544: 144497 artists left
1521958098545: 144447 artists left
1521958099547: 144397 artists left
1521958100548: 144347 artists left
1521958101549: 144297 artists left
1521958102551: 144247 artists left
1521958103552: 144197 artists left
1521958104554: 144147 artists left
1521958105555: 144097 artists left
1521958106556: 144047 artists left
1521958107557: 143997 artists left
1521958108558: 143947 artists left
1521958109561: 143897 artists left
1521958110562: 143847 artists left
1521958111563: 143797 artists left
1521958112564: 143747 artists left
1521958113565: 143697 artists left
1521958114567: 143647 artists left
1521958115568: 143597 artists left
1521958116569: 143547 artists left
1521958117570: 143497 artists left
1521958118573: 143447 artists left
1521958119575: 143397 artists left
1521958120576: 143347 artists left
1521958121576: 143297 artists left
1521958122577: 143247 artists left
1521958123578: 143197 artists left
1521958124579: 143147 artists left
1521958125580: 143097 artists left
1521958126582: 143047 artists left
1521958127582: 142997 artists left
1521958128583: 142947 artists left
1521958129589: 142897 artists left
1521958130589: 142847 artists left
1521958131590: 142797 artists left
1521958132590: 142747 artists left
1521958133591: 142697 artists left
1521958134593: 142647 artists left
1521958135594: 142597 artists left
1521958136594: 142547 artists left
1521958137595: 142497 artists left
1521958138596: 142447 artists left
1521958139598: 142397 artists left
1521958140598: 142347 artists left
1521958141599: 142297 artists left
1521958142600: 142247 artists left
1521958143601: 142197 artists left
1521958144603: 142147 artists left
1521958145604: 142097 artists left
1521958146606: 142047 artists left
1521958147607: 141997 artists left
1521958148608: 141947 artists left
1521958149610: 141897 artists left
1521958150610: 141847 artists left
1521958151612: 141797 artists left
1521958152612: 141747 artists left
1521958153613: 141697 artists left
1521958154617: 141647 artists left
1521958155618: 141597 artists left
1521958156619: 141547 artists left
1521958157620: 141497 artists left
1521958158630: 141447 artists left
1521958159634: 141397 artists left
1521958160635: 141347 artists left
1521958161636: 141297 artists left
1521958162636: 141247 artists left
1521958163637: 141197 artists left
1521958164639: 141147 artists left
1521958165640: 141097 artists left
1521958166641: 141047 artists left
1521958167642: 140997 artists left
1521958168643: 140947 artists left
1521958169645: 140897 artists left
1521958170646: 140847 artists left
1521958171647: 140797 artists left
1521958172648: 140747 artists left
1521958173649: 140697 artists left
1521958174651: 140647 artists left
1521958175652: 140597 artists left
1521958176652: 140547 artists left
1521958177654: 140497 artists left
1521958178655: 140447 artists left
1521958179657: 140397 artists left
1521958180658: 140347 artists left
1521958181659: 140297 artists left
1521958182660: 140247 artists left
1521958183661: 140197 artists left
1521958184663: 140147 artists left
1521958185664: 140097 artists left
1521958186665: 140047 artists left
1521958187665: 139997 artists left
1521958188666: 139947 artists left
1521958189668: 139897 artists left
1521958190669: 139847 artists left
1521958191670: 139797 artists left
1521958192671: 139747 artists left
1521958193673: 139697 artists left
1521958194675: 139647 artists left
1521958195676: 139597 artists left
1521958196677: 139547 artists left
1521958197678: 139497 artists left
1521958198679: 139447 artists left
1521958199680: 139397 artists left
1521958200681: 139347 artists left
1521958201683: 139297 artists left
1521958202684: 139247 artists left
1521958203685: 139197 artists left
1521958204687: 139147 artists left
1521958205688: 139097 artists left
1521958206689: 139047 artists left
1521958207692: 138997 artists left
1521958208693: 138947 artists left
1521958209695: 138897 artists left
1521958210696: 138847 artists left
1521958211697: 138797 artists left
1521958212698: 138747 artists left
1521958213699: 138697 artists left
1521958214701: 138647 artists left
1521958215701: 138597 artists left
1521958216702: 138547 artists left
1521958217703: 138497 artists left
1521958218704: 138447 artists left
1521958219706: 138397 artists left
1521958220707: 138347 artists left
1521958221708: 138297 artists left
1521958222709: 138247 artists left
1521958223712: 138197 artists left
1521958224714: 138147 artists left
1521958225715: 138097 artists left
1521958226716: 138047 artists left
1521958227717: 137997 artists left
1521958228718: 137947 artists left
1521958229720: 137897 artists left
1521958230721: 137847 artists left
1521958231724: 137797 artists left
1521958232725: 137747 artists left
1521958233725: 137697 artists left
1521958234727: 137647 artists left
1521958235727: 137597 artists left
1521958236728: 137547 artists left
1521958237730: 137497 artists left
1521958238730: 137447 artists left
1521958239733: 137397 artists left
1521958240734: 137347 artists left
1521958241735: 137297 artists left
1521958242736: 137247 artists left
1521958243737: 137197 artists left
1521958244739: 137147 artists left
1521958245739: 137097 artists left
1521958246740: 137047 artists left
1521958247741: 136997 artists left
1521958248742: 136947 artists left
1521958249743: 136897 artists left
1521958250746: 136847 artists left
1521958251747: 136797 artists left
1521958252748: 136747 artists left
1521958253749: 136697 artists left
1521958254751: 136647 artists left
1521958255753: 136597 artists left
1521958256753: 136547 artists left
1521958257754: 136497 artists left
1521958258754: 136447 artists left
1521958259756: 136397 artists left
1521958260757: 136347 artists left
1521958261758: 136297 artists left
1521958262759: 136247 artists left
1521958263759: 136197 artists left
1521958264762: 136147 artists left
1521958265762: 136097 artists left
1521958266763: 136047 artists left
1521958267764: 135997 artists left
1521958268765: 135947 artists left
1521958269767: 135897 artists left
1521958270768: 135847 artists left
1521958271769: 135797 artists left
1521958272770: 135747 artists left
1521958273772: 135697 artists left
1521958274774: 135647 artists left
1521958275775: 135597 artists left
1521958276776: 135547 artists left
1521958277777: 135497 artists left
1521958278778: 135447 artists left
1521958279779: 135397 artists left
1521958280780: 135347 artists left
1521958281781: 135297 artists left
1521958282782: 135247 artists left
1521958283783: 135197 artists left
1521958284785: 135147 artists left
1521958285786: 135097 artists left
1521958286789: 135047 artists left
1521958287790: 134997 artists left
1521958288790: 134947 artists left
1521958289792: 134897 artists left
1521958290793: 134847 artists left
1521958291794: 134797 artists left
1521958292794: 134747 artists left
1521958293795: 134697 artists left
1521958294796: 134647 artists left
1521958295797: 134597 artists left
1521958296798: 134547 artists left
1521958297798: 134497 artists left
1521958298799: 134447 artists left
1521958299801: 134397 artists left
1521958300802: 134347 artists left
1521958301803: 134297 artists left
1521958302805: 134247 artists left
1521958303806: 134197 artists left
1521958304810: 134147 artists left
1521958305812: 134097 artists left
1521958306814: 134047 artists left
1521958307815: 133997 artists left
1521958308817: 133947 artists left
1521958309820: 133897 artists left
1521958310822: 133847 artists left
1521958311824: 133797 artists left
1521958312826: 133747 artists left
1521958313827: 133697 artists left
1521958314830: 133647 artists left
1521958315831: 133597 artists left
1521958316833: 133547 artists left
1521958317835: 133497 artists left
1521958318837: 133447 artists left
1521958319840: 133397 artists left
1521958320841: 133347 artists left
1521958321842: 133297 artists left
1521958322844: 133247 artists left
1521958323846: 133197 artists left
1521958324849: 133147 artists left
1521958325850: 133097 artists left
1521958326852: 133047 artists left
1521958327853: 132997 artists left
1521958328854: 132947 artists left
1521958329858: 132897 artists left
1521958330859: 132847 artists left
1521958331860: 132797 artists left
1521958332861: 132747 artists left
1521958333862: 132697 artists left
1521958334868: 132647 artists left
1521958335870: 132597 artists left
1521958336872: 132547 artists left
1521958337874: 132497 artists left
1521958338875: 132447 artists left
1521958339879: 132397 artists left
1521958340881: 132347 artists left
1521958341882: 132297 artists left
1521958342884: 132247 artists left
1521958343886: 132197 artists left
1521958344889: 132147 artists left
1521958345891: 132097 artists left
1521958346893: 132047 artists left
1521958347895: 131997 artists left
1521958348898: 131947 artists left
1521958349900: 131897 artists left
1521958350902: 131847 artists left
1521958351904: 131797 artists left
1521958352906: 131747 artists left
1521958353908: 131697 artists left
1521958354910: 131647 artists left
1521958355912: 131597 artists left
1521958356913: 131547 artists left
1521958357914: 131497 artists left
1521958358915: 131447 artists left
1521958359918: 131397 artists left
1521958360920: 131347 artists left
1521958361921: 131297 artists left
1521958362922: 131247 artists left
1521958363923: 131197 artists left
1521958364926: 131147 artists left
1521958365927: 131097 artists left
1521958366928: 131047 artists left
1521958367930: 130997 artists left
1521958368932: 130947 artists left
1521958369935: 130897 artists left
1521958370937: 130847 artists left
1521958371938: 130797 artists left
1521958372940: 130747 artists left
1521958373942: 130697 artists left
1521958374945: 130647 artists left
1521958375947: 130597 artists left
1521958376948: 130547 artists left
1521958377950: 130497 artists left
1521958378951: 130447 artists left
1521958379955: 130397 artists left
1521958380957: 130347 artists left
1521958381959: 130297 artists left
1521958382966: 130247 artists left
1521958383967: 130197 artists left
1521958384969: 130147 artists left
1521958385971: 130097 artists left
1521958386973: 130047 artists left
1521958387975: 129997 artists left
1521958388977: 129947 artists left
1521958389980: 129897 artists left
1521958390981: 129847 artists left
1521958391982: 129797 artists left
1521958392983: 129747 artists left
1521958393985: 129697 artists left
1521958394988: 129647 artists left
1521958395989: 129597 artists left
1521958396991: 129547 artists left
1521958397992: 129497 artists left
1521958398993: 129447 artists left
1521958399997: 129397 artists left
1521958400998: 129347 artists left
1521958402000: 129297 artists left
1521958403001: 129247 artists left
1521958404002: 129197 artists left
1521958405005: 129147 artists left
1521958406006: 129097 artists left
1521958407008: 129047 artists left
1521958408009: 128997 artists left
1521958409010: 128947 artists left
1521958410012: 128897 artists left
1521958411014: 128847 artists left
1521958412015: 128797 artists left
1521958413016: 128747 artists left
1521958414018: 128697 artists left
1521958415020: 128647 artists left
1521958416021: 128597 artists left
1521958417023: 128547 artists left
1521958418025: 128497 artists left
1521958419026: 128447 artists left
1521958420030: 128397 artists left
1521958421032: 128347 artists left
1521958422033: 128297 artists left
1521958423033: 128247 artists left
1521958424035: 128197 artists left
1521958425037: 128147 artists left
1521958426039: 128097 artists left
1521958427040: 128047 artists left
1521958428042: 127997 artists left
1521958429043: 127947 artists left
1521958430046: 127897 artists left
1521958431047: 127847 artists left
1521958432048: 127797 artists left
1521958433050: 127747 artists left
1521958434052: 127697 artists left
1521958435054: 127647 artists left
1521958436056: 127597 artists left
1521958437058: 127547 artists left
1521958438058: 127497 artists left
1521958439060: 127447 artists left
1521958440062: 127397 artists left
1521958441063: 127347 artists left
1521958442065: 127297 artists left
1521958443067: 127247 artists left
1521958444068: 127197 artists left
1521958445071: 127147 artists left
1521958446073: 127097 artists left
1521958447074: 127047 artists left
1521958448076: 126997 artists left
1521958449078: 126947 artists left
1521958450081: 126897 artists left
1521958451083: 126847 artists left
1521958452084: 126797 artists left
1521958453086: 126747 artists left
1521958454087: 126697 artists left
1521958455091: 126647 artists left
1521958456092: 126597 artists left
1521958457094: 126547 artists left
1521958458095: 126497 artists left
1521958459096: 126447 artists left
1521958460100: 126397 artists left
1521958461102: 126347 artists left
1521958462104: 126297 artists left
1521958463106: 126247 artists left
1521958464107: 126197 artists left
1521958465110: 126147 artists left
1521958466112: 126097 artists left
1521958467113: 126047 artists left
1521958468114: 125997 artists left
1521958469116: 125947 artists left
1521958470119: 125897 artists left
1521958471121: 125847 artists left
1521958472122: 125797 artists left
1521958473123: 125747 artists left
1521958474125: 125697 artists left
1521958475128: 125647 artists left
1521958476130: 125597 artists left
1521958477132: 125547 artists left
1521958478133: 125497 artists left
1521958479135: 125447 artists left
1521958480137: 125397 artists left
1521958481139: 125347 artists left
1521958482141: 125297 artists left
1521958483142: 125247 artists left
1521958484143: 125197 artists left
1521958485146: 125147 artists left
1521958486148: 125097 artists left
1521958487150: 125047 artists left
1521958488151: 124997 artists left
1521958489153: 124947 artists left
1521958490156: 124897 artists left
1521958491157: 124847 artists left
1521958492158: 124797 artists left
1521958493159: 124747 artists left
1521958494160: 124697 artists left
1521958495164: 124647 artists left
1521958496166: 124597 artists left
1521958497168: 124547 artists left
1521958498171: 124497 artists left
1521958499173: 124447 artists left
1521958500176: 124397 artists left
1521958501178: 124347 artists left
1521958502179: 124297 artists left
1521958503181: 124247 artists left
1521958504183: 124197 artists left
1521958505185: 124147 artists left
1521958506187: 124097 artists left
1521958507189: 124047 artists left
1521958508191: 123997 artists left
1521958509193: 123947 artists left
1521958510195: 123897 artists left
1521958511197: 123847 artists left
1521958512198: 123797 artists left
1521958513199: 123747 artists left
1521958514201: 123697 artists left
1521958515204: 123647 artists left
1521958516205: 123597 artists left
1521958517207: 123547 artists left
1521958518208: 123497 artists left
1521958519210: 123447 artists left
1521958520213: 123397 artists left
1521958521214: 123347 artists left
1521958522215: 123297 artists left
1521958523216: 123247 artists left
1521958524217: 123197 artists left
1521958525219: 123147 artists left
1521958526222: 123097 artists left
1521958527224: 123047 artists left
1521958528225: 122997 artists left
1521958529227: 122947 artists left
1521958530228: 122897 artists left
1521958531229: 122847 artists left
1521958532231: 122797 artists left
1521958533233: 122747 artists left
1521958534235: 122697 artists left
1521958535238: 122647 artists left
1521958536240: 122597 artists left
1521958537242: 122547 artists left
1521958538243: 122497 artists left
1521958539245: 122447 artists left
1521958540247: 122397 artists left
1521958541249: 122347 artists left
1521958542250: 122297 artists left
1521958543252: 122247 artists left
1521958544254: 122197 artists left
1521958545257: 122147 artists left
1521958546258: 122097 artists left
1521958547259: 122047 artists left
1521958548260: 121997 artists left
1521958549262: 121947 artists left
1521958550265: 121897 artists left
1521958551267: 121847 artists left
1521958552268: 121797 artists left
1521958553270: 121747 artists left
1521958554271: 121697 artists left
1521958555273: 121647 artists left
1521958556274: 121597 artists left
1521958557275: 121547 artists left
1521958558277: 121497 artists left
1521958559278: 121447 artists left
1521958560281: 121397 artists left
1521958561283: 121347 artists left
1521958562284: 121297 artists left
1521958563285: 121247 artists left
1521958564287: 121197 artists left
1521958565290: 121147 artists left
1521958566291: 121097 artists left
1521958567293: 121047 artists left
1521958568295: 120997 artists left
1521958569297: 120947 artists left
1521958570300: 120897 artists left
1521958571302: 120847 artists left
1521958572303: 120797 artists left
1521958573304: 120747 artists left
1521958574305: 120697 artists left
1521958575308: 120647 artists left
1521958576309: 120597 artists left
1521958577310: 120547 artists left
1521958578312: 120497 artists left
1521958579313: 120447 artists left
1521958580316: 120397 artists left
1521958581317: 120347 artists left
1521958582319: 120297 artists left
1521958583321: 120247 artists left
1521958584322: 120197 artists left
1521958585325: 120147 artists left
1521958586327: 120097 artists left
1521958587329: 120047 artists left
1521958588330: 119997 artists left
1521958589331: 119947 artists left
1521958590333: 119897 artists left
1521958591334: 119847 artists left
1521958592336: 119797 artists left
1521958593338: 119747 artists left
1521958594340: 119697 artists left
1521958595342: 119647 artists left
1521958596344: 119597 artists left
1521958597344: 119547 artists left
