Starting data collection at: 1522389603100
Connecting to database...
Connected
Spotify access token retrieved
1522389701064: 164347 artists left
1522389702065: 164297 artists left
1522389703067: 164247 artists left
1522389704068: 164197 artists left
1522389705069: 164147 artists left
1522389706070: 164097 artists left
1522389707071: 164047 artists left
1522389708072: 163997 artists left
1522389709073: 163947 artists left
1522389710074: 163897 artists left
1522389711075: 163847 artists left
1522389712076: 163797 artists left
1522389713079: 163747 artists left
1522389714079: 163697 artists left
1522389715079: 163647 artists left
1522389716080: 163597 artists left
1522389717080: 163547 artists left
1522389718082: 163497 artists left
1522389719083: 163447 artists left
1522389720083: 163397 artists left
1522389721090: 163347 artists left
1522389722091: 163297 artists left
1522389723093: 163247 artists left
1522389724094: 163197 artists left
1522389725095: 163147 artists left
1522389726097: 163097 artists left
1522389727098: 163047 artists left
1522389728100: 162997 artists left
1522389729101: 162947 artists left
1522389730102: 162897 artists left
1522389731103: 162847 artists left
1522389732104: 162797 artists left
1522389733106: 162747 artists left
1522389734107: 162697 artists left
1522389735107: 162647 artists left
1522389736107: 162597 artists left
1522389737108: 162547 artists left
1522389738109: 162497 artists left
1522389739110: 162447 artists left
1522389740111: 162397 artists left
1522389741112: 162347 artists left
1522389742113: 162297 artists left
1522389743114: 162247 artists left
1522389744115: 162197 artists left
1522389745116: 162147 artists left
1522389746117: 162097 artists left
1522389747118: 162047 artists left
1522389748120: 161997 artists left
1522389749120: 161947 artists left
1522389750121: 161897 artists left
1522389751122: 161847 artists left
1522389752122: 161797 artists left
1522389753124: 161747 artists left
1522389754125: 161697 artists left
1522389755126: 161647 artists left
1522389756127: 161597 artists left
1522389757127: 161547 artists left
1522389758130: 161497 artists left
1522389759130: 161447 artists left
1522389760132: 161397 artists left
1522389761133: 161347 artists left
1522389762133: 161297 artists left
1522389763134: 161247 artists left
1522389764136: 161197 artists left
1522389765136: 161147 artists left
1522389766137: 161097 artists left
1522389767138: 161047 artists left
1522389768139: 160997 artists left
1522389769140: 160947 artists left
1522389770141: 160897 artists left
1522389771142: 160847 artists left
1522389772143: 160797 artists left
1522389773144: 160747 artists left
1522389774145: 160697 artists left
1522389775146: 160647 artists left
1522389776147: 160597 artists left
1522389777150: 160547 artists left
1522389778152: 160497 artists left
1522389779153: 160447 artists left
1522389780154: 160397 artists left
1522389781155: 160347 artists left
1522389782158: 160297 artists left
1522389783160: 160247 artists left
1522389784161: 160197 artists left
1522389785163: 160147 artists left
1522389786164: 160097 artists left
1522389787166: 160047 artists left
1522389788168: 159997 artists left
1522389789169: 159947 artists left
1522389790170: 159897 artists left
1522389791171: 159847 artists left
1522389792173: 159797 artists left
1522389793175: 159747 artists left
1522389794177: 159697 artists left
1522389795178: 159647 artists left
1522389796179: 159597 artists left
1522389797182: 159547 artists left
1522389798184: 159497 artists left
1522389799185: 159447 artists left
1522389800187: 159397 artists left
1522389801189: 159347 artists left
1522389802191: 159297 artists left
1522389803193: 159247 artists left
1522389804195: 159197 artists left
1522389805197: 159147 artists left
1522389806199: 159097 artists left
1522389807201: 159047 artists left
1522389808202: 158997 artists left
1522389809204: 158947 artists left
1522389810206: 158897 artists left
1522389811208: 158847 artists left
1522389812210: 158797 artists left
1522389813211: 158747 artists left
1522389814213: 158697 artists left
1522389815215: 158647 artists left
1522389816216: 158597 artists left
1522389817218: 158547 artists left
1522389818219: 158497 artists left
1522389819221: 158447 artists left
1522389820223: 158397 artists left
1522389821224: 158347 artists left
1522389822226: 158297 artists left
1522389823227: 158247 artists left
1522389824229: 158197 artists left
1522389825229: 158147 artists left
1522389826230: 158097 artists left
1522389827232: 158047 artists left
1522389828233: 157997 artists left
1522389829234: 157947 artists left
1522389830236: 157897 artists left
1522389831237: 157847 artists left
1522389832240: 157797 artists left
1522389833241: 157747 artists left
1522389834242: 157697 artists left
1522389835243: 157647 artists left
1522389836245: 157597 artists left
1522389837248: 157547 artists left
1522389838249: 157497 artists left
1522389839250: 157447 artists left
1522389840252: 157397 artists left
1522389841254: 157347 artists left
1522389842257: 157297 artists left
1522389843258: 157247 artists left
1522389844259: 157197 artists left
1522389845260: 157147 artists left
1522389846261: 157097 artists left
1522389847263: 157047 artists left
1522389848264: 156997 artists left
1522389849266: 156947 artists left
1522389850267: 156897 artists left
1522389851269: 156847 artists left
1522389852272: 156797 artists left
1522389853273: 156747 artists left
1522389854275: 156697 artists left
1522389855276: 156647 artists left
1522389856277: 156597 artists left
1522389857282: 156547 artists left
1522389858284: 156497 artists left
1522389859285: 156447 artists left
1522389860287: 156397 artists left
1522389861289: 156347 artists left
1522389862291: 156297 artists left
1522389863292: 156247 artists left
1522389864293: 156197 artists left
1522389865295: 156147 artists left
1522389866296: 156097 artists left
1522389867298: 156047 artists left
1522389868299: 155997 artists left
1522389869300: 155947 artists left
1522389870302: 155897 artists left
1522389871304: 155847 artists left
1522389872306: 155797 artists left
1522389873307: 155747 artists left
1522389874308: 155697 artists left
1522389875310: 155647 artists left
1522389876311: 155597 artists left
1522389877313: 155547 artists left
1522389878314: 155497 artists left
1522389879315: 155447 artists left
1522389880316: 155397 artists left
1522389881318: 155347 artists left
1522389882323: 155297 artists left
1522389883324: 155247 artists left
1522389884326: 155197 artists left
1522389885327: 155147 artists left
1522389886328: 155097 artists left
1522389887330: 155047 artists left
1522389888331: 154997 artists left
1522389889332: 154947 artists left
1522389890334: 154897 artists left
1522389891334: 154847 artists left
1522389892336: 154797 artists left
1522389893338: 154747 artists left
1522389894338: 154697 artists left
1522389895339: 154647 artists left
1522389896340: 154597 artists left
1522389897342: 154547 artists left
1522389898343: 154497 artists left
1522389899344: 154447 artists left
1522389900345: 154397 artists left
1522389901347: 154347 artists left
1522389902349: 154297 artists left
1522389903351: 154247 artists left
1522389904352: 154197 artists left
1522389905353: 154147 artists left
1522389906354: 154097 artists left
1522389907356: 154047 artists left
1522389908358: 153997 artists left
1522389909359: 153947 artists left
1522389910360: 153897 artists left
1522389911362: 153847 artists left
1522389912364: 153797 artists left
1522389913365: 153747 artists left
1522389914366: 153697 artists left
1522389915367: 153647 artists left
1522389916369: 153597 artists left
1522389917371: 153547 artists left
1522389918372: 153497 artists left
1522389919373: 153447 artists left
1522389920374: 153397 artists left
1522389921376: 153347 artists left
1522389922378: 153297 artists left
1522389923379: 153247 artists left
1522389924380: 153197 artists left
1522389925381: 153147 artists left
1522389926383: 153097 artists left
1522389927385: 153047 artists left
1522389928387: 152997 artists left
1522389929388: 152947 artists left
1522389930389: 152897 artists left
1522389931390: 152847 artists left
1522389932393: 152797 artists left
1522389933395: 152747 artists left
1522389934396: 152697 artists left
1522389935397: 152647 artists left
1522389936398: 152597 artists left
1522389937400: 152547 artists left
1522389938401: 152497 artists left
1522389939402: 152447 artists left
1522389940403: 152397 artists left
1522389941404: 152347 artists left
1522389942406: 152297 artists left
1522389943407: 152247 artists left
1522389944408: 152197 artists left
1522389945409: 152147 artists left
1522389946410: 152097 artists left
1522389947413: 152047 artists left
1522389948413: 151997 artists left
1522389949415: 151947 artists left
1522389950416: 151897 artists left
1522389951417: 151847 artists left
1522389952419: 151797 artists left
1522389953420: 151747 artists left
1522389954421: 151697 artists left
1522389955423: 151647 artists left
1522389956423: 151597 artists left
1522389957425: 151547 artists left
1522389958429: 151497 artists left
1522389959430: 151447 artists left
1522389960433: 151397 artists left
1522389961434: 151347 artists left
1522389962437: 151297 artists left
1522389963437: 151247 artists left
1522389964438: 151197 artists left
1522389965439: 151147 artists left
1522389966440: 151097 artists left
1522389967443: 151047 artists left
1522389968444: 150997 artists left
1522389969446: 150947 artists left
1522389970448: 150897 artists left
1522389971449: 150847 artists left
1522389972451: 150797 artists left
1522389973452: 150747 artists left
1522389974453: 150697 artists left
1522389975454: 150647 artists left
1522389976456: 150597 artists left
1522389977458: 150547 artists left
1522389978459: 150497 artists left
1522389979460: 150447 artists left
1522389980461: 150397 artists left
1522389981462: 150347 artists left
1522389982465: 150297 artists left
1522389983467: 150247 artists left
1522389984467: 150197 artists left
1522389985468: 150147 artists left
1522389986469: 150097 artists left
1522389987471: 150047 artists left
1522389988472: 149997 artists left
1522389989473: 149947 artists left
1522389990474: 149897 artists left
1522389991475: 149847 artists left
1522389992478: 149797 artists left
1522389993479: 149747 artists left
1522389994480: 149697 artists left
1522389995481: 149647 artists left
1522389996482: 149597 artists left
1522389997484: 149547 artists left
1522389998486: 149497 artists left
1522389999487: 149447 artists left
1522390000488: 149397 artists left
1522390001489: 149347 artists left
1522390002491: 149297 artists left
1522390003493: 149247 artists left
1522390004494: 149197 artists left
1522390005495: 149147 artists left
1522390006496: 149097 artists left
1522390007498: 149047 artists left
1522390008500: 148997 artists left
1522390009501: 148947 artists left
1522390010503: 148897 artists left
1522390011504: 148847 artists left
1522390012508: 148797 artists left
1522390013510: 148747 artists left
1522390014510: 148697 artists left
1522390015511: 148647 artists left
1522390016512: 148597 artists left
1522390017514: 148547 artists left
1522390018516: 148497 artists left
1522390019517: 148447 artists left
1522390020518: 148397 artists left
1522390021518: 148347 artists left
1522390022521: 148297 artists left
1522390023521: 148247 artists left
1522390024523: 148197 artists left
1522390025525: 148147 artists left
1522390026526: 148097 artists left
1522390027528: 148047 artists left
1522390028529: 147997 artists left
1522390029530: 147947 artists left
1522390030532: 147897 artists left
1522390031534: 147847 artists left
1522390032537: 147797 artists left
1522390033538: 147747 artists left
1522390034539: 147697 artists left
1522390035540: 147647 artists left
1522390036541: 147597 artists left
1522390037543: 147547 artists left
1522390038544: 147497 artists left
1522390039545: 147447 artists left
1522390040546: 147397 artists left
1522390041547: 147347 artists left
1522390042550: 147297 artists left
1522390043551: 147247 artists left
1522390044552: 147197 artists left
1522390045553: 147147 artists left
1522390046554: 147097 artists left
1522390047557: 147047 artists left
1522390048559: 146997 artists left
1522390049560: 146947 artists left
1522390050561: 146897 artists left
1522390051563: 146847 artists left
1522390052566: 146797 artists left
1522390053566: 146747 artists left
1522390054567: 146697 artists left
1522390055569: 146647 artists left
1522390056570: 146597 artists left
1522390057573: 146547 artists left
1522390058574: 146497 artists left
1522390059575: 146447 artists left
1522390060577: 146397 artists left
1522390061578: 146347 artists left
1522390062580: 146297 artists left
1522390063581: 146247 artists left
1522390064583: 146197 artists left
1522390065583: 146147 artists left
1522390066584: 146097 artists left
1522390067586: 146047 artists left
1522390068587: 145997 artists left
1522390069588: 145947 artists left
1522390070589: 145897 artists left
1522390071590: 145847 artists left
1522390072592: 145797 artists left
1522390073594: 145747 artists left
1522390074596: 145697 artists left
1522390075597: 145647 artists left
1522390076598: 145597 artists left
1522390077600: 145547 artists left
1522390078602: 145497 artists left
1522390079602: 145447 artists left
1522390080603: 145397 artists left
1522390081604: 145347 artists left
1522390082606: 145297 artists left
1522390083608: 145247 artists left
1522390084609: 145197 artists left
1522390085610: 145147 artists left
1522390086612: 145097 artists left
1522390087616: 145047 artists left
1522390088617: 144997 artists left
1522390089618: 144947 artists left
1522390090619: 144897 artists left
1522390091620: 144847 artists left
1522390092623: 144797 artists left
1522390093625: 144747 artists left
1522390094626: 144697 artists left
1522390095628: 144647 artists left
1522390096630: 144597 artists left
1522390097632: 144547 artists left
1522390098633: 144497 artists left
1522390099634: 144447 artists left
1522390100636: 144397 artists left
1522390101636: 144347 artists left
1522390102638: 144297 artists left
1522390103640: 144247 artists left
1522390104642: 144197 artists left
1522390105644: 144147 artists left
1522390106645: 144097 artists left
1522390107647: 144047 artists left
1522390108650: 143997 artists left
1522390109651: 143947 artists left
1522390110652: 143897 artists left
1522390111653: 143847 artists left
1522390112655: 143797 artists left
1522390113657: 143747 artists left
1522390114659: 143697 artists left
1522390115660: 143647 artists left
1522390116661: 143597 artists left
1522390117663: 143547 artists left
1522390118664: 143497 artists left
1522390119666: 143447 artists left
1522390120668: 143397 artists left
1522390121669: 143347 artists left
1522390122671: 143297 artists left
1522390123673: 143247 artists left
1522390124674: 143197 artists left
1522390125675: 143147 artists left
1522390126677: 143097 artists left
1522390127679: 143047 artists left
1522390128681: 142997 artists left
1522390129682: 142947 artists left
1522390130693: 142897 artists left
1522390131694: 142847 artists left
1522390132697: 142797 artists left
1522390133699: 142747 artists left
1522390134700: 142697 artists left
1522390135701: 142647 artists left
1522390136703: 142597 artists left
1522390137706: 142547 artists left
1522390138715: 142497 artists left
1522390139716: 142447 artists left
1522390140717: 142397 artists left
1522390141719: 142347 artists left
1522390142722: 142297 artists left
1522390143723: 142247 artists left
1522390144724: 142197 artists left
1522390145725: 142147 artists left
1522390146727: 142097 artists left
1522390147730: 142047 artists left
1522390148731: 141997 artists left
1522390149732: 141947 artists left
1522390150734: 141897 artists left
1522390151735: 141847 artists left
1522390152737: 141797 artists left
1522390153739: 141747 artists left
1522390154740: 141697 artists left
1522390155741: 141647 artists left
1522390156742: 141597 artists left
1522390157744: 141547 artists left
1522390158745: 141497 artists left
1522390159746: 141447 artists left
1522390160747: 141397 artists left
1522390161748: 141347 artists left
1522390162752: 141297 artists left
1522390163753: 141247 artists left
1522390164754: 141197 artists left
1522390165757: 141147 artists left
1522390166758: 141097 artists left
1522390167760: 141047 artists left
1522390168761: 140997 artists left
1522390169762: 140947 artists left
1522390170764: 140897 artists left
1522390171765: 140847 artists left
1522390172767: 140797 artists left
1522390173771: 140747 artists left
1522390174772: 140697 artists left
1522390175773: 140647 artists left
1522390176774: 140597 artists left
1522390177776: 140547 artists left
1522390178777: 140497 artists left
1522390179779: 140447 artists left
1522390180780: 140397 artists left
1522390181782: 140347 artists left
1522390182785: 140297 artists left
1522390183786: 140247 artists left
1522390184787: 140197 artists left
1522390185788: 140147 artists left
1522390186789: 140097 artists left
1522390187792: 140047 artists left
1522390188793: 139997 artists left
1522390189794: 139947 artists left
1522390190796: 139897 artists left
1522390191797: 139847 artists left
1522390192799: 139797 artists left
1522390193800: 139747 artists left
1522390194801: 139697 artists left
1522390195802: 139647 artists left
1522390196803: 139597 artists left
1522390197806: 139547 artists left
1522390198807: 139497 artists left
1522390199809: 139447 artists left
1522390200810: 139397 artists left
1522390201811: 139347 artists left
1522390202813: 139297 artists left
1522390203814: 139247 artists left
1522390204815: 139197 artists left
1522390205816: 139147 artists left
1522390206817: 139097 artists left
1522390207820: 139047 artists left
1522390208821: 138997 artists left
1522390209822: 138947 artists left
1522390210823: 138897 artists left
1522390211824: 138847 artists left
1522390212825: 138797 artists left
1522390213825: 138747 artists left
1522390214825: 138697 artists left
1522390215826: 138647 artists left
1522390216827: 138597 artists left
1522390217829: 138547 artists left
1522390218830: 138497 artists left
1522390219831: 138447 artists left
1522390220832: 138397 artists left
1522390221832: 138347 artists left
1522390222834: 138297 artists left
1522390223835: 138247 artists left
1522390224835: 138197 artists left
1522390225837: 138147 artists left
1522390226838: 138097 artists left
1522390227840: 138047 artists left
1522390228841: 137997 artists left
1522390229842: 137947 artists left
1522390230844: 137897 artists left
1522390231844: 137847 artists left
1522390232846: 137797 artists left
1522390233846: 137747 artists left
1522390234847: 137697 artists left
1522390235848: 137647 artists left
1522390236850: 137597 artists left
1522390237852: 137547 artists left
1522390238852: 137497 artists left
1522390239853: 137447 artists left
1522390240854: 137397 artists left
1522390241855: 137347 artists left
1522390242857: 137297 artists left
1522390243858: 137247 artists left
1522390244859: 137197 artists left
1522390245866: 137147 artists left
1522390246867: 137097 artists left
1522390247868: 137047 artists left
1522390248869: 136997 artists left
1522390249870: 136947 artists left
1522390250871: 136897 artists left
1522390251872: 136847 artists left
1522390252874: 136797 artists left
1522390253875: 136747 artists left
1522390254876: 136697 artists left
1522390255876: 136647 artists left
1522390256877: 136597 artists left
1522390257881: 136547 artists left
1522390258880: 136497 artists left
1522390259882: 136447 artists left
1522390260882: 136397 artists left
1522390261883: 136347 artists left
1522390262885: 136297 artists left
1522390263886: 136247 artists left
1522390264886: 136197 artists left
1522390265887: 136147 artists left
1522390266888: 136097 artists left
1522390267889: 136047 artists left
1522390268890: 135997 artists left
1522390269890: 135947 artists left
1522390270892: 135897 artists left
1522390271893: 135847 artists left
1522390272895: 135797 artists left
1522390273896: 135747 artists left
1522390274896: 135697 artists left
1522390275896: 135647 artists left
1522390276895: 135597 artists left
1522390277897: 135547 artists left
1522390278896: 135497 artists left
1522390279897: 135447 artists left
1522390280898: 135397 artists left
1522390281898: 135347 artists left
1522390282900: 135297 artists left
1522390283901: 135247 artists left
1522390284902: 135197 artists left
1522390285903: 135147 artists left
1522390286904: 135097 artists left
1522390287906: 135047 artists left
1522390288907: 134997 artists left
1522390289907: 134947 artists left
1522390290907: 134897 artists left
1522390291908: 134847 artists left
1522390292911: 134797 artists left
1522390293912: 134747 artists left
1522390294913: 134697 artists left
1522390295914: 134647 artists left
1522390296915: 134597 artists left
1522390297917: 134547 artists left
1522390298918: 134497 artists left
1522390299919: 134447 artists left
1522390300920: 134397 artists left
1522390301920: 134347 artists left
1522390302922: 134297 artists left
1522390303924: 134247 artists left
1522390304925: 134197 artists left
1522390305926: 134147 artists left
1522390306927: 134097 artists left
1522390307929: 134047 artists left
1522390308930: 133997 artists left
1522390309931: 133947 artists left
1522390310932: 133897 artists left
1522390311932: 133847 artists left
1522390312934: 133797 artists left
1522390313935: 133747 artists left
1522390314935: 133697 artists left
1522390315935: 133647 artists left
1522390316936: 133597 artists left
1522390317938: 133547 artists left
1522390318939: 133497 artists left
1522390319941: 133447 artists left
1522390320942: 133397 artists left
1522390321943: 133347 artists left
1522390322946: 133297 artists left
1522390323947: 133247 artists left
1522390324947: 133197 artists left
1522390325949: 133147 artists left
1522390326950: 133097 artists left
1522390327951: 133047 artists left
1522390328952: 132997 artists left
1522390329953: 132947 artists left
1522390330955: 132897 artists left
1522390331956: 132847 artists left
1522390332958: 132797 artists left
1522390333958: 132747 artists left
1522390334959: 132697 artists left
1522390335962: 132647 artists left
1522390336963: 132597 artists left
1522390337965: 132547 artists left
1522390338966: 132497 artists left
1522390339967: 132447 artists left
1522390340968: 132397 artists left
1522390341969: 132347 artists left
1522390342971: 132297 artists left
1522390343972: 132247 artists left
1522390344973: 132197 artists left
1522390345974: 132147 artists left
1522390346974: 132097 artists left
1522390347976: 132047 artists left
1522390348976: 131997 artists left
1522390349978: 131947 artists left
1522390350978: 131897 artists left
1522390351980: 131847 artists left
1522390352981: 131797 artists left
1522390353983: 131747 artists left
1522390354985: 131697 artists left
1522390355987: 131647 artists left
1522390356988: 131597 artists left
1522390357990: 131547 artists left
1522390358992: 131497 artists left
1522390359993: 131447 artists left
1522390360994: 131397 artists left
1522390361995: 131347 artists left
1522390362999: 131297 artists left
1522390364001: 131247 artists left
1522390365001: 131197 artists left
1522390366002: 131147 artists left
1522390367004: 131097 artists left
1522390368007: 131047 artists left
1522390369009: 130997 artists left
1522390370010: 130947 artists left
1522390371012: 130897 artists left
1522390372014: 130847 artists left
1522390373018: 130797 artists left
1522390374020: 130747 artists left
1522390375021: 130697 artists left
1522390376023: 130647 artists left
1522390377024: 130597 artists left
1522390378028: 130547 artists left
1522390379028: 130497 artists left
1522390380031: 130447 artists left
1522390381033: 130397 artists left
1522390382034: 130347 artists left
1522390383036: 130297 artists left
1522390384037: 130247 artists left
1522390385039: 130197 artists left
1522390386040: 130147 artists left
1522390387042: 130097 artists left
1522390388045: 130047 artists left
1522390389046: 129997 artists left
1522390390048: 129947 artists left
1522390391050: 129897 artists left
1522390392052: 129847 artists left
1522390393054: 129797 artists left
1522390394056: 129747 artists left
1522390395057: 129697 artists left
1522390396059: 129647 artists left
1522390397061: 129597 artists left
1522390398063: 129547 artists left
1522390399065: 129497 artists left
1522390400067: 129447 artists left
1522390401069: 129397 artists left
1522390402069: 129347 artists left
1522390403072: 129297 artists left
1522390404072: 129247 artists left
1522390405073: 129197 artists left
1522390406075: 129147 artists left
1522390407076: 129097 artists left
1522390408078: 129047 artists left
1522390409080: 128997 artists left
1522390410081: 128947 artists left
1522390411083: 128897 artists left
1522390412085: 128847 artists left
1522390413087: 128797 artists left
1522390414089: 128747 artists left
1522390415091: 128697 artists left
1522390416092: 128647 artists left
1522390417093: 128597 artists left
1522390418096: 128547 artists left
1522390419098: 128497 artists left
1522390420099: 128447 artists left
1522390421101: 128397 artists left
1522390422103: 128347 artists left
1522390423105: 128297 artists left
1522390424108: 128247 artists left
1522390425110: 128197 artists left
1522390426112: 128147 artists left
1522390427113: 128097 artists left
1522390428116: 128047 artists left
1522390429118: 127997 artists left
1522390430121: 127947 artists left
1522390431123: 127897 artists left
1522390432124: 127847 artists left
1522390433127: 127797 artists left
1522390434129: 127747 artists left
1522390435130: 127697 artists left
1522390436131: 127647 artists left
1522390437133: 127597 artists left
1522390438136: 127547 artists left
1522390439138: 127497 artists left
1522390440140: 127447 artists left
1522390441141: 127397 artists left
1522390442143: 127347 artists left
1522390443145: 127297 artists left
1522390444147: 127247 artists left
1522390445149: 127197 artists left
1522390446151: 127147 artists left
1522390447152: 127097 artists left
1522390448155: 127047 artists left
1522390449157: 126997 artists left
1522390450158: 126947 artists left
1522390451160: 126897 artists left
1522390452161: 126847 artists left
1522390453164: 126797 artists left
1522390454165: 126747 artists left
1522390455167: 126697 artists left
1522390456168: 126647 artists left
1522390457169: 126597 artists left
1522390458172: 126547 artists left
1522390459174: 126497 artists left
1522390460175: 126447 artists left
1522390461177: 126397 artists left
1522390462177: 126347 artists left
1522390463180: 126297 artists left
1522390464181: 126247 artists left
1522390465183: 126197 artists left
1522390466185: 126147 artists left
1522390467186: 126097 artists left
1522390468188: 126047 artists left
1522390469189: 125997 artists left
1522390470191: 125947 artists left
1522390471192: 125897 artists left
1522390472193: 125847 artists left
1522390473195: 125797 artists left
1522390474196: 125747 artists left
1522390475197: 125697 artists left
1522390476199: 125647 artists left
1522390477199: 125597 artists left
1522390478202: 125547 artists left
1522390479203: 125497 artists left
1522390480205: 125447 artists left
1522390481206: 125397 artists left
1522390482207: 125347 artists left
1522390483210: 125297 artists left
1522390484211: 125247 artists left
1522390485212: 125197 artists left
1522390486213: 125147 artists left
1522390487215: 125097 artists left
1522390488218: 125047 artists left
1522390489220: 124997 artists left
1522390490221: 124947 artists left
1522390491222: 124897 artists left
1522390492223: 124847 artists left
1522390493226: 124797 artists left
1522390494228: 124747 artists left
1522390495229: 124697 artists left
1522390496231: 124647 artists left
1522390497232: 124597 artists left
1522390498235: 124547 artists left
1522390499237: 124497 artists left
1522390500239: 124447 artists left
1522390501241: 124397 artists left
1522390502243: 124347 artists left
1522390503245: 124297 artists left
1522390504248: 124247 artists left
1522390505250: 124197 artists left
1522390506251: 124147 artists left
1522390507254: 124097 artists left
1522390508256: 124047 artists left
1522390509258: 123997 artists left
1522390510259: 123947 artists left
1522390511261: 123897 artists left
1522390512262: 123847 artists left
1522390513265: 123797 artists left
1522390514265: 123747 artists left
1522390515267: 123697 artists left
1522390516268: 123647 artists left
1522390517270: 123597 artists left
1522390518273: 123547 artists left
1522390519274: 123497 artists left
1522390520277: 123447 artists left
1522390521278: 123397 artists left
1522390522279: 123347 artists left
1522390523283: 123297 artists left
1522390524285: 123247 artists left
1522390525286: 123197 artists left
1522390526287: 123147 artists left
1522390527289: 123097 artists left
1522390528291: 123047 artists left
1522390529293: 122997 artists left
1522390530295: 122947 artists left
1522390531296: 122897 artists left
1522390532298: 122847 artists left
1522390533301: 122797 artists left
1522390534303: 122747 artists left
1522390535304: 122697 artists left
1522390536305: 122647 artists left
1522390537307: 122597 artists left
1522390538309: 122547 artists left
1522390539310: 122497 artists left
1522390540311: 122447 artists left
1522390541312: 122397 artists left
1522390542313: 122347 artists left
1522390543317: 122297 artists left
1522390544319: 122247 artists left
1522390545320: 122197 artists left
1522390546322: 122147 artists left
1522390547323: 122097 artists left
1522390548325: 122047 artists left
1522390549326: 121997 artists left
1522390550328: 121947 artists left
1522390551329: 121897 artists left
1522390552330: 121847 artists left
1522390553332: 121797 artists left
1522390554334: 121747 artists left
1522390555336: 121697 artists left
1522390556338: 121647 artists left
1522390557339: 121597 artists left
1522390558343: 121547 artists left
1522390559344: 121497 artists left
1522390560345: 121447 artists left
1522390561347: 121397 artists left
1522390562349: 121347 artists left
1522390563352: 121297 artists left
1522390564354: 121247 artists left
1522390565355: 121197 artists left
1522390566357: 121147 artists left
1522390567359: 121097 artists left
1522390568362: 121047 artists left
1522390569363: 120997 artists left
1522390570365: 120947 artists left
1522390571367: 120897 artists left
1522390572368: 120847 artists left
1522390573372: 120797 artists left
1522390574374: 120747 artists left
1522390575376: 120697 artists left
1522390576377: 120647 artists left
1522390577379: 120597 artists left
1522390578381: 120547 artists left
1522390579382: 120497 artists left
1522390580383: 120447 artists left
1522390581385: 120397 artists left
1522390582386: 120347 artists left
1522390583388: 120297 artists left
1522390584390: 120247 artists left
1522390585391: 120197 artists left
1522390586393: 120147 artists left
1522390587394: 120097 artists left
1522390588397: 120047 artists left
1522390589398: 119997 artists left
1522390590399: 119947 artists left
1522390591400: 119897 artists left
1522390592401: 119847 artists left
1522390593403: 119797 artists left
1522390594404: 119747 artists left
1522390595405: 119697 artists left
1522390596407: 119647 artists left
1522390597409: 119597 artists left
1522390598412: 119547 artists left
