Starting data collection at: 1529820002373
Connecting to database...
Connected
Spotify access token retrieved
1529820257262: 244224 artists left
1529820258262: 244174 artists left
1529820259265: 244124 artists left
1529820260266: 244074 artists left
1529820261267: 244024 artists left
1529820262269: 243974 artists left
1529820263271: 243924 artists left
1529820264276: 243874 artists left
1529820265277: 243824 artists left
1529820266278: 243774 artists left
1529820267279: 243724 artists left
1529820268280: 243674 artists left
1529820269285: 243624 artists left
1529820270287: 243574 artists left
1529820271290: 243524 artists left
1529820272293: 243474 artists left
1529820273294: 243424 artists left
1529820274298: 243374 artists left
1529820275300: 243324 artists left
1529820276302: 243274 artists left
1529820277304: 243224 artists left
1529820278305: 243174 artists left
1529820279308: 243124 artists left
1529820280311: 243074 artists left
1529820281312: 243024 artists left
1529820282314: 242974 artists left
1529820283316: 242924 artists left
1529820284322: 242874 artists left
1529820285323: 242824 artists left
1529820286324: 242774 artists left
1529820287327: 242724 artists left
1529820288329: 242674 artists left
1529820289332: 242624 artists left
1529820290335: 242574 artists left
1529820291336: 242524 artists left
1529820292339: 242474 artists left
1529820293340: 242424 artists left
1529820294345: 242374 artists left
1529820295347: 242324 artists left
1529820296348: 242274 artists left
1529820297351: 242224 artists left
1529820298353: 242174 artists left
1529820299355: 242124 artists left
1529820300357: 242074 artists left
1529820301360: 242024 artists left
1529820302361: 241974 artists left
1529820303364: 241924 artists left
1529820304367: 241874 artists left
1529820305369: 241824 artists left
1529820306371: 241774 artists left
1529820307373: 241724 artists left
1529820308375: 241674 artists left
1529820309379: 241624 artists left
1529820310381: 241574 artists left
1529820311382: 241524 artists left
1529820312384: 241474 artists left
1529820313386: 241424 artists left
1529820314389: 241374 artists left
1529820315390: 241324 artists left
1529820316392: 241274 artists left
1529820317393: 241224 artists left
1529820318395: 241174 artists left
1529820319398: 241124 artists left
1529820320401: 241074 artists left
1529820321402: 241024 artists left
1529820322403: 240974 artists left
1529820323406: 240924 artists left
1529820324409: 240874 artists left
1529820325412: 240824 artists left
1529820326413: 240774 artists left
1529820327415: 240724 artists left
1529820328417: 240674 artists left
1529820329420: 240624 artists left
1529820330422: 240574 artists left
1529820331423: 240524 artists left
1529820332427: 240474 artists left
1529820333428: 240424 artists left
1529820334433: 240374 artists left
1529820335434: 240324 artists left
1529820336436: 240274 artists left
1529820337439: 240224 artists left
1529820338442: 240174 artists left
1529820339444: 240124 artists left
1529820340446: 240074 artists left
1529820341448: 240024 artists left
1529820342450: 239974 artists left
1529820343452: 239924 artists left
1529820344455: 239874 artists left
1529820345457: 239824 artists left
1529820346460: 239774 artists left
1529820347462: 239724 artists left
1529820348464: 239674 artists left
1529820349466: 239624 artists left
1529820350467: 239574 artists left
1529820351469: 239524 artists left
1529820352470: 239474 artists left
1529820353471: 239424 artists left
1529820354476: 239374 artists left
1529820355478: 239324 artists left
1529820356480: 239274 artists left
1529820357482: 239224 artists left
1529820358485: 239174 artists left
1529820359491: 239124 artists left
1529820360493: 239074 artists left
1529820361494: 239024 artists left
1529820362495: 238974 artists left
1529820363496: 238924 artists left
1529820364499: 238874 artists left
1529820365501: 238824 artists left
1529820366504: 238774 artists left
1529820367505: 238724 artists left
1529820368506: 238674 artists left
1529820369509: 238624 artists left
1529820370511: 238574 artists left
1529820371512: 238524 artists left
1529820372514: 238474 artists left
1529820373517: 238424 artists left
1529820374520: 238374 artists left
1529820375521: 238324 artists left
1529820376522: 238274 artists left
1529820377524: 238224 artists left
1529820378528: 238174 artists left
1529820379531: 238124 artists left
1529820380532: 238074 artists left
1529820381534: 238024 artists left
1529820382536: 237974 artists left
1529820383539: 237924 artists left
1529820384542: 237874 artists left
1529820385544: 237824 artists left
1529820386545: 237774 artists left
1529820387546: 237724 artists left
1529820388548: 237674 artists left
1529820389552: 237624 artists left
1529820390554: 237574 artists left
1529820391556: 237524 artists left
1529820392557: 237474 artists left
1529820393560: 237424 artists left
1529820394563: 237374 artists left
1529820395565: 237324 artists left
1529820396566: 237274 artists left
1529820397569: 237224 artists left
1529820398572: 237174 artists left
1529820399576: 237124 artists left
1529820400577: 237074 artists left
1529820401579: 237024 artists left
1529820402581: 236974 artists left
1529820403582: 236924 artists left
1529820404585: 236874 artists left
1529820405587: 236824 artists left
1529820406588: 236774 artists left
1529820407589: 236724 artists left
1529820408592: 236674 artists left
1529820409596: 236624 artists left
1529820410597: 236574 artists left
1529820411599: 236524 artists left
1529820412600: 236474 artists left
1529820413604: 236424 artists left
1529820414608: 236374 artists left
1529820415610: 236324 artists left
1529820416611: 236274 artists left
1529820417612: 236224 artists left
1529820418616: 236174 artists left
1529820419619: 236124 artists left
1529820420622: 236074 artists left
1529820421623: 236024 artists left
1529820422624: 235974 artists left
1529820423627: 235924 artists left
1529820424629: 235874 artists left
1529820425633: 235824 artists left
1529820426634: 235774 artists left
1529820427636: 235724 artists left
1529820428638: 235674 artists left
1529820429641: 235624 artists left
1529820430643: 235574 artists left
1529820431644: 235524 artists left
1529820432646: 235474 artists left
1529820433648: 235424 artists left
1529820434651: 235374 artists left
1529820435654: 235324 artists left
1529820436657: 235274 artists left
1529820437658: 235224 artists left
1529820438660: 235174 artists left
1529820439663: 235124 artists left
1529820440668: 235074 artists left
1529820441670: 235024 artists left
1529820442671: 234974 artists left
1529820443674: 234924 artists left
1529820444678: 234874 artists left
1529820445679: 234824 artists left
1529820446681: 234774 artists left
1529820447683: 234724 artists left
1529820448685: 234674 artists left
1529820449688: 234624 artists left
1529820450690: 234574 artists left
1529820451692: 234524 artists left
1529820452694: 234474 artists left
1529820453695: 234424 artists left
1529820454699: 234374 artists left
1529820455701: 234324 artists left
1529820456703: 234274 artists left
1529820457705: 234224 artists left
1529820458707: 234174 artists left
1529820459709: 234124 artists left
1529820460711: 234074 artists left
1529820461713: 234024 artists left
1529820462714: 233974 artists left
1529820463717: 233924 artists left
1529820464720: 233874 artists left
1529820465722: 233824 artists left
1529820466724: 233774 artists left
1529820467725: 233724 artists left
1529820468726: 233674 artists left
1529820469729: 233624 artists left
1529820470730: 233574 artists left
1529820471732: 233524 artists left
1529820472736: 233474 artists left
1529820473738: 233424 artists left
1529820474741: 233374 artists left
1529820475744: 233324 artists left
1529820476745: 233274 artists left
1529820477748: 233224 artists left
1529820478749: 233174 artists left
1529820479752: 233124 artists left
1529820480754: 233074 artists left
1529820481756: 233024 artists left
1529820482760: 232974 artists left
1529820483761: 232924 artists left
1529820484764: 232874 artists left
1529820485765: 232824 artists left
1529820486768: 232774 artists left
1529820487769: 232724 artists left
1529820488771: 232674 artists left
1529820489776: 232624 artists left
1529820490777: 232574 artists left
1529820491778: 232524 artists left
1529820492781: 232474 artists left
1529820493783: 232424 artists left
1529820494787: 232374 artists left
1529820495788: 232324 artists left
1529820496791: 232274 artists left
1529820497793: 232224 artists left
1529820498796: 232174 artists left
1529820499799: 232124 artists left
1529820500801: 232074 artists left
1529820501805: 232024 artists left
1529820502808: 231974 artists left
1529820503809: 231924 artists left
1529820504813: 231874 artists left
1529820505815: 231824 artists left
1529820506817: 231774 artists left
1529820507818: 231724 artists left
1529820508819: 231674 artists left
1529820509822: 231624 artists left
1529820510824: 231574 artists left
1529820511826: 231524 artists left
1529820512828: 231474 artists left
1529820513830: 231424 artists left
1529820514833: 231374 artists left
1529820515835: 231324 artists left
1529820516836: 231274 artists left
1529820517839: 231224 artists left
1529820518842: 231174 artists left
1529820519845: 231124 artists left
1529820520846: 231074 artists left
1529820521848: 231024 artists left
1529820522849: 230974 artists left
1529820523852: 230924 artists left
1529820524855: 230874 artists left
1529820525856: 230824 artists left
1529820526857: 230774 artists left
1529820527860: 230724 artists left
1529820528862: 230674 artists left
1529820529866: 230624 artists left
1529820530868: 230574 artists left
1529820531869: 230524 artists left
1529820532871: 230474 artists left
1529820533873: 230424 artists left
1529820534875: 230374 artists left
1529820535877: 230324 artists left
1529820536878: 230274 artists left
1529820537879: 230224 artists left
1529820538883: 230174 artists left
1529820539886: 230124 artists left
1529820540887: 230074 artists left
1529820541889: 230024 artists left
1529820542891: 229974 artists left
1529820543892: 229924 artists left
1529820544895: 229874 artists left
1529820545898: 229824 artists left
1529820546899: 229774 artists left
1529820547901: 229724 artists left
1529820548902: 229674 artists left
1529820549905: 229624 artists left
1529820550909: 229574 artists left
1529820551911: 229524 artists left
1529820552913: 229474 artists left
1529820553914: 229424 artists left
1529820554917: 229374 artists left
1529820555919: 229324 artists left
1529820556921: 229274 artists left
1529820557924: 229224 artists left
1529820558925: 229174 artists left
1529820559928: 229124 artists left
1529820560931: 229074 artists left
1529820561933: 229024 artists left
1529820562936: 228974 artists left
1529820563937: 228924 artists left
1529820564940: 228874 artists left
1529820565943: 228824 artists left
1529820566944: 228774 artists left
1529820567947: 228724 artists left
1529820568948: 228674 artists left
1529820569952: 228624 artists left
1529820570953: 228574 artists left
1529820571955: 228524 artists left
1529820572958: 228474 artists left
1529820573961: 228424 artists left
1529820574964: 228374 artists left
1529820575965: 228324 artists left
1529820576966: 228274 artists left
1529820577967: 228224 artists left
1529820578969: 228174 artists left
1529820579974: 228124 artists left
1529820580976: 228074 artists left
1529820581978: 228024 artists left
1529820582980: 227974 artists left
1529820583981: 227924 artists left
1529820584986: 227874 artists left
1529820585987: 227824 artists left
1529820586988: 227774 artists left
1529820587991: 227724 artists left
1529820588992: 227674 artists left
1529820589995: 227624 artists left
1529820590997: 227574 artists left
1529820592000: 227524 artists left
1529820593002: 227474 artists left
1529820594003: 227424 artists left
1529820595006: 227374 artists left
1529820596009: 227324 artists left
1529820597010: 227274 artists left
1529820598012: 227224 artists left
1529820599014: 227174 artists left
1529820600017: 227124 artists left
1529820601019: 227074 artists left
1529820602021: 227024 artists left
1529820603023: 226974 artists left
1529820604026: 226924 artists left
1529820605030: 226874 artists left
1529820606031: 226824 artists left
1529820607032: 226774 artists left
1529820608034: 226724 artists left
1529820609037: 226674 artists left
1529820610040: 226624 artists left
1529820611043: 226574 artists left
1529820612045: 226524 artists left
1529820613046: 226474 artists left
1529820614048: 226424 artists left
1529820615051: 226374 artists left
1529820616054: 226324 artists left
1529820617056: 226274 artists left
1529820618057: 226224 artists left
1529820619059: 226174 artists left
1529820620061: 226124 artists left
1529820621063: 226074 artists left
1529820622064: 226024 artists left
1529820623067: 225974 artists left
1529820624071: 225924 artists left
1529820625075: 225874 artists left
1529820626076: 225824 artists left
1529820627078: 225774 artists left
1529820628080: 225724 artists left
1529820629082: 225674 artists left
1529820630086: 225624 artists left
1529820631089: 225574 artists left
1529820632091: 225524 artists left
1529820633092: 225474 artists left
1529820634094: 225424 artists left
1529820635097: 225374 artists left
1529820636099: 225324 artists left
1529820637101: 225274 artists left
1529820638103: 225224 artists left
1529820639104: 225174 artists left
1529820640107: 225124 artists left
1529820641110: 225074 artists left
1529820642112: 225024 artists left
1529820643113: 224974 artists left
1529820644116: 224924 artists left
1529820645119: 224874 artists left
1529820646122: 224824 artists left
1529820647124: 224774 artists left
1529820648125: 224724 artists left
1529820649128: 224674 artists left
1529820650132: 224624 artists left
1529820651135: 224574 artists left
1529820652137: 224524 artists left
1529820653139: 224474 artists left
1529820654142: 224424 artists left
1529820655146: 224374 artists left
1529820656148: 224324 artists left
1529820657149: 224274 artists left
1529820658151: 224224 artists left
1529820659153: 224174 artists left
1529820660156: 224124 artists left
1529820661159: 224074 artists left
1529820662163: 224024 artists left
1529820663164: 223974 artists left
1529820664166: 223924 artists left
1529820665169: 223874 artists left
1529820666170: 223824 artists left
1529820667174: 223774 artists left
1529820668176: 223724 artists left
1529820669177: 223674 artists left
1529820670183: 223624 artists left
1529820671185: 223574 artists left
1529820672186: 223524 artists left
1529820673187: 223474 artists left
1529820674189: 223424 artists left
1529820675193: 223374 artists left
1529820676195: 223324 artists left
1529820677197: 223274 artists left
1529820678200: 223224 artists left
1529820679202: 223174 artists left
1529820680206: 223124 artists left
1529820681208: 223074 artists left
1529820682209: 223024 artists left
1529820683211: 222974 artists left
1529820684213: 222924 artists left
1529820685217: 222874 artists left
1529820686220: 222824 artists left
1529820687222: 222774 artists left
1529820688224: 222724 artists left
1529820689225: 222674 artists left
1529820690228: 222624 artists left
1529820691230: 222574 artists left
1529820692232: 222524 artists left
1529820693236: 222474 artists left
1529820694239: 222424 artists left
1529820695242: 222374 artists left
1529820696244: 222324 artists left
1529820697246: 222274 artists left
1529820698247: 222224 artists left
1529820699250: 222174 artists left
1529820700252: 222124 artists left
1529820701255: 222074 artists left
1529820702257: 222024 artists left
1529820703258: 221974 artists left
1529820704259: 221924 artists left
1529820705262: 221874 artists left
1529820706266: 221824 artists left
1529820707272: 221774 artists left
1529820708273: 221724 artists left
1529820709275: 221674 artists left
1529820710278: 221624 artists left
1529820711280: 221574 artists left
1529820712282: 221524 artists left
1529820713283: 221474 artists left
1529820714285: 221424 artists left
1529820715288: 221374 artists left
1529820716290: 221324 artists left
1529820717291: 221274 artists left
1529820718293: 221224 artists left
1529820719295: 221174 artists left
1529820720297: 221124 artists left
1529820721299: 221074 artists left
1529820722301: 221024 artists left
1529820723302: 220974 artists left
1529820724306: 220924 artists left
1529820725308: 220874 artists left
1529820726310: 220824 artists left
1529820727312: 220774 artists left
1529820728313: 220724 artists left
1529820729316: 220674 artists left
1529820730319: 220624 artists left
1529820731320: 220574 artists left
1529820732322: 220524 artists left
1529820733324: 220474 artists left
1529820734325: 220424 artists left
1529820735328: 220374 artists left
1529820736330: 220324 artists left
1529820737332: 220274 artists left
1529820738333: 220224 artists left
1529820739335: 220174 artists left
1529820740337: 220124 artists left
1529820741340: 220074 artists left
1529820742341: 220024 artists left
1529820743343: 219974 artists left
1529820744346: 219924 artists left
1529820745349: 219874 artists left
1529820746352: 219824 artists left
1529820747354: 219774 artists left
1529820748355: 219724 artists left
1529820749357: 219674 artists left
1529820750360: 219624 artists left
1529820751362: 219574 artists left
1529820752365: 219524 artists left
1529820753366: 219474 artists left
1529820754368: 219424 artists left
1529820755373: 219374 artists left
1529820756376: 219324 artists left
1529820757378: 219274 artists left
1529820758380: 219224 artists left
1529820759382: 219174 artists left
1529820760394: 219124 artists left
1529820761396: 219074 artists left
1529820762397: 219024 artists left
1529820763398: 218974 artists left
1529820764400: 218924 artists left
1529820765403: 218874 artists left
1529820766405: 218824 artists left
1529820767408: 218774 artists left
1529820768410: 218724 artists left
1529820769411: 218674 artists left
1529820770415: 218624 artists left
1529820771416: 218574 artists left
1529820772419: 218524 artists left
1529820773420: 218474 artists left
1529820774422: 218424 artists left
1529820775425: 218374 artists left
1529820776426: 218324 artists left
1529820777428: 218274 artists left
1529820778431: 218224 artists left
1529820779433: 218174 artists left
1529820780437: 218124 artists left
1529820781438: 218074 artists left
1529820782440: 218024 artists left
1529820783443: 217974 artists left
1529820784445: 217924 artists left
1529820785448: 217874 artists left
1529820786451: 217824 artists left
1529820787452: 217774 artists left
1529820788453: 217724 artists left
1529820789455: 217674 artists left
1529820790460: 217624 artists left
1529820791463: 217574 artists left
1529820792464: 217524 artists left
1529820793465: 217474 artists left
1529820794466: 217424 artists left
1529820795472: 217374 artists left
1529820796473: 217324 artists left
1529820797474: 217274 artists left
1529820798475: 217224 artists left
1529820799476: 217174 artists left
1529820800481: 217124 artists left
1529820801482: 217074 artists left
1529820802485: 217024 artists left
1529820803486: 216974 artists left
1529820804488: 216924 artists left
1529820805493: 216874 artists left
1529820806494: 216824 artists left
1529820807495: 216774 artists left
1529820808497: 216724 artists left
1529820809499: 216674 artists left
1529820810504: 216624 artists left
1529820811506: 216574 artists left
1529820812508: 216524 artists left
1529820813509: 216474 artists left
1529820814511: 216424 artists left
1529820815517: 216374 artists left
1529820816518: 216324 artists left
1529820817521: 216274 artists left
1529820818522: 216224 artists left
1529820819523: 216174 artists left
1529820820526: 216124 artists left
1529820821528: 216074 artists left
1529820822529: 216024 artists left
1529820823531: 215974 artists left
1529820824533: 215924 artists left
1529820825536: 215874 artists left
1529820826539: 215824 artists left
1529820827540: 215774 artists left
1529820828541: 215724 artists left
1529820829542: 215674 artists left
1529820830545: 215624 artists left
1529820831546: 215574 artists left
1529820832548: 215524 artists left
1529820833551: 215474 artists left
1529820834554: 215424 artists left
1529820835558: 215374 artists left
1529820836560: 215324 artists left
1529820837561: 215274 artists left
1529820838565: 215224 artists left
1529820839566: 215174 artists left
1529820840570: 215124 artists left
1529820841571: 215074 artists left
1529820842573: 215024 artists left
1529820843578: 214974 artists left
1529820844579: 214924 artists left
1529820845582: 214874 artists left
1529820846583: 214824 artists left
1529820847584: 214774 artists left
1529820848586: 214724 artists left
1529820849588: 214674 artists left
1529820850590: 214624 artists left
1529820851592: 214574 artists left
1529820852594: 214524 artists left
1529820853597: 214474 artists left
1529820854600: 214424 artists left
1529820855604: 214374 artists left
1529820856606: 214324 artists left
1529820857608: 214274 artists left
1529820858609: 214224 artists left
1529820859611: 214174 artists left
1529820860615: 214124 artists left
1529820861619: 214074 artists left
1529820862621: 214024 artists left
1529820863622: 213974 artists left
1529820864624: 213924 artists left
1529820865627: 213874 artists left
1529820866629: 213824 artists left
1529820867637: 213774 artists left
1529820868638: 213724 artists left
1529820869640: 213674 artists left
1529820870644: 213624 artists left
1529820871646: 213574 artists left
1529820872647: 213524 artists left
1529820873650: 213474 artists left
1529820874651: 213424 artists left
1529820875654: 213374 artists left
1529820876657: 213324 artists left
1529820877659: 213274 artists left
1529820878660: 213224 artists left
1529820879662: 213174 artists left
1529820880664: 213124 artists left
1529820881665: 213074 artists left
1529820882666: 213024 artists left
1529820883667: 212974 artists left
1529820884671: 212924 artists left
1529820885673: 212874 artists left
1529820886674: 212824 artists left
1529820887676: 212774 artists left
1529820888677: 212724 artists left
1529820889679: 212674 artists left
1529820890682: 212624 artists left
1529820891683: 212574 artists left
1529820892685: 212524 artists left
1529820893686: 212474 artists left
1529820894689: 212424 artists left
1529820895692: 212374 artists left
1529820896694: 212324 artists left
1529820897695: 212274 artists left
1529820898696: 212224 artists left
1529820899698: 212174 artists left
1529820900702: 212124 artists left
1529820901705: 212074 artists left
1529820902707: 212024 artists left
1529820903709: 211974 artists left
1529820904713: 211924 artists left
1529820905715: 211874 artists left
1529820906717: 211824 artists left
1529820907718: 211774 artists left
1529820908720: 211724 artists left
1529820909723: 211674 artists left
1529820910726: 211624 artists left
1529820911729: 211574 artists left
1529820912731: 211524 artists left
1529820913733: 211474 artists left
1529820914734: 211424 artists left
1529820915737: 211374 artists left
1529820916739: 211324 artists left
1529820917742: 211274 artists left
1529820918743: 211224 artists left
1529820919744: 211174 artists left
1529820920748: 211124 artists left
1529820921750: 211074 artists left
1529820922751: 211024 artists left
1529820923752: 210974 artists left
1529820924754: 210924 artists left
1529820925757: 210874 artists left
1529820926760: 210824 artists left
1529820927762: 210774 artists left
1529820928767: 210724 artists left
1529820929772: 210674 artists left
1529820930776: 210624 artists left
1529820931778: 210574 artists left
1529820932780: 210524 artists left
1529820933782: 210474 artists left
1529820934783: 210424 artists left
1529820935786: 210374 artists left
1529820936789: 210324 artists left
1529820937791: 210274 artists left
1529820938793: 210224 artists left
1529820939794: 210174 artists left
1529820940797: 210124 artists left
1529820941799: 210074 artists left
1529820942801: 210024 artists left
1529820943803: 209974 artists left
1529820944806: 209924 artists left
1529820945809: 209874 artists left
1529820946811: 209824 artists left
1529820947814: 209774 artists left
1529820948816: 209724 artists left
1529820949817: 209674 artists left
1529820950821: 209624 artists left
1529820951823: 209574 artists left
1529820952825: 209524 artists left
1529820953828: 209474 artists left
1529820954829: 209424 artists left
1529820955832: 209374 artists left
1529820956833: 209324 artists left
1529820957837: 209274 artists left
1529820958839: 209224 artists left
1529820959840: 209174 artists left
1529820960844: 209124 artists left
1529820961845: 209074 artists left
1529820962847: 209024 artists left
1529820963849: 208974 artists left
1529820964851: 208924 artists left
1529820965855: 208874 artists left
1529820966857: 208824 artists left
1529820967858: 208774 artists left
1529820968861: 208724 artists left
1529820969862: 208674 artists left
1529820970865: 208624 artists left
1529820971866: 208574 artists left
1529820972868: 208524 artists left
1529820973869: 208474 artists left
1529820974872: 208424 artists left
1529820975875: 208374 artists left
1529820976877: 208324 artists left
1529820977878: 208274 artists left
1529820978881: 208224 artists left
1529820979883: 208174 artists left
1529820980885: 208124 artists left
1529820981888: 208074 artists left
1529820982890: 208024 artists left
1529820983891: 207974 artists left
1529820984892: 207924 artists left
1529820985895: 207874 artists left
1529820986899: 207824 artists left
1529820987900: 207774 artists left
1529820988903: 207724 artists left
1529820989905: 207674 artists left
1529820990909: 207624 artists left
1529820991911: 207574 artists left
1529820992913: 207524 artists left
1529820993914: 207474 artists left
1529820994915: 207424 artists left
1529820995918: 207374 artists left
1529820996920: 207324 artists left
1529820997921: 207274 artists left
1529820998922: 207224 artists left
1529820999924: 207174 artists left
