Starting data collection at: 1527832803368
Connecting to database...
Connected
Spotify access token retrieved
1527832935492: 250324 artists left
1527832936495: 250274 artists left
1527832937496: 250224 artists left
1527832938499: 250174 artists left
1527832939501: 250124 artists left
1527832940503: 250074 artists left
1527832941503: 250024 artists left
1527832942505: 249974 artists left
1527832943508: 249924 artists left
1527832944510: 249874 artists left
1527832945511: 249824 artists left
1527832946514: 249774 artists left
1527832947516: 249724 artists left
1527832948519: 249674 artists left
1527832949520: 249624 artists left
1527832950522: 249574 artists left
1527832951524: 249524 artists left
1527832952526: 249474 artists left
1527832953529: 249424 artists left
1527832954531: 249374 artists left
1527832955532: 249324 artists left
1527832956535: 249274 artists left
1527832957537: 249224 artists left
1527832958541: 249174 artists left
1527832959543: 249124 artists left
1527832960545: 249074 artists left
1527832961546: 249024 artists left
1527832962547: 248974 artists left
1527832963551: 248924 artists left
1527832964553: 248874 artists left
1527832965555: 248824 artists left
1527832966556: 248774 artists left
1527832967557: 248724 artists left
1527832968560: 248674 artists left
1527832969561: 248624 artists left
1527832970563: 248574 artists left
1527832971565: 248524 artists left
1527832972566: 248474 artists left
1527832973570: 248424 artists left
1527832974572: 248374 artists left
1527832975574: 248324 artists left
1527832976576: 248274 artists left
1527832977577: 248224 artists left
1527832978579: 248174 artists left
1527832979580: 248124 artists left
1527832980581: 248074 artists left
1527832981584: 248024 artists left
1527832982585: 247974 artists left
1527832983588: 247924 artists left
1527832984589: 247874 artists left
1527832985590: 247824 artists left
1527832986592: 247774 artists left
1527832987593: 247724 artists left
1527832988598: 247674 artists left
1527832989600: 247624 artists left
1527832990602: 247574 artists left
1527832991603: 247524 artists left
1527832992605: 247474 artists left
1527832993610: 247424 artists left
1527832994611: 247374 artists left
1527832995613: 247324 artists left
1527832996615: 247274 artists left
1527832997616: 247224 artists left
1527832998619: 247174 artists left
1527832999620: 247124 artists left
1527833000621: 247074 artists left
1527833001623: 247024 artists left
1527833002625: 246974 artists left
1527833003630: 246924 artists left
1527833004631: 246874 artists left
1527833005633: 246824 artists left
1527833006636: 246774 artists left
1527833007637: 246724 artists left
1527833008640: 246674 artists left
1527833009642: 246624 artists left
1527833010644: 246574 artists left
1527833011645: 246524 artists left
1527833012647: 246474 artists left
1527833013650: 246424 artists left
1527833014652: 246374 artists left
1527833015655: 246324 artists left
1527833016656: 246274 artists left
1527833017659: 246224 artists left
1527833018662: 246174 artists left
1527833019663: 246124 artists left
1527833020666: 246074 artists left
1527833021668: 246024 artists left
1527833022670: 245974 artists left
1527833023674: 245924 artists left
1527833024675: 245874 artists left
1527833025677: 245824 artists left
1527833026679: 245774 artists left
1527833027681: 245724 artists left
1527833028683: 245674 artists left
1527833029684: 245624 artists left
1527833030687: 245574 artists left
1527833031689: 245524 artists left
1527833032691: 245474 artists left
1527833033694: 245424 artists left
1527833034696: 245374 artists left
1527833035699: 245324 artists left
1527833036700: 245274 artists left
1527833037701: 245224 artists left
1527833038705: 245174 artists left
1527833039706: 245124 artists left
1527833040708: 245074 artists left
1527833041710: 245024 artists left
1527833042712: 244974 artists left
1527833043716: 244924 artists left
1527833044717: 244874 artists left
1527833045720: 244824 artists left
1527833046722: 244774 artists left
1527833047723: 244724 artists left
1527833048727: 244674 artists left
1527833049728: 244624 artists left
1527833050730: 244574 artists left
1527833051732: 244524 artists left
1527833052733: 244474 artists left
1527833053736: 244424 artists left
1527833054738: 244374 artists left
1527833055740: 244324 artists left
1527833056742: 244274 artists left
1527833057744: 244224 artists left
1527833058747: 244174 artists left
1527833059749: 244124 artists left
1527833060754: 244074 artists left
1527833061756: 244024 artists left
1527833062757: 243974 artists left
1527833063760: 243924 artists left
1527833064762: 243874 artists left
1527833065765: 243824 artists left
1527833066767: 243774 artists left
1527833067769: 243724 artists left
1527833068771: 243674 artists left
1527833069773: 243624 artists left
1527833070774: 243574 artists left
1527833071777: 243524 artists left
1527833072778: 243474 artists left
1527833073781: 243424 artists left
1527833074782: 243374 artists left
1527833075786: 243324 artists left
1527833076788: 243274 artists left
1527833077789: 243224 artists left
1527833078792: 243174 artists left
1527833079795: 243124 artists left
1527833080796: 243074 artists left
1527833081798: 243024 artists left
1527833082799: 242974 artists left
1527833083802: 242924 artists left
1527833084804: 242874 artists left
1527833085807: 242824 artists left
1527833086808: 242774 artists left
1527833087808: 242724 artists left
1527833088811: 242674 artists left
1527833089813: 242624 artists left
1527833090816: 242574 artists left
1527833091817: 242524 artists left
1527833092819: 242474 artists left
1527833093821: 242424 artists left
1527833094823: 242374 artists left
1527833095826: 242324 artists left
1527833096827: 242274 artists left
1527833097829: 242224 artists left
1527833098833: 242174 artists left
1527833099835: 242124 artists left
1527833100837: 242074 artists left
1527833101838: 242024 artists left
1527833102841: 241974 artists left
1527833103844: 241924 artists left
1527833104845: 241874 artists left
1527833105848: 241824 artists left
1527833106849: 241774 artists left
1527833107852: 241724 artists left
1527833108855: 241674 artists left
1527833109856: 241624 artists left
1527833110858: 241574 artists left
1527833111861: 241524 artists left
1527833112862: 241474 artists left
1527833113864: 241424 artists left
1527833114866: 241374 artists left
1527833115867: 241324 artists left
1527833116870: 241274 artists left
1527833117872: 241224 artists left
1527833118874: 241174 artists left
1527833119877: 241124 artists left
1527833120879: 241074 artists left
1527833121880: 241024 artists left
1527833122883: 240974 artists left
1527833123886: 240924 artists left
1527833124887: 240874 artists left
1527833125888: 240824 artists left
1527833126889: 240774 artists left
1527833127890: 240724 artists left
1527833128894: 240674 artists left
1527833129898: 240624 artists left
1527833130899: 240574 artists left
1527833131901: 240524 artists left
1527833132902: 240474 artists left
1527833133905: 240424 artists left
1527833134906: 240374 artists left
1527833135908: 240324 artists left
1527833136910: 240274 artists left
1527833137911: 240224 artists left
1527833138914: 240174 artists left
1527833139917: 240124 artists left
1527833140919: 240074 artists left
1527833141920: 240024 artists left
1527833142921: 239974 artists left
1527833143924: 239924 artists left
1527833144927: 239874 artists left
1527833145929: 239824 artists left
1527833146931: 239774 artists left
1527833147933: 239724 artists left
1527833148936: 239674 artists left
1527833149937: 239624 artists left
1527833150939: 239574 artists left
1527833151942: 239524 artists left
1527833152943: 239474 artists left
1527833153947: 239424 artists left
1527833154948: 239374 artists left
1527833155951: 239324 artists left
1527833156953: 239274 artists left
1527833157954: 239224 artists left
1527833158958: 239174 artists left
1527833159960: 239124 artists left
1527833160961: 239074 artists left
1527833161964: 239024 artists left
1527833162965: 238974 artists left
1527833163968: 238924 artists left
1527833164969: 238874 artists left
1527833165972: 238824 artists left
1527833166974: 238774 artists left
1527833167976: 238724 artists left
1527833168980: 238674 artists left
1527833169981: 238624 artists left
1527833170982: 238574 artists left
1527833171983: 238524 artists left
1527833172985: 238474 artists left
1527833173990: 238424 artists left
1527833174992: 238374 artists left
1527833175994: 238324 artists left
1527833176995: 238274 artists left
1527833177997: 238224 artists left
1527833179001: 238174 artists left
1527833180003: 238124 artists left
1527833181005: 238074 artists left
1527833182006: 238024 artists left
1527833183008: 237974 artists left
1527833184013: 237924 artists left
1527833185014: 237874 artists left
1527833186016: 237824 artists left
1527833187018: 237774 artists left
1527833188019: 237724 artists left
1527833189023: 237674 artists left
1527833190024: 237624 artists left
1527833191026: 237574 artists left
1527833192028: 237524 artists left
1527833193029: 237474 artists left
1527833194033: 237424 artists left
1527833195034: 237374 artists left
1527833196036: 237324 artists left
1527833197038: 237274 artists left
1527833198040: 237224 artists left
1527833199043: 237174 artists left
1527833200046: 237124 artists left
1527833201048: 237074 artists left
1527833202051: 237024 artists left
1527833203053: 236974 artists left
1527833204057: 236924 artists left
1527833205058: 236874 artists left
1527833206060: 236824 artists left
1527833207063: 236774 artists left
1527833208065: 236724 artists left
1527833209067: 236674 artists left
1527833210069: 236624 artists left
1527833211070: 236574 artists left
1527833212072: 236524 artists left
1527833213073: 236474 artists left
1527833214075: 236424 artists left
1527833215076: 236374 artists left
1527833216078: 236324 artists left
1527833217079: 236274 artists left
1527833218081: 236224 artists left
1527833219084: 236174 artists left
1527833220088: 236124 artists left
1527833221089: 236074 artists left
1527833222091: 236024 artists left
1527833223092: 235974 artists left
1527833224095: 235924 artists left
1527833225098: 235874 artists left
1527833226099: 235824 artists left
1527833227101: 235774 artists left
1527833228102: 235724 artists left
1527833229106: 235674 artists left
1527833230110: 235624 artists left
1527833231111: 235574 artists left
1527833232114: 235524 artists left
1527833233115: 235474 artists left
1527833234118: 235424 artists left
1527833235121: 235374 artists left
1527833236122: 235324 artists left
1527833237123: 235274 artists left
1527833238126: 235224 artists left
1527833239129: 235174 artists left
1527833240130: 235124 artists left
1527833241133: 235074 artists left
1527833242135: 235024 artists left
1527833243136: 234974 artists left
1527833244140: 234924 artists left
1527833245142: 234874 artists left
1527833246144: 234824 artists left
1527833247145: 234774 artists left
1527833248148: 234724 artists left
1527833249152: 234674 artists left
1527833250154: 234624 artists left
1527833251155: 234574 artists left
1527833252156: 234524 artists left
1527833253158: 234474 artists left
1527833254161: 234424 artists left
1527833255163: 234374 artists left
1527833256165: 234324 artists left
1527833257167: 234274 artists left
1527833258168: 234224 artists left
1527833259172: 234174 artists left
1527833260173: 234124 artists left
1527833261175: 234074 artists left
1527833262177: 234024 artists left
1527833263179: 233974 artists left
1527833264182: 233924 artists left
1527833265184: 233874 artists left
1527833266185: 233824 artists left
1527833267186: 233774 artists left
1527833268187: 233724 artists left
1527833269190: 233674 artists left
1527833270193: 233624 artists left
1527833271194: 233574 artists left
1527833272197: 233524 artists left
1527833273198: 233474 artists left
1527833274201: 233424 artists left
1527833275204: 233374 artists left
1527833276206: 233324 artists left
1527833277208: 233274 artists left
1527833278210: 233224 artists left
1527833279213: 233174 artists left
1527833280214: 233124 artists left
1527833281216: 233074 artists left
1527833282217: 233024 artists left
1527833283218: 232974 artists left
1527833284221: 232924 artists left
1527833285224: 232874 artists left
1527833286225: 232824 artists left
1527833287226: 232774 artists left
1527833288228: 232724 artists left
1527833289232: 232674 artists left
1527833290235: 232624 artists left
1527833291236: 232574 artists left
1527833292238: 232524 artists left
1527833293240: 232474 artists left
1527833294243: 232424 artists left
1527833295246: 232374 artists left
1527833296247: 232324 artists left
1527833297249: 232274 artists left
1527833298251: 232224 artists left
1527833299253: 232174 artists left
1527833300257: 232124 artists left
1527833301258: 232074 artists left
1527833302259: 232024 artists left
1527833303261: 231974 artists left
1527833304264: 231924 artists left
1527833305266: 231874 artists left
1527833306269: 231824 artists left
1527833307270: 231774 artists left
1527833308271: 231724 artists left
1527833309274: 231674 artists left
1527833310278: 231624 artists left
1527833311279: 231574 artists left
1527833312282: 231524 artists left
1527833313284: 231474 artists left
1527833314287: 231424 artists left
1527833315288: 231374 artists left
1527833316290: 231324 artists left
1527833317291: 231274 artists left
1527833318292: 231224 artists left
1527833319295: 231174 artists left
1527833320296: 231124 artists left
1527833321296: 231074 artists left
1527833322298: 231024 artists left
1527833323300: 230974 artists left
1527833324303: 230924 artists left
1527833325305: 230874 artists left
1527833326306: 230824 artists left
1527833327307: 230774 artists left
1527833328308: 230724 artists left
1527833329311: 230674 artists left
1527833330315: 230624 artists left
1527833331317: 230574 artists left
1527833332324: 230524 artists left
1527833333328: 230474 artists left
1527833334329: 230424 artists left
1527833335332: 230374 artists left
1527833336334: 230324 artists left
1527833337336: 230274 artists left
1527833338339: 230224 artists left
1527833339341: 230174 artists left
1527833340342: 230124 artists left
1527833341344: 230074 artists left
1527833342346: 230024 artists left
1527833343348: 229974 artists left
1527833344352: 229924 artists left
1527833345353: 229874 artists left
1527833346354: 229824 artists left
1527833347355: 229774 artists left
1527833348356: 229724 artists left
1527833349361: 229674 artists left
1527833350363: 229624 artists left
1527833351366: 229574 artists left
1527833352367: 229524 artists left
1527833353368: 229474 artists left
1527833354372: 229424 artists left
1527833355373: 229374 artists left
1527833356375: 229324 artists left
1527833357378: 229274 artists left
1527833358379: 229224 artists left
1527833359384: 229174 artists left
1527833360385: 229124 artists left
1527833361387: 229074 artists left
1527833362388: 229024 artists left
1527833363391: 228974 artists left
1527833364396: 228924 artists left
1527833365397: 228874 artists left
1527833366399: 228824 artists left
1527833367401: 228774 artists left
1527833368402: 228724 artists left
1527833369406: 228674 artists left
1527833370407: 228624 artists left
1527833371408: 228574 artists left
1527833372410: 228524 artists left
1527833373412: 228474 artists left
1527833374416: 228424 artists left
1527833375417: 228374 artists left
1527833376420: 228324 artists left
1527833377422: 228274 artists left
1527833378423: 228224 artists left
1527833379429: 228174 artists left
1527833380430: 228124 artists left
1527833381432: 228074 artists left
1527833382433: 228024 artists left
1527833383434: 227974 artists left
1527833384438: 227924 artists left
1527833385439: 227874 artists left
1527833386441: 227824 artists left
1527833387442: 227774 artists left
1527833388443: 227724 artists left
1527833389445: 227674 artists left
1527833390448: 227624 artists left
1527833391450: 227574 artists left
1527833392451: 227524 artists left
1527833393453: 227474 artists left
1527833394456: 227424 artists left
1527833395458: 227374 artists left
1527833396461: 227324 artists left
1527833397462: 227274 artists left
1527833398464: 227224 artists left
1527833399466: 227174 artists left
1527833400469: 227124 artists left
1527833401470: 227074 artists left
1527833402471: 227024 artists left
1527833403472: 226974 artists left
1527833404475: 226924 artists left
1527833405477: 226874 artists left
1527833406480: 226824 artists left
1527833407481: 226774 artists left
1527833408482: 226724 artists left
1527833409486: 226674 artists left
1527833410488: 226624 artists left
1527833411491: 226574 artists left
1527833412493: 226524 artists left
1527833413496: 226474 artists left
1527833414500: 226424 artists left
1527833415501: 226374 artists left
1527833416503: 226324 artists left
1527833417504: 226274 artists left
1527833418507: 226224 artists left
1527833419510: 226174 artists left
1527833420511: 226124 artists left
1527833421513: 226074 artists left
1527833422514: 226024 artists left
1527833423516: 225974 artists left
1527833424519: 225924 artists left
1527833425521: 225874 artists left
1527833426522: 225824 artists left
1527833427525: 225774 artists left
1527833428526: 225724 artists left
1527833429530: 225674 artists left
1527833430532: 225624 artists left
1527833431535: 225574 artists left
1527833432537: 225524 artists left
1527833433538: 225474 artists left
1527833434541: 225424 artists left
1527833435543: 225374 artists left
1527833436544: 225324 artists left
1527833437546: 225274 artists left
1527833438549: 225224 artists left
1527833439551: 225174 artists left
1527833440554: 225124 artists left
1527833441555: 225074 artists left
1527833442556: 225024 artists left
1527833443558: 224974 artists left
1527833444562: 224924 artists left
1527833445565: 224874 artists left
1527833446566: 224824 artists left
1527833447568: 224774 artists left
1527833448570: 224724 artists left
1527833449573: 224674 artists left
1527833450575: 224624 artists left
1527833451577: 224574 artists left
1527833452580: 224524 artists left
1527833453582: 224474 artists left
1527833454585: 224424 artists left
1527833455586: 224374 artists left
1527833456588: 224324 artists left
1527833457589: 224274 artists left
1527833458592: 224224 artists left
1527833459594: 224174 artists left
1527833460596: 224124 artists left
1527833461598: 224074 artists left
1527833462601: 224024 artists left
1527833463603: 223974 artists left
1527833464605: 223924 artists left
1527833465606: 223874 artists left
1527833466607: 223824 artists left
1527833467613: 223774 artists left
1527833468614: 223724 artists left
1527833469618: 223674 artists left
1527833470620: 223624 artists left
1527833471622: 223574 artists left
1527833472624: 223524 artists left
1527833473625: 223474 artists left
1527833474629: 223424 artists left
1527833475632: 223374 artists left
1527833476634: 223324 artists left
1527833477635: 223274 artists left
1527833478636: 223224 artists left
1527833479639: 223174 artists left
1527833480639: 223124 artists left
1527833481640: 223074 artists left
1527833482643: 223024 artists left
1527833483643: 222974 artists left
1527833484647: 222924 artists left
1527833485651: 222874 artists left
1527833486653: 222824 artists left
1527833487654: 222774 artists left
1527833488655: 222724 artists left
1527833489658: 222674 artists left
1527833490660: 222624 artists left
1527833491661: 222574 artists left
1527833492663: 222524 artists left
1527833493666: 222474 artists left
1527833494668: 222424 artists left
1527833495669: 222374 artists left
1527833496670: 222324 artists left
1527833497673: 222274 artists left
1527833498674: 222224 artists left
1527833499678: 222174 artists left
1527833500679: 222124 artists left
1527833501682: 222074 artists left
1527833502684: 222024 artists left
1527833503686: 221974 artists left
1527833504688: 221924 artists left
1527833505689: 221874 artists left
1527833506691: 221824 artists left
1527833507693: 221774 artists left
1527833508694: 221724 artists left
1527833509698: 221674 artists left
1527833510700: 221624 artists left
1527833511701: 221574 artists left
1527833512702: 221524 artists left
1527833513704: 221474 artists left
1527833514708: 221424 artists left
1527833515709: 221374 artists left
1527833516710: 221324 artists left
1527833517711: 221274 artists left
1527833518712: 221224 artists left
1527833519715: 221174 artists left
1527833520716: 221124 artists left
1527833521718: 221074 artists left
1527833522719: 221024 artists left
1527833523721: 220974 artists left
1527833524726: 220924 artists left
1527833525727: 220874 artists left
1527833526728: 220824 artists left
1527833527730: 220774 artists left
1527833528731: 220724 artists left
1527833529734: 220674 artists left
1527833530736: 220624 artists left
1527833531737: 220574 artists left
1527833532739: 220524 artists left
1527833533740: 220474 artists left
1527833534743: 220424 artists left
1527833535744: 220374 artists left
1527833536745: 220324 artists left
1527833537747: 220274 artists left
1527833538751: 220224 artists left
1527833539754: 220174 artists left
1527833540757: 220124 artists left
1527833541758: 220074 artists left
1527833542760: 220024 artists left
1527833543771: 219974 artists left
1527833544773: 219924 artists left
1527833545776: 219874 artists left
1527833546778: 219824 artists left
1527833547779: 219774 artists left
1527833548782: 219724 artists left
1527833549785: 219674 artists left
1527833550787: 219624 artists left
1527833551789: 219574 artists left
1527833552790: 219524 artists left
1527833553793: 219474 artists left
1527833554795: 219424 artists left
1527833555796: 219374 artists left
1527833556798: 219324 artists left
1527833557800: 219274 artists left
1527833558801: 219224 artists left
1527833559803: 219174 artists left
1527833560806: 219124 artists left
1527833561808: 219074 artists left
1527833562809: 219024 artists left
1527833563812: 218974 artists left
1527833564814: 218924 artists left
1527833565816: 218874 artists left
1527833566817: 218824 artists left
1527833567819: 218774 artists left
1527833568820: 218724 artists left
1527833569824: 218674 artists left
1527833570827: 218624 artists left
1527833571830: 218574 artists left
1527833572831: 218524 artists left
1527833573833: 218474 artists left
1527833574836: 218424 artists left
1527833575840: 218374 artists left
1527833576842: 218324 artists left
1527833577843: 218274 artists left
1527833578845: 218224 artists left
1527833579848: 218174 artists left
1527833580851: 218124 artists left
1527833581852: 218074 artists left
1527833582853: 218024 artists left
1527833583855: 217974 artists left
1527833584858: 217924 artists left
1527833585860: 217874 artists left
1527833586862: 217824 artists left
1527833587863: 217774 artists left
1527833588864: 217724 artists left
1527833589867: 217674 artists left
1527833590871: 217624 artists left
1527833591873: 217574 artists left
1527833592874: 217524 artists left
1527833593875: 217474 artists left
1527833594879: 217424 artists left
1527833595882: 217374 artists left
1527833596883: 217324 artists left
1527833597884: 217274 artists left
1527833598885: 217224 artists left
1527833599888: 217174 artists left
1527833600891: 217124 artists left
1527833601893: 217074 artists left
1527833602894: 217024 artists left
1527833603897: 216974 artists left
1527833604899: 216924 artists left
1527833605902: 216874 artists left
1527833606905: 216824 artists left
1527833607907: 216774 artists left
1527833608908: 216724 artists left
1527833609910: 216674 artists left
1527833610914: 216624 artists left
1527833611915: 216574 artists left
1527833612918: 216524 artists left
1527833613919: 216474 artists left
1527833614922: 216424 artists left
1527833615925: 216374 artists left
1527833616927: 216324 artists left
1527833617929: 216274 artists left
1527833618930: 216224 artists left
1527833619933: 216174 artists left
1527833620934: 216124 artists left
1527833621935: 216074 artists left
1527833622938: 216024 artists left
1527833623939: 215974 artists left
1527833624944: 215924 artists left
1527833625946: 215874 artists left
1527833626948: 215824 artists left
1527833627950: 215774 artists left
1527833628952: 215724 artists left
1527833629955: 215674 artists left
1527833630956: 215624 artists left
1527833631958: 215574 artists left
1527833632960: 215524 artists left
1527833633963: 215474 artists left
1527833634966: 215424 artists left
1527833635967: 215374 artists left
1527833636969: 215324 artists left
1527833637972: 215274 artists left
1527833638974: 215224 artists left
1527833639978: 215174 artists left
1527833640980: 215124 artists left
1527833641982: 215074 artists left
1527833642983: 215024 artists left
1527833643985: 214974 artists left
1527833644991: 214924 artists left
1527833645992: 214874 artists left
1527833646993: 214824 artists left
1527833647994: 214774 artists left
1527833648995: 214724 artists left
1527833649998: 214674 artists left
1527833651005: 214624 artists left
1527833652007: 214574 artists left
1527833653008: 214524 artists left
1527833654010: 214474 artists left
1527833655015: 214424 artists left
1527833656017: 214374 artists left
1527833657019: 214324 artists left
1527833658020: 214274 artists left
1527833659022: 214224 artists left
1527833660026: 214174 artists left
1527833661028: 214124 artists left
1527833662029: 214074 artists left
1527833663030: 214024 artists left
1527833664032: 213974 artists left
1527833665036: 213924 artists left
1527833666037: 213874 artists left
1527833667038: 213824 artists left
1527833668039: 213774 artists left
1527833669042: 213724 artists left
1527833670046: 213674 artists left
1527833671048: 213624 artists left
1527833672049: 213574 artists left
1527833673051: 213524 artists left
1527833674052: 213474 artists left
1527833675055: 213424 artists left
1527833676056: 213374 artists left
1527833677059: 213324 artists left
1527833678061: 213274 artists left
1527833679062: 213224 artists left
1527833680066: 213174 artists left
1527833681068: 213124 artists left
1527833682070: 213074 artists left
1527833683071: 213024 artists left
1527833684073: 212974 artists left
1527833685076: 212924 artists left
1527833686078: 212874 artists left
1527833687079: 212824 artists left
1527833688081: 212774 artists left
1527833689082: 212724 artists left
1527833690085: 212674 artists left
1527833691087: 212624 artists left
1527833692088: 212574 artists left
1527833693091: 212524 artists left
1527833694093: 212474 artists left
1527833695095: 212424 artists left
1527833696098: 212374 artists left
1527833697100: 212324 artists left
1527833698102: 212274 artists left
1527833699104: 212224 artists left
1527833700107: 212174 artists left
1527833701109: 212124 artists left
1527833702110: 212074 artists left
1527833703113: 212024 artists left
1527833704114: 211974 artists left
1527833705117: 211924 artists left
1527833706118: 211874 artists left
1527833707120: 211824 artists left
1527833708122: 211774 artists left
1527833709124: 211724 artists left
1527833710126: 211674 artists left
1527833711129: 211624 artists left
1527833712131: 211574 artists left
1527833713133: 211524 artists left
1527833714135: 211474 artists left
1527833715138: 211424 artists left
1527833716140: 211374 artists left
1527833717141: 211324 artists left
1527833718142: 211274 artists left
1527833719144: 211224 artists left
1527833720146: 211174 artists left
1527833721148: 211124 artists left
1527833722149: 211074 artists left
1527833723152: 211024 artists left
1527833724153: 210974 artists left
1527833725156: 210924 artists left
1527833726157: 210874 artists left
1527833727160: 210824 artists left
1527833728161: 210774 artists left
1527833729165: 210724 artists left
1527833730167: 210674 artists left
1527833731169: 210624 artists left
1527833732171: 210574 artists left
1527833733172: 210524 artists left
1527833734174: 210474 artists left
1527833735177: 210424 artists left
1527833736179: 210374 artists left
1527833737180: 210324 artists left
1527833738182: 210274 artists left
1527833739184: 210224 artists left
1527833740186: 210174 artists left
1527833741187: 210124 artists left
1527833742189: 210074 artists left
1527833743191: 210024 artists left
1527833744192: 209974 artists left
1527833745196: 209924 artists left
1527833746198: 209874 artists left
1527833747200: 209824 artists left
1527833748202: 209774 artists left
1527833749203: 209724 artists left
1527833750207: 209674 artists left
1527833751208: 209624 artists left
1527833752210: 209574 artists left
1527833753212: 209524 artists left
1527833754213: 209474 artists left
1527833755217: 209424 artists left
1527833756218: 209374 artists left
1527833757220: 209324 artists left
1527833758222: 209274 artists left
1527833759224: 209224 artists left
1527833760229: 209174 artists left
1527833761231: 209124 artists left
1527833762233: 209074 artists left
1527833763235: 209024 artists left
1527833764237: 208974 artists left
1527833765241: 208924 artists left
1527833766242: 208874 artists left
1527833767243: 208824 artists left
1527833768246: 208774 artists left
1527833769247: 208724 artists left
1527833770250: 208674 artists left
1527833771252: 208624 artists left
1527833772254: 208574 artists left
1527833773255: 208524 artists left
1527833774257: 208474 artists left
1527833775260: 208424 artists left
1527833776262: 208374 artists left
1527833777264: 208324 artists left
1527833778265: 208274 artists left
1527833779267: 208224 artists left
1527833780270: 208174 artists left
1527833781273: 208124 artists left
1527833782275: 208074 artists left
1527833783276: 208024 artists left
1527833784278: 207974 artists left
1527833785280: 207924 artists left
1527833786283: 207874 artists left
1527833787285: 207824 artists left
1527833788287: 207774 artists left
1527833789289: 207724 artists left
1527833790292: 207674 artists left
1527833791294: 207624 artists left
1527833792295: 207574 artists left
1527833793296: 207524 artists left
1527833794297: 207474 artists left
1527833795300: 207424 artists left
1527833796303: 207374 artists left
1527833797305: 207324 artists left
1527833798306: 207274 artists left
1527833799308: 207224 artists left
1527833800311: 207174 artists left
