Starting data collection at: 1520733601461
Connecting to database...
Connected
Spotify access token retrieved
1520733758222: 95127 artists left
1520733759223: 95077 artists left
1520733760224: 95027 artists left
1520733761225: 94977 artists left
1520733762228: 94927 artists left
1520733763229: 94877 artists left
1520733764230: 94827 artists left
1520733765231: 94777 artists left
1520733766232: 94727 artists left
1520733767235: 94677 artists left
1520733768237: 94627 artists left
1520733769238: 94577 artists left
1520733770239: 94527 artists left
1520733771240: 94477 artists left
1520733772242: 94427 artists left
1520733773244: 94377 artists left
1520733774246: 94327 artists left
1520733775248: 94277 artists left
1520733776249: 94227 artists left
1520733777251: 94177 artists left
1520733778252: 94127 artists left
1520733779255: 94077 artists left
1520733780256: 94027 artists left
1520733781257: 93977 artists left
1520733782259: 93927 artists left
1520733783260: 93877 artists left
1520733784261: 93827 artists left
1520733785262: 93777 artists left
1520733786264: 93727 artists left
1520733787266: 93677 artists left
1520733788267: 93627 artists left
1520733789269: 93577 artists left
1520733790269: 93527 artists left
1520733791270: 93477 artists left
1520733792272: 93427 artists left
1520733793273: 93377 artists left
1520733794275: 93327 artists left
1520733795276: 93277 artists left
1520733796278: 93227 artists left
1520733797279: 93177 artists left
1520733798281: 93127 artists left
1520733799281: 93077 artists left
1520733800282: 93027 artists left
1520733801284: 92977 artists left
1520733802286: 92927 artists left
1520733803287: 92877 artists left
1520733804288: 92827 artists left
1520733805289: 92777 artists left
1520733806291: 92727 artists left
1520733807293: 92677 artists left
1520733808294: 92627 artists left
1520733809295: 92577 artists left
1520733810296: 92527 artists left
1520733811297: 92477 artists left
1520733812299: 92427 artists left
1520733813300: 92377 artists left
1520733814301: 92327 artists left
1520733815302: 92277 artists left
1520733816303: 92227 artists left
1520733817305: 92177 artists left
1520733818306: 92127 artists left
1520733819307: 92077 artists left
1520733820308: 92027 artists left
1520733821309: 91977 artists left
1520733822311: 91927 artists left
1520733823312: 91877 artists left
1520733824313: 91827 artists left
1520733825315: 91777 artists left
1520733826317: 91727 artists left
1520733827320: 91677 artists left
1520733828321: 91627 artists left
1520733829322: 91577 artists left
1520733830323: 91527 artists left
1520733831324: 91477 artists left
1520733832327: 91427 artists left
1520733833328: 91377 artists left
1520733834329: 91327 artists left
1520733835329: 91277 artists left
1520733836331: 91227 artists left
1520733837333: 91177 artists left
1520733838334: 91127 artists left
1520733839335: 91077 artists left
1520733840337: 91027 artists left
1520733841338: 90977 artists left
1520733842340: 90927 artists left
1520733843342: 90877 artists left
1520733844343: 90827 artists left
1520733845344: 90777 artists left
1520733846345: 90727 artists left
1520733847347: 90677 artists left
1520733848349: 90627 artists left
1520733849349: 90577 artists left
1520733850351: 90527 artists left
1520733851355: 90477 artists left
1520733852357: 90427 artists left
1520733853358: 90377 artists left
1520733854359: 90327 artists left
1520733855360: 90277 artists left
1520733856361: 90227 artists left
1520733857364: 90177 artists left
1520733858366: 90127 artists left
1520733859366: 90077 artists left
1520733860368: 90027 artists left
1520733861368: 89977 artists left
1520733862370: 89927 artists left
1520733863371: 89877 artists left
1520733864372: 89827 artists left
1520733865373: 89777 artists left
1520733866374: 89727 artists left
1520733867376: 89677 artists left
1520733868377: 89627 artists left
1520733869378: 89577 artists left
1520733870379: 89527 artists left
1520733871380: 89477 artists left
1520733872382: 89427 artists left
1520733873383: 89377 artists left
1520733874384: 89327 artists left
1520733875385: 89277 artists left
1520733876386: 89227 artists left
1520733877388: 89177 artists left
1520733878389: 89127 artists left
1520733879390: 89077 artists left
1520733880395: 89027 artists left
1520733881396: 88977 artists left
1520733882398: 88927 artists left
1520733883399: 88877 artists left
1520733884401: 88827 artists left
1520733885403: 88777 artists left
1520733886404: 88727 artists left
1520733887406: 88677 artists left
1520733888407: 88627 artists left
1520733889408: 88577 artists left
1520733890410: 88527 artists left
1520733891411: 88477 artists left
1520733892413: 88427 artists left
1520733893414: 88377 artists left
1520733894415: 88327 artists left
1520733895416: 88277 artists left
1520733896417: 88227 artists left
1520733897419: 88177 artists left
1520733898421: 88127 artists left
1520733899422: 88077 artists left
1520733900424: 88027 artists left
1520733901425: 87977 artists left
1520733902428: 87927 artists left
1520733903429: 87877 artists left
1520733904430: 87827 artists left
1520733905431: 87777 artists left
1520733906432: 87727 artists left
1520733907434: 87677 artists left
1520733908435: 87627 artists left
1520733909436: 87577 artists left
1520733910437: 87527 artists left
1520733911438: 87477 artists left
1520733912440: 87427 artists left
1520733913441: 87377 artists left
1520733914442: 87327 artists left
1520733915443: 87277 artists left
1520733916445: 87227 artists left
1520733917447: 87177 artists left
1520733918448: 87127 artists left
1520733919449: 87077 artists left
1520733920450: 87027 artists left
1520733921451: 86977 artists left
1520733922453: 86927 artists left
1520733923454: 86877 artists left
1520733924455: 86827 artists left
1520733925456: 86777 artists left
1520733926457: 86727 artists left
1520733927459: 86677 artists left
1520733928460: 86627 artists left
1520733929461: 86577 artists left
1520733930463: 86527 artists left
1520733931464: 86477 artists left
1520733932465: 86427 artists left
1520733933466: 86377 artists left
1520733934467: 86327 artists left
1520733935468: 86277 artists left
1520733936469: 86227 artists left
1520733937471: 86177 artists left
1520733938473: 86127 artists left
1520733939474: 86077 artists left
1520733940475: 86027 artists left
1520733941476: 85977 artists left
1520733942478: 85927 artists left
1520733943479: 85877 artists left
1520733944480: 85827 artists left
1520733945481: 85777 artists left
1520733946482: 85727 artists left
1520733947484: 85677 artists left
1520733948485: 85627 artists left
1520733949486: 85577 artists left
1520733950487: 85527 artists left
1520733951488: 85477 artists left
1520733952490: 85427 artists left
1520733953491: 85377 artists left
1520733954493: 85327 artists left
1520733955494: 85277 artists left
1520733956495: 85227 artists left
1520733957498: 85177 artists left
1520733958499: 85127 artists left
1520733959500: 85077 artists left
1520733960501: 85027 artists left
1520733961503: 84977 artists left
1520733962505: 84927 artists left
1520733963506: 84877 artists left
1520733964508: 84827 artists left
1520733965508: 84777 artists left
1520733966509: 84727 artists left
1520733967512: 84677 artists left
1520733968514: 84627 artists left
1520733969516: 84577 artists left
1520733970517: 84527 artists left
1520733971517: 84477 artists left
1520733972519: 84427 artists left
1520733973521: 84377 artists left
1520733974521: 84327 artists left
1520733975523: 84277 artists left
1520733976523: 84227 artists left
1520733977525: 84177 artists left
1520733978526: 84127 artists left
1520733979528: 84077 artists left
1520733980528: 84027 artists left
1520733981529: 83977 artists left
1520733982532: 83927 artists left
1520733983533: 83877 artists left
1520733984534: 83827 artists left
1520733985535: 83777 artists left
1520733986536: 83727 artists left
1520733987538: 83677 artists left
1520733988539: 83627 artists left
1520733989541: 83577 artists left
1520733990543: 83527 artists left
1520733991544: 83477 artists left
1520733992546: 83427 artists left
1520733993547: 83377 artists left
1520733994549: 83327 artists left
1520733995549: 83277 artists left
1520733996550: 83227 artists left
1520733997552: 83177 artists left
1520733998553: 83127 artists left
1520733999554: 83077 artists left
1520734000555: 83027 artists left
1520734001556: 82977 artists left
1520734002558: 82927 artists left
1520734003559: 82877 artists left
1520734004560: 82827 artists left
1520734005561: 82777 artists left
1520734006562: 82727 artists left
1520734007564: 82677 artists left
1520734008565: 82627 artists left
1520734009566: 82577 artists left
1520734010567: 82527 artists left
1520734011569: 82477 artists left
1520734012571: 82427 artists left
1520734013572: 82377 artists left
1520734014573: 82327 artists left
1520734015575: 82277 artists left
1520734016576: 82227 artists left
1520734017578: 82177 artists left
1520734018579: 82127 artists left
1520734019581: 82077 artists left
1520734020581: 82027 artists left
1520734021582: 81977 artists left
1520734022584: 81927 artists left
1520734023585: 81877 artists left
1520734024586: 81827 artists left
1520734025587: 81777 artists left
1520734026588: 81727 artists left
1520734027591: 81677 artists left
1520734028592: 81627 artists left
1520734029593: 81577 artists left
1520734030594: 81527 artists left
1520734031596: 81477 artists left
1520734032597: 81427 artists left
1520734033598: 81377 artists left
1520734034599: 81327 artists left
1520734035600: 81277 artists left
1520734036601: 81227 artists left
1520734037604: 81177 artists left
1520734038605: 81127 artists left
1520734039606: 81077 artists left
1520734040607: 81027 artists left
1520734041609: 80977 artists left
1520734042611: 80927 artists left
1520734043612: 80877 artists left
1520734044613: 80827 artists left
1520734045614: 80777 artists left
1520734046615: 80727 artists left
1520734047617: 80677 artists left
1520734048618: 80627 artists left
1520734049619: 80577 artists left
1520734050621: 80527 artists left
1520734051623: 80477 artists left
1520734052626: 80427 artists left
1520734053627: 80377 artists left
1520734054628: 80327 artists left
1520734055629: 80277 artists left
1520734056630: 80227 artists left
1520734057633: 80177 artists left
1520734058635: 80127 artists left
1520734059637: 80077 artists left
1520734060638: 80027 artists left
1520734061640: 79977 artists left
1520734062642: 79927 artists left
1520734063643: 79877 artists left
1520734064645: 79827 artists left
1520734065646: 79777 artists left
1520734066647: 79727 artists left
1520734067649: 79677 artists left
1520734068650: 79627 artists left
1520734069652: 79577 artists left
1520734070653: 79527 artists left
1520734071655: 79477 artists left
1520734072657: 79427 artists left
1520734073659: 79377 artists left
1520734074661: 79327 artists left
1520734075662: 79277 artists left
1520734076663: 79227 artists left
1520734077665: 79177 artists left
1520734078666: 79127 artists left
1520734079667: 79077 artists left
1520734080669: 79027 artists left
1520734081671: 78977 artists left
1520734082673: 78927 artists left
1520734083674: 78877 artists left
1520734084676: 78827 artists left
1520734085677: 78777 artists left
1520734086679: 78727 artists left
1520734087681: 78677 artists left
1520734088683: 78627 artists left
1520734089685: 78577 artists left
1520734090686: 78527 artists left
1520734091688: 78477 artists left
1520734092691: 78427 artists left
1520734093692: 78377 artists left
1520734094694: 78327 artists left
1520734095695: 78277 artists left
1520734096697: 78227 artists left
1520734097698: 78177 artists left
1520734098699: 78127 artists left
1520734099701: 78077 artists left
1520734100702: 78027 artists left
1520734101704: 77977 artists left
1520734102706: 77927 artists left
1520734103708: 77877 artists left
1520734104709: 77827 artists left
1520734105710: 77777 artists left
1520734106711: 77727 artists left
1520734107714: 77677 artists left
1520734108715: 77627 artists left
1520734109716: 77577 artists left
1520734110718: 77527 artists left
1520734111720: 77477 artists left
1520734112723: 77427 artists left
1520734113724: 77377 artists left
1520734114726: 77327 artists left
1520734115728: 77277 artists left
1520734116730: 77227 artists left
1520734117732: 77177 artists left
1520734118734: 77127 artists left
1520734119737: 77077 artists left
1520734120738: 77027 artists left
1520734121739: 76977 artists left
1520734122742: 76927 artists left
1520734123744: 76877 artists left
1520734124746: 76827 artists left
1520734125748: 76777 artists left
1520734126750: 76727 artists left
1520734127752: 76677 artists left
1520734128758: 76627 artists left
1520734129759: 76577 artists left
1520734130760: 76527 artists left
1520734131761: 76477 artists left
1520734132764: 76427 artists left
1520734133766: 76377 artists left
1520734134768: 76327 artists left
1520734135770: 76277 artists left
1520734136772: 76227 artists left
1520734137774: 76177 artists left
1520734138776: 76127 artists left
1520734139778: 76077 artists left
1520734140780: 76027 artists left
1520734141781: 75977 artists left
1520734142783: 75927 artists left
1520734143785: 75877 artists left
1520734144787: 75827 artists left
1520734145788: 75777 artists left
1520734146790: 75727 artists left
1520734147791: 75677 artists left
1520734148792: 75627 artists left
1520734149794: 75577 artists left
1520734150796: 75527 artists left
1520734151798: 75477 artists left
1520734152800: 75427 artists left
1520734153801: 75377 artists left
1520734154803: 75327 artists left
1520734155804: 75277 artists left
1520734156806: 75227 artists left
1520734157807: 75177 artists left
1520734158808: 75127 artists left
1520734159810: 75077 artists left
1520734160811: 75027 artists left
1520734161812: 74977 artists left
1520734162814: 74927 artists left
1520734163816: 74877 artists left
1520734164819: 74827 artists left
1520734165820: 74777 artists left
1520734166822: 74727 artists left
1520734167824: 74677 artists left
1520734168825: 74627 artists left
1520734169827: 74577 artists left
1520734170828: 74527 artists left
1520734171830: 74477 artists left
1520734172833: 74427 artists left
1520734173834: 74377 artists left
1520734174836: 74327 artists left
1520734175838: 74277 artists left
1520734176840: 74227 artists left
1520734177843: 74177 artists left
1520734178844: 74127 artists left
1520734179846: 74077 artists left
1520734180847: 74027 artists left
1520734181849: 73977 artists left
1520734182852: 73927 artists left
1520734183853: 73877 artists left
1520734184855: 73827 artists left
1520734185857: 73777 artists left
1520734186859: 73727 artists left
1520734187862: 73677 artists left
1520734188864: 73627 artists left
1520734189864: 73577 artists left
1520734190866: 73527 artists left
1520734191867: 73477 artists left
1520734192870: 73427 artists left
1520734193872: 73377 artists left
1520734194874: 73327 artists left
1520734195875: 73277 artists left
1520734196876: 73227 artists left
1520734197878: 73177 artists left
1520734198880: 73127 artists left
1520734199882: 73077 artists left
1520734200883: 73027 artists left
1520734201886: 72977 artists left
1520734202889: 72927 artists left
1520734203891: 72877 artists left
1520734204892: 72827 artists left
1520734205893: 72777 artists left
1520734206894: 72727 artists left
1520734207897: 72677 artists left
1520734208898: 72627 artists left
1520734209899: 72577 artists left
1520734210900: 72527 artists left
1520734211902: 72477 artists left
1520734212906: 72427 artists left
1520734213907: 72377 artists left
1520734214909: 72327 artists left
1520734215910: 72277 artists left
1520734216912: 72227 artists left
1520734217914: 72177 artists left
1520734218915: 72127 artists left
1520734219917: 72077 artists left
1520734220917: 72027 artists left
1520734221918: 71977 artists left
1520734222920: 71927 artists left
1520734223923: 71877 artists left
1520734224925: 71827 artists left
1520734225925: 71777 artists left
1520734226926: 71727 artists left
1520734227930: 71677 artists left
1520734228932: 71627 artists left
1520734229933: 71577 artists left
1520734230935: 71527 artists left
1520734231937: 71477 artists left
1520734232940: 71427 artists left
1520734233941: 71377 artists left
1520734234942: 71327 artists left
1520734235944: 71277 artists left
1520734236946: 71227 artists left
1520734237949: 71177 artists left
1520734238951: 71127 artists left
1520734239952: 71077 artists left
1520734240954: 71027 artists left
1520734241955: 70977 artists left
1520734242958: 70927 artists left
1520734243959: 70877 artists left
1520734244961: 70827 artists left
1520734245962: 70777 artists left
1520734246965: 70727 artists left
1520734247967: 70677 artists left
1520734248968: 70627 artists left
1520734249970: 70577 artists left
1520734250972: 70527 artists left
1520734251973: 70477 artists left
1520734252975: 70427 artists left
1520734253976: 70377 artists left
1520734254978: 70327 artists left
1520734255980: 70277 artists left
1520734256982: 70227 artists left
1520734257985: 70177 artists left
1520734258987: 70127 artists left
1520734259989: 70077 artists left
1520734260990: 70027 artists left
1520734261992: 69977 artists left
1520734262994: 69927 artists left
1520734263999: 69877 artists left
1520734265002: 69827 artists left
1520734266004: 69777 artists left
1520734267006: 69727 artists left
1520734268008: 69677 artists left
1520734269010: 69627 artists left
1520734270012: 69577 artists left
1520734271012: 69527 artists left
1520734272013: 69477 artists left
1520734273016: 69427 artists left
1520734274017: 69377 artists left
1520734275019: 69327 artists left
1520734276019: 69277 artists left
1520734277021: 69227 artists left
1520734278022: 69177 artists left
1520734279023: 69127 artists left
1520734280025: 69077 artists left
1520734281025: 69027 artists left
1520734282026: 68977 artists left
1520734283029: 68927 artists left
1520734284031: 68877 artists left
1520734285033: 68827 artists left
1520734286034: 68777 artists left
1520734287036: 68727 artists left
1520734288038: 68677 artists left
1520734289040: 68627 artists left
1520734290042: 68577 artists left
1520734291043: 68527 artists left
1520734292045: 68477 artists left
1520734293047: 68427 artists left
1520734294048: 68377 artists left
1520734295049: 68327 artists left
1520734296050: 68277 artists left
1520734297052: 68227 artists left
1520734298055: 68177 artists left
1520734299056: 68127 artists left
1520734300059: 68077 artists left
1520734301061: 68027 artists left
1520734302063: 67977 artists left
1520734303066: 67927 artists left
1520734304067: 67877 artists left
1520734305068: 67827 artists left
1520734306069: 67777 artists left
1520734307071: 67727 artists left
1520734308074: 67677 artists left
1520734309077: 67627 artists left
1520734310078: 67577 artists left
1520734311080: 67527 artists left
1520734312081: 67477 artists left
1520734313092: 67427 artists left
1520734314093: 67377 artists left
1520734315094: 67327 artists left
1520734316096: 67277 artists left
1520734317098: 67227 artists left
1520734318101: 67177 artists left
1520734319101: 67127 artists left
1520734320103: 67077 artists left
1520734321104: 67027 artists left
1520734322106: 66977 artists left
1520734323108: 66927 artists left
1520734324109: 66877 artists left
1520734325111: 66827 artists left
1520734326113: 66777 artists left
1520734327114: 66727 artists left
1520734328116: 66677 artists left
1520734329117: 66627 artists left
1520734330118: 66577 artists left
1520734331120: 66527 artists left
1520734332122: 66477 artists left
1520734333125: 66427 artists left
1520734334126: 66377 artists left
1520734335128: 66327 artists left
1520734336130: 66277 artists left
1520734337132: 66227 artists left
1520734338134: 66177 artists left
1520734339136: 66127 artists left
1520734340136: 66077 artists left
1520734341138: 66027 artists left
1520734342140: 65977 artists left
1520734343142: 65927 artists left
1520734344143: 65877 artists left
1520734345144: 65827 artists left
1520734346145: 65777 artists left
1520734347146: 65727 artists left
1520734348148: 65677 artists left
1520734349150: 65627 artists left
1520734350151: 65577 artists left
1520734351151: 65527 artists left
1520734352152: 65477 artists left
1520734353156: 65427 artists left
1520734354158: 65377 artists left
1520734355160: 65327 artists left
1520734356162: 65277 artists left
1520734357164: 65227 artists left
1520734358167: 65177 artists left
1520734359169: 65127 artists left
1520734360171: 65077 artists left
1520734361172: 65027 artists left
1520734362174: 64977 artists left
1520734363176: 64927 artists left
1520734364177: 64877 artists left
1520734365178: 64827 artists left
1520734366180: 64777 artists left
1520734367182: 64727 artists left
1520734368185: 64677 artists left
1520734369186: 64627 artists left
1520734370188: 64577 artists left
1520734371190: 64527 artists left
1520734372190: 64477 artists left
1520734373193: 64427 artists left
1520734374195: 64377 artists left
1520734375196: 64327 artists left
1520734376198: 64277 artists left
1520734377200: 64227 artists left
1520734378202: 64177 artists left
1520734379203: 64127 artists left
1520734380204: 64077 artists left
1520734381205: 64027 artists left
1520734382207: 63977 artists left
1520734383209: 63927 artists left
1520734384210: 63877 artists left
1520734385212: 63827 artists left
1520734386214: 63777 artists left
1520734387215: 63727 artists left
1520734388218: 63677 artists left
1520734389219: 63627 artists left
1520734390221: 63577 artists left
1520734391222: 63527 artists left
1520734392224: 63477 artists left
1520734393227: 63427 artists left
1520734394228: 63377 artists left
1520734395230: 63327 artists left
1520734396232: 63277 artists left
1520734397234: 63227 artists left
1520734398235: 63177 artists left
1520734399237: 63127 artists left
1520734400239: 63077 artists left
1520734401240: 63027 artists left
1520734402241: 62977 artists left
1520734403243: 62927 artists left
1520734404245: 62877 artists left
1520734405247: 62827 artists left
1520734406249: 62777 artists left
1520734407251: 62727 artists left
1520734408254: 62677 artists left
1520734409255: 62627 artists left
1520734410257: 62577 artists left
1520734411259: 62527 artists left
1520734412260: 62477 artists left
1520734413263: 62427 artists left
1520734414265: 62377 artists left
1520734415267: 62327 artists left
1520734416269: 62277 artists left
1520734417269: 62227 artists left
1520734418272: 62177 artists left
1520734419274: 62127 artists left
1520734420275: 62077 artists left
1520734421282: 62027 artists left
1520734422284: 61977 artists left
1520734423285: 61927 artists left
1520734424286: 61877 artists left
1520734425287: 61827 artists left
1520734426288: 61777 artists left
1520734427289: 61727 artists left
1520734428291: 61677 artists left
1520734429293: 61627 artists left
1520734430294: 61577 artists left
1520734431296: 61527 artists left
1520734432297: 61477 artists left
1520734433300: 61427 artists left
1520734434300: 61377 artists left
1520734435302: 61327 artists left
1520734436303: 61277 artists left
1520734437304: 61227 artists left
1520734438307: 61177 artists left
1520734439308: 61127 artists left
1520734440310: 61077 artists left
1520734441312: 61027 artists left
1520734442313: 60977 artists left
1520734443316: 60927 artists left
1520734444317: 60877 artists left
1520734445318: 60827 artists left
1520734446319: 60777 artists left
1520734447321: 60727 artists left
1520734448323: 60677 artists left
1520734449324: 60627 artists left
1520734450325: 60577 artists left
1520734451327: 60527 artists left
1520734452329: 60477 artists left
1520734453331: 60427 artists left
1520734454332: 60377 artists left
1520734455334: 60327 artists left
1520734456336: 60277 artists left
1520734457337: 60227 artists left
1520734458339: 60177 artists left
1520734459340: 60127 artists left
1520734460342: 60077 artists left
1520734461344: 60027 artists left
1520734462345: 59977 artists left
1520734463347: 59927 artists left
1520734464349: 59877 artists left
1520734465351: 59827 artists left
1520734466352: 59777 artists left
1520734467354: 59727 artists left
1520734468357: 59677 artists left
1520734469358: 59627 artists left
1520734470359: 59577 artists left
1520734471361: 59527 artists left
1520734472362: 59477 artists left
1520734473364: 59427 artists left
1520734474365: 59377 artists left
1520734475367: 59327 artists left
1520734476368: 59277 artists left
1520734477370: 59227 artists left
1520734478372: 59177 artists left
1520734479372: 59127 artists left
1520734480374: 59077 artists left
1520734481376: 59027 artists left
1520734482378: 58977 artists left
1520734483380: 58927 artists left
1520734484382: 58877 artists left
1520734485382: 58827 artists left
1520734486384: 58777 artists left
1520734487385: 58727 artists left
1520734488388: 58677 artists left
1520734489390: 58627 artists left
1520734490391: 58577 artists left
1520734491393: 58527 artists left
1520734492394: 58477 artists left
1520734493397: 58427 artists left
1520734494398: 58377 artists left
1520734495400: 58327 artists left
1520734496402: 58277 artists left
1520734497404: 58227 artists left
1520734498406: 58177 artists left
1520734499408: 58127 artists left
1520734500409: 58077 artists left
1520734501410: 58027 artists left
1520734502411: 57977 artists left
1520734503413: 57927 artists left
1520734504414: 57877 artists left
1520734505415: 57827 artists left
1520734506416: 57777 artists left
1520734507417: 57727 artists left
1520734508419: 57677 artists left
1520734509420: 57627 artists left
1520734510422: 57577 artists left
1520734511424: 57527 artists left
1520734512425: 57477 artists left
1520734513427: 57427 artists left
1520734514428: 57377 artists left
1520734515430: 57327 artists left
1520734516431: 57277 artists left
1520734517432: 57227 artists left
1520734518435: 57177 artists left
1520734519436: 57127 artists left
1520734520437: 57077 artists left
1520734521438: 57027 artists left
1520734522439: 56977 artists left
1520734523442: 56927 artists left
1520734524444: 56877 artists left
1520734525446: 56827 artists left
1520734526447: 56777 artists left
1520734527448: 56727 artists left
1520734528451: 56677 artists left
1520734529452: 56627 artists left
1520734530453: 56577 artists left
1520734531454: 56527 artists left
1520734532458: 56477 artists left
1520734533460: 56427 artists left
1520734534461: 56377 artists left
1520734535463: 56327 artists left
1520734536464: 56277 artists left
1520734537465: 56227 artists left
1520734538468: 56177 artists left
1520734539468: 56127 artists left
1520734540469: 56077 artists left
1520734541471: 56027 artists left
1520734542473: 55977 artists left
1520734543475: 55927 artists left
1520734544476: 55877 artists left
1520734545477: 55827 artists left
1520734546478: 55777 artists left
1520734547479: 55727 artists left
1520734548482: 55677 artists left
1520734549482: 55627 artists left
1520734550483: 55577 artists left
1520734551484: 55527 artists left
1520734552486: 55477 artists left
1520734553487: 55427 artists left
1520734554489: 55377 artists left
1520734555489: 55327 artists left
1520734556490: 55277 artists left
1520734557491: 55227 artists left
1520734558493: 55177 artists left
1520734559494: 55127 artists left
1520734560496: 55077 artists left
1520734561498: 55027 artists left
1520734562499: 54977 artists left
1520734563502: 54927 artists left
1520734564503: 54877 artists left
1520734565504: 54827 artists left
1520734566505: 54777 artists left
1520734567506: 54727 artists left
1520734568508: 54677 artists left
1520734569509: 54627 artists left
1520734570510: 54577 artists left
1520734571511: 54527 artists left
1520734572512: 54477 artists left
1520734573514: 54427 artists left
1520734574515: 54377 artists left
1520734575517: 54327 artists left
1520734576518: 54277 artists left
1520734577519: 54227 artists left
1520734578521: 54177 artists left
1520734579522: 54127 artists left
1520734580524: 54077 artists left
1520734581526: 54027 artists left
1520734582527: 53977 artists left
1520734583530: 53927 artists left
1520734584532: 53877 artists left
1520734585533: 53827 artists left
1520734586534: 53777 artists left
1520734587535: 53727 artists left
1520734588537: 53677 artists left
1520734589538: 53627 artists left
1520734590539: 53577 artists left
1520734591540: 53527 artists left
1520734592542: 53477 artists left
1520734593544: 53427 artists left
1520734594545: 53377 artists left
1520734595545: 53327 artists left
1520734596546: 53277 artists left
