Starting data collection at: 1530165603949
Connecting to database...
Connected
Spotify access token retrieved
1530165866184: 243824 artists left
1530165867187: 243774 artists left
1530165868188: 243724 artists left
1530165869191: 243674 artists left
1530165870192: 243624 artists left
1530165871194: 243574 artists left
1530165872195: 243524 artists left
1530165873197: 243474 artists left
1530165874199: 243424 artists left
1530165875201: 243374 artists left
1530165876204: 243324 artists left
1530165877206: 243274 artists left
1530165878207: 243224 artists left
1530165879210: 243174 artists left
1530165880213: 243124 artists left
1530165881214: 243074 artists left
1530165882216: 243024 artists left
1530165883219: 242974 artists left
1530165884222: 242924 artists left
1530165885223: 242874 artists left
1530165886226: 242824 artists left
1530165887229: 242774 artists left
1530165888230: 242724 artists left
1530165889233: 242674 artists left
1530165890235: 242624 artists left
1530165891237: 242574 artists left
1530165892239: 242524 artists left
1530165893242: 242474 artists left
1530165894244: 242424 artists left
1530165895246: 242374 artists left
1530165896249: 242324 artists left
1530165897251: 242274 artists left
1530165898253: 242224 artists left
1530165899256: 242174 artists left
1530165900257: 242124 artists left
1530165901260: 242074 artists left
1530165902262: 242024 artists left
1530165903264: 241974 artists left
1530165904266: 241924 artists left
1530165905267: 241874 artists left
1530165906271: 241824 artists left
1530165907272: 241774 artists left
1530165908274: 241724 artists left
1530165909278: 241674 artists left
1530165910279: 241624 artists left
1530165911280: 241574 artists left
1530165912282: 241524 artists left
1530165913284: 241474 artists left
1530165914287: 241424 artists left
1530165915288: 241374 artists left
1530165916291: 241324 artists left
1530165917293: 241274 artists left
1530165918294: 241224 artists left
1530165919296: 241174 artists left
1530165920298: 241124 artists left
1530165921300: 241074 artists left
1530165922301: 241024 artists left
1530165923305: 240974 artists left
1530165924308: 240924 artists left
1530165925309: 240874 artists left
1530165926311: 240824 artists left
1530165927313: 240774 artists left
1530165928314: 240724 artists left
1530165929317: 240674 artists left
1530165930321: 240624 artists left
1530165931322: 240574 artists left
1530165932324: 240524 artists left
1530165933326: 240474 artists left
1530165934328: 240424 artists left
1530165935330: 240374 artists left
1530165936331: 240324 artists left
1530165937332: 240274 artists left
1530165938334: 240224 artists left
1530165939337: 240174 artists left
1530165940340: 240124 artists left
1530165941341: 240074 artists left
1530165942343: 240024 artists left
1530165943345: 239974 artists left
1530165944348: 239924 artists left
1530165945349: 239874 artists left
1530165946350: 239824 artists left
1530165947352: 239774 artists left
1530165948354: 239724 artists left
1530165949357: 239674 artists left
1530165950359: 239624 artists left
1530165951361: 239574 artists left
1530165952364: 239524 artists left
1530165953366: 239474 artists left
1530165954368: 239424 artists left
1530165955369: 239374 artists left
1530165956371: 239324 artists left
1530165957374: 239274 artists left
1530165958376: 239224 artists left
1530165959379: 239174 artists left
1530165960380: 239124 artists left
1530165961381: 239074 artists left
1530165962385: 239024 artists left
1530165963387: 238974 artists left
1530165964389: 238924 artists left
1530165965390: 238874 artists left
1530165966391: 238824 artists left
1530165967394: 238774 artists left
1530165968396: 238724 artists left
1530165969400: 238674 artists left
1530165970402: 238624 artists left
1530165971403: 238574 artists left
1530165972404: 238524 artists left
1530165973406: 238474 artists left
1530165974411: 238424 artists left
1530165975414: 238374 artists left
1530165976415: 238324 artists left
1530165977417: 238274 artists left
1530165978419: 238224 artists left
1530165979424: 238174 artists left
1530165980425: 238124 artists left
1530165981427: 238074 artists left
1530165982429: 238024 artists left
1530165983430: 237974 artists left
1530165984434: 237924 artists left
1530165985435: 237874 artists left
1530165986436: 237824 artists left
1530165987437: 237774 artists left
1530165988439: 237724 artists left
1530165989442: 237674 artists left
1530165990444: 237624 artists left
1530165991445: 237574 artists left
1530165992448: 237524 artists left
1530165993450: 237474 artists left
1530165994455: 237424 artists left
1530165995456: 237374 artists left
1530165996457: 237324 artists left
1530165997460: 237274 artists left
1530165998461: 237224 artists left
1530165999465: 237174 artists left
1530166000467: 237124 artists left
1530166001468: 237074 artists left
1530166002471: 237024 artists left
1530166003474: 236974 artists left
1530166004476: 236924 artists left
1530166005478: 236874 artists left
1530166006480: 236824 artists left
1530166007482: 236774 artists left
1530166008484: 236724 artists left
1530166009487: 236674 artists left
1530166010489: 236624 artists left
1530166011492: 236574 artists left
1530166012493: 236524 artists left
1530166013495: 236474 artists left
1530166014497: 236424 artists left
1530166015500: 236374 artists left
1530166016502: 236324 artists left
1530166017505: 236274 artists left
1530166018506: 236224 artists left
1530166019509: 236174 artists left
1530166020513: 236124 artists left
1530166021514: 236074 artists left
1530166022516: 236024 artists left
1530166023519: 235974 artists left
1530166024521: 235924 artists left
1530166025524: 235874 artists left
1530166026525: 235824 artists left
1530166027527: 235774 artists left
1530166028530: 235724 artists left
1530166029532: 235674 artists left
1530166030535: 235624 artists left
1530166031538: 235574 artists left
1530166032539: 235524 artists left
1530166033541: 235474 artists left
1530166034545: 235424 artists left
1530166035546: 235374 artists left
1530166036547: 235324 artists left
1530166037548: 235274 artists left
1530166038550: 235224 artists left
1530166039553: 235174 artists left
1530166040556: 235124 artists left
1530166041558: 235074 artists left
1530166042560: 235024 artists left
1530166043562: 234974 artists left
1530166044565: 234924 artists left
1530166045568: 234874 artists left
1530166046570: 234824 artists left
1530166047571: 234774 artists left
1530166048574: 234724 artists left
1530166049577: 234674 artists left
1530166050578: 234624 artists left
1530166051580: 234574 artists left
1530166052581: 234524 artists left
1530166053582: 234474 artists left
1530166054585: 234424 artists left
1530166055586: 234374 artists left
1530166056589: 234324 artists left
1530166057590: 234274 artists left
1530166058593: 234224 artists left
1530166059597: 234174 artists left
1530166060599: 234124 artists left
1530166061600: 234074 artists left
1530166062601: 234024 artists left
1530166063603: 233974 artists left
1530166064605: 233924 artists left
1530166065607: 233874 artists left
1530166066609: 233824 artists left
1530166067610: 233774 artists left
1530166068612: 233724 artists left
1530166069616: 233674 artists left
1530166070618: 233624 artists left
1530166071620: 233574 artists left
1530166072621: 233524 artists left
1530166073623: 233474 artists left
1530166074627: 233424 artists left
1530166075630: 233374 artists left
1530166076632: 233324 artists left
1530166077633: 233274 artists left
1530166078635: 233224 artists left
1530166079638: 233174 artists left
1530166080641: 233124 artists left
1530166081642: 233074 artists left
1530166082643: 233024 artists left
1530166083646: 232974 artists left
1530166084648: 232924 artists left
1530166085651: 232874 artists left
1530166086652: 232824 artists left
1530166087656: 232774 artists left
1530166088658: 232724 artists left
1530166089660: 232674 artists left
1530166090662: 232624 artists left
1530166091665: 232574 artists left
1530166092666: 232524 artists left
1530166093667: 232474 artists left
1530166094670: 232424 artists left
1530166095672: 232374 artists left
1530166096675: 232324 artists left
1530166097677: 232274 artists left
1530166098678: 232224 artists left
1530166099681: 232174 artists left
1530166100683: 232124 artists left
1530166101685: 232074 artists left
1530166102687: 232024 artists left
1530166103689: 231974 artists left
1530166104693: 231924 artists left
1530166105695: 231874 artists left
1530166106697: 231824 artists left
1530166107698: 231774 artists left
1530166108699: 231724 artists left
1530166109702: 231674 artists left
1530166110703: 231624 artists left
1530166111705: 231574 artists left
1530166112707: 231524 artists left
1530166113708: 231474 artists left
1530166114712: 231424 artists left
1530166115713: 231374 artists left
1530166116714: 231324 artists left
1530166117717: 231274 artists left
1530166118718: 231224 artists left
1530166119724: 231174 artists left
1530166120725: 231124 artists left
1530166121726: 231074 artists left
1530166122728: 231024 artists left
1530166123729: 230974 artists left
1530166124733: 230924 artists left
1530166125735: 230874 artists left
1530166126736: 230824 artists left
1530166127738: 230774 artists left
1530166128740: 230724 artists left
1530166129744: 230674 artists left
1530166130745: 230624 artists left
1530166131746: 230574 artists left
1530166132754: 230524 artists left
1530166133757: 230474 artists left
1530166134759: 230424 artists left
1530166135760: 230374 artists left
1530166136761: 230324 artists left
1530166137762: 230274 artists left
1530166138763: 230224 artists left
1530166139767: 230174 artists left
1530166140769: 230124 artists left
1530166141771: 230074 artists left
1530166142774: 230024 artists left
1530166143777: 229974 artists left
1530166144779: 229924 artists left
1530166145780: 229874 artists left
1530166146781: 229824 artists left
1530166147782: 229774 artists left
1530166148784: 229724 artists left
1530166149788: 229674 artists left
1530166150789: 229624 artists left
1530166151790: 229574 artists left
1530166152791: 229524 artists left
1530166153794: 229474 artists left
1530166154796: 229424 artists left
1530166155799: 229374 artists left
1530166156802: 229324 artists left
1530166157804: 229274 artists left
1530166158807: 229224 artists left
1530166159809: 229174 artists left
1530166160811: 229124 artists left
1530166161812: 229074 artists left
1530166162813: 229024 artists left
1530166163815: 228974 artists left
1530166164819: 228924 artists left
1530166165820: 228874 artists left
1530166166821: 228824 artists left
1530166167822: 228774 artists left
1530166168825: 228724 artists left
1530166169827: 228674 artists left
1530166170830: 228624 artists left
1530166171831: 228574 artists left
1530166172833: 228524 artists left
1530166173835: 228474 artists left
1530166174837: 228424 artists left
1530166175840: 228374 artists left
1530166176843: 228324 artists left
1530166177844: 228274 artists left
1530166178846: 228224 artists left
1530166179850: 228174 artists left
1530166180853: 228124 artists left
1530166181855: 228074 artists left
1530166182857: 228024 artists left
1530166183858: 227974 artists left
1530166184860: 227924 artists left
1530166185863: 227874 artists left
1530166186864: 227824 artists left
1530166187866: 227774 artists left
1530166188869: 227724 artists left
1530166189872: 227674 artists left
1530166190873: 227624 artists left
1530166191876: 227574 artists left
1530166192879: 227524 artists left
1530166193880: 227474 artists left
1530166194883: 227424 artists left
1530166195884: 227374 artists left
1530166196885: 227324 artists left
1530166197889: 227274 artists left
1530166198890: 227224 artists left
1530166199893: 227174 artists left
1530166200896: 227124 artists left
1530166201898: 227074 artists left
1530166202900: 227024 artists left
1530166203902: 226974 artists left
1530166204907: 226924 artists left
1530166205909: 226874 artists left
1530166206910: 226824 artists left
1530166207912: 226774 artists left
1530166208914: 226724 artists left
1530166209917: 226674 artists left
1530166210922: 226624 artists left
1530166211924: 226574 artists left
1530166212925: 226524 artists left
1530166213927: 226474 artists left
1530166214929: 226424 artists left
1530166215932: 226374 artists left
1530166216935: 226324 artists left
1530166217936: 226274 artists left
1530166218938: 226224 artists left
1530166219944: 226174 artists left
1530166220945: 226124 artists left
1530166221947: 226074 artists left
1530166222948: 226024 artists left
1530166223950: 225974 artists left
1530166224953: 225924 artists left
1530166225954: 225874 artists left
1530166226956: 225824 artists left
1530166227958: 225774 artists left
1530166228960: 225724 artists left
1530166229962: 225674 artists left
1530166230965: 225624 artists left
1530166231966: 225574 artists left
1530166232968: 225524 artists left
1530166233969: 225474 artists left
1530166234972: 225424 artists left
1530166235975: 225374 artists left
1530166236976: 225324 artists left
1530166237977: 225274 artists left
1530166238980: 225224 artists left
1530166239982: 225174 artists left
1530166240984: 225124 artists left
1530166241987: 225074 artists left
1530166242988: 225024 artists left
1530166243990: 224974 artists left
1530166244993: 224924 artists left
1530166245994: 224874 artists left
1530166246996: 224824 artists left
1530166247998: 224774 artists left
1530166249001: 224724 artists left
1530166250004: 224674 artists left
1530166251006: 224624 artists left
1530166252009: 224574 artists left
1530166253011: 224524 artists left
1530166254014: 224474 artists left
1530166255017: 224424 artists left
1530166256019: 224374 artists left
1530166257021: 224324 artists left
1530166258024: 224274 artists left
1530166259025: 224224 artists left
1530166260034: 224174 artists left
1530166261035: 224124 artists left
1530166262045: 224074 artists left
1530166263046: 224024 artists left
1530166264048: 223974 artists left
1530166265051: 223924 artists left
1530166266052: 223874 artists left
1530166267053: 223824 artists left
1530166268055: 223774 artists left
1530166269056: 223724 artists left
1530166270059: 223674 artists left
1530166271060: 223624 artists left
1530166272063: 223574 artists left
1530166273066: 223524 artists left
1530166274068: 223474 artists left
1530166275070: 223424 artists left
1530166276072: 223374 artists left
1530166277075: 223324 artists left
1530166278076: 223274 artists left
1530166279078: 223224 artists left
1530166280082: 223174 artists left
1530166281083: 223124 artists left
1530166282085: 223074 artists left
1530166283087: 223024 artists left
1530166284088: 222974 artists left
1530166285091: 222924 artists left
1530166286093: 222874 artists left
1530166287095: 222824 artists left
1530166288096: 222774 artists left
1530166289099: 222724 artists left
1530166290101: 222674 artists left
1530166291103: 222624 artists left
1530166292106: 222574 artists left
1530166293107: 222524 artists left
1530166294110: 222474 artists left
1530166295113: 222424 artists left
1530166296116: 222374 artists left
1530166297118: 222324 artists left
1530166298119: 222274 artists left
1530166299121: 222224 artists left
1530166300124: 222174 artists left
1530166301126: 222124 artists left
1530166302129: 222074 artists left
1530166303131: 222024 artists left
1530166304132: 221974 artists left
1530166305135: 221924 artists left
1530166306136: 221874 artists left
1530166307139: 221824 artists left
1530166308144: 221774 artists left
1530166309148: 221724 artists left
1530166310151: 221674 artists left
1530166311152: 221624 artists left
1530166312154: 221574 artists left
1530166313157: 221524 artists left
1530166314159: 221474 artists left
1530166315163: 221424 artists left
1530166316165: 221374 artists left
1530166317166: 221324 artists left
1530166318168: 221274 artists left
1530166319171: 221224 artists left
1530166320175: 221174 artists left
1530166321176: 221124 artists left
1530166322178: 221074 artists left
1530166323179: 221024 artists left
1530166324183: 220974 artists left
1530166325186: 220924 artists left
1530166326187: 220874 artists left
1530166327189: 220824 artists left
1530166328190: 220774 artists left
1530166329192: 220724 artists left
1530166330194: 220674 artists left
1530166331196: 220624 artists left
1530166332199: 220574 artists left
1530166333201: 220524 artists left
1530166334203: 220474 artists left
1530166335206: 220424 artists left
1530166336207: 220374 artists left
1530166337209: 220324 artists left
1530166338211: 220274 artists left
1530166339214: 220224 artists left
1530166340217: 220174 artists left
1530166341218: 220124 artists left
1530166342220: 220074 artists left
1530166343222: 220024 artists left
1530166344224: 219974 artists left
1530166345228: 219924 artists left
1530166346230: 219874 artists left
1530166347231: 219824 artists left
1530166348233: 219774 artists left
1530166349235: 219724 artists left
1530166350237: 219674 artists left
1530166351238: 219624 artists left
1530166352239: 219574 artists left
1530166353241: 219524 artists left
1530166354242: 219474 artists left
1530166355245: 219424 artists left
1530166356247: 219374 artists left
1530166357249: 219324 artists left
1530166358250: 219274 artists left
1530166359251: 219224 artists left
1530166360255: 219174 artists left
1530166361256: 219124 artists left
1530166362258: 219074 artists left
1530166363260: 219024 artists left
1530166364261: 218974 artists left
1530166365265: 218924 artists left
1530166366267: 218874 artists left
1530166367269: 218824 artists left
1530166368270: 218774 artists left
1530166369272: 218724 artists left
1530166370276: 218674 artists left
1530166371277: 218624 artists left
1530166372279: 218574 artists left
1530166373281: 218524 artists left
1530166374282: 218474 artists left
1530166375286: 218424 artists left
1530166376289: 218374 artists left
1530166377290: 218324 artists left
1530166378292: 218274 artists left
1530166379293: 218224 artists left
1530166380297: 218174 artists left
1530166381298: 218124 artists left
1530166382300: 218074 artists left
1530166383301: 218024 artists left
1530166384303: 217974 artists left
1530166385307: 217924 artists left
1530166386309: 217874 artists left
1530166387311: 217824 artists left
1530166388312: 217774 artists left
1530166389315: 217724 artists left
1530166390320: 217674 artists left
1530166391321: 217624 artists left
1530166392323: 217574 artists left
1530166393325: 217524 artists left
1530166394328: 217474 artists left
1530166395332: 217424 artists left
1530166396335: 217374 artists left
1530166397336: 217324 artists left
1530166398337: 217274 artists left
1530166399338: 217224 artists left
1530166400343: 217174 artists left
1530166401344: 217124 artists left
1530166402346: 217074 artists left
1530166403347: 217024 artists left
1530166404348: 216974 artists left
1530166405352: 216924 artists left
1530166406353: 216874 artists left
1530166407356: 216824 artists left
1530166408357: 216774 artists left
1530166409359: 216724 artists left
1530166410362: 216674 artists left
1530166411365: 216624 artists left
1530166412366: 216574 artists left
1530166413368: 216524 artists left
1530166414370: 216474 artists left
1530166415375: 216424 artists left
1530166416376: 216374 artists left
1530166417378: 216324 artists left
1530166418379: 216274 artists left
1530166419380: 216224 artists left
1530166420383: 216174 artists left
1530166421384: 216124 artists left
1530166422386: 216074 artists left
1530166423387: 216024 artists left
1530166424388: 215974 artists left
1530166425391: 215924 artists left
1530166426393: 215874 artists left
1530166427394: 215824 artists left
1530166428396: 215774 artists left
1530166429399: 215724 artists left
1530166430404: 215674 artists left
1530166431405: 215624 artists left
1530166432407: 215574 artists left
1530166433410: 215524 artists left
1530166434412: 215474 artists left
1530166435417: 215424 artists left
1530166436418: 215374 artists left
1530166437419: 215324 artists left
1530166438421: 215274 artists left
1530166439422: 215224 artists left
1530166440425: 215174 artists left
1530166441427: 215124 artists left
1530166442429: 215074 artists left
1530166443431: 215024 artists left
1530166444433: 214974 artists left
1530166445436: 214924 artists left
1530166446439: 214874 artists left
1530166447441: 214824 artists left
1530166448443: 214774 artists left
1530166449445: 214724 artists left
1530166450447: 214674 artists left
1530166451449: 214624 artists left
1530166452451: 214574 artists left
1530166453454: 214524 artists left
1530166454455: 214474 artists left
1530166455458: 214424 artists left
1530166456460: 214374 artists left
1530166457462: 214324 artists left
1530166458464: 214274 artists left
1530166459466: 214224 artists left
1530166460469: 214174 artists left
1530166461470: 214124 artists left
1530166462471: 214074 artists left
1530166463473: 214024 artists left
1530166464474: 213974 artists left
1530166465477: 213924 artists left
1530166466479: 213874 artists left
1530166467480: 213824 artists left
1530166468483: 213774 artists left
1530166469484: 213724 artists left
1530166470487: 213674 artists left
1530166471491: 213624 artists left
1530166472492: 213574 artists left
1530166473493: 213524 artists left
1530166474494: 213474 artists left
1530166475497: 213424 artists left
1530166476500: 213374 artists left
1530166477502: 213324 artists left
1530166478504: 213274 artists left
1530166479506: 213224 artists left
1530166480510: 213174 artists left
1530166481512: 213124 artists left
1530166482513: 213074 artists left
1530166483515: 213024 artists left
1530166484516: 212974 artists left
1530166485520: 212924 artists left
1530166486522: 212874 artists left
1530166487523: 212824 artists left
1530166488526: 212774 artists left
1530166489528: 212724 artists left
1530166490530: 212674 artists left
1530166491532: 212624 artists left
1530166492534: 212574 artists left
1530166493536: 212524 artists left
1530166494538: 212474 artists left
1530166495540: 212424 artists left
1530166496542: 212374 artists left
1530166497543: 212324 artists left
1530166498544: 212274 artists left
1530166499546: 212224 artists left
1530166500549: 212174 artists left
1530166501552: 212124 artists left
1530166502555: 212074 artists left
1530166503557: 212024 artists left
1530166504558: 211974 artists left
1530166505560: 211924 artists left
1530166506562: 211874 artists left
1530166507564: 211824 artists left
1530166508566: 211774 artists left
1530166509568: 211724 artists left
1530166510571: 211674 artists left
1530166511573: 211624 artists left
1530166512576: 211574 artists left
1530166513578: 211524 artists left
1530166514581: 211474 artists left
1530166515583: 211424 artists left
1530166516584: 211374 artists left
1530166517587: 211324 artists left
1530166518588: 211274 artists left
1530166519590: 211224 artists left
1530166520593: 211174 artists left
1530166521595: 211124 artists left
1530166522597: 211074 artists left
1530166523598: 211024 artists left
1530166524599: 210974 artists left
1530166525601: 210924 artists left
1530166526604: 210874 artists left
1530166527606: 210824 artists left
1530166528607: 210774 artists left
1530166529609: 210724 artists left
1530166530613: 210674 artists left
1530166531614: 210624 artists left
1530166532616: 210574 artists left
1530166533617: 210524 artists left
1530166534619: 210474 artists left
1530166535622: 210424 artists left
1530166536624: 210374 artists left
1530166537626: 210324 artists left
1530166538628: 210274 artists left
1530166539630: 210224 artists left
1530166540633: 210174 artists left
1530166541634: 210124 artists left
1530166542636: 210074 artists left
1530166543637: 210024 artists left
1530166544640: 209974 artists left
1530166545643: 209924 artists left
1530166546646: 209874 artists left
1530166547647: 209824 artists left
1530166548651: 209774 artists left
1530166549652: 209724 artists left
1530166550662: 209674 artists left
1530166551665: 209624 artists left
1530166552666: 209574 artists left
1530166553667: 209524 artists left
1530166554669: 209474 artists left
1530166555672: 209424 artists left
1530166556674: 209374 artists left
1530166557676: 209324 artists left
1530166558678: 209274 artists left
1530166559680: 209224 artists left
1530166560684: 209174 artists left
1530166561686: 209124 artists left
1530166562687: 209074 artists left
1530166563688: 209024 artists left
1530166564691: 208974 artists left
1530166565695: 208924 artists left
1530166566697: 208874 artists left
1530166567699: 208824 artists left
1530166568701: 208774 artists left
1530166569704: 208724 artists left
1530166570706: 208674 artists left
1530166571707: 208624 artists left
1530166572709: 208574 artists left
1530166573710: 208524 artists left
1530166574712: 208474 artists left
1530166575716: 208424 artists left
1530166576717: 208374 artists left
1530166577719: 208324 artists left
1530166578721: 208274 artists left
1530166579722: 208224 artists left
1530166580725: 208174 artists left
1530166581729: 208124 artists left
1530166582730: 208074 artists left
1530166583732: 208024 artists left
1530166584734: 207974 artists left
1530166585736: 207924 artists left
1530166586739: 207874 artists left
1530166587742: 207824 artists left
1530166588744: 207774 artists left
1530166589745: 207724 artists left
1530166590748: 207674 artists left
1530166591751: 207624 artists left
1530166592753: 207574 artists left
1530166593756: 207524 artists left
1530166594757: 207474 artists left
1530166595761: 207424 artists left
1530166596765: 207374 artists left
1530166597767: 207324 artists left
1530166598768: 207274 artists left
1530166599770: 207224 artists left
1530166600772: 207174 artists left
