Starting data collection at: 1523599201969
Connecting to database...
Connected
Spotify access token retrieved
1523599357169: 205836 artists left
1523599358172: 205786 artists left
1523599359173: 205736 artists left
1523599360173: 205686 artists left
1523599361176: 205636 artists left
1523599362177: 205586 artists left
1523599363179: 205536 artists left
1523599364180: 205486 artists left
1523599365181: 205436 artists left
1523599366182: 205386 artists left
1523599367183: 205336 artists left
1523599368185: 205286 artists left
1523599369186: 205236 artists left
1523599370187: 205186 artists left
1523599371188: 205136 artists left
1523599372188: 205086 artists left
1523599373191: 205036 artists left
1523599374192: 204986 artists left
1523599375193: 204936 artists left
1523599376193: 204886 artists left
1523599377196: 204836 artists left
1523599378198: 204786 artists left
1523599379199: 204736 artists left
1523599380200: 204686 artists left
1523599381201: 204636 artists left
1523599382202: 204586 artists left
1523599383204: 204536 artists left
1523599384205: 204486 artists left
1523599385206: 204436 artists left
1523599386207: 204386 artists left
1523599387208: 204336 artists left
1523599388211: 204286 artists left
1523599389212: 204236 artists left
1523599390213: 204186 artists left
1523599391214: 204136 artists left
1523599392215: 204086 artists left
1523599393217: 204036 artists left
1523599394218: 203986 artists left
1523599395219: 203936 artists left
1523599396220: 203886 artists left
1523599397221: 203836 artists left
1523599398223: 203786 artists left
1523599399224: 203736 artists left
1523599400225: 203686 artists left
1523599401226: 203636 artists left
1523599402227: 203586 artists left
1523599403229: 203536 artists left
1523599404230: 203486 artists left
1523599405231: 203436 artists left
1523599406232: 203386 artists left
1523599407232: 203336 artists left
1523599408235: 203286 artists left
1523599409236: 203236 artists left
1523599410237: 203186 artists left
1523599411238: 203136 artists left
1523599412239: 203086 artists left
1523599413241: 203036 artists left
1523599414242: 202986 artists left
1523599415243: 202936 artists left
1523599416244: 202886 artists left
1523599417245: 202836 artists left
1523599418246: 202786 artists left
1523599419248: 202736 artists left
1523599420249: 202686 artists left
1523599421250: 202636 artists left
1523599422251: 202586 artists left
1523599423252: 202536 artists left
1523599424253: 202486 artists left
1523599425255: 202436 artists left
1523599426256: 202386 artists left
1523599427258: 202336 artists left
1523599428259: 202286 artists left
1523599429260: 202236 artists left
1523599430262: 202186 artists left
1523599431263: 202136 artists left
1523599432264: 202086 artists left
1523599433266: 202036 artists left
1523599434267: 201986 artists left
1523599435268: 201936 artists left
1523599436269: 201886 artists left
1523599437270: 201836 artists left
1523599438272: 201786 artists left
1523599439273: 201736 artists left
1523599440273: 201686 artists left
1523599441275: 201636 artists left
1523599442276: 201586 artists left
1523599443278: 201536 artists left
1523599444279: 201486 artists left
1523599445280: 201436 artists left
1523599446281: 201386 artists left
1523599447282: 201336 artists left
1523599448284: 201286 artists left
1523599449285: 201236 artists left
1523599450285: 201186 artists left
1523599451286: 201136 artists left
1523599452288: 201086 artists left
1523599453289: 201036 artists left
1523599454291: 200986 artists left
1523599455293: 200936 artists left
1523599456294: 200886 artists left
1523599457295: 200836 artists left
1523599458297: 200786 artists left
1523599459298: 200736 artists left
1523599460299: 200686 artists left
1523599461300: 200636 artists left
1523599462302: 200586 artists left
1523599463304: 200536 artists left
1523599464305: 200486 artists left
1523599465307: 200436 artists left
1523599466308: 200386 artists left
1523599467309: 200336 artists left
1523599468311: 200286 artists left
1523599469312: 200236 artists left
1523599470313: 200186 artists left
1523599471315: 200136 artists left
1523599472315: 200086 artists left
1523599473318: 200036 artists left
1523599474320: 199986 artists left
1523599475321: 199936 artists left
1523599476322: 199886 artists left
1523599477323: 199836 artists left
1523599478325: 199786 artists left
1523599479326: 199736 artists left
1523599480328: 199686 artists left
1523599481331: 199636 artists left
1523599482333: 199586 artists left
1523599483336: 199536 artists left
1523599484337: 199486 artists left
1523599485338: 199436 artists left
1523599486339: 199386 artists left
1523599487341: 199336 artists left
1523599488343: 199286 artists left
1523599489345: 199236 artists left
1523599490347: 199186 artists left
1523599491348: 199136 artists left
1523599492349: 199086 artists left
1523599493351: 199036 artists left
1523599494353: 198986 artists left
1523599495354: 198936 artists left
1523599496356: 198886 artists left
1523599497357: 198836 artists left
1523599498360: 198786 artists left
1523599499362: 198736 artists left
1523599500363: 198686 artists left
1523599501364: 198636 artists left
1523599502366: 198586 artists left
1523599503368: 198536 artists left
1523599504369: 198486 artists left
1523599505370: 198436 artists left
1523599506371: 198386 artists left
1523599507373: 198336 artists left
1523599508375: 198286 artists left
1523599509376: 198236 artists left
1523599510377: 198186 artists left
1523599511378: 198136 artists left
1523599512379: 198086 artists left
1523599513381: 198036 artists left
1523599514382: 197986 artists left
1523599515385: 197936 artists left
1523599516386: 197886 artists left
1523599517387: 197836 artists left
1523599518389: 197786 artists left
1523599519390: 197736 artists left
1523599520392: 197686 artists left
1523599521393: 197636 artists left
1523599522394: 197586 artists left
1523599523397: 197536 artists left
1523599524398: 197486 artists left
1523599525399: 197436 artists left
1523599526400: 197386 artists left
1523599527401: 197336 artists left
1523599528402: 197286 artists left
1523599529404: 197236 artists left
1523599530406: 197186 artists left
1523599531407: 197136 artists left
1523599532408: 197086 artists left
1523599533411: 197036 artists left
1523599534412: 196986 artists left
1523599535412: 196936 artists left
1523599536414: 196886 artists left
1523599537415: 196836 artists left
1523599538418: 196786 artists left
1523599539419: 196736 artists left
1523599540421: 196686 artists left
1523599541423: 196636 artists left
1523599542424: 196586 artists left
1523599543427: 196536 artists left
1523599544429: 196486 artists left
1523599545431: 196436 artists left
1523599546432: 196386 artists left
1523599547433: 196336 artists left
1523599548436: 196286 artists left
1523599549437: 196236 artists left
1523599550437: 196186 artists left
1523599551439: 196136 artists left
1523599552440: 196086 artists left
1523599553443: 196036 artists left
1523599554444: 195986 artists left
1523599555445: 195936 artists left
1523599556446: 195886 artists left
1523599557447: 195836 artists left
1523599558451: 195786 artists left
1523599559452: 195736 artists left
1523599560453: 195686 artists left
1523599561454: 195636 artists left
1523599562455: 195586 artists left
1523599563457: 195536 artists left
1523599564458: 195486 artists left
1523599565459: 195436 artists left
1523599566461: 195386 artists left
1523599567462: 195336 artists left
1523599568463: 195286 artists left
1523599569465: 195236 artists left
1523599570466: 195186 artists left
1523599571467: 195136 artists left
1523599572467: 195086 artists left
1523599573470: 195036 artists left
1523599574470: 194986 artists left
1523599575472: 194936 artists left
1523599576473: 194886 artists left
1523599577474: 194836 artists left
1523599578477: 194786 artists left
1523599579478: 194736 artists left
1523599580478: 194686 artists left
1523599581480: 194636 artists left
1523599582481: 194586 artists left
1523599583483: 194536 artists left
1523599584485: 194486 artists left
1523599585486: 194436 artists left
1523599586487: 194386 artists left
1523599587488: 194336 artists left
1523599588490: 194286 artists left
1523599589491: 194236 artists left
1523599590492: 194186 artists left
1523599591493: 194136 artists left
1523599592494: 194086 artists left
1523599593497: 194036 artists left
1523599594499: 193986 artists left
1523599595501: 193936 artists left
1523599596502: 193886 artists left
1523599597504: 193836 artists left
1523599598506: 193786 artists left
1523599599508: 193736 artists left
1523599600509: 193686 artists left
1523599601510: 193636 artists left
1523599602511: 193586 artists left
1523599603513: 193536 artists left
1523599604514: 193486 artists left
1523599605515: 193436 artists left
1523599606516: 193386 artists left
1523599607518: 193336 artists left
1523599608520: 193286 artists left
1523599609521: 193236 artists left
1523599610522: 193186 artists left
1523599611524: 193136 artists left
1523599612525: 193086 artists left
1523599613528: 193036 artists left
1523599614529: 192986 artists left
1523599615530: 192936 artists left
1523599616531: 192886 artists left
1523599617532: 192836 artists left
1523599618534: 192786 artists left
1523599619535: 192736 artists left
1523599620536: 192686 artists left
1523599621537: 192636 artists left
1523599622538: 192586 artists left
1523599623541: 192536 artists left
1523599624542: 192486 artists left
1523599625543: 192436 artists left
1523599626545: 192386 artists left
1523599627546: 192336 artists left
1523599628549: 192286 artists left
1523599629550: 192236 artists left
1523599630552: 192186 artists left
1523599631554: 192136 artists left
1523599632555: 192086 artists left
1523599633558: 192036 artists left
1523599634559: 191986 artists left
1523599635560: 191936 artists left
1523599636562: 191886 artists left
1523599637563: 191836 artists left
1523599638566: 191786 artists left
1523599639566: 191736 artists left
1523599640568: 191686 artists left
1523599641569: 191636 artists left
1523599642571: 191586 artists left
1523599643573: 191536 artists left
1523599644574: 191486 artists left
1523599645576: 191436 artists left
1523599646578: 191386 artists left
1523599647580: 191336 artists left
1523599648583: 191286 artists left
1523599649584: 191236 artists left
1523599650586: 191186 artists left
1523599651588: 191136 artists left
1523599652589: 191086 artists left
1523599653591: 191036 artists left
1523599654592: 190986 artists left
1523599655594: 190936 artists left
1523599656596: 190886 artists left
1523599657597: 190836 artists left
1523599658601: 190786 artists left
1523599659602: 190736 artists left
1523599660603: 190686 artists left
1523599661605: 190636 artists left
1523599662606: 190586 artists left
1523599663609: 190536 artists left
1523599664610: 190486 artists left
1523599665611: 190436 artists left
1523599666612: 190386 artists left
1523599667613: 190336 artists left
1523599668619: 190286 artists left
1523599669620: 190236 artists left
1523599670623: 190186 artists left
1523599671624: 190136 artists left
1523599672627: 190086 artists left
1523599673629: 190036 artists left
1523599674630: 189986 artists left
1523599675633: 189936 artists left
1523599676634: 189886 artists left
1523599677636: 189836 artists left
1523599678638: 189786 artists left
1523599679640: 189736 artists left
1523599680642: 189686 artists left
1523599681644: 189636 artists left
1523599682647: 189586 artists left
1523599683649: 189536 artists left
1523599684651: 189486 artists left
1523599685652: 189436 artists left
1523599686654: 189386 artists left
1523599687657: 189336 artists left
1523599688659: 189286 artists left
1523599689661: 189236 artists left
1523599690662: 189186 artists left
1523599691663: 189136 artists left
1523599692665: 189086 artists left
1523599693667: 189036 artists left
1523599694668: 188986 artists left
1523599695669: 188936 artists left
1523599696671: 188886 artists left
1523599697672: 188836 artists left
1523599698676: 188786 artists left
1523599699678: 188736 artists left
1523599700679: 188686 artists left
1523599701682: 188636 artists left
1523599702683: 188586 artists left
1523599703686: 188536 artists left
1523599704688: 188486 artists left
1523599705690: 188436 artists left
1523599706691: 188386 artists left
1523599707693: 188336 artists left
1523599708696: 188286 artists left
1523599709698: 188236 artists left
1523599710701: 188186 artists left
1523599711703: 188136 artists left
1523599712704: 188086 artists left
1523599713708: 188036 artists left
1523599714709: 187986 artists left
1523599715711: 187936 artists left
1523599716712: 187886 artists left
1523599717714: 187836 artists left
1523599718717: 187786 artists left
1523599719719: 187736 artists left
1523599720720: 187686 artists left
1523599721722: 187636 artists left
1523599722723: 187586 artists left
1523599723726: 187536 artists left
1523599724728: 187486 artists left
1523599725729: 187436 artists left
1523599726730: 187386 artists left
1523599727731: 187336 artists left
1523599728734: 187286 artists left
1523599729740: 187236 artists left
1523599730742: 187186 artists left
1523599731743: 187136 artists left
1523599732745: 187086 artists left
1523599733747: 187036 artists left
1523599734748: 186986 artists left
1523599735751: 186936 artists left
1523599736753: 186886 artists left
1523599737754: 186836 artists left
1523599738757: 186786 artists left
1523599739759: 186736 artists left
1523599740761: 186686 artists left
1523599741762: 186636 artists left
1523599742764: 186586 artists left
1523599743767: 186536 artists left
1523599744769: 186486 artists left
1523599745772: 186436 artists left
1523599746774: 186386 artists left
1523599747775: 186336 artists left
1523599748778: 186286 artists left
1523599749786: 186236 artists left
1523599750788: 186186 artists left
1523599751789: 186136 artists left
1523599752791: 186086 artists left
1523599753793: 186036 artists left
1523599754795: 185986 artists left
1523599755797: 185936 artists left
1523599756799: 185886 artists left
1523599757800: 185836 artists left
1523599758803: 185786 artists left
1523599759804: 185736 artists left
1523599760806: 185686 artists left
1523599761808: 185636 artists left
1523599762809: 185586 artists left
1523599763812: 185536 artists left
1523599764813: 185486 artists left
1523599765814: 185436 artists left
1523599766815: 185386 artists left
1523599767817: 185336 artists left
1523599768820: 185286 artists left
1523599769823: 185236 artists left
1523599770825: 185186 artists left
1523599771826: 185136 artists left
1523599772828: 185086 artists left
1523599773831: 185036 artists left
1523599774833: 184986 artists left
1523599775834: 184936 artists left
1523599776836: 184886 artists left
1523599777838: 184836 artists left
1523599778840: 184786 artists left
1523599779843: 184736 artists left
1523599780844: 184686 artists left
1523599781845: 184636 artists left
1523599782847: 184586 artists left
1523599783851: 184536 artists left
1523599784852: 184486 artists left
1523599785853: 184436 artists left
1523599786854: 184386 artists left
1523599787857: 184336 artists left
1523599788859: 184286 artists left
1523599789861: 184236 artists left
1523599790862: 184186 artists left
1523599791865: 184136 artists left
1523599792866: 184086 artists left
1523599793868: 184036 artists left
1523599794869: 183986 artists left
1523599795870: 183936 artists left
1523599796872: 183886 artists left
1523599797874: 183836 artists left
1523599798877: 183786 artists left
1523599799879: 183736 artists left
1523599800880: 183686 artists left
1523599801881: 183636 artists left
1523599802882: 183586 artists left
1523599803885: 183536 artists left
1523599804888: 183486 artists left
1523599805889: 183436 artists left
1523599806891: 183386 artists left
1523599807892: 183336 artists left
1523599808895: 183286 artists left
1523599809896: 183236 artists left
1523599810898: 183186 artists left
1523599811899: 183136 artists left
1523599812900: 183086 artists left
1523599813902: 183036 artists left
1523599814903: 182986 artists left
1523599815905: 182936 artists left
1523599816906: 182886 artists left
1523599817908: 182836 artists left
1523599818910: 182786 artists left
1523599819911: 182736 artists left
1523599820913: 182686 artists left
1523599821915: 182636 artists left
1523599822917: 182586 artists left
1523599823919: 182536 artists left
1523599824920: 182486 artists left
1523599825922: 182436 artists left
1523599826925: 182386 artists left
1523599827927: 182336 artists left
1523599828930: 182286 artists left
1523599829931: 182236 artists left
1523599830932: 182186 artists left
1523599831934: 182136 artists left
1523599832935: 182086 artists left
1523599833938: 182036 artists left
1523599834939: 181986 artists left
1523599835940: 181936 artists left
1523599836942: 181886 artists left
1523599837943: 181836 artists left
1523599838946: 181786 artists left
1523599839948: 181736 artists left
1523599840950: 181686 artists left
1523599841951: 181636 artists left
1523599842953: 181586 artists left
1523599843955: 181536 artists left
1523599844958: 181486 artists left
1523599845960: 181436 artists left
1523599846962: 181386 artists left
1523599847963: 181336 artists left
1523599848966: 181286 artists left
1523599849967: 181236 artists left
1523599850970: 181186 artists left
1523599851971: 181136 artists left
1523599852973: 181086 artists left
1523599853976: 181036 artists left
1523599854977: 180986 artists left
1523599855978: 180936 artists left
1523599856985: 180886 artists left
1523599857986: 180836 artists left
1523599858989: 180786 artists left
1523599859990: 180736 artists left
1523599860992: 180686 artists left
1523599861993: 180636 artists left
1523599862996: 180586 artists left
1523599863998: 180536 artists left
1523599865000: 180486 artists left
1523599866001: 180436 artists left
1523599867002: 180386 artists left
1523599868004: 180336 artists left
1523599869006: 180286 artists left
1523599870007: 180236 artists left
1523599871009: 180186 artists left
1523599872010: 180136 artists left
1523599873012: 180086 artists left
1523599874014: 180036 artists left
1523599875015: 179986 artists left
1523599876016: 179936 artists left
1523599877019: 179886 artists left
1523599878020: 179836 artists left
1523599879022: 179786 artists left
1523599880023: 179736 artists left
1523599881024: 179686 artists left
1523599882027: 179636 artists left
1523599883029: 179586 artists left
1523599884033: 179536 artists left
1523599885034: 179486 artists left
1523599886036: 179436 artists left
1523599887038: 179386 artists left
1523599888040: 179336 artists left
1523599889042: 179286 artists left
1523599890043: 179236 artists left
1523599891045: 179186 artists left
1523599892046: 179136 artists left
1523599893047: 179086 artists left
1523599894049: 179036 artists left
1523599895050: 178986 artists left
1523599896051: 178936 artists left
1523599897053: 178886 artists left
1523599898054: 178836 artists left
1523599899055: 178786 artists left
1523599900057: 178736 artists left
1523599901058: 178686 artists left
1523599902059: 178636 artists left
1523599903060: 178586 artists left
1523599904063: 178536 artists left
1523599905064: 178486 artists left
1523599906066: 178436 artists left
1523599907069: 178386 artists left
1523599908070: 178336 artists left
1523599909072: 178286 artists left
1523599910075: 178236 artists left
1523599911076: 178186 artists left
1523599912077: 178136 artists left
1523599913078: 178086 artists left
1523599914081: 178036 artists left
1523599915083: 177986 artists left
1523599916085: 177936 artists left
1523599917086: 177886 artists left
1523599918088: 177836 artists left
1523599919091: 177786 artists left
1523599920092: 177736 artists left
1523599921093: 177686 artists left
1523599922095: 177636 artists left
1523599923097: 177586 artists left
1523599924099: 177536 artists left
1523599925100: 177486 artists left
1523599926101: 177436 artists left
1523599927103: 177386 artists left
1523599928106: 177336 artists left
1523599929108: 177286 artists left
1523599930110: 177236 artists left
1523599931112: 177186 artists left
1523599932114: 177136 artists left
1523599933116: 177086 artists left
1523599934121: 177036 artists left
1523599935122: 176986 artists left
1523599936123: 176936 artists left
1523599937124: 176886 artists left
1523599938127: 176836 artists left
1523599939129: 176786 artists left
1523599940130: 176736 artists left
1523599941131: 176686 artists left
1523599942132: 176636 artists left
1523599943133: 176586 artists left
1523599944135: 176536 artists left
1523599945137: 176486 artists left
1523599946138: 176436 artists left
1523599947139: 176386 artists left
1523599948140: 176336 artists left
1523599949143: 176286 artists left
1523599950144: 176236 artists left
1523599951146: 176186 artists left
1523599952149: 176136 artists left
1523599953150: 176086 artists left
1523599954151: 176036 artists left
1523599955153: 175986 artists left
1523599956154: 175936 artists left
1523599957156: 175886 artists left
1523599958157: 175836 artists left
1523599959160: 175786 artists left
1523599960163: 175736 artists left
1523599961164: 175686 artists left
1523599962164: 175636 artists left
1523599963166: 175586 artists left
1523599964168: 175536 artists left
1523599965170: 175486 artists left
1523599966171: 175436 artists left
1523599967172: 175386 artists left
1523599968174: 175336 artists left
1523599969177: 175286 artists left
1523599970179: 175236 artists left
1523599971180: 175186 artists left
1523599972181: 175136 artists left
1523599973182: 175086 artists left
1523599974185: 175036 artists left
1523599975186: 174986 artists left
1523599976187: 174936 artists left
1523599977188: 174886 artists left
1523599978189: 174836 artists left
1523599979191: 174786 artists left
1523599980192: 174736 artists left
1523599981195: 174686 artists left
1523599982196: 174636 artists left
1523599983197: 174586 artists left
1523599984199: 174536 artists left
1523599985201: 174486 artists left
1523599986202: 174436 artists left
1523599987203: 174386 artists left
1523599988205: 174336 artists left
1523599989208: 174286 artists left
1523599990209: 174236 artists left
1523599991210: 174186 artists left
1523599992211: 174136 artists left
1523599993213: 174086 artists left
1523599994215: 174036 artists left
1523599995216: 173986 artists left
1523599996218: 173936 artists left
1523599997219: 173886 artists left
1523599998220: 173836 artists left
1523599999222: 173786 artists left
1523600000223: 173736 artists left
1523600001224: 173686 artists left
1523600002226: 173636 artists left
1523600003226: 173586 artists left
1523600004229: 173536 artists left
1523600005230: 173486 artists left
1523600006231: 173436 artists left
1523600007232: 173386 artists left
1523600008234: 173336 artists left
1523600009236: 173286 artists left
1523600010237: 173236 artists left
1523600011238: 173186 artists left
1523600012239: 173136 artists left
1523600013240: 173086 artists left
1523600014243: 173036 artists left
1523600015244: 172986 artists left
1523600016246: 172936 artists left
1523600017247: 172886 artists left
1523600018247: 172836 artists left
1523600019250: 172786 artists left
1523600020252: 172736 artists left
1523600021253: 172686 artists left
1523600022254: 172636 artists left
1523600023255: 172586 artists left
1523600024257: 172536 artists left
1523600025258: 172486 artists left
1523600026259: 172436 artists left
1523600027260: 172386 artists left
1523600028261: 172336 artists left
1523600029263: 172286 artists left
1523600030264: 172236 artists left
1523600031265: 172186 artists left
1523600032266: 172136 artists left
1523600033268: 172086 artists left
1523600034270: 172036 artists left
1523600035271: 171986 artists left
1523600036272: 171936 artists left
1523600037272: 171886 artists left
1523600038274: 171836 artists left
1523600039277: 171786 artists left
1523600040278: 171736 artists left
1523600041279: 171686 artists left
1523600042281: 171636 artists left
1523600043282: 171586 artists left
1523600044284: 171536 artists left
1523600045285: 171486 artists left
1523600046287: 171436 artists left
1523600047288: 171386 artists left
1523600048289: 171336 artists left
1523600049291: 171286 artists left
1523600050292: 171236 artists left
1523600051294: 171186 artists left
1523600052294: 171136 artists left
1523600053295: 171086 artists left
1523600054298: 171036 artists left
1523600055299: 170986 artists left
1523600056300: 170936 artists left
1523600057300: 170886 artists left
1523600058302: 170836 artists left
1523600059304: 170786 artists left
1523600060305: 170736 artists left
1523600061306: 170686 artists left
1523600062307: 170636 artists left
1523600063308: 170586 artists left
1523600064310: 170536 artists left
1523600065311: 170486 artists left
1523600066311: 170436 artists left
1523600067313: 170386 artists left
1523600068314: 170336 artists left
1523600069316: 170286 artists left
1523600070317: 170236 artists left
1523600071318: 170186 artists left
1523600072319: 170136 artists left
1523600073320: 170086 artists left
1523600074322: 170036 artists left
1523600075323: 169986 artists left
1523600076325: 169936 artists left
1523600077326: 169886 artists left
1523600078327: 169836 artists left
1523600079329: 169786 artists left
1523600080330: 169736 artists left
1523600081331: 169686 artists left
1523600082331: 169636 artists left
1523600083333: 169586 artists left
1523600084335: 169536 artists left
1523600085336: 169486 artists left
1523600086337: 169436 artists left
1523600087339: 169386 artists left
1523600088340: 169336 artists left
1523600089342: 169286 artists left
1523600090342: 169236 artists left
1523600091345: 169186 artists left
1523600092346: 169136 artists left
1523600093347: 169086 artists left
1523600094349: 169036 artists left
1523600095350: 168986 artists left
1523600096352: 168936 artists left
1523600097354: 168886 artists left
1523600098357: 168836 artists left
1523600099359: 168786 artists left
1523600100360: 168736 artists left
1523600101361: 168686 artists left
1523600102362: 168636 artists left
1523600103364: 168586 artists left
1523600104366: 168536 artists left
1523600105367: 168486 artists left
1523600106368: 168436 artists left
1523600107369: 168386 artists left
1523600108369: 168336 artists left
1523600109371: 168286 artists left
1523600110373: 168236 artists left
1523600111374: 168186 artists left
1523600112375: 168136 artists left
1523600113376: 168086 artists left
1523600114378: 168036 artists left
1523600115379: 167986 artists left
1523600116380: 167936 artists left
1523600117380: 167886 artists left
1523600118382: 167836 artists left
1523600119384: 167786 artists left
1523600120385: 167736 artists left
1523600121386: 167686 artists left
1523600122386: 167636 artists left
1523600123387: 167586 artists left
1523600124390: 167536 artists left
1523600125391: 167486 artists left
1523600126391: 167436 artists left
1523600127393: 167386 artists left
1523600128394: 167336 artists left
1523600129396: 167286 artists left
1523600130396: 167236 artists left
1523600131398: 167186 artists left
1523600132400: 167136 artists left
1523600133401: 167086 artists left
1523600134403: 167036 artists left
1523600135405: 166986 artists left
1523600136406: 166936 artists left
1523600137407: 166886 artists left
1523600138407: 166836 artists left
1523600139410: 166786 artists left
1523600140412: 166736 artists left
1523600141413: 166686 artists left
1523600142414: 166636 artists left
1523600143415: 166586 artists left
1523600144417: 166536 artists left
1523600145418: 166486 artists left
1523600146419: 166436 artists left
1523600147420: 166386 artists left
1523600148420: 166336 artists left
1523600149423: 166286 artists left
1523600150424: 166236 artists left
1523600151425: 166186 artists left
1523600152426: 166136 artists left
1523600153428: 166086 artists left
1523600154430: 166036 artists left
1523600155431: 165986 artists left
1523600156431: 165936 artists left
1523600157433: 165886 artists left
1523600158434: 165836 artists left
1523600159436: 165786 artists left
1523600160438: 165736 artists left
1523600161439: 165686 artists left
1523600162440: 165636 artists left
1523600163441: 165586 artists left
1523600164444: 165536 artists left
1523600165446: 165486 artists left
1523600166448: 165436 artists left
1523600167449: 165386 artists left
1523600168450: 165336 artists left
1523600169452: 165286 artists left
1523600170453: 165236 artists left
1523600171455: 165186 artists left
1523600172456: 165136 artists left
1523600173457: 165086 artists left
1523600174459: 165036 artists left
1523600175460: 164986 artists left
1523600176461: 164936 artists left
1523600177462: 164886 artists left
1523600178463: 164836 artists left
1523600179466: 164786 artists left
1523600180467: 164736 artists left
1523600181468: 164686 artists left
1523600182469: 164636 artists left
1523600183471: 164586 artists left
1523600184473: 164536 artists left
1523600185475: 164486 artists left
1523600186476: 164436 artists left
1523600187476: 164386 artists left
1523600188478: 164336 artists left
1523600189480: 164286 artists left
1523600190480: 164236 artists left
1523600191482: 164186 artists left
1523600192483: 164136 artists left
1523600193484: 164086 artists left
1523600194486: 164036 artists left
1523600195487: 163986 artists left
1523600196488: 163936 artists left
1523600197489: 163886 artists left
