Starting data collection at: 1529128803094
Connecting to database...
Connected
Spotify access token retrieved
1529128911345: 251524 artists left
1529128912348: 251474 artists left
1529128913351: 251424 artists left
1529128914353: 251374 artists left
1529128915355: 251324 artists left
1529128916356: 251274 artists left
1529128917359: 251224 artists left
1529128918362: 251174 artists left
1529128919364: 251124 artists left
1529128920366: 251074 artists left
1529128921368: 251024 artists left
1529128922381: 250974 artists left
1529128923384: 250924 artists left
1529128924386: 250874 artists left
1529128925388: 250824 artists left
1529128926389: 250774 artists left
1529128927393: 250724 artists left
1529128928396: 250674 artists left
1529128929397: 250624 artists left
1529128930399: 250574 artists left
1529128931401: 250524 artists left
1529128932401: 250474 artists left
1529128933404: 250424 artists left
1529128934407: 250374 artists left
1529128935408: 250324 artists left
1529128936410: 250274 artists left
1529128937413: 250224 artists left
1529128938415: 250174 artists left
1529128939417: 250124 artists left
1529128940418: 250074 artists left
1529128941420: 250024 artists left
1529128942422: 249974 artists left
1529128943424: 249924 artists left
1529128944427: 249874 artists left
1529128945428: 249824 artists left
1529128946432: 249774 artists left
1529128947433: 249724 artists left
1529128948436: 249674 artists left
1529128949437: 249624 artists left
1529128950439: 249574 artists left
1529128951441: 249524 artists left
1529128952442: 249474 artists left
1529128953445: 249424 artists left
1529128954446: 249374 artists left
1529128955448: 249324 artists left
1529128956449: 249274 artists left
1529128957450: 249224 artists left
1529128958456: 249174 artists left
1529128959457: 249124 artists left
1529128960458: 249074 artists left
1529128961461: 249024 artists left
1529128962462: 248974 artists left
1529128963467: 248924 artists left
1529128964468: 248874 artists left
1529128965470: 248824 artists left
1529128966472: 248774 artists left
1529128967473: 248724 artists left
1529128968476: 248674 artists left
1529128969477: 248624 artists left
1529128970481: 248574 artists left
1529128971482: 248524 artists left
1529128972483: 248474 artists left
1529128973487: 248424 artists left
1529128974489: 248374 artists left
1529128975491: 248324 artists left
1529128976492: 248274 artists left
1529128977494: 248224 artists left
1529128978497: 248174 artists left
1529128979498: 248124 artists left
1529128980500: 248074 artists left
1529128981504: 248024 artists left
1529128982507: 247974 artists left
1529128983509: 247924 artists left
1529128984510: 247874 artists left
1529128985513: 247824 artists left
1529128986518: 247774 artists left
1529128987520: 247724 artists left
1529128988524: 247674 artists left
1529128989526: 247624 artists left
1529128990527: 247574 artists left
1529128991530: 247524 artists left
1529128992531: 247474 artists left
1529128993535: 247424 artists left
1529128994536: 247374 artists left
1529128995538: 247324 artists left
1529128996540: 247274 artists left
1529128997543: 247224 artists left
1529128998545: 247174 artists left
1529128999547: 247124 artists left
1529129000548: 247074 artists left
1529129001549: 247024 artists left
1529129002550: 246974 artists left
1529129003555: 246924 artists left
1529129004558: 246874 artists left
1529129005560: 246824 artists left
1529129006561: 246774 artists left
1529129007562: 246724 artists left
1529129008565: 246674 artists left
1529129009566: 246624 artists left
1529129010568: 246574 artists left
1529129011570: 246524 artists left
1529129012571: 246474 artists left
1529129013575: 246424 artists left
1529129014577: 246374 artists left
1529129015581: 246324 artists left
1529129016583: 246274 artists left
1529129017584: 246224 artists left
1529129018587: 246174 artists left
1529129019589: 246124 artists left
1529129020592: 246074 artists left
1529129021593: 246024 artists left
1529129022594: 245974 artists left
1529129023598: 245924 artists left
1529129024600: 245874 artists left
1529129025601: 245824 artists left
1529129026602: 245774 artists left
1529129027603: 245724 artists left
1529129028606: 245674 artists left
1529129029609: 245624 artists left
1529129030612: 245574 artists left
1529129031615: 245524 artists left
1529129032617: 245474 artists left
1529129033619: 245424 artists left
1529129034620: 245374 artists left
1529129035623: 245324 artists left
1529129036624: 245274 artists left
1529129037625: 245224 artists left
1529129038629: 245174 artists left
1529129039631: 245124 artists left
1529129040632: 245074 artists left
1529129041634: 245024 artists left
1529129042637: 244974 artists left
1529129043639: 244924 artists left
1529129044641: 244874 artists left
1529129045642: 244824 artists left
1529129046644: 244774 artists left
1529129047646: 244724 artists left
1529129048650: 244674 artists left
1529129049652: 244624 artists left
1529129050654: 244574 artists left
1529129051655: 244524 artists left
1529129052657: 244474 artists left
1529129053660: 244424 artists left
1529129054662: 244374 artists left
1529129055664: 244324 artists left
1529129056665: 244274 artists left
1529129057667: 244224 artists left
1529129058671: 244174 artists left
1529129059672: 244124 artists left
1529129060676: 244074 artists left
1529129061677: 244024 artists left
1529129062679: 243974 artists left
1529129063682: 243924 artists left
1529129064683: 243874 artists left
1529129065686: 243824 artists left
1529129066687: 243774 artists left
1529129067689: 243724 artists left
1529129068692: 243674 artists left
1529129069693: 243624 artists left
1529129070696: 243574 artists left
1529129071697: 243524 artists left
1529129072700: 243474 artists left
1529129073703: 243424 artists left
1529129074704: 243374 artists left
1529129075705: 243324 artists left
1529129076707: 243274 artists left
1529129077710: 243224 artists left
1529129078713: 243174 artists left
1529129079715: 243124 artists left
1529129080717: 243074 artists left
1529129081718: 243024 artists left
1529129082719: 242974 artists left
1529129083723: 242924 artists left
1529129084724: 242874 artists left
1529129085725: 242824 artists left
1529129086727: 242774 artists left
1529129087730: 242724 artists left
1529129088733: 242674 artists left
1529129089736: 242624 artists left
1529129090738: 242574 artists left
1529129091740: 242524 artists left
1529129092741: 242474 artists left
1529129093745: 242424 artists left
1529129094746: 242374 artists left
1529129095749: 242324 artists left
1529129096750: 242274 artists left
1529129097751: 242224 artists left
1529129098754: 242174 artists left
1529129099755: 242124 artists left
1529129100756: 242074 artists left
1529129101758: 242024 artists left
1529129102761: 241974 artists left
1529129103764: 241924 artists left
1529129104766: 241874 artists left
1529129105767: 241824 artists left
1529129106769: 241774 artists left
1529129107771: 241724 artists left
1529129108775: 241674 artists left
1529129109777: 241624 artists left
1529129110778: 241574 artists left
1529129111781: 241524 artists left
1529129112782: 241474 artists left
1529129113786: 241424 artists left
1529129114788: 241374 artists left
1529129115789: 241324 artists left
1529129116790: 241274 artists left
1529129117792: 241224 artists left
1529129118794: 241174 artists left
1529129119795: 241124 artists left
1529129120798: 241074 artists left
1529129121800: 241024 artists left
1529129122802: 240974 artists left
1529129123806: 240924 artists left
1529129124807: 240874 artists left
1529129125809: 240824 artists left
1529129126810: 240774 artists left
1529129127812: 240724 artists left
1529129128815: 240674 artists left
1529129129819: 240624 artists left
1529129130821: 240574 artists left
1529129131822: 240524 artists left
1529129132824: 240474 artists left
1529129133826: 240424 artists left
1529129134829: 240374 artists left
1529129135830: 240324 artists left
1529129136831: 240274 artists left
1529129137832: 240224 artists left
1529129138835: 240174 artists left
1529129139839: 240124 artists left
1529129140841: 240074 artists left
1529129141842: 240024 artists left
1529129142843: 239974 artists left
1529129143846: 239924 artists left
1529129144848: 239874 artists left
1529129145849: 239824 artists left
1529129146850: 239774 artists left
1529129147852: 239724 artists left
1529129148856: 239674 artists left
1529129149858: 239624 artists left
1529129150861: 239574 artists left
1529129151863: 239524 artists left
1529129152865: 239474 artists left
1529129153867: 239424 artists left
1529129154869: 239374 artists left
1529129155872: 239324 artists left
1529129156874: 239274 artists left
1529129157876: 239224 artists left
1529129158879: 239174 artists left
1529129159880: 239124 artists left
1529129160883: 239074 artists left
1529129161884: 239024 artists left
1529129162885: 238974 artists left
1529129163889: 238924 artists left
1529129164890: 238874 artists left
1529129165892: 238824 artists left
1529129166894: 238774 artists left
1529129167898: 238724 artists left
1529129168900: 238674 artists left
1529129169901: 238624 artists left
1529129170904: 238574 artists left
1529129171905: 238524 artists left
1529129172908: 238474 artists left
1529129173912: 238424 artists left
1529129174913: 238374 artists left
1529129175914: 238324 artists left
1529129176917: 238274 artists left
1529129177920: 238224 artists left
1529129178923: 238174 artists left
1529129179925: 238124 artists left
1529129180927: 238074 artists left
1529129181929: 238024 artists left
1529129182931: 237974 artists left
1529129183934: 237924 artists left
1529129184936: 237874 artists left
1529129185938: 237824 artists left
1529129186939: 237774 artists left
1529129187943: 237724 artists left
1529129188945: 237674 artists left
1529129189946: 237624 artists left
1529129190947: 237574 artists left
1529129191949: 237524 artists left
1529129192952: 237474 artists left
1529129193956: 237424 artists left
1529129194957: 237374 artists left
1529129195959: 237324 artists left
1529129196960: 237274 artists left
1529129197963: 237224 artists left
1529129198967: 237174 artists left
1529129199968: 237124 artists left
1529129200969: 237074 artists left
1529129201971: 237024 artists left
1529129202973: 236974 artists left
1529129203976: 236924 artists left
1529129204978: 236874 artists left
1529129205980: 236824 artists left
1529129206982: 236774 artists left
1529129207983: 236724 artists left
1529129208987: 236674 artists left
1529129209989: 236624 artists left
1529129210991: 236574 artists left
1529129211993: 236524 artists left
1529129212995: 236474 artists left
1529129213997: 236424 artists left
1529129214999: 236374 artists left
1529129216000: 236324 artists left
1529129217001: 236274 artists left
1529129218004: 236224 artists left
1529129219006: 236174 artists left
1529129220007: 236124 artists left
1529129221010: 236074 artists left
1529129222011: 236024 artists left
1529129223013: 235974 artists left
1529129224016: 235924 artists left
1529129225018: 235874 artists left
1529129226020: 235824 artists left
1529129227021: 235774 artists left
1529129228024: 235724 artists left
1529129229026: 235674 artists left
1529129230027: 235624 artists left
1529129231031: 235574 artists left
1529129232032: 235524 artists left
1529129233034: 235474 artists left
1529129234038: 235424 artists left
1529129235039: 235374 artists left
1529129236040: 235324 artists left
1529129237042: 235274 artists left
1529129238043: 235224 artists left
1529129239049: 235174 artists left
1529129240051: 235124 artists left
1529129241053: 235074 artists left
1529129242054: 235024 artists left
1529129243055: 234974 artists left
1529129244059: 234924 artists left
1529129245061: 234874 artists left
1529129246062: 234824 artists left
1529129247063: 234774 artists left
1529129248064: 234724 artists left
1529129249068: 234674 artists left
1529129250069: 234624 artists left
1529129251072: 234574 artists left
1529129252073: 234524 artists left
1529129253075: 234474 artists left
1529129254078: 234424 artists left
1529129255080: 234374 artists left
1529129256082: 234324 artists left
1529129257085: 234274 artists left
1529129258088: 234224 artists left
1529129259093: 234174 artists left
1529129260095: 234124 artists left
1529129261097: 234074 artists left
1529129262098: 234024 artists left
1529129263099: 233974 artists left
1529129264102: 233924 artists left
1529129265105: 233874 artists left
1529129266106: 233824 artists left
1529129267107: 233774 artists left
1529129268109: 233724 artists left
1529129269111: 233674 artists left
1529129270113: 233624 artists left
1529129271114: 233574 artists left
1529129272116: 233524 artists left
1529129273119: 233474 artists left
1529129274121: 233424 artists left
1529129275124: 233374 artists left
1529129276125: 233324 artists left
1529129277126: 233274 artists left
1529129278130: 233224 artists left
1529129279133: 233174 artists left
1529129280135: 233124 artists left
1529129281137: 233074 artists left
1529129282139: 233024 artists left
1529129283141: 232974 artists left
1529129284143: 232924 artists left
1529129285145: 232874 artists left
1529129286148: 232824 artists left
1529129287150: 232774 artists left
1529129288151: 232724 artists left
1529129289154: 232674 artists left
1529129290157: 232624 artists left
1529129291160: 232574 artists left
1529129292161: 232524 artists left
1529129293162: 232474 artists left
1529129294165: 232424 artists left
1529129295168: 232374 artists left
1529129296170: 232324 artists left
1529129297171: 232274 artists left
1529129298172: 232224 artists left
1529129299175: 232174 artists left
1529129300177: 232124 artists left
1529129301179: 232074 artists left
1529129302180: 232024 artists left
1529129303181: 231974 artists left
1529129304184: 231924 artists left
1529129305188: 231874 artists left
1529129306189: 231824 artists left
1529129307190: 231774 artists left
1529129308192: 231724 artists left
1529129309195: 231674 artists left
1529129310197: 231624 artists left
1529129311198: 231574 artists left
1529129312201: 231524 artists left
1529129313202: 231474 artists left
1529129314205: 231424 artists left
1529129315207: 231374 artists left
1529129316209: 231324 artists left
1529129317210: 231274 artists left
1529129318212: 231224 artists left
1529129319215: 231174 artists left
1529129320219: 231124 artists left
1529129321221: 231074 artists left
1529129322222: 231024 artists left
1529129323224: 230974 artists left
1529129324228: 230924 artists left
1529129325229: 230874 artists left
1529129326230: 230824 artists left
1529129327232: 230774 artists left
1529129328233: 230724 artists left
1529129329236: 230674 artists left
1529129330240: 230624 artists left
1529129331241: 230574 artists left
1529129332247: 230524 artists left
1529129333249: 230474 artists left
1529129334251: 230424 artists left
1529129335253: 230374 artists left
1529129336256: 230324 artists left
1529129337257: 230274 artists left
1529129338259: 230224 artists left
1529129339263: 230174 artists left
1529129340264: 230124 artists left
1529129341267: 230074 artists left
1529129342268: 230024 artists left
1529129343270: 229974 artists left
1529129344275: 229924 artists left
1529129345276: 229874 artists left
1529129346278: 229824 artists left
1529129347281: 229774 artists left
1529129348284: 229724 artists left
1529129349287: 229674 artists left
1529129350289: 229624 artists left
1529129351290: 229574 artists left
1529129352293: 229524 artists left
1529129353296: 229474 artists left
1529129354300: 229424 artists left
1529129355302: 229374 artists left
1529129356303: 229324 artists left
1529129357306: 229274 artists left
1529129358307: 229224 artists left
1529129359311: 229174 artists left
1529129360312: 229124 artists left
1529129361313: 229074 artists left
1529129362314: 229024 artists left
1529129363315: 228974 artists left
1529129364318: 228924 artists left
1529129365321: 228874 artists left
1529129366323: 228824 artists left
1529129367325: 228774 artists left
1529129368326: 228724 artists left
1529129369329: 228674 artists left
1529129370330: 228624 artists left
1529129371331: 228574 artists left
1529129372334: 228524 artists left
1529129373336: 228474 artists left
1529129374339: 228424 artists left
1529129375341: 228374 artists left
1529129376342: 228324 artists left
1529129377346: 228274 artists left
1529129378347: 228224 artists left
1529129379350: 228174 artists left
1529129380351: 228124 artists left
1529129381353: 228074 artists left
1529129382354: 228024 artists left
1529129383356: 227974 artists left
1529129384360: 227924 artists left
1529129385362: 227874 artists left
1529129386363: 227824 artists left
1529129387365: 227774 artists left
1529129388367: 227724 artists left
1529129389370: 227674 artists left
1529129390372: 227624 artists left
1529129391374: 227574 artists left
1529129392376: 227524 artists left
1529129393377: 227474 artists left
1529129394380: 227424 artists left
1529129395382: 227374 artists left
1529129396384: 227324 artists left
1529129397387: 227274 artists left
1529129398388: 227224 artists left
1529129399391: 227174 artists left
1529129400393: 227124 artists left
1529129401394: 227074 artists left
1529129402396: 227024 artists left
1529129403398: 226974 artists left
1529129404402: 226924 artists left
1529129405403: 226874 artists left
1529129406407: 226824 artists left
1529129407409: 226774 artists left
1529129408410: 226724 artists left
1529129409414: 226674 artists left
1529129410415: 226624 artists left
1529129411418: 226574 artists left
1529129412419: 226524 artists left
1529129413421: 226474 artists left
1529129414424: 226424 artists left
1529129415425: 226374 artists left
1529129416428: 226324 artists left
1529129417431: 226274 artists left
1529129418432: 226224 artists left
1529129419435: 226174 artists left
1529129420437: 226124 artists left
1529129421440: 226074 artists left
1529129422442: 226024 artists left
1529129423444: 225974 artists left
1529129424446: 225924 artists left
1529129425448: 225874 artists left
1529129426450: 225824 artists left
1529129427451: 225774 artists left
1529129428453: 225724 artists left
1529129429455: 225674 artists left
1529129430458: 225624 artists left
1529129431461: 225574 artists left
1529129432462: 225524 artists left
1529129433465: 225474 artists left
1529129434467: 225424 artists left
1529129435469: 225374 artists left
1529129436470: 225324 artists left
1529129437472: 225274 artists left
1529129438473: 225224 artists left
1529129439477: 225174 artists left
1529129440478: 225124 artists left
1529129441480: 225074 artists left
1529129442482: 225024 artists left
1529129443484: 224974 artists left
1529129444488: 224924 artists left
1529129445489: 224874 artists left
1529129446493: 224824 artists left
1529129447496: 224774 artists left
1529129448498: 224724 artists left
1529129449501: 224674 artists left
1529129450503: 224624 artists left
1529129451507: 224574 artists left
1529129452508: 224524 artists left
1529129453510: 224474 artists left
1529129454513: 224424 artists left
1529129455515: 224374 artists left
1529129456517: 224324 artists left
1529129457518: 224274 artists left
1529129458520: 224224 artists left
1529129459523: 224174 artists left
1529129460524: 224124 artists left
1529129461525: 224074 artists left
1529129462527: 224024 artists left
1529129463528: 223974 artists left
1529129464531: 223924 artists left
1529129465532: 223874 artists left
1529129466534: 223824 artists left
1529129467538: 223774 artists left
1529129468539: 223724 artists left
1529129469543: 223674 artists left
1529129470545: 223624 artists left
1529129471547: 223574 artists left
1529129472549: 223524 artists left
1529129473550: 223474 artists left
1529129474553: 223424 artists left
1529129475555: 223374 artists left
1529129476558: 223324 artists left
1529129477560: 223274 artists left
1529129478561: 223224 artists left
1529129479565: 223174 artists left
1529129480566: 223124 artists left
1529129481569: 223074 artists left
1529129482570: 223024 artists left
1529129483571: 222974 artists left
1529129484573: 222924 artists left
1529129485574: 222874 artists left
1529129486575: 222824 artists left
1529129487576: 222774 artists left
1529129488577: 222724 artists left
1529129489580: 222674 artists left
1529129490582: 222624 artists left
1529129491584: 222574 artists left
1529129492585: 222524 artists left
1529129493587: 222474 artists left
1529129494589: 222424 artists left
1529129495591: 222374 artists left
1529129496593: 222324 artists left
1529129497596: 222274 artists left
1529129498598: 222224 artists left
1529129499603: 222174 artists left
1529129500604: 222124 artists left
1529129501606: 222074 artists left
1529129502607: 222024 artists left
1529129503608: 221974 artists left
1529129504612: 221924 artists left
1529129505613: 221874 artists left
1529129506616: 221824 artists left
1529129507619: 221774 artists left
1529129508621: 221724 artists left
1529129509624: 221674 artists left
1529129510626: 221624 artists left
1529129511627: 221574 artists left
1529129512629: 221524 artists left
1529129513631: 221474 artists left
1529129514635: 221424 artists left
1529129515636: 221374 artists left
1529129516640: 221324 artists left
1529129517641: 221274 artists left
1529129518643: 221224 artists left
1529129519646: 221174 artists left
1529129520648: 221124 artists left
1529129521651: 221074 artists left
1529129522653: 221024 artists left
1529129523654: 220974 artists left
1529129524657: 220924 artists left
1529129525658: 220874 artists left
1529129526660: 220824 artists left
1529129527662: 220774 artists left
1529129528664: 220724 artists left
1529129529667: 220674 artists left
1529129530670: 220624 artists left
1529129531671: 220574 artists left
1529129532674: 220524 artists left
1529129533675: 220474 artists left
1529129534678: 220424 artists left
1529129535680: 220374 artists left
1529129536681: 220324 artists left
1529129537684: 220274 artists left
1529129538687: 220224 artists left
1529129539690: 220174 artists left
1529129540692: 220124 artists left
1529129541695: 220074 artists left
1529129542696: 220024 artists left
1529129543706: 219974 artists left
1529129544710: 219924 artists left
1529129545711: 219874 artists left
1529129546713: 219824 artists left
1529129547714: 219774 artists left
1529129548717: 219724 artists left
1529129549720: 219674 artists left
1529129550723: 219624 artists left
1529129551724: 219574 artists left
1529129552726: 219524 artists left
1529129553729: 219474 artists left
1529129554732: 219424 artists left
1529129555733: 219374 artists left
1529129556734: 219324 artists left
1529129557736: 219274 artists left
1529129558737: 219224 artists left
1529129559740: 219174 artists left
1529129560743: 219124 artists left
1529129561745: 219074 artists left
1529129562747: 219024 artists left
1529129563749: 218974 artists left
1529129564753: 218924 artists left
1529129565755: 218874 artists left
1529129566756: 218824 artists left
1529129567757: 218774 artists left
1529129568759: 218724 artists left
1529129569763: 218674 artists left
1529129570767: 218624 artists left
1529129571768: 218574 artists left
1529129572770: 218524 artists left
1529129573772: 218474 artists left
1529129574775: 218424 artists left
1529129575778: 218374 artists left
1529129576779: 218324 artists left
1529129577780: 218274 artists left
1529129578781: 218224 artists left
1529129579784: 218174 artists left
1529129580787: 218124 artists left
1529129581788: 218074 artists left
1529129582789: 218024 artists left
1529129583790: 217974 artists left
1529129584793: 217924 artists left
1529129585794: 217874 artists left
1529129586795: 217824 artists left
1529129587796: 217774 artists left
1529129588798: 217724 artists left
1529129589801: 217674 artists left
1529129590804: 217624 artists left
1529129591805: 217574 artists left
1529129592806: 217524 artists left
1529129593807: 217474 artists left
1529129594809: 217424 artists left
1529129595812: 217374 artists left
1529129596813: 217324 artists left
1529129597815: 217274 artists left
1529129598816: 217224 artists left
1529129599820: 217174 artists left
1529129600824: 217124 artists left
1529129601825: 217074 artists left
1529129602827: 217024 artists left
1529129603828: 216974 artists left
1529129604830: 216924 artists left
1529129605835: 216874 artists left
1529129606836: 216824 artists left
1529129607838: 216774 artists left
1529129608841: 216724 artists left
1529129609843: 216674 artists left
1529129610846: 216624 artists left
1529129611848: 216574 artists left
1529129612850: 216524 artists left
1529129613852: 216474 artists left
1529129614855: 216424 artists left
1529129615857: 216374 artists left
1529129616858: 216324 artists left
1529129617859: 216274 artists left
1529129618862: 216224 artists left
1529129619864: 216174 artists left
1529129620866: 216124 artists left
1529129621868: 216074 artists left
1529129622869: 216024 artists left
1529129623871: 215974 artists left
1529129624874: 215924 artists left
1529129625875: 215874 artists left
1529129626876: 215824 artists left
1529129627877: 215774 artists left
1529129628879: 215724 artists left
1529129629882: 215674 artists left
1529129630885: 215624 artists left
1529129631886: 215574 artists left
1529129632888: 215524 artists left
1529129633891: 215474 artists left
1529129634895: 215424 artists left
1529129635896: 215374 artists left
1529129636898: 215324 artists left
1529129637899: 215274 artists left
1529129638900: 215224 artists left
1529129639903: 215174 artists left
1529129640905: 215124 artists left
1529129641906: 215074 artists left
1529129642909: 215024 artists left
1529129643910: 214974 artists left
1529129644913: 214924 artists left
1529129645916: 214874 artists left
1529129646917: 214824 artists left
1529129647919: 214774 artists left
1529129648920: 214724 artists left
1529129649923: 214674 artists left
1529129650933: 214624 artists left
1529129651935: 214574 artists left
1529129652936: 214524 artists left
1529129653937: 214474 artists left
1529129654940: 214424 artists left
1529129655941: 214374 artists left
1529129656943: 214324 artists left
1529129657945: 214274 artists left
1529129658947: 214224 artists left
1529129659950: 214174 artists left
1529129660952: 214124 artists left
1529129661955: 214074 artists left
1529129662957: 214024 artists left
1529129663958: 213974 artists left
1529129664961: 213924 artists left
1529129665963: 213874 artists left
1529129666964: 213824 artists left
1529129667966: 213774 artists left
1529129668967: 213724 artists left
1529129669972: 213674 artists left
1529129670973: 213624 artists left
1529129671977: 213574 artists left
1529129672979: 213524 artists left
1529129673980: 213474 artists left
1529129674983: 213424 artists left
1529129675985: 213374 artists left
1529129676988: 213324 artists left
1529129677990: 213274 artists left
1529129678991: 213224 artists left
1529129679995: 213174 artists left
1529129680996: 213124 artists left
1529129681998: 213074 artists left
1529129682999: 213024 artists left
1529129684001: 212974 artists left
1529129685005: 212924 artists left
1529129686008: 212874 artists left
1529129687009: 212824 artists left
1529129688010: 212774 artists left
1529129689012: 212724 artists left
1529129690014: 212674 artists left
1529129691015: 212624 artists left
1529129692018: 212574 artists left
1529129693020: 212524 artists left
1529129694021: 212474 artists left
1529129695026: 212424 artists left
1529129696029: 212374 artists left
1529129697031: 212324 artists left
1529129698032: 212274 artists left
1529129699034: 212224 artists left
1529129700038: 212174 artists left
1529129701040: 212124 artists left
1529129702042: 212074 artists left
1529129703045: 212024 artists left
1529129704046: 211974 artists left
1529129705050: 211924 artists left
1529129706051: 211874 artists left
1529129707052: 211824 artists left
1529129708054: 211774 artists left
1529129709057: 211724 artists left
1529129710061: 211674 artists left
1529129711063: 211624 artists left
1529129712065: 211574 artists left
1529129713067: 211524 artists left
1529129714069: 211474 artists left
1529129715071: 211424 artists left
1529129716072: 211374 artists left
1529129717074: 211324 artists left
1529129718076: 211274 artists left
1529129719078: 211224 artists left
1529129720082: 211174 artists left
1529129721083: 211124 artists left
1529129722084: 211074 artists left
1529129723087: 211024 artists left
1529129724088: 210974 artists left
1529129725092: 210924 artists left
1529129726094: 210874 artists left
1529129727095: 210824 artists left
1529129728096: 210774 artists left
1529129729099: 210724 artists left
1529129730104: 210674 artists left
1529129731105: 210624 artists left
1529129732106: 210574 artists left
1529129733108: 210524 artists left
1529129734111: 210474 artists left
1529129735115: 210424 artists left
1529129736118: 210374 artists left
1529129737120: 210324 artists left
1529129738122: 210274 artists left
1529129739124: 210224 artists left
1529129740127: 210174 artists left
1529129741130: 210124 artists left
1529129742131: 210074 artists left
1529129743133: 210024 artists left
1529129744134: 209974 artists left
1529129745138: 209924 artists left
1529129746139: 209874 artists left
1529129747140: 209824 artists left
1529129748143: 209774 artists left
1529129749145: 209724 artists left
1529129750149: 209674 artists left
1529129751151: 209624 artists left
1529129752152: 209574 artists left
1529129753153: 209524 artists left
1529129754156: 209474 artists left
1529129755159: 209424 artists left
1529129756160: 209374 artists left
1529129757163: 209324 artists left
1529129758165: 209274 artists left
1529129759166: 209224 artists left
1529129760169: 209174 artists left
1529129761171: 209124 artists left
1529129762174: 209074 artists left
1529129763176: 209024 artists left
1529129764177: 208974 artists left
1529129765180: 208924 artists left
1529129766183: 208874 artists left
1529129767184: 208824 artists left
1529129768186: 208774 artists left
1529129769188: 208724 artists left
1529129770191: 208674 artists left
1529129771193: 208624 artists left
1529129772195: 208574 artists left
1529129773197: 208524 artists left
1529129774198: 208474 artists left
1529129775202: 208424 artists left
1529129776204: 208374 artists left
1529129777206: 208324 artists left
1529129778207: 208274 artists left
1529129779209: 208224 artists left
1529129780216: 208174 artists left
1529129781217: 208124 artists left
1529129782218: 208074 artists left
1529129783221: 208024 artists left
1529129784223: 207974 artists left
1529129785225: 207924 artists left
1529129786226: 207874 artists left
1529129787229: 207824 artists left
1529129788231: 207774 artists left
1529129789233: 207724 artists left
1529129790236: 207674 artists left
1529129791238: 207624 artists left
1529129792242: 207574 artists left
1529129793244: 207524 artists left
1529129794245: 207474 artists left
1529129795248: 207424 artists left
1529129796250: 207374 artists left
1529129797252: 207324 artists left
1529129798253: 207274 artists left
1529129799254: 207224 artists left
1529129800257: 207174 artists left
