Starting data collection at: 1524376801450
Connecting to database...
Connected
Spotify access token retrieved
1524376903544: 251774 artists left
1524376904546: 251724 artists left
1524376905547: 251674 artists left
1524376906549: 251624 artists left
1524376907549: 251574 artists left
1524376908551: 251524 artists left
1524376909552: 251474 artists left
1524376910554: 251424 artists left
1524376911557: 251374 artists left
1524376912558: 251324 artists left
1524376913560: 251274 artists left
1524376914561: 251224 artists left
1524376915562: 251174 artists left
1524376916564: 251124 artists left
1524376917566: 251074 artists left
1524376918567: 251024 artists left
1524376919573: 250974 artists left
1524376920574: 250924 artists left
1524376921577: 250874 artists left
1524376922578: 250824 artists left
1524376923579: 250774 artists left
1524376924580: 250724 artists left
1524376925582: 250674 artists left
1524376926584: 250624 artists left
1524376927585: 250574 artists left
1524376928586: 250524 artists left
1524376929588: 250474 artists left
1524376930590: 250424 artists left
1524376931592: 250374 artists left
1524376932595: 250324 artists left
1524376933597: 250274 artists left
1524376934598: 250224 artists left
1524376935599: 250174 artists left
1524376936601: 250124 artists left
1524376937602: 250074 artists left
1524376938603: 250024 artists left
1524376939604: 249974 artists left
1524376940606: 249924 artists left
1524376941608: 249874 artists left
1524376942609: 249824 artists left
1524376943611: 249774 artists left
1524376944612: 249724 artists left
1524376945614: 249674 artists left
1524376946616: 249624 artists left
1524376947617: 249574 artists left
1524376948618: 249524 artists left
1524376949619: 249474 artists left
1524376950620: 249424 artists left
1524376951623: 249374 artists left
1524376952624: 249324 artists left
1524376953625: 249274 artists left
1524376954627: 249224 artists left
1524376955628: 249174 artists left
1524376956630: 249124 artists left
1524376957631: 249074 artists left
1524376958632: 249024 artists left
1524376959633: 248974 artists left
1524376960634: 248924 artists left
1524376961637: 248874 artists left
1524376962639: 248824 artists left
1524376963641: 248774 artists left
1524376964642: 248724 artists left
1524376965644: 248674 artists left
1524376966646: 248624 artists left
1524376967648: 248574 artists left
1524376968650: 248524 artists left
1524376969652: 248474 artists left
1524376970654: 248424 artists left
1524376971656: 248374 artists left
1524376972659: 248324 artists left
1524376973661: 248274 artists left
1524376974663: 248224 artists left
1524376975665: 248174 artists left
1524376976667: 248124 artists left
1524376977668: 248074 artists left
1524376978670: 248024 artists left
1524376979672: 247974 artists left
1524376980673: 247924 artists left
1524376981675: 247874 artists left
1524376982677: 247824 artists left
1524376983679: 247774 artists left
1524376984680: 247724 artists left
1524376985681: 247674 artists left
1524376986683: 247624 artists left
1524376987686: 247574 artists left
1524376988687: 247524 artists left
1524376989689: 247474 artists left
1524376990690: 247424 artists left
1524376991693: 247374 artists left
1524376992694: 247324 artists left
1524376993698: 247274 artists left
1524376994700: 247224 artists left
1524376995701: 247174 artists left
1524376996704: 247124 artists left
1524376997706: 247074 artists left
1524376998708: 247024 artists left
1524376999710: 246974 artists left
1524377000712: 246924 artists left
1524377001714: 246874 artists left
1524377002716: 246824 artists left
1524377003718: 246774 artists left
1524377004721: 246724 artists left
1524377005722: 246674 artists left
1524377006724: 246624 artists left
1524377007726: 246574 artists left
1524377008731: 246524 artists left
1524377009734: 246474 artists left
1524377010736: 246424 artists left
1524377011738: 246374 artists left
1524377012739: 246324 artists left
1524377013741: 246274 artists left
1524377014742: 246224 artists left
1524377015744: 246174 artists left
1524377016747: 246124 artists left
1524377017748: 246074 artists left
1524377018750: 246024 artists left
1524377019751: 245974 artists left
1524377020752: 245924 artists left
1524377021754: 245874 artists left
1524377022756: 245824 artists left
1524377023757: 245774 artists left
1524377024758: 245724 artists left
1524377025762: 245674 artists left
1524377026764: 245624 artists left
1524377027765: 245574 artists left
1524377028767: 245524 artists left
1524377029769: 245474 artists left
1524377030770: 245424 artists left
1524377031773: 245374 artists left
1524377032775: 245324 artists left
1524377033778: 245274 artists left
1524377034781: 245224 artists left
1524377035782: 245174 artists left
1524377036785: 245124 artists left
1524377037786: 245074 artists left
1524377038788: 245024 artists left
1524377039790: 244974 artists left
1524377040791: 244924 artists left
1524377041795: 244874 artists left
1524377042796: 244824 artists left
1524377043797: 244774 artists left
1524377044799: 244724 artists left
1524377045800: 244674 artists left
1524377046803: 244624 artists left
1524377047804: 244574 artists left
1524377048807: 244524 artists left
1524377049808: 244474 artists left
1524377050809: 244424 artists left
1524377051812: 244374 artists left
1524377052813: 244324 artists left
1524377053816: 244274 artists left
1524377054817: 244224 artists left
1524377055818: 244174 artists left
1524377056821: 244124 artists left
1524377057824: 244074 artists left
1524377058825: 244024 artists left
1524377059826: 243974 artists left
1524377060829: 243924 artists left
1524377061831: 243874 artists left
1524377062834: 243824 artists left
1524377063835: 243774 artists left
1524377064836: 243724 artists left
1524377065838: 243674 artists left
1524377066840: 243624 artists left
1524377067841: 243574 artists left
1524377068842: 243524 artists left
1524377069844: 243474 artists left
1524377070846: 243424 artists left
1524377071849: 243374 artists left
1524377072850: 243324 artists left
1524377073851: 243274 artists left
1524377074852: 243224 artists left
1524377075853: 243174 artists left
1524377076855: 243124 artists left
1524377077856: 243074 artists left
1524377078858: 243024 artists left
1524377079861: 242974 artists left
1524377080865: 242924 artists left
1524377081869: 242874 artists left
1524377082870: 242824 artists left
1524377083873: 242774 artists left
1524377084874: 242724 artists left
1524377085875: 242674 artists left
1524377086878: 242624 artists left
1524377087880: 242574 artists left
1524377088882: 242524 artists left
1524377089884: 242474 artists left
1524377090885: 242424 artists left
1524377091889: 242374 artists left
1524377092890: 242324 artists left
1524377093893: 242274 artists left
1524377094894: 242224 artists left
1524377095896: 242174 artists left
1524377096898: 242124 artists left
1524377097899: 242074 artists left
1524377098900: 242024 artists left
1524377099902: 241974 artists left
1524377100903: 241924 artists left
1524377101905: 241874 artists left
1524377102907: 241824 artists left
1524377103909: 241774 artists left
1524377104910: 241724 artists left
1524377105912: 241674 artists left
1524377106914: 241624 artists left
1524377107915: 241574 artists left
1524377108916: 241524 artists left
1524377109917: 241474 artists left
1524377110918: 241424 artists left
1524377111920: 241374 artists left
1524377112921: 241324 artists left
1524377113922: 241274 artists left
1524377114923: 241224 artists left
1524377115924: 241174 artists left
1524377116927: 241124 artists left
1524377117928: 241074 artists left
1524377118929: 241024 artists left
1524377119930: 240974 artists left
1524377120930: 240924 artists left
1524377121933: 240874 artists left
1524377122934: 240824 artists left
1524377123934: 240774 artists left
1524377124936: 240724 artists left
1524377125937: 240674 artists left
1524377126939: 240624 artists left
1524377127941: 240574 artists left
1524377128942: 240524 artists left
1524377129943: 240474 artists left
1524377130944: 240424 artists left
1524377131947: 240374 artists left
1524377132947: 240324 artists left
1524377133949: 240274 artists left
1524377134950: 240224 artists left
1524377135952: 240174 artists left
1524377136954: 240124 artists left
1524377137955: 240074 artists left
1524377138957: 240024 artists left
1524377139958: 239974 artists left
1524377140958: 239924 artists left
1524377141961: 239874 artists left
1524377142961: 239824 artists left
1524377143963: 239774 artists left
1524377144964: 239724 artists left
1524377145965: 239674 artists left
1524377146967: 239624 artists left
1524377147967: 239574 artists left
1524377148969: 239524 artists left
1524377149970: 239474 artists left
1524377150972: 239424 artists left
1524377151975: 239374 artists left
1524377152977: 239324 artists left
1524377153978: 239274 artists left
1524377154979: 239224 artists left
1524377155981: 239174 artists left
1524377156983: 239124 artists left
1524377157984: 239074 artists left
1524377158986: 239024 artists left
1524377159987: 238974 artists left
1524377160988: 238924 artists left
1524377161990: 238874 artists left
1524377162991: 238824 artists left
1524377163992: 238774 artists left
1524377164993: 238724 artists left
1524377165995: 238674 artists left
1524377166997: 238624 artists left
1524377167998: 238574 artists left
1524377168999: 238524 artists left
1524377169999: 238474 artists left
1524377171001: 238424 artists left
1524377172003: 238374 artists left
1524377173004: 238324 artists left
1524377174005: 238274 artists left
1524377175006: 238224 artists left
1524377176007: 238174 artists left
1524377177009: 238124 artists left
1524377178010: 238074 artists left
1524377179011: 238024 artists left
1524377180012: 237974 artists left
1524377181013: 237924 artists left
1524377182015: 237874 artists left
1524377183016: 237824 artists left
1524377184018: 237774 artists left
1524377185019: 237724 artists left
1524377186021: 237674 artists left
1524377187023: 237624 artists left
1524377188024: 237574 artists left
1524377189025: 237524 artists left
1524377190026: 237474 artists left
1524377191027: 237424 artists left
1524377192029: 237374 artists left
1524377193030: 237324 artists left
1524377194032: 237274 artists left
1524377195033: 237224 artists left
1524377196034: 237174 artists left
1524377197036: 237124 artists left
1524377198037: 237074 artists left
1524377199040: 237024 artists left
1524377200041: 236974 artists left
1524377201041: 236924 artists left
1524377202045: 236874 artists left
1524377203046: 236824 artists left
1524377204047: 236774 artists left
1524377205048: 236724 artists left
1524377206049: 236674 artists left
1524377207051: 236624 artists left
1524377208052: 236574 artists left
1524377209054: 236524 artists left
1524377210056: 236474 artists left
1524377211057: 236424 artists left
1524377212059: 236374 artists left
1524377213060: 236324 artists left
1524377214061: 236274 artists left
1524377215062: 236224 artists left
1524377216063: 236174 artists left
1524377217065: 236124 artists left
1524377218067: 236074 artists left
1524377219068: 236024 artists left
1524377220068: 235974 artists left
1524377221070: 235924 artists left
1524377222072: 235874 artists left
1524377223074: 235824 artists left
1524377224075: 235774 artists left
1524377225077: 235724 artists left
1524377226080: 235674 artists left
1524377227082: 235624 artists left
1524377228083: 235574 artists left
1524377229085: 235524 artists left
1524377230086: 235474 artists left
1524377231087: 235424 artists left
1524377232089: 235374 artists left
1524377233090: 235324 artists left
1524377234091: 235274 artists left
1524377235093: 235224 artists left
1524377236095: 235174 artists left
1524377237097: 235124 artists left
1524377238098: 235074 artists left
1524377239099: 235024 artists left
1524377240101: 234974 artists left
1524377241101: 234924 artists left
1524377242103: 234874 artists left
1524377243104: 234824 artists left
1524377244106: 234774 artists left
1524377245108: 234724 artists left
1524377246109: 234674 artists left
1524377247112: 234624 artists left
1524377248113: 234574 artists left
1524377249114: 234524 artists left
1524377250116: 234474 artists left
1524377251119: 234424 artists left
1524377252121: 234374 artists left
1524377253122: 234324 artists left
1524377254123: 234274 artists left
1524377255124: 234224 artists left
1524377256125: 234174 artists left
1524377257128: 234124 artists left
1524377258129: 234074 artists left
1524377259131: 234024 artists left
1524377260133: 233974 artists left
1524377261135: 233924 artists left
1524377262137: 233874 artists left
1524377263139: 233824 artists left
1524377264141: 233774 artists left
1524377265142: 233724 artists left
1524377266143: 233674 artists left
1524377267146: 233624 artists left
1524377268148: 233574 artists left
1524377269149: 233524 artists left
1524377270150: 233474 artists left
1524377271151: 233424 artists left
1524377272153: 233374 artists left
1524377273155: 233324 artists left
1524377274156: 233274 artists left
1524377275158: 233224 artists left
1524377276160: 233174 artists left
1524377277164: 233124 artists left
1524377278165: 233074 artists left
1524377279166: 233024 artists left
1524377280168: 232974 artists left
1524377281169: 232924 artists left
1524377282172: 232874 artists left
1524377283173: 232824 artists left
1524377284174: 232774 artists left
1524377285175: 232724 artists left
1524377286176: 232674 artists left
1524377287178: 232624 artists left
1524377288179: 232574 artists left
1524377289180: 232524 artists left
1524377290181: 232474 artists left
1524377291182: 232424 artists left
1524377292185: 232374 artists left
1524377293187: 232324 artists left
1524377294188: 232274 artists left
1524377295190: 232224 artists left
1524377296191: 232174 artists left
1524377297194: 232124 artists left
1524377298195: 232074 artists left
1524377299197: 232024 artists left
1524377300199: 231974 artists left
1524377301200: 231924 artists left
1524377302203: 231874 artists left
1524377303204: 231824 artists left
1524377304205: 231774 artists left
1524377305208: 231724 artists left
1524377306209: 231674 artists left
1524377307212: 231624 artists left
1524377308214: 231574 artists left
1524377309215: 231524 artists left
1524377310217: 231474 artists left
1524377311219: 231424 artists left
1524377312222: 231374 artists left
1524377313223: 231324 artists left
1524377314224: 231274 artists left
1524377315226: 231224 artists left
1524377316227: 231174 artists left
1524377317230: 231124 artists left
1524377318231: 231074 artists left
1524377319233: 231024 artists left
1524377320234: 230974 artists left
1524377321236: 230924 artists left
1524377322238: 230874 artists left
1524377323239: 230824 artists left
1524377324240: 230774 artists left
1524377325241: 230724 artists left
1524377326242: 230674 artists left
1524377327245: 230624 artists left
1524377328247: 230574 artists left
1524377329252: 230524 artists left
1524377330254: 230474 artists left
1524377331255: 230424 artists left
1524377332259: 230374 artists left
1524377333260: 230324 artists left
1524377334262: 230274 artists left
1524377335263: 230224 artists left
1524377336266: 230174 artists left
1524377337268: 230124 artists left
1524377338269: 230074 artists left
1524377339271: 230024 artists left
1524377340272: 229974 artists left
1524377341273: 229924 artists left
1524377342275: 229874 artists left
1524377343276: 229824 artists left
1524377344278: 229774 artists left
1524377345279: 229724 artists left
1524377346280: 229674 artists left
1524377347283: 229624 artists left
1524377348285: 229574 artists left
1524377349286: 229524 artists left
1524377350288: 229474 artists left
1524377351289: 229424 artists left
1524377352292: 229374 artists left
1524377353293: 229324 artists left
1524377354295: 229274 artists left
1524377355296: 229224 artists left
1524377356297: 229174 artists left
1524377357300: 229124 artists left
1524377358302: 229074 artists left
1524377359303: 229024 artists left
1524377360305: 228974 artists left
1524377361307: 228924 artists left
1524377362310: 228874 artists left
1524377363312: 228824 artists left
1524377364313: 228774 artists left
1524377365315: 228724 artists left
1524377366316: 228674 artists left
1524377367319: 228624 artists left
1524377368321: 228574 artists left
1524377369323: 228524 artists left
1524377370324: 228474 artists left
1524377371325: 228424 artists left
1524377372328: 228374 artists left
1524377373329: 228324 artists left
1524377374330: 228274 artists left
1524377375331: 228224 artists left
1524377376332: 228174 artists left
1524377377334: 228124 artists left
1524377378335: 228074 artists left
1524377379337: 228024 artists left
1524377380339: 227974 artists left
1524377381340: 227924 artists left
1524377382342: 227874 artists left
1524377383343: 227824 artists left
1524377384344: 227774 artists left
1524377385345: 227724 artists left
1524377386348: 227674 artists left
1524377387352: 227624 artists left
1524377388354: 227574 artists left
1524377389355: 227524 artists left
1524377390356: 227474 artists left
1524377391357: 227424 artists left
1524377392360: 227374 artists left
1524377393361: 227324 artists left
1524377394364: 227274 artists left
1524377395365: 227224 artists left
1524377396366: 227174 artists left
1524377397368: 227124 artists left
1524377398369: 227074 artists left
1524377399372: 227024 artists left
1524377400373: 226974 artists left
1524377401375: 226924 artists left
1524377402377: 226874 artists left
1524377403378: 226824 artists left
1524377404380: 226774 artists left
1524377405381: 226724 artists left
1524377406382: 226674 artists left
1524377407385: 226624 artists left
1524377408386: 226574 artists left
1524377409388: 226524 artists left
1524377410389: 226474 artists left
1524377411390: 226424 artists left
1524377412393: 226374 artists left
1524377413393: 226324 artists left
1524377414395: 226274 artists left
1524377415396: 226224 artists left
1524377416397: 226174 artists left
1524377417399: 226124 artists left
1524377418400: 226074 artists left
1524377419402: 226024 artists left
1524377420402: 225974 artists left
1524377421404: 225924 artists left
1524377422405: 225874 artists left
1524377423407: 225824 artists left
1524377424408: 225774 artists left
1524377425409: 225724 artists left
1524377426410: 225674 artists left
1524377427412: 225624 artists left
1524377428414: 225574 artists left
1524377429415: 225524 artists left
1524377430418: 225474 artists left
1524377431420: 225424 artists left
1524377432423: 225374 artists left
1524377433424: 225324 artists left
1524377434425: 225274 artists left
1524377435426: 225224 artists left
1524377436427: 225174 artists left
1524377437429: 225124 artists left
1524377438431: 225074 artists left
1524377439431: 225024 artists left
1524377440432: 224974 artists left
1524377441433: 224924 artists left
1524377442436: 224874 artists left
1524377443436: 224824 artists left
1524377444438: 224774 artists left
1524377445439: 224724 artists left
1524377446440: 224674 artists left
1524377447442: 224624 artists left
1524377448443: 224574 artists left
1524377449444: 224524 artists left
1524377450445: 224474 artists left
1524377451446: 224424 artists left
1524377452449: 224374 artists left
1524377453450: 224324 artists left
1524377454452: 224274 artists left
1524377455453: 224224 artists left
1524377456455: 224174 artists left
1524377457457: 224124 artists left
1524377458458: 224074 artists left
1524377459460: 224024 artists left
1524377460461: 223974 artists left
1524377461462: 223924 artists left
1524377462464: 223874 artists left
1524377463464: 223824 artists left
1524377464468: 223774 artists left
1524377465470: 223724 artists left
1524377466472: 223674 artists left
1524377467474: 223624 artists left
1524377468474: 223574 artists left
1524377469475: 223524 artists left
1524377470477: 223474 artists left
1524377471479: 223424 artists left
1524377472481: 223374 artists left
1524377473482: 223324 artists left
1524377474483: 223274 artists left
1524377475485: 223224 artists left
1524377476487: 223174 artists left
1524377477489: 223124 artists left
1524377478489: 223074 artists left
1524377479491: 223024 artists left
1524377480493: 222974 artists left
1524377481493: 222924 artists left
1524377482496: 222874 artists left
1524377483497: 222824 artists left
1524377484498: 222774 artists left
1524377485499: 222724 artists left
1524377486500: 222674 artists left
1524377487503: 222624 artists left
1524377488504: 222574 artists left
1524377489505: 222524 artists left
1524377490506: 222474 artists left
1524377491508: 222424 artists left
1524377492511: 222374 artists left
1524377493512: 222324 artists left
1524377494512: 222274 artists left
1524377495514: 222224 artists left
1524377496515: 222174 artists left
1524377497518: 222124 artists left
1524377498519: 222074 artists left
1524377499520: 222024 artists left
1524377500521: 221974 artists left
1524377501523: 221924 artists left
1524377502525: 221874 artists left
1524377503526: 221824 artists left
1524377504527: 221774 artists left
1524377505528: 221724 artists left
1524377506528: 221674 artists left
1524377507531: 221624 artists left
1524377508532: 221574 artists left
1524377509533: 221524 artists left
1524377510534: 221474 artists left
1524377511535: 221424 artists left
1524377512537: 221374 artists left
1524377513539: 221324 artists left
1524377514540: 221274 artists left
1524377515542: 221224 artists left
1524377516543: 221174 artists left
1524377517546: 221124 artists left
1524377518547: 221074 artists left
1524377519548: 221024 artists left
1524377520549: 220974 artists left
1524377521551: 220924 artists left
1524377522553: 220874 artists left
1524377523554: 220824 artists left
1524377524555: 220774 artists left
1524377525556: 220724 artists left
1524377526558: 220674 artists left
1524377527561: 220624 artists left
1524377528563: 220574 artists left
1524377529564: 220524 artists left
1524377530566: 220474 artists left
1524377531574: 220424 artists left
1524377532576: 220374 artists left
1524377533577: 220324 artists left
1524377534577: 220274 artists left
1524377535579: 220224 artists left
1524377536580: 220174 artists left
1524377537581: 220124 artists left
1524377538583: 220074 artists left
1524377539583: 220024 artists left
1524377540585: 219974 artists left
1524377541586: 219924 artists left
1524377542588: 219874 artists left
1524377543589: 219824 artists left
1524377544590: 219774 artists left
1524377545592: 219724 artists left
1524377546593: 219674 artists left
1524377547595: 219624 artists left
1524377548596: 219574 artists left
1524377549597: 219524 artists left
1524377550598: 219474 artists left
1524377551599: 219424 artists left
1524377552601: 219374 artists left
1524377553602: 219324 artists left
1524377554603: 219274 artists left
1524377555604: 219224 artists left
1524377556605: 219174 artists left
1524377557608: 219124 artists left
1524377558609: 219074 artists left
1524377559609: 219024 artists left
1524377560611: 218974 artists left
1524377561611: 218924 artists left
1524377562614: 218874 artists left
1524377563615: 218824 artists left
1524377564617: 218774 artists left
1524377565619: 218724 artists left
1524377566620: 218674 artists left
1524377567623: 218624 artists left
1524377568625: 218574 artists left
1524377569626: 218524 artists left
1524377570627: 218474 artists left
1524377571629: 218424 artists left
1524377572631: 218374 artists left
1524377573633: 218324 artists left
1524377574635: 218274 artists left
1524377575637: 218224 artists left
1524377576639: 218174 artists left
1524377577641: 218124 artists left
1524377578643: 218074 artists left
1524377579644: 218024 artists left
1524377580646: 217974 artists left
1524377581647: 217924 artists left
1524377582649: 217874 artists left
1524377583650: 217824 artists left
1524377584650: 217774 artists left
1524377585652: 217724 artists left
1524377586653: 217674 artists left
1524377587655: 217624 artists left
1524377588656: 217574 artists left
1524377589658: 217524 artists left
1524377590659: 217474 artists left
1524377591661: 217424 artists left
1524377592663: 217374 artists left
1524377593664: 217324 artists left
1524377594664: 217274 artists left
1524377595666: 217224 artists left
1524377596667: 217174 artists left
1524377597670: 217124 artists left
1524377598670: 217074 artists left
1524377599672: 217024 artists left
1524377600674: 216974 artists left
1524377601676: 216924 artists left
1524377602678: 216874 artists left
1524377603679: 216824 artists left
1524377604681: 216774 artists left
1524377605682: 216724 artists left
1524377606684: 216674 artists left
1524377607686: 216624 artists left
1524377608687: 216574 artists left
1524377609687: 216524 artists left
1524377610689: 216474 artists left
1524377611690: 216424 artists left
1524377612692: 216374 artists left
1524377613693: 216324 artists left
1524377614694: 216274 artists left
1524377615695: 216224 artists left
1524377616696: 216174 artists left
1524377617699: 216124 artists left
1524377618700: 216074 artists left
1524377619701: 216024 artists left
1524377620702: 215974 artists left
1524377621703: 215924 artists left
1524377622705: 215874 artists left
1524377623706: 215824 artists left
1524377624707: 215774 artists left
1524377625707: 215724 artists left
1524377626709: 215674 artists left
1524377627711: 215624 artists left
1524377628712: 215574 artists left
1524377629714: 215524 artists left
1524377630716: 215474 artists left
1524377631717: 215424 artists left
1524377632719: 215374 artists left
1524377633720: 215324 artists left
1524377634722: 215274 artists left
1524377635723: 215224 artists left
1524377636724: 215174 artists left
1524377637726: 215124 artists left
1524377638728: 215074 artists left
1524377639737: 215024 artists left
1524377640740: 214974 artists left
1524377641742: 214924 artists left
1524377642745: 214874 artists left
1524377643746: 214824 artists left
1524377644747: 214774 artists left
1524377645748: 214724 artists left
1524377646749: 214674 artists left
1524377647751: 214624 artists left
1524377648752: 214574 artists left
1524377649753: 214524 artists left
1524377650754: 214474 artists left
1524377651756: 214424 artists left
1524377652758: 214374 artists left
1524377653759: 214324 artists left
1524377654760: 214274 artists left
1524377655761: 214224 artists left
1524377656762: 214174 artists left
1524377657764: 214124 artists left
1524377658766: 214074 artists left
1524377659767: 214024 artists left
1524377660768: 213974 artists left
1524377661770: 213924 artists left
1524377662772: 213874 artists left
1524377663776: 213824 artists left
1524377664777: 213774 artists left
1524377665779: 213724 artists left
1524377666780: 213674 artists left
1524377667782: 213624 artists left
1524377668783: 213574 artists left
1524377669784: 213524 artists left
1524377670784: 213474 artists left
1524377671786: 213424 artists left
1524377672788: 213374 artists left
1524377673789: 213324 artists left
1524377674791: 213274 artists left
1524377675793: 213224 artists left
1524377676794: 213174 artists left
1524377677795: 213124 artists left
1524377678797: 213074 artists left
1524377679798: 213024 artists left
1524377680800: 212974 artists left
1524377681801: 212924 artists left
1524377682804: 212874 artists left
1524377683805: 212824 artists left
1524377684806: 212774 artists left
1524377685807: 212724 artists left
1524377686808: 212674 artists left
1524377687810: 212624 artists left
1524377688813: 212574 artists left
1524377689814: 212524 artists left
1524377690816: 212474 artists left
1524377691817: 212424 artists left
1524377692819: 212374 artists left
1524377693821: 212324 artists left
1524377694823: 212274 artists left
1524377695824: 212224 artists left
1524377696825: 212174 artists left
1524377697829: 212124 artists left
1524377698831: 212074 artists left
1524377699833: 212024 artists left
1524377700834: 211974 artists left
1524377701835: 211924 artists left
1524377702837: 211874 artists left
1524377703838: 211824 artists left
1524377704839: 211774 artists left
1524377705840: 211724 artists left
1524377706841: 211674 artists left
1524377707843: 211624 artists left
1524377708844: 211574 artists left
1524377709846: 211524 artists left
1524377710847: 211474 artists left
1524377711847: 211424 artists left
1524377712850: 211374 artists left
1524377713851: 211324 artists left
1524377714852: 211274 artists left
1524377715854: 211224 artists left
1524377716855: 211174 artists left
1524377717856: 211124 artists left
1524377718858: 211074 artists left
1524377719859: 211024 artists left
1524377720859: 210974 artists left
1524377721861: 210924 artists left
1524377722864: 210874 artists left
1524377723865: 210824 artists left
1524377724865: 210774 artists left
1524377725867: 210724 artists left
1524377726868: 210674 artists left
1524377727870: 210624 artists left
1524377728871: 210574 artists left
1524377729871: 210524 artists left
1524377730873: 210474 artists left
1524377731875: 210424 artists left
1524377732877: 210374 artists left
1524377733878: 210324 artists left
1524377734878: 210274 artists left
1524377735880: 210224 artists left
1524377736881: 210174 artists left
1524377737883: 210124 artists left
1524377738884: 210074 artists left
1524377739885: 210024 artists left
1524377740887: 209974 artists left
1524377741888: 209924 artists left
1524377742891: 209874 artists left
1524377743892: 209824 artists left
1524377744894: 209774 artists left
1524377745895: 209724 artists left
1524377746896: 209674 artists left
1524377747899: 209624 artists left
1524377748900: 209574 artists left
1524377749902: 209524 artists left
1524377750903: 209474 artists left
1524377751904: 209424 artists left
1524377752907: 209374 artists left
1524377753908: 209324 artists left
1524377754909: 209274 artists left
1524377755910: 209224 artists left
1524377756911: 209174 artists left
1524377757912: 209124 artists left
1524377758914: 209074 artists left
1524377759915: 209024 artists left
1524377760916: 208974 artists left
1524377761917: 208924 artists left
1524377762920: 208874 artists left
1524377763921: 208824 artists left
1524377764923: 208774 artists left
1524377765924: 208724 artists left
1524377766925: 208674 artists left
1524377767928: 208624 artists left
1524377768930: 208574 artists left
1524377769931: 208524 artists left
1524377770932: 208474 artists left
1524377771933: 208424 artists left
1524377772936: 208374 artists left
1524377773937: 208324 artists left
1524377774938: 208274 artists left
1524377775939: 208224 artists left
1524377776940: 208174 artists left
1524377777942: 208124 artists left
1524377778943: 208074 artists left
1524377779944: 208024 artists left
1524377780945: 207974 artists left
1524377781946: 207924 artists left
1524377782948: 207874 artists left
1524377783949: 207824 artists left
1524377784951: 207774 artists left
1524377785952: 207724 artists left
1524377786954: 207674 artists left
1524377787956: 207624 artists left
1524377788957: 207574 artists left
1524377789958: 207524 artists left
1524377790960: 207474 artists left
1524377791961: 207424 artists left
1524377792964: 207374 artists left
1524377793965: 207324 artists left
1524377794966: 207274 artists left
1524377795966: 207224 artists left
1524377796968: 207174 artists left
