Starting data collection at: 1526968803763
Connecting to database...
Connected
Spotify access token retrieved
1526969077165: 243374 artists left
1526969078168: 243324 artists left
1526969079169: 243274 artists left
1526969080170: 243224 artists left
1526969081174: 243174 artists left
1526969082175: 243124 artists left
1526969083177: 243074 artists left
1526969084178: 243024 artists left
1526969085180: 242974 artists left
1526969086181: 242924 artists left
1526969087182: 242874 artists left
1526969088186: 242824 artists left
1526969089190: 242774 artists left
1526969090191: 242724 artists left
1526969091192: 242674 artists left
1526969092193: 242624 artists left
1526969093195: 242574 artists left
1526969094198: 242524 artists left
1526969095200: 242474 artists left
1526969096201: 242424 artists left
1526969097203: 242374 artists left
1526969098205: 242324 artists left
1526969099207: 242274 artists left
1526969100209: 242224 artists left
1526969101210: 242174 artists left
1526969102213: 242124 artists left
1526969103215: 242074 artists left
1526969104218: 242024 artists left
1526969105220: 241974 artists left
1526969106221: 241924 artists left
1526969107223: 241874 artists left
1526969108225: 241824 artists left
1526969109228: 241774 artists left
1526969110229: 241724 artists left
1526969111230: 241674 artists left
1526969112232: 241624 artists left
1526969113234: 241574 artists left
1526969114236: 241524 artists left
1526969115239: 241474 artists left
1526969116241: 241424 artists left
1526969117242: 241374 artists left
1526969118243: 241324 artists left
1526969119246: 241274 artists left
1526969120248: 241224 artists left
1526969121250: 241174 artists left
1526969122251: 241124 artists left
1526969123252: 241074 artists left
1526969124254: 241024 artists left
1526969125256: 240974 artists left
1526969126259: 240924 artists left
1526969127260: 240874 artists left
1526969128262: 240824 artists left
1526969129263: 240774 artists left
1526969130267: 240724 artists left
1526969131268: 240674 artists left
1526969132269: 240624 artists left
1526969133270: 240574 artists left
1526969134271: 240524 artists left
1526969135275: 240474 artists left
1526969136277: 240424 artists left
1526969137278: 240374 artists left
1526969138281: 240324 artists left
1526969139282: 240274 artists left
1526969140285: 240224 artists left
1526969141288: 240174 artists left
1526969142289: 240124 artists left
1526969143291: 240074 artists left
1526969144292: 240024 artists left
1526969145293: 239974 artists left
1526969146295: 239924 artists left
1526969147296: 239874 artists left
1526969148297: 239824 artists left
1526969149298: 239774 artists left
1526969150300: 239724 artists left
1526969151302: 239674 artists left
1526969152303: 239624 artists left
1526969153306: 239574 artists left
1526969154307: 239524 artists left
1526969155310: 239474 artists left
1526969156312: 239424 artists left
1526969157313: 239374 artists left
1526969158316: 239324 artists left
1526969159317: 239274 artists left
1526969160320: 239224 artists left
1526969161322: 239174 artists left
1526969162323: 239124 artists left
1526969163327: 239074 artists left
1526969164328: 239024 artists left
1526969165330: 238974 artists left
1526969166332: 238924 artists left
1526969167334: 238874 artists left
1526969168337: 238824 artists left
1526969169338: 238774 artists left
1526969170341: 238724 artists left
1526969171343: 238674 artists left
1526969172344: 238624 artists left
1526969173346: 238574 artists left
1526969174347: 238524 artists left
1526969175352: 238474 artists left
1526969176353: 238424 artists left
1526969177355: 238374 artists left
1526969178357: 238324 artists left
1526969179359: 238274 artists left
1526969180364: 238224 artists left
1526969181365: 238174 artists left
1526969182368: 238124 artists left
1526969183369: 238074 artists left
1526969184371: 238024 artists left
1526969185375: 237974 artists left
1526969186376: 237924 artists left
1526969187377: 237874 artists left
1526969188379: 237824 artists left
1526969189380: 237774 artists left
1526969190384: 237724 artists left
1526969191385: 237674 artists left
1526969192387: 237624 artists left
1526969193388: 237574 artists left
1526969194391: 237524 artists left
1526969195395: 237474 artists left
1526969196396: 237424 artists left
1526969197398: 237374 artists left
1526969198399: 237324 artists left
1526969199400: 237274 artists left
1526969200404: 237224 artists left
1526969201406: 237174 artists left
1526969202408: 237124 artists left
1526969203409: 237074 artists left
1526969204410: 237024 artists left
1526969205413: 236974 artists left
1526969206414: 236924 artists left
1526969207416: 236874 artists left
1526969208417: 236824 artists left
1526969209418: 236774 artists left
1526969210421: 236724 artists left
1526969211423: 236674 artists left
1526969212424: 236624 artists left
1526969213426: 236574 artists left
1526969214429: 236524 artists left
1526969215431: 236474 artists left
1526969216432: 236424 artists left
1526969217435: 236374 artists left
1526969218436: 236324 artists left
1526969219438: 236274 artists left
1526969220440: 236224 artists left
1526969221441: 236174 artists left
1526969222442: 236124 artists left
1526969223446: 236074 artists left
1526969224448: 236024 artists left
1526969225450: 235974 artists left
1526969226452: 235924 artists left
1526969227453: 235874 artists left
1526969228455: 235824 artists left
1526969229458: 235774 artists left
1526969230461: 235724 artists left
1526969231463: 235674 artists left
1526969232464: 235624 artists left
1526969233467: 235574 artists left
1526969234468: 235524 artists left
1526969235472: 235474 artists left
1526969236473: 235424 artists left
1526969237474: 235374 artists left
1526969238475: 235324 artists left
1526969239477: 235274 artists left
1526969240479: 235224 artists left
1526969241480: 235174 artists left
1526969242482: 235124 artists left
1526969243483: 235074 artists left
1526969244486: 235024 artists left
1526969245488: 234974 artists left
1526969246489: 234924 artists left
1526969247491: 234874 artists left
1526969248492: 234824 artists left
1526969249494: 234774 artists left
1526969250496: 234724 artists left
1526969251497: 234674 artists left
1526969252498: 234624 artists left
1526969253499: 234574 artists left
1526969254500: 234524 artists left
1526969255503: 234474 artists left
1526969256507: 234424 artists left
1526969257509: 234374 artists left
1526969258510: 234324 artists left
1526969259511: 234274 artists left
1526969260514: 234224 artists left
1526969261516: 234174 artists left
1526969262517: 234124 artists left
1526969263520: 234074 artists left
1526969264521: 234024 artists left
1526969265525: 233974 artists left
1526969266526: 233924 artists left
1526969267530: 233874 artists left
1526969268531: 233824 artists left
1526969269532: 233774 artists left
1526969270535: 233724 artists left
1526969271536: 233674 artists left
1526969272537: 233624 artists left
1526969273539: 233574 artists left
1526969274541: 233524 artists left
1526969275543: 233474 artists left
1526969276545: 233424 artists left
1526969277547: 233374 artists left
1526969278549: 233324 artists left
1526969279551: 233274 artists left
1526969280553: 233224 artists left
1526969281554: 233174 artists left
1526969282556: 233124 artists left
1526969283557: 233074 artists left
1526969284560: 233024 artists left
1526969285563: 232974 artists left
1526969286564: 232924 artists left
1526969287567: 232874 artists left
1526969288569: 232824 artists left
1526969289570: 232774 artists left
1526969290573: 232724 artists left
1526969291574: 232674 artists left
1526969292578: 232624 artists left
1526969293580: 232574 artists left
1526969294581: 232524 artists left
1526969295584: 232474 artists left
1526969296586: 232424 artists left
1526969297587: 232374 artists left
1526969298589: 232324 artists left
1526969299592: 232274 artists left
1526969300595: 232224 artists left
1526969301596: 232174 artists left
1526969302598: 232124 artists left
1526969303599: 232074 artists left
1526969304601: 232024 artists left
1526969305603: 231974 artists left
1526969306604: 231924 artists left
1526969307606: 231874 artists left
1526969308607: 231824 artists left
1526969309609: 231774 artists left
1526969310611: 231724 artists left
1526969311613: 231674 artists left
1526969312617: 231624 artists left
1526969313618: 231574 artists left
1526969314620: 231524 artists left
1526969315623: 231474 artists left
1526969316624: 231424 artists left
1526969317626: 231374 artists left
1526969318628: 231324 artists left
1526969319629: 231274 artists left
1526969320631: 231224 artists left
1526969321633: 231174 artists left
1526969322634: 231124 artists left
1526969323637: 231074 artists left
1526969324638: 231024 artists left
1526969325641: 230974 artists left
1526969326644: 230924 artists left
1526969327646: 230874 artists left
1526969328647: 230824 artists left
1526969329649: 230774 artists left
1526969330652: 230724 artists left
1526969331653: 230674 artists left
1526969332656: 230624 artists left
1526969333657: 230574 artists left
1526969334668: 230524 artists left
1526969335670: 230474 artists left
1526969336673: 230424 artists left
1526969337674: 230374 artists left
1526969338676: 230324 artists left
1526969339678: 230274 artists left
1526969340682: 230224 artists left
1526969341684: 230174 artists left
1526969342685: 230124 artists left
1526969343687: 230074 artists left
1526969344689: 230024 artists left
1526969345692: 229974 artists left
1526969346695: 229924 artists left
1526969347696: 229874 artists left
1526969348698: 229824 artists left
1526969349700: 229774 artists left
1526969350702: 229724 artists left
1526969351705: 229674 artists left
1526969352707: 229624 artists left
1526969353708: 229574 artists left
1526969354709: 229524 artists left
1526969355711: 229474 artists left
1526969356714: 229424 artists left
1526969357716: 229374 artists left
1526969358719: 229324 artists left
1526969359721: 229274 artists left
1526969360724: 229224 artists left
1526969361727: 229174 artists left
1526969362728: 229124 artists left
1526969363730: 229074 artists left
1526969364732: 229024 artists left
1526969365734: 228974 artists left
1526969366738: 228924 artists left
1526969367739: 228874 artists left
1526969368740: 228824 artists left
1526969369741: 228774 artists left
1526969370744: 228724 artists left
1526969371745: 228674 artists left
1526969372746: 228624 artists left
1526969373747: 228574 artists left
1526969374749: 228524 artists left
1526969375751: 228474 artists left
1526969376753: 228424 artists left
1526969377755: 228374 artists left
1526969378756: 228324 artists left
1526969379757: 228274 artists left
1526969380760: 228224 artists left
1526969381763: 228174 artists left
1526969382765: 228124 artists left
1526969383766: 228074 artists left
1526969384768: 228024 artists left
1526969385770: 227974 artists left
1526969386773: 227924 artists left
1526969387775: 227874 artists left
1526969388777: 227824 artists left
1526969389779: 227774 artists left
1526969390781: 227724 artists left
1526969391784: 227674 artists left
1526969392786: 227624 artists left
1526969393787: 227574 artists left
1526969394788: 227524 artists left
1526969395792: 227474 artists left
1526969396795: 227424 artists left
1526969397796: 227374 artists left
1526969398798: 227324 artists left
1526969399800: 227274 artists left
1526969400802: 227224 artists left
1526969401803: 227174 artists left
1526969402804: 227124 artists left
1526969403806: 227074 artists left
1526969404808: 227024 artists left
1526969405811: 226974 artists left
1526969406813: 226924 artists left
1526969407815: 226874 artists left
1526969408816: 226824 artists left
1526969409819: 226774 artists left
1526969410821: 226724 artists left
1526969411824: 226674 artists left
1526969412826: 226624 artists left
1526969413828: 226574 artists left
1526969414829: 226524 artists left
1526969415833: 226474 artists left
1526969416834: 226424 artists left
1526969417835: 226374 artists left
1526969418836: 226324 artists left
1526969419839: 226274 artists left
1526969420842: 226224 artists left
1526969421844: 226174 artists left
1526969422846: 226124 artists left
1526969423848: 226074 artists left
1526969424850: 226024 artists left
1526969425853: 225974 artists left
1526969426854: 225924 artists left
1526969427857: 225874 artists left
1526969428858: 225824 artists left
1526969429859: 225774 artists left
1526969430862: 225724 artists left
1526969431865: 225674 artists left
1526969432866: 225624 artists left
1526969433869: 225574 artists left
1526969434870: 225524 artists left
1526969435872: 225474 artists left
1526969436873: 225424 artists left
1526969437875: 225374 artists left
1526969438876: 225324 artists left
1526969439879: 225274 artists left
1526969440883: 225224 artists left
1526969441885: 225174 artists left
1526969442887: 225124 artists left
1526969443890: 225074 artists left
1526969444893: 225024 artists left
1526969445895: 224974 artists left
1526969446896: 224924 artists left
1526969447898: 224874 artists left
1526969448902: 224824 artists left
1526969449903: 224774 artists left
1526969450906: 224724 artists left
1526969451908: 224674 artists left
1526969452910: 224624 artists left
1526969453912: 224574 artists left
1526969454914: 224524 artists left
1526969455917: 224474 artists left
1526969456918: 224424 artists left
1526969457921: 224374 artists left
1526969458922: 224324 artists left
1526969459924: 224274 artists left
1526969460928: 224224 artists left
1526969461929: 224174 artists left
1526969462930: 224124 artists left
1526969463933: 224074 artists left
1526969464934: 224024 artists left
1526969465937: 223974 artists left
1526969466939: 223924 artists left
1526969467940: 223874 artists left
1526969468942: 223824 artists left
1526969469947: 223774 artists left
1526969470951: 223724 artists left
1526969471953: 223674 artists left
1526969472955: 223624 artists left
1526969473956: 223574 artists left
1526969474957: 223524 artists left
1526969475960: 223474 artists left
1526969476961: 223424 artists left
1526969477962: 223374 artists left
1526969478964: 223324 artists left
1526969479965: 223274 artists left
1526969480969: 223224 artists left
1526969481970: 223174 artists left
1526969482972: 223124 artists left
1526969483974: 223074 artists left
1526969484976: 223024 artists left
1526969485979: 222974 artists left
1526969486982: 222924 artists left
1526969487984: 222874 artists left
1526969488985: 222824 artists left
1526969489986: 222774 artists left
1526969490990: 222724 artists left
1526969491991: 222674 artists left
1526969492994: 222624 artists left
1526969493995: 222574 artists left
1526969494996: 222524 artists left
1526969495998: 222474 artists left
1526969497000: 222424 artists left
1526969498003: 222374 artists left
1526969499004: 222324 artists left
1526969500006: 222274 artists left
1526969501008: 222224 artists left
1526969502009: 222174 artists left
1526969503011: 222124 artists left
1526969504012: 222074 artists left
1526969505013: 222024 artists left
1526969506016: 221974 artists left
1526969507020: 221924 artists left
1526969508022: 221874 artists left
1526969509023: 221824 artists left
1526969510024: 221774 artists left
1526969511027: 221724 artists left
1526969512028: 221674 artists left
1526969513030: 221624 artists left
1526969514032: 221574 artists left
1526969515034: 221524 artists left
1526969516036: 221474 artists left
1526969517038: 221424 artists left
1526969518039: 221374 artists left
1526969519040: 221324 artists left
1526969520042: 221274 artists left
1526969521044: 221224 artists left
1526969522046: 221174 artists left
1526969523048: 221124 artists left
1526969524049: 221074 artists left
1526969525050: 221024 artists left
1526969526052: 220974 artists left
1526969527053: 220924 artists left
1526969528055: 220874 artists left
1526969529056: 220824 artists left
1526969530058: 220774 artists left
1526969531061: 220724 artists left
1526969532062: 220674 artists left
1526969533064: 220624 artists left
1526969534066: 220574 artists left
1526969535069: 220524 artists left
1526969536071: 220474 artists left
1526969537074: 220424 artists left
1526969538075: 220374 artists left
1526969539077: 220324 artists left
1526969540078: 220274 artists left
1526969541082: 220224 artists left
1526969542085: 220174 artists left
1526969543086: 220124 artists left
1526969544089: 220074 artists left
1526969545091: 220024 artists left
1526969546094: 219974 artists left
1526969547102: 219924 artists left
1526969548105: 219874 artists left
1526969549106: 219824 artists left
1526969550110: 219774 artists left
1526969551113: 219724 artists left
1526969552115: 219674 artists left
1526969553116: 219624 artists left
1526969554118: 219574 artists left
1526969555122: 219524 artists left
1526969556124: 219474 artists left
1526969557127: 219424 artists left
1526969558128: 219374 artists left
1526969559130: 219324 artists left
1526969560132: 219274 artists left
1526969561134: 219224 artists left
1526969562136: 219174 artists left
1526969563138: 219124 artists left
1526969564139: 219074 artists left
1526969565140: 219024 artists left
1526969566143: 218974 artists left
1526969567145: 218924 artists left
1526969568147: 218874 artists left
1526969569148: 218824 artists left
1526969570149: 218774 artists left
1526969571152: 218724 artists left
1526969572154: 218674 artists left
1526969573156: 218624 artists left
1526969574158: 218574 artists left
1526969575159: 218524 artists left
1526969576162: 218474 artists left
1526969577163: 218424 artists left
1526969578164: 218374 artists left
1526969579165: 218324 artists left
1526969580167: 218274 artists left
1526969581171: 218224 artists left
1526969582172: 218174 artists left
1526969583173: 218124 artists left
1526969584175: 218074 artists left
1526969585176: 218024 artists left
1526969586179: 217974 artists left
1526969587181: 217924 artists left
1526969588182: 217874 artists left
1526969589183: 217824 artists left
1526969590184: 217774 artists left
1526969591187: 217724 artists left
1526969592189: 217674 artists left
1526969593190: 217624 artists left
1526969594193: 217574 artists left
1526969595195: 217524 artists left
1526969596197: 217474 artists left
1526969597199: 217424 artists left
1526969598201: 217374 artists left
1526969599202: 217324 artists left
1526969600204: 217274 artists left
1526969601208: 217224 artists left
1526969602210: 217174 artists left
1526969603213: 217124 artists left
1526969604215: 217074 artists left
1526969605217: 217024 artists left
1526969606220: 216974 artists left
1526969607222: 216924 artists left
1526969608225: 216874 artists left
1526969609226: 216824 artists left
1526969610228: 216774 artists left
1526969611231: 216724 artists left
1526969612232: 216674 artists left
1526969613234: 216624 artists left
1526969614235: 216574 artists left
1526969615236: 216524 artists left
1526969616239: 216474 artists left
1526969617241: 216424 artists left
1526969618245: 216374 artists left
1526969619246: 216324 artists left
1526969620249: 216274 artists left
1526969621251: 216224 artists left
1526969622252: 216174 artists left
1526969623254: 216124 artists left
1526969624256: 216074 artists left
1526969625257: 216024 artists left
1526969626259: 215974 artists left
1526969627261: 215924 artists left
1526969628262: 215874 artists left
1526969629264: 215824 artists left
1526969630267: 215774 artists left
1526969631269: 215724 artists left
1526969632271: 215674 artists left
1526969633274: 215624 artists left
1526969634276: 215574 artists left
1526969635277: 215524 artists left
1526969636280: 215474 artists left
1526969637282: 215424 artists left
1526969638283: 215374 artists left
1526969639284: 215324 artists left
1526969640285: 215274 artists left
1526969641288: 215224 artists left
1526969642291: 215174 artists left
1526969643293: 215124 artists left
1526969644294: 215074 artists left
1526969645297: 215024 artists left
1526969646301: 214974 artists left
1526969647304: 214924 artists left
1526969648305: 214874 artists left
1526969649308: 214824 artists left
1526969650310: 214774 artists left
1526969651314: 214724 artists left
1526969652316: 214674 artists left
1526969653317: 214624 artists left
1526969654329: 214574 artists left
1526969655331: 214524 artists left
1526969656334: 214474 artists left
1526969657336: 214424 artists left
1526969658337: 214374 artists left
1526969659340: 214324 artists left
1526969660341: 214274 artists left
1526969661344: 214224 artists left
1526969662345: 214174 artists left
1526969663347: 214124 artists left
1526969664351: 214074 artists left
1526969665352: 214024 artists left
1526969666355: 213974 artists left
1526969667356: 213924 artists left
1526969668358: 213874 artists left
1526969669361: 213824 artists left
1526969670362: 213774 artists left
1526969671366: 213724 artists left
1526969672367: 213674 artists left
1526969673369: 213624 artists left
1526969674372: 213574 artists left
1526969675374: 213524 artists left
1526969676378: 213474 artists left
1526969677379: 213424 artists left
1526969678381: 213374 artists left
1526969679384: 213324 artists left
1526969680386: 213274 artists left
1526969681389: 213224 artists left
1526969682392: 213174 artists left
1526969683393: 213124 artists left
1526969684394: 213074 artists left
1526969685395: 213024 artists left
1526969686399: 212974 artists left
1526969687402: 212924 artists left
1526969688404: 212874 artists left
1526969689406: 212824 artists left
1526969690409: 212774 artists left
1526969691412: 212724 artists left
1526969692414: 212674 artists left
1526969693415: 212624 artists left
1526969694417: 212574 artists left
1526969695418: 212524 artists left
1526969696421: 212474 artists left
1526969697422: 212424 artists left
1526969698425: 212374 artists left
1526969699426: 212324 artists left
1526969700428: 212274 artists left
1526969701431: 212224 artists left
1526969702432: 212174 artists left
1526969703435: 212124 artists left
1526969704437: 212074 artists left
1526969705438: 212024 artists left
1526969706440: 211974 artists left
1526969707443: 211924 artists left
1526969708446: 211874 artists left
1526969709447: 211824 artists left
1526969710449: 211774 artists left
1526969711452: 211724 artists left
1526969712453: 211674 artists left
1526969713455: 211624 artists left
1526969714456: 211574 artists left
1526969715458: 211524 artists left
1526969716462: 211474 artists left
1526969717464: 211424 artists left
1526969718465: 211374 artists left
1526969719466: 211324 artists left
1526969720468: 211274 artists left
1526969721471: 211224 artists left
1526969722473: 211174 artists left
1526969723474: 211124 artists left
1526969724476: 211074 artists left
1526969725477: 211024 artists left
1526969726481: 210974 artists left
1526969727482: 210924 artists left
1526969728485: 210874 artists left
1526969729486: 210824 artists left
1526969730488: 210774 artists left
1526969731491: 210724 artists left
1526969732493: 210674 artists left
1526969733495: 210624 artists left
1526969734496: 210574 artists left
1526969735497: 210524 artists left
1526969736500: 210474 artists left
1526969737501: 210424 artists left
1526969738504: 210374 artists left
1526969739506: 210324 artists left
1526969740508: 210274 artists left
1526969741511: 210224 artists left
1526969742513: 210174 artists left
1526969743515: 210124 artists left
1526969744516: 210074 artists left
1526969745518: 210024 artists left
1526969746522: 209974 artists left
1526969747523: 209924 artists left
1526969748524: 209874 artists left
1526969749526: 209824 artists left
1526969750527: 209774 artists left
1526969751530: 209724 artists left
1526969752532: 209674 artists left
1526969753534: 209624 artists left
1526969754536: 209574 artists left
1526969755537: 209524 artists left
1526969756542: 209474 artists left
1526969757543: 209424 artists left
1526969758544: 209374 artists left
1526969759545: 209324 artists left
1526969760546: 209274 artists left
1526969761550: 209224 artists left
1526969762552: 209174 artists left
1526969763554: 209124 artists left
1526969764555: 209074 artists left
1526969765556: 209024 artists left
1526969766561: 208974 artists left
1526969767563: 208924 artists left
1526969768565: 208874 artists left
1526969769566: 208824 artists left
1526969770568: 208774 artists left
1526969771570: 208724 artists left
1526969772572: 208674 artists left
1526969773575: 208624 artists left
1526969774576: 208574 artists left
1526969775577: 208524 artists left
1526969776580: 208474 artists left
1526969777583: 208424 artists left
1526969778585: 208374 artists left
1526969779586: 208324 artists left
1526969780588: 208274 artists left
1526969781591: 208224 artists left
1526969782593: 208174 artists left
1526969783595: 208124 artists left
1526969784596: 208074 artists left
1526969785598: 208024 artists left
1526969786600: 207974 artists left
1526969787603: 207924 artists left
1526969788604: 207874 artists left
1526969789605: 207824 artists left
1526969790606: 207774 artists left
1526969791609: 207724 artists left
1526969792612: 207674 artists left
1526969793613: 207624 artists left
1526969794614: 207574 artists left
1526969795616: 207524 artists left
1526969796618: 207474 artists left
1526969797621: 207424 artists left
1526969798622: 207374 artists left
1526969799625: 207324 artists left
1526969800627: 207274 artists left
1526969801630: 207224 artists left
1526969802631: 207174 artists left
