Starting data collection at: 1528696803662
Connecting to database...
Connected
Spotify access token retrieved
1528696965132: 248874 artists left
1528696966133: 248824 artists left
1528696967136: 248774 artists left
1528696968138: 248724 artists left
1528696969139: 248674 artists left
1528696970141: 248624 artists left
1528696971142: 248574 artists left
1528696972145: 248524 artists left
1528696973146: 248474 artists left
1528696974148: 248424 artists left
1528696975150: 248374 artists left
1528696976152: 248324 artists left
1528696977155: 248274 artists left
1528696978157: 248224 artists left
1528696979159: 248174 artists left
1528696980161: 248124 artists left
1528696981162: 248074 artists left
1528696982167: 248024 artists left
1528696983169: 247974 artists left
1528696984170: 247924 artists left
1528696985171: 247874 artists left
1528696986172: 247824 artists left
1528696987177: 247774 artists left
1528696988179: 247724 artists left
1528696989180: 247674 artists left
1528696990182: 247624 artists left
1528696991183: 247574 artists left
1528696992186: 247524 artists left
1528696993187: 247474 artists left
1528696994190: 247424 artists left
1528696995191: 247374 artists left
1528696996193: 247324 artists left
1528696997197: 247274 artists left
1528696998199: 247224 artists left
1528696999200: 247174 artists left
1528697000204: 247124 artists left
1528697001205: 247074 artists left
1528697002209: 247024 artists left
1528697003210: 246974 artists left
1528697004212: 246924 artists left
1528697005216: 246874 artists left
1528697006218: 246824 artists left
1528697007221: 246774 artists left
1528697008222: 246724 artists left
1528697009223: 246674 artists left
1528697010224: 246624 artists left
1528697011226: 246574 artists left
1528697012229: 246524 artists left
1528697013232: 246474 artists left
1528697014234: 246424 artists left
1528697015236: 246374 artists left
1528697016238: 246324 artists left
1528697017245: 246274 artists left
1528697018247: 246224 artists left
1528697019248: 246174 artists left
1528697020250: 246124 artists left
1528697021252: 246074 artists left
1528697022255: 246024 artists left
1528697023257: 245974 artists left
1528697024258: 245924 artists left
1528697025259: 245874 artists left
1528697026261: 245824 artists left
1528697027265: 245774 artists left
1528697028267: 245724 artists left
1528697029268: 245674 artists left
1528697030270: 245624 artists left
1528697031272: 245574 artists left
1528697032275: 245524 artists left
1528697033279: 245474 artists left
1528697034280: 245424 artists left
1528697035282: 245374 artists left
1528697036285: 245324 artists left
1528697037288: 245274 artists left
1528697038289: 245224 artists left
1528697039291: 245174 artists left
1528697040295: 245124 artists left
1528697041298: 245074 artists left
1528697042301: 245024 artists left
1528697043303: 244974 artists left
1528697044304: 244924 artists left
1528697045307: 244874 artists left
1528697046310: 244824 artists left
1528697047312: 244774 artists left
1528697048313: 244724 artists left
1528697049315: 244674 artists left
1528697050317: 244624 artists left
1528697051319: 244574 artists left
1528697052322: 244524 artists left
1528697053324: 244474 artists left
1528697054325: 244424 artists left
1528697055326: 244374 artists left
1528697056329: 244324 artists left
1528697057332: 244274 artists left
1528697058333: 244224 artists left
1528697059334: 244174 artists left
1528697060336: 244124 artists left
1528697061340: 244074 artists left
1528697062342: 244024 artists left
1528697063344: 243974 artists left
1528697064345: 243924 artists left
1528697065347: 243874 artists left
1528697066349: 243824 artists left
1528697067351: 243774 artists left
1528697068354: 243724 artists left
1528697069355: 243674 artists left
1528697070357: 243624 artists left
1528697071358: 243574 artists left
1528697072361: 243524 artists left
1528697073364: 243474 artists left
1528697074365: 243424 artists left
1528697075367: 243374 artists left
1528697076369: 243324 artists left
1528697077372: 243274 artists left
1528697078376: 243224 artists left
1528697079377: 243174 artists left
1528697080379: 243124 artists left
1528697081380: 243074 artists left
1528697082383: 243024 artists left
1528697083384: 242974 artists left
1528697084385: 242924 artists left
1528697085386: 242874 artists left
1528697086389: 242824 artists left
1528697087391: 242774 artists left
1528697088393: 242724 artists left
1528697089394: 242674 artists left
1528697090396: 242624 artists left
1528697091397: 242574 artists left
1528697092399: 242524 artists left
1528697093401: 242474 artists left
1528697094403: 242424 artists left
1528697095404: 242374 artists left
1528697096407: 242324 artists left
1528697097409: 242274 artists left
1528697098411: 242224 artists left
1528697099412: 242174 artists left
1528697100414: 242124 artists left
1528697101416: 242074 artists left
1528697102419: 242024 artists left
1528697103420: 241974 artists left
1528697104421: 241924 artists left
1528697105423: 241874 artists left
1528697106425: 241824 artists left
1528697107427: 241774 artists left
1528697108431: 241724 artists left
1528697109432: 241674 artists left
1528697110434: 241624 artists left
1528697111435: 241574 artists left
1528697112438: 241524 artists left
1528697113441: 241474 artists left
1528697114443: 241424 artists left
1528697115445: 241374 artists left
1528697116446: 241324 artists left
1528697117449: 241274 artists left
1528697118452: 241224 artists left
1528697119454: 241174 artists left
1528697120455: 241124 artists left
1528697121457: 241074 artists left
1528697122460: 241024 artists left
1528697123463: 240974 artists left
1528697124464: 240924 artists left
1528697125465: 240874 artists left
1528697126466: 240824 artists left
1528697127470: 240774 artists left
1528697128474: 240724 artists left
1528697129475: 240674 artists left
1528697130477: 240624 artists left
1528697131480: 240574 artists left
1528697132482: 240524 artists left
1528697133484: 240474 artists left
1528697134486: 240424 artists left
1528697135489: 240374 artists left
1528697136490: 240324 artists left
1528697137493: 240274 artists left
1528697138494: 240224 artists left
1528697139496: 240174 artists left
1528697140500: 240124 artists left
1528697141501: 240074 artists left
1528697142504: 240024 artists left
1528697143507: 239974 artists left
1528697144509: 239924 artists left
1528697145510: 239874 artists left
1528697146512: 239824 artists left
1528697147515: 239774 artists left
1528697148518: 239724 artists left
1528697149520: 239674 artists left
1528697150521: 239624 artists left
1528697151525: 239574 artists left
1528697152528: 239524 artists left
1528697153530: 239474 artists left
1528697154532: 239424 artists left
1528697155533: 239374 artists left
1528697156536: 239324 artists left
1528697157540: 239274 artists left
1528697158542: 239224 artists left
1528697159543: 239174 artists left
1528697160544: 239124 artists left
1528697161546: 239074 artists left
1528697162549: 239024 artists left
1528697163551: 238974 artists left
1528697164553: 238924 artists left
1528697165554: 238874 artists left
1528697166556: 238824 artists left
1528697167559: 238774 artists left
1528697168563: 238724 artists left
1528697169565: 238674 artists left
1528697170566: 238624 artists left
1528697171568: 238574 artists left
1528697172571: 238524 artists left
1528697173574: 238474 artists left
1528697174575: 238424 artists left
1528697175578: 238374 artists left
1528697176579: 238324 artists left
1528697177581: 238274 artists left
1528697178584: 238224 artists left
1528697179586: 238174 artists left
1528697180587: 238124 artists left
1528697181590: 238074 artists left
1528697182592: 238024 artists left
1528697183595: 237974 artists left
1528697184596: 237924 artists left
1528697185597: 237874 artists left
1528697186600: 237824 artists left
1528697187603: 237774 artists left
1528697188607: 237724 artists left
1528697189608: 237674 artists left
1528697190610: 237624 artists left
1528697191613: 237574 artists left
1528697192615: 237524 artists left
1528697193618: 237474 artists left
1528697194619: 237424 artists left
1528697195621: 237374 artists left
1528697196622: 237324 artists left
1528697197625: 237274 artists left
1528697198628: 237224 artists left
1528697199630: 237174 artists left
1528697200633: 237124 artists left
1528697201634: 237074 artists left
1528697202637: 237024 artists left
1528697203639: 236974 artists left
1528697204640: 236924 artists left
1528697205642: 236874 artists left
1528697206643: 236824 artists left
1528697207647: 236774 artists left
1528697208648: 236724 artists left
1528697209650: 236674 artists left
1528697210652: 236624 artists left
1528697211653: 236574 artists left
1528697212656: 236524 artists left
1528697213657: 236474 artists left
1528697214659: 236424 artists left
1528697215660: 236374 artists left
1528697216662: 236324 artists left
1528697217664: 236274 artists left
1528697218665: 236224 artists left
1528697219666: 236174 artists left
1528697220668: 236124 artists left
1528697221669: 236074 artists left
1528697222673: 236024 artists left
1528697223674: 235974 artists left
1528697224680: 235924 artists left
1528697225681: 235874 artists left
1528697226683: 235824 artists left
1528697227685: 235774 artists left
1528697228687: 235724 artists left
1528697229689: 235674 artists left
1528697230690: 235624 artists left
1528697231691: 235574 artists left
1528697232694: 235524 artists left
1528697233696: 235474 artists left
1528697234698: 235424 artists left
1528697235699: 235374 artists left
1528697236701: 235324 artists left
1528697237704: 235274 artists left
1528697238705: 235224 artists left
1528697239706: 235174 artists left
1528697240707: 235124 artists left
1528697241709: 235074 artists left
1528697242713: 235024 artists left
1528697243715: 234974 artists left
1528697244717: 234924 artists left
1528697245718: 234874 artists left
1528697246719: 234824 artists left
1528697247723: 234774 artists left
1528697248724: 234724 artists left
1528697249726: 234674 artists left
1528697250728: 234624 artists left
1528697251731: 234574 artists left
1528697252733: 234524 artists left
1528697253735: 234474 artists left
1528697254737: 234424 artists left
1528697255740: 234374 artists left
1528697256742: 234324 artists left
1528697257744: 234274 artists left
1528697258747: 234224 artists left
1528697259748: 234174 artists left
1528697260749: 234124 artists left
1528697261750: 234074 artists left
1528697262753: 234024 artists left
1528697263754: 233974 artists left
1528697264756: 233924 artists left
1528697265758: 233874 artists left
1528697266762: 233824 artists left
1528697267764: 233774 artists left
1528697268765: 233724 artists left
1528697269766: 233674 artists left
1528697270767: 233624 artists left
1528697271768: 233574 artists left
1528697272771: 233524 artists left
1528697273773: 233474 artists left
1528697274775: 233424 artists left
1528697275776: 233374 artists left
1528697276779: 233324 artists left
1528697277781: 233274 artists left
1528697278783: 233224 artists left
1528697279784: 233174 artists left
1528697280785: 233124 artists left
1528697281788: 233074 artists left
1528697282791: 233024 artists left
1528697283792: 232974 artists left
1528697284795: 232924 artists left
1528697285796: 232874 artists left
1528697286799: 232824 artists left
1528697287802: 232774 artists left
1528697288803: 232724 artists left
1528697289805: 232674 artists left
1528697290808: 232624 artists left
1528697291810: 232574 artists left
1528697292813: 232524 artists left
1528697293815: 232474 artists left
1528697294817: 232424 artists left
1528697295818: 232374 artists left
1528697296820: 232324 artists left
1528697297824: 232274 artists left
1528697298825: 232224 artists left
1528697299826: 232174 artists left
1528697300829: 232124 artists left
1528697301830: 232074 artists left
1528697302832: 232024 artists left
1528697303836: 231974 artists left
1528697304838: 231924 artists left
1528697305841: 231874 artists left
1528697306843: 231824 artists left
1528697307846: 231774 artists left
1528697308848: 231724 artists left
1528697309850: 231674 artists left
1528697310852: 231624 artists left
1528697311855: 231574 artists left
1528697312858: 231524 artists left
1528697313860: 231474 artists left
1528697314861: 231424 artists left
1528697315862: 231374 artists left
1528697316863: 231324 artists left
1528697317866: 231274 artists left
1528697318869: 231224 artists left
1528697319872: 231174 artists left
1528697320873: 231124 artists left
1528697321876: 231074 artists left
1528697322878: 231024 artists left
1528697323883: 230974 artists left
1528697324884: 230924 artists left
1528697325885: 230874 artists left
1528697326888: 230824 artists left
1528697327891: 230774 artists left
1528697328894: 230724 artists left
1528697329895: 230674 artists left
1528697330897: 230624 artists left
1528697331899: 230574 artists left
1528697332908: 230524 artists left
1528697333910: 230474 artists left
1528697334912: 230424 artists left
1528697335913: 230374 artists left
1528697336915: 230324 artists left
1528697337919: 230274 artists left
1528697338923: 230224 artists left
1528697339925: 230174 artists left
1528697340926: 230124 artists left
1528697341929: 230074 artists left
1528697342932: 230024 artists left
1528697343933: 229974 artists left
1528697344935: 229924 artists left
1528697345936: 229874 artists left
1528697346937: 229824 artists left
1528697347940: 229774 artists left
1528697348943: 229724 artists left
1528697349945: 229674 artists left
1528697350946: 229624 artists left
1528697351948: 229574 artists left
1528697352952: 229524 artists left
1528697353956: 229474 artists left
1528697354958: 229424 artists left
1528697355959: 229374 artists left
1528697356960: 229324 artists left
1528697357963: 229274 artists left
1528697358965: 229224 artists left
1528697359966: 229174 artists left
1528697360968: 229124 artists left
1528697361969: 229074 artists left
1528697362971: 229024 artists left
1528697363972: 228974 artists left
1528697364974: 228924 artists left
1528697365978: 228874 artists left
1528697366979: 228824 artists left
1528697367981: 228774 artists left
1528697368982: 228724 artists left
1528697369984: 228674 artists left
1528697370986: 228624 artists left
1528697371988: 228574 artists left
1528697372992: 228524 artists left
1528697373993: 228474 artists left
1528697374994: 228424 artists left
1528697375996: 228374 artists left
1528697376998: 228324 artists left
1528697378002: 228274 artists left
1528697379004: 228224 artists left
1528697380006: 228174 artists left
1528697381007: 228124 artists left
1528697382008: 228074 artists left
1528697383012: 228024 artists left
1528697384013: 227974 artists left
1528697385016: 227924 artists left
1528697386018: 227874 artists left
1528697387020: 227824 artists left
1528697388023: 227774 artists left
1528697389024: 227724 artists left
1528697390026: 227674 artists left
1528697391028: 227624 artists left
1528697392031: 227574 artists left
1528697393034: 227524 artists left
1528697394035: 227474 artists left
1528697395036: 227424 artists left
1528697396039: 227374 artists left
1528697397041: 227324 artists left
1528697398043: 227274 artists left
1528697399045: 227224 artists left
1528697400048: 227174 artists left
1528697401049: 227124 artists left
1528697402053: 227074 artists left
1528697403057: 227024 artists left
1528697404058: 226974 artists left
1528697405060: 226924 artists left
1528697406062: 226874 artists left
1528697407064: 226824 artists left
1528697408067: 226774 artists left
1528697409069: 226724 artists left
1528697410070: 226674 artists left
1528697411071: 226624 artists left
1528697412073: 226574 artists left
1528697413076: 226524 artists left
1528697414077: 226474 artists left
1528697415079: 226424 artists left
1528697416080: 226374 artists left
1528697417082: 226324 artists left
1528697418086: 226274 artists left
1528697419089: 226224 artists left
1528697420091: 226174 artists left
1528697421092: 226124 artists left
1528697422093: 226074 artists left
1528697423096: 226024 artists left
1528697424099: 225974 artists left
1528697425101: 225924 artists left
1528697426103: 225874 artists left
1528697427104: 225824 artists left
1528697428107: 225774 artists left
1528697429109: 225724 artists left
1528697430111: 225674 artists left
1528697431112: 225624 artists left
1528697432113: 225574 artists left
1528697433116: 225524 artists left
1528697434116: 225474 artists left
1528697435118: 225424 artists left
1528697436120: 225374 artists left
1528697437121: 225324 artists left
1528697438126: 225274 artists left
1528697439127: 225224 artists left
1528697440129: 225174 artists left
1528697441131: 225124 artists left
1528697442132: 225074 artists left
1528697443135: 225024 artists left
1528697444136: 224974 artists left
1528697445138: 224924 artists left
1528697446139: 224874 artists left
1528697447143: 224824 artists left
1528697448145: 224774 artists left
1528697449148: 224724 artists left
1528697450149: 224674 artists left
1528697451151: 224624 artists left
1528697452152: 224574 artists left
1528697453155: 224524 artists left
1528697454158: 224474 artists left
1528697455161: 224424 artists left
1528697456162: 224374 artists left
1528697457164: 224324 artists left
1528697458167: 224274 artists left
1528697459169: 224224 artists left
1528697460171: 224174 artists left
1528697461172: 224124 artists left
1528697462173: 224074 artists left
1528697463176: 224024 artists left
1528697464179: 223974 artists left
1528697465180: 223924 artists left
1528697466182: 223874 artists left
1528697467183: 223824 artists left
1528697468188: 223774 artists left
1528697469190: 223724 artists left
1528697470193: 223674 artists left
1528697471195: 223624 artists left
1528697472197: 223574 artists left
1528697473200: 223524 artists left
1528697474202: 223474 artists left
1528697475203: 223424 artists left
1528697476204: 223374 artists left
1528697477206: 223324 artists left
1528697478209: 223274 artists left
1528697479211: 223224 artists left
1528697480212: 223174 artists left
1528697481214: 223124 artists left
1528697482216: 223074 artists left
1528697483220: 223024 artists left
1528697484224: 222974 artists left
1528697485225: 222924 artists left
1528697486227: 222874 artists left
1528697487228: 222824 artists left
1528697488231: 222774 artists left
1528697489233: 222724 artists left
1528697490236: 222674 artists left
1528697491237: 222624 artists left
1528697492240: 222574 artists left
1528697493243: 222524 artists left
1528697494243: 222474 artists left
1528697495245: 222424 artists left
1528697496245: 222374 artists left
1528697497247: 222324 artists left
1528697498250: 222274 artists left
1528697499252: 222224 artists left
1528697500256: 222174 artists left
1528697501257: 222124 artists left
1528697502260: 222074 artists left
1528697503263: 222024 artists left
1528697504265: 221974 artists left
1528697505267: 221924 artists left
1528697506268: 221874 artists left
1528697507271: 221824 artists left
1528697508279: 221774 artists left
1528697509280: 221724 artists left
1528697510284: 221674 artists left
1528697511286: 221624 artists left
1528697512287: 221574 artists left
1528697513290: 221524 artists left
1528697514291: 221474 artists left
1528697515294: 221424 artists left
1528697516296: 221374 artists left
1528697517297: 221324 artists left
1528697518300: 221274 artists left
1528697519301: 221224 artists left
1528697520302: 221174 artists left
1528697521304: 221124 artists left
1528697522305: 221074 artists left
1528697523309: 221024 artists left
1528697524310: 220974 artists left
1528697525313: 220924 artists left
1528697526314: 220874 artists left
1528697527317: 220824 artists left
1528697528321: 220774 artists left
1528697529322: 220724 artists left
1528697530325: 220674 artists left
1528697531326: 220624 artists left
1528697532329: 220574 artists left
1528697533332: 220524 artists left
1528697534334: 220474 artists left
1528697535336: 220424 artists left
1528697536337: 220374 artists left
1528697537339: 220324 artists left
1528697538343: 220274 artists left
1528697539347: 220224 artists left
1528697540349: 220174 artists left
1528697541351: 220124 artists left
1528697542354: 220074 artists left
1528697543358: 220024 artists left
1528697544366: 219974 artists left
1528697545369: 219924 artists left
1528697546371: 219874 artists left
1528697547373: 219824 artists left
1528697548376: 219774 artists left
1528697549379: 219724 artists left
1528697550381: 219674 artists left
1528697551382: 219624 artists left
1528697552384: 219574 artists left
1528697553387: 219524 artists left
1528697554391: 219474 artists left
1528697555392: 219424 artists left
1528697556394: 219374 artists left
1528697557397: 219324 artists left
1528697558400: 219274 artists left
1528697559403: 219224 artists left
1528697560404: 219174 artists left
1528697561408: 219124 artists left
1528697562410: 219074 artists left
1528697563413: 219024 artists left
1528697564414: 218974 artists left
1528697565416: 218924 artists left
1528697566417: 218874 artists left
1528697567419: 218824 artists left
1528697568423: 218774 artists left
1528697569425: 218724 artists left
1528697570426: 218674 artists left
1528697571430: 218624 artists left
1528697572432: 218574 artists left
1528697573434: 218524 artists left
1528697574435: 218474 artists left
1528697575438: 218424 artists left
1528697576442: 218374 artists left
1528697577443: 218324 artists left
1528697578446: 218274 artists left
1528697579448: 218224 artists left
1528697580450: 218174 artists left
1528697581453: 218124 artists left
1528697582454: 218074 artists left
1528697583457: 218024 artists left
1528697584459: 217974 artists left
1528697585460: 217924 artists left
1528697586462: 217874 artists left
1528697587464: 217824 artists left
1528697588468: 217774 artists left
1528697589469: 217724 artists left
1528697590472: 217674 artists left
1528697591476: 217624 artists left
1528697592477: 217574 artists left
1528697593480: 217524 artists left
1528697594481: 217474 artists left
1528697595484: 217424 artists left
1528697596488: 217374 artists left
1528697597489: 217324 artists left
1528697598492: 217274 artists left
1528697599494: 217224 artists left
1528697600496: 217174 artists left
1528697601500: 217124 artists left
1528697602501: 217074 artists left
1528697603504: 217024 artists left
1528697604505: 216974 artists left
1528697605507: 216924 artists left
1528697606510: 216874 artists left
1528697607512: 216824 artists left
1528697608515: 216774 artists left
1528697609518: 216724 artists left
1528697610519: 216674 artists left
1528697611522: 216624 artists left
1528697612525: 216574 artists left
1528697613527: 216524 artists left
1528697614529: 216474 artists left
1528697615531: 216424 artists left
1528697616535: 216374 artists left
1528697617536: 216324 artists left
1528697618539: 216274 artists left
1528697619540: 216224 artists left
1528697620541: 216174 artists left
1528697621543: 216124 artists left
1528697622545: 216074 artists left
1528697623549: 216024 artists left
1528697624551: 215974 artists left
1528697625553: 215924 artists left
1528697626554: 215874 artists left
1528697627556: 215824 artists left
1528697628559: 215774 artists left
1528697629560: 215724 artists left
1528697630563: 215674 artists left
1528697631565: 215624 artists left
1528697632566: 215574 artists left
1528697633569: 215524 artists left
1528697634573: 215474 artists left
1528697635574: 215424 artists left
1528697636575: 215374 artists left
1528697637576: 215324 artists left
1528697638579: 215274 artists left
1528697639582: 215224 artists left
1528697640584: 215174 artists left
1528697641587: 215124 artists left
1528697642588: 215074 artists left
1528697643591: 215024 artists left
1528697644593: 214974 artists left
1528697645595: 214924 artists left
1528697646597: 214874 artists left
1528697647600: 214824 artists left
1528697648603: 214774 artists left
1528697649604: 214724 artists left
1528697650606: 214674 artists left
1528697651613: 214624 artists left
1528697652619: 214574 artists left
1528697653622: 214524 artists left
1528697654624: 214474 artists left
1528697655625: 214424 artists left
1528697656628: 214374 artists left
1528697657629: 214324 artists left
1528697658632: 214274 artists left
1528697659633: 214224 artists left
1528697660634: 214174 artists left
1528697661635: 214124 artists left
1528697662638: 214074 artists left
1528697663642: 214024 artists left
1528697664643: 213974 artists left
1528697665645: 213924 artists left
1528697666647: 213874 artists left
1528697667649: 213824 artists left
1528697668651: 213774 artists left
1528697669653: 213724 artists left
1528697670654: 213674 artists left
1528697671656: 213624 artists left
1528697672658: 213574 artists left
1528697673662: 213524 artists left
1528697674665: 213474 artists left
1528697675666: 213424 artists left
1528697676669: 213374 artists left
1528697677671: 213324 artists left
1528697678674: 213274 artists left
1528697679674: 213224 artists left
1528697680676: 213174 artists left
1528697681678: 213124 artists left
1528697682680: 213074 artists left
1528697683682: 213024 artists left
1528697684683: 212974 artists left
1528697685686: 212924 artists left
1528697686687: 212874 artists left
1528697687688: 212824 artists left
1528697688691: 212774 artists left
1528697689694: 212724 artists left
1528697690695: 212674 artists left
1528697691696: 212624 artists left
1528697692699: 212574 artists left
1528697693702: 212524 artists left
1528697694703: 212474 artists left
1528697695708: 212424 artists left
1528697696709: 212374 artists left
1528697697711: 212324 artists left
1528697698714: 212274 artists left
1528697699717: 212224 artists left
1528697700718: 212174 artists left
1528697701722: 212124 artists left
1528697702723: 212074 artists left
1528697703726: 212024 artists left
1528697704728: 211974 artists left
1528697705732: 211924 artists left
1528697706734: 211874 artists left
1528697707735: 211824 artists left
1528697708739: 211774 artists left
1528697709740: 211724 artists left
1528697710743: 211674 artists left
1528697711744: 211624 artists left
1528697712746: 211574 artists left
1528697713749: 211524 artists left
1528697714752: 211474 artists left
1528697715753: 211424 artists left
1528697716754: 211374 artists left
1528697717756: 211324 artists left
1528697718759: 211274 artists left
1528697719761: 211224 artists left
1528697720762: 211174 artists left
1528697721764: 211124 artists left
1528697722766: 211074 artists left
1528697723768: 211024 artists left
1528697724770: 210974 artists left
1528697725771: 210924 artists left
1528697726773: 210874 artists left
1528697727774: 210824 artists left
1528697728776: 210774 artists left
1528697729777: 210724 artists left
1528697730780: 210674 artists left
1528697731783: 210624 artists left
1528697732784: 210574 artists left
1528697733787: 210524 artists left
1528697734789: 210474 artists left
1528697735791: 210424 artists left
1528697736793: 210374 artists left
1528697737794: 210324 artists left
1528697738797: 210274 artists left
1528697739799: 210224 artists left
1528697740801: 210174 artists left
1528697741803: 210124 artists left
1528697742806: 210074 artists left
1528697743812: 210024 artists left
1528697744814: 209974 artists left
1528697745815: 209924 artists left
1528697746818: 209874 artists left
1528697747820: 209824 artists left
1528697748825: 209774 artists left
1528697749828: 209724 artists left
1528697750830: 209674 artists left
1528697751831: 209624 artists left
1528697752832: 209574 artists left
1528697753835: 209524 artists left
1528697754837: 209474 artists left
1528697755840: 209424 artists left
1528697756843: 209374 artists left
1528697757844: 209324 artists left
1528697758847: 209274 artists left
1528697759850: 209224 artists left
1528697760852: 209174 artists left
1528697761853: 209124 artists left
1528697762855: 209074 artists left
1528697763857: 209024 artists left
1528697764860: 208974 artists left
1528697765863: 208924 artists left
1528697766864: 208874 artists left
1528697767867: 208824 artists left
1528697768869: 208774 artists left
1528697769871: 208724 artists left
1528697770873: 208674 artists left
1528697771875: 208624 artists left
1528697772876: 208574 artists left
1528697773880: 208524 artists left
1528697774881: 208474 artists left
1528697775883: 208424 artists left
1528697776884: 208374 artists left
1528697777886: 208324 artists left
1528697778889: 208274 artists left
1528697779891: 208224 artists left
1528697780892: 208174 artists left
1528697781895: 208124 artists left
1528697782896: 208074 artists left
1528697783899: 208024 artists left
1528697784900: 207974 artists left
1528697785902: 207924 artists left
1528697786903: 207874 artists left
1528697787906: 207824 artists left
1528697788910: 207774 artists left
1528697789912: 207724 artists left
1528697790914: 207674 artists left
1528697791915: 207624 artists left
1528697792916: 207574 artists left
1528697793922: 207524 artists left
1528697794923: 207474 artists left
1528697795924: 207424 artists left
1528697796926: 207374 artists left
1528697797928: 207324 artists left
1528697798931: 207274 artists left
1528697799933: 207224 artists left
1528697800936: 207174 artists left
