Starting data collection at: 1519524002121
Connecting to database...
Connected
Spotify access token retrieved
1519524173077: 49513 artists left
1519524174078: 49463 artists left
1519524175080: 49413 artists left
1519524176081: 49363 artists left
1519524177082: 49313 artists left
1519524178085: 49263 artists left
1519524179086: 49213 artists left
1519524180088: 49163 artists left
1519524181089: 49113 artists left
1519524182090: 49063 artists left
1519524183094: 49013 artists left
1519524184096: 48963 artists left
1519524185099: 48913 artists left
1519524186101: 48863 artists left
1519524187103: 48813 artists left
1519524188106: 48763 artists left
1519524189107: 48713 artists left
1519524190109: 48663 artists left
1519524191109: 48613 artists left
1519524192110: 48563 artists left
1519524193113: 48513 artists left
1519524194115: 48463 artists left
1519524195116: 48413 artists left
1519524196118: 48363 artists left
1519524197120: 48313 artists left
1519524198123: 48263 artists left
1519524199124: 48213 artists left
1519524200125: 48163 artists left
1519524201129: 48113 artists left
1519524202130: 48063 artists left
1519524203132: 48013 artists left
1519524204133: 47963 artists left
1519524205134: 47913 artists left
1519524206136: 47863 artists left
1519524207137: 47813 artists left
1519524208140: 47763 artists left
1519524209140: 47713 artists left
1519524210142: 47663 artists left
1519524211144: 47613 artists left
1519524212145: 47563 artists left
1519524213148: 47513 artists left
1519524214150: 47463 artists left
1519524215151: 47413 artists left
1519524216152: 47363 artists left
1519524217154: 47313 artists left
1519524218156: 47263 artists left
1519524219157: 47213 artists left
1519524220158: 47163 artists left
1519524221160: 47113 artists left
1519524222161: 47063 artists left
1519524223164: 47013 artists left
1519524224165: 46963 artists left
1519524225166: 46913 artists left
1519524226167: 46863 artists left
1519524227169: 46813 artists left
1519524228172: 46763 artists left
1519524229172: 46713 artists left
1519524230173: 46663 artists left
1519524231174: 46613 artists left
1519524232176: 46563 artists left
1519524233179: 46513 artists left
1519524234180: 46463 artists left
1519524235182: 46413 artists left
1519524236182: 46363 artists left
1519524237184: 46313 artists left
1519524238187: 46263 artists left
1519524239189: 46213 artists left
1519524240191: 46163 artists left
1519524241192: 46113 artists left
1519524242194: 46063 artists left
1519524243197: 46013 artists left
1519524244198: 45963 artists left
1519524245200: 45913 artists left
1519524246201: 45863 artists left
1519524247202: 45813 artists left
1519524248205: 45763 artists left
1519524249206: 45713 artists left
1519524250207: 45663 artists left
1519524251209: 45613 artists left
1519524252209: 45563 artists left
1519524253212: 45513 artists left
1519524254214: 45463 artists left
1519524255215: 45413 artists left
1519524256216: 45363 artists left
1519524257217: 45313 artists left
1519524258220: 45263 artists left
1519524259222: 45213 artists left
1519524260223: 45163 artists left
1519524261226: 45113 artists left
1519524262227: 45063 artists left
1519524263230: 45013 artists left
1519524264231: 44963 artists left
1519524265233: 44913 artists left
1519524266235: 44863 artists left
1519524267236: 44813 artists left
1519524268238: 44763 artists left
1519524269240: 44713 artists left
1519524270241: 44663 artists left
1519524271243: 44613 artists left
1519524272244: 44563 artists left
1519524273246: 44513 artists left
1519524274247: 44463 artists left
1519524275249: 44413 artists left
1519524276251: 44363 artists left
1519524277253: 44313 artists left
1519524278255: 44263 artists left
1519524279256: 44213 artists left
1519524280258: 44163 artists left
1519524281259: 44113 artists left
1519524282260: 44063 artists left
1519524283262: 44013 artists left
1519524284264: 43963 artists left
1519524285264: 43913 artists left
1519524286265: 43863 artists left
1519524287267: 43813 artists left
1519524288268: 43763 artists left
1519524289269: 43713 artists left
1519524290270: 43663 artists left
1519524291271: 43613 artists left
1519524292273: 43563 artists left
1519524293276: 43513 artists left
1519524294276: 43463 artists left
1519524295277: 43413 artists left
1519524296278: 43363 artists left
1519524297279: 43313 artists left
1519524298281: 43263 artists left
1519524299282: 43213 artists left
1519524300283: 43163 artists left
1519524301284: 43113 artists left
1519524302285: 43063 artists left
1519524303288: 43013 artists left
1519524304289: 42963 artists left
1519524305290: 42913 artists left
1519524306292: 42863 artists left
1519524307293: 42813 artists left
1519524308295: 42763 artists left
1519524309297: 42713 artists left
1519524310297: 42663 artists left
1519524311299: 42613 artists left
1519524312300: 42563 artists left
1519524313302: 42513 artists left
1519524314303: 42463 artists left
1519524315304: 42413 artists left
1519524316305: 42363 artists left
1519524317306: 42313 artists left
1519524318308: 42263 artists left
1519524319310: 42213 artists left
1519524320311: 42163 artists left
1519524321312: 42113 artists left
1519524322315: 42063 artists left
1519524323318: 42013 artists left
1519524324319: 41963 artists left
1519524325320: 41913 artists left
1519524326321: 41863 artists left
1519524327323: 41813 artists left
1519524328325: 41763 artists left
1519524329327: 41713 artists left
1519524330328: 41663 artists left
1519524331329: 41613 artists left
1519524332331: 41563 artists left
1519524333332: 41513 artists left
1519524334333: 41463 artists left
1519524335335: 41413 artists left
1519524336335: 41363 artists left
1519524337337: 41313 artists left
1519524338338: 41263 artists left
1519524339339: 41213 artists left
1519524340341: 41163 artists left
1519524341342: 41113 artists left
1519524342344: 41063 artists left
1519524343345: 41013 artists left
1519524344347: 40963 artists left
1519524345349: 40913 artists left
1519524346350: 40863 artists left
1519524347353: 40813 artists left
1519524348353: 40763 artists left
1519524349354: 40713 artists left
1519524350355: 40663 artists left
1519524351356: 40613 artists left
1519524352358: 40563 artists left
1519524353359: 40513 artists left
1519524354360: 40463 artists left
1519524355361: 40413 artists left
1519524356362: 40363 artists left
1519524357366: 40313 artists left
1519524358368: 40263 artists left
1519524359368: 40213 artists left
1519524360369: 40163 artists left
1519524361371: 40113 artists left
1519524362372: 40063 artists left
1519524363373: 40013 artists left
1519524364374: 39963 artists left
1519524365376: 39913 artists left
1519524366377: 39863 artists left
1519524367379: 39813 artists left
1519524368381: 39763 artists left
1519524369381: 39713 artists left
1519524370382: 39663 artists left
1519524371383: 39613 artists left
1519524372386: 39563 artists left
1519524373386: 39513 artists left
1519524374387: 39463 artists left
1519524375389: 39413 artists left
1519524376390: 39363 artists left
1519524377392: 39313 artists left
1519524378393: 39263 artists left
1519524379394: 39213 artists left
1519524380395: 39163 artists left
1519524381396: 39113 artists left
1519524382399: 39063 artists left
1519524383400: 39013 artists left
1519524384401: 38963 artists left
1519524385402: 38913 artists left
1519524386403: 38863 artists left
1519524387406: 38813 artists left
1519524388407: 38763 artists left
1519524389408: 38713 artists left
1519524390409: 38663 artists left
1519524391410: 38613 artists left
1519524392412: 38563 artists left
1519524393414: 38513 artists left
1519524394414: 38463 artists left
1519524395415: 38413 artists left
1519524396418: 38363 artists left
1519524397420: 38313 artists left
1519524398421: 38263 artists left
1519524399422: 38213 artists left
1519524400423: 38163 artists left
1519524401424: 38113 artists left
1519524402426: 38063 artists left
1519524403427: 38013 artists left
1519524404428: 37963 artists left
1519524405430: 37913 artists left
1519524406430: 37863 artists left
1519524407432: 37813 artists left
1519524408433: 37763 artists left
1519524409434: 37713 artists left
1519524410435: 37663 artists left
1519524411437: 37613 artists left
1519524412439: 37563 artists left
1519524413441: 37513 artists left
1519524414442: 37463 artists left
1519524415443: 37413 artists left
1519524416444: 37363 artists left
1519524417446: 37313 artists left
1519524418448: 37263 artists left
1519524419449: 37213 artists left
1519524420450: 37163 artists left
1519524421451: 37113 artists left
1519524422453: 37063 artists left
1519524423454: 37013 artists left
1519524424455: 36963 artists left
1519524425456: 36913 artists left
1519524426457: 36863 artists left
1519524427460: 36813 artists left
1519524428461: 36763 artists left
1519524429463: 36713 artists left
1519524430464: 36663 artists left
1519524431466: 36613 artists left
1519524432468: 36563 artists left
1519524433469: 36513 artists left
1519524434470: 36463 artists left
1519524435472: 36413 artists left
1519524436474: 36363 artists left
1519524437476: 36313 artists left
1519524438478: 36263 artists left
1519524439478: 36213 artists left
1519524440479: 36163 artists left
1519524441480: 36113 artists left
1519524442483: 36063 artists left
1519524443485: 36013 artists left
1519524444486: 35963 artists left
1519524445487: 35913 artists left
1519524446489: 35863 artists left
1519524447491: 35813 artists left
1519524448493: 35763 artists left
1519524449493: 35713 artists left
1519524450495: 35663 artists left
1519524451498: 35613 artists left
1519524452501: 35563 artists left
1519524453503: 35513 artists left
1519524454505: 35463 artists left
1519524455505: 35413 artists left
1519524456507: 35363 artists left
1519524457509: 35313 artists left
1519524458510: 35263 artists left
1519524459511: 35213 artists left
1519524460512: 35163 artists left
1519524461513: 35113 artists left
1519524462515: 35063 artists left
1519524463517: 35013 artists left
1519524464519: 34963 artists left
1519524465521: 34913 artists left
1519524466523: 34863 artists left
1519524467525: 34813 artists left
1519524468526: 34763 artists left
1519524469527: 34713 artists left
1519524470528: 34663 artists left
1519524471529: 34613 artists left
1519524472532: 34563 artists left
1519524473534: 34513 artists left
1519524474536: 34463 artists left
1519524475538: 34413 artists left
1519524476539: 34363 artists left
1519524477542: 34313 artists left
1519524478544: 34263 artists left
1519524479545: 34213 artists left
1519524480547: 34163 artists left
1519524481548: 34113 artists left
1519524482551: 34063 artists left
1519524483553: 34013 artists left
1519524484554: 33963 artists left
1519524485556: 33913 artists left
1519524486557: 33863 artists left
1519524487560: 33813 artists left
1519524488561: 33763 artists left
1519524489562: 33713 artists left
1519524490563: 33663 artists left
1519524491565: 33613 artists left
1519524492568: 33563 artists left
1519524493570: 33513 artists left
1519524494572: 33463 artists left
1519524495574: 33413 artists left
1519524496574: 33363 artists left
1519524497576: 33313 artists left
1519524498578: 33263 artists left
1519524499579: 33213 artists left
1519524500581: 33163 artists left
1519524501582: 33113 artists left
1519524502584: 33063 artists left
1519524503586: 33013 artists left
1519524504588: 32963 artists left
1519524505589: 32913 artists left
1519524506590: 32863 artists left
1519524507594: 32813 artists left
1519524508596: 32763 artists left
1519524509597: 32713 artists left
1519524510598: 32663 artists left
1519524511599: 32613 artists left
1519524512601: 32563 artists left
1519524513603: 32513 artists left
1519524514604: 32463 artists left
1519524515606: 32413 artists left
1519524516607: 32363 artists left
1519524517610: 32313 artists left
1519524518611: 32263 artists left
1519524519612: 32213 artists left
1519524520613: 32163 artists left
1519524521614: 32113 artists left
1519524522617: 32063 artists left
1519524523618: 32013 artists left
1519524524619: 31963 artists left
1519524525621: 31913 artists left
1519524526621: 31863 artists left
1519524527623: 31813 artists left
1519524528625: 31763 artists left
1519524529634: 31713 artists left
1519524530635: 31663 artists left
1519524531637: 31613 artists left
1519524532639: 31563 artists left
1519524533640: 31513 artists left
1519524534641: 31463 artists left
1519524535643: 31413 artists left
1519524536645: 31363 artists left
1519524537646: 31313 artists left
1519524538648: 31263 artists left
1519524539650: 31213 artists left
1519524540651: 31163 artists left
1519524541652: 31113 artists left
1519524542655: 31063 artists left
1519524543657: 31013 artists left
1519524544657: 30963 artists left
1519524545659: 30913 artists left
1519524546660: 30863 artists left
1519524547662: 30813 artists left
1519524548664: 30763 artists left
1519524549665: 30713 artists left
1519524550667: 30663 artists left
1519524551668: 30613 artists left
1519524552671: 30563 artists left
1519524553673: 30513 artists left
1519524554674: 30463 artists left
1519524555674: 30413 artists left
1519524556676: 30363 artists left
1519524557678: 30313 artists left
1519524558680: 30263 artists left
1519524559681: 30213 artists left
1519524560682: 30163 artists left
1519524561683: 30113 artists left
1519524562686: 30063 artists left
1519524563688: 30013 artists left
1519524564689: 29963 artists left
1519524565691: 29913 artists left
1519524566692: 29863 artists left
1519524567694: 29813 artists left
1519524568695: 29763 artists left
1519524569696: 29713 artists left
1519524570697: 29663 artists left
1519524571698: 29613 artists left
1519524572700: 29563 artists left
1519524573702: 29513 artists left
1519524574703: 29463 artists left
1519524575704: 29413 artists left
1519524576706: 29363 artists left
1519524577709: 29313 artists left
1519524578710: 29263 artists left
1519524579712: 29213 artists left
1519524580712: 29163 artists left
1519524581713: 29113 artists left
1519524582716: 29063 artists left
1519524583718: 29013 artists left
1519524584719: 28963 artists left
1519524585721: 28913 artists left
1519524586723: 28863 artists left
1519524587726: 28813 artists left
1519524588727: 28763 artists left
1519524589728: 28713 artists left
1519524590730: 28663 artists left
1519524591732: 28613 artists left
1519524592734: 28563 artists left
1519524593735: 28513 artists left
1519524594737: 28463 artists left
1519524595738: 28413 artists left
1519524596739: 28363 artists left
1519524597742: 28313 artists left
1519524598744: 28263 artists left
1519524599746: 28213 artists left
1519524600747: 28163 artists left
1519524601748: 28113 artists left
1519524602750: 28063 artists left
1519524603752: 28013 artists left
1519524604753: 27963 artists left
1519524605754: 27913 artists left
1519524606755: 27863 artists left
1519524607758: 27813 artists left
1519524608758: 27763 artists left
1519524609759: 27713 artists left
1519524610760: 27663 artists left
1519524611761: 27613 artists left
1519524612764: 27563 artists left
1519524613765: 27513 artists left
1519524614766: 27463 artists left
1519524615768: 27413 artists left
1519524616770: 27363 artists left
1519524617772: 27313 artists left
1519524618773: 27263 artists left
1519524619774: 27213 artists left
1519524620776: 27163 artists left
1519524621777: 27113 artists left
1519524622780: 27063 artists left
1519524623782: 27013 artists left
1519524624783: 26963 artists left
1519524625784: 26913 artists left
1519524626786: 26863 artists left
1519524627789: 26813 artists left
1519524628791: 26763 artists left
1519524629793: 26713 artists left
1519524630795: 26663 artists left
1519524631797: 26613 artists left
1519524632799: 26563 artists left
1519524633800: 26513 artists left
1519524634802: 26463 artists left
1519524635803: 26413 artists left
1519524636805: 26363 artists left
1519524637807: 26313 artists left
1519524638808: 26263 artists left
1519524639809: 26213 artists left
1519524640811: 26163 artists left
1519524641813: 26113 artists left
1519524642816: 26063 artists left
1519524643817: 26013 artists left
1519524644819: 25963 artists left
1519524645820: 25913 artists left
1519524646822: 25863 artists left
1519524647825: 25813 artists left
1519524648826: 25763 artists left
1519524649827: 25713 artists left
1519524650828: 25663 artists left
1519524651829: 25613 artists left
1519524652832: 25563 artists left
1519524653833: 25513 artists left
1519524654835: 25463 artists left
1519524655836: 25413 artists left
1519524656838: 25363 artists left
1519524657839: 25313 artists left
1519524658841: 25263 artists left
1519524659842: 25213 artists left
1519524660843: 25163 artists left
1519524661845: 25113 artists left
1519524662848: 25063 artists left
1519524663850: 25013 artists left
1519524664852: 24963 artists left
1519524665854: 24913 artists left
1519524666856: 24863 artists left
1519524667859: 24813 artists left
1519524668860: 24763 artists left
1519524669861: 24713 artists left
1519524670862: 24663 artists left
1519524671864: 24613 artists left
1519524672866: 24563 artists left
1519524673868: 24513 artists left
1519524674868: 24463 artists left
1519524675870: 24413 artists left
1519524676872: 24363 artists left
1519524677874: 24313 artists left
1519524678875: 24263 artists left
1519524679876: 24213 artists left
1519524680877: 24163 artists left
1519524681878: 24113 artists left
1519524682880: 24063 artists left
1519524683882: 24013 artists left
1519524684883: 23963 artists left
1519524685885: 23913 artists left
1519524686886: 23863 artists left
1519524687887: 23813 artists left
1519524688889: 23763 artists left
1519524689891: 23713 artists left
1519524690893: 23663 artists left
1519524691894: 23613 artists left
1519524692897: 23563 artists left
1519524693899: 23513 artists left
1519524694900: 23463 artists left
1519524695902: 23413 artists left
1519524696903: 23363 artists left
1519524697906: 23313 artists left
1519524698908: 23263 artists left
1519524699909: 23213 artists left
1519524700911: 23163 artists left
1519524701912: 23113 artists left
1519524702915: 23063 artists left
1519524703916: 23013 artists left
1519524704918: 22963 artists left
1519524705920: 22913 artists left
1519524706921: 22863 artists left
1519524707925: 22813 artists left
1519524708927: 22763 artists left
1519524709929: 22713 artists left
1519524710932: 22663 artists left
1519524711933: 22613 artists left
1519524712943: 22563 artists left
1519524713945: 22513 artists left
1519524714948: 22463 artists left
1519524715950: 22413 artists left
1519524716950: 22363 artists left
1519524717952: 22313 artists left
1519524718953: 22263 artists left
1519524719954: 22213 artists left
1519524720955: 22163 artists left
1519524721956: 22113 artists left
1519524722959: 22063 artists left
1519524723960: 22013 artists left
1519524724962: 21963 artists left
1519524725964: 21913 artists left
1519524726966: 21863 artists left
1519524727968: 21813 artists left
1519524728970: 21763 artists left
1519524729970: 21713 artists left
1519524730971: 21663 artists left
1519524731972: 21613 artists left
1519524732974: 21563 artists left
1519524733975: 21513 artists left
1519524734976: 21463 artists left
1519524735977: 21413 artists left
1519524736979: 21363 artists left
1519524737980: 21313 artists left
1519524738981: 21263 artists left
1519524739983: 21213 artists left
1519524740983: 21163 artists left
1519524741986: 21113 artists left
1519524742988: 21063 artists left
1519524743989: 21013 artists left
1519524744990: 20963 artists left
1519524745991: 20913 artists left
1519524746992: 20863 artists left
1519524747994: 20813 artists left
1519524748995: 20763 artists left
1519524749997: 20713 artists left
1519524750999: 20663 artists left
1519524751999: 20613 artists left
1519524753002: 20563 artists left
1519524754002: 20513 artists left
1519524755003: 20463 artists left
1519524756004: 20413 artists left
1519524757005: 20363 artists left
1519524758008: 20313 artists left
1519524759010: 20263 artists left
1519524760011: 20213 artists left
1519524761012: 20163 artists left
1519524762013: 20113 artists left
1519524763015: 20063 artists left
1519524764016: 20013 artists left
1519524765017: 19963 artists left
1519524766018: 19913 artists left
1519524767020: 19863 artists left
1519524768022: 19813 artists left
1519524769025: 19763 artists left
1519524770026: 19713 artists left
1519524771027: 19663 artists left
1519524772028: 19613 artists left
1519524773030: 19563 artists left
1519524774031: 19513 artists left
1519524775032: 19463 artists left
1519524776033: 19413 artists left
1519524777034: 19363 artists left
1519524778036: 19313 artists left
1519524779038: 19263 artists left
1519524780039: 19213 artists left
1519524781040: 19163 artists left
1519524782041: 19113 artists left
1519524783043: 19063 artists left
1519524784044: 19013 artists left
1519524785045: 18963 artists left
1519524786046: 18913 artists left
1519524787047: 18863 artists left
1519524788049: 18813 artists left
1519524789050: 18763 artists left
1519524790053: 18713 artists left
1519524791053: 18663 artists left
1519524792055: 18613 artists left
1519524793057: 18563 artists left
1519524794058: 18513 artists left
1519524795060: 18463 artists left
1519524796060: 18413 artists left
1519524797061: 18363 artists left
1519524798063: 18313 artists left
1519524799064: 18263 artists left
1519524800065: 18213 artists left
1519524801066: 18163 artists left
1519524802067: 18113 artists left
1519524803069: 18063 artists left
1519524804070: 18013 artists left
1519524805071: 17963 artists left
1519524806072: 17913 artists left
1519524807073: 17863 artists left
1519524808075: 17813 artists left
1519524809078: 17763 artists left
1519524810079: 17713 artists left
1519524811080: 17663 artists left
1519524812081: 17613 artists left
1519524813083: 17563 artists left
1519524814084: 17513 artists left
1519524815086: 17463 artists left
1519524816086: 17413 artists left
1519524817088: 17363 artists left
1519524818089: 17313 artists left
1519524819090: 17263 artists left
1519524820098: 17213 artists left
1519524821099: 17163 artists left
1519524822100: 17113 artists left
1519524823102: 17063 artists left
1519524824104: 17013 artists left
1519524825104: 16963 artists left
1519524826106: 16913 artists left
1519524827107: 16863 artists left
1519524828110: 16813 artists left
1519524829110: 16763 artists left
1519524830111: 16713 artists left
1519524831112: 16663 artists left
1519524832113: 16613 artists left
1519524833115: 16563 artists left
1519524834116: 16513 artists left
1519524835117: 16463 artists left
1519524836119: 16413 artists left
1519524837119: 16363 artists left
1519524838121: 16313 artists left
1519524839122: 16263 artists left
1519524840123: 16213 artists left
1519524841124: 16163 artists left
1519524842125: 16113 artists left
1519524843127: 16063 artists left
1519524844128: 16013 artists left
1519524845129: 15963 artists left
1519524846130: 15913 artists left
1519524847131: 15863 artists left
1519524848133: 15813 artists left
1519524849134: 15763 artists left
1519524850135: 15713 artists left
1519524851136: 15663 artists left
1519524852138: 15613 artists left
1519524853140: 15563 artists left
1519524854142: 15513 artists left
1519524855143: 15463 artists left
1519524856144: 15413 artists left
1519524857145: 15363 artists left
1519524858147: 15313 artists left
1519524859148: 15263 artists left
1519524860149: 15213 artists left
1519524861150: 15163 artists left
1519524862152: 15113 artists left
1519524863154: 15063 artists left
1519524864156: 15013 artists left
1519524865157: 14963 artists left
1519524866158: 14913 artists left
1519524867159: 14863 artists left
1519524868161: 14813 artists left
1519524869162: 14763 artists left
1519524870163: 14713 artists left
1519524871165: 14663 artists left
1519524872165: 14613 artists left
1519524873167: 14563 artists left
1519524874168: 14513 artists left
1519524875169: 14463 artists left
1519524876171: 14413 artists left
1519524877172: 14363 artists left
1519524878174: 14313 artists left
1519524879176: 14263 artists left
1519524880177: 14213 artists left
1519524881178: 14163 artists left
1519524882180: 14113 artists left
1519524883183: 14063 artists left
1519524884185: 14013 artists left
1519524885187: 13963 artists left
1519524886189: 13913 artists left
1519524887191: 13863 artists left
1519524888193: 13813 artists left
1519524889194: 13763 artists left
1519524890196: 13713 artists left
1519524891198: 13663 artists left
1519524892200: 13613 artists left
1519524893203: 13563 artists left
1519524894205: 13513 artists left
1519524895206: 13463 artists left
1519524896207: 13413 artists left
1519524897208: 13363 artists left
1519524898212: 13313 artists left
1519524899213: 13263 artists left
1519524900214: 13213 artists left
1519524901215: 13163 artists left
1519524902216: 13113 artists left
1519524903218: 13063 artists left
1519524904220: 13013 artists left
1519524905222: 12963 artists left
1519524906223: 12913 artists left
1519524907225: 12863 artists left
1519524908228: 12813 artists left
1519524909230: 12763 artists left
1519524910231: 12713 artists left
1519524911233: 12663 artists left
1519524912235: 12613 artists left
1519524913237: 12563 artists left
1519524914238: 12513 artists left
1519524915240: 12463 artists left
1519524916242: 12413 artists left
1519524917243: 12363 artists left
1519524918246: 12313 artists left
1519524919248: 12263 artists left
1519524920249: 12213 artists left
1519524921251: 12163 artists left
1519524922252: 12113 artists left
1519524923253: 12063 artists left
1519524924255: 12013 artists left
1519524925257: 11963 artists left
1519524926258: 11913 artists left
1519524927259: 11863 artists left
1519524928262: 11813 artists left
1519524929264: 11763 artists left
1519524930266: 11713 artists left
1519524931268: 11663 artists left
1519524932269: 11613 artists left
1519524933272: 11563 artists left
1519524934273: 11513 artists left
1519524935275: 11463 artists left
1519524936277: 11413 artists left
1519524937278: 11363 artists left
1519524938281: 11313 artists left
1519524939282: 11263 artists left
1519524940284: 11213 artists left
1519524941285: 11163 artists left
1519524942287: 11113 artists left
1519524943289: 11063 artists left
1519524944291: 11013 artists left
1519524945293: 10963 artists left
1519524946295: 10913 artists left
1519524947297: 10863 artists left
1519524948299: 10813 artists left
1519524949301: 10763 artists left
1519524950302: 10713 artists left
1519524951304: 10663 artists left
1519524952306: 10613 artists left
1519524953310: 10563 artists left
1519524954312: 10513 artists left
1519524955314: 10463 artists left
1519524956314: 10413 artists left
1519524957316: 10363 artists left
1519524958318: 10313 artists left
1519524959320: 10263 artists left
1519524960322: 10213 artists left
1519524961324: 10163 artists left
1519524962325: 10113 artists left
1519524963325: 10063 artists left
1519524964327: 10013 artists left
1519524965329: 9963 artists left
1519524966331: 9913 artists left
1519524967332: 9863 artists left
1519524968334: 9813 artists left
1519524969335: 9763 artists left
1519524970336: 9713 artists left
1519524971337: 9663 artists left
1519524972338: 9613 artists left
1519524973341: 9563 artists left
1519524974342: 9513 artists left
1519524975343: 9463 artists left
1519524976345: 9413 artists left
1519524977346: 9363 artists left
1519524978347: 9313 artists left
1519524979349: 9263 artists left
1519524980350: 9213 artists left
1519524981351: 9163 artists left
1519524982353: 9113 artists left
1519524983355: 9063 artists left
1519524984356: 9013 artists left
1519524985360: 8963 artists left
1519524986361: 8913 artists left
1519524987363: 8863 artists left
1519524988364: 8813 artists left
1519524989365: 8763 artists left
1519524990366: 8713 artists left
1519524991367: 8663 artists left
1519524992369: 8613 artists left
1519524993371: 8563 artists left
1519524994372: 8513 artists left
1519524995374: 8463 artists left
1519524996375: 8413 artists left
1519524997376: 8363 artists left
