Starting data collection at: 1528178403994
Connecting to database...
Connected
Spotify access token retrieved
1528178482092: 253024 artists left
1528178483093: 252974 artists left
1528178484097: 252924 artists left
1528178485101: 252874 artists left
1528178486102: 252824 artists left
1528178487104: 252774 artists left
1528178488107: 252724 artists left
1528178489110: 252674 artists left
1528178490113: 252624 artists left
1528178491116: 252574 artists left
1528178492117: 252524 artists left
1528178493120: 252474 artists left
1528178494122: 252424 artists left
1528178495125: 252374 artists left
1528178496126: 252324 artists left
1528178497129: 252274 artists left
1528178498131: 252224 artists left
1528178499133: 252174 artists left
1528178500135: 252124 artists left
1528178501140: 252074 artists left
1528178502142: 252024 artists left
1528178503144: 251974 artists left
1528178504146: 251924 artists left
1528178505148: 251874 artists left
1528178506149: 251824 artists left
1528178507152: 251774 artists left
1528178508155: 251724 artists left
1528178509157: 251674 artists left
1528178510158: 251624 artists left
1528178511160: 251574 artists left
1528178512162: 251524 artists left
1528178513164: 251474 artists left
1528178514167: 251424 artists left
1528178515168: 251374 artists left
1528178516170: 251324 artists left
1528178517172: 251274 artists left
1528178518173: 251224 artists left
1528178519176: 251174 artists left
1528178520178: 251124 artists left
1528178521179: 251074 artists left
1528178522182: 251024 artists left
1528178523189: 250974 artists left
1528178524191: 250924 artists left
1528178525206: 250874 artists left
1528178526207: 250824 artists left
1528178527208: 250774 artists left
1528178528211: 250724 artists left
1528178529213: 250674 artists left
1528178530214: 250624 artists left
1528178531216: 250574 artists left
1528178532220: 250524 artists left
1528178533221: 250474 artists left
1528178534224: 250424 artists left
1528178535226: 250374 artists left
1528178536228: 250324 artists left
1528178537229: 250274 artists left
1528178538230: 250224 artists left
1528178539233: 250174 artists left
1528178540235: 250124 artists left
1528178541237: 250074 artists left
1528178542238: 250024 artists left
1528178543240: 249974 artists left
1528178544242: 249924 artists left
1528178545243: 249874 artists left
1528178546245: 249824 artists left
1528178547248: 249774 artists left
1528178548250: 249724 artists left
1528178549252: 249674 artists left
1528178550254: 249624 artists left
1528178551256: 249574 artists left
1528178552257: 249524 artists left
1528178553259: 249474 artists left
1528178554262: 249424 artists left
1528178555263: 249374 artists left
1528178556264: 249324 artists left
1528178557267: 249274 artists left
1528178558269: 249224 artists left
1528178559271: 249174 artists left
1528178560273: 249124 artists left
1528178561275: 249074 artists left
1528178562276: 249024 artists left
1528178563278: 248974 artists left
1528178564280: 248924 artists left
1528178565281: 248874 artists left
1528178566282: 248824 artists left
1528178567285: 248774 artists left
1528178568287: 248724 artists left
1528178569290: 248674 artists left
1528178570291: 248624 artists left
1528178571293: 248574 artists left
1528178572294: 248524 artists left
1528178573297: 248474 artists left
1528178574299: 248424 artists left
1528178575301: 248374 artists left
1528178576303: 248324 artists left
1528178577304: 248274 artists left
1528178578306: 248224 artists left
1528178579310: 248174 artists left
1528178580312: 248124 artists left
1528178581314: 248074 artists left
1528178582317: 248024 artists left
1528178583318: 247974 artists left
1528178584321: 247924 artists left
1528178585323: 247874 artists left
1528178586325: 247824 artists left
1528178587326: 247774 artists left
1528178588328: 247724 artists left
1528178589332: 247674 artists left
1528178590335: 247624 artists left
1528178591337: 247574 artists left
1528178592339: 247524 artists left
1528178593340: 247474 artists left
1528178594344: 247424 artists left
1528178595345: 247374 artists left
1528178596347: 247324 artists left
1528178597348: 247274 artists left
1528178598350: 247224 artists left
1528178599352: 247174 artists left
1528178600354: 247124 artists left
1528178601356: 247074 artists left
1528178602357: 247024 artists left
1528178603359: 246974 artists left
1528178604363: 246924 artists left
1528178605365: 246874 artists left
1528178606368: 246824 artists left
1528178607370: 246774 artists left
1528178608372: 246724 artists left
1528178609375: 246674 artists left
1528178610377: 246624 artists left
1528178611378: 246574 artists left
1528178612380: 246524 artists left
1528178613382: 246474 artists left
1528178614384: 246424 artists left
1528178615385: 246374 artists left
1528178616388: 246324 artists left
1528178617390: 246274 artists left
1528178618392: 246224 artists left
1528178619394: 246174 artists left
1528178620395: 246124 artists left
1528178621399: 246074 artists left
1528178622400: 246024 artists left
1528178623401: 245974 artists left
1528178624404: 245924 artists left
1528178625406: 245874 artists left
1528178626407: 245824 artists left
1528178627409: 245774 artists left
1528178628410: 245724 artists left
1528178629413: 245674 artists left
1528178630415: 245624 artists left
1528178631417: 245574 artists left
1528178632420: 245524 artists left
1528178633421: 245474 artists left
1528178634424: 245424 artists left
1528178635425: 245374 artists left
1528178636428: 245324 artists left
1528178637430: 245274 artists left
1528178638431: 245224 artists left
1528178639435: 245174 artists left
1528178640436: 245124 artists left
1528178641437: 245074 artists left
1528178642438: 245024 artists left
1528178643442: 244974 artists left
1528178644445: 244924 artists left
1528178645446: 244874 artists left
1528178646448: 244824 artists left
1528178647449: 244774 artists left
1528178648451: 244724 artists left
1528178649454: 244674 artists left
1528178650456: 244624 artists left
1528178651459: 244574 artists left
1528178652460: 244524 artists left
1528178653461: 244474 artists left
1528178654465: 244424 artists left
1528178655466: 244374 artists left
1528178656468: 244324 artists left
1528178657470: 244274 artists left
1528178658471: 244224 artists left
1528178659478: 244174 artists left
1528178660480: 244124 artists left
1528178661484: 244074 artists left
1528178662486: 244024 artists left
1528178663487: 243974 artists left
1528178664490: 243924 artists left
1528178665492: 243874 artists left
1528178666495: 243824 artists left
1528178667498: 243774 artists left
1528178668499: 243724 artists left
1528178669501: 243674 artists left
1528178670502: 243624 artists left
1528178671503: 243574 artists left
1528178672505: 243524 artists left
1528178673506: 243474 artists left
1528178674508: 243424 artists left
1528178675510: 243374 artists left
1528178676511: 243324 artists left
1528178677513: 243274 artists left
1528178678515: 243224 artists left
1528178679519: 243174 artists left
1528178680520: 243124 artists left
1528178681521: 243074 artists left
1528178682522: 243024 artists left
1528178683524: 242974 artists left
1528178684527: 242924 artists left
1528178685528: 242874 artists left
1528178686529: 242824 artists left
1528178687531: 242774 artists left
1528178688533: 242724 artists left
1528178689536: 242674 artists left
1528178690538: 242624 artists left
1528178691540: 242574 artists left
1528178692542: 242524 artists left
1528178693544: 242474 artists left
1528178694546: 242424 artists left
1528178695548: 242374 artists left
1528178696550: 242324 artists left
1528178697552: 242274 artists left
1528178698554: 242224 artists left
1528178699558: 242174 artists left
1528178700560: 242124 artists left
1528178701561: 242074 artists left
1528178702564: 242024 artists left
1528178703566: 241974 artists left
1528178704569: 241924 artists left
1528178705570: 241874 artists left
1528178706572: 241824 artists left
1528178707574: 241774 artists left
1528178708577: 241724 artists left
1528178709580: 241674 artists left
1528178710581: 241624 artists left
1528178711583: 241574 artists left
1528178712584: 241524 artists left
1528178713587: 241474 artists left
1528178714589: 241424 artists left
1528178715590: 241374 artists left
1528178716592: 241324 artists left
1528178717594: 241274 artists left
1528178718596: 241224 artists left
1528178719598: 241174 artists left
1528178720600: 241124 artists left
1528178721601: 241074 artists left
1528178722603: 241024 artists left
1528178723606: 240974 artists left
1528178724609: 240924 artists left
1528178725611: 240874 artists left
1528178726612: 240824 artists left
1528178727615: 240774 artists left
1528178728616: 240724 artists left
1528178729620: 240674 artists left
1528178730622: 240624 artists left
1528178731624: 240574 artists left
1528178732625: 240524 artists left
1528178733627: 240474 artists left
1528178734629: 240424 artists left
1528178735630: 240374 artists left
1528178736633: 240324 artists left
1528178737634: 240274 artists left
1528178738636: 240224 artists left
1528178739639: 240174 artists left
1528178740640: 240124 artists left
1528178741641: 240074 artists left
1528178742643: 240024 artists left
1528178743645: 239974 artists left
1528178744647: 239924 artists left
1528178745649: 239874 artists left
1528178746651: 239824 artists left
1528178747653: 239774 artists left
1528178748655: 239724 artists left
1528178749658: 239674 artists left
1528178750659: 239624 artists left
1528178751661: 239574 artists left
1528178752663: 239524 artists left
1528178753664: 239474 artists left
1528178754667: 239424 artists left
1528178755669: 239374 artists left
1528178756671: 239324 artists left
1528178757672: 239274 artists left
1528178758674: 239224 artists left
1528178759676: 239174 artists left
1528178760679: 239124 artists left
1528178761681: 239074 artists left
1528178762682: 239024 artists left
1528178763685: 238974 artists left
1528178764688: 238924 artists left
1528178765690: 238874 artists left
1528178766691: 238824 artists left
1528178767693: 238774 artists left
1528178768694: 238724 artists left
1528178769697: 238674 artists left
1528178770700: 238624 artists left
1528178771701: 238574 artists left
1528178772702: 238524 artists left
1528178773705: 238474 artists left
1528178774707: 238424 artists left
1528178775708: 238374 artists left
1528178776711: 238324 artists left
1528178777712: 238274 artists left
1528178778713: 238224 artists left
1528178779715: 238174 artists left
1528178780718: 238124 artists left
1528178781721: 238074 artists left
1528178782722: 238024 artists left
1528178783724: 237974 artists left
1528178784726: 237924 artists left
1528178785729: 237874 artists left
1528178786731: 237824 artists left
1528178787732: 237774 artists left
1528178788735: 237724 artists left
1528178789737: 237674 artists left
1528178790738: 237624 artists left
1528178791741: 237574 artists left
1528178792742: 237524 artists left
1528178793744: 237474 artists left
1528178794747: 237424 artists left
1528178795748: 237374 artists left
1528178796751: 237324 artists left
1528178797752: 237274 artists left
1528178798753: 237224 artists left
1528178799756: 237174 artists left
1528178800759: 237124 artists left
1528178801762: 237074 artists left
1528178802764: 237024 artists left
1528178803765: 236974 artists left
1528178804768: 236924 artists left
1528178805770: 236874 artists left
1528178806772: 236824 artists left
1528178807773: 236774 artists left
1528178808777: 236724 artists left
1528178809779: 236674 artists left
1528178810782: 236624 artists left
1528178811785: 236574 artists left
1528178812786: 236524 artists left
1528178813787: 236474 artists left
1528178814790: 236424 artists left
1528178815793: 236374 artists left
1528178816794: 236324 artists left
1528178817795: 236274 artists left
1528178818796: 236224 artists left
1528178819798: 236174 artists left
1528178820800: 236124 artists left
1528178821803: 236074 artists left
1528178822805: 236024 artists left
1528178823807: 235974 artists left
1528178824810: 235924 artists left
1528178825812: 235874 artists left
1528178826815: 235824 artists left
1528178827818: 235774 artists left
1528178828819: 235724 artists left
1528178829821: 235674 artists left
1528178830823: 235624 artists left
1528178831826: 235574 artists left
1528178832828: 235524 artists left
1528178833829: 235474 artists left
1528178834833: 235424 artists left
1528178835835: 235374 artists left
1528178836836: 235324 artists left
1528178837837: 235274 artists left
1528178838838: 235224 artists left
1528178839841: 235174 artists left
1528178840843: 235124 artists left
1528178841844: 235074 artists left
1528178842845: 235024 artists left
1528178843847: 234974 artists left
1528178844851: 234924 artists left
1528178845853: 234874 artists left
1528178846856: 234824 artists left
1528178847858: 234774 artists left
1528178848860: 234724 artists left
1528178849863: 234674 artists left
1528178850865: 234624 artists left
1528178851866: 234574 artists left
1528178852867: 234524 artists left
1528178853869: 234474 artists left
1528178854872: 234424 artists left
1528178855875: 234374 artists left
1528178856876: 234324 artists left
1528178857879: 234274 artists left
1528178858882: 234224 artists left
1528178859885: 234174 artists left
1528178860887: 234124 artists left
1528178861888: 234074 artists left
1528178862889: 234024 artists left
1528178863891: 233974 artists left
1528178864894: 233924 artists left
1528178865897: 233874 artists left
1528178866899: 233824 artists left
1528178867902: 233774 artists left
1528178868904: 233724 artists left
1528178869906: 233674 artists left
1528178870908: 233624 artists left
1528178871910: 233574 artists left
1528178872911: 233524 artists left
1528178873912: 233474 artists left
1528178874916: 233424 artists left
1528178875918: 233374 artists left
1528178876919: 233324 artists left
1528178877920: 233274 artists left
1528178878923: 233224 artists left
1528178879926: 233174 artists left
1528178880929: 233124 artists left
1528178881930: 233074 artists left
1528178882931: 233024 artists left
1528178883936: 232974 artists left
1528178884938: 232924 artists left
1528178885940: 232874 artists left
1528178886942: 232824 artists left
1528178887943: 232774 artists left
1528178888945: 232724 artists left
1528178889948: 232674 artists left
1528178890951: 232624 artists left
1528178891952: 232574 artists left
1528178892953: 232524 artists left
1528178893954: 232474 artists left
1528178894957: 232424 artists left
1528178895960: 232374 artists left
1528178896962: 232324 artists left
1528178897963: 232274 artists left
1528178898965: 232224 artists left
1528178899967: 232174 artists left
1528178900969: 232124 artists left
1528178901970: 232074 artists left
1528178902972: 232024 artists left
1528178903973: 231974 artists left
1528178904976: 231924 artists left
1528178905978: 231874 artists left
1528178906981: 231824 artists left
1528178907982: 231774 artists left
1528178908985: 231724 artists left
1528178909987: 231674 artists left
1528178910991: 231624 artists left
1528178911992: 231574 artists left
1528178912993: 231524 artists left
1528178913995: 231474 artists left
1528178914999: 231424 artists left
1528178916000: 231374 artists left
1528178917002: 231324 artists left
1528178918004: 231274 artists left
1528178919006: 231224 artists left
1528178920009: 231174 artists left
1528178921010: 231124 artists left
1528178922012: 231074 artists left
1528178923014: 231024 artists left
1528178924015: 230974 artists left
1528178925018: 230924 artists left
1528178926019: 230874 artists left
1528178927021: 230824 artists left
1528178928023: 230774 artists left
1528178929024: 230724 artists left
1528178930027: 230674 artists left
1528178931030: 230624 artists left
1528178932031: 230574 artists left
1528178933036: 230524 artists left
1528178934039: 230474 artists left
1528178935041: 230424 artists left
1528178936043: 230374 artists left
1528178937045: 230324 artists left
1528178938046: 230274 artists left
1528178939048: 230224 artists left
1528178940052: 230174 artists left
1528178941053: 230124 artists left
1528178942055: 230074 artists left
1528178943058: 230024 artists left
1528178944060: 229974 artists left
1528178945063: 229924 artists left
1528178946065: 229874 artists left
1528178947068: 229824 artists left
1528178948079: 229774 artists left
1528178949080: 229724 artists left
1528178950084: 229674 artists left
1528178951086: 229624 artists left
1528178952088: 229574 artists left
1528178953091: 229524 artists left
1528178954092: 229474 artists left
1528178955095: 229424 artists left
1528178956096: 229374 artists left
1528178957097: 229324 artists left
1528178958098: 229274 artists left
1528178959100: 229224 artists left
1528178960105: 229174 artists left
1528178961106: 229124 artists left
1528178962113: 229074 artists left
1528178963114: 229024 artists left
1528178964117: 228974 artists left
1528178965119: 228924 artists left
1528178966120: 228874 artists left
1528178967121: 228824 artists left
1528178968122: 228774 artists left
1528178969124: 228724 artists left
1528178970128: 228674 artists left
1528178971130: 228624 artists left
1528178972131: 228574 artists left
1528178973132: 228524 artists left
1528178974135: 228474 artists left
1528178975138: 228424 artists left
1528178976138: 228374 artists left
1528178977139: 228324 artists left
1528178978141: 228274 artists left
1528178979143: 228224 artists left
1528178980147: 228174 artists left
1528178981149: 228124 artists left
1528178982151: 228074 artists left
1528178983152: 228024 artists left
1528178984153: 227974 artists left
1528178985158: 227924 artists left
1528178986160: 227874 artists left
1528178987161: 227824 artists left
1528178988162: 227774 artists left
1528178989164: 227724 artists left
1528178990167: 227674 artists left
1528178991170: 227624 artists left
1528178992171: 227574 artists left
1528178993173: 227524 artists left
1528178994176: 227474 artists left
1528178995178: 227424 artists left
1528178996180: 227374 artists left
1528178997184: 227324 artists left
1528178998186: 227274 artists left
1528178999188: 227224 artists left
1528179000191: 227174 artists left
1528179001193: 227124 artists left
1528179002194: 227074 artists left
1528179003196: 227024 artists left
1528179004197: 226974 artists left
1528179005203: 226924 artists left
1528179006205: 226874 artists left
1528179007206: 226824 artists left
1528179008207: 226774 artists left
1528179009208: 226724 artists left
1528179010213: 226674 artists left
1528179011215: 226624 artists left
1528179012217: 226574 artists left
1528179013218: 226524 artists left
1528179014220: 226474 artists left
1528179015223: 226424 artists left
1528179016225: 226374 artists left
1528179017226: 226324 artists left
1528179018227: 226274 artists left
1528179019228: 226224 artists left
1528179020233: 226174 artists left
1528179021234: 226124 artists left
1528179022236: 226074 artists left
1528179023240: 226024 artists left
1528179024241: 225974 artists left
1528179025244: 225924 artists left
1528179026245: 225874 artists left
1528179027246: 225824 artists left
1528179028250: 225774 artists left
1528179029251: 225724 artists left
1528179030254: 225674 artists left
1528179031255: 225624 artists left
1528179032257: 225574 artists left
1528179033261: 225524 artists left
1528179034263: 225474 artists left
1528179035265: 225424 artists left
1528179036266: 225374 artists left
1528179037268: 225324 artists left
1528179038270: 225274 artists left
1528179039271: 225224 artists left
1528179040274: 225174 artists left
1528179041277: 225124 artists left
1528179042279: 225074 artists left
1528179043282: 225024 artists left
1528179044284: 224974 artists left
1528179045287: 224924 artists left
1528179046288: 224874 artists left
1528179047289: 224824 artists left
1528179048291: 224774 artists left
1528179049293: 224724 artists left
1528179050295: 224674 artists left
1528179051298: 224624 artists left
1528179052299: 224574 artists left
1528179053301: 224524 artists left
1528179054303: 224474 artists left
1528179055313: 224424 artists left
1528179056320: 224374 artists left
1528179057322: 224324 artists left
1528179058323: 224274 artists left
1528179059324: 224224 artists left
1528179060328: 224174 artists left
1528179061331: 224124 artists left
1528179062333: 224074 artists left
1528179063335: 224024 artists left
1528179064336: 223974 artists left
1528179065339: 223924 artists left
1528179066340: 223874 artists left
1528179067342: 223824 artists left
1528179068345: 223774 artists left
1528179069346: 223724 artists left
1528179070350: 223674 artists left
1528179071351: 223624 artists left
1528179072353: 223574 artists left
1528179073355: 223524 artists left
1528179074356: 223474 artists left
1528179075359: 223424 artists left
1528179076361: 223374 artists left
1528179077362: 223324 artists left
1528179078365: 223274 artists left
1528179079367: 223224 artists left
1528179080369: 223174 artists left
1528179081370: 223124 artists left
1528179082371: 223074 artists left
1528179083373: 223024 artists left
1528179084375: 222974 artists left
1528179085379: 222924 artists left
1528179086380: 222874 artists left
1528179087382: 222824 artists left
1528179088383: 222774 artists left
1528179089384: 222724 artists left
1528179090387: 222674 artists left
1528179091388: 222624 artists left
1528179092389: 222574 artists left
1528179093391: 222524 artists left
1528179094394: 222474 artists left
1528179095397: 222424 artists left
1528179096399: 222374 artists left
1528179097401: 222324 artists left
1528179098402: 222274 artists left
1528179099403: 222224 artists left
1528179100406: 222174 artists left
1528179101409: 222124 artists left
1528179102411: 222074 artists left
1528179103412: 222024 artists left
1528179104413: 221974 artists left
1528179105416: 221924 artists left
1528179106418: 221874 artists left
1528179107420: 221824 artists left
1528179108423: 221774 artists left
1528179109424: 221724 artists left
1528179110428: 221674 artists left
1528179111430: 221624 artists left
1528179112431: 221574 artists left
1528179113432: 221524 artists left
1528179114433: 221474 artists left
1528179115436: 221424 artists left
1528179116437: 221374 artists left
1528179117440: 221324 artists left
1528179118442: 221274 artists left
1528179119443: 221224 artists left
1528179120446: 221174 artists left
1528179121448: 221124 artists left
1528179122451: 221074 artists left
1528179123453: 221024 artists left
1528179124454: 220974 artists left
1528179125457: 220924 artists left
1528179126458: 220874 artists left
1528179127460: 220824 artists left
1528179128461: 220774 artists left
1528179129465: 220724 artists left
1528179130467: 220674 artists left
1528179131468: 220624 artists left
1528179132470: 220574 artists left
1528179133473: 220524 artists left
1528179134475: 220474 artists left
1528179135477: 220424 artists left
1528179136479: 220374 artists left
1528179137481: 220324 artists left
1528179138483: 220274 artists left
1528179139484: 220224 artists left
1528179140487: 220174 artists left
1528179141488: 220124 artists left
1528179142491: 220074 artists left
1528179143492: 220024 artists left
1528179144493: 219974 artists left
1528179145496: 219924 artists left
1528179146498: 219874 artists left
1528179147502: 219824 artists left
1528179148503: 219774 artists left
1528179149504: 219724 artists left
1528179150507: 219674 artists left
1528179151508: 219624 artists left
1528179152511: 219574 artists left
1528179153512: 219524 artists left
1528179154514: 219474 artists left
1528179155516: 219424 artists left
1528179156518: 219374 artists left
1528179157520: 219324 artists left
1528179158523: 219274 artists left
1528179159524: 219224 artists left
1528179160526: 219174 artists left
1528179161528: 219124 artists left
1528179162529: 219074 artists left
1528179163531: 219024 artists left
1528179164534: 218974 artists left
1528179165537: 218924 artists left
1528179166539: 218874 artists left
1528179167541: 218824 artists left
1528179168543: 218774 artists left
1528179169546: 218724 artists left
1528179170548: 218674 artists left
1528179171549: 218624 artists left
1528179172550: 218574 artists left
1528179173552: 218524 artists left
1528179174553: 218474 artists left
1528179175556: 218424 artists left
1528179176559: 218374 artists left
1528179177561: 218324 artists left
1528179178562: 218274 artists left
1528179179564: 218224 artists left
1528179180567: 218174 artists left
1528179181571: 218124 artists left
1528179182573: 218074 artists left
1528179183575: 218024 artists left
1528179184576: 217974 artists left
1528179185580: 217924 artists left
1528179186581: 217874 artists left
1528179187582: 217824 artists left
1528179188584: 217774 artists left
1528179189586: 217724 artists left
1528179190589: 217674 artists left
1528179191593: 217624 artists left
1528179192595: 217574 artists left
1528179193597: 217524 artists left
1528179194598: 217474 artists left
1528179195601: 217424 artists left
1528179196603: 217374 artists left
1528179197605: 217324 artists left
1528179198608: 217274 artists left
1528179199609: 217224 artists left
1528179200611: 217174 artists left
1528179201613: 217124 artists left
1528179202614: 217074 artists left
1528179203616: 217024 artists left
1528179204617: 216974 artists left
1528179205620: 216924 artists left
1528179206621: 216874 artists left
1528179207623: 216824 artists left
1528179208624: 216774 artists left
1528179209626: 216724 artists left
1528179210630: 216674 artists left
1528179211633: 216624 artists left
1528179212634: 216574 artists left
1528179213636: 216524 artists left
1528179214637: 216474 artists left
1528179215640: 216424 artists left
1528179216642: 216374 artists left
1528179217644: 216324 artists left
1528179218647: 216274 artists left
1528179219648: 216224 artists left
1528179220652: 216174 artists left
1528179221653: 216124 artists left
1528179222655: 216074 artists left
1528179223656: 216024 artists left
1528179224657: 215974 artists left
1528179225660: 215924 artists left
1528179226662: 215874 artists left
1528179227664: 215824 artists left
1528179228666: 215774 artists left
1528179229668: 215724 artists left
1528179230672: 215674 artists left
1528179231674: 215624 artists left
1528179232675: 215574 artists left
1528179233677: 215524 artists left
1528179234678: 215474 artists left
1528179235681: 215424 artists left
1528179236685: 215374 artists left
1528179237686: 215324 artists left
1528179238688: 215274 artists left
1528179239691: 215224 artists left
1528179240693: 215174 artists left
1528179241695: 215124 artists left
1528179242697: 215074 artists left
1528179243699: 215024 artists left
1528179244701: 214974 artists left
1528179245704: 214924 artists left
1528179246705: 214874 artists left
1528179247709: 214824 artists left
1528179248711: 214774 artists left
1528179249712: 214724 artists left
1528179250715: 214674 artists left
1528179251718: 214624 artists left
1528179252721: 214574 artists left
1528179253724: 214524 artists left
1528179254725: 214474 artists left
1528179255728: 214424 artists left
1528179256729: 214374 artists left
1528179257731: 214324 artists left
1528179258732: 214274 artists left
1528179259733: 214224 artists left
1528179260737: 214174 artists left
1528179261738: 214124 artists left
1528179262741: 214074 artists left
1528179263742: 214024 artists left
1528179264744: 213974 artists left
1528179265746: 213924 artists left
1528179266749: 213874 artists left
1528179267750: 213824 artists left
1528179268752: 213774 artists left
1528179269753: 213724 artists left
1528179270756: 213674 artists left
1528179271758: 213624 artists left
1528179272762: 213574 artists left
1528179273764: 213524 artists left
1528179274765: 213474 artists left
1528179275768: 213424 artists left
1528179276770: 213374 artists left
1528179277773: 213324 artists left
1528179278775: 213274 artists left
1528179279777: 213224 artists left
1528179280780: 213174 artists left
1528179281781: 213124 artists left
1528179282783: 213074 artists left
1528179283785: 213024 artists left
1528179284786: 212974 artists left
1528179285790: 212924 artists left
1528179286792: 212874 artists left
1528179287793: 212824 artists left
1528179288794: 212774 artists left
1528179289797: 212724 artists left
1528179290799: 212674 artists left
1528179291802: 212624 artists left
1528179292804: 212574 artists left
1528179293805: 212524 artists left
1528179294806: 212474 artists left
1528179295810: 212424 artists left
1528179296812: 212374 artists left
1528179297813: 212324 artists left
1528179298815: 212274 artists left
1528179299817: 212224 artists left
1528179300820: 212174 artists left
1528179301822: 212124 artists left
1528179302823: 212074 artists left
1528179303826: 212024 artists left
1528179304828: 211974 artists left
1528179305832: 211924 artists left
1528179306833: 211874 artists left
1528179307835: 211824 artists left
1528179308837: 211774 artists left
1528179309838: 211724 artists left
1528179310842: 211674 artists left
1528179311843: 211624 artists left
1528179312846: 211574 artists left
1528179313847: 211524 artists left
1528179314848: 211474 artists left
1528179315851: 211424 artists left
1528179316852: 211374 artists left
1528179317853: 211324 artists left
1528179318854: 211274 artists left
1528179319856: 211224 artists left
1528179320859: 211174 artists left
1528179321860: 211124 artists left
1528179322862: 211074 artists left
1528179323863: 211024 artists left
1528179324866: 210974 artists left
1528179325869: 210924 artists left
1528179326870: 210874 artists left
1528179327872: 210824 artists left
1528179328874: 210774 artists left
1528179329875: 210724 artists left
1528179330878: 210674 artists left
1528179331881: 210624 artists left
1528179332882: 210574 artists left
1528179333884: 210524 artists left
1528179334886: 210474 artists left
1528179335889: 210424 artists left
1528179336892: 210374 artists left
1528179337895: 210324 artists left
1528179338896: 210274 artists left
1528179339898: 210224 artists left
1528179340900: 210174 artists left
1528179341901: 210124 artists left
1528179342903: 210074 artists left
1528179343905: 210024 artists left
1528179344908: 209974 artists left
1528179345911: 209924 artists left
1528179346912: 209874 artists left
1528179347913: 209824 artists left
1528179348916: 209774 artists left
1528179349918: 209724 artists left
1528179350920: 209674 artists left
1528179351923: 209624 artists left
1528179352924: 209574 artists left
1528179353925: 209524 artists left
1528179354928: 209474 artists left
1528179355930: 209424 artists left
1528179356933: 209374 artists left
1528179357934: 209324 artists left
1528179358935: 209274 artists left
1528179359937: 209224 artists left
1528179360941: 209174 artists left
1528179361944: 209124 artists left
1528179362946: 209074 artists left
1528179363948: 209024 artists left
1528179364949: 208974 artists left
1528179365951: 208924 artists left
1528179366955: 208874 artists left
1528179367957: 208824 artists left
1528179368959: 208774 artists left
1528179369960: 208724 artists left
1528179370963: 208674 artists left
1528179371964: 208624 artists left
1528179372966: 208574 artists left
1528179373968: 208524 artists left
1528179374970: 208474 artists left
1528179375972: 208424 artists left
1528179376974: 208374 artists left
1528179377975: 208324 artists left
1528179378976: 208274 artists left
1528179379978: 208224 artists left
1528179380980: 208174 artists left
1528179381982: 208124 artists left
1528179382985: 208074 artists left
1528179383986: 208024 artists left
1528179384987: 207974 artists left
1528179385991: 207924 artists left
1528179386992: 207874 artists left
1528179387996: 207824 artists left
1528179388997: 207774 artists left
1528179389998: 207724 artists left
1528179391001: 207674 artists left
1528179392004: 207624 artists left
1528179393007: 207574 artists left
1528179394009: 207524 artists left
1528179395011: 207474 artists left
1528179396013: 207424 artists left
1528179397014: 207374 artists left
1528179398017: 207324 artists left
1528179399018: 207274 artists left
1528179400020: 207224 artists left
1528179401022: 207174 artists left
