Starting data collection at: 1519264801687
Connecting to database...
Connected
Spotify access token retrieved
1519264956254: 50313 artists left
1519264957255: 50263 artists left
1519264958256: 50213 artists left
1519264959258: 50163 artists left
1519264960258: 50113 artists left
1519264961258: 50063 artists left
1519264962258: 50013 artists left
1519264963260: 49963 artists left
1519264964262: 49913 artists left
1519264965262: 49863 artists left
1519264966263: 49813 artists left
1519264967264: 49763 artists left
1519264968266: 49713 artists left
1519264969267: 49663 artists left
1519264970267: 49613 artists left
1519264971268: 49563 artists left
1519264972270: 49513 artists left
1519264973272: 49463 artists left
1519264974273: 49413 artists left
1519264975274: 49363 artists left
1519264976274: 49313 artists left
1519264977276: 49263 artists left
1519264978277: 49213 artists left
1519264979278: 49163 artists left
1519264980279: 49113 artists left
1519264981280: 49063 artists left
1519264982281: 49013 artists left
1519264983283: 48963 artists left
1519264984284: 48913 artists left
1519264985284: 48863 artists left
1519264986285: 48813 artists left
1519264987286: 48763 artists left
1519264988288: 48713 artists left
1519264989289: 48663 artists left
1519264990291: 48613 artists left
1519264991291: 48563 artists left
1519264992291: 48513 artists left
1519264993293: 48463 artists left
1519264994293: 48413 artists left
1519264995294: 48363 artists left
1519264996302: 48313 artists left
1519264997302: 48263 artists left
1519264998304: 48213 artists left
1519264999304: 48163 artists left
1519265000305: 48113 artists left
1519265001306: 48063 artists left
1519265002306: 48013 artists left
1519265003309: 47963 artists left
1519265004310: 47913 artists left
1519265005311: 47863 artists left
1519265006312: 47813 artists left
1519265007313: 47763 artists left
1519265008316: 47713 artists left
1519265009316: 47663 artists left
1519265010318: 47613 artists left
1519265011318: 47563 artists left
1519265012318: 47513 artists left
1519265013320: 47463 artists left
1519265014321: 47413 artists left
1519265015321: 47363 artists left
1519265016321: 47313 artists left
1519265017322: 47263 artists left
1519265018324: 47213 artists left
1519265019325: 47163 artists left
1519265020326: 47113 artists left
1519265021327: 47063 artists left
1519265022328: 47013 artists left
1519265023330: 46963 artists left
1519265024331: 46913 artists left
1519265025331: 46863 artists left
1519265026331: 46813 artists left
1519265027332: 46763 artists left
1519265028333: 46713 artists left
1519265029333: 46663 artists left
1519265030335: 46613 artists left
1519265031336: 46563 artists left
1519265032336: 46513 artists left
1519265033337: 46463 artists left
1519265034338: 46413 artists left
1519265035340: 46363 artists left
1519265036341: 46313 artists left
1519265037341: 46263 artists left
1519265038343: 46213 artists left
1519265039344: 46163 artists left
1519265040345: 46113 artists left
1519265041346: 46063 artists left
1519265042345: 46013 artists left
1519265043348: 45963 artists left
1519265044348: 45913 artists left
1519265045349: 45863 artists left
1519265046349: 45813 artists left
1519265047349: 45763 artists left
1519265048351: 45713 artists left
1519265049352: 45663 artists left
1519265050353: 45613 artists left
1519265051353: 45563 artists left
1519265052353: 45513 artists left
1519265053355: 45463 artists left
1519265054355: 45413 artists left
1519265055356: 45363 artists left
1519265056357: 45313 artists left
1519265057357: 45263 artists left
1519265058358: 45213 artists left
1519265059359: 45163 artists left
1519265060360: 45113 artists left
1519265061361: 45063 artists left
1519265062360: 45013 artists left
1519265063362: 44963 artists left
1519265064363: 44913 artists left
1519265065363: 44863 artists left
1519265066364: 44813 artists left
1519265067365: 44763 artists left
1519265068366: 44713 artists left
1519265069367: 44663 artists left
1519265070368: 44613 artists left
1519265071369: 44563 artists left
1519265072371: 44513 artists left
1519265073373: 44463 artists left
1519265074374: 44413 artists left
1519265075375: 44363 artists left
1519265076374: 44313 artists left
1519265077377: 44263 artists left
1519265078379: 44213 artists left
1519265079380: 44163 artists left
1519265080383: 44113 artists left
1519265081384: 44063 artists left
1519265082386: 44013 artists left
1519265083387: 43963 artists left
1519265084387: 43913 artists left
1519265085387: 43863 artists left
1519265086388: 43813 artists left
1519265087390: 43763 artists left
1519265088392: 43713 artists left
1519265089393: 43663 artists left
1519265090393: 43613 artists left
1519265091394: 43563 artists left
1519265092395: 43513 artists left
1519265093396: 43463 artists left
1519265094397: 43413 artists left
1519265095398: 43363 artists left
1519265096398: 43313 artists left
1519265097399: 43263 artists left
1519265098400: 43213 artists left
1519265099400: 43163 artists left
1519265100401: 43113 artists left
1519265101402: 43063 artists left
1519265102402: 43013 artists left
1519265103404: 42963 artists left
1519265104405: 42913 artists left
1519265105407: 42863 artists left
1519265106407: 42813 artists left
1519265107406: 42763 artists left
1519265108407: 42713 artists left
1519265109407: 42663 artists left
1519265110408: 42613 artists left
1519265111408: 42563 artists left
1519265112408: 42513 artists left
1519265113409: 42463 artists left
1519265114410: 42413 artists left
1519265115411: 42363 artists left
1519265116412: 42313 artists left
1519265117413: 42263 artists left
1519265118415: 42213 artists left
1519265119415: 42163 artists left
1519265120416: 42113 artists left
1519265121417: 42063 artists left
1519265122418: 42013 artists left
1519265123419: 41963 artists left
1519265124420: 41913 artists left
1519265125421: 41863 artists left
1519265126422: 41813 artists left
1519265127423: 41763 artists left
1519265128425: 41713 artists left
1519265129426: 41663 artists left
1519265130427: 41613 artists left
1519265131427: 41563 artists left
1519265132427: 41513 artists left
1519265133429: 41463 artists left
1519265134430: 41413 artists left
1519265135431: 41363 artists left
1519265136432: 41313 artists left
1519265137433: 41263 artists left
1519265138435: 41213 artists left
1519265139436: 41163 artists left
1519265140437: 41113 artists left
1519265141438: 41063 artists left
1519265142439: 41013 artists left
1519265143441: 40963 artists left
1519265144441: 40913 artists left
1519265145442: 40863 artists left
1519265146442: 40813 artists left
1519265147443: 40763 artists left
1519265148444: 40713 artists left
1519265149445: 40663 artists left
1519265150445: 40613 artists left
1519265151445: 40563 artists left
1519265152446: 40513 artists left
1519265153448: 40463 artists left
1519265154449: 40413 artists left
1519265155450: 40363 artists left
1519265156451: 40313 artists left
1519265157451: 40263 artists left
1519265158452: 40213 artists left
1519265159453: 40163 artists left
1519265160454: 40113 artists left
1519265161455: 40063 artists left
1519265162454: 40013 artists left
1519265163456: 39963 artists left
1519265164457: 39913 artists left
1519265165458: 39863 artists left
1519265166459: 39813 artists left
1519265167460: 39763 artists left
1519265168461: 39713 artists left
1519265169463: 39663 artists left
1519265170464: 39613 artists left
1519265171465: 39563 artists left
1519265172466: 39513 artists left
1519265173468: 39463 artists left
1519265174469: 39413 artists left
1519265175470: 39363 artists left
1519265176471: 39313 artists left
1519265177472: 39263 artists left
1519265178473: 39213 artists left
1519265179476: 39163 artists left
1519265180477: 39113 artists left
1519265181478: 39063 artists left
1519265182479: 39013 artists left
1519265183481: 38963 artists left
1519265184482: 38913 artists left
1519265185482: 38863 artists left
1519265186483: 38813 artists left
1519265187483: 38763 artists left
1519265188485: 38713 artists left
1519265189486: 38663 artists left
1519265190487: 38613 artists left
1519265191488: 38563 artists left
1519265192489: 38513 artists left
1519265193491: 38463 artists left
1519265194493: 38413 artists left
1519265195493: 38363 artists left
1519265196494: 38313 artists left
1519265197495: 38263 artists left
1519265198497: 38213 artists left
1519265199499: 38163 artists left
1519265200500: 38113 artists left
1519265201501: 38063 artists left
1519265202502: 38013 artists left
1519265203504: 37963 artists left
1519265204504: 37913 artists left
1519265205505: 37863 artists left
1519265206506: 37813 artists left
1519265207507: 37763 artists left
1519265208508: 37713 artists left
1519265209509: 37663 artists left
1519265210510: 37613 artists left
1519265211511: 37563 artists left
1519265212511: 37513 artists left
1519265213514: 37463 artists left
1519265214515: 37413 artists left
1519265215516: 37363 artists left
1519265216517: 37313 artists left
1519265217518: 37263 artists left
1519265218520: 37213 artists left
1519265219521: 37163 artists left
1519265220522: 37113 artists left
1519265221524: 37063 artists left
1519265222525: 37013 artists left
1519265223527: 36963 artists left
1519265224527: 36913 artists left
1519265225528: 36863 artists left
1519265226530: 36813 artists left
1519265227529: 36763 artists left
1519265228531: 36713 artists left
1519265229532: 36663 artists left
1519265230533: 36613 artists left
1519265231534: 36563 artists left
1519265232535: 36513 artists left
1519265233537: 36463 artists left
1519265234538: 36413 artists left
1519265235539: 36363 artists left
1519265236539: 36313 artists left
1519265237540: 36263 artists left
1519265238541: 36213 artists left
1519265239542: 36163 artists left
1519265240543: 36113 artists left
1519265241544: 36063 artists left
1519265242544: 36013 artists left
1519265243546: 35963 artists left
1519265244547: 35913 artists left
1519265245547: 35863 artists left
1519265246548: 35813 artists left
1519265247548: 35763 artists left
1519265248550: 35713 artists left
1519265249551: 35663 artists left
1519265250552: 35613 artists left
1519265251554: 35563 artists left
1519265252556: 35513 artists left
1519265253559: 35463 artists left
1519265254560: 35413 artists left
1519265255562: 35363 artists left
1519265256563: 35313 artists left
1519265257564: 35263 artists left
1519265258567: 35213 artists left
1519265259568: 35163 artists left
1519265260572: 35113 artists left
1519265261574: 35063 artists left
1519265262575: 35013 artists left
1519265263578: 34963 artists left
1519265264579: 34913 artists left
1519265265580: 34863 artists left
1519265266582: 34813 artists left
1519265267584: 34763 artists left
1519265268586: 34713 artists left
1519265269588: 34663 artists left
1519265270589: 34613 artists left
1519265271591: 34563 artists left
1519265272592: 34513 artists left
1519265273594: 34463 artists left
1519265274596: 34413 artists left
1519265275597: 34363 artists left
1519265276599: 34313 artists left
1519265277600: 34263 artists left
1519265278601: 34213 artists left
1519265279603: 34163 artists left
1519265280605: 34113 artists left
1519265281607: 34063 artists left
1519265282609: 34013 artists left
1519265283611: 33963 artists left
1519265284613: 33913 artists left
1519265285614: 33863 artists left
1519265286615: 33813 artists left
1519265287617: 33763 artists left
1519265288618: 33713 artists left
1519265289619: 33663 artists left
1519265290620: 33613 artists left
1519265291622: 33563 artists left
1519265292624: 33513 artists left
1519265293627: 33463 artists left
1519265294627: 33413 artists left
1519265295629: 33363 artists left
1519265296630: 33313 artists left
1519265297632: 33263 artists left
1519265298635: 33213 artists left
1519265299636: 33163 artists left
1519265300637: 33113 artists left
1519265301639: 33063 artists left
1519265302641: 33013 artists left
1519265303643: 32963 artists left
1519265304645: 32913 artists left
1519265305647: 32863 artists left
1519265306647: 32813 artists left
1519265307649: 32763 artists left
1519265308652: 32713 artists left
1519265309654: 32663 artists left
1519265310655: 32613 artists left
1519265311657: 32563 artists left
1519265312659: 32513 artists left
1519265313661: 32463 artists left
1519265314663: 32413 artists left
1519265315665: 32363 artists left
1519265316666: 32313 artists left
1519265317668: 32263 artists left
1519265318669: 32213 artists left
1519265319671: 32163 artists left
1519265320673: 32113 artists left
1519265321675: 32063 artists left
1519265322676: 32013 artists left
1519265323678: 31963 artists left
1519265324680: 31913 artists left
1519265325682: 31863 artists left
1519265326683: 31813 artists left
1519265327685: 31763 artists left
1519265328691: 31713 artists left
1519265329693: 31663 artists left
1519265330693: 31613 artists left
1519265331694: 31563 artists left
1519265332696: 31513 artists left
1519265333698: 31463 artists left
1519265334700: 31413 artists left
1519265335701: 31363 artists left
1519265336702: 31313 artists left
1519265337703: 31263 artists left
1519265338705: 31213 artists left
1519265339707: 31163 artists left
1519265340708: 31113 artists left
1519265341712: 31063 artists left
1519265342714: 31013 artists left
1519265343717: 30963 artists left
1519265344718: 30913 artists left
1519265345719: 30863 artists left
1519265346721: 30813 artists left
1519265347722: 30763 artists left
1519265348723: 30713 artists left
1519265349726: 30663 artists left
1519265350728: 30613 artists left
1519265351730: 30563 artists left
1519265352732: 30513 artists left
1519265353734: 30463 artists left
1519265354736: 30413 artists left
1519265355737: 30363 artists left
1519265356738: 30313 artists left
1519265357740: 30263 artists left
1519265358743: 30213 artists left
1519265359744: 30163 artists left
1519265360745: 30113 artists left
1519265361747: 30063 artists left
1519265362749: 30013 artists left
1519265363752: 29963 artists left
1519265364754: 29913 artists left
1519265365755: 29863 artists left
1519265366756: 29813 artists left
1519265367758: 29763 artists left
1519265368760: 29713 artists left
1519265369761: 29663 artists left
1519265370763: 29613 artists left
1519265371765: 29563 artists left
1519265372767: 29513 artists left
1519265373769: 29463 artists left
1519265374771: 29413 artists left
1519265375772: 29363 artists left
1519265376774: 29313 artists left
1519265377774: 29263 artists left
1519265378776: 29213 artists left
1519265379778: 29163 artists left
1519265380780: 29113 artists left
1519265381782: 29063 artists left
1519265382783: 29013 artists left
1519265383786: 28963 artists left
1519265384788: 28913 artists left
1519265385789: 28863 artists left
1519265386790: 28813 artists left
1519265387792: 28763 artists left
1519265388794: 28713 artists left
1519265389795: 28663 artists left
1519265390797: 28613 artists left
1519265391799: 28563 artists left
1519265392800: 28513 artists left
1519265393802: 28463 artists left
1519265394803: 28413 artists left
1519265395804: 28363 artists left
1519265396805: 28313 artists left
1519265397806: 28263 artists left
1519265398808: 28213 artists left
1519265399810: 28163 artists left
1519265400811: 28113 artists left
1519265401812: 28063 artists left
1519265402814: 28013 artists left
1519265403816: 27963 artists left
1519265404818: 27913 artists left
1519265405819: 27863 artists left
1519265406821: 27813 artists left
1519265407823: 27763 artists left
1519265408826: 27713 artists left
1519265409827: 27663 artists left
1519265410828: 27613 artists left
1519265411830: 27563 artists left
1519265412832: 27513 artists left
1519265413835: 27463 artists left
1519265414836: 27413 artists left
1519265415838: 27363 artists left
1519265416840: 27313 artists left
1519265417841: 27263 artists left
1519265418845: 27213 artists left
1519265419847: 27163 artists left
1519265420847: 27113 artists left
1519265421848: 27063 artists left
1519265422850: 27013 artists left
1519265423853: 26963 artists left
1519265424855: 26913 artists left
1519265425857: 26863 artists left
1519265426858: 26813 artists left
1519265427859: 26763 artists left
1519265428863: 26713 artists left
1519265429865: 26663 artists left
1519265430867: 26613 artists left
1519265431868: 26563 artists left
1519265432870: 26513 artists left
1519265433873: 26463 artists left
1519265434874: 26413 artists left
1519265435876: 26363 artists left
1519265436878: 26313 artists left
1519265437878: 26263 artists left
1519265438881: 26213 artists left
1519265439882: 26163 artists left
1519265440884: 26113 artists left
1519265441886: 26063 artists left
1519265442887: 26013 artists left
1519265443889: 25963 artists left
1519265444891: 25913 artists left
1519265445893: 25863 artists left
1519265446894: 25813 artists left
1519265447896: 25763 artists left
1519265448898: 25713 artists left
1519265449900: 25663 artists left
1519265450901: 25613 artists left
1519265451903: 25563 artists left
1519265452905: 25513 artists left
1519265453907: 25463 artists left
1519265454909: 25413 artists left
1519265455911: 25363 artists left
1519265456912: 25313 artists left
1519265457914: 25263 artists left
1519265458916: 25213 artists left
1519265459918: 25163 artists left
1519265460919: 25113 artists left
1519265461921: 25063 artists left
1519265462923: 25013 artists left
1519265463927: 24963 artists left
1519265464928: 24913 artists left
1519265465929: 24863 artists left
1519265466931: 24813 artists left
1519265467932: 24763 artists left
1519265468935: 24713 artists left
1519265469936: 24663 artists left
1519265470937: 24613 artists left
1519265471938: 24563 artists left
1519265472940: 24513 artists left
1519265473942: 24463 artists left
1519265474943: 24413 artists left
1519265475945: 24363 artists left
1519265476946: 24313 artists left
1519265477947: 24263 artists left
1519265478952: 24213 artists left
1519265479953: 24163 artists left
1519265480955: 24113 artists left
1519265481957: 24063 artists left
1519265482958: 24013 artists left
1519265483961: 23963 artists left
1519265484963: 23913 artists left
1519265485965: 23863 artists left
1519265486967: 23813 artists left
1519265487969: 23763 artists left
1519265488970: 23713 artists left
1519265489972: 23663 artists left
1519265490974: 23613 artists left
1519265491976: 23563 artists left
1519265492977: 23513 artists left
1519265493980: 23463 artists left
1519265494980: 23413 artists left
1519265495982: 23363 artists left
1519265496984: 23313 artists left
1519265497986: 23263 artists left
1519265498988: 23213 artists left
1519265499989: 23163 artists left
1519265500991: 23113 artists left
1519265501993: 23063 artists left
1519265502995: 23013 artists left
1519265503997: 22963 artists left
1519265504999: 22913 artists left
1519265506001: 22863 artists left
1519265507003: 22813 artists left
1519265508004: 22763 artists left
1519265509008: 22713 artists left
1519265510010: 22663 artists left
1519265511012: 22613 artists left
1519265512013: 22563 artists left
1519265513015: 22513 artists left
1519265514018: 22463 artists left
1519265515020: 22413 artists left
1519265516022: 22363 artists left
1519265517023: 22313 artists left
1519265518025: 22263 artists left
1519265519028: 22213 artists left
1519265520030: 22163 artists left
1519265521032: 22113 artists left
1519265522034: 22063 artists left
1519265523035: 22013 artists left
1519265524038: 21963 artists left
1519265525039: 21913 artists left
1519265526041: 21863 artists left
1519265527041: 21813 artists left
1519265528043: 21763 artists left
1519265529046: 21713 artists left
1519265530048: 21663 artists left
1519265531049: 21613 artists left
1519265532051: 21563 artists left
1519265533053: 21513 artists left
1519265534055: 21463 artists left
1519265535057: 21413 artists left
1519265536058: 21363 artists left
1519265537060: 21313 artists left
1519265538062: 21263 artists left
1519265539065: 21213 artists left
1519265540067: 21163 artists left
1519265541069: 21113 artists left
1519265542071: 21063 artists left
1519265543073: 21013 artists left
1519265544076: 20963 artists left
1519265545078: 20913 artists left
1519265546079: 20863 artists left
1519265547080: 20813 artists left
1519265548082: 20763 artists left
1519265549085: 20713 artists left
1519265550087: 20663 artists left
1519265551089: 20613 artists left
1519265552091: 20563 artists left
1519265553092: 20513 artists left
1519265554094: 20463 artists left
1519265555096: 20413 artists left
1519265556097: 20363 artists left
1519265557098: 20313 artists left
1519265558100: 20263 artists left
1519265559102: 20213 artists left
1519265560104: 20163 artists left
1519265561105: 20113 artists left
1519265562106: 20063 artists left
1519265563108: 20013 artists left
1519265564111: 19963 artists left
1519265565112: 19913 artists left
1519265566114: 19863 artists left
1519265567116: 19813 artists left
1519265568117: 19763 artists left
1519265569120: 19713 artists left
1519265570121: 19663 artists left
1519265571122: 19613 artists left
1519265572124: 19563 artists left
1519265573125: 19513 artists left
1519265574127: 19463 artists left
1519265575129: 19413 artists left
1519265576130: 19363 artists left
1519265577132: 19313 artists left
1519265578133: 19263 artists left
1519265579136: 19213 artists left
1519265580138: 19163 artists left
1519265581140: 19113 artists left
1519265582140: 19063 artists left
1519265583141: 19013 artists left
1519265584144: 18963 artists left
1519265585146: 18913 artists left
1519265586147: 18863 artists left
1519265587149: 18813 artists left
1519265588151: 18763 artists left
1519265589154: 18713 artists left
1519265590156: 18663 artists left
1519265591157: 18613 artists left
1519265592158: 18563 artists left
1519265593160: 18513 artists left
1519265594162: 18463 artists left
1519265595163: 18413 artists left
1519265596164: 18363 artists left
1519265597166: 18313 artists left
1519265598167: 18263 artists left
1519265599170: 18213 artists left
1519265600170: 18163 artists left
1519265601171: 18113 artists left
1519265602172: 18063 artists left
1519265603174: 18013 artists left
1519265604176: 17963 artists left
1519265605177: 17913 artists left
1519265606179: 17863 artists left
1519265607181: 17813 artists left
1519265608181: 17763 artists left
1519265609183: 17713 artists left
1519265610185: 17663 artists left
1519265611187: 17613 artists left
1519265612189: 17563 artists left
1519265613190: 17513 artists left
1519265614192: 17463 artists left
1519265615193: 17413 artists left
1519265616194: 17363 artists left
1519265617195: 17313 artists left
1519265618197: 17263 artists left
1519265619199: 17213 artists left
1519265620200: 17163 artists left
1519265621210: 17113 artists left
1519265622211: 17063 artists left
1519265623213: 17013 artists left
1519265624215: 16963 artists left
1519265625216: 16913 artists left
1519265626217: 16863 artists left
1519265627219: 16813 artists left
1519265628221: 16763 artists left
1519265629223: 16713 artists left
1519265630225: 16663 artists left
1519265631226: 16613 artists left
1519265632228: 16563 artists left
1519265633231: 16513 artists left
1519265634234: 16463 artists left
1519265635236: 16413 artists left
1519265636238: 16363 artists left
1519265637240: 16313 artists left
1519265638241: 16263 artists left
1519265639244: 16213 artists left
1519265640245: 16163 artists left
1519265641247: 16113 artists left
1519265642249: 16063 artists left
1519265643250: 16013 artists left
1519265644251: 15963 artists left
1519265645253: 15913 artists left
1519265646255: 15863 artists left
1519265647257: 15813 artists left
1519265648259: 15763 artists left
1519265649262: 15713 artists left
1519265650263: 15663 artists left
1519265651264: 15613 artists left
1519265652266: 15563 artists left
1519265653268: 15513 artists left
1519265654271: 15463 artists left
1519265655271: 15413 artists left
1519265656273: 15363 artists left
1519265657274: 15313 artists left
1519265658276: 15263 artists left
1519265659278: 15213 artists left
1519265660279: 15163 artists left
1519265661281: 15113 artists left
1519265662282: 15063 artists left
1519265663283: 15013 artists left
1519265664286: 14963 artists left
1519265665288: 14913 artists left
1519265666290: 14863 artists left
1519265667291: 14813 artists left
1519265668292: 14763 artists left
1519265669295: 14713 artists left
1519265670296: 14663 artists left
1519265671298: 14613 artists left
1519265672300: 14563 artists left
1519265673302: 14513 artists left
1519265674304: 14463 artists left
1519265675305: 14413 artists left
1519265676307: 14363 artists left
1519265677308: 14313 artists left
1519265678310: 14263 artists left
1519265679312: 14213 artists left
1519265680314: 14163 artists left
1519265681315: 14113 artists left
1519265682317: 14063 artists left
1519265683318: 14013 artists left
1519265684321: 13963 artists left
1519265685322: 13913 artists left
1519265686324: 13863 artists left
1519265687324: 13813 artists left
1519265688326: 13763 artists left
1519265689328: 13713 artists left
1519265690329: 13663 artists left
1519265691331: 13613 artists left
1519265692332: 13563 artists left
1519265693334: 13513 artists left
1519265694336: 13463 artists left
1519265695337: 13413 artists left
1519265696339: 13363 artists left
1519265697342: 13313 artists left
1519265698343: 13263 artists left
1519265699345: 13213 artists left
1519265700346: 13163 artists left
1519265701347: 13113 artists left
1519265702347: 13063 artists left
1519265703347: 13013 artists left
1519265704348: 12963 artists left
1519265705349: 12913 artists left
1519265706350: 12863 artists left
1519265707351: 12813 artists left
1519265708352: 12763 artists left
1519265709353: 12713 artists left
1519265710354: 12663 artists left
1519265711355: 12613 artists left
1519265712355: 12563 artists left
1519265713356: 12513 artists left
1519265714358: 12463 artists left
1519265715359: 12413 artists left
1519265716359: 12363 artists left
1519265717360: 12313 artists left
1519265718361: 12263 artists left
1519265719363: 12213 artists left
1519265720364: 12163 artists left
1519265721365: 12113 artists left
1519265722366: 12063 artists left
1519265723367: 12013 artists left
1519265724368: 11963 artists left
1519265725370: 11913 artists left
1519265726371: 11863 artists left
1519265727372: 11813 artists left
1519265728372: 11763 artists left
1519265729374: 11713 artists left
1519265730376: 11663 artists left
1519265731377: 11613 artists left
1519265732378: 11563 artists left
1519265733378: 11513 artists left
1519265734380: 11463 artists left
1519265735381: 11413 artists left
1519265736382: 11363 artists left
1519265737383: 11313 artists left
1519265738384: 11263 artists left
1519265739385: 11213 artists left
1519265740386: 11163 artists left
1519265741387: 11113 artists left
1519265742388: 11063 artists left
1519265743389: 11013 artists left
1519265744391: 10963 artists left
1519265745392: 10913 artists left
1519265746393: 10863 artists left
1519265747394: 10813 artists left
1519265748395: 10763 artists left
1519265749397: 10713 artists left
1519265750397: 10663 artists left
1519265751398: 10613 artists left
1519265752398: 10563 artists left
1519265753399: 10513 artists left
1519265754401: 10463 artists left
1519265755401: 10413 artists left
1519265756403: 10363 artists left
1519265757403: 10313 artists left
1519265758404: 10263 artists left
1519265759406: 10213 artists left
1519265760407: 10163 artists left
1519265761408: 10113 artists left
1519265762409: 10063 artists left
1519265763409: 10013 artists left
1519265764411: 9963 artists left
1519265765412: 9913 artists left
1519265766413: 9863 artists left
1519265767414: 9813 artists left
1519265768415: 9763 artists left
1519265769417: 9713 artists left
1519265770418: 9663 artists left
1519265771418: 9613 artists left
1519265772418: 9563 artists left
1519265773419: 9513 artists left
1519265774420: 9463 artists left
1519265775422: 9413 artists left
1519265776423: 9363 artists left
1519265777424: 9313 artists left
1519265778425: 9263 artists left
1519265779427: 9213 artists left
1519265780427: 9163 artists left
1519265781428: 9113 artists left
1519265782428: 9063 artists left
1519265783429: 9013 artists left
1519265784431: 8963 artists left
1519265785432: 8913 artists left
1519265786432: 8863 artists left
1519265787433: 8813 artists left
1519265788433: 8763 artists left
1519265789435: 8713 artists left
1519265790436: 8663 artists left
1519265791437: 8613 artists left
1519265792437: 8563 artists left
1519265793438: 8513 artists left
1519265794440: 8463 artists left
1519265795441: 8413 artists left
1519265796441: 8363 artists left
