Starting data collection at: 1520042401923
Connecting to database...
Connected
Spotify access token retrieved
1520042493746: 72016 artists left
1520042494749: 71966 artists left
1520042495750: 71916 artists left
1520042496753: 71866 artists left
1520042497757: 71816 artists left
1520042498760: 71766 artists left
1520042499762: 71716 artists left
1520042500763: 71666 artists left
1520042501764: 71616 artists left
1520042502765: 71566 artists left
1520042503767: 71516 artists left
1520042504768: 71466 artists left
1520042505769: 71416 artists left
1520042506770: 71366 artists left
1520042507771: 71316 artists left
1520042508773: 71266 artists left
1520042509775: 71216 artists left
1520042510776: 71166 artists left
1520042511777: 71116 artists left
1520042512778: 71066 artists left
1520042513780: 71016 artists left
1520042514781: 70966 artists left
1520042515782: 70916 artists left
1520042516783: 70866 artists left
1520042517784: 70816 artists left
1520042518787: 70766 artists left
1520042519798: 70716 artists left
1520042520799: 70666 artists left
1520042521800: 70616 artists left
1520042522801: 70566 artists left
1520042523803: 70516 artists left
1520042524804: 70466 artists left
1520042525805: 70416 artists left
1520042526806: 70366 artists left
1520042527807: 70316 artists left
1520042528810: 70266 artists left
1520042529812: 70216 artists left
1520042530812: 70166 artists left
1520042531813: 70116 artists left
1520042532814: 70066 artists left
1520042533817: 70016 artists left
1520042534818: 69966 artists left
1520042535819: 69916 artists left
1520042536821: 69866 artists left
1520042537821: 69816 artists left
1520042538824: 69766 artists left
1520042539824: 69716 artists left
1520042540825: 69666 artists left
1520042541826: 69616 artists left
1520042542827: 69566 artists left
1520042543829: 69516 artists left
1520042544830: 69466 artists left
1520042545831: 69416 artists left
1520042546833: 69366 artists left
1520042547834: 69316 artists left
1520042548835: 69266 artists left
1520042549837: 69216 artists left
1520042550839: 69166 artists left
1520042551839: 69116 artists left
1520042552841: 69066 artists left
1520042553842: 69016 artists left
1520042554844: 68966 artists left
1520042555844: 68916 artists left
1520042556845: 68866 artists left
1520042557846: 68816 artists left
1520042558848: 68766 artists left
1520042559849: 68716 artists left
1520042560851: 68666 artists left
1520042561853: 68616 artists left
1520042562855: 68566 artists left
1520042563857: 68516 artists left
1520042564858: 68466 artists left
1520042565859: 68416 artists left
1520042566860: 68366 artists left
1520042567862: 68316 artists left
1520042568864: 68266 artists left
1520042569865: 68216 artists left
1520042570866: 68166 artists left
1520042571868: 68116 artists left
1520042572870: 68066 artists left
1520042573872: 68016 artists left
1520042574872: 67966 artists left
1520042575874: 67916 artists left
1520042576875: 67866 artists left
1520042577877: 67816 artists left
1520042578880: 67766 artists left
1520042579881: 67716 artists left
1520042580882: 67666 artists left
1520042581884: 67616 artists left
1520042582885: 67566 artists left
1520042583887: 67516 artists left
1520042584888: 67466 artists left
1520042585890: 67416 artists left
1520042586891: 67366 artists left
1520042587893: 67316 artists left
1520042588895: 67266 artists left
1520042589897: 67216 artists left
1520042590899: 67166 artists left
1520042591900: 67116 artists left
1520042592901: 67066 artists left
1520042593904: 67016 artists left
1520042594906: 66966 artists left
1520042595906: 66916 artists left
1520042596909: 66866 artists left
1520042597909: 66816 artists left
1520042598911: 66766 artists left
1520042599913: 66716 artists left
1520042600914: 66666 artists left
1520042601915: 66616 artists left
1520042602916: 66566 artists left
1520042603919: 66516 artists left
1520042604921: 66466 artists left
1520042605922: 66416 artists left
1520042606923: 66366 artists left
1520042607924: 66316 artists left
1520042608928: 66266 artists left
1520042609928: 66216 artists left
1520042610929: 66166 artists left
1520042611931: 66116 artists left
1520042612932: 66066 artists left
1520042613935: 66016 artists left
1520042614937: 65966 artists left
1520042615938: 65916 artists left
1520042616939: 65866 artists left
1520042617941: 65816 artists left
1520042618943: 65766 artists left
1520042619945: 65716 artists left
1520042620946: 65666 artists left
1520042621948: 65616 artists left
1520042622950: 65566 artists left
1520042623953: 65516 artists left
1520042624955: 65466 artists left
1520042625957: 65416 artists left
1520042626959: 65366 artists left
1520042627961: 65316 artists left
1520042628963: 65266 artists left
1520042629964: 65216 artists left
1520042630965: 65166 artists left
1520042631967: 65116 artists left
1520042632969: 65066 artists left
1520042633972: 65016 artists left
1520042634973: 64966 artists left
1520042635973: 64916 artists left
1520042636975: 64866 artists left
1520042637977: 64816 artists left
1520042638980: 64766 artists left
1520042639982: 64716 artists left
1520042640983: 64666 artists left
1520042641985: 64616 artists left
1520042642987: 64566 artists left
1520042643989: 64516 artists left
1520042644991: 64466 artists left
1520042645993: 64416 artists left
1520042646994: 64366 artists left
1520042647996: 64316 artists left
1520042648998: 64266 artists left
1520042650000: 64216 artists left
1520042651001: 64166 artists left
1520042652003: 64116 artists left
1520042653004: 64066 artists left
1520042654007: 64016 artists left
1520042655008: 63966 artists left
1520042656010: 63916 artists left
1520042657012: 63866 artists left
1520042658014: 63816 artists left
1520042659016: 63766 artists left
1520042660018: 63716 artists left
1520042661019: 63666 artists left
1520042662020: 63616 artists left
1520042663021: 63566 artists left
1520042664023: 63516 artists left
1520042665024: 63466 artists left
1520042666026: 63416 artists left
1520042667028: 63366 artists left
1520042668029: 63316 artists left
1520042669032: 63266 artists left
1520042670034: 63216 artists left
1520042671035: 63166 artists left
1520042672037: 63116 artists left
1520042673039: 63066 artists left
1520042674042: 63016 artists left
1520042675043: 62966 artists left
1520042676045: 62916 artists left
1520042677047: 62866 artists left
1520042678049: 62816 artists left
1520042679052: 62766 artists left
1520042680053: 62716 artists left
1520042681056: 62666 artists left
1520042682058: 62616 artists left
1520042683060: 62566 artists left
1520042684063: 62516 artists left
1520042685065: 62466 artists left
1520042686067: 62416 artists left
1520042687069: 62366 artists left
1520042688071: 62316 artists left
1520042689073: 62266 artists left
1520042690074: 62216 artists left
1520042691074: 62166 artists left
1520042692075: 62116 artists left
1520042693077: 62066 artists left
1520042694079: 62016 artists left
1520042695080: 61966 artists left
1520042696081: 61916 artists left
1520042697082: 61866 artists left
1520042698084: 61816 artists left
1520042699088: 61766 artists left
1520042700088: 61716 artists left
1520042701090: 61666 artists left
1520042702090: 61616 artists left
1520042703091: 61566 artists left
1520042704093: 61516 artists left
1520042705095: 61466 artists left
1520042706096: 61416 artists left
1520042707098: 61366 artists left
1520042708099: 61316 artists left
1520042709101: 61266 artists left
1520042710103: 61216 artists left
1520042711103: 61166 artists left
1520042712105: 61116 artists left
1520042713106: 61066 artists left
1520042714109: 61016 artists left
1520042715111: 60966 artists left
1520042716113: 60916 artists left
1520042717114: 60866 artists left
1520042718116: 60816 artists left
1520042719119: 60766 artists left
1520042720119: 60716 artists left
1520042721121: 60666 artists left
1520042722123: 60616 artists left
1520042723125: 60566 artists left
1520042724128: 60516 artists left
1520042725129: 60466 artists left
1520042726130: 60416 artists left
1520042727132: 60366 artists left
1520042728133: 60316 artists left
1520042729136: 60266 artists left
1520042730138: 60216 artists left
1520042731140: 60166 artists left
1520042732141: 60116 artists left
1520042733142: 60066 artists left
1520042734145: 60016 artists left
1520042735146: 59966 artists left
1520042736148: 59916 artists left
1520042737149: 59866 artists left
1520042738151: 59816 artists left
1520042739152: 59766 artists left
1520042740153: 59716 artists left
1520042741154: 59666 artists left
1520042742155: 59616 artists left
1520042743157: 59566 artists left
1520042744160: 59516 artists left
1520042745161: 59466 artists left
1520042746162: 59416 artists left
1520042747164: 59366 artists left
1520042748166: 59316 artists left
1520042749168: 59266 artists left
1520042750170: 59216 artists left
1520042751172: 59166 artists left
1520042752173: 59116 artists left
1520042753175: 59066 artists left
1520042754177: 59016 artists left
1520042755179: 58966 artists left
1520042756181: 58916 artists left
1520042757183: 58866 artists left
1520042758185: 58816 artists left
1520042759186: 58766 artists left
1520042760188: 58716 artists left
1520042761189: 58666 artists left
1520042762190: 58616 artists left
1520042763191: 58566 artists left
1520042764194: 58516 artists left
1520042765196: 58466 artists left
1520042766197: 58416 artists left
1520042767199: 58366 artists left
1520042768201: 58316 artists left
1520042769204: 58266 artists left
1520042770205: 58216 artists left
1520042771207: 58166 artists left
1520042772208: 58116 artists left
1520042773210: 58066 artists left
1520042774213: 58016 artists left
1520042775214: 57966 artists left
1520042776216: 57916 artists left
1520042777217: 57866 artists left
1520042778219: 57816 artists left
1520042779221: 57766 artists left
1520042780222: 57716 artists left
1520042781224: 57666 artists left
1520042782225: 57616 artists left
1520042783227: 57566 artists left
1520042784230: 57516 artists left
1520042785230: 57466 artists left
1520042786231: 57416 artists left
1520042787232: 57366 artists left
1520042788234: 57316 artists left
1520042789236: 57266 artists left
1520042790238: 57216 artists left
1520042791239: 57166 artists left
1520042792239: 57116 artists left
1520042793241: 57066 artists left
1520042794242: 57016 artists left
1520042795244: 56966 artists left
1520042796246: 56916 artists left
1520042797247: 56866 artists left
1520042798249: 56816 artists left
1520042799251: 56766 artists left
1520042800253: 56716 artists left
1520042801254: 56666 artists left
1520042802256: 56616 artists left
1520042803257: 56566 artists left
1520042804260: 56516 artists left
1520042805262: 56466 artists left
1520042806263: 56416 artists left
1520042807265: 56366 artists left
1520042808266: 56316 artists left
1520042809268: 56266 artists left
1520042810269: 56216 artists left
1520042811271: 56166 artists left
1520042812271: 56116 artists left
1520042813273: 56066 artists left
1520042814275: 56016 artists left
1520042815276: 55966 artists left
1520042816277: 55916 artists left
1520042817279: 55866 artists left
1520042818280: 55816 artists left
1520042819283: 55766 artists left
1520042820284: 55716 artists left
1520042821286: 55666 artists left
1520042822287: 55616 artists left
1520042823289: 55566 artists left
1520042824291: 55516 artists left
1520042825292: 55466 artists left
1520042826293: 55416 artists left
1520042827294: 55366 artists left
1520042828295: 55316 artists left
1520042829298: 55266 artists left
1520042830300: 55216 artists left
1520042831302: 55166 artists left
1520042832303: 55116 artists left
1520042833305: 55066 artists left
1520042834307: 55016 artists left
1520042835307: 54966 artists left
1520042836309: 54916 artists left
1520042837311: 54866 artists left
1520042838312: 54816 artists left
1520042839315: 54766 artists left
1520042840317: 54716 artists left
1520042841318: 54666 artists left
1520042842320: 54616 artists left
1520042843321: 54566 artists left
1520042844324: 54516 artists left
1520042845325: 54466 artists left
1520042846326: 54416 artists left
1520042847328: 54366 artists left
1520042848329: 54316 artists left
1520042849331: 54266 artists left
1520042850332: 54216 artists left
1520042851333: 54166 artists left
1520042852335: 54116 artists left
1520042853336: 54066 artists left
1520042854339: 54016 artists left
1520042855341: 53966 artists left
1520042856342: 53916 artists left
1520042857343: 53866 artists left
1520042858345: 53816 artists left
1520042859347: 53766 artists left
1520042860349: 53716 artists left
1520042861350: 53666 artists left
1520042862351: 53616 artists left
1520042863352: 53566 artists left
1520042864355: 53516 artists left
1520042865357: 53466 artists left
1520042866358: 53416 artists left
1520042867358: 53366 artists left
1520042868360: 53316 artists left
1520042869362: 53266 artists left
1520042870364: 53216 artists left
1520042871366: 53166 artists left
1520042872366: 53116 artists left
1520042873367: 53066 artists left
1520042874370: 53016 artists left
1520042875372: 52966 artists left
1520042876374: 52916 artists left
1520042877376: 52866 artists left
1520042878377: 52816 artists left
1520042879379: 52766 artists left
1520042880380: 52716 artists left
1520042881381: 52666 artists left
1520042882383: 52616 artists left
1520042883385: 52566 artists left
1520042884388: 52516 artists left
1520042885389: 52466 artists left
1520042886390: 52416 artists left
1520042887392: 52366 artists left
1520042888394: 52316 artists left
1520042889397: 52266 artists left
1520042890398: 52216 artists left
1520042891399: 52166 artists left
1520042892401: 52116 artists left
1520042893403: 52066 artists left
1520042894406: 52016 artists left
1520042895408: 51966 artists left
1520042896410: 51916 artists left
1520042897412: 51866 artists left
1520042898414: 51816 artists left
1520042899416: 51766 artists left
1520042900417: 51716 artists left
1520042901418: 51666 artists left
1520042902419: 51616 artists left
1520042903420: 51566 artists left
1520042904423: 51516 artists left
1520042905425: 51466 artists left
1520042906426: 51416 artists left
1520042907428: 51366 artists left
1520042908429: 51316 artists left
1520042909431: 51266 artists left
1520042910432: 51216 artists left
1520042911434: 51166 artists left
1520042912436: 51116 artists left
1520042913437: 51066 artists left
1520042914440: 51016 artists left
1520042915441: 50966 artists left
1520042916443: 50916 artists left
1520042917444: 50866 artists left
1520042918446: 50816 artists left
1520042919449: 50766 artists left
1520042920449: 50716 artists left
1520042921450: 50666 artists left
1520042922451: 50616 artists left
1520042923453: 50566 artists left
1520042924455: 50516 artists left
1520042925457: 50466 artists left
1520042926458: 50416 artists left
1520042927460: 50366 artists left
1520042928461: 50316 artists left
1520042929472: 50266 artists left
1520042930473: 50216 artists left
1520042931474: 50166 artists left
1520042932476: 50116 artists left
1520042933476: 50066 artists left
1520042934479: 50016 artists left
1520042935481: 49966 artists left
1520042936483: 49916 artists left
1520042937484: 49866 artists left
1520042938485: 49816 artists left
1520042939488: 49766 artists left
1520042940490: 49716 artists left
1520042941492: 49666 artists left
1520042942494: 49616 artists left
1520042943495: 49566 artists left
1520042944497: 49516 artists left
1520042945498: 49466 artists left
1520042946501: 49416 artists left
1520042947502: 49366 artists left
1520042948502: 49316 artists left
1520042949505: 49266 artists left
1520042950506: 49216 artists left
1520042951507: 49166 artists left
1520042952508: 49116 artists left
1520042953510: 49066 artists left
1520042954512: 49016 artists left
1520042955513: 48966 artists left
1520042956515: 48916 artists left
1520042957516: 48866 artists left
1520042958518: 48816 artists left
1520042959521: 48766 artists left
1520042960522: 48716 artists left
1520042961524: 48666 artists left
1520042962525: 48616 artists left
1520042963527: 48566 artists left
1520042964530: 48516 artists left
1520042965532: 48466 artists left
1520042966534: 48416 artists left
1520042967534: 48366 artists left
1520042968536: 48316 artists left
1520042969538: 48266 artists left
1520042970539: 48216 artists left
1520042971541: 48166 artists left
1520042972541: 48116 artists left
1520042973543: 48066 artists left
1520042974545: 48016 artists left
1520042975547: 47966 artists left
1520042976549: 47916 artists left
1520042977549: 47866 artists left
1520042978550: 47816 artists left
1520042979552: 47766 artists left
1520042980554: 47716 artists left
1520042981556: 47666 artists left
1520042982558: 47616 artists left
1520042983561: 47566 artists left
1520042984563: 47516 artists left
1520042985565: 47466 artists left
1520042986566: 47416 artists left
1520042987567: 47366 artists left
1520042988569: 47316 artists left
1520042989571: 47266 artists left
1520042990573: 47216 artists left
1520042991575: 47166 artists left
1520042992576: 47116 artists left
1520042993578: 47066 artists left
1520042994579: 47016 artists left
1520042995581: 46966 artists left
1520042996583: 46916 artists left
1520042997584: 46866 artists left
1520042998586: 46816 artists left
1520042999587: 46766 artists left
1520043000589: 46716 artists left
1520043001589: 46666 artists left
1520043002590: 46616 artists left
1520043003592: 46566 artists left
1520043004593: 46516 artists left
1520043005594: 46466 artists left
1520043006595: 46416 artists left
1520043007597: 46366 artists left
1520043008598: 46316 artists left
1520043009600: 46266 artists left
1520043010602: 46216 artists left
1520043011603: 46166 artists left
1520043012605: 46116 artists left
1520043013605: 46066 artists left
1520043014607: 46016 artists left
1520043015609: 45966 artists left
1520043016611: 45916 artists left
1520043017612: 45866 artists left
1520043018613: 45816 artists left
1520043019616: 45766 artists left
1520043020616: 45716 artists left
1520043021617: 45666 artists left
1520043022618: 45616 artists left
1520043023620: 45566 artists left
1520043024622: 45516 artists left
1520043025624: 45466 artists left
1520043026625: 45416 artists left
1520043027625: 45366 artists left
1520043028627: 45316 artists left
1520043029629: 45266 artists left
1520043030630: 45216 artists left
1520043031631: 45166 artists left
1520043032633: 45116 artists left
1520043033633: 45066 artists left
1520043034635: 45016 artists left
1520043035638: 44966 artists left
1520043036639: 44916 artists left
1520043037640: 44866 artists left
1520043038641: 44816 artists left
1520043039643: 44766 artists left
1520043040644: 44716 artists left
1520043041645: 44666 artists left
1520043042646: 44616 artists left
1520043043648: 44566 artists left
1520043044649: 44516 artists left
1520043045650: 44466 artists left
1520043046652: 44416 artists left
1520043047654: 44366 artists left
1520043048656: 44316 artists left
1520043049659: 44266 artists left
1520043050660: 44216 artists left
1520043051662: 44166 artists left
1520043052663: 44116 artists left
1520043053665: 44066 artists left
1520043054666: 44016 artists left
1520043055667: 43966 artists left
1520043056668: 43916 artists left
1520043057669: 43866 artists left
1520043058671: 43816 artists left
1520043059673: 43766 artists left
1520043060675: 43716 artists left
1520043061676: 43666 artists left
1520043062677: 43616 artists left
1520043063678: 43566 artists left
1520043064684: 43516 artists left
1520043065684: 43466 artists left
1520043066685: 43416 artists left
1520043067686: 43366 artists left
1520043068687: 43316 artists left
1520043069689: 43266 artists left
1520043070690: 43216 artists left
1520043071691: 43166 artists left
1520043072692: 43116 artists left
1520043073694: 43066 artists left
1520043074695: 43016 artists left
1520043075696: 42966 artists left
1520043076697: 42916 artists left
1520043077698: 42866 artists left
1520043078699: 42816 artists left
1520043079701: 42766 artists left
1520043080702: 42716 artists left
1520043081703: 42666 artists left
1520043082705: 42616 artists left
1520043083706: 42566 artists left
1520043084708: 42516 artists left
1520043085709: 42466 artists left
1520043086710: 42416 artists left
1520043087711: 42366 artists left
1520043088712: 42316 artists left
1520043089714: 42266 artists left
1520043090716: 42216 artists left
1520043091717: 42166 artists left
1520043092717: 42116 artists left
1520043093718: 42066 artists left
1520043094720: 42016 artists left
1520043095721: 41966 artists left
1520043096723: 41916 artists left
1520043097725: 41866 artists left
1520043098727: 41816 artists left
1520043099729: 41766 artists left
1520043100730: 41716 artists left
1520043101731: 41666 artists left
1520043102732: 41616 artists left
1520043103733: 41566 artists left
1520043104736: 41516 artists left
1520043105736: 41466 artists left
1520043106737: 41416 artists left
1520043107738: 41366 artists left
1520043108739: 41316 artists left
1520043109741: 41266 artists left
1520043110742: 41216 artists left
1520043111743: 41166 artists left
1520043112745: 41116 artists left
1520043113746: 41066 artists left
1520043114748: 41016 artists left
1520043115755: 40966 artists left
1520043116756: 40916 artists left
1520043117757: 40866 artists left
1520043118758: 40816 artists left
1520043119761: 40766 artists left
1520043120763: 40716 artists left
1520043121764: 40666 artists left
1520043122766: 40616 artists left
1520043123767: 40566 artists left
1520043124769: 40516 artists left
1520043125770: 40466 artists left
1520043126771: 40416 artists left
1520043127772: 40366 artists left
1520043128774: 40316 artists left
1520043129776: 40266 artists left
1520043130778: 40216 artists left
1520043131779: 40166 artists left
1520043132780: 40116 artists left
1520043133781: 40066 artists left
1520043134783: 40016 artists left
1520043135785: 39966 artists left
1520043136786: 39916 artists left
1520043137787: 39866 artists left
1520043138788: 39816 artists left
1520043139790: 39766 artists left
1520043140791: 39716 artists left
1520043141792: 39666 artists left
1520043142793: 39616 artists left
1520043143794: 39566 artists left
1520043144796: 39516 artists left
1520043145798: 39466 artists left
1520043146799: 39416 artists left
1520043147800: 39366 artists left
1520043148801: 39316 artists left
1520043149804: 39266 artists left
1520043150805: 39216 artists left
1520043151807: 39166 artists left
1520043152808: 39116 artists left
1520043153809: 39066 artists left
1520043154817: 39016 artists left
1520043155818: 38966 artists left
1520043156820: 38916 artists left
1520043157821: 38866 artists left
1520043158822: 38816 artists left
1520043159824: 38766 artists left
1520043160826: 38716 artists left
1520043161828: 38666 artists left
1520043162829: 38616 artists left
1520043163831: 38566 artists left
1520043164833: 38516 artists left
1520043165835: 38466 artists left
1520043166836: 38416 artists left
1520043167837: 38366 artists left
1520043168838: 38316 artists left
1520043169841: 38266 artists left
1520043170842: 38216 artists left
1520043171844: 38166 artists left
1520043172846: 38116 artists left
1520043173848: 38066 artists left
1520043174851: 38016 artists left
1520043175853: 37966 artists left
1520043176854: 37916 artists left
1520043177856: 37866 artists left
1520043178858: 37816 artists left
1520043179861: 37766 artists left
1520043180861: 37716 artists left
1520043181862: 37666 artists left
1520043182863: 37616 artists left
1520043183864: 37566 artists left
1520043184868: 37516 artists left
1520043185869: 37466 artists left
1520043186870: 37416 artists left
1520043187872: 37366 artists left
1520043188873: 37316 artists left
1520043189875: 37266 artists left
1520043190876: 37216 artists left
1520043191877: 37166 artists left
1520043192879: 37116 artists left
1520043193880: 37066 artists left
1520043194882: 37016 artists left
1520043195883: 36966 artists left
1520043196884: 36916 artists left
1520043197885: 36866 artists left
1520043198886: 36816 artists left
1520043199888: 36766 artists left
1520043200889: 36716 artists left
1520043201890: 36666 artists left
1520043202892: 36616 artists left
1520043203892: 36566 artists left
1520043204894: 36516 artists left
1520043205895: 36466 artists left
1520043206897: 36416 artists left
1520043207898: 36366 artists left
1520043208900: 36316 artists left
1520043209901: 36266 artists left
1520043210902: 36216 artists left
1520043211904: 36166 artists left
1520043212905: 36116 artists left
1520043213906: 36066 artists left
1520043214908: 36016 artists left
1520043215909: 35966 artists left
1520043216911: 35916 artists left
1520043217912: 35866 artists left
1520043218914: 35816 artists left
1520043219915: 35766 artists left
1520043220917: 35716 artists left
1520043221918: 35666 artists left
1520043222919: 35616 artists left
1520043223926: 35566 artists left
1520043224928: 35516 artists left
1520043225929: 35466 artists left
1520043226930: 35416 artists left
1520043227932: 35366 artists left
1520043228932: 35316 artists left
1520043229934: 35266 artists left
1520043230935: 35216 artists left
1520043231936: 35166 artists left
1520043232938: 35116 artists left
1520043233939: 35066 artists left
1520043234941: 35016 artists left
1520043235942: 34966 artists left
1520043236943: 34916 artists left
1520043237944: 34866 artists left
1520043238945: 34816 artists left
1520043239948: 34766 artists left
1520043240950: 34716 artists left
1520043241951: 34666 artists left
1520043242952: 34616 artists left
1520043243953: 34566 artists left
1520043244956: 34516 artists left
1520043245957: 34466 artists left
1520043246958: 34416 artists left
1520043247959: 34366 artists left
1520043248961: 34316 artists left
1520043249963: 34266 artists left
1520043250964: 34216 artists left
1520043251965: 34166 artists left
1520043252966: 34116 artists left
1520043253967: 34066 artists left
1520043254970: 34016 artists left
1520043255970: 33966 artists left
1520043256972: 33916 artists left
1520043257973: 33866 artists left
1520043258974: 33816 artists left
1520043259976: 33766 artists left
1520043260977: 33716 artists left
1520043261978: 33666 artists left
1520043262979: 33616 artists left
1520043263981: 33566 artists left
1520043264982: 33516 artists left
1520043265984: 33466 artists left
1520043266984: 33416 artists left
1520043267985: 33366 artists left
1520043268986: 33316 artists left
1520043269988: 33266 artists left
1520043270989: 33216 artists left
1520043271991: 33166 artists left
1520043272991: 33116 artists left
1520043273992: 33066 artists left
1520043274994: 33016 artists left
1520043275995: 32966 artists left
1520043276996: 32916 artists left
1520043277998: 32866 artists left
1520043279000: 32816 artists left
1520043280003: 32766 artists left
1520043281003: 32716 artists left
1520043282004: 32666 artists left
1520043283005: 32616 artists left
1520043284006: 32566 artists left
1520043285008: 32516 artists left
1520043286009: 32466 artists left
1520043287010: 32416 artists left
1520043288011: 32366 artists left
1520043289012: 32316 artists left
1520043290014: 32266 artists left
1520043291016: 32216 artists left
1520043292017: 32166 artists left
1520043293018: 32116 artists left
1520043294019: 32066 artists left
1520043295021: 32016 artists left
1520043296023: 31966 artists left
1520043297025: 31916 artists left
1520043298027: 31866 artists left
1520043299028: 31816 artists left
1520043300030: 31766 artists left
1520043301031: 31716 artists left
1520043302032: 31666 artists left
1520043303033: 31616 artists left
1520043304035: 31566 artists left
1520043305037: 31516 artists left
1520043306038: 31466 artists left
1520043307039: 31416 artists left
1520043308040: 31366 artists left
1520043309042: 31316 artists left
1520043310044: 31266 artists left
1520043311045: 31216 artists left
1520043312046: 31166 artists left
1520043313047: 31116 artists left
1520043314048: 31066 artists left
1520043315050: 31016 artists left
1520043316051: 30966 artists left
1520043317052: 30916 artists left
1520043318053: 30866 artists left
1520043319054: 30816 artists left
1520043320057: 30766 artists left
1520043321058: 30716 artists left
1520043322060: 30666 artists left
1520043323061: 30616 artists left
1520043324063: 30566 artists left
1520043325064: 30516 artists left
1520043326066: 30466 artists left
1520043327066: 30416 artists left
1520043328067: 30366 artists left
1520043329068: 30316 artists left
1520043330071: 30266 artists left
1520043331072: 30216 artists left
1520043332073: 30166 artists left
1520043333074: 30116 artists left
1520043334075: 30066 artists left
1520043335078: 30016 artists left
1520043336078: 29966 artists left
1520043337079: 29916 artists left
1520043338081: 29866 artists left
1520043339082: 29816 artists left
1520043340084: 29766 artists left
1520043341085: 29716 artists left
1520043342086: 29666 artists left
1520043343088: 29616 artists left
1520043344088: 29566 artists left
1520043345090: 29516 artists left
1520043346091: 29466 artists left
1520043347092: 29416 artists left
1520043348093: 29366 artists left
1520043349094: 29316 artists left
1520043350097: 29266 artists left
1520043351097: 29216 artists left
1520043352098: 29166 artists left
1520043353099: 29116 artists left
1520043354100: 29066 artists left
1520043355102: 29016 artists left
1520043356103: 28966 artists left
1520043357104: 28916 artists left
1520043358105: 28866 artists left
1520043359106: 28816 artists left
1520043360108: 28766 artists left
1520043361110: 28716 artists left
1520043362111: 28666 artists left
1520043363113: 28616 artists left
1520043364115: 28566 artists left
1520043365117: 28516 artists left
1520043366118: 28466 artists left
1520043367120: 28416 artists left
1520043368121: 28366 artists left
1520043369122: 28316 artists left
1520043370125: 28266 artists left
1520043371126: 28216 artists left
1520043372126: 28166 artists left
1520043373127: 28116 artists left
1520043374128: 28066 artists left
1520043375131: 28016 artists left
1520043376132: 27966 artists left
1520043377133: 27916 artists left
1520043378134: 27866 artists left
1520043379136: 27816 artists left
1520043380138: 27766 artists left
1520043381139: 27716 artists left
1520043382141: 27666 artists left
1520043383141: 27616 artists left
1520043384143: 27566 artists left
1520043385145: 27516 artists left
1520043386145: 27466 artists left
1520043387146: 27416 artists left
1520043388147: 27366 artists left
1520043389148: 27316 artists left
1520043390151: 27266 artists left
1520043391151: 27216 artists left
1520043392152: 27166 artists left
1520043393153: 27116 artists left
1520043394154: 27066 artists left
1520043395157: 27016 artists left
1520043396158: 26966 artists left
1520043397159: 26916 artists left
