Starting data collection at: 1530684003238
Connecting to database...
Connected
Spotify access token retrieved
1530684153707: 249425 artists left
1530684154709: 249375 artists left
1530684155711: 249325 artists left
1530684156712: 249275 artists left
1530684157713: 249225 artists left
1530684158718: 249175 artists left
1530684159719: 249125 artists left
1530684160720: 249075 artists left
1530684161721: 249025 artists left
1530684162724: 248975 artists left
1530684163728: 248925 artists left
1530684164730: 248875 artists left
1530684165733: 248825 artists left
1530684166735: 248775 artists left
1530684167736: 248725 artists left
1530684168739: 248675 artists left
1530684169740: 248625 artists left
1530684170741: 248575 artists left
1530684171743: 248525 artists left
1530684172744: 248475 artists left
1530684173749: 248425 artists left
1530684174750: 248375 artists left
1530684175751: 248325 artists left
1530684176752: 248275 artists left
1530684177754: 248225 artists left
1530684178758: 248175 artists left
1530684179759: 248125 artists left
1530684180760: 248075 artists left
1530684181763: 248025 artists left
1530684182765: 247975 artists left
1530684183767: 247925 artists left
1530684184768: 247875 artists left
1530684185770: 247825 artists left
1530684186772: 247775 artists left
1530684187773: 247725 artists left
1530684188777: 247675 artists left
1530684189779: 247625 artists left
1530684190780: 247575 artists left
1530684191782: 247525 artists left
1530684192783: 247475 artists left
1530684193788: 247425 artists left
1530684194790: 247375 artists left
1530684195792: 247325 artists left
1530684196793: 247275 artists left
1530684197796: 247225 artists left
1530684198800: 247175 artists left
1530684199801: 247125 artists left
1530684200803: 247075 artists left
1530684201805: 247025 artists left
1530684202806: 246975 artists left
1530684203810: 246925 artists left
1530684204811: 246875 artists left
1530684205813: 246825 artists left
1530684206815: 246775 artists left
1530684207816: 246725 artists left
1530684208819: 246675 artists left
1530684209820: 246625 artists left
1530684210821: 246575 artists left
1530684211822: 246525 artists left
1530684212825: 246475 artists left
1530684213827: 246425 artists left
1530684214829: 246375 artists left
1530684215831: 246325 artists left
1530684216832: 246275 artists left
1530684217834: 246225 artists left
1530684218837: 246175 artists left
1530684219838: 246125 artists left
1530684220841: 246075 artists left
1530684221843: 246025 artists left
1530684222844: 245975 artists left
1530684223847: 245925 artists left
1530684224849: 245875 artists left
1530684225851: 245825 artists left
1530684226852: 245775 artists left
1530684227855: 245725 artists left
1530684228857: 245675 artists left
1530684229858: 245625 artists left
1530684230862: 245575 artists left
1530684231863: 245525 artists left
1530684232865: 245475 artists left
1530684233869: 245425 artists left
1530684234871: 245375 artists left
1530684235873: 245325 artists left
1530684236875: 245275 artists left
1530684237876: 245225 artists left
1530684238879: 245175 artists left
1530684239880: 245125 artists left
1530684240881: 245075 artists left
1530684241883: 245025 artists left
1530684242885: 244975 artists left
1530684243889: 244925 artists left
1530684244891: 244875 artists left
1530684245893: 244825 artists left
1530684246894: 244775 artists left
1530684247898: 244725 artists left
1530684248900: 244675 artists left
1530684249902: 244625 artists left
1530684250905: 244575 artists left
1530684251906: 244525 artists left
1530684252909: 244475 artists left
1530684253912: 244425 artists left
1530684254913: 244375 artists left
1530684255915: 244325 artists left
1530684256916: 244275 artists left
1530684257919: 244225 artists left
1530684258922: 244175 artists left
1530684259923: 244125 artists left
1530684260926: 244075 artists left
1530684261928: 244025 artists left
1530684262930: 243975 artists left
1530684263932: 243925 artists left
1530684264936: 243875 artists left
1530684265937: 243825 artists left
1530684266938: 243775 artists left
1530684267939: 243725 artists left
1530684268942: 243675 artists left
1530684269945: 243625 artists left
1530684270946: 243575 artists left
1530684271948: 243525 artists left
1530684272950: 243475 artists left
1530684273953: 243425 artists left
1530684274954: 243375 artists left
1530684275956: 243325 artists left
1530684276963: 243275 artists left
1530684277964: 243225 artists left
1530684278966: 243175 artists left
1530684279967: 243125 artists left
1530684280969: 243075 artists left
1530684281971: 243025 artists left
1530684282972: 242975 artists left
1530684283976: 242925 artists left
1530684284978: 242875 artists left
1530684285980: 242825 artists left
1530684286981: 242775 artists left
1530684287983: 242725 artists left
1530684288985: 242675 artists left
1530684289987: 242625 artists left
1530684290989: 242575 artists left
1530684291991: 242525 artists left
1530684292993: 242475 artists left
1530684293996: 242425 artists left
1530684294999: 242375 artists left
1530684296002: 242325 artists left
1530684297003: 242275 artists left
1530684298005: 242225 artists left
1530684299007: 242175 artists left
1530684300008: 242125 artists left
1530684301010: 242075 artists left
1530684302014: 242025 artists left
1530684303015: 241975 artists left
1530684304017: 241925 artists left
1530684305018: 241875 artists left
1530684306020: 241825 artists left
1530684307022: 241775 artists left
1530684308024: 241725 artists left
1530684309027: 241675 artists left
1530684310028: 241625 artists left
1530684311029: 241575 artists left
1530684312032: 241525 artists left
1530684313034: 241475 artists left
1530684314036: 241425 artists left
1530684315038: 241375 artists left
1530684316040: 241325 artists left
Sleeping for 10
1530684326937: 241275 artists left
Done sleeping
1530684327938: 241225 artists left
1530684328941: 241175 artists left
1530684329942: 241125 artists left
1530684330945: 241075 artists left
Sleeping for 10
1530684341011: 241025 artists left
Done sleeping
1530684342012: 240975 artists left
1530684343013: 240925 artists left
1530684344015: 240875 artists left
1530684345016: 240825 artists left
1530684346018: 240775 artists left
1530684347021: 240725 artists left
1530684348023: 240675 artists left
1530684349024: 240625 artists left
1530684350026: 240575 artists left
1530684351028: 240525 artists left
1530684352031: 240475 artists left
1530684353033: 240425 artists left
1530684354035: 240375 artists left
1530684355039: 240325 artists left
1530684356040: 240275 artists left
1530684357043: 240225 artists left
1530684358045: 240175 artists left
1530684359047: 240125 artists left
1530684360051: 240075 artists left
1530684361052: 240025 artists left
1530684362055: 239975 artists left
1530684363057: 239925 artists left
1530684364058: 239875 artists left
1530684365060: 239825 artists left
1530684366063: 239775 artists left
1530684367065: 239725 artists left
1530684368066: 239675 artists left
1530684369067: 239625 artists left
1530684370068: 239575 artists left
1530684371069: 239525 artists left
1530684372073: 239475 artists left
1530684373075: 239425 artists left
1530684374077: 239375 artists left
1530684375079: 239325 artists left
1530684376081: 239275 artists left
1530684377085: 239225 artists left
1530684378087: 239175 artists left
1530684379089: 239125 artists left
1530684380089: 239075 artists left
1530684381091: 239025 artists left
1530684382094: 238975 artists left
1530684383096: 238925 artists left
1530684384100: 238875 artists left
1530684385102: 238825 artists left
1530684386103: 238775 artists left
1530684387108: 238725 artists left
1530684388109: 238675 artists left
1530684389111: 238625 artists left
1530684390112: 238575 artists left
1530684391114: 238525 artists left
1530684392116: 238475 artists left
1530684393118: 238425 artists left
1530684394119: 238375 artists left
1530684395121: 238325 artists left
1530684396122: 238275 artists left
1530684397125: 238225 artists left
1530684398128: 238175 artists left
1530684399130: 238125 artists left
1530684400131: 238075 artists left
1530684401133: 238025 artists left
1530684402135: 237975 artists left
1530684403137: 237925 artists left
1530684404141: 237875 artists left
1530684405142: 237825 artists left
1530684406143: 237775 artists left
1530684407146: 237725 artists left
1530684408148: 237675 artists left
1530684409149: 237625 artists left
1530684410150: 237575 artists left
1530684411151: 237525 artists left
1530684412154: 237475 artists left
1530684413155: 237425 artists left
1530684414156: 237375 artists left
1530684415158: 237325 artists left
1530684416159: 237275 artists left
1530684417162: 237225 artists left
1530684418164: 237175 artists left
1530684419167: 237125 artists left
1530684420169: 237075 artists left
1530684421170: 237025 artists left
1530684422173: 236975 artists left
1530684423175: 236925 artists left
1530684424176: 236875 artists left
1530684425177: 236825 artists left
1530684426178: 236775 artists left
1530684427181: 236725 artists left
1530684428183: 236675 artists left
1530684429184: 236625 artists left
1530684430185: 236575 artists left
1530684431186: 236525 artists left
1530684432189: 236475 artists left
1530684433191: 236425 artists left
1530684434192: 236375 artists left
1530684435193: 236325 artists left
1530684436194: 236275 artists left
1530684437197: 236225 artists left
1530684438199: 236175 artists left
1530684439201: 236125 artists left
1530684440203: 236075 artists left
1530684441205: 236025 artists left
1530684442208: 235975 artists left
1530684443209: 235925 artists left
1530684444211: 235875 artists left
1530684445213: 235825 artists left
1530684446214: 235775 artists left
1530684447217: 235725 artists left
1530684448220: 235675 artists left
1530684449221: 235625 artists left
1530684450223: 235575 artists left
1530684451225: 235525 artists left
1530684452227: 235475 artists left
1530684453229: 235425 artists left
1530684454231: 235375 artists left
1530684455233: 235325 artists left
1530684456235: 235275 artists left
1530684457239: 235225 artists left
1530684458240: 235175 artists left
1530684459242: 235125 artists left
1530684460244: 235075 artists left
1530684461246: 235025 artists left
1530684462250: 234975 artists left
1530684463251: 234925 artists left
1530684464252: 234875 artists left
1530684465254: 234825 artists left
1530684466255: 234775 artists left
1530684467258: 234725 artists left
1530684468259: 234675 artists left
1530684469261: 234625 artists left
1530684470263: 234575 artists left
1530684471265: 234525 artists left
1530684472268: 234475 artists left
1530684473269: 234425 artists left
1530684474271: 234375 artists left
1530684475273: 234325 artists left
1530684476277: 234275 artists left
1530684477280: 234225 artists left
1530684478282: 234175 artists left
1530684479283: 234125 artists left
1530684480285: 234075 artists left
1530684481287: 234025 artists left
1530684482290: 233975 artists left
1530684483293: 233925 artists left
1530684484294: 233875 artists left
1530684485297: 233825 artists left
1530684486298: 233775 artists left
1530684487301: 233725 artists left
1530684488303: 233675 artists left
1530684489304: 233625 artists left
1530684490306: 233575 artists left
1530684491308: 233525 artists left
1530684492311: 233475 artists left
1530684493313: 233425 artists left
1530684494315: 233375 artists left
1530684495317: 233325 artists left
1530684496318: 233275 artists left
1530684497322: 233225 artists left
1530684498325: 233175 artists left
1530684499326: 233125 artists left
1530684500327: 233075 artists left
1530684501329: 233025 artists left
1530684502331: 232975 artists left
1530684503332: 232925 artists left
1530684504334: 232875 artists left
1530684505337: 232825 artists left
1530684506338: 232775 artists left
1530684507341: 232725 artists left
1530684508343: 232675 artists left
1530684509344: 232625 artists left
1530684510347: 232575 artists left
1530684511348: 232525 artists left
1530684512352: 232475 artists left
1530684513353: 232425 artists left
1530684514355: 232375 artists left
1530684515358: 232325 artists left
1530684516359: 232275 artists left
1530684517361: 232225 artists left
1530684518363: 232175 artists left
1530684519365: 232125 artists left
1530684520368: 232075 artists left
1530684521371: 232025 artists left
1530684522373: 231975 artists left
1530684523374: 231925 artists left
1530684524376: 231875 artists left
1530684525379: 231825 artists left
1530684526381: 231775 artists left
1530684527383: 231725 artists left
1530684528385: 231675 artists left
1530684529387: 231625 artists left
1530684530389: 231575 artists left
1530684531391: 231525 artists left
1530684532394: 231475 artists left
1530684533395: 231425 artists left
1530684534396: 231375 artists left
1530684535399: 231325 artists left
1530684536400: 231275 artists left
1530684537403: 231225 artists left
1530684538404: 231175 artists left
1530684539406: 231125 artists left
1530684540409: 231075 artists left
1530684541411: 231025 artists left
1530684542413: 230975 artists left
1530684543415: 230925 artists left
1530684544416: 230875 artists left
1530684545418: 230825 artists left
1530684546420: 230775 artists left
1530684547422: 230725 artists left
1530684548424: 230675 artists left
1530684549429: 230625 artists left
1530684550432: 230575 artists left
1530684551435: 230525 artists left
1530684552438: 230475 artists left
1530684553439: 230425 artists left
1530684554440: 230375 artists left
1530684555441: 230325 artists left
1530684556442: 230275 artists left
1530684557444: 230225 artists left
1530684558445: 230175 artists left
1530684559447: 230125 artists left
1530684560449: 230075 artists left
1530684561451: 230025 artists left
1530684562454: 229975 artists left
1530684563455: 229925 artists left
1530684564457: 229875 artists left
1530684565460: 229825 artists left
1530684566462: 229775 artists left
1530684567464: 229725 artists left
1530684568465: 229675 artists left
1530684569466: 229625 artists left
1530684570470: 229575 artists left
1530684571471: 229525 artists left
1530684572474: 229475 artists left
1530684573475: 229425 artists left
1530684574477: 229375 artists left
1530684575480: 229325 artists left
1530684576482: 229275 artists left
1530684577484: 229225 artists left
1530684578486: 229175 artists left
1530684579487: 229125 artists left
1530684580489: 229075 artists left
1530684581492: 229025 artists left
1530684582496: 228975 artists left
1530684583497: 228925 artists left
1530684584500: 228875 artists left
1530684585501: 228825 artists left
1530684586503: 228775 artists left
1530684587506: 228725 artists left
1530684588509: 228675 artists left
1530684589511: 228625 artists left
1530684590512: 228575 artists left
1530684591515: 228525 artists left
1530684592518: 228475 artists left
1530684593520: 228425 artists left
1530684594523: 228375 artists left
1530684595525: 228325 artists left
1530684596526: 228275 artists left
1530684597529: 228225 artists left
1530684598532: 228175 artists left
1530684599534: 228125 artists left
1530684600535: 228075 artists left
1530684601536: 228025 artists left
1530684602539: 227975 artists left
1530684603543: 227925 artists left
1530684604544: 227875 artists left
1530684605546: 227825 artists left
1530684606547: 227775 artists left
1530684607551: 227725 artists left
1530684608552: 227675 artists left
1530684609554: 227625 artists left
1530684610558: 227575 artists left
1530684611560: 227525 artists left
1530684612562: 227475 artists left
1530684613565: 227425 artists left
1530684614567: 227375 artists left
1530684615569: 227325 artists left
1530684616570: 227275 artists left
1530684617573: 227225 artists left
1530684618576: 227175 artists left
1530684619577: 227125 artists left
1530684620578: 227075 artists left
1530684621580: 227025 artists left
1530684622582: 226975 artists left
1530684623583: 226925 artists left
1530684624584: 226875 artists left
1530684625587: 226825 artists left
1530684626588: 226775 artists left
1530684627590: 226725 artists left
1530684628591: 226675 artists left
1530684629594: 226625 artists left
1530684630596: 226575 artists left
1530684631598: 226525 artists left
1530684632601: 226475 artists left
1530684633604: 226425 artists left
1530684634605: 226375 artists left
1530684635608: 226325 artists left
1530684636610: 226275 artists left
1530684637614: 226225 artists left
1530684638615: 226175 artists left
1530684639616: 226125 artists left
1530684640619: 226075 artists left
1530684641621: 226025 artists left
1530684642624: 225975 artists left
1530684643626: 225925 artists left
1530684644628: 225875 artists left
1530684645629: 225825 artists left
1530684646630: 225775 artists left
1530684647634: 225725 artists left
1530684648637: 225675 artists left
1530684649639: 225625 artists left
1530684650641: 225575 artists left
1530684651642: 225525 artists left
1530684652645: 225475 artists left
1530684653646: 225425 artists left
1530684654649: 225375 artists left
1530684655650: 225325 artists left
1530684656651: 225275 artists left
1530684657654: 225225 artists left
1530684658658: 225175 artists left
1530684659661: 225125 artists left
1530684660662: 225075 artists left
1530684661663: 225025 artists left
1530684662672: 224975 artists left
1530684663673: 224925 artists left
1530684664674: 224875 artists left
1530684665676: 224825 artists left
1530684666678: 224775 artists left
1530684667681: 224725 artists left
1530684668684: 224675 artists left
1530684669686: 224625 artists left
1530684670687: 224575 artists left
1530684671688: 224525 artists left
1530684672692: 224475 artists left
1530684673694: 224425 artists left
1530684674695: 224375 artists left
1530684675696: 224325 artists left
1530684676698: 224275 artists left
1530684677701: 224225 artists left
1530684678702: 224175 artists left
1530684679705: 224125 artists left
1530684680707: 224075 artists left
1530684681709: 224025 artists left
1530684682711: 223975 artists left
1530684683714: 223925 artists left
1530684684718: 223875 artists left
1530684685721: 223825 artists left
1530684686722: 223775 artists left
1530684687724: 223725 artists left
1530684688725: 223675 artists left
1530684689727: 223625 artists left
1530684690729: 223575 artists left
1530684691730: 223525 artists left
1530684692733: 223475 artists left
1530684693735: 223425 artists left
1530684694736: 223375 artists left
1530684695738: 223325 artists left
1530684696739: 223275 artists left
1530684697744: 223225 artists left
1530684698745: 223175 artists left
1530684699746: 223125 artists left
1530684700747: 223075 artists left
1530684701748: 223025 artists left
1530684702753: 222975 artists left
1530684703754: 222925 artists left
1530684704757: 222875 artists left
1530684705758: 222825 artists left
1530684706759: 222775 artists left
1530684707762: 222725 artists left
1530684708763: 222675 artists left
1530684709764: 222625 artists left
1530684710767: 222575 artists left
1530684711769: 222525 artists left
1530684712772: 222475 artists left
1530684713774: 222425 artists left
1530684714776: 222375 artists left
1530684715777: 222325 artists left
1530684716779: 222275 artists left
1530684717781: 222225 artists left
1530684718785: 222175 artists left
1530684719787: 222125 artists left
1530684720788: 222075 artists left
1530684721790: 222025 artists left
1530684722794: 221975 artists left
1530684723796: 221925 artists left
1530684724797: 221875 artists left
1530684725798: 221825 artists left
1530684726801: 221775 artists left
1530684727803: 221725 artists left
1530684728804: 221675 artists left
1530684729806: 221625 artists left
1530684730807: 221575 artists left
1530684731810: 221525 artists left
1530684732813: 221475 artists left
1530684733815: 221425 artists left
1530684734816: 221375 artists left
1530684735817: 221325 artists left
1530684736820: 221275 artists left
1530684737822: 221225 artists left
1530684738824: 221175 artists left
1530684739826: 221125 artists left
1530684740828: 221075 artists left
1530684741829: 221025 artists left
1530684742832: 220975 artists left
1530684743835: 220925 artists left
1530684744836: 220875 artists left
1530684745837: 220825 artists left
1530684746838: 220775 artists left
1530684747842: 220725 artists left
1530684748844: 220675 artists left
1530684749846: 220625 artists left
1530684750848: 220575 artists left
1530684751850: 220525 artists left
1530684752852: 220475 artists left
1530684753853: 220425 artists left
1530684754855: 220375 artists left
1530684755857: 220325 artists left
1530684756858: 220275 artists left
1530684757862: 220225 artists left
1530684758863: 220175 artists left
1530684759864: 220125 artists left
1530684760865: 220075 artists left
1530684761867: 220025 artists left
1530684762869: 219975 artists left
1530684763870: 219925 artists left
1530684764873: 219875 artists left
1530684765874: 219825 artists left
1530684766875: 219775 artists left
1530684767878: 219725 artists left
1530684768881: 219675 artists left
1530684769882: 219625 artists left
1530684770883: 219575 artists left
1530684771886: 219525 artists left
1530684772888: 219475 artists left
1530684773891: 219425 artists left
1530684774894: 219375 artists left
1530684775896: 219325 artists left
1530684776897: 219275 artists left
1530684777900: 219225 artists left
1530684778904: 219175 artists left
1530684779906: 219125 artists left
1530684780907: 219075 artists left
1530684781909: 219025 artists left
1530684782913: 218975 artists left
1530684783916: 218925 artists left
1530684784918: 218875 artists left
1530684785919: 218825 artists left
1530684786922: 218775 artists left
1530684787924: 218725 artists left
1530684788927: 218675 artists left
1530684789928: 218625 artists left
1530684790930: 218575 artists left
1530684791931: 218525 artists left
1530684792935: 218475 artists left
1530684793937: 218425 artists left
1530684794938: 218375 artists left
1530684795940: 218325 artists left
1530684796942: 218275 artists left
1530684797945: 218225 artists left
1530684798947: 218175 artists left
1530684799949: 218125 artists left
1530684800950: 218075 artists left
1530684801951: 218025 artists left
1530684802953: 217975 artists left
1530684803954: 217925 artists left
1530684804955: 217875 artists left
1530684805956: 217825 artists left
1530684806957: 217775 artists left
1530684807960: 217725 artists left
1530684808962: 217675 artists left
1530684809964: 217625 artists left
1530684810966: 217575 artists left
1530684811968: 217525 artists left
1530684812971: 217475 artists left
1530684813973: 217425 artists left
1530684814974: 217375 artists left
1530684815975: 217325 artists left
1530684816976: 217275 artists left
1530684817979: 217225 artists left
1530684818981: 217175 artists left
1530684819983: 217125 artists left
1530684820984: 217075 artists left
1530684821986: 217025 artists left
1530684822988: 216975 artists left
1530684823991: 216925 artists left
1530684824993: 216875 artists left
1530684825995: 216825 artists left
1530684826996: 216775 artists left
1530684828000: 216725 artists left
1530684829002: 216675 artists left
1530684830004: 216625 artists left
1530684831005: 216575 artists left
1530684832007: 216525 artists left
1530684833010: 216475 artists left
1530684834011: 216425 artists left
1530684835014: 216375 artists left
1530684836015: 216325 artists left
1530684837016: 216275 artists left
1530684838019: 216225 artists left
1530684839022: 216175 artists left
1530684840023: 216125 artists left
1530684841025: 216075 artists left
1530684842026: 216025 artists left
1530684843030: 215975 artists left
1530684844031: 215925 artists left
1530684845033: 215875 artists left
1530684846035: 215825 artists left
1530684847037: 215775 artists left
1530684848039: 215725 artists left
1530684849042: 215675 artists left
1530684850043: 215625 artists left
1530684851045: 215575 artists left
1530684852046: 215525 artists left
1530684853049: 215475 artists left
1530684854053: 215425 artists left
1530684855054: 215375 artists left
1530684856055: 215325 artists left
1530684857058: 215275 artists left
1530684858060: 215225 artists left
1530684859063: 215175 artists left
1530684860065: 215125 artists left
1530684861066: 215075 artists left
1530684862068: 215025 artists left
1530684863071: 214975 artists left
1530684864075: 214925 artists left
1530684865077: 214875 artists left
1530684866078: 214825 artists left
1530684867080: 214775 artists left
1530684868084: 214725 artists left
1530684869085: 214675 artists left
1530684870086: 214625 artists left
1530684871087: 214575 artists left
1530684872089: 214525 artists left
1530684873093: 214475 artists left
1530684874094: 214425 artists left
1530684875096: 214375 artists left
1530684876097: 214325 artists left
1530684877100: 214275 artists left
1530684878103: 214225 artists left
1530684879105: 214175 artists left
1530684880106: 214125 artists left
1530684881108: 214075 artists left
1530684882110: 214025 artists left
1530684883114: 213975 artists left
1530684884115: 213925 artists left
1530684885117: 213875 artists left
1530684886119: 213825 artists left
1530684887121: 213775 artists left
1530684888124: 213725 artists left
1530684889125: 213675 artists left
1530684890128: 213625 artists left
1530684891130: 213575 artists left
1530684892132: 213525 artists left
1530684893135: 213475 artists left
1530684894136: 213425 artists left
1530684895140: 213375 artists left
1530684896142: 213325 artists left
1530684897143: 213275 artists left
1530684898146: 213225 artists left
1530684899148: 213175 artists left
1530684900150: 213125 artists left
1530684901152: 213075 artists left
1530684902154: 213025 artists left
1530684903156: 212975 artists left
1530684904157: 212925 artists left
1530684905158: 212875 artists left
1530684906160: 212825 artists left
1530684907162: 212775 artists left
1530684908165: 212725 artists left
1530684909167: 212675 artists left
1530684910169: 212625 artists left
1530684911170: 212575 artists left
1530684912173: 212525 artists left
1530684913176: 212475 artists left
1530684914177: 212425 artists left
1530684915178: 212375 artists left
1530684916180: 212325 artists left
1530684917182: 212275 artists left
1530684918185: 212225 artists left
1530684919186: 212175 artists left
1530684920187: 212125 artists left
1530684921190: 212075 artists left
1530684922191: 212025 artists left
1530684923194: 211975 artists left
1530684924195: 211925 artists left
1530684925196: 211875 artists left
1530684926198: 211825 artists left
1530684927201: 211775 artists left
1530684928204: 211725 artists left
1530684929205: 211675 artists left
1530684930208: 211625 artists left
1530684931210: 211575 artists left
1530684932213: 211525 artists left
1530684933215: 211475 artists left
1530684934216: 211425 artists left
1530684935217: 211375 artists left
1530684936219: 211325 artists left
1530684937220: 211275 artists left
1530684938223: 211225 artists left
1530684939225: 211175 artists left
1530684940227: 211125 artists left
1530684941228: 211075 artists left
1530684942230: 211025 artists left
1530684943233: 210975 artists left
1530684944234: 210925 artists left
1530684945235: 210875 artists left
1530684946236: 210825 artists left
1530684947238: 210775 artists left
1530684948242: 210725 artists left
1530684949243: 210675 artists left
1530684950246: 210625 artists left
1530684951247: 210575 artists left
1530684952250: 210525 artists left
1530684953253: 210475 artists left
1530684954255: 210425 artists left
1530684955257: 210375 artists left
1530684956259: 210325 artists left
1530684957262: 210275 artists left
1530684958265: 210225 artists left
1530684959266: 210175 artists left
1530684960268: 210125 artists left
1530684961269: 210075 artists left
1530684962272: 210025 artists left
1530684963275: 209975 artists left
1530684964277: 209925 artists left
1530684965279: 209875 artists left
1530684966282: 209825 artists left
1530684967283: 209775 artists left
1530684968287: 209725 artists left
1530684969288: 209675 artists left
1530684970290: 209625 artists left
1530684971292: 209575 artists left
1530684972294: 209525 artists left
1530684973298: 209475 artists left
1530684974299: 209425 artists left
1530684975300: 209375 artists left
1530684976302: 209325 artists left
1530684977303: 209275 artists left
1530684978306: 209225 artists left
1530684979307: 209175 artists left
1530684980308: 209125 artists left
1530684981311: 209075 artists left
1530684982312: 209025 artists left
1530684983315: 208975 artists left
1530684984316: 208925 artists left
1530684985319: 208875 artists left
1530684986321: 208825 artists left
1530684987322: 208775 artists left
1530684988325: 208725 artists left
1530684989327: 208675 artists left
1530684990329: 208625 artists left
1530684991330: 208575 artists left
1530684992332: 208525 artists left
1530684993335: 208475 artists left
1530684994337: 208425 artists left
1530684995340: 208375 artists left
1530684996341: 208325 artists left
1530684997343: 208275 artists left
1530684998345: 208225 artists left
1530684999348: 208175 artists left
1530685000350: 208125 artists left
1530685001351: 208075 artists left
1530685002354: 208025 artists left
1530685003357: 207975 artists left
1530685004360: 207925 artists left
1530685005361: 207875 artists left
1530685006362: 207825 artists left
1530685007365: 207775 artists left
1530685008368: 207725 artists left
1530685009370: 207675 artists left
1530685010371: 207625 artists left
1530685011373: 207575 artists left
1530685012375: 207525 artists left
1530685013379: 207475 artists left
1530685014381: 207425 artists left
1530685015383: 207375 artists left
1530685016385: 207325 artists left
1530685017386: 207275 artists left
