Starting data collection at: 1527919203646
Connecting to database...
Connected
Spotify access token retrieved
1527919284831: 252874 artists left
1527919285832: 252824 artists left
1527919286834: 252774 artists left
1527919287835: 252724 artists left
1527919288838: 252674 artists left
1527919289842: 252624 artists left
1527919290844: 252574 artists left
1527919291845: 252524 artists left
1527919292847: 252474 artists left
1527919293850: 252424 artists left
1527919294854: 252374 artists left
1527919295856: 252324 artists left
1527919296858: 252274 artists left
1527919297859: 252224 artists left
1527919298862: 252174 artists left
1527919299865: 252124 artists left
1527919300869: 252074 artists left
1527919301873: 252024 artists left
1527919302875: 251974 artists left
1527919303878: 251924 artists left
1527919304879: 251874 artists left
1527919305880: 251824 artists left
1527919306883: 251774 artists left
1527919307884: 251724 artists left
1527919308887: 251674 artists left
1527919309888: 251624 artists left
1527919310890: 251574 artists left
1527919311893: 251524 artists left
1527919312895: 251474 artists left
1527919313899: 251424 artists left
1527919314901: 251374 artists left
1527919315903: 251324 artists left
1527919316905: 251274 artists left
1527919317907: 251224 artists left
1527919318909: 251174 artists left
1527919319910: 251124 artists left
1527919320913: 251074 artists left
1527919321916: 251024 artists left
1527919322925: 250974 artists left
1527919323928: 250924 artists left
1527919324929: 250874 artists left
1527919325932: 250824 artists left
1527919326933: 250774 artists left
1527919327935: 250724 artists left
1527919328939: 250674 artists left
1527919329940: 250624 artists left
1527919330942: 250574 artists left
1527919331945: 250524 artists left
1527919332946: 250474 artists left
1527919333950: 250424 artists left
1527919334951: 250374 artists left
1527919335952: 250324 artists left
1527919336953: 250274 artists left
1527919337954: 250224 artists left
1527919338957: 250174 artists left
1527919339958: 250124 artists left
1527919340961: 250074 artists left
1527919341963: 250024 artists left
1527919342964: 249974 artists left
1527919343966: 249924 artists left
1527919344968: 249874 artists left
1527919345970: 249824 artists left
1527919346972: 249774 artists left
1527919347973: 249724 artists left
1527919348975: 249674 artists left
1527919349977: 249624 artists left
1527919350979: 249574 artists left
1527919351980: 249524 artists left
1527919352982: 249474 artists left
1527919353985: 249424 artists left
1527919354987: 249374 artists left
1527919355988: 249324 artists left
1527919356992: 249274 artists left
1527919357994: 249224 artists left
1527919358996: 249174 artists left
1527919359997: 249124 artists left
1527919360999: 249074 artists left
1527919362000: 249024 artists left
1527919363002: 248974 artists left
1527919364004: 248924 artists left
1527919365005: 248874 artists left
1527919366007: 248824 artists left
1527919367009: 248774 artists left
1527919368010: 248724 artists left
1527919369012: 248674 artists left
1527919370014: 248624 artists left
1527919371016: 248574 artists left
1527919372017: 248524 artists left
1527919373018: 248474 artists left
1527919374020: 248424 artists left
1527919375021: 248374 artists left
1527919376022: 248324 artists left
1527919377023: 248274 artists left
1527919378024: 248224 artists left
1527919379027: 248174 artists left
1527919380028: 248124 artists left
1527919381029: 248074 artists left
1527919382033: 248024 artists left
1527919383035: 247974 artists left
1527919384037: 247924 artists left
1527919385039: 247874 artists left
1527919386040: 247824 artists left
1527919387041: 247774 artists left
1527919388043: 247724 artists left
1527919389047: 247674 artists left
1527919390048: 247624 artists left
1527919391050: 247574 artists left
1527919392051: 247524 artists left
1527919393052: 247474 artists left
1527919394057: 247424 artists left
1527919395058: 247374 artists left
1527919396061: 247324 artists left
1527919397063: 247274 artists left
1527919398064: 247224 artists left
1527919399067: 247174 artists left
1527919400069: 247124 artists left
1527919401070: 247074 artists left
1527919402073: 247024 artists left
1527919403074: 246974 artists left
1527919404079: 246924 artists left
1527919405080: 246874 artists left
1527919406083: 246824 artists left
1527919407084: 246774 artists left
1527919408086: 246724 artists left
1527919409088: 246674 artists left
1527919410091: 246624 artists left
1527919411092: 246574 artists left
1527919412094: 246524 artists left
1527919413096: 246474 artists left
1527919414098: 246424 artists left
1527919415099: 246374 artists left
1527919416103: 246324 artists left
1527919417104: 246274 artists left
1527919418105: 246224 artists left
1527919419109: 246174 artists left
1527919420111: 246124 artists left
1527919421113: 246074 artists left
1527919422115: 246024 artists left
1527919423116: 245974 artists left
1527919424119: 245924 artists left
1527919425120: 245874 artists left
1527919426122: 245824 artists left
1527919427123: 245774 artists left
1527919428124: 245724 artists left
1527919429127: 245674 artists left
1527919430130: 245624 artists left
1527919431133: 245574 artists left
1527919432134: 245524 artists left
1527919433136: 245474 artists left
1527919434138: 245424 artists left
1527919435140: 245374 artists left
1527919436144: 245324 artists left
1527919437145: 245274 artists left
1527919438148: 245224 artists left
1527919439150: 245174 artists left
1527919440152: 245124 artists left
1527919441153: 245074 artists left
1527919442156: 245024 artists left
1527919443158: 244974 artists left
1527919444161: 244924 artists left
1527919445162: 244874 artists left
1527919446165: 244824 artists left
1527919447166: 244774 artists left
1527919448169: 244724 artists left
1527919449174: 244674 artists left
1527919450175: 244624 artists left
1527919451177: 244574 artists left
1527919452179: 244524 artists left
1527919453181: 244474 artists left
1527919454185: 244424 artists left
1527919455187: 244374 artists left
1527919456189: 244324 artists left
1527919457190: 244274 artists left
1527919458193: 244224 artists left
1527919459196: 244174 artists left
1527919460197: 244124 artists left
1527919461200: 244074 artists left
1527919462202: 244024 artists left
1527919463203: 243974 artists left
1527919464206: 243924 artists left
1527919465207: 243874 artists left
1527919466210: 243824 artists left
1527919467211: 243774 artists left
1527919468212: 243724 artists left
1527919469215: 243674 artists left
1527919470218: 243624 artists left
1527919471219: 243574 artists left
1527919472221: 243524 artists left
1527919473223: 243474 artists left
1527919474226: 243424 artists left
1527919475227: 243374 artists left
1527919476231: 243324 artists left
1527919477232: 243274 artists left
1527919478234: 243224 artists left
1527919479237: 243174 artists left
Sleeping for 10
1527919489748: 243124 artists left
Done sleeping
1527919490750: 243074 artists left
1527919491752: 243024 artists left
1527919492753: 242974 artists left
1527919493755: 242924 artists left
1527919494756: 242874 artists left
1527919495758: 242824 artists left
1527919496760: 242774 artists left
1527919497764: 242724 artists left
1527919498765: 242674 artists left
1527919499768: 242624 artists left
1527919500770: 242574 artists left
1527919501772: 242524 artists left
1527919502773: 242474 artists left
1527919503774: 242424 artists left
1527919504776: 242374 artists left
1527919505779: 242324 artists left
1527919506780: 242274 artists left
1527919507783: 242224 artists left
1527919508785: 242174 artists left
1527919509786: 242124 artists left
1527919510789: 242074 artists left
1527919511791: 242024 artists left
1527919512794: 241974 artists left
1527919513796: 241924 artists left
1527919514797: 241874 artists left
1527919515800: 241824 artists left
1527919516802: 241774 artists left
1527919517803: 241724 artists left
1527919518805: 241674 artists left
1527919519806: 241624 artists left
1527919520809: 241574 artists left
1527919521810: 241524 artists left
1527919522812: 241474 artists left
1527919523815: 241424 artists left
1527919524817: 241374 artists left
1527919525819: 241324 artists left
1527919526820: 241274 artists left
1527919527821: 241224 artists left
1527919528823: 241174 artists left
1527919529825: 241124 artists left
1527919530827: 241074 artists left
1527919531828: 241024 artists left
1527919532831: 240974 artists left
1527919533832: 240924 artists left
1527919534835: 240874 artists left
1527919535838: 240824 artists left
1527919536840: 240774 artists left
1527919537844: 240724 artists left
1527919538845: 240674 artists left
1527919539846: 240624 artists left
1527919540850: 240574 artists left
1527919541852: 240524 artists left
1527919542854: 240474 artists left
1527919543855: 240424 artists left
1527919544858: 240374 artists left
1527919545860: 240324 artists left
1527919546863: 240274 artists left
1527919547864: 240224 artists left
1527919548865: 240174 artists left
1527919549869: 240124 artists left
1527919550871: 240074 artists left
1527919551873: 240024 artists left
1527919552876: 239974 artists left
1527919553877: 239924 artists left
1527919554878: 239874 artists left
1527919555881: 239824 artists left
1527919556884: 239774 artists left
1527919557887: 239724 artists left
1527919558888: 239674 artists left
1527919559890: 239624 artists left
1527919560892: 239574 artists left
1527919561895: 239524 artists left
1527919562896: 239474 artists left
1527919563897: 239424 artists left
1527919564900: 239374 artists left
1527919565903: 239324 artists left
1527919566904: 239274 artists left
1527919567905: 239224 artists left
1527919568906: 239174 artists left
1527919569909: 239124 artists left
1527919570912: 239074 artists left
1527919571914: 239024 artists left
1527919572915: 238974 artists left
1527919573917: 238924 artists left
1527919574919: 238874 artists left
1527919575921: 238824 artists left
1527919576924: 238774 artists left
1527919577926: 238724 artists left
1527919578928: 238674 artists left
1527919579929: 238624 artists left
1527919580931: 238574 artists left
1527919581935: 238524 artists left
1527919582936: 238474 artists left
1527919583937: 238424 artists left
1527919584938: 238374 artists left
1527919585942: 238324 artists left
1527919586944: 238274 artists left
1527919587945: 238224 artists left
1527919588947: 238174 artists left
1527919589948: 238124 artists left
1527919590951: 238074 artists left
1527919591952: 238024 artists left
1527919592954: 237974 artists left
1527919593957: 237924 artists left
1527919594958: 237874 artists left
1527919595960: 237824 artists left
1527919596961: 237774 artists left
1527919597963: 237724 artists left
1527919598964: 237674 artists left
1527919599965: 237624 artists left
1527919600968: 237574 artists left
1527919601970: 237524 artists left
1527919602971: 237474 artists left
1527919603975: 237424 artists left
1527919604977: 237374 artists left
1527919605979: 237324 artists left
1527919606980: 237274 artists left
1527919607983: 237224 artists left
1527919608985: 237174 artists left
1527919609987: 237124 artists left
1527919610989: 237074 artists left
1527919611992: 237024 artists left
1527919612993: 236974 artists left
1527919613994: 236924 artists left
1527919614995: 236874 artists left
1527919615998: 236824 artists left
1527919617000: 236774 artists left
1527919618001: 236724 artists left
1527919619004: 236674 artists left
1527919620005: 236624 artists left
1527919621009: 236574 artists left
1527919622011: 236524 artists left
1527919623012: 236474 artists left
1527919624015: 236424 artists left
1527919625017: 236374 artists left
1527919626019: 236324 artists left
1527919627020: 236274 artists left
1527919628021: 236224 artists left
1527919629025: 236174 artists left
1527919630026: 236124 artists left
1527919631030: 236074 artists left
1527919632032: 236024 artists left
1527919633034: 235974 artists left
1527919634037: 235924 artists left
1527919635038: 235874 artists left
1527919636042: 235824 artists left
1527919637043: 235774 artists left
1527919638044: 235724 artists left
1527919639046: 235674 artists left
1527919640047: 235624 artists left
1527919641051: 235574 artists left
1527919642052: 235524 artists left
1527919643054: 235474 artists left
1527919644057: 235424 artists left
1527919645059: 235374 artists left
1527919646061: 235324 artists left
1527919647062: 235274 artists left
1527919648064: 235224 artists left
1527919649066: 235174 artists left
1527919650067: 235124 artists left
1527919651071: 235074 artists left
1527919652073: 235024 artists left
1527919653075: 234974 artists left
1527919654077: 234924 artists left
1527919655078: 234874 artists left
1527919656081: 234824 artists left
1527919657082: 234774 artists left
1527919658084: 234724 artists left
1527919659086: 234674 artists left
1527919660087: 234624 artists left
1527919661090: 234574 artists left
1527919662091: 234524 artists left
1527919663092: 234474 artists left
1527919664093: 234424 artists left
1527919665094: 234374 artists left
1527919666097: 234324 artists left
1527919667099: 234274 artists left
1527919668101: 234224 artists left
1527919669103: 234174 artists left
1527919670105: 234124 artists left
1527919671107: 234074 artists left
1527919672108: 234024 artists left
1527919673110: 233974 artists left
1527919674112: 233924 artists left
1527919675113: 233874 artists left
1527919676117: 233824 artists left
1527919677119: 233774 artists left
1527919678121: 233724 artists left
1527919679123: 233674 artists left
1527919680124: 233624 artists left
1527919681127: 233574 artists left
1527919682129: 233524 artists left
1527919683130: 233474 artists left
1527919684133: 233424 artists left
1527919685134: 233374 artists left
1527919686138: 233324 artists left
1527919687139: 233274 artists left
1527919688141: 233224 artists left
1527919689142: 233174 artists left
1527919690143: 233124 artists left
1527919691146: 233074 artists left
1527919692149: 233024 artists left
1527919693152: 232974 artists left
1527919694153: 232924 artists left
1527919695155: 232874 artists left
1527919696158: 232824 artists left
1527919697159: 232774 artists left
1527919698161: 232724 artists left
1527919699163: 232674 artists left
1527919700164: 232624 artists left
1527919701168: 232574 artists left
1527919702169: 232524 artists left
1527919703171: 232474 artists left
1527919704173: 232424 artists left
1527919705175: 232374 artists left
1527919706179: 232324 artists left
1527919707181: 232274 artists left
1527919708183: 232224 artists left
1527919709185: 232174 artists left
1527919710186: 232124 artists left
1527919711190: 232074 artists left
1527919712192: 232024 artists left
1527919713193: 231974 artists left
1527919714194: 231924 artists left
1527919715196: 231874 artists left
1527919716199: 231824 artists left
1527919717200: 231774 artists left
1527919718203: 231724 artists left
1527919719205: 231674 artists left
1527919720207: 231624 artists left
1527919721211: 231574 artists left
1527919722212: 231524 artists left
1527919723214: 231474 artists left
1527919724216: 231424 artists left
1527919725217: 231374 artists left
1527919726220: 231324 artists left
1527919727222: 231274 artists left
1527919728225: 231224 artists left
1527919729227: 231174 artists left
1527919730228: 231124 artists left
1527919731231: 231074 artists left
1527919732234: 231024 artists left
1527919733236: 230974 artists left
1527919734237: 230924 artists left
1527919735239: 230874 artists left
1527919736242: 230824 artists left
1527919737243: 230774 artists left
1527919738247: 230724 artists left
1527919739248: 230674 artists left
1527919740251: 230624 artists left
1527919741257: 230574 artists left
1527919742258: 230524 artists left
1527919743260: 230474 artists left
1527919744262: 230424 artists left
1527919745263: 230374 artists left
1527919746267: 230324 artists left
1527919747269: 230274 artists left
1527919748270: 230224 artists left
1527919749271: 230174 artists left
1527919750273: 230124 artists left
1527919751277: 230074 artists left
1527919752279: 230024 artists left
1527919753280: 229974 artists left
1527919754281: 229924 artists left
1527919755283: 229874 artists left
1527919756286: 229824 artists left
1527919757288: 229774 artists left
1527919758290: 229724 artists left
1527919759293: 229674 artists left
1527919760294: 229624 artists left
1527919761297: 229574 artists left
1527919762298: 229524 artists left
1527919763300: 229474 artists left
1527919764303: 229424 artists left
1527919765305: 229374 artists left
1527919766308: 229324 artists left
1527919767309: 229274 artists left
1527919768311: 229224 artists left
1527919769313: 229174 artists left
1527919770315: 229124 artists left
1527919771317: 229074 artists left
1527919772318: 229024 artists left
1527919773319: 228974 artists left
1527919774321: 228924 artists left
1527919775323: 228874 artists left
1527919776326: 228824 artists left
1527919777329: 228774 artists left
1527919778331: 228724 artists left
1527919779332: 228674 artists left
1527919780335: 228624 artists left
1527919781339: 228574 artists left
1527919782340: 228524 artists left
1527919783341: 228474 artists left
1527919784344: 228424 artists left
1527919785345: 228374 artists left
1527919786348: 228324 artists left
1527919787349: 228274 artists left
1527919788350: 228224 artists left
1527919789351: 228174 artists left
1527919790352: 228124 artists left
1527919791355: 228074 artists left
1527919792358: 228024 artists left
1527919793359: 227974 artists left
1527919794360: 227924 artists left
1527919795363: 227874 artists left
1527919796365: 227824 artists left
1527919797368: 227774 artists left
1527919798369: 227724 artists left
1527919799371: 227674 artists left
1527919800374: 227624 artists left
1527919801377: 227574 artists left
1527919802378: 227524 artists left
1527919803380: 227474 artists left
1527919804381: 227424 artists left
1527919805383: 227374 artists left
1527919806390: 227324 artists left
1527919807391: 227274 artists left
1527919808394: 227224 artists left
1527919809395: 227174 artists left
1527919810396: 227124 artists left
1527919811400: 227074 artists left
1527919812401: 227024 artists left
1527919813402: 226974 artists left
1527919814403: 226924 artists left
1527919815405: 226874 artists left
1527919816410: 226824 artists left
1527919817411: 226774 artists left
1527919818412: 226724 artists left
1527919819415: 226674 artists left
1527919820416: 226624 artists left
1527919821420: 226574 artists left
1527919822421: 226524 artists left
1527919823424: 226474 artists left
1527919824426: 226424 artists left
1527919825428: 226374 artists left
1527919826430: 226324 artists left
1527919827431: 226274 artists left
1527919828435: 226224 artists left
1527919829437: 226174 artists left
1527919830439: 226124 artists left
1527919831442: 226074 artists left
1527919832443: 226024 artists left
1527919833446: 225974 artists left
1527919834448: 225924 artists left
1527919835450: 225874 artists left
1527919836453: 225824 artists left
1527919837454: 225774 artists left
1527919838456: 225724 artists left
1527919839457: 225674 artists left
1527919840460: 225624 artists left
1527919841464: 225574 artists left
1527919842465: 225524 artists left
1527919843466: 225474 artists left
1527919844469: 225424 artists left
1527919845470: 225374 artists left
1527919846473: 225324 artists left
1527919847476: 225274 artists left
1527919848477: 225224 artists left
1527919849480: 225174 artists left
1527919850482: 225124 artists left
1527919851484: 225074 artists left
1527919852487: 225024 artists left
1527919853489: 224974 artists left
1527919854490: 224924 artists left
1527919855492: 224874 artists left
1527919856495: 224824 artists left
1527919857496: 224774 artists left
1527919858497: 224724 artists left
1527919859500: 224674 artists left
1527919860501: 224624 artists left
1527919861504: 224574 artists left
1527919862505: 224524 artists left
1527919863507: 224474 artists left
1527919864511: 224424 artists left
1527919865512: 224374 artists left
1527919866515: 224324 artists left
1527919867517: 224274 artists left
1527919868518: 224224 artists left
1527919869521: 224174 artists left
1527919870522: 224124 artists left
1527919871526: 224074 artists left
1527919872527: 224024 artists left
1527919873528: 223974 artists left
1527919874530: 223924 artists left
1527919875531: 223874 artists left
1527919876536: 223824 artists left
1527919877538: 223774 artists left
1527919878540: 223724 artists left
1527919879542: 223674 artists left
1527919880543: 223624 artists left
1527919881547: 223574 artists left
1527919882548: 223524 artists left
1527919883550: 223474 artists left
1527919884551: 223424 artists left
1527919885553: 223374 artists left
1527919886556: 223324 artists left
1527919887557: 223274 artists left
1527919888560: 223224 artists left
1527919889562: 223174 artists left
1527919890563: 223124 artists left
1527919891566: 223074 artists left
1527919892567: 223024 artists left
1527919893569: 222974 artists left
1527919894571: 222924 artists left
1527919895573: 222874 artists left
1527919896576: 222824 artists left
1527919897578: 222774 artists left
1527919898579: 222724 artists left
1527919899581: 222674 artists left
1527919900582: 222624 artists left
1527919901586: 222574 artists left
1527919902588: 222524 artists left
1527919903591: 222474 artists left
1527919904592: 222424 artists left
1527919905593: 222374 artists left
1527919906596: 222324 artists left
1527919907597: 222274 artists left
1527919908599: 222224 artists left
1527919909603: 222174 artists left
1527919910604: 222124 artists left
1527919911608: 222074 artists left
1527919912609: 222024 artists left
1527919913611: 221974 artists left
1527919914615: 221924 artists left
1527919915617: 221874 artists left
1527919916619: 221824 artists left
1527919917622: 221774 artists left
1527919918624: 221724 artists left
1527919919627: 221674 artists left
1527919920629: 221624 artists left
1527919921632: 221574 artists left
1527919922635: 221524 artists left
1527919923636: 221474 artists left
1527919924639: 221424 artists left
1527919925641: 221374 artists left
1527919926643: 221324 artists left
1527919927645: 221274 artists left
1527919928647: 221224 artists left
1527919929648: 221174 artists left
1527919930651: 221124 artists left
1527919931654: 221074 artists left
1527919932655: 221024 artists left
1527919933658: 220974 artists left
1527919934659: 220924 artists left
1527919935662: 220874 artists left
1527919936664: 220824 artists left
1527919937666: 220774 artists left
1527919938668: 220724 artists left
1527919939670: 220674 artists left
1527919940672: 220624 artists left
1527919941676: 220574 artists left
1527919942678: 220524 artists left
1527919943681: 220474 artists left
1527919944682: 220424 artists left
1527919945684: 220374 artists left
1527919946695: 220324 artists left
1527919947696: 220274 artists left
1527919948698: 220224 artists left
1527919949700: 220174 artists left
1527919950702: 220124 artists left
1527919951705: 220074 artists left
1527919952707: 220024 artists left
1527919953709: 219974 artists left
1527919954711: 219924 artists left
1527919955713: 219874 artists left
1527919956718: 219824 artists left
1527919957719: 219774 artists left
1527919958720: 219724 artists left
1527919959722: 219674 artists left
1527919960723: 219624 artists left
1527919961726: 219574 artists left
1527919962727: 219524 artists left
1527919963728: 219474 artists left
1527919964730: 219424 artists left
1527919965733: 219374 artists left
1527919966738: 219324 artists left
1527919967740: 219274 artists left
1527919968741: 219224 artists left
1527919969742: 219174 artists left
1527919970743: 219124 artists left
1527919971747: 219074 artists left
1527919972749: 219024 artists left
1527919973751: 218974 artists left
1527919974752: 218924 artists left
1527919975754: 218874 artists left
1527919976756: 218824 artists left
1527919977758: 218774 artists left
1527919978761: 218724 artists left
1527919979762: 218674 artists left
1527919980765: 218624 artists left
1527919981769: 218574 artists left
1527919982770: 218524 artists left
1527919983771: 218474 artists left
1527919984773: 218424 artists left
1527919985774: 218374 artists left
1527919986779: 218324 artists left
1527919987780: 218274 artists left
1527919988783: 218224 artists left
1527919989785: 218174 artists left
1527919990786: 218124 artists left
1527919991790: 218074 artists left
1527919992792: 218024 artists left
1527919993793: 217974 artists left
1527919994795: 217924 artists left
1527919995797: 217874 artists left
1527919996800: 217824 artists left
1527919997801: 217774 artists left
1527919998803: 217724 artists left
1527919999804: 217674 artists left
1527920000805: 217624 artists left
1527920001809: 217574 artists left
1527920002810: 217524 artists left
1527920003811: 217474 artists left
1527920004812: 217424 artists left
1527920005814: 217374 artists left
1527920006818: 217324 artists left
1527920007820: 217274 artists left
1527920008822: 217224 artists left
1527920009823: 217174 artists left
1527920010824: 217124 artists left
1527920011828: 217074 artists left
1527920012830: 217024 artists left
1527920013831: 216974 artists left
1527920014834: 216924 artists left
1527920015835: 216874 artists left
1527920016840: 216824 artists left
1527920017842: 216774 artists left
1527920018844: 216724 artists left
1527920019845: 216674 artists left
1527920020846: 216624 artists left
1527920021850: 216574 artists left
1527920022853: 216524 artists left
1527920023855: 216474 artists left
1527920024857: 216424 artists left
1527920025858: 216374 artists left
1527920026862: 216324 artists left
1527920027865: 216274 artists left
1527920028866: 216224 artists left
1527920029868: 216174 artists left
1527920030870: 216124 artists left
1527920031872: 216074 artists left
1527920032875: 216024 artists left
1527920033876: 215974 artists left
1527920034877: 215924 artists left
1527920035878: 215874 artists left
1527920036881: 215824 artists left
1527920037882: 215774 artists left
1527920038883: 215724 artists left
1527920039885: 215674 artists left
1527920040886: 215624 artists left
1527920041889: 215574 artists left
1527920042890: 215524 artists left
1527920043893: 215474 artists left
1527920044894: 215424 artists left
1527920045897: 215374 artists left
1527920046899: 215324 artists left
1527920047902: 215274 artists left
1527920048903: 215224 artists left
1527920049905: 215174 artists left
1527920050906: 215124 artists left
1527920051909: 215074 artists left
1527920052910: 215024 artists left
1527920053917: 214974 artists left
1527920054918: 214924 artists left
1527920055920: 214874 artists left
1527920056923: 214824 artists left
1527920057926: 214774 artists left
1527920058928: 214724 artists left
1527920059929: 214674 artists left
1527920060930: 214624 artists left
1527920061933: 214574 artists left
1527920062936: 214524 artists left
1527920063937: 214474 artists left
1527920064939: 214424 artists left
1527920065940: 214374 artists left
1527920066943: 214324 artists left
1527920067945: 214274 artists left
1527920068948: 214224 artists left
1527920069950: 214174 artists left
1527920070951: 214124 artists left
1527920071954: 214074 artists left
1527920072958: 214024 artists left
1527920073959: 213974 artists left
1527920074961: 213924 artists left
1527920075964: 213874 artists left
1527920076966: 213824 artists left
1527920077969: 213774 artists left
1527920078970: 213724 artists left
1527920079972: 213674 artists left
1527920080973: 213624 artists left
1527920081976: 213574 artists left
1527920082978: 213524 artists left
1527920083979: 213474 artists left
1527920084981: 213424 artists left
1527920085982: 213374 artists left
1527920086984: 213324 artists left
1527920087987: 213274 artists left
1527920088989: 213224 artists left
1527920089991: 213174 artists left
1527920090993: 213124 artists left
1527920091995: 213074 artists left
1527920092997: 213024 artists left
1527920093998: 212974 artists left
1527920094999: 212924 artists left
1527920096001: 212874 artists left
1527920097003: 212824 artists left
1527920098006: 212774 artists left
1527920099007: 212724 artists left
1527920100008: 212674 artists left
1527920101009: 212624 artists left
1527920102011: 212574 artists left
1527920103015: 212524 artists left
1527920104016: 212474 artists left
1527920105019: 212424 artists left
1527920106020: 212374 artists left
1527920107022: 212324 artists left
1527920108024: 212274 artists left
1527920109026: 212224 artists left
1527920110027: 212174 artists left
1527920111028: 212124 artists left
1527920112032: 212074 artists left
1527920113034: 212024 artists left
1527920114035: 211974 artists left
1527920115037: 211924 artists left
1527920116041: 211874 artists left
1527920117043: 211824 artists left
1527920118044: 211774 artists left
1527920119045: 211724 artists left
1527920120046: 211674 artists left
1527920121048: 211624 artists left
1527920122050: 211574 artists left
1527920123053: 211524 artists left
1527920124055: 211474 artists left
1527920125056: 211424 artists left
1527920126058: 211374 artists left
1527920127061: 211324 artists left
1527920128062: 211274 artists left
1527920129063: 211224 artists left
1527920130064: 211174 artists left
1527920131068: 211124 artists left
1527920132071: 211074 artists left
1527920133073: 211024 artists left
1527920134074: 210974 artists left
1527920135075: 210924 artists left
1527920136078: 210874 artists left
1527920137081: 210824 artists left
1527920138082: 210774 artists left
1527920139084: 210724 artists left
1527920140085: 210674 artists left
1527920141087: 210624 artists left
1527920142091: 210574 artists left
1527920143094: 210524 artists left
1527920144096: 210474 artists left
1527920145097: 210424 artists left
1527920146098: 210374 artists left
1527920147101: 210324 artists left
1527920148104: 210274 artists left
1527920149106: 210224 artists left
1527920150108: 210174 artists left
1527920151109: 210124 artists left
1527920152114: 210074 artists left
1527920153115: 210024 artists left
1527920154117: 209974 artists left
1527920155118: 209924 artists left
1527920156120: 209874 artists left
1527920157122: 209824 artists left
1527920158123: 209774 artists left
1527920159124: 209724 artists left
1527920160126: 209674 artists left
1527920161127: 209624 artists left
1527920162131: 209574 artists left
1527920163133: 209524 artists left
1527920164134: 209474 artists left
1527920165136: 209424 artists left
1527920166137: 209374 artists left
1527920167141: 209324 artists left
1527920168143: 209274 artists left
1527920169146: 209224 artists left
1527920170147: 209174 artists left
1527920171148: 209124 artists left
1527920172153: 209074 artists left
1527920173154: 209024 artists left
1527920174155: 208974 artists left
1527920175156: 208924 artists left
1527920176157: 208874 artists left
1527920177160: 208824 artists left
1527920178161: 208774 artists left
1527920179162: 208724 artists left
1527920180165: 208674 artists left
1527920181166: 208624 artists left
1527920182168: 208574 artists left
1527920183170: 208524 artists left
1527920184171: 208474 artists left
1527920185172: 208424 artists left
1527920186175: 208374 artists left
1527920187176: 208324 artists left
1527920188177: 208274 artists left
1527920189179: 208224 artists left
1527920190180: 208174 artists left
1527920191181: 208124 artists left
1527920192185: 208074 artists left
1527920193186: 208024 artists left
1527920194188: 207974 artists left
1527920195190: 207924 artists left
1527920196191: 207874 artists left
1527920197195: 207824 artists left
1527920198197: 207774 artists left
1527920199199: 207724 artists left
1527920200201: 207674 artists left
1527920201203: 207624 artists left
1527920202207: 207574 artists left
1527920203208: 207524 artists left
1527920204209: 207474 artists left
1527920205213: 207424 artists left
1527920206214: 207374 artists left
1527920207217: 207324 artists left
1527920208219: 207274 artists left
1527920209220: 207224 artists left
