Starting data collection at: 1526364002632
Connecting to database...
Connected
Spotify access token retrieved
1526364174949: 248274 artists left
1526364175951: 248224 artists left
1526364176953: 248174 artists left
1526364177956: 248124 artists left
1526364178958: 248074 artists left
1526364179960: 248024 artists left
1526364180961: 247974 artists left
1526364181962: 247924 artists left
1526364182965: 247874 artists left
1526364183968: 247824 artists left
1526364184969: 247774 artists left
1526364185972: 247724 artists left
1526364186973: 247674 artists left
1526364187975: 247624 artists left
1526364188977: 247574 artists left
1526364189978: 247524 artists left
1526364190981: 247474 artists left
1526364191982: 247424 artists left
1526364192985: 247374 artists left
1526364193988: 247324 artists left
1526364194989: 247274 artists left
1526364195991: 247224 artists left
1526364196993: 247174 artists left
1526364197994: 247124 artists left
1526364198997: 247074 artists left
1526364199998: 247024 artists left
1526364201000: 246974 artists left
1526364202001: 246924 artists left
1526364203003: 246874 artists left
1526364204005: 246824 artists left
1526364205008: 246774 artists left
1526364206010: 246724 artists left
1526364207011: 246674 artists left
1526364208013: 246624 artists left
1526364209016: 246574 artists left
1526364210018: 246524 artists left
1526364211021: 246474 artists left
1526364212022: 246424 artists left
1526364213023: 246374 artists left
1526364214025: 246324 artists left
1526364215026: 246274 artists left
1526364216027: 246224 artists left
1526364217028: 246174 artists left
1526364218030: 246124 artists left
1526364219034: 246074 artists left
1526364220035: 246024 artists left
1526364221036: 245974 artists left
1526364222038: 245924 artists left
1526364223040: 245874 artists left
1526364224043: 245824 artists left
1526364225045: 245774 artists left
1526364226046: 245724 artists left
1526364227048: 245674 artists left
1526364228048: 245624 artists left
1526364229052: 245574 artists left
1526364230053: 245524 artists left
1526364231054: 245474 artists left
1526364232056: 245424 artists left
1526364233058: 245374 artists left
1526364234061: 245324 artists left
1526364235063: 245274 artists left
1526364236064: 245224 artists left
1526364237066: 245174 artists left
1526364238068: 245124 artists left
1526364239070: 245074 artists left
1526364240071: 245024 artists left
1526364241072: 244974 artists left
1526364242074: 244924 artists left
1526364243075: 244874 artists left
1526364244079: 244824 artists left
1526364245080: 244774 artists left
1526364246082: 244724 artists left
1526364247084: 244674 artists left
1526364248085: 244624 artists left
1526364249089: 244574 artists left
1526364250091: 244524 artists left
1526364251093: 244474 artists left
1526364252094: 244424 artists left
1526364253097: 244374 artists left
1526364254100: 244324 artists left
1526364255101: 244274 artists left
1526364256102: 244224 artists left
1526364257103: 244174 artists left
1526364258105: 244124 artists left
1526364259107: 244074 artists left
1526364260109: 244024 artists left
1526364261111: 243974 artists left
1526364262112: 243924 artists left
1526364263114: 243874 artists left
1526364264116: 243824 artists left
1526364265120: 243774 artists left
1526364266121: 243724 artists left
1526364267124: 243674 artists left
1526364268126: 243624 artists left
1526364269128: 243574 artists left
1526364270131: 243524 artists left
1526364271132: 243474 artists left
1526364272133: 243424 artists left
1526364273134: 243374 artists left
1526364274137: 243324 artists left
1526364275139: 243274 artists left
1526364276141: 243224 artists left
1526364277142: 243174 artists left
1526364278143: 243124 artists left
1526364279147: 243074 artists left
1526364280149: 243024 artists left
1526364281151: 242974 artists left
1526364282152: 242924 artists left
1526364283153: 242874 artists left
1526364284155: 242824 artists left
1526364285158: 242774 artists left
1526364286159: 242724 artists left
1526364287162: 242674 artists left
1526364288163: 242624 artists left
1526364289166: 242574 artists left
1526364290168: 242524 artists left
1526364291169: 242474 artists left
1526364292171: 242424 artists left
1526364293172: 242374 artists left
1526364294174: 242324 artists left
1526364295175: 242274 artists left
1526364296176: 242224 artists left
1526364297177: 242174 artists left
1526364298180: 242124 artists left
1526364299182: 242074 artists left
1526364300184: 242024 artists left
1526364301185: 241974 artists left
1526364302186: 241924 artists left
1526364303188: 241874 artists left
1526364304190: 241824 artists left
1526364305192: 241774 artists left
1526364306194: 241724 artists left
1526364307195: 241674 artists left
1526364308197: 241624 artists left
1526364309199: 241574 artists left
1526364310200: 241524 artists left
1526364311201: 241474 artists left
1526364312203: 241424 artists left
1526364313205: 241374 artists left
1526364314207: 241324 artists left
1526364315208: 241274 artists left
1526364316209: 241224 artists left
1526364317211: 241174 artists left
1526364318212: 241124 artists left
1526364319215: 241074 artists left
1526364320216: 241024 artists left
1526364321217: 240974 artists left
1526364322218: 240924 artists left
1526364323219: 240874 artists left
1526364324221: 240824 artists left
1526364325222: 240774 artists left
1526364326223: 240724 artists left
1526364327224: 240674 artists left
1526364328225: 240624 artists left
1526364329228: 240574 artists left
1526364330230: 240524 artists left
1526364331232: 240474 artists left
1526364332233: 240424 artists left
1526364333234: 240374 artists left
1526364334237: 240324 artists left
1526364335238: 240274 artists left
1526364336241: 240224 artists left
1526364337243: 240174 artists left
1526364338244: 240124 artists left
1526364339247: 240074 artists left
1526364340248: 240024 artists left
1526364341249: 239974 artists left
1526364342250: 239924 artists left
1526364343252: 239874 artists left
1526364344254: 239824 artists left
1526364345256: 239774 artists left
1526364346259: 239724 artists left
1526364347260: 239674 artists left
1526364348262: 239624 artists left
1526364349265: 239574 artists left
1526364350266: 239524 artists left
1526364351267: 239474 artists left
1526364352268: 239424 artists left
1526364353269: 239374 artists left
1526364354272: 239324 artists left
1526364355274: 239274 artists left
1526364356276: 239224 artists left
1526364357278: 239174 artists left
1526364358281: 239124 artists left
1526364359283: 239074 artists left
1526364360286: 239024 artists left
1526364361288: 238974 artists left
1526364362290: 238924 artists left
1526364363291: 238874 artists left
1526364364294: 238824 artists left
1526364365295: 238774 artists left
1526364366298: 238724 artists left
1526364367300: 238674 artists left
1526364368301: 238624 artists left
1526364369304: 238574 artists left
1526364370305: 238524 artists left
1526364371307: 238474 artists left
1526364372309: 238424 artists left
1526364373310: 238374 artists left
1526364374313: 238324 artists left
1526364375314: 238274 artists left
1526364376316: 238224 artists left
1526364377318: 238174 artists left
1526364378319: 238124 artists left
1526364379322: 238074 artists left
1526364380324: 238024 artists left
1526364381325: 237974 artists left
1526364382328: 237924 artists left
1526364383330: 237874 artists left
1526364384332: 237824 artists left
1526364385334: 237774 artists left
1526364386335: 237724 artists left
1526364387337: 237674 artists left
1526364388340: 237624 artists left
1526364389342: 237574 artists left
1526364390343: 237524 artists left
1526364391345: 237474 artists left
1526364392347: 237424 artists left
1526364393348: 237374 artists left
1526364394352: 237324 artists left
1526364395353: 237274 artists left
1526364396355: 237224 artists left
1526364397356: 237174 artists left
1526364398357: 237124 artists left
1526364399359: 237074 artists left
1526364400360: 237024 artists left
1526364401361: 236974 artists left
1526364402362: 236924 artists left
1526364403364: 236874 artists left
1526364404366: 236824 artists left
1526364405367: 236774 artists left
1526364406368: 236724 artists left
1526364407370: 236674 artists left
1526364408371: 236624 artists left
1526364409374: 236574 artists left
1526364410376: 236524 artists left
1526364411378: 236474 artists left
1526364412379: 236424 artists left
1526364413380: 236374 artists left
1526364414383: 236324 artists left
1526364415387: 236274 artists left
1526364416388: 236224 artists left
1526364417389: 236174 artists left
1526364418391: 236124 artists left
1526364419394: 236074 artists left
1526364420396: 236024 artists left
1526364421398: 235974 artists left
1526364422400: 235924 artists left
1526364423402: 235874 artists left
1526364424405: 235824 artists left
1526364425407: 235774 artists left
1526364426408: 235724 artists left
1526364427411: 235674 artists left
1526364428413: 235624 artists left
1526364429416: 235574 artists left
1526364430419: 235524 artists left
1526364431421: 235474 artists left
1526364432422: 235424 artists left
1526364433423: 235374 artists left
1526364434425: 235324 artists left
1526364435427: 235274 artists left
1526364436428: 235224 artists left
1526364437429: 235174 artists left
1526364438430: 235124 artists left
1526364439433: 235074 artists left
1526364440434: 235024 artists left
1526364441436: 234974 artists left
1526364442438: 234924 artists left
1526364443440: 234874 artists left
1526364444442: 234824 artists left
1526364445443: 234774 artists left
1526364446444: 234724 artists left
1526364447445: 234674 artists left
1526364448447: 234624 artists left
1526364449450: 234574 artists left
1526364450452: 234524 artists left
1526364451453: 234474 artists left
1526364452455: 234424 artists left
1526364453457: 234374 artists left
1526364454459: 234324 artists left
1526364455461: 234274 artists left
1526364456462: 234224 artists left
1526364457463: 234174 artists left
1526364458464: 234124 artists left
1526364459467: 234074 artists left
1526364460469: 234024 artists left
1526364461472: 233974 artists left
1526364462473: 233924 artists left
1526364463474: 233874 artists left
1526364464478: 233824 artists left
1526364465479: 233774 artists left
1526364466480: 233724 artists left
1526364467482: 233674 artists left
1526364468484: 233624 artists left
1526364469487: 233574 artists left
1526364470488: 233524 artists left
1526364471489: 233474 artists left
1526364472491: 233424 artists left
1526364473494: 233374 artists left
1526364474496: 233324 artists left
1526364475498: 233274 artists left
1526364476499: 233224 artists left
1526364477500: 233174 artists left
1526364478502: 233124 artists left
1526364479504: 233074 artists left
1526364480507: 233024 artists left
1526364481509: 232974 artists left
1526364482511: 232924 artists left
1526364483512: 232874 artists left
1526364484515: 232824 artists left
1526364485516: 232774 artists left
1526364486518: 232724 artists left
1526364487520: 232674 artists left
1526364488523: 232624 artists left
1526364489526: 232574 artists left
1526364490527: 232524 artists left
1526364491529: 232474 artists left
1526364492531: 232424 artists left
1526364493534: 232374 artists left
1526364494536: 232324 artists left
1526364495538: 232274 artists left
1526364496541: 232224 artists left
1526364497543: 232174 artists left
1526364498544: 232124 artists left
1526364499548: 232074 artists left
1526364500549: 232024 artists left
1526364501551: 231974 artists left
1526364502553: 231924 artists left
1526364503555: 231874 artists left
1526364504557: 231824 artists left
1526364505558: 231774 artists left
1526364506561: 231724 artists left
1526364507562: 231674 artists left
1526364508564: 231624 artists left
1526364509567: 231574 artists left
1526364510569: 231524 artists left
1526364511571: 231474 artists left
1526364512572: 231424 artists left
1526364513573: 231374 artists left
1526364514576: 231324 artists left
1526364515578: 231274 artists left
1526364516580: 231224 artists left
1526364517581: 231174 artists left
1526364518582: 231124 artists left
1526364519586: 231074 artists left
1526364520588: 231024 artists left
1526364521589: 230974 artists left
1526364522590: 230924 artists left
1526364523591: 230874 artists left
1526364524595: 230824 artists left
1526364525596: 230774 artists left
1526364526598: 230724 artists left
1526364527599: 230674 artists left
1526364528601: 230624 artists left
1526364529603: 230574 artists left
1526364530609: 230524 artists left
1526364531610: 230474 artists left
1526364532611: 230424 artists left
1526364533612: 230374 artists left
1526364534615: 230324 artists left
1526364535617: 230274 artists left
1526364536618: 230224 artists left
1526364537620: 230174 artists left
1526364538622: 230124 artists left
1526364539625: 230074 artists left
1526364540627: 230024 artists left
1526364541629: 229974 artists left
1526364542631: 229924 artists left
1526364543633: 229874 artists left
1526364544635: 229824 artists left
1526364545637: 229774 artists left
1526364546637: 229724 artists left
1526364547639: 229674 artists left
1526364548641: 229624 artists left
1526364549645: 229574 artists left
1526364550647: 229524 artists left
1526364551648: 229474 artists left
1526364552649: 229424 artists left
1526364553652: 229374 artists left
1526364554655: 229324 artists left
1526364555657: 229274 artists left
1526364556658: 229224 artists left
1526364557661: 229174 artists left
1526364558662: 229124 artists left
1526364559665: 229074 artists left
1526364560669: 229024 artists left
1526364561670: 228974 artists left
1526364562672: 228924 artists left
1526364563674: 228874 artists left
1526364564676: 228824 artists left
1526364565679: 228774 artists left
1526364566680: 228724 artists left
1526364567681: 228674 artists left
1526364568682: 228624 artists left
1526364569685: 228574 artists left
1526364570686: 228524 artists left
1526364571687: 228474 artists left
1526364572689: 228424 artists left
1526364573690: 228374 artists left
1526364574693: 228324 artists left
1526364575697: 228274 artists left
1526364576698: 228224 artists left
1526364577699: 228174 artists left
1526364578700: 228124 artists left
1526364579704: 228074 artists left
1526364580706: 228024 artists left
1526364581707: 227974 artists left
1526364582709: 227924 artists left
1526364583710: 227874 artists left
1526364584712: 227824 artists left
1526364585713: 227774 artists left
1526364586715: 227724 artists left
1526364587717: 227674 artists left
1526364588718: 227624 artists left
1526364589720: 227574 artists left
1526364590721: 227524 artists left
1526364591722: 227474 artists left
1526364592723: 227424 artists left
1526364593724: 227374 artists left
1526364594726: 227324 artists left
1526364595729: 227274 artists left
1526364596730: 227224 artists left
1526364597732: 227174 artists left
1526364598733: 227124 artists left
1526364599735: 227074 artists left
1526364600736: 227024 artists left
1526364601737: 226974 artists left
1526364602738: 226924 artists left
1526364603739: 226874 artists left
1526364604743: 226824 artists left
1526364605745: 226774 artists left
1526364606747: 226724 artists left
1526364607748: 226674 artists left
1526364608749: 226624 artists left
1526364609752: 226574 artists left
1526364610753: 226524 artists left
1526364611754: 226474 artists left
1526364612756: 226424 artists left
1526364613757: 226374 artists left
1526364614759: 226324 artists left
1526364615760: 226274 artists left
1526364616761: 226224 artists left
1526364617762: 226174 artists left
1526364618763: 226124 artists left
1526364619766: 226074 artists left
1526364620766: 226024 artists left
1526364621768: 225974 artists left
1526364622770: 225924 artists left
1526364623772: 225874 artists left
1526364624774: 225824 artists left
1526364625777: 225774 artists left
1526364626778: 225724 artists left
1526364627781: 225674 artists left
1526364628783: 225624 artists left
1526364629785: 225574 artists left
1526364630786: 225524 artists left
1526364631789: 225474 artists left
1526364632791: 225424 artists left
1526364633792: 225374 artists left
1526364634794: 225324 artists left
1526364635795: 225274 artists left
1526364636797: 225224 artists left
1526364637799: 225174 artists left
1526364638801: 225124 artists left
1526364639804: 225074 artists left
1526364640805: 225024 artists left
1526364641808: 224974 artists left
1526364642809: 224924 artists left
1526364643810: 224874 artists left
1526364644812: 224824 artists left
1526364645813: 224774 artists left
1526364646815: 224724 artists left
1526364647817: 224674 artists left
1526364648818: 224624 artists left
1526364649820: 224574 artists left
1526364650821: 224524 artists left
1526364651822: 224474 artists left
1526364652823: 224424 artists left
1526364653825: 224374 artists left
1526364654828: 224324 artists left
1526364655830: 224274 artists left
1526364656831: 224224 artists left
1526364657834: 224174 artists left
1526364658835: 224124 artists left
1526364659837: 224074 artists left
1526364660838: 224024 artists left
1526364661839: 223974 artists left
1526364662840: 223924 artists left
1526364663841: 223874 artists left
1526364664845: 223824 artists left
1526364665848: 223774 artists left
1526364666849: 223724 artists left
1526364667851: 223674 artists left
1526364668852: 223624 artists left
1526364669855: 223574 artists left
1526364670856: 223524 artists left
1526364671857: 223474 artists left
1526364672858: 223424 artists left
1526364673860: 223374 artists left
1526364674863: 223324 artists left
1526364675867: 223274 artists left
1526364676868: 223224 artists left
1526364677869: 223174 artists left
1526364678871: 223124 artists left
1526364679875: 223074 artists left
1526364680877: 223024 artists left
1526364681879: 222974 artists left
1526364682881: 222924 artists left
1526364683882: 222874 artists left
1526364684884: 222824 artists left
1526364685885: 222774 artists left
1526364686887: 222724 artists left
1526364687888: 222674 artists left
1526364688889: 222624 artists left
1526364689891: 222574 artists left
1526364690892: 222524 artists left
1526364691895: 222474 artists left
1526364692896: 222424 artists left
1526364693899: 222374 artists left
1526364694902: 222324 artists left
1526364695904: 222274 artists left
1526364696906: 222224 artists left
1526364697907: 222174 artists left
1526364698909: 222124 artists left
1526364699912: 222074 artists left
1526364700913: 222024 artists left
1526364701915: 221974 artists left
1526364702918: 221924 artists left
1526364703919: 221874 artists left
1526364704923: 221824 artists left
1526364705924: 221774 artists left
1526364706926: 221724 artists left
1526364707929: 221674 artists left
1526364708931: 221624 artists left
1526364709933: 221574 artists left
1526364710936: 221524 artists left
1526364711938: 221474 artists left
1526364712940: 221424 artists left
1526364713941: 221374 artists left
1526364714944: 221324 artists left
1526364715946: 221274 artists left
1526364716947: 221224 artists left
1526364717949: 221174 artists left
1526364718952: 221124 artists left
1526364719955: 221074 artists left
1526364720957: 221024 artists left
1526364721958: 220974 artists left
1526364722961: 220924 artists left
1526364723963: 220874 artists left
1526364724965: 220824 artists left
1526364725967: 220774 artists left
1526364726968: 220724 artists left
1526364727969: 220674 artists left
1526364728971: 220624 artists left
1526364729973: 220574 artists left
1526364730974: 220524 artists left
1526364731976: 220474 artists left
1526364732977: 220424 artists left
1526364733980: 220374 artists left
1526364734982: 220324 artists left
1526364735984: 220274 artists left
1526364736985: 220224 artists left
1526364737987: 220174 artists left
1526364738988: 220124 artists left
1526364739991: 220074 artists left
1526364740993: 220024 artists left
1526364741995: 219974 artists left
1526364742996: 219924 artists left
1526364743998: 219874 artists left
1526364745001: 219824 artists left
1526364746002: 219774 artists left
1526364747004: 219724 artists left
1526364748006: 219674 artists left
1526364749010: 219624 artists left
1526364750013: 219574 artists left
1526364751015: 219524 artists left
1526364752017: 219474 artists left
1526364753019: 219424 artists left
1526364754020: 219374 artists left
1526364755023: 219324 artists left
1526364756025: 219274 artists left
1526364757026: 219224 artists left
1526364758028: 219174 artists left
1526364759031: 219124 artists left
1526364760034: 219074 artists left
1526364761036: 219024 artists left
1526364762037: 218974 artists left
1526364763039: 218924 artists left
1526364764041: 218874 artists left
1526364765044: 218824 artists left
1526364766047: 218774 artists left
1526364767048: 218724 artists left
1526364768050: 218674 artists left
1526364769051: 218624 artists left
1526364770054: 218574 artists left
1526364771056: 218524 artists left
1526364772058: 218474 artists left
1526364773059: 218424 artists left
1526364774061: 218374 artists left
1526364775063: 218324 artists left
1526364776067: 218274 artists left
1526364777069: 218224 artists left
1526364778076: 218174 artists left
1526364779078: 218124 artists left
1526364780082: 218074 artists left
1526364781083: 218024 artists left
1526364782084: 217974 artists left
1526364783086: 217924 artists left
1526364784088: 217874 artists left
1526364785091: 217824 artists left
1526364786095: 217774 artists left
1526364787096: 217724 artists left
1526364788098: 217674 artists left
1526364789100: 217624 artists left
1526364790103: 217574 artists left
1526364791105: 217524 artists left
1526364792106: 217474 artists left
1526364793109: 217424 artists left
1526364794110: 217374 artists left
1526364795113: 217324 artists left
1526364796114: 217274 artists left
1526364797116: 217224 artists left
1526364798118: 217174 artists left
1526364799121: 217124 artists left
1526364800123: 217074 artists left
1526364801126: 217024 artists left
1526364802128: 216974 artists left
1526364803129: 216924 artists left
1526364804130: 216874 artists left
1526364805132: 216824 artists left
1526364806134: 216774 artists left
1526364807135: 216724 artists left
1526364808137: 216674 artists left
1526364809140: 216624 artists left
1526364810142: 216574 artists left
1526364811143: 216524 artists left
1526364812144: 216474 artists left
1526364813145: 216424 artists left
1526364814147: 216374 artists left
1526364815149: 216324 artists left
1526364816152: 216274 artists left
1526364817153: 216224 artists left
1526364818155: 216174 artists left
1526364819158: 216124 artists left
1526364820161: 216074 artists left
1526364821163: 216024 artists left
1526364822164: 215974 artists left
1526364823165: 215924 artists left
1526364824167: 215874 artists left
1526364825170: 215824 artists left
1526364826173: 215774 artists left
1526364827176: 215724 artists left
1526364828177: 215674 artists left
1526364829178: 215624 artists left
1526364830181: 215574 artists left
1526364831182: 215524 artists left
1526364832183: 215474 artists left
1526364833186: 215424 artists left
1526364834187: 215374 artists left
1526364835190: 215324 artists left
1526364836191: 215274 artists left
1526364837192: 215224 artists left
1526364838194: 215174 artists left
1526364839196: 215124 artists left
1526364840199: 215074 artists left
1526364841200: 215024 artists left
1526364842203: 214974 artists left
1526364843205: 214924 artists left
1526364844207: 214874 artists left
1526364845211: 214824 artists left
1526364846212: 214774 artists left
1526364847212: 214724 artists left
1526364848214: 214674 artists left
1526364849215: 214624 artists left
1526364850217: 214574 artists left
1526364851219: 214524 artists left
1526364852220: 214474 artists left
1526364853222: 214424 artists left
1526364854224: 214374 artists left
1526364855227: 214324 artists left
1526364856229: 214274 artists left
1526364857230: 214224 artists left
1526364858233: 214174 artists left
1526364859235: 214124 artists left
1526364860237: 214074 artists left
1526364861239: 214024 artists left
1526364862240: 213974 artists left
1526364863242: 213924 artists left
1526364864245: 213874 artists left
1526364865249: 213824 artists left
1526364866251: 213774 artists left
1526364867252: 213724 artists left
1526364868255: 213674 artists left
1526364869256: 213624 artists left
1526364870259: 213574 artists left
1526364871269: 213524 artists left
1526364872270: 213474 artists left
1526364873271: 213424 artists left
1526364874272: 213374 artists left
1526364875275: 213324 artists left
1526364876278: 213274 artists left
1526364877279: 213224 artists left
1526364878280: 213174 artists left
1526364879283: 213124 artists left
1526364880286: 213074 artists left
1526364881287: 213024 artists left
1526364882289: 212974 artists left
1526364883291: 212924 artists left
1526364884292: 212874 artists left
1526364885294: 212824 artists left
1526364886297: 212774 artists left
1526364887299: 212724 artists left
1526364888301: 212674 artists left
1526364889304: 212624 artists left
1526364890307: 212574 artists left
1526364891309: 212524 artists left
1526364892312: 212474 artists left
1526364893313: 212424 artists left
1526364894314: 212374 artists left
1526364895316: 212324 artists left
1526364896318: 212274 artists left
1526364897320: 212224 artists left
1526364898321: 212174 artists left
1526364899325: 212124 artists left
1526364900328: 212074 artists left
1526364901329: 212024 artists left
1526364902330: 211974 artists left
1526364903333: 211924 artists left
1526364904334: 211874 artists left
1526364905337: 211824 artists left
1526364906339: 211774 artists left
1526364907340: 211724 artists left
1526364908343: 211674 artists left
1526364909345: 211624 artists left
1526364910349: 211574 artists left
1526364911350: 211524 artists left
1526364912351: 211474 artists left
1526364913352: 211424 artists left
1526364914354: 211374 artists left
1526364915357: 211324 artists left
1526364916359: 211274 artists left
1526364917361: 211224 artists left
1526364918362: 211174 artists left
1526364919363: 211124 artists left
1526364920366: 211074 artists left
1526364921367: 211024 artists left
1526364922369: 210974 artists left
1526364923370: 210924 artists left
1526364924372: 210874 artists left
1526364925376: 210824 artists left
1526364926377: 210774 artists left
1526364927380: 210724 artists left
1526364928381: 210674 artists left
1526364929382: 210624 artists left
1526364930386: 210574 artists left
1526364931387: 210524 artists left
1526364932388: 210474 artists left
1526364933390: 210424 artists left
1526364934393: 210374 artists left
1526364935395: 210324 artists left
1526364936397: 210274 artists left
1526364937398: 210224 artists left
1526364938399: 210174 artists left
1526364939402: 210124 artists left
1526364940404: 210074 artists left
1526364941407: 210024 artists left
1526364942410: 209974 artists left
1526364943411: 209924 artists left
1526364944413: 209874 artists left
1526364945417: 209824 artists left
1526364946418: 209774 artists left
1526364947421: 209724 artists left
1526364948423: 209674 artists left
1526364949424: 209624 artists left
1526364950428: 209574 artists left
1526364951429: 209524 artists left
1526364952432: 209474 artists left
1526364953433: 209424 artists left
1526364954436: 209374 artists left
1526364955438: 209324 artists left
1526364956439: 209274 artists left
1526364957442: 209224 artists left
1526364958444: 209174 artists left
1526364959447: 209124 artists left
1526364960450: 209074 artists left
1526364961453: 209024 artists left
1526364962454: 208974 artists left
1526364963458: 208924 artists left
1526364964460: 208874 artists left
1526364965463: 208824 artists left
1526364966466: 208774 artists left
1526364967468: 208724 artists left
1526364968469: 208674 artists left
1526364969471: 208624 artists left
1526364970475: 208574 artists left
1526364971476: 208524 artists left
1526364972478: 208474 artists left
1526364973479: 208424 artists left
1526364974481: 208374 artists left
1526364975483: 208324 artists left
1526364976486: 208274 artists left
1526364977487: 208224 artists left
1526364978490: 208174 artists left
1526364979491: 208124 artists left
1526364980493: 208074 artists left
1526364981494: 208024 artists left
1526364982496: 207974 artists left
1526364983497: 207924 artists left
1526364984500: 207874 artists left
1526364985502: 207824 artists left
1526364986504: 207774 artists left
1526364987506: 207724 artists left
1526364988507: 207674 artists left
1526364989509: 207624 artists left
1526364990512: 207574 artists left
1526364991513: 207524 artists left
1526364992515: 207474 artists left
1526364993517: 207424 artists left
1526364994519: 207374 artists left
1526364995522: 207324 artists left
1526364996524: 207274 artists left
1526364997526: 207224 artists left
1526364998527: 207174 artists left
