Starting data collection at: 1525759202902
Connecting to database...
Connected
Spotify access token retrieved
1525759473334: 243424 artists left
1525759474337: 243374 artists left
1525759475340: 243324 artists left
1525759476342: 243274 artists left
1525759477345: 243224 artists left
1525759478346: 243174 artists left
1525759479348: 243124 artists left
1525759480353: 243074 artists left
1525759481355: 243024 artists left
1525759482357: 242974 artists left
1525759483359: 242924 artists left
1525759484361: 242874 artists left
1525759485365: 242824 artists left
1525759486368: 242774 artists left
1525759487370: 242724 artists left
1525759488373: 242674 artists left
1525759489376: 242624 artists left
1525759490380: 242574 artists left
1525759491382: 242524 artists left
1525759492384: 242474 artists left
1525759493386: 242424 artists left
1525759494389: 242374 artists left
1525759495393: 242324 artists left
1525759496395: 242274 artists left
1525759497398: 242224 artists left
1525759498400: 242174 artists left
1525759499405: 242124 artists left
1525759500409: 242074 artists left
1525759501410: 242024 artists left
1525759502412: 241974 artists left
1525759503414: 241924 artists left
1525759504416: 241874 artists left
1525759505420: 241824 artists left
1525759506423: 241774 artists left
1525759507425: 241724 artists left
1525759508426: 241674 artists left
1525759509428: 241624 artists left
1525759510432: 241574 artists left
1525759511434: 241524 artists left
1525759512437: 241474 artists left
1525759513438: 241424 artists left
1525759514440: 241374 artists left
1525759515446: 241324 artists left
1525759516449: 241274 artists left
1525759517451: 241224 artists left
1525759518453: 241174 artists left
1525759519457: 241124 artists left
1525759520461: 241074 artists left
1525759521464: 241024 artists left
1525759522465: 240974 artists left
1525759523468: 240924 artists left
1525759524470: 240874 artists left
1525759525475: 240824 artists left
1525759526477: 240774 artists left
1525759527479: 240724 artists left
1525759528481: 240674 artists left
1525759529484: 240624 artists left
1525759530489: 240574 artists left
1525759531494: 240524 artists left
1525759532496: 240474 artists left
1525759533499: 240424 artists left
1525759534501: 240374 artists left
1525759535506: 240324 artists left
1525759536508: 240274 artists left
1525759537511: 240224 artists left
1525759538512: 240174 artists left
1525759539515: 240124 artists left
1525759540519: 240074 artists left
1525759541521: 240024 artists left
1525759542523: 239974 artists left
1525759543525: 239924 artists left
1525759544528: 239874 artists left
1525759545533: 239824 artists left
1525759546534: 239774 artists left
1525759547536: 239724 artists left
1525759548539: 239674 artists left
1525759549541: 239624 artists left
1525759550546: 239574 artists left
1525759551548: 239524 artists left
1525759552551: 239474 artists left
1525759553553: 239424 artists left
1525759554556: 239374 artists left
1525759555561: 239324 artists left
1525759556565: 239274 artists left
1525759557567: 239224 artists left
1525759558570: 239174 artists left
1525759559573: 239124 artists left
1525759560577: 239074 artists left
1525759561582: 239024 artists left
1525759562585: 238974 artists left
1525759563587: 238924 artists left
1525759564590: 238874 artists left
1525759565594: 238824 artists left
1525759566596: 238774 artists left
1525759567598: 238724 artists left
1525759568600: 238674 artists left
1525759569602: 238624 artists left
1525759570607: 238574 artists left
1525759571610: 238524 artists left
1525759572613: 238474 artists left
1525759573614: 238424 artists left
1525759574616: 238374 artists left
1525759575620: 238324 artists left
1525759576621: 238274 artists left
1525759577623: 238224 artists left
1525759578625: 238174 artists left
1525759579627: 238124 artists left
1525759580631: 238074 artists left
1525759581636: 238024 artists left
1525759582638: 237974 artists left
1525759583639: 237924 artists left
1525759584642: 237874 artists left
1525759585646: 237824 artists left
1525759586648: 237774 artists left
1525759587650: 237724 artists left
1525759588651: 237674 artists left
1525759589653: 237624 artists left
1525759590656: 237574 artists left
1525759591658: 237524 artists left
1525759592660: 237474 artists left
1525759593662: 237424 artists left
1525759594664: 237374 artists left
1525759595667: 237324 artists left
1525759596669: 237274 artists left
1525759597670: 237224 artists left
1525759598671: 237174 artists left
1525759599675: 237124 artists left
1525759600678: 237074 artists left
1525759601680: 237024 artists left
1525759602683: 236974 artists left
1525759603684: 236924 artists left
1525759604686: 236874 artists left
1525759605689: 236824 artists left
1525759606691: 236774 artists left
1525759607693: 236724 artists left
1525759608695: 236674 artists left
1525759609701: 236624 artists left
1525759610705: 236574 artists left
1525759611706: 236524 artists left
1525759612709: 236474 artists left
1525759613711: 236424 artists left
1525759614713: 236374 artists left
1525759615716: 236324 artists left
1525759616719: 236274 artists left
1525759617721: 236224 artists left
1525759618722: 236174 artists left
1525759619725: 236124 artists left
1525759620729: 236074 artists left
1525759621731: 236024 artists left
1525759622732: 235974 artists left
1525759623734: 235924 artists left
1525759624738: 235874 artists left
1525759625741: 235824 artists left
1525759626743: 235774 artists left
1525759627744: 235724 artists left
1525759628747: 235674 artists left
1525759629750: 235624 artists left
1525759630754: 235574 artists left
1525759631756: 235524 artists left
1525759632757: 235474 artists left
1525759633759: 235424 artists left
1525759634762: 235374 artists left
1525759635765: 235324 artists left
1525759636766: 235274 artists left
1525759637768: 235224 artists left
1525759638770: 235174 artists left
1525759639774: 235124 artists left
1525759640777: 235074 artists left
1525759641779: 235024 artists left
1525759642782: 234974 artists left
1525759643784: 234924 artists left
1525759644787: 234874 artists left
1525759645790: 234824 artists left
1525759646793: 234774 artists left
1525759647796: 234724 artists left
1525759648797: 234674 artists left
1525759649800: 234624 artists left
1525759650805: 234574 artists left
1525759651806: 234524 artists left
1525759652808: 234474 artists left
1525759653810: 234424 artists left
1525759654814: 234374 artists left
1525759655818: 234324 artists left
1525759656819: 234274 artists left
1525759657822: 234224 artists left
1525759658824: 234174 artists left
1525759659825: 234124 artists left
1525759660828: 234074 artists left
1525759661830: 234024 artists left
1525759662832: 233974 artists left
1525759663834: 233924 artists left
1525759664836: 233874 artists left
1525759665842: 233824 artists left
1525759666844: 233774 artists left
1525759667845: 233724 artists left
1525759668847: 233674 artists left
1525759669849: 233624 artists left
1525759670852: 233574 artists left
1525759671854: 233524 artists left
1525759672856: 233474 artists left
1525759673857: 233424 artists left
1525759674859: 233374 artists left
1525759675862: 233324 artists left
1525759676865: 233274 artists left
1525759677866: 233224 artists left
1525759678868: 233174 artists left
1525759679869: 233124 artists left
1525759680874: 233074 artists left
1525759681876: 233024 artists left
1525759682877: 232974 artists left
1525759683880: 232924 artists left
1525759684883: 232874 artists left
1525759685886: 232824 artists left
1525759686887: 232774 artists left
1525759687889: 232724 artists left
1525759688890: 232674 artists left
1525759689892: 232624 artists left
1525759690896: 232574 artists left
1525759691897: 232524 artists left
1525759692900: 232474 artists left
1525759693901: 232424 artists left
1525759694903: 232374 artists left
1525759695906: 232324 artists left
1525759696908: 232274 artists left
1525759697910: 232224 artists left
1525759698912: 232174 artists left
1525759699914: 232124 artists left
1525759700917: 232074 artists left
1525759701919: 232024 artists left
1525759702924: 231974 artists left
1525759703925: 231924 artists left
1525759704928: 231874 artists left
1525759705933: 231824 artists left
1525759706934: 231774 artists left
1525759707938: 231724 artists left
1525759708939: 231674 artists left
1525759709940: 231624 artists left
1525759710944: 231574 artists left
1525759711947: 231524 artists left
1525759712949: 231474 artists left
1525759713951: 231424 artists left
1525759714953: 231374 artists left
1525759715958: 231324 artists left
1525759716959: 231274 artists left
1525759717963: 231224 artists left
1525759718966: 231174 artists left
1525759719968: 231124 artists left
1525759720973: 231074 artists left
1525759721975: 231024 artists left
1525759722978: 230974 artists left
1525759723981: 230924 artists left
1525759724983: 230874 artists left
1525759725987: 230824 artists left
1525759726990: 230774 artists left
1525759727993: 230724 artists left
1525759728996: 230674 artists left
1525759729997: 230624 artists left
1525759731002: 230574 artists left
1525759732017: 230524 artists left
1525759733019: 230474 artists left
1525759734022: 230424 artists left
1525759735025: 230374 artists left
1525759736028: 230324 artists left
1525759737030: 230274 artists left
1525759738033: 230224 artists left
1525759739034: 230174 artists left
1525759740037: 230124 artists left
1525759741041: 230074 artists left
1525759742044: 230024 artists left
1525759743050: 229974 artists left
1525759744054: 229924 artists left
1525759745056: 229874 artists left
1525759746060: 229824 artists left
1525759747063: 229774 artists left
1525759748065: 229724 artists left
1525759749067: 229674 artists left
1525759750070: 229624 artists left
1525759751074: 229574 artists left
1525759752076: 229524 artists left
1525759753078: 229474 artists left
1525759754080: 229424 artists left
1525759755082: 229374 artists left
1525759756086: 229324 artists left
1525759757089: 229274 artists left
1525759758091: 229224 artists left
1525759759094: 229174 artists left
1525759760097: 229124 artists left
1525759761102: 229074 artists left
1525759762105: 229024 artists left
1525759763107: 228974 artists left
1525759764110: 228924 artists left
1525759765115: 228874 artists left
1525759766120: 228824 artists left
1525759767121: 228774 artists left
1525759768124: 228724 artists left
1525759769126: 228674 artists left
1525759770128: 228624 artists left
1525759771133: 228574 artists left
1525759772135: 228524 artists left
1525759773138: 228474 artists left
1525759774139: 228424 artists left
1525759775144: 228374 artists left
1525759776150: 228324 artists left
1525759777153: 228274 artists left
1525759778157: 228224 artists left
1525759779159: 228174 artists left
1525759780161: 228124 artists left
1525759781167: 228074 artists left
1525759782170: 228024 artists left
1525759783173: 227974 artists left
1525759784174: 227924 artists left
1525759785181: 227874 artists left
1525759786185: 227824 artists left
1525759787187: 227774 artists left
1525759788190: 227724 artists left
1525759789192: 227674 artists left
1525759790197: 227624 artists left
1525759791202: 227574 artists left
1525759792203: 227524 artists left
1525759793206: 227474 artists left
1525759794208: 227424 artists left
1525759795210: 227374 artists left
1525759796214: 227324 artists left
1525759797217: 227274 artists left
1525759798220: 227224 artists left
1525759799222: 227174 artists left
1525759800224: 227124 artists left
1525759801229: 227074 artists left
1525759802231: 227024 artists left
1525759803233: 226974 artists left
1525759804235: 226924 artists left
1525759805240: 226874 artists left
1525759806246: 226824 artists left
1525759807249: 226774 artists left
1525759808250: 226724 artists left
1525759809252: 226674 artists left
1525759810257: 226624 artists left
1525759811261: 226574 artists left
1525759812263: 226524 artists left
1525759813267: 226474 artists left
1525759814270: 226424 artists left
1525759815275: 226374 artists left
1525759816279: 226324 artists left
1525759817281: 226274 artists left
1525759818283: 226224 artists left
1525759819285: 226174 artists left
1525759820288: 226124 artists left
1525759821292: 226074 artists left
1525759822294: 226024 artists left
1525759823297: 225974 artists left
1525759824298: 225924 artists left
1525759825300: 225874 artists left
1525759826305: 225824 artists left
1525759827307: 225774 artists left
1525759828309: 225724 artists left
1525759829311: 225674 artists left
1525759830315: 225624 artists left
1525759831320: 225574 artists left
1525759832322: 225524 artists left
1525759833324: 225474 artists left
1525759834325: 225424 artists left
1525759835327: 225374 artists left
1525759836331: 225324 artists left
1525759837333: 225274 artists left
1525759838335: 225224 artists left
1525759839337: 225174 artists left
1525759840341: 225124 artists left
1525759841345: 225074 artists left
1525759842347: 225024 artists left
1525759843348: 224974 artists left
1525759844350: 224924 artists left
1525759845353: 224874 artists left
1525759846356: 224824 artists left
1525759847359: 224774 artists left
1525759848360: 224724 artists left
1525759849363: 224674 artists left
1525759850364: 224624 artists left
1525759851368: 224574 artists left
1525759852370: 224524 artists left
1525759853371: 224474 artists left
1525759854372: 224424 artists left
1525759855377: 224374 artists left
1525759856380: 224324 artists left
1525759857383: 224274 artists left
1525759858384: 224224 artists left
1525759859387: 224174 artists left
1525759860392: 224124 artists left
1525759861397: 224074 artists left
1525759862398: 224024 artists left
1525759863400: 223974 artists left
1525759864402: 223924 artists left
1525759865404: 223874 artists left
1525759866408: 223824 artists left
1525759867414: 223774 artists left
1525759868415: 223724 artists left
1525759869418: 223674 artists left
1525759870419: 223624 artists left
1525759871424: 223574 artists left
1525759872425: 223524 artists left
1525759873427: 223474 artists left
1525759874430: 223424 artists left
1525759875432: 223374 artists left
1525759876437: 223324 artists left
1525759877438: 223274 artists left
1525759878440: 223224 artists left
1525759879442: 223174 artists left
1525759880444: 223124 artists left
1525759881449: 223074 artists left
1525759882451: 223024 artists left
1525759883453: 222974 artists left
1525759884455: 222924 artists left
1525759885457: 222874 artists left
1525759886461: 222824 artists left
1525759887463: 222774 artists left
1525759888466: 222724 artists left
1525759889467: 222674 artists left
1525759890470: 222624 artists left
1525759891476: 222574 artists left
1525759892478: 222524 artists left
1525759893481: 222474 artists left
1525759894484: 222424 artists left
1525759895485: 222374 artists left
1525759896489: 222324 artists left
1525759897491: 222274 artists left
1525759898494: 222224 artists left
1525759899500: 222174 artists left
1525759900503: 222124 artists left
1525759901507: 222074 artists left
1525759902509: 222024 artists left
1525759903512: 221974 artists left
1525759904516: 221924 artists left
1525759905519: 221874 artists left
1525759906523: 221824 artists left
1525759907524: 221774 artists left
1525759908527: 221724 artists left
1525759909528: 221674 artists left
1525759910531: 221624 artists left
1525759911534: 221574 artists left
1525759912536: 221524 artists left
1525759913539: 221474 artists left
1525759914542: 221424 artists left
1525759915543: 221374 artists left
1525759916550: 221324 artists left
1525759917552: 221274 artists left
1525759918555: 221224 artists left
1525759919557: 221174 artists left
1525759920560: 221124 artists left
1525759921565: 221074 artists left
1525759922567: 221024 artists left
1525759923570: 220974 artists left
1525759924573: 220924 artists left
1525759925575: 220874 artists left
1525759926583: 220824 artists left
1525759927584: 220774 artists left
1525759928587: 220724 artists left
1525759929588: 220674 artists left
1525759930590: 220624 artists left
1525759931594: 220574 artists left
1525759932596: 220524 artists left
1525759933598: 220474 artists left
1525759934600: 220424 artists left
1525759935602: 220374 artists left
1525759936608: 220324 artists left
1525759937610: 220274 artists left
1525759938612: 220224 artists left
1525759939614: 220174 artists left
1525759940616: 220124 artists left
1525759941623: 220074 artists left
1525759942625: 220024 artists left
1525759943627: 219974 artists left
1525759944628: 219924 artists left
1525759945630: 219874 artists left
1525759946635: 219824 artists left
1525759947637: 219774 artists left
1525759948642: 219724 artists left
1525759949643: 219674 artists left
1525759950645: 219624 artists left
1525759951654: 219574 artists left
1525759952657: 219524 artists left
1525759953659: 219474 artists left
1525759954662: 219424 artists left
1525759955663: 219374 artists left
1525759956668: 219324 artists left
1525759957671: 219274 artists left
1525759958674: 219224 artists left
1525759959676: 219174 artists left
1525759960679: 219124 artists left
1525759961684: 219074 artists left
1525759962686: 219024 artists left
1525759963689: 218974 artists left
1525759964690: 218924 artists left
1525759965693: 218874 artists left
1525759966700: 218824 artists left
1525759967703: 218774 artists left
1525759968706: 218724 artists left
1525759969709: 218674 artists left
1525759970711: 218624 artists left
1525759971716: 218574 artists left
1525759972719: 218524 artists left
1525759973722: 218474 artists left
1525759974724: 218424 artists left
1525759975727: 218374 artists left
1525759976732: 218324 artists left
1525759977734: 218274 artists left
1525759978738: 218224 artists left
1525759979741: 218174 artists left
1525759980744: 218124 artists left
1525759981751: 218074 artists left
1525759982753: 218024 artists left
1525759983762: 217974 artists left
1525759984764: 217924 artists left
1525759985766: 217874 artists left
1525759986772: 217824 artists left
1525759987773: 217774 artists left
1525759988775: 217724 artists left
1525759989778: 217674 artists left
1525759990780: 217624 artists left
1525759991786: 217574 artists left
1525759992788: 217524 artists left
1525759993791: 217474 artists left
1525759994794: 217424 artists left
1525759995796: 217374 artists left
1525759996803: 217324 artists left
1525759997806: 217274 artists left
1525759998811: 217224 artists left
1525759999813: 217174 artists left
1525760000816: 217124 artists left
1525760001821: 217074 artists left
1525760002824: 217024 artists left
1525760003827: 216974 artists left
1525760004829: 216924 artists left
1525760005832: 216874 artists left
1525760006837: 216824 artists left
1525760007840: 216774 artists left
1525760008846: 216724 artists left
1525760009849: 216674 artists left
1525760010850: 216624 artists left
1525760011854: 216574 artists left
1525760012857: 216524 artists left
1525760013863: 216474 artists left
1525760014865: 216424 artists left
1525760015868: 216374 artists left
1525760016872: 216324 artists left
1525760017874: 216274 artists left
1525760018876: 216224 artists left
1525760019879: 216174 artists left
1525760020883: 216124 artists left
1525760021890: 216074 artists left
1525760022892: 216024 artists left
1525760023894: 215974 artists left
1525760024896: 215924 artists left
1525760025898: 215874 artists left
1525760026903: 215824 artists left
1525760027905: 215774 artists left
1525760028907: 215724 artists left
1525760029910: 215674 artists left
1525760030912: 215624 artists left
1525760031918: 215574 artists left
1525760032921: 215524 artists left
1525760033923: 215474 artists left
1525760034925: 215424 artists left
1525760035928: 215374 artists left
1525760036934: 215324 artists left
1525760037937: 215274 artists left
1525760038939: 215224 artists left
1525760039941: 215174 artists left
1525760040943: 215124 artists left
1525760041947: 215074 artists left
1525760042949: 215024 artists left
1525760043952: 214974 artists left
1525760044954: 214924 artists left
1525760045956: 214874 artists left
1525760046961: 214824 artists left
1525760047963: 214774 artists left
1525760048965: 214724 artists left
1525760049970: 214674 artists left
1525760050973: 214624 artists left
1525760051977: 214574 artists left
1525760052980: 214524 artists left
1525760053982: 214474 artists left
1525760054985: 214424 artists left
1525760055987: 214374 artists left
1525760056992: 214324 artists left
1525760057995: 214274 artists left
1525760058998: 214224 artists left
1525760060001: 214174 artists left
1525760061003: 214124 artists left
1525760062007: 214074 artists left
1525760063010: 214024 artists left
1525760064011: 213974 artists left
1525760065017: 213924 artists left
1525760066020: 213874 artists left
1525760067025: 213824 artists left
1525760068029: 213774 artists left
1525760069031: 213724 artists left
1525760070034: 213674 artists left
1525760071036: 213624 artists left
1525760072040: 213574 artists left
1525760073042: 213524 artists left
1525760074045: 213474 artists left
1525760075047: 213424 artists left
1525760076049: 213374 artists left
1525760077055: 213324 artists left
1525760078058: 213274 artists left
1525760079062: 213224 artists left
1525760080064: 213174 artists left
1525760081066: 213124 artists left
1525760082071: 213074 artists left
1525760083073: 213024 artists left
1525760084080: 212974 artists left
1525760085083: 212924 artists left
1525760086085: 212874 artists left
1525760087090: 212824 artists left
1525760088091: 212774 artists left
1525760089094: 212724 artists left
1525760090096: 212674 artists left
1525760091105: 212624 artists left
1525760092109: 212574 artists left
1525760093111: 212524 artists left
1525760094114: 212474 artists left
1525760095116: 212424 artists left
1525760096119: 212374 artists left
1525760097124: 212324 artists left
1525760098127: 212274 artists left
1525760099129: 212224 artists left
1525760100132: 212174 artists left
1525760101136: 212124 artists left
1525760102143: 212074 artists left
1525760103145: 212024 artists left
1525760104148: 211974 artists left
1525760105150: 211924 artists left
1525760106153: 211874 artists left
1525760107158: 211824 artists left
1525760108160: 211774 artists left
1525760109162: 211724 artists left
1525760110165: 211674 artists left
1525760111167: 211624 artists left
1525760112174: 211574 artists left
1525760113176: 211524 artists left
1525760114178: 211474 artists left
1525760115181: 211424 artists left
1525760116183: 211374 artists left
1525760117187: 211324 artists left
1525760118189: 211274 artists left
1525760119192: 211224 artists left
1525760120195: 211174 artists left
1525760121196: 211124 artists left
1525760122200: 211074 artists left
1525760123203: 211024 artists left
1525760124204: 210974 artists left
1525760125206: 210924 artists left
1525760126208: 210874 artists left
1525760127212: 210824 artists left
1525760128214: 210774 artists left
1525760129216: 210724 artists left
1525760130218: 210674 artists left
1525760131220: 210624 artists left
1525760132224: 210574 artists left
1525760133226: 210524 artists left
1525760134229: 210474 artists left
1525760135230: 210424 artists left
1525760136233: 210374 artists left
1525760137236: 210324 artists left
1525760138238: 210274 artists left
1525760139240: 210224 artists left
1525760140242: 210174 artists left
1525760141245: 210124 artists left
1525760142249: 210074 artists left
1525760143250: 210024 artists left
1525760144253: 209974 artists left
1525760145257: 209924 artists left
1525760146260: 209874 artists left
1525760147265: 209824 artists left
1525760148267: 209774 artists left
1525760149269: 209724 artists left
1525760150271: 209674 artists left
1525760151274: 209624 artists left
1525760152277: 209574 artists left
1525760153279: 209524 artists left
1525760154281: 209474 artists left
1525760155283: 209424 artists left
1525760156285: 209374 artists left
1525760157289: 209324 artists left
1525760158292: 209274 artists left
1525760159294: 209224 artists left
1525760160296: 209174 artists left
1525760161298: 209124 artists left
1525760162302: 209074 artists left
1525760163304: 209024 artists left
1525760164306: 208974 artists left
1525760165309: 208924 artists left
1525760166310: 208874 artists left
1525760167314: 208824 artists left
1525760168317: 208774 artists left
1525760169320: 208724 artists left
1525760170323: 208674 artists left
1525760171326: 208624 artists left
1525760172329: 208574 artists left
1525760173332: 208524 artists left
1525760174335: 208474 artists left
1525760175337: 208424 artists left
1525760176340: 208374 artists left
1525760177344: 208324 artists left
1525760178347: 208274 artists left
1525760179350: 208224 artists left
1525760180353: 208174 artists left
1525760181355: 208124 artists left
1525760182359: 208074 artists left
1525760183362: 208024 artists left
1525760184367: 207974 artists left
1525760185369: 207924 artists left
1525760186371: 207874 artists left
1525760187375: 207824 artists left
1525760188377: 207774 artists left
1525760189381: 207724 artists left
1525760190383: 207674 artists left
1525760191385: 207624 artists left
1525760192389: 207574 artists left
1525760193392: 207524 artists left
1525760194393: 207474 artists left
1525760195395: 207424 artists left
1525760196400: 207374 artists left
1525760197405: 207324 artists left
1525760198407: 207274 artists left
1525760199410: 207224 artists left
1525760200412: 207174 artists left
