Starting data collection at: 1521180001651
Connecting to database...
Connected
Spotify access token retrieved
1521180151424: 95477 artists left
1521180152425: 95427 artists left
1521180153428: 95377 artists left
1521180154429: 95327 artists left
1521180155431: 95277 artists left
1521180156433: 95227 artists left
1521180157435: 95177 artists left
1521180158438: 95127 artists left
1521180159440: 95077 artists left
1521180160441: 95027 artists left
1521180161442: 94977 artists left
1521180162444: 94927 artists left
1521180163446: 94877 artists left
1521180164448: 94827 artists left
1521180165450: 94777 artists left
1521180166452: 94727 artists left
1521180167454: 94677 artists left
1521180168457: 94627 artists left
1521180169459: 94577 artists left
1521180170461: 94527 artists left
1521180171462: 94477 artists left
1521180172464: 94427 artists left
1521180173467: 94377 artists left
1521180174469: 94327 artists left
1521180175470: 94277 artists left
1521180176471: 94227 artists left
1521180177472: 94177 artists left
1521180178475: 94127 artists left
1521180179476: 94077 artists left
1521180180477: 94027 artists left
1521180181479: 93977 artists left
1521180182481: 93927 artists left
1521180183484: 93877 artists left
1521180184485: 93827 artists left
1521180185487: 93777 artists left
1521180186488: 93727 artists left
1521180187490: 93677 artists left
1521180188492: 93627 artists left
1521180189496: 93577 artists left
1521180190498: 93527 artists left
1521180191500: 93477 artists left
1521180192501: 93427 artists left
1521180193503: 93377 artists left
1521180194505: 93327 artists left
1521180195506: 93277 artists left
1521180196508: 93227 artists left
1521180197510: 93177 artists left
1521180198512: 93127 artists left
1521180199514: 93077 artists left
1521180200515: 93027 artists left
1521180201516: 92977 artists left
1521180202518: 92927 artists left
1521180203521: 92877 artists left
1521180204523: 92827 artists left
1521180205525: 92777 artists left
1521180206526: 92727 artists left
1521180207528: 92677 artists left
1521180208529: 92627 artists left
1521180209531: 92577 artists left
1521180210533: 92527 artists left
1521180211535: 92477 artists left
1521180212536: 92427 artists left
1521180213538: 92377 artists left
1521180214539: 92327 artists left
1521180215540: 92277 artists left
1521180216541: 92227 artists left
1521180217542: 92177 artists left
1521180218545: 92127 artists left
1521180219547: 92077 artists left
1521180220548: 92027 artists left
1521180221550: 91977 artists left
1521180222551: 91927 artists left
1521180223554: 91877 artists left
1521180224556: 91827 artists left
1521180225558: 91777 artists left
1521180226559: 91727 artists left
1521180227561: 91677 artists left
1521180228564: 91627 artists left
1521180229566: 91577 artists left
1521180230568: 91527 artists left
1521180231570: 91477 artists left
1521180232571: 91427 artists left
1521180233574: 91377 artists left
1521180234574: 91327 artists left
1521180235575: 91277 artists left
1521180236576: 91227 artists left
1521180237577: 91177 artists left
1521180238580: 91127 artists left
1521180239580: 91077 artists left
1521180240582: 91027 artists left
1521180241585: 90977 artists left
1521180242587: 90927 artists left
1521180243588: 90877 artists left
1521180244590: 90827 artists left
1521180245591: 90777 artists left
1521180246592: 90727 artists left
1521180247594: 90677 artists left
1521180248597: 90627 artists left
1521180249598: 90577 artists left
1521180250599: 90527 artists left
1521180251600: 90477 artists left
1521180252602: 90427 artists left
1521180253604: 90377 artists left
1521180254606: 90327 artists left
1521180255608: 90277 artists left
1521180256609: 90227 artists left
1521180257610: 90177 artists left
1521180258613: 90127 artists left
1521180259614: 90077 artists left
1521180260614: 90027 artists left
1521180261615: 89977 artists left
1521180262617: 89927 artists left
1521180263620: 89877 artists left
1521180264622: 89827 artists left
1521180265623: 89777 artists left
1521180266624: 89727 artists left
1521180267626: 89677 artists left
1521180268629: 89627 artists left
1521180269631: 89577 artists left
1521180270632: 89527 artists left
1521180271634: 89477 artists left
1521180272635: 89427 artists left
1521180273638: 89377 artists left
1521180274639: 89327 artists left
1521180275641: 89277 artists left
1521180276642: 89227 artists left
1521180277642: 89177 artists left
1521180278644: 89127 artists left
1521180279645: 89077 artists left
1521180280649: 89027 artists left
1521180281650: 88977 artists left
1521180282651: 88927 artists left
1521180283654: 88877 artists left
1521180284655: 88827 artists left
1521180285657: 88777 artists left
1521180286659: 88727 artists left
1521180287660: 88677 artists left
1521180288662: 88627 artists left
1521180289663: 88577 artists left
1521180290665: 88527 artists left
1521180291667: 88477 artists left
1521180292668: 88427 artists left
1521180293670: 88377 artists left
1521180294672: 88327 artists left
1521180295672: 88277 artists left
1521180296673: 88227 artists left
1521180297674: 88177 artists left
1521180298676: 88127 artists left
1521180299677: 88077 artists left
1521180300678: 88027 artists left
1521180301680: 87977 artists left
1521180302681: 87927 artists left
1521180303683: 87877 artists left
1521180304683: 87827 artists left
1521180305682: 87777 artists left
1521180306683: 87727 artists left
1521180307683: 87677 artists left
1521180308685: 87627 artists left
1521180309686: 87577 artists left
1521180310687: 87527 artists left
1521180311688: 87477 artists left
1521180312689: 87427 artists left
1521180313691: 87377 artists left
1521180314692: 87327 artists left
1521180315693: 87277 artists left
1521180316694: 87227 artists left
1521180317695: 87177 artists left
1521180318696: 87127 artists left
1521180319697: 87077 artists left
1521180320698: 87027 artists left
1521180321699: 86977 artists left
1521180322699: 86927 artists left
1521180323701: 86877 artists left
1521180324702: 86827 artists left
1521180325703: 86777 artists left
1521180326704: 86727 artists left
1521180327704: 86677 artists left
1521180328705: 86627 artists left
1521180329706: 86577 artists left
1521180330706: 86527 artists left
1521180331706: 86477 artists left
1521180332709: 86427 artists left
1521180333711: 86377 artists left
1521180334712: 86327 artists left
1521180335713: 86277 artists left
1521180336714: 86227 artists left
1521180337716: 86177 artists left
1521180338716: 86127 artists left
1521180339717: 86077 artists left
1521180340718: 86027 artists left
1521180341719: 85977 artists left
1521180342721: 85927 artists left
1521180343723: 85877 artists left
1521180344723: 85827 artists left
1521180345724: 85777 artists left
1521180346723: 85727 artists left
1521180347724: 85677 artists left
1521180348726: 85627 artists left
1521180349727: 85577 artists left
1521180350729: 85527 artists left
1521180351730: 85477 artists left
1521180352730: 85427 artists left
1521180353733: 85377 artists left
1521180354734: 85327 artists left
1521180355734: 85277 artists left
1521180356735: 85227 artists left
1521180357736: 85177 artists left
1521180358738: 85127 artists left
1521180359739: 85077 artists left
1521180360739: 85027 artists left
1521180361740: 84977 artists left
1521180362741: 84927 artists left
1521180363743: 84877 artists left
1521180364744: 84827 artists left
1521180365745: 84777 artists left
1521180366747: 84727 artists left
1521180367748: 84677 artists left
1521180368749: 84627 artists left
1521180369750: 84577 artists left
1521180370751: 84527 artists left
1521180371752: 84477 artists left
1521180372753: 84427 artists left
1521180373755: 84377 artists left
1521180374755: 84327 artists left
1521180375756: 84277 artists left
1521180376757: 84227 artists left
1521180377757: 84177 artists left
1521180378759: 84127 artists left
1521180379758: 84077 artists left
1521180380759: 84027 artists left
1521180381758: 83977 artists left
1521180382760: 83927 artists left
1521180383761: 83877 artists left
1521180384762: 83827 artists left
1521180385763: 83777 artists left
1521180386764: 83727 artists left
1521180387764: 83677 artists left
1521180388766: 83627 artists left
1521180389766: 83577 artists left
1521180390766: 83527 artists left
1521180391767: 83477 artists left
1521180392768: 83427 artists left
1521180393769: 83377 artists left
1521180394770: 83327 artists left
1521180395771: 83277 artists left
1521180396772: 83227 artists left
1521180397773: 83177 artists left
1521180398775: 83127 artists left
1521180399775: 83077 artists left
1521180400775: 83027 artists left
1521180401776: 82977 artists left
1521180402776: 82927 artists left
1521180403780: 82877 artists left
1521180404781: 82827 artists left
1521180405782: 82777 artists left
1521180406783: 82727 artists left
1521180407782: 82677 artists left
1521180408784: 82627 artists left
1521180409785: 82577 artists left
1521180410786: 82527 artists left
1521180411788: 82477 artists left
1521180412788: 82427 artists left
1521180413790: 82377 artists left
1521180414791: 82327 artists left
1521180415790: 82277 artists left
1521180416791: 82227 artists left
1521180417791: 82177 artists left
1521180418793: 82127 artists left
1521180419794: 82077 artists left
1521180420794: 82027 artists left
1521180421795: 81977 artists left
1521180422796: 81927 artists left
1521180423798: 81877 artists left
1521180424799: 81827 artists left
1521180425800: 81777 artists left
1521180426801: 81727 artists left
1521180427802: 81677 artists left
1521180428804: 81627 artists left
1521180429804: 81577 artists left
1521180430804: 81527 artists left
1521180431805: 81477 artists left
1521180432805: 81427 artists left
1521180433807: 81377 artists left
1521180434808: 81327 artists left
1521180435808: 81277 artists left
1521180436809: 81227 artists left
1521180437808: 81177 artists left
1521180438810: 81127 artists left
1521180439809: 81077 artists left
1521180440810: 81027 artists left
1521180441811: 80977 artists left
1521180442812: 80927 artists left
1521180443814: 80877 artists left
1521180444814: 80827 artists left
1521180445815: 80777 artists left
1521180446815: 80727 artists left
1521180447815: 80677 artists left
1521180448817: 80627 artists left
1521180449818: 80577 artists left
1521180450819: 80527 artists left
1521180451821: 80477 artists left
1521180452823: 80427 artists left
1521180453825: 80377 artists left
1521180454826: 80327 artists left
1521180455827: 80277 artists left
1521180456828: 80227 artists left
1521180457829: 80177 artists left
1521180458832: 80127 artists left
1521180459834: 80077 artists left
1521180460836: 80027 artists left
1521180461837: 79977 artists left
1521180462839: 79927 artists left
1521180463842: 79877 artists left
1521180464843: 79827 artists left
1521180465845: 79777 artists left
1521180466847: 79727 artists left
1521180467848: 79677 artists left
1521180468851: 79627 artists left
1521180469852: 79577 artists left
1521180470854: 79527 artists left
1521180471856: 79477 artists left
1521180472858: 79427 artists left
1521180473861: 79377 artists left
1521180474862: 79327 artists left
1521180475863: 79277 artists left
1521180476864: 79227 artists left
1521180477866: 79177 artists left
1521180478868: 79127 artists left
1521180479870: 79077 artists left
1521180480872: 79027 artists left
1521180481874: 78977 artists left
1521180482876: 78927 artists left
1521180483879: 78877 artists left
1521180484881: 78827 artists left
1521180485882: 78777 artists left
1521180486883: 78727 artists left
1521180487884: 78677 artists left
1521180488887: 78627 artists left
1521180489888: 78577 artists left
1521180490890: 78527 artists left
1521180491892: 78477 artists left
1521180492894: 78427 artists left
1521180493897: 78377 artists left
1521180494899: 78327 artists left
1521180495901: 78277 artists left
1521180496902: 78227 artists left
1521180497903: 78177 artists left
1521180498905: 78127 artists left
1521180499907: 78077 artists left
1521180500907: 78027 artists left
1521180501908: 77977 artists left
1521180502909: 77927 artists left
1521180503912: 77877 artists left
1521180504914: 77827 artists left
1521180505916: 77777 artists left
1521180506918: 77727 artists left
1521180507919: 77677 artists left
1521180508922: 77627 artists left
1521180509923: 77577 artists left
1521180510924: 77527 artists left
1521180511925: 77477 artists left
1521180512926: 77427 artists left
1521180513928: 77377 artists left
1521180514930: 77327 artists left
1521180515932: 77277 artists left
1521180516934: 77227 artists left
1521180517935: 77177 artists left
1521180518938: 77127 artists left
1521180519940: 77077 artists left
1521180520941: 77027 artists left
1521180521942: 76977 artists left
1521180522944: 76927 artists left
1521180523948: 76877 artists left
1521180524956: 76827 artists left
1521180525958: 76777 artists left
1521180526959: 76727 artists left
1521180527960: 76677 artists left
1521180528962: 76627 artists left
1521180529964: 76577 artists left
1521180530966: 76527 artists left
1521180531967: 76477 artists left
1521180532969: 76427 artists left
1521180533971: 76377 artists left
1521180534972: 76327 artists left
1521180535974: 76277 artists left
1521180536975: 76227 artists left
1521180537976: 76177 artists left
1521180538978: 76127 artists left
1521180539980: 76077 artists left
1521180540980: 76027 artists left
1521180541981: 75977 artists left
1521180542982: 75927 artists left
1521180543984: 75877 artists left
1521180544986: 75827 artists left
1521180545988: 75777 artists left
1521180546989: 75727 artists left
1521180547991: 75677 artists left
1521180548992: 75627 artists left
1521180549994: 75577 artists left
1521180550996: 75527 artists left
1521180551998: 75477 artists left
1521180552999: 75427 artists left
1521180554002: 75377 artists left
1521180555003: 75327 artists left
1521180556005: 75277 artists left
1521180557006: 75227 artists left
1521180558008: 75177 artists left
1521180559010: 75127 artists left
1521180560012: 75077 artists left
1521180561014: 75027 artists left
1521180562014: 74977 artists left
1521180563016: 74927 artists left
1521180564017: 74877 artists left
1521180565019: 74827 artists left
1521180566020: 74777 artists left
1521180567021: 74727 artists left
1521180568023: 74677 artists left
1521180569026: 74627 artists left
1521180570028: 74577 artists left
1521180571029: 74527 artists left
1521180572030: 74477 artists left
1521180573032: 74427 artists left
1521180574034: 74377 artists left
1521180575035: 74327 artists left
1521180576037: 74277 artists left
1521180577039: 74227 artists left
1521180578041: 74177 artists left
1521180579043: 74127 artists left
1521180580044: 74077 artists left
1521180581046: 74027 artists left
1521180582048: 73977 artists left
1521180583049: 73927 artists left
1521180584051: 73877 artists left
1521180585053: 73827 artists left
1521180586053: 73777 artists left
1521180587055: 73727 artists left
1521180588055: 73677 artists left
1521180589058: 73627 artists left
1521180590060: 73577 artists left
1521180591061: 73527 artists left
1521180592063: 73477 artists left
1521180593065: 73427 artists left
1521180594068: 73377 artists left
1521180595069: 73327 artists left
1521180596069: 73277 artists left
1521180597070: 73227 artists left
1521180598072: 73177 artists left
1521180599073: 73127 artists left
1521180600075: 73077 artists left
1521180601077: 73027 artists left
1521180602078: 72977 artists left
1521180603079: 72927 artists left
1521180604082: 72877 artists left
1521180605083: 72827 artists left
1521180606084: 72777 artists left
1521180607085: 72727 artists left
1521180608086: 72677 artists left
1521180609089: 72627 artists left
1521180610089: 72577 artists left
1521180611090: 72527 artists left
1521180612091: 72477 artists left
1521180613093: 72427 artists left
1521180614095: 72377 artists left
1521180615096: 72327 artists left
1521180616097: 72277 artists left
1521180617099: 72227 artists left
1521180618099: 72177 artists left
1521180619101: 72127 artists left
1521180620102: 72077 artists left
1521180621103: 72027 artists left
1521180622105: 71977 artists left
1521180623106: 71927 artists left
1521180624108: 71877 artists left
1521180625109: 71827 artists left
1521180626110: 71777 artists left
1521180627111: 71727 artists left
1521180628113: 71677 artists left
1521180629114: 71627 artists left
1521180630115: 71577 artists left
1521180631116: 71527 artists left
1521180632117: 71477 artists left
1521180633126: 71427 artists left
1521180634129: 71377 artists left
1521180635129: 71327 artists left
1521180636130: 71277 artists left
1521180637131: 71227 artists left
1521180638133: 71177 artists left
1521180639135: 71127 artists left
1521180640136: 71077 artists left
1521180641137: 71027 artists left
1521180642138: 70977 artists left
1521180643139: 70927 artists left
1521180644141: 70877 artists left
1521180645142: 70827 artists left
1521180646143: 70777 artists left
1521180647144: 70727 artists left
1521180648145: 70677 artists left
1521180649147: 70627 artists left
1521180650148: 70577 artists left
1521180651149: 70527 artists left
1521180652151: 70477 artists left
1521180653152: 70427 artists left
1521180654154: 70377 artists left
1521180655155: 70327 artists left
1521180656157: 70277 artists left
1521180657157: 70227 artists left
1521180658158: 70177 artists left
1521180659160: 70127 artists left
1521180660161: 70077 artists left
1521180661162: 70027 artists left
1521180662164: 69977 artists left
1521180663165: 69927 artists left
1521180664167: 69877 artists left
1521180665168: 69827 artists left
1521180666169: 69777 artists left
1521180667170: 69727 artists left
1521180668171: 69677 artists left
1521180669173: 69627 artists left
1521180670175: 69577 artists left
1521180671176: 69527 artists left
1521180672177: 69477 artists left
1521180673178: 69427 artists left
1521180674181: 69377 artists left
1521180675182: 69327 artists left
1521180676184: 69277 artists left
1521180677184: 69227 artists left
1521180678185: 69177 artists left
1521180679187: 69127 artists left
1521180680188: 69077 artists left
1521180681189: 69027 artists left
1521180682190: 68977 artists left
1521180683191: 68927 artists left
1521180684193: 68877 artists left
1521180685194: 68827 artists left
1521180686195: 68777 artists left
1521180687196: 68727 artists left
1521180688197: 68677 artists left
1521180689199: 68627 artists left
1521180690200: 68577 artists left
1521180691202: 68527 artists left
1521180692202: 68477 artists left
1521180693204: 68427 artists left
1521180694205: 68377 artists left
1521180695206: 68327 artists left
1521180696207: 68277 artists left
1521180697209: 68227 artists left
1521180698211: 68177 artists left
1521180699214: 68127 artists left
1521180700214: 68077 artists left
1521180701217: 68027 artists left
1521180702219: 67977 artists left
1521180703219: 67927 artists left
1521180704222: 67877 artists left
1521180705223: 67827 artists left
1521180706224: 67777 artists left
1521180707225: 67727 artists left
1521180708226: 67677 artists left
1521180709228: 67627 artists left
1521180710229: 67577 artists left
1521180711230: 67527 artists left
1521180712232: 67477 artists left
1521180713234: 67427 artists left
1521180714237: 67377 artists left
1521180715238: 67327 artists left
1521180716240: 67277 artists left
1521180717242: 67227 artists left
1521180718243: 67177 artists left
1521180719246: 67127 artists left
1521180720248: 67077 artists left
1521180721249: 67027 artists left
1521180722250: 66977 artists left
1521180723251: 66927 artists left
1521180724253: 66877 artists left
1521180725254: 66827 artists left
1521180726255: 66777 artists left
1521180727256: 66727 artists left
1521180728257: 66677 artists left
1521180729260: 66627 artists left
1521180730261: 66577 artists left
1521180731262: 66527 artists left
1521180732263: 66477 artists left
1521180733264: 66427 artists left
1521180734266: 66377 artists left
1521180735267: 66327 artists left
1521180736268: 66277 artists left
1521180737269: 66227 artists left
1521180738271: 66177 artists left
1521180739274: 66127 artists left
1521180740275: 66077 artists left
1521180741276: 66027 artists left
1521180742278: 65977 artists left
1521180743279: 65927 artists left
1521180744282: 65877 artists left
1521180745283: 65827 artists left
1521180746284: 65777 artists left
1521180747285: 65727 artists left
1521180748286: 65677 artists left
1521180749288: 65627 artists left
1521180750290: 65577 artists left
1521180751291: 65527 artists left
1521180752292: 65477 artists left
1521180753292: 65427 artists left
1521180754294: 65377 artists left
1521180755294: 65327 artists left
1521180756294: 65277 artists left
1521180757294: 65227 artists left
1521180758296: 65177 artists left
1521180759298: 65127 artists left
1521180760298: 65077 artists left
1521180761299: 65027 artists left
1521180762298: 64977 artists left
1521180763301: 64927 artists left
1521180764303: 64877 artists left
1521180765304: 64827 artists left
1521180766305: 64777 artists left
1521180767305: 64727 artists left
1521180768307: 64677 artists left
1521180769308: 64627 artists left
1521180770309: 64577 artists left
1521180771310: 64527 artists left
1521180772311: 64477 artists left
1521180773310: 64427 artists left
1521180774312: 64377 artists left
1521180775313: 64327 artists left
1521180776314: 64277 artists left
1521180777315: 64227 artists left
1521180778316: 64177 artists left
1521180779318: 64127 artists left
1521180780318: 64077 artists left
1521180781319: 64027 artists left
1521180782319: 63977 artists left
1521180783320: 63927 artists left
1521180784322: 63877 artists left
1521180785323: 63827 artists left
1521180786323: 63777 artists left
1521180787326: 63727 artists left
1521180788327: 63677 artists left
1521180789329: 63627 artists left
1521180790330: 63577 artists left
1521180791331: 63527 artists left
1521180792333: 63477 artists left
1521180793334: 63427 artists left
1521180794336: 63377 artists left
1521180795337: 63327 artists left
1521180796337: 63277 artists left
1521180797338: 63227 artists left
1521180798338: 63177 artists left
1521180799340: 63127 artists left
1521180800342: 63077 artists left
1521180801342: 63027 artists left
1521180802343: 62977 artists left
1521180803344: 62927 artists left
1521180804346: 62877 artists left
1521180805347: 62827 artists left
1521180806348: 62777 artists left
1521180807348: 62727 artists left
1521180808351: 62677 artists left
1521180809353: 62627 artists left
1521180810354: 62577 artists left
1521180811354: 62527 artists left
1521180812355: 62477 artists left
1521180813355: 62427 artists left
1521180814357: 62377 artists left
1521180815358: 62327 artists left
1521180816359: 62277 artists left
1521180817359: 62227 artists left
1521180818360: 62177 artists left
1521180819362: 62127 artists left
1521180820363: 62077 artists left
1521180821364: 62027 artists left
1521180822365: 61977 artists left
1521180823365: 61927 artists left
1521180824368: 61877 artists left
1521180825368: 61827 artists left
1521180826368: 61777 artists left
1521180827369: 61727 artists left
1521180828369: 61677 artists left
1521180829372: 61627 artists left
1521180830373: 61577 artists left
1521180831374: 61527 artists left
1521180832375: 61477 artists left
1521180833376: 61427 artists left
1521180834378: 61377 artists left
1521180835379: 61327 artists left
1521180836380: 61277 artists left
1521180837381: 61227 artists left
1521180838381: 61177 artists left
1521180839382: 61127 artists left
1521180840385: 61077 artists left
1521180841385: 61027 artists left
1521180842386: 60977 artists left
1521180843386: 60927 artists left
1521180844388: 60877 artists left
1521180845389: 60827 artists left
1521180846390: 60777 artists left
1521180847391: 60727 artists left
1521180848392: 60677 artists left
1521180849393: 60627 artists left
1521180850393: 60577 artists left
1521180851394: 60527 artists left
1521180852395: 60477 artists left
1521180853396: 60427 artists left
1521180854398: 60377 artists left
1521180855398: 60327 artists left
1521180856400: 60277 artists left
1521180857401: 60227 artists left
1521180858401: 60177 artists left
1521180859403: 60127 artists left
1521180860404: 60077 artists left
1521180861406: 60027 artists left
1521180862405: 59977 artists left
1521180863406: 59927 artists left
1521180864407: 59877 artists left
1521180865408: 59827 artists left
1521180866408: 59777 artists left
1521180867408: 59727 artists left
1521180868409: 59677 artists left
1521180869412: 59627 artists left
1521180870412: 59577 artists left
1521180871413: 59527 artists left
1521180872414: 59477 artists left
1521180873414: 59427 artists left
1521180874416: 59377 artists left
1521180875416: 59327 artists left
1521180876417: 59277 artists left
1521180877418: 59227 artists left
1521180878419: 59177 artists left
1521180879425: 59127 artists left
1521180880426: 59077 artists left
1521180881426: 59027 artists left
1521180882427: 58977 artists left
1521180883428: 58927 artists left
1521180884430: 58877 artists left
1521180885432: 58827 artists left
1521180886431: 58777 artists left
1521180887432: 58727 artists left
1521180888432: 58677 artists left
1521180889433: 58627 artists left
1521180890434: 58577 artists left
1521180891435: 58527 artists left
1521180892436: 58477 artists left
1521180893438: 58427 artists left
1521180894440: 58377 artists left
1521180895440: 58327 artists left
1521180896442: 58277 artists left
1521180897444: 58227 artists left
1521180898445: 58177 artists left
1521180899447: 58127 artists left
1521180900449: 58077 artists left
1521180901451: 58027 artists left
1521180902452: 57977 artists left
1521180903454: 57927 artists left
1521180904457: 57877 artists left
1521180905459: 57827 artists left
1521180906461: 57777 artists left
1521180907462: 57727 artists left
1521180908463: 57677 artists left
1521180909466: 57627 artists left
1521180910468: 57577 artists left
1521180911470: 57527 artists left
1521180912472: 57477 artists left
1521180913473: 57427 artists left
1521180914476: 57377 artists left
1521180915477: 57327 artists left
1521180916479: 57277 artists left
1521180917480: 57227 artists left
1521180918482: 57177 artists left
1521180919484: 57127 artists left
1521180920486: 57077 artists left
1521180921488: 57027 artists left
1521180922489: 56977 artists left
1521180923490: 56927 artists left
1521180924493: 56877 artists left
1521180925494: 56827 artists left
1521180926496: 56777 artists left
1521180927498: 56727 artists left
1521180928498: 56677 artists left
1521180929501: 56627 artists left
1521180930503: 56577 artists left
1521180931505: 56527 artists left
1521180932506: 56477 artists left
1521180933508: 56427 artists left
1521180934510: 56377 artists left
1521180935511: 56327 artists left
1521180936512: 56277 artists left
1521180937514: 56227 artists left
1521180938517: 56177 artists left
1521180939520: 56127 artists left
1521180940521: 56077 artists left
1521180941524: 56027 artists left
1521180942526: 55977 artists left
1521180943528: 55927 artists left
1521180944531: 55877 artists left
1521180945532: 55827 artists left
1521180946534: 55777 artists left
1521180947535: 55727 artists left
1521180948537: 55677 artists left
1521180949540: 55627 artists left
1521180950541: 55577 artists left
1521180951542: 55527 artists left
1521180952544: 55477 artists left
1521180953545: 55427 artists left
1521180954547: 55377 artists left
1521180955549: 55327 artists left
1521180956551: 55277 artists left
1521180957552: 55227 artists left
1521180958553: 55177 artists left
1521180959555: 55127 artists left
1521180960556: 55077 artists left
1521180961558: 55027 artists left
1521180962561: 54977 artists left
1521180963563: 54927 artists left
1521180964565: 54877 artists left
1521180965566: 54827 artists left
1521180966567: 54777 artists left
1521180967569: 54727 artists left
1521180968570: 54677 artists left
1521180969573: 54627 artists left
1521180970574: 54577 artists left
1521180971576: 54527 artists left
1521180972577: 54477 artists left
1521180973579: 54427 artists left
1521180974581: 54377 artists left
1521180975582: 54327 artists left
1521180976584: 54277 artists left
1521180977585: 54227 artists left
1521180978587: 54177 artists left
1521180979590: 54127 artists left
1521180980591: 54077 artists left
1521180981593: 54027 artists left
1521180982595: 53977 artists left
1521180983597: 53927 artists left
1521180984599: 53877 artists left
1521180985600: 53827 artists left
1521180986601: 53777 artists left
1521180987602: 53727 artists left
1521180988604: 53677 artists left
1521180989607: 53627 artists left
1521180990609: 53577 artists left
1521180991610: 53527 artists left
1521180992611: 53477 artists left
1521180993613: 53427 artists left
1521180994616: 53377 artists left
1521180995617: 53327 artists left
1521180996618: 53277 artists left
