Starting data collection at: 1528524003828
Connecting to database...
Connected
Spotify access token retrieved
1528524137118: 250274 artists left
1528524138119: 250224 artists left
1528524139123: 250174 artists left
1528524140125: 250124 artists left
1528524141126: 250074 artists left
1528524142128: 250024 artists left
1528524143129: 249974 artists left
1528524144132: 249924 artists left
1528524145133: 249874 artists left
1528524146134: 249824 artists left
1528524147137: 249774 artists left
1528524148139: 249724 artists left
1528524149142: 249674 artists left
1528524150143: 249624 artists left
1528524151144: 249574 artists left
1528524152146: 249524 artists left
1528524153148: 249474 artists left
1528524154152: 249424 artists left
1528524155153: 249374 artists left
1528524156155: 249324 artists left
1528524157158: 249274 artists left
1528524158159: 249224 artists left
1528524159162: 249174 artists left
1528524160165: 249124 artists left
1528524161168: 249074 artists left
1528524162169: 249024 artists left
1528524163170: 248974 artists left
1528524164173: 248924 artists left
1528524165174: 248874 artists left
1528524166176: 248824 artists left
1528524167178: 248774 artists left
1528524168180: 248724 artists left
1528524169183: 248674 artists left
1528524170185: 248624 artists left
1528524171186: 248574 artists left
1528524172189: 248524 artists left
1528524173190: 248474 artists left
1528524174192: 248424 artists left
1528524175193: 248374 artists left
1528524176195: 248324 artists left
1528524177197: 248274 artists left
1528524178198: 248224 artists left
1528524179202: 248174 artists left
1528524180203: 248124 artists left
1528524181205: 248074 artists left
1528524182209: 248024 artists left
1528524183210: 247974 artists left
1528524184213: 247924 artists left
1528524185215: 247874 artists left
1528524186216: 247824 artists left
1528524187220: 247774 artists left
1528524188221: 247724 artists left
1528524189224: 247674 artists left
1528524190226: 247624 artists left
1528524191228: 247574 artists left
1528524192230: 247524 artists left
1528524193232: 247474 artists left
1528524194235: 247424 artists left
1528524195236: 247374 artists left
1528524196238: 247324 artists left
1528524197239: 247274 artists left
1528524198240: 247224 artists left
1528524199243: 247174 artists left
1528524200246: 247124 artists left
1528524201248: 247074 artists left
1528524202249: 247024 artists left
1528524203251: 246974 artists left
1528524204253: 246924 artists left
1528524205257: 246874 artists left
1528524206258: 246824 artists left
1528524207260: 246774 artists left
1528524208261: 246724 artists left
1528524209264: 246674 artists left
1528524210265: 246624 artists left
1528524211267: 246574 artists left
1528524212268: 246524 artists left
1528524213270: 246474 artists left
1528524214273: 246424 artists left
1528524215274: 246374 artists left
1528524216275: 246324 artists left
1528524217279: 246274 artists left
1528524218281: 246224 artists left
1528524219283: 246174 artists left
1528524220284: 246124 artists left
1528524221286: 246074 artists left
1528524222289: 246024 artists left
1528524223290: 245974 artists left
1528524224293: 245924 artists left
1528524225296: 245874 artists left
1528524226298: 245824 artists left
1528524227301: 245774 artists left
1528524228302: 245724 artists left
1528524229306: 245674 artists left
1528524230307: 245624 artists left
1528524231309: 245574 artists left
1528524232311: 245524 artists left
1528524233312: 245474 artists left
1528524234315: 245424 artists left
1528524235317: 245374 artists left
1528524236318: 245324 artists left
1528524237320: 245274 artists left
1528524238322: 245224 artists left
1528524239324: 245174 artists left
1528524240328: 245124 artists left
1528524241329: 245074 artists left
1528524242331: 245024 artists left
1528524243332: 244974 artists left
1528524244335: 244924 artists left
1528524245338: 244874 artists left
1528524246340: 244824 artists left
1528524247342: 244774 artists left
1528524248344: 244724 artists left
1528524249347: 244674 artists left
1528524250350: 244624 artists left
1528524251352: 244574 artists left
1528524252353: 244524 artists left
1528524253355: 244474 artists left
1528524254358: 244424 artists left
1528524255361: 244374 artists left
1528524256362: 244324 artists left
1528524257364: 244274 artists left
1528524258366: 244224 artists left
1528524259369: 244174 artists left
1528524260371: 244124 artists left
1528524261374: 244074 artists left
1528524262376: 244024 artists left
1528524263378: 243974 artists left
1528524264380: 243924 artists left
1528524265382: 243874 artists left
1528524266384: 243824 artists left
1528524267386: 243774 artists left
1528524268388: 243724 artists left
1528524269391: 243674 artists left
1528524270393: 243624 artists left
1528524271396: 243574 artists left
1528524272397: 243524 artists left
1528524273399: 243474 artists left
1528524274401: 243424 artists left
1528524275403: 243374 artists left
1528524276406: 243324 artists left
1528524277407: 243274 artists left
1528524278408: 243224 artists left
1528524279411: 243174 artists left
1528524280413: 243124 artists left
1528524281414: 243074 artists left
1528524282416: 243024 artists left
1528524283417: 242974 artists left
1528524284420: 242924 artists left
1528524285421: 242874 artists left
1528524286425: 242824 artists left
1528524287426: 242774 artists left
1528524288427: 242724 artists left
1528524289430: 242674 artists left
1528524290432: 242624 artists left
1528524291434: 242574 artists left
1528524292435: 242524 artists left
1528524293436: 242474 artists left
1528524294439: 242424 artists left
1528524295440: 242374 artists left
1528524296443: 242324 artists left
1528524297445: 242274 artists left
1528524298446: 242224 artists left
1528524299450: 242174 artists left
1528524300452: 242124 artists left
1528524301456: 242074 artists left
1528524302457: 242024 artists left
1528524303459: 241974 artists left
1528524304461: 241924 artists left
1528524305464: 241874 artists left
1528524306467: 241824 artists left
1528524307468: 241774 artists left
1528524308471: 241724 artists left
1528524309473: 241674 artists left
1528524310474: 241624 artists left
1528524311475: 241574 artists left
1528524312478: 241524 artists left
1528524313480: 241474 artists left
1528524314482: 241424 artists left
1528524315484: 241374 artists left
1528524316486: 241324 artists left
1528524317487: 241274 artists left
1528524318489: 241224 artists left
1528524319492: 241174 artists left
1528524320494: 241124 artists left
1528524321496: 241074 artists left
1528524322497: 241024 artists left
1528524323501: 240974 artists left
1528524324503: 240924 artists left
1528524325505: 240874 artists left
1528524326506: 240824 artists left
1528524327508: 240774 artists left
1528524328511: 240724 artists left
1528524329515: 240674 artists left
1528524330516: 240624 artists left
1528524331517: 240574 artists left
1528524332518: 240524 artists left
1528524333519: 240474 artists left
1528524334522: 240424 artists left
1528524335523: 240374 artists left
1528524336525: 240324 artists left
1528524337526: 240274 artists left
1528524338529: 240224 artists left
1528524339531: 240174 artists left
1528524340535: 240124 artists left
1528524341537: 240074 artists left
1528524342538: 240024 artists left
1528524343540: 239974 artists left
1528524344544: 239924 artists left
1528524345546: 239874 artists left
1528524346547: 239824 artists left
1528524347549: 239774 artists left
1528524348551: 239724 artists left
1528524349554: 239674 artists left
1528524350556: 239624 artists left
1528524351559: 239574 artists left
1528524352561: 239524 artists left
1528524353562: 239474 artists left
1528524354565: 239424 artists left
1528524355566: 239374 artists left
1528524356569: 239324 artists left
1528524357571: 239274 artists left
1528524358573: 239224 artists left
1528524359576: 239174 artists left
1528524360578: 239124 artists left
1528524361579: 239074 artists left
1528524362581: 239024 artists left
1528524363584: 238974 artists left
1528524364586: 238924 artists left
1528524365587: 238874 artists left
1528524366590: 238824 artists left
1528524367592: 238774 artists left
1528524368594: 238724 artists left
1528524369597: 238674 artists left
1528524370598: 238624 artists left
1528524371599: 238574 artists left
1528524372602: 238524 artists left
1528524373606: 238474 artists left
1528524374608: 238424 artists left
1528524375610: 238374 artists left
1528524376611: 238324 artists left
1528524377612: 238274 artists left
1528524378615: 238224 artists left
1528524379619: 238174 artists left
1528524380620: 238124 artists left
1528524381622: 238074 artists left
1528524382623: 238024 artists left
1528524383626: 237974 artists left
1528524384628: 237924 artists left
1528524385629: 237874 artists left
1528524386632: 237824 artists left
1528524387633: 237774 artists left
1528524388637: 237724 artists left
1528524389639: 237674 artists left
1528524390640: 237624 artists left
1528524391641: 237574 artists left
1528524392643: 237524 artists left
1528524393645: 237474 artists left
1528524394648: 237424 artists left
1528524395651: 237374 artists left
1528524396652: 237324 artists left
1528524397654: 237274 artists left
1528524398656: 237224 artists left
1528524399659: 237174 artists left
1528524400661: 237124 artists left
1528524401662: 237074 artists left
1528524402663: 237024 artists left
1528524403665: 236974 artists left
1528524404668: 236924 artists left
1528524405670: 236874 artists left
1528524406671: 236824 artists left
1528524407673: 236774 artists left
1528524408675: 236724 artists left
1528524409678: 236674 artists left
1528524410680: 236624 artists left
1528524411681: 236574 artists left
1528524412683: 236524 artists left
1528524413684: 236474 artists left
1528524414687: 236424 artists left
1528524415688: 236374 artists left
1528524416690: 236324 artists left
1528524417693: 236274 artists left
1528524418694: 236224 artists left
1528524419697: 236174 artists left
1528524420699: 236124 artists left
1528524421702: 236074 artists left
1528524422704: 236024 artists left
1528524423705: 235974 artists left
1528524424708: 235924 artists left
1528524425711: 235874 artists left
1528524426714: 235824 artists left
1528524427717: 235774 artists left
1528524428718: 235724 artists left
1528524429721: 235674 artists left
1528524430723: 235624 artists left
1528524431726: 235574 artists left
1528524432727: 235524 artists left
1528524433730: 235474 artists left
1528524434733: 235424 artists left
1528524435734: 235374 artists left
1528524436736: 235324 artists left
1528524437738: 235274 artists left
1528524438739: 235224 artists left
1528524439745: 235174 artists left
1528524440747: 235124 artists left
1528524441748: 235074 artists left
1528524442750: 235024 artists left
1528524443751: 234974 artists left
1528524444754: 234924 artists left
1528524445757: 234874 artists left
1528524446758: 234824 artists left
1528524447759: 234774 artists left
1528524448760: 234724 artists left
1528524449764: 234674 artists left
1528524450766: 234624 artists left
1528524451767: 234574 artists left
1528524452768: 234524 artists left
1528524453770: 234474 artists left
1528524454774: 234424 artists left
1528524455776: 234374 artists left
1528524456778: 234324 artists left
1528524457779: 234274 artists left
1528524458781: 234224 artists left
1528524459786: 234174 artists left
1528524460787: 234124 artists left
1528524461789: 234074 artists left
1528524462789: 234024 artists left
1528524463789: 233974 artists left
1528524464793: 233924 artists left
1528524465795: 233874 artists left
1528524466797: 233824 artists left
1528524467799: 233774 artists left
1528524468800: 233724 artists left
1528524469804: 233674 artists left
1528524470805: 233624 artists left
1528524471806: 233574 artists left
1528524472807: 233524 artists left
1528524473809: 233474 artists left
1528524474811: 233424 artists left
1528524475815: 233374 artists left
1528524476816: 233324 artists left
1528524477817: 233274 artists left
1528524478820: 233224 artists left
1528524479823: 233174 artists left
1528524480824: 233124 artists left
1528524481825: 233074 artists left
1528524482828: 233024 artists left
1528524483831: 232974 artists left
1528524484834: 232924 artists left
1528524485835: 232874 artists left
1528524486837: 232824 artists left
1528524487839: 232774 artists left
1528524488840: 232724 artists left
1528524489844: 232674 artists left
1528524490846: 232624 artists left
1528524491848: 232574 artists left
1528524492849: 232524 artists left
1528524493851: 232474 artists left
1528524494854: 232424 artists left
1528524495857: 232374 artists left
1528524496859: 232324 artists left
1528524497861: 232274 artists left
1528524498863: 232224 artists left
1528524499865: 232174 artists left
1528524500867: 232124 artists left
1528524501869: 232074 artists left
1528524502870: 232024 artists left
1528524503873: 231974 artists left
1528524504875: 231924 artists left
1528524505879: 231874 artists left
1528524506880: 231824 artists left
1528524507881: 231774 artists left
1528524508882: 231724 artists left
1528524509884: 231674 artists left
1528524510888: 231624 artists left
1528524511890: 231574 artists left
1528524512891: 231524 artists left
1528524513892: 231474 artists left
1528524514894: 231424 artists left
1528524515896: 231374 artists left
1528524516898: 231324 artists left
1528524517899: 231274 artists left
1528524518902: 231224 artists left
1528524519905: 231174 artists left
1528524520907: 231124 artists left
1528524521909: 231074 artists left
1528524522911: 231024 artists left
1528524523913: 230974 artists left
1528524524915: 230924 artists left
1528524525918: 230874 artists left
1528524526920: 230824 artists left
1528524527921: 230774 artists left
1528524528923: 230724 artists left
1528524529927: 230674 artists left
1528524530929: 230624 artists left
1528524531930: 230574 artists left
1528524532942: 230524 artists left
1528524533943: 230474 artists left
1528524534946: 230424 artists left
1528524535947: 230374 artists left
1528524536949: 230324 artists left
1528524537950: 230274 artists left
1528524538951: 230224 artists left
1528524539954: 230174 artists left
1528524540957: 230124 artists left
1528524541960: 230074 artists left
1528524542962: 230024 artists left
1528524543965: 229974 artists left
1528524544968: 229924 artists left
1528524545969: 229874 artists left
1528524546971: 229824 artists left
1528524547972: 229774 artists left
1528524548973: 229724 artists left
1528524549976: 229674 artists left
1528524550980: 229624 artists left
1528524551981: 229574 artists left
1528524552984: 229524 artists left
1528524553985: 229474 artists left
1528524554988: 229424 artists left
1528524555989: 229374 artists left
1528524556991: 229324 artists left
1528524557994: 229274 artists left
1528524558995: 229224 artists left
1528524559999: 229174 artists left
1528524561000: 229124 artists left
1528524562001: 229074 artists left
1528524563004: 229024 artists left
1528524564005: 228974 artists left
1528524565007: 228924 artists left
1528524566008: 228874 artists left
1528524567010: 228824 artists left
1528524568011: 228774 artists left
1528524569013: 228724 artists left
1528524570018: 228674 artists left
1528524571019: 228624 artists left
1528524572021: 228574 artists left
1528524573023: 228524 artists left
1528524574024: 228474 artists left
1528524575028: 228424 artists left
1528524576031: 228374 artists left
1528524577032: 228324 artists left
1528524578033: 228274 artists left
1528524579035: 228224 artists left
1528524580037: 228174 artists left
1528524581040: 228124 artists left
1528524582043: 228074 artists left
1528524583044: 228024 artists left
1528524584045: 227974 artists left
1528524585047: 227924 artists left
1528524586049: 227874 artists left
1528524587050: 227824 artists left
1528524588053: 227774 artists left
1528524589056: 227724 artists left
1528524590058: 227674 artists left
1528524591060: 227624 artists left
1528524592062: 227574 artists left
1528524593063: 227524 artists left
1528524594065: 227474 artists left
1528524595068: 227424 artists left
1528524596071: 227374 artists left
1528524597074: 227324 artists left
1528524598075: 227274 artists left
1528524599076: 227224 artists left
1528524600079: 227174 artists left
1528524601081: 227124 artists left
1528524602083: 227074 artists left
1528524603085: 227024 artists left
1528524604087: 226974 artists left
1528524605091: 226924 artists left
1528524606094: 226874 artists left
1528524607096: 226824 artists left
1528524608097: 226774 artists left
1528524609099: 226724 artists left
1528524610102: 226674 artists left
1528524611104: 226624 artists left
1528524612106: 226574 artists left
1528524613108: 226524 artists left
1528524614110: 226474 artists left
1528524615113: 226424 artists left
1528524616114: 226374 artists left
1528524617117: 226324 artists left
1528524618121: 226274 artists left
1528524619122: 226224 artists left
1528524620125: 226174 artists left
1528524621127: 226124 artists left
1528524622129: 226074 artists left
1528524623132: 226024 artists left
1528524624134: 225974 artists left
1528524625138: 225924 artists left
1528524626139: 225874 artists left
1528524627141: 225824 artists left
1528524628144: 225774 artists left
1528524629145: 225724 artists left
1528524630148: 225674 artists left
1528524631149: 225624 artists left
1528524632150: 225574 artists left
1528524633151: 225524 artists left
1528524634152: 225474 artists left
1528524635155: 225424 artists left
1528524636157: 225374 artists left
1528524637158: 225324 artists left
1528524638161: 225274 artists left
1528524639163: 225224 artists left
1528524640167: 225174 artists left
1528524641168: 225124 artists left
1528524642171: 225074 artists left
1528524643172: 225024 artists left
1528524644174: 224974 artists left
1528524645177: 224924 artists left
1528524646178: 224874 artists left
1528524647179: 224824 artists left
1528524648182: 224774 artists left
1528524649184: 224724 artists left
1528524650187: 224674 artists left
1528524651188: 224624 artists left
1528524652191: 224574 artists left
1528524653194: 224524 artists left
1528524654195: 224474 artists left
1528524655199: 224424 artists left
1528524656200: 224374 artists left
1528524657202: 224324 artists left
1528524658203: 224274 artists left
1528524659204: 224224 artists left
1528524660208: 224174 artists left
1528524661210: 224124 artists left
1528524662212: 224074 artists left
1528524663214: 224024 artists left
1528524664215: 223974 artists left
1528524665219: 223924 artists left
1528524666221: 223874 artists left
1528524667223: 223824 artists left
1528524668228: 223774 artists left
1528524669231: 223724 artists left
1528524670233: 223674 artists left
1528524671235: 223624 artists left
1528524672237: 223574 artists left
1528524673238: 223524 artists left
1528524674240: 223474 artists left
1528524675243: 223424 artists left
1528524676246: 223374 artists left
1528524677247: 223324 artists left
1528524678250: 223274 artists left
1528524679252: 223224 artists left
1528524680254: 223174 artists left
1528524681255: 223124 artists left
1528524682257: 223074 artists left
1528524683260: 223024 artists left
1528524684261: 222974 artists left
1528524685264: 222924 artists left
1528524686266: 222874 artists left
1528524687268: 222824 artists left
1528524688269: 222774 artists left
1528524689271: 222724 artists left
1528524690273: 222674 artists left
1528524691274: 222624 artists left
1528524692278: 222574 artists left
1528524693279: 222524 artists left
1528524694281: 222474 artists left
1528524695284: 222424 artists left
1528524696286: 222374 artists left
1528524697287: 222324 artists left
1528524698289: 222274 artists left
1528524699290: 222224 artists left
1528524700295: 222174 artists left
1528524701297: 222124 artists left
1528524702298: 222074 artists left
1528524703300: 222024 artists left
1528524704301: 221974 artists left
1528524705304: 221924 artists left
1528524706306: 221874 artists left
1528524707309: 221824 artists left
1528524708311: 221774 artists left
1528524709312: 221724 artists left
1528524710316: 221674 artists left
1528524711317: 221624 artists left
1528524712318: 221574 artists left
1528524713321: 221524 artists left
1528524714322: 221474 artists left
1528524715324: 221424 artists left
1528524716326: 221374 artists left
1528524717329: 221324 artists left
1528524718330: 221274 artists left
1528524719333: 221224 artists left
1528524720335: 221174 artists left
1528524721336: 221124 artists left
1528524722340: 221074 artists left
1528524723343: 221024 artists left
1528524724344: 220974 artists left
1528524725347: 220924 artists left
1528524726348: 220874 artists left
1528524727349: 220824 artists left
1528524728350: 220774 artists left
1528524729352: 220724 artists left
1528524730355: 220674 artists left
1528524731357: 220624 artists left
1528524732359: 220574 artists left
1528524733360: 220524 artists left
1528524734363: 220474 artists left
1528524735365: 220424 artists left
1528524736367: 220374 artists left
1528524737369: 220324 artists left
1528524738372: 220274 artists left
1528524739374: 220224 artists left
1528524740377: 220174 artists left
1528524741378: 220124 artists left
1528524742379: 220074 artists left
1528524743380: 220024 artists left
1528524744382: 219974 artists left
1528524745387: 219924 artists left
1528524746388: 219874 artists left
1528524747390: 219824 artists left
1528524748391: 219774 artists left
1528524749394: 219724 artists left
1528524750396: 219674 artists left
1528524751397: 219624 artists left
1528524752398: 219574 artists left
1528524753399: 219524 artists left
1528524754400: 219474 artists left
1528524755404: 219424 artists left
1528524756405: 219374 artists left
1528524757407: 219324 artists left
1528524758408: 219274 artists left
1528524759410: 219224 artists left
1528524760415: 219174 artists left
1528524761417: 219124 artists left
1528524762419: 219074 artists left
1528524763420: 219024 artists left
1528524764421: 218974 artists left
1528524765427: 218924 artists left
1528524766428: 218874 artists left
1528524767429: 218824 artists left
1528524768430: 218774 artists left
1528524769432: 218724 artists left
1528524770436: 218674 artists left
1528524771438: 218624 artists left
1528524772440: 218574 artists left
1528524773443: 218524 artists left
1528524774444: 218474 artists left
1528524775450: 218424 artists left
1528524776451: 218374 artists left
1528524777453: 218324 artists left
1528524778455: 218274 artists left
1528524779456: 218224 artists left
1528524780461: 218174 artists left
1528524781462: 218124 artists left
1528524782465: 218074 artists left
1528524783466: 218024 artists left
1528524784468: 217974 artists left
1528524785471: 217924 artists left
1528524786472: 217874 artists left
1528524787474: 217824 artists left
1528524788476: 217774 artists left
1528524789478: 217724 artists left
1528524790482: 217674 artists left
1528524791485: 217624 artists left
1528524792486: 217574 artists left
1528524793488: 217524 artists left
1528524794491: 217474 artists left
1528524795495: 217424 artists left
1528524796498: 217374 artists left
1528524797500: 217324 artists left
1528524798501: 217274 artists left
1528524799504: 217224 artists left
1528524800508: 217174 artists left
1528524801510: 217124 artists left
1528524802512: 217074 artists left
1528524803514: 217024 artists left
1528524804515: 216974 artists left
1528524805521: 216924 artists left
1528524806522: 216874 artists left
1528524807524: 216824 artists left
1528524808526: 216774 artists left
1528524809527: 216724 artists left
1528524810532: 216674 artists left
1528524811535: 216624 artists left
1528524812536: 216574 artists left
1528524813538: 216524 artists left
1528524814539: 216474 artists left
1528524815543: 216424 artists left
1528524816544: 216374 artists left
1528524817546: 216324 artists left
1528524818547: 216274 artists left
1528524819549: 216224 artists left
1528524820551: 216174 artists left
1528524821553: 216124 artists left
1528524822556: 216074 artists left
1528524823557: 216024 artists left
1528524824559: 215974 artists left
1528524825563: 215924 artists left
1528524826564: 215874 artists left
1528524827567: 215824 artists left
1528524828569: 215774 artists left
1528524829571: 215724 artists left
1528524830574: 215674 artists left
1528524831576: 215624 artists left
1528524832580: 215574 artists left
1528524833581: 215524 artists left
1528524834582: 215474 artists left
1528524835587: 215424 artists left
1528524836589: 215374 artists left
1528524837591: 215324 artists left
1528524838594: 215274 artists left
1528524839596: 215224 artists left
1528524840600: 215174 artists left
1528524841601: 215124 artists left
1528524842610: 215074 artists left
1528524843613: 215024 artists left
1528524844615: 214974 artists left
1528524845618: 214924 artists left
1528524846619: 214874 artists left
1528524847622: 214824 artists left
1528524848624: 214774 artists left
1528524849626: 214724 artists left
1528524850628: 214674 artists left
1528524851630: 214624 artists left
1528524852633: 214574 artists left
1528524853635: 214524 artists left
1528524854637: 214474 artists left
1528524855641: 214424 artists left
1528524856642: 214374 artists left
1528524857643: 214324 artists left
1528524858645: 214274 artists left
1528524859647: 214224 artists left
1528524860650: 214174 artists left
1528524861652: 214124 artists left
1528524862657: 214074 artists left
1528524863659: 214024 artists left
1528524864661: 213974 artists left
1528524865663: 213924 artists left
1528524866665: 213874 artists left
1528524867666: 213824 artists left
1528524868667: 213774 artists left
1528524869669: 213724 artists left
1528524870671: 213674 artists left
1528524871673: 213624 artists left
1528524872675: 213574 artists left
1528524873677: 213524 artists left
1528524874679: 213474 artists left
1528524875682: 213424 artists left
1528524876684: 213374 artists left
1528524877687: 213324 artists left
1528524878690: 213274 artists left
1528524879691: 213224 artists left
1528524880694: 213174 artists left
1528524881696: 213124 artists left
1528524882698: 213074 artists left
1528524883699: 213024 artists left
1528524884701: 212974 artists left
1528524885704: 212924 artists left
1528524886705: 212874 artists left
1528524887707: 212824 artists left
1528524888708: 212774 artists left
1528524889709: 212724 artists left
1528524890712: 212674 artists left
1528524891713: 212624 artists left
1528524892716: 212574 artists left
1528524893717: 212524 artists left
1528524894719: 212474 artists left
1528524895724: 212424 artists left
1528524896725: 212374 artists left
1528524897727: 212324 artists left
1528524898730: 212274 artists left
1528524899731: 212224 artists left
1528524900735: 212174 artists left
1528524901737: 212124 artists left
1528524902738: 212074 artists left
1528524903742: 212024 artists left
1528524904744: 211974 artists left
1528524905746: 211924 artists left
1528524906749: 211874 artists left
1528524907750: 211824 artists left
1528524908752: 211774 artists left
1528524909753: 211724 artists left
1528524910756: 211674 artists left
1528524911758: 211624 artists left
1528524912759: 211574 artists left
1528524913762: 211524 artists left
1528524914764: 211474 artists left
1528524915767: 211424 artists left
1528524916769: 211374 artists left
1528524917771: 211324 artists left
1528524918772: 211274 artists left
1528524919774: 211224 artists left
1528524920778: 211174 artists left
1528524921779: 211124 artists left
1528524922780: 211074 artists left
1528524923782: 211024 artists left
1528524924783: 210974 artists left
1528524925786: 210924 artists left
1528524926788: 210874 artists left
1528524927790: 210824 artists left
1528524928791: 210774 artists left
1528524929794: 210724 artists left
1528524930797: 210674 artists left
1528524931798: 210624 artists left
1528524932800: 210574 artists left
1528524933801: 210524 artists left
1528524934803: 210474 artists left
1528524935806: 210424 artists left
1528524936807: 210374 artists left
1528524937809: 210324 artists left
1528524938811: 210274 artists left
1528524939812: 210224 artists left
1528524940815: 210174 artists left
1528524941817: 210124 artists left
1528524942819: 210074 artists left
1528524943822: 210024 artists left
1528524944823: 209974 artists left
1528524945828: 209924 artists left
1528524946829: 209874 artists left
1528524947831: 209824 artists left
1528524948843: 209774 artists left
1528524949844: 209724 artists left
1528524950849: 209674 artists left
1528524951851: 209624 artists left
1528524952853: 209574 artists left
1528524953854: 209524 artists left
1528524954856: 209474 artists left
1528524955860: 209424 artists left
1528524956861: 209374 artists left
1528524957863: 209324 artists left
1528524958864: 209274 artists left
1528524959866: 209224 artists left
1528524960869: 209174 artists left
1528524961870: 209124 artists left
1528524962872: 209074 artists left
1528524963873: 209024 artists left
1528524964875: 208974 artists left
1528524965879: 208924 artists left
1528524966880: 208874 artists left
1528524967883: 208824 artists left
1528524968884: 208774 artists left
1528524969886: 208724 artists left
1528524970889: 208674 artists left
1528524971891: 208624 artists left
1528524972892: 208574 artists left
1528524973893: 208524 artists left
1528524974895: 208474 artists left
1528524975898: 208424 artists left
1528524976900: 208374 artists left
1528524977902: 208324 artists left
1528524978904: 208274 artists left
1528524979905: 208224 artists left
1528524980908: 208174 artists left
1528524981910: 208124 artists left
1528524982912: 208074 artists left
1528524983914: 208024 artists left
1528524984915: 207974 artists left
1528524985919: 207924 artists left
1528524986921: 207874 artists left
1528524987922: 207824 artists left
1528524988923: 207774 artists left
1528524989924: 207724 artists left
1528524990927: 207674 artists left
1528524991929: 207624 artists left
1528524992930: 207574 artists left
1528524993932: 207524 artists left
1528524994934: 207474 artists left
1528524995936: 207424 artists left
1528524996939: 207374 artists left
1528524997940: 207324 artists left
1528524998941: 207274 artists left
1528524999943: 207224 artists left
1528525000946: 207174 artists left
